run_number,subrun_number,event_number
15330,64,3206
15330,64,3210
15330,64,3241
15330,91,4552
15330,91,4560
15330,91,4566
15330,91,4585
15330,91,4594
15330,91,4595
14159,17,858
14159,17,860
14159,17,864
14159,80,4036
14159,80,4037
14159,81,4092
14159,91,4572
14159,91,4575
14159,91,4595
14159,170,8502
14159,170,8519
14159,196,9814
14159,196,9816
14159,196,9837
14159,222,11108
14159,222,11111
14159,222,11112
14159,222,11125
14159,222,11140
14771,57,2851
14771,57,2852
14771,57,2870
14771,57,2882
14771,57,2893
14771,57,2896
14771,106,5303
14771,106,5325
14771,106,5332
14771,106,5336
14771,125,6284
14771,181,9060
14771,181,9066
14771,181,9070
14771,181,9071
14771,181,9091
14771,181,9098
14771,182,9108
14771,182,9122
14771,182,9141
14771,182,9147
14771,224,11235
14771,224,11237
14771,224,11240
14771,224,11244
14771,272,13620
14771,272,13631
14736,3,151
14736,3,165
14736,3,196
14736,96,4821
14736,96,4829
14736,96,4838
14736,96,4850
14736,190,9549
14736,198,9903
14736,198,9909
14736,198,9925
14736,198,9948
14736,236,11839
14736,236,11844
14736,265,13300
15965,520,26002
15965,520,26003
15965,520,26013
15965,520,26026
15965,520,26031
15965,520,26036
15965,520,26043
15965,534,26727
15965,534,26735
15965,534,26741
15965,534,26747
15965,535,26762
15965,535,26766
15246,8,404
15246,8,447
15246,53,2694
15246,75,3763
15246,91,4552
15246,91,4566
15246,91,4569
15246,91,4574
15246,91,4593
15246,91,4599
15246,96,4806
15246,96,4820
15246,96,4822
15246,96,4825
15246,96,4837
15246,96,4842
15246,112,5607
15246,112,5612
15246,112,5622
15246,112,5647
15246,112,5649
15328,23,1156
15328,23,1174
15328,23,1180
15328,23,1183
15328,23,1194
15328,124,6217
15328,124,6219
15328,142,7102
15328,142,7113
15328,142,7122
15328,142,7145
15328,207,10353
15328,207,10357
15328,207,10366
15328,207,10368
14123,8,411
14123,8,420
14123,8,434
14123,8,436
14123,26,1301
14123,26,1302
14123,26,1313
14123,26,1314
14123,26,1345
14123,26,1346
14123,56,2810
14123,77,3881
14123,77,3884
14123,77,3885
14123,78,3901
14123,78,3907
14123,78,3915
14123,78,3917
14123,93,4676
14123,93,4680
14123,93,4685
14123,109,5468
15981,56,2806
15981,56,2810
15981,56,2811
15981,56,2814
15981,56,2815
15981,56,2819
15981,56,2828
15981,56,2840
15981,56,2849
15981,214,10701
15981,214,10705
15981,214,10717
15981,325,16254
15981,325,16257
15981,325,16259
15981,325,16265
15981,325,16267
15981,325,16282
15981,431,21563
15981,440,22011
15981,440,22023
15981,440,22040
14695,6,307
14695,6,313
14695,6,322
14695,6,331
14695,6,349
14695,9,458
14695,9,487
14695,16,807
14695,16,817
14695,16,820
14695,16,834
14695,16,850
14695,29,1453
14695,29,1459
14695,29,1468
14695,29,1469
14695,29,1483
14695,29,1485
14695,35,1762
14695,35,1763
14695,35,1788
14695,35,1789
14214,8,426
14214,9,457
14214,9,459
14214,9,494
14214,14,701
14214,14,712
14214,14,718
14214,14,728
14214,14,743
14214,14,744
14214,19,971
14214,19,983
14214,19,986
14214,19,987
14214,40,2007
14214,40,2014
14214,40,2016
14214,40,2025
14214,40,2040
14214,44,2206
14214,44,2209
14214,44,2236
15251,20,1003
15251,20,1009
15251,20,1019
15251,20,1021
15251,20,1037
15251,20,1045
15251,68,3403
15251,68,3414
15251,68,3419
15251,68,3421
15251,68,3428
15251,68,3430
15251,68,3435
15251,68,3436
15251,68,3440
15251,68,3445
15251,123,6166
15251,123,6169
15251,123,6188
15251,124,6221
15251,124,6231
15251,136,6803
15251,136,6818
15251,136,6837
15251,136,6848
14368,307,15358
14368,312,15620
14796,27,1356
14796,27,1366
14796,27,1380
14796,27,1388
14796,27,1396
14796,39,1951
14796,39,1953
14796,70,3503
14796,70,3518
14796,70,3534
14796,74,3709
14796,74,3736
14796,74,3750
14796,76,3822
14796,98,4940
14796,98,4943
14796,98,4946
14796,110,5501
14796,110,5508
14796,110,5540
14796,110,5542
14796,110,5544
15402,19,951
15402,19,997
15402,24,1222
15402,24,1242
15402,36,1806
15402,36,1812
15402,36,1840
15402,36,1849
15402,39,1959
15402,39,1961
15402,39,1981
15402,39,1985
15402,67,3361
15402,67,3375
15402,67,3379
15402,79,3966
15402,79,3977
15402,79,3987
15933,108,5409
15933,108,5415
15933,108,5432
15933,271,13556
15933,271,13571
15933,271,13584
15933,271,13594
14227,30,1501
14227,30,1504
14227,30,1506
14227,30,1548
14227,72,3617
14227,72,3641
14227,83,4174
14227,128,6418
14227,128,6429
14227,128,6434
14418,0,40
14418,14,702
14418,14,719
14418,14,743
14418,28,1406
14418,28,1433
14418,28,1439
14418,28,1441
14418,105,5255
14418,105,5269
14418,193,9673
14418,193,9678
14418,210,10503
14418,210,10506
14418,210,10509
14418,210,10510
14418,210,10539
14418,210,10543
14418,210,10547
14127,19,953
14127,19,978
14127,19,987
14127,36,1809
14127,36,1850
15393,9,454
15393,9,460
15393,9,461
15393,9,470
15393,9,479
15393,9,486
15393,15,751
15393,15,762
15393,25,1255
15393,25,1273
15393,25,1292
15393,25,1294
15393,29,1456
15393,29,1482
15393,29,1483
15393,29,1499
15393,33,1666
15393,33,1682
15393,33,1685
14401,10,509
14401,10,510
14401,10,518
14401,10,522
14401,10,524
14401,10,532
14401,63,3154
14401,63,3159
14401,63,3198
14401,63,3199
14401,152,7636
14401,157,7853
14401,157,7862
14401,157,7873
14401,157,7876
14401,157,7885
14401,228,11422
14401,228,11425
14401,242,12102
14401,242,12106
14401,242,12114
14270,9,466
14270,9,469
14270,9,499
14270,11,573
14270,11,582
14270,36,1825
14270,60,3002
14270,60,3006
14270,60,3036
14270,61,3052
14270,61,3055
14270,100,5026
14270,167,8359
14270,167,8363
14270,167,8370
14270,167,8372
14270,262,13102
14270,262,13113
14270,262,13124
14335,14,732
14335,14,747
14335,133,6657
14335,133,6678
14335,133,6688
14335,133,6695
14335,141,7084
14335,141,7086
14335,152,7615
14335,152,7617
14335,152,7650
14335,194,9723
14335,254,12738
14335,254,12741
14335,267,13364
14335,267,13387
14335,267,13395
14335,267,13396
14392,69,3458
14392,69,3483
14392,69,3495
14392,78,3905
14392,78,3913
14392,78,3916
14392,78,3922
14392,78,3924
14392,83,4151
14392,83,4153
14392,83,4154
14392,83,4178
14392,146,7337
14392,146,7342
14392,180,9004
14392,180,9026
14392,180,9047
14392,189,9453
15422,7,354
15422,7,355
15422,7,359
15422,7,365
15422,7,391
15422,34,1706
15422,34,1708
15422,34,1709
15422,34,1716
15422,34,1728
15422,34,1745
15422,35,1772
15422,66,3331
15422,66,3348
15422,99,4954
15422,99,4959
15422,99,4966
15422,99,4970
15422,106,5318
15422,106,5325
15422,151,7557
15422,151,7563
15422,151,7597
15323,0,37
15323,19,970
15323,19,987
15323,19,992
15323,25,1251
15323,25,1253
15323,25,1260
15323,25,1280
15323,25,1287
15323,25,1297
15323,36,1828
15323,36,1849
15323,48,2410
15323,48,2413
15323,48,2414
15323,48,2417
15323,48,2420
15323,48,2425
15323,48,2428
15323,59,2951
15323,59,2961
15323,59,2981
15323,59,2983
15323,59,2992
15323,71,3553
15323,71,3594
15328,4,208
15328,4,233
15328,4,236
15328,74,3707
15328,74,3716
15328,252,12611
15328,252,12612
15328,252,12622
15328,252,12624
15328,252,12640
15328,252,12643
15228,34,1710
15228,34,1721
15228,34,1729
15228,34,1735
15228,34,1746
15228,68,3437
15228,68,3438
15228,68,3442
15228,83,4180
15228,83,4190
15228,83,4192
15228,94,4718
15228,94,4735
15228,94,4747
15228,96,4814
15228,96,4822
15228,96,4836
15228,96,4837
15228,96,4846
14772,2,108
14772,2,117
14772,2,121
14772,2,123
14772,2,127
14772,2,133
14772,2,150
14772,75,3775
14772,158,7926
14772,158,7930
14772,158,7934
14772,208,10408
14772,208,10412
14772,208,10413
14772,208,10415
14772,208,10422
14772,208,10425
14772,257,12879
14772,257,12882
14772,257,12884
14772,271,13600
14556,49,2456
14556,49,2478
14556,49,2490
14556,49,2500
14556,69,3453
14556,69,3460
14556,168,8404
14556,168,8406
14556,168,8448
14556,198,9910
14556,198,9915
14556,198,9922
14556,198,9929
14556,198,9949
14556,204,10219
14556,204,10238
14556,204,10239
14556,204,10245
14556,240,12019
14556,240,12048
15301,27,1368
15301,27,1373
15301,27,1381
15301,27,1395
15301,27,1397
15301,46,2302
15301,46,2311
15301,46,2322
15301,50,2537
15301,71,3551
15301,71,3561
15301,71,3582
15301,89,4455
15301,89,4461
15301,89,4465
15301,89,4484
15301,124,6214
15301,124,6222
15301,124,6231
15301,124,6235
15301,124,6237
15301,124,6239
15301,124,6243
15254,5,255
15254,5,266
15254,5,269
15254,5,272
15254,5,274
15254,5,283
15254,5,285
15254,5,286
15254,5,291
15254,12,602
15254,12,621
15254,12,627
15254,12,645
15254,12,646
15254,79,3958
15254,79,3961
15254,79,3968
15254,79,3972
15254,79,3999
15254,125,6265
15254,125,6266
15254,125,6270
15254,125,6272
15254,125,6280
15254,125,6294
15254,159,7961
15254,159,7992
15392,41,2054
15392,84,4203
15392,84,4238
15392,85,4275
15392,124,6206
15392,124,6207
15392,124,6213
15392,124,6217
15392,124,6237
15392,124,6241
15392,124,6244
14745,43,2156
14745,43,2174
14745,43,2185
14745,59,3000
14745,60,3013
14745,60,3037
14745,60,3041
14745,64,3220
14745,64,3236
14745,64,3243
14745,90,4521
14745,90,4527
14745,90,4533
14745,90,4538
14745,90,4542
14745,111,5560
14745,111,5587
14745,111,5592
15383,205,10253
15383,205,10266
15383,205,10269
15383,205,10273
14281,38,1913
14281,38,1924
14281,168,8401
14281,168,8408
14281,168,8425
14281,168,8445
14281,168,8446
14281,189,9451
14281,189,9454
14281,189,9467
14281,189,9470
14281,189,9471
14281,189,9496
14281,215,10752
14281,215,10755
14281,215,10766
14281,215,10771
14281,215,10774
14281,215,10781
14281,215,10790
14281,225,11259
14281,225,11277
14281,225,11292
14281,225,11298
14281,225,11300
14281,281,14067
14281,281,14073
14281,281,14089
14553,95,4759
14553,122,6115
14553,153,7663
14553,153,7672
14553,153,7676
14553,153,7682
14553,207,10361
14553,207,10379
14553,207,10400
14553,235,11753
14553,235,11757
14553,235,11765
14553,235,11786
14553,251,12570
14553,251,12571
14553,251,12572
14553,251,12581
14553,251,12587
14124,55,2767
14124,55,2787
14124,69,3457
14124,69,3468
14124,69,3476
14124,69,3486
14124,69,3492
14124,87,4377
14124,87,4380
14124,91,4553
14124,91,4559
14124,121,6056
14124,121,6061
14124,121,6072
14124,121,6078
14124,199,9955
14124,199,9983
14124,199,9992
14124,213,10674
14124,213,10675
14124,213,10684
14463,233,11666
14463,233,11677
14463,233,11683
14463,233,11684
14463,233,11689
14463,233,11691
14129,13,671
14129,13,676
14129,20,1023
14129,27,1363
14129,27,1396
14129,35,1758
14129,36,1802
14129,37,1862
14129,37,1866
14129,43,2151
14129,43,2156
14129,43,2166
14129,43,2185
14218,56,2807
14218,56,2809
14218,56,2821
14218,56,2836
14218,81,4058
14218,81,4078
14218,81,4081
14218,206,10304
14218,206,10329
14218,209,10451
14218,209,10462
14218,209,10478
14218,209,10499
14218,245,12254
14218,245,12259
14218,245,12263
14218,245,12264
14218,245,12287
14453,7,355
14453,7,359
14453,7,369
14453,7,374
14453,7,380
14453,71,3574
14453,71,3580
14453,71,3581
14453,71,3597
14453,120,6048
14453,128,6417
14453,128,6419
14453,128,6432
14453,128,6444
14453,148,7416
14453,148,7424
14453,148,7431
14453,148,7446
14453,185,9259
14453,185,9275
14453,185,9282
14453,185,9286
14453,185,9298
14321,0,15
14321,6,309
14321,27,1386
14321,28,1409
14321,28,1436
14321,34,1715
14321,34,1717
14321,34,1750
14321,65,3253
14321,65,3261
14321,86,4328
14321,126,6309
14321,126,6313
14321,126,6315
14505,10,505
14505,10,519
14505,10,533
14187,37,1855
14187,37,1869
14187,37,1892
14187,57,2877
14187,57,2882
14187,57,2890
14187,87,4361
14187,87,4395
14187,87,4399
14388,17,855
14388,17,861
14388,17,868
14388,62,3108
14388,62,3112
14388,62,3114
14388,62,3131
14388,62,3150
14388,90,4504
14388,97,4853
14388,97,4855
14388,97,4890
14388,97,4900
14796,68,3421
14796,68,3440
14796,68,3443
14796,106,5332
14335,11,552
14335,11,579
14335,11,581
14335,33,1655
14335,33,1656
14335,33,1670
14335,33,1691
14335,35,1792
14335,37,1857
14335,37,1858
14335,37,1896
14335,37,1897
14335,156,7806
14335,156,7824
14335,162,8130
14335,162,8139
14335,205,10253
14335,205,10266
14335,205,10278
14335,205,10293
14335,247,12361
14335,247,12371
14335,247,12374
14335,247,12378
14335,247,12380
14335,247,12384
14335,247,12399
15353,5,255
15353,5,277
15353,5,278
15353,64,3208
15353,64,3216
15353,64,3237
15353,64,3239
15353,64,3246
15353,76,3811
15353,76,3827
15353,76,3846
15353,77,3854
15353,105,5255
15353,105,5270
15353,105,5273
15353,105,5286
15353,133,6655
14743,45,2252
14743,45,2264
14743,45,2270
14743,45,2279
14743,45,2287
14743,166,8308
14743,166,8320
14743,166,8335
14743,166,8348
14743,175,8759
14743,175,8763
14743,175,8769
14743,175,8772
14743,175,8784
14743,175,8797
15328,6,303
15328,6,306
15328,6,317
15328,6,322
15328,6,332
15328,6,341
15328,18,908
15328,18,918
15328,18,920
15328,18,927
15328,27,1357
15328,27,1362
15328,27,1379
15328,27,1380
15328,27,1382
15328,27,1396
15328,70,3504
15328,70,3505
15328,70,3512
15328,70,3526
15328,70,3543
15328,70,3544
14545,71,3551
14545,71,3572
14545,71,3578
14545,71,3590
14545,73,3654
14545,73,3661
14545,73,3663
14545,73,3666
14545,73,3682
14545,73,3686
14545,75,3758
14545,75,3777
14545,75,3791
14545,90,4501
14545,90,4517
14545,90,4543
14545,134,6708
14545,134,6715
14545,134,6723
14545,134,6727
14545,152,7633
14545,152,7650
14770,50,2504
14770,50,2506
14770,50,2528
14770,50,2531
14770,50,2539
14770,50,2541
14770,52,2603
14770,52,2612
14770,52,2626
14770,52,2639
14770,67,3353
14770,67,3381
14770,67,3390
14385,7,351
14385,7,358
14385,7,369
14385,7,375
14385,7,384
15242,9,462
15242,9,464
15242,9,466
15242,9,495
15242,55,2757
15242,55,2758
15242,55,2759
15242,55,2772
15242,55,2792
15242,55,2793
15242,61,3086
15242,71,3551
15242,71,3592
15242,106,5307
15242,106,5317
15242,106,5324
15242,106,5329
15242,106,5339
15407,15,759
15407,15,775
15407,15,794
15407,15,798
15407,46,2320
15407,46,2321
15407,46,2338
15407,46,2343
15407,46,2350
15407,55,2754
15407,55,2756
15407,55,2787
15407,55,2788
15407,55,2792
15407,55,2793
15407,67,3354
15407,262,13135
15407,262,13140
15407,262,13143
15407,262,13147
14202,6,328
14202,6,329
14202,6,331
14202,21,1085
14202,21,1090
14202,21,1094
14202,24,1208
14202,90,4523
14202,90,4530
14202,97,4864
14202,97,4874
14202,97,4899
14202,104,5233
14202,104,5242
14202,119,5975
14202,119,5976
14202,119,5978
14202,119,5979
14202,119,5985
14202,119,5998
14195,269,13456
14195,269,13463
14134,266,13320
14134,266,13321
14134,266,13338
14134,266,13340
14134,266,13346
14134,266,13350
14134,268,13404
14218,38,1916
14218,38,1918
14218,38,1929
14218,38,1930
14218,38,1932
14218,38,1933
14218,38,1937
14218,140,7003
14218,140,7049
14218,222,11103
14218,222,11105
14218,222,11108
14218,222,11130
14218,237,11852
14218,237,11860
14218,237,11893
15981,26,1308
15981,26,1317
15981,26,1324
15981,26,1349
15981,206,10305
15981,206,10310
15981,206,10311
15981,206,10314
15981,206,10321
15981,206,10330
15981,206,10345
15981,206,10349
15981,360,18021
15981,360,18041
15981,360,18043
15981,360,18046
15981,360,18048
15981,360,18050
15981,361,18063
15981,361,18071
15981,361,18085
15981,361,18098
15981,361,18099
15981,363,18156
15981,363,18170
15981,363,18177
15981,363,18189
15981,363,18190
14697,5,264
14697,5,271
14697,5,292
14697,14,703
14697,14,720
14697,14,723
14697,14,728
14697,14,731
14697,14,737
14697,44,2202
14697,44,2215
14697,44,2216
14697,44,2230
14697,44,2246
14697,60,3048
14697,61,3076
14697,61,3094
14909,15,758
14909,15,783
14909,15,786
14909,153,7657
15377,4,217
15377,4,222
15377,9,452
15377,9,459
15377,41,2076
15377,58,2901
15377,58,2902
15377,58,2910
15377,70,3502
15377,70,3512
15377,138,6913
15377,138,6917
15377,138,6940
15403,63,3157
15403,120,6018
15403,120,6026
15403,120,6032
15403,173,8671
15403,173,8676
15403,173,8681
15403,173,8690
15403,173,8693
15403,177,8853
15403,177,8859
15403,177,8893
15403,201,10069
15403,201,10096
15236,45,2255
15236,45,2290
15236,45,2296
15236,89,4451
15236,89,4463
15236,89,4468
15236,89,4471
15236,89,4489
15236,89,4495
15236,147,7359
15236,147,7387
15236,147,7388
15236,147,7390
15236,153,7661
15236,153,7663
15236,153,7676
15236,153,7687
15236,154,7705
15236,154,7725
15236,154,7728
14553,40,2024
14553,40,2025
14553,40,2026
14553,40,2031
14553,55,2751
14553,55,2765
14553,55,2782
14553,55,2790
15301,38,1927
15301,38,1932
15301,59,2973
15301,59,2977
15301,59,2984
15301,59,2987
15301,59,2989
15301,59,2999
15301,87,4354
15301,87,4361
15301,87,4364
15301,87,4365
15301,87,4366
15301,87,4367
15301,116,5802
15301,116,5816
15301,116,5837
15301,116,5839
15301,116,5842
15301,116,5846
15301,126,6305
15301,126,6329
15301,126,6338
15301,126,6348
15301,126,6350
15383,135,6757
15383,135,6762
15383,135,6799
15383,279,13953
15383,279,13971
15383,279,13975
14195,20,1002
14195,20,1007
14195,20,1017
14195,20,1020
14195,177,8859
14195,246,12329
14195,246,12334
14195,246,12347
15412,67,3376
15412,76,3813
15412,76,3846
15412,76,3847
15412,140,7002
15412,140,7044
15412,140,7046
15412,190,9504
15412,190,9530
15412,190,9533
15412,190,9540
14418,32,1609
14418,32,1619
14418,32,1622
14418,32,1641
14418,32,1647
14418,68,3410
14418,114,5712
14418,114,5723
14418,114,5743
14418,119,5957
14418,119,5960
14418,119,5978
14418,119,5999
14418,141,7067
14418,141,7068
14418,141,7073
14418,141,7082
14418,163,8159
14418,163,8187
14418,163,8200
14553,27,1359
14553,27,1382
14553,27,1389
14553,27,1392
14553,36,1834
14553,36,1844
14553,130,6501
14553,130,6547
14553,244,12207
14553,244,12220
14553,244,12231
14553,244,12246
14553,244,12247
14553,258,12918
14553,258,12938
14553,258,12941
14553,258,12948
14553,258,12949
14553,266,13320
15969,143,7173
15969,143,7176
15969,479,23952
15969,479,23977
15969,482,24112
15969,482,24113
15969,484,24209
15969,484,24214
15969,484,24216
15969,484,24230
15969,497,24866
15969,497,24886
15969,497,24889
14615,4,202
14615,4,205
14615,4,223
14615,4,243
14615,4,246
14615,4,249
14615,4,250
14615,6,330
14615,6,331
14615,6,343
14615,6,346
14615,24,1204
14615,24,1219
14615,24,1231
14615,40,2011
14615,40,2036
14615,42,2129
14615,59,2984
14615,59,2998
14700,4,204
14700,4,217
14700,4,231
14700,4,234
14700,6,314
14700,9,452
14700,9,454
14700,9,477
14700,9,485
14700,9,488
14700,9,493
14700,9,499
14700,15,766
14700,15,772
14700,15,783
14297,300,15004
14297,300,15031
14297,314,15704
14297,314,15729
14297,314,15732
14297,314,15737
14297,317,15883
14297,317,15890
14297,317,15895
14545,3,199
14545,100,5028
14545,156,7804
14545,156,7808
14545,156,7821
14545,156,7823
14545,156,7824
14545,156,7846
14263,70,3501
14263,70,3540
14263,110,5548
14263,110,5550
14263,115,5762
14263,132,6621
14263,132,6642
14263,149,7472
14263,149,7486
14263,149,7497
14263,149,7499
14263,150,7509
14263,150,7534
14263,150,7540
14263,189,9454
14263,189,9480
14263,189,9487
14263,189,9493
14263,189,9497
14263,202,10121
14263,202,10122
14263,202,10146
14586,22,1103
14586,22,1110
14586,22,1116
14586,22,1137
14586,22,1141
14586,22,1144
14586,57,2862
14586,57,2870
14586,57,2888
14586,57,2891
14586,57,2898
14586,63,3177
14586,63,3183
14586,63,3190
15398,75,3751
15398,75,3765
15398,183,9153
15398,183,9157
15398,183,9168
15398,183,9184
15398,183,9192
15398,206,10309
15398,206,10318
15398,287,14358
15398,287,14359
15398,287,14369
15398,287,14377
15398,287,14379
15398,287,14387
15398,322,16110
15398,322,16120
15398,322,16127
15398,322,16137
15398,322,16140
15398,322,16143
14313,46,2314
14313,46,2321
14313,46,2335
14313,46,2337
14313,68,3430
14313,86,4304
14313,86,4323
14313,86,4332
14313,86,4333
14313,90,4550
14313,108,5405
14313,108,5416
14313,108,5424
14313,108,5435
14313,126,6311
15318,7,359
15318,7,383
15318,7,397
15318,30,1508
15318,30,1537
15318,30,1548
15318,41,2057
15318,41,2076
15318,103,5160
15318,103,5164
15318,103,5165
15318,103,5170
15318,103,5188
15318,103,5194
15318,103,5199
14161,7,356
14161,7,385
14161,7,388
14161,13,695
14161,29,1456
14161,29,1479
14161,29,1495
14161,29,1500
14161,34,1742
14161,87,4362
14161,87,4367
14161,87,4383
14161,87,4385
14161,94,4708
14161,94,4709
14161,94,4750
14161,105,5255
14161,117,5857
14161,117,5867
14161,117,5873
14161,117,5880
14356,5,255
14356,5,259
14356,5,276
14356,5,294
14356,259,12953
14356,259,12990
14796,36,1802
14796,115,5762
14796,115,5764
14796,115,5773
14796,115,5774
14796,115,5786
14796,115,5797
15323,77,3852
15323,77,3857
15323,77,3864
15323,77,3873
15323,77,3890
15323,77,3896
15323,79,3975
15323,79,3983
15323,79,3990
15323,79,3992
15323,79,3995
15323,79,3998
15323,82,4111
15323,82,4112
15323,82,4127
15323,82,4128
15323,82,4146
15323,82,4149
15323,85,4255
15323,85,4274
14279,12,605
14279,12,621
14279,12,628
14279,13,660
14279,13,671
14279,15,782
14279,15,789
14279,20,1009
14279,70,3524
14279,123,6172
14279,123,6198
14279,152,7629
14148,4,217
14148,4,230
14148,4,238
14148,4,243
14148,4,247
14148,4,249
14148,4,250
14148,91,4554
14148,91,4585
14148,91,4598
14148,109,5452
14148,109,5488
14148,109,5490
14148,109,5494
14148,109,5495
14148,173,8657
14148,173,8674
14148,173,8699
14148,174,8708
14148,174,8731
14148,174,8740
14148,185,9256
14148,185,9289
14148,185,9300
14559,36,1801
14559,36,1807
14559,36,1818
14559,36,1829
14559,36,1836
14559,81,4057
14559,81,4098
14559,100,5008
14559,100,5021
14559,100,5023
14559,100,5027
14559,181,9056
14559,181,9067
14559,181,9077
14559,181,9079
14559,181,9083
14559,181,9099
14559,195,9773
14559,241,12072
14559,241,12098
14150,0,9
14150,0,16
14150,0,46
14150,11,561
14150,11,599
14150,25,1263
14150,25,1294
14150,25,1299
14150,32,1640
14150,32,1643
14150,32,1646
14150,41,2075
14150,41,2083
14150,51,2552
14150,51,2574
14150,56,2811
14150,56,2813
14150,56,2830
14150,56,2836
14550,12,610
14550,12,631
14550,12,644
14550,154,7720
14550,154,7736
14550,154,7737
14550,154,7745
14636,34,1702
14636,34,1703
14636,34,1711
14636,34,1732
14636,34,1740
14636,34,1741
14636,48,2401
14636,48,2408
14636,48,2426
14636,48,2434
14636,53,2651
14636,53,2658
14636,53,2677
14636,53,2694
14636,53,2696
14636,100,5027
14636,100,5050
14636,117,5876
14636,117,5894
14636,133,6673
14636,133,6683
14546,16,805
14546,16,820
14546,16,821
14546,16,834
14546,16,837
14546,16,844
14546,47,2378
14546,47,2382
14546,173,8656
14546,173,8679
14546,173,8682
14546,173,8694
14631,63,3154
14631,63,3166
14631,63,3184
14631,63,3185
14631,128,6410
14631,128,6443
14631,128,6450
14631,168,8408
14631,168,8430
14631,168,8431
14631,170,8502
14631,170,8510
14631,170,8525
14631,170,8527
14631,170,8532
14548,13,652
14548,13,658
14548,13,661
14548,13,677
14548,13,686
14548,13,698
14548,30,1523
14548,30,1541
14548,30,1544
14548,30,1548
14548,51,2554
14548,51,2557
14548,69,3459
14548,69,3489
14548,69,3496
14548,79,3984
14548,79,3993
15394,37,1853
15394,37,1858
15394,37,1860
15394,37,1876
15394,37,1898
15394,37,1900
15394,55,2783
15394,55,2795
15394,65,3266
15394,65,3269
15394,65,3279
15394,65,3297
15394,85,4261
15394,85,4279
15394,85,4297
14556,22,1102
14556,22,1108
14556,22,1122
14556,22,1128
14556,22,1135
14556,22,1139
14556,22,1148
14556,22,1150
14556,47,2395
14556,58,2901
14556,58,2913
14556,58,2917
14556,58,2941
14556,58,2944
14556,60,3002
14556,60,3027
14556,60,3037
14556,60,3049
14556,165,8275
14556,165,8297
14556,189,9454
14556,189,9481
14556,189,9490
14556,189,9500
14235,23,1158
14235,23,1165
14235,23,1167
14235,23,1186
14235,79,3951
14235,79,3959
14235,85,4270
14235,85,4287
14235,85,4289
14235,106,5311
14235,106,5319
14235,106,5343
14235,137,6853
14235,137,6867
14235,137,6871
14235,137,6885
14235,137,6893
14235,144,7235
15364,0,20
15364,0,42
15364,16,850
15364,40,2023
15364,40,2048
15364,45,2260
15364,45,2294
15364,45,2295
15364,58,2916
15364,58,2942
15364,58,2949
15364,69,3455
15364,69,3471
15364,73,3651
15364,73,3661
14306,50,2502
14306,50,2503
14306,50,2505
14306,50,2508
14306,50,2519
14306,50,2521
14306,227,11354
14306,227,11356
14306,227,11365
14306,227,11369
14306,227,11373
14306,227,11378
14306,227,11381
14467,70,3508
14467,70,3526
14467,70,3529
14467,70,3535
14467,70,3544
14467,76,3812
14467,76,3814
14467,76,3819
14467,76,3827
14467,76,3833
14467,95,4763
14467,95,4769
14467,95,4772
14467,156,7820
14467,156,7849
14467,184,9214
14467,251,12554
14467,251,12585
14467,251,12598
14275,110,5507
14275,110,5512
14275,110,5525
14275,110,5528
14275,110,5541
14275,110,5549
14297,15,756
14297,15,766
14297,15,767
14297,15,771
14297,15,779
14297,37,1867
14297,37,1884
14297,62,3111
14297,62,3142
14297,72,3624
14297,72,3629
14297,72,3636
14297,87,4375
14297,155,7766
14297,156,7840
14297,192,9601
14297,192,9606
14297,192,9608
14297,192,9640
14535,4,203
14535,4,206
14535,4,210
14535,4,212
14535,4,219
14535,4,230
14535,40,2002
14535,40,2007
14535,40,2011
14535,40,2024
14535,40,2027
14535,40,2035
14535,40,2038
14535,40,2041
14535,40,2043
14535,43,2164
14535,43,2179
14535,43,2193
14535,43,2198
14535,77,3867
14535,77,3880
14535,120,6007
14535,120,6008
14535,120,6027
14139,62,3111
14139,62,3140
14139,62,3150
14139,95,4794
14139,95,4799
14139,101,5051
14139,162,8101
14139,162,8128
14139,162,8131
14139,162,8143
14123,14,725
14123,14,726
14123,14,727
14123,38,1910
14123,38,1926
14123,38,1938
14123,45,2287
14123,47,2355
14123,47,2364
14123,47,2366
14123,47,2368
14123,47,2391
14123,61,3055
14123,61,3062
14123,61,3078
14123,61,3094
15297,25,1251
15297,25,1272
15297,25,1281
15297,25,1284
15297,25,1286
15297,25,1298
15297,31,1558
15297,190,9504
15297,190,9520
15297,247,12360
15297,247,12362
15297,247,12395
15297,270,13518
15297,270,13525
15297,270,13536
15297,270,13549
14327,7,359
14327,7,371
14327,7,375
14327,7,377
14327,7,381
14327,67,3373
14327,67,3384
14313,0,1
14313,0,17
14313,5,270
14313,5,273
14313,5,282
14313,19,965
14313,26,1319
14313,26,1341
14313,84,4231
14313,84,4239
14313,134,6739
14313,157,7885
14313,202,10128
14313,202,10132
14585,19,953
14585,19,954
14585,19,961
14585,19,984
14585,19,993
14585,30,1519
14585,30,1538
14585,30,1548
14585,41,2057
14585,41,2060
14585,41,2080
14585,41,2091
14585,41,2096
14585,82,4107
14585,82,4133
15295,85,4265
15295,85,4282
15295,85,4298
14399,51,2553
14399,51,2562
14399,51,2584
14399,51,2585
14399,70,3532
14399,70,3536
14399,90,4513
14399,90,4538
14399,90,4543
14399,108,5418
14399,108,5425
14399,108,5426
14399,108,5444
14399,108,5448
14399,108,5450
