run_number,subrun_number,event_number
16067,222,11105
16067,222,11114
16067,222,11119
16067,222,11126
16067,222,11128
16286,122,6106
16286,122,6108
16286,122,6111
16286,122,6113
16286,122,6126
16286,122,6129
16286,122,6137
16286,122,6140
16286,122,6143
16286,122,6147
16286,279,13955
16286,279,13959
16286,279,13973
16286,279,13976
16286,279,13977
16286,393,19652
16286,393,19655
16286,393,19659
16286,393,19664
16286,393,19668
16286,393,19675
16286,393,19680
16286,396,19805
16286,396,19838
16286,396,19839
16167,9,496
16167,9,499
16167,49,2462
16167,49,2472
16167,49,2484
16167,49,2497
16167,88,4425
16167,88,4431
16167,88,4440
16167,88,4441
16167,100,5009
16167,100,5013
16167,100,5024
16167,100,5035
16167,100,5044
16167,100,5045
16167,143,7155
16167,143,7178
16281,65,3252
16281,65,3300
16281,201,10052
16281,201,10055
16281,201,10056
16281,201,10075
16281,201,10078
16281,201,10088
16281,312,15602
16281,312,15609
16281,312,15610
16281,312,15615
16281,312,15617
16281,312,15619
16281,312,15631
16281,325,16254
16281,325,16255
16281,325,16257
16281,325,16259
16281,325,16263
16281,325,16268
16281,325,16270
16281,325,16273
16281,325,16287
16281,325,16292
16254,2,113
16254,2,120
16254,2,131
16254,2,147
16254,10,516
16254,10,527
16254,10,530
16254,23,1159
16842,14,719
16842,28,1420
16842,28,1449
16842,40,2002
16842,40,2007
16842,40,2012
16842,40,2039
16842,40,2048
16842,113,5682
16842,113,5697
16842,113,5700
16888,99,4951
16888,99,4982
16888,99,4999
16888,259,12972
16888,259,12973
16888,264,13205
16888,264,13213
16888,264,13220
16888,264,13228
16888,264,13236
16888,264,13244
16888,321,16062
16888,321,16069
16888,321,16094
16888,321,16097
16888,508,25407
16888,508,25422
16888,508,25425
16970,94,4710
16970,103,5187
16970,134,6704
16970,134,6709
16970,134,6722
16970,139,6957
16970,139,6967
16970,139,6975
16970,145,7274
16970,145,7284
16970,145,7294
16853,108,5414
16853,108,5417
16853,108,5433
16853,108,5438
16853,108,5445
16853,119,5953
16853,119,5969
16853,119,5982
16853,119,5987
16853,168,8414
16544,9,458
16544,9,460
16544,9,477
16544,9,479
16544,9,488
16544,9,500
16544,167,8352
16544,167,8380
16544,170,8502
16544,170,8508
16544,170,8512
16544,170,8535
16544,173,8658
16544,173,8665
16544,173,8683
16544,173,8688
16544,173,8697
16272,205,10255
16272,205,10275
16272,205,10290
16272,205,10296
16272,279,13961
16272,279,13974
16272,279,13976
16272,279,13978
16272,279,13983
16272,279,13984
16272,279,13988
16272,279,13994
16272,279,13996
16281,49,2454
16281,49,2458
16281,49,2466
16281,49,2492
16281,105,5252
16281,105,5258
16281,105,5273
16281,105,5290
16281,105,5298
16281,130,6507
16281,130,6522
16281,130,6523
16281,130,6527
16281,130,6541
16281,316,15808
16281,316,15814
16281,316,15818
16281,316,15844
16043,5,275
16043,5,278
16043,5,291
16043,5,295
16043,9,457
16043,9,466
16043,9,468
16043,9,498
16043,47,2369
16043,47,2373
16043,47,2388
16043,61,3062
16043,61,3077
16043,76,3805
16043,76,3847
16117,10,529
16117,10,531
16117,41,2052
16117,41,2053
16117,41,2066
16117,41,2070
16117,47,2393
16117,83,4162
16117,83,4163
16117,83,4182
16117,83,4198
16117,85,4258
16117,85,4267
16117,85,4271
16117,85,4274
16117,85,4279
16117,85,4287
16117,90,4518
16117,90,4519
16117,90,4539
16453,26,1312
16453,26,1318
16453,26,1332
16453,68,3413
16453,68,3414
16453,68,3424
16453,68,3435
16453,68,3444
16453,207,10379
16453,207,10397
16453,330,16502
16453,330,16513
16453,330,16517
16453,346,17301
16453,346,17303
16453,346,17333
16453,346,17338
16453,346,17339
16453,346,17340
16310,22,1113
16310,22,1150
16310,31,1554
16310,31,1555
16310,31,1581
16310,63,3152
16310,63,3158
16310,63,3160
16310,63,3166
16310,63,3171
16310,63,3178
16310,63,3179
16310,63,3194
16310,63,3200
16310,74,3715
16310,157,7871
16310,157,7894
16310,287,14354
16310,287,14362
16310,287,14380
16310,287,14387
16310,287,14395
16113,16,809
16113,16,822
16113,16,850
16113,170,8517
16113,170,8533
16113,170,8542
16113,320,16008
16113,320,16013
16113,320,16015
16113,320,16027
16113,320,16044
16113,320,16046
16113,367,18371
16113,367,18372
16113,367,18378
16113,367,18384
16458,26,1302
16458,26,1315
16458,26,1324
16458,26,1330
16458,34,1707
16458,34,1709
16458,76,3809
16458,76,3825
16458,76,3826
16458,76,3835
16458,76,3842
16458,119,5963
16458,119,5977
16458,119,5980
16458,119,5986
16458,144,7202
16458,144,7238
16458,144,7250
16458,155,7789
16851,128,6418
16851,128,6421
16851,128,6425
16851,128,6427
16851,128,6428
16851,128,6444
16851,128,6448
16851,218,10922
16851,218,10935
16851,280,14026
16851,280,14033
16851,280,14045
16851,331,16557
16851,331,16566
16851,331,16574
16851,331,16577
16252,86,4301
16252,86,4314
16252,86,4335
16252,86,4336
16252,86,4346
16252,89,4460
16252,89,4477
16252,89,4482
16252,111,5569
16252,111,5570
16252,111,5578
16252,136,6811
16252,136,6820
16252,136,6833
16252,158,7926
16252,158,7937
16252,159,7963
16252,159,7978
16746,2,109
16746,2,123
16746,2,125
16746,17,861
16746,17,867
16746,51,2555
16746,51,2577
16746,75,3776
16746,75,3800
16746,106,5316
16746,106,5317
16746,106,5331
16746,115,5790
16889,44,2213
16889,44,2229
16889,44,2240
16889,56,2812
16889,56,2825
16889,71,3560
16889,71,3564
16889,71,3577
16763,2,117
16763,2,131
16763,2,140
16763,17,868
16763,23,1178
16763,23,1196
16509,2,110
16509,2,115
16509,2,136
16509,2,138
16509,2,144
16509,2,150
16509,34,1703
16509,34,1708
16509,34,1744
16509,34,1749
16509,38,1907
16509,38,1909
16509,38,1913
16509,38,1936
16509,38,1938
16509,38,1940
16509,54,2701
16509,54,2719
16509,54,2734
16509,54,2748
16509,54,2749
16540,0,45
16540,4,203
16540,4,222
16540,4,240
16540,4,248
16540,11,558
16540,11,578
16540,16,801
16540,16,808
16540,16,812
16540,16,824
16540,16,846
16540,16,849
16540,26,1313
16540,26,1318
16540,26,1339
16540,33,1652
16540,33,1661
16540,33,1694
16338,29,1455
16338,29,1470
16338,29,1490
16338,29,1492
16338,29,1498
16338,58,2914
16338,58,2944
16338,59,2989
16338,76,3808
16338,76,3820
16338,76,3834
16338,83,4171
16338,83,4186
16338,83,4191
16896,64,3250
16896,96,4840
16896,99,4998
16846,39,1968
16846,39,1973
16846,56,2812
16846,56,2841
16846,75,3754
16846,75,3793
16846,176,8804
16846,176,8809
16846,176,8840
16846,176,8848
16846,189,9461
16846,189,9470
16846,189,9491
16846,240,12012
16846,240,12025
16846,240,12037
16846,240,12047
16036,212,10605
16036,212,10620
16036,212,10642
16036,293,14656
16036,293,14673
16036,293,14692
16036,300,15013
16036,300,15026
16036,300,15037
16036,300,15045
16036,381,19052
16036,381,19072
16036,381,19094
16036,381,19095
16036,381,19100
16036,400,20020
16036,502,25119
16036,502,25120
16036,502,25124
16036,502,25126
16036,502,25139
16738,80,4030
16738,80,4039
16738,80,4040
16738,80,4042
16738,88,4404
16738,88,4407
16738,88,4413
16738,88,4418
16738,88,4436
16738,133,6651
16738,133,6653
16738,133,6663
16738,227,11351
16738,227,11360
16738,227,11363
16738,227,11386
16209,288,14402
16209,288,14435
16209,288,14441
16209,296,14850
16209,304,15237
16209,304,15245
16209,363,18153
16209,363,18154
16209,379,18969
16209,379,18991
16835,109,5463
16835,109,5476
16835,201,10099
16835,271,13557
16835,271,13564
16835,271,13576
16835,271,13579
16835,271,13590
16835,271,13599
16835,278,13921
16835,278,13929
16835,278,13942
16835,278,13950
16835,303,15155
16835,303,15162
16835,303,15187
16835,303,15196
16835,303,15198
16092,21,1051
16092,21,1071
16092,21,1085
16092,21,1090
16092,40,2005
16092,40,2013
16092,40,2018
16092,40,2020
16092,40,2028
16092,40,2038
16092,54,2711
16092,54,2719
16092,54,2742
16092,68,3429
16092,68,3434
16092,68,3448
16092,81,4053
16092,104,5232
16092,104,5234
16092,175,8759
16092,175,8773
16092,175,8789
16092,175,8798
16896,6,324
16896,6,333
16896,14,702
16896,14,705
16896,14,744
16896,14,749
16896,28,1419
16896,54,2713
16896,66,3301
16896,66,3326
16896,66,3343
16896,68,3403
16896,68,3419
16896,68,3437
16313,27,1365
16313,27,1389
16313,91,4555
16313,91,4579
16313,107,5399
16313,128,6403
16313,128,6407
16313,128,6409
16313,128,6411
16313,128,6448
16313,279,13962
16313,279,13966
16313,279,13976
16313,279,13989
16313,279,13998
16313,297,14867
16313,297,14895
16313,330,16509
16313,330,16517
16313,330,16526
16313,330,16535
16313,330,16548
16793,51,2592
16793,51,2594
16793,75,3754
16793,75,3761
16793,75,3775
16793,75,3776
16793,75,3785
16793,75,3796
16793,77,3862
16793,77,3873
16793,77,3900
16793,78,3907
16793,79,3956
16313,8,402
16313,8,408
16313,8,409
16313,135,6800
16313,265,13261
16313,265,13266
16313,265,13281
16313,265,13283
16313,265,13299
16313,346,17337
16313,346,17340
16075,96,4803
16075,96,4845
16075,96,4848
16075,117,5861
16075,117,5898
16075,318,15918
16075,318,15933
16075,318,15935
16075,318,15949
16075,369,18453
16075,369,18472
16075,369,18473
16075,369,18485
16075,448,22401
16075,448,22410
16075,448,22411
16075,448,22440
16075,448,22441
16075,448,22447
16075,509,25475
16075,509,25495
16075,522,26102
16075,522,26112
16075,522,26116
16272,0,22
16272,0,28
16272,0,33
16272,0,34
16272,179,8951
16272,179,8962
16272,179,8979
16458,83,4168
16458,83,4171
16458,83,4178
16458,83,4181
16458,83,4184
16458,83,4190
16458,83,4193
16458,83,4196
16458,186,9306
16458,189,9457
16458,189,9464
16458,189,9478
16458,189,9493
16458,189,9494
16458,197,9855
16458,197,9877
16458,197,9889
16267,11,562
16267,175,8783
16267,175,8786
16267,175,8788
16267,175,8791
16267,187,9365
16267,187,9368
16267,187,9377
16267,195,9761
16267,195,9766
16267,195,9768
16267,195,9788
16267,195,9793
16267,195,9796
16186,15,778
16186,15,783
16186,21,1052
16186,21,1075
16186,21,1091
16186,21,1092
16186,21,1093
16186,21,1100
16186,53,2657
16186,53,2676
16186,53,2687
16186,53,2697
16186,53,2699
16186,60,3011
16186,60,3031
16186,60,3033
16186,60,3034
16186,189,9456
16186,189,9458
16186,189,9462
16186,189,9465
16186,189,9494
16186,214,10708
16186,214,10750
16893,5,253
16893,5,255
16893,5,272
16893,5,276
16893,5,277
16893,5,280
16893,5,284
16893,5,295
16893,15,765
16893,15,773
16893,15,780
16893,15,786
16893,15,790
16893,54,2708
16893,54,2747
16893,79,3971
16893,80,4048
16893,94,4729
16893,94,4745
16769,11,553
16769,11,560
16769,11,563
16769,11,579
16769,88,4409
16769,88,4433
16769,88,4442
16769,125,6275
16769,125,6281
16769,170,8501
16769,170,8509
16769,170,8518
16769,170,8541
16551,38,1942
16551,38,1948
16551,183,9156
16551,183,9175
16551,183,9186
16551,183,9197
16551,283,14167
16551,283,14170
16551,310,15515
16551,310,15516
16551,310,15520
16551,310,15522
16551,310,15537
16551,310,15550
16884,5,263
16884,5,284
16884,6,302
16884,6,309
16884,6,315
16884,6,322
16884,6,330
16884,6,332
16884,6,335
16884,9,456
16884,9,478
16884,21,1057
16884,21,1065
16884,24,1231
16884,30,1501
16884,30,1516
16006,130,6511
16006,130,6515
16006,130,6535
16006,130,6544
16006,143,7171
16006,143,7184
16006,153,7651
16006,153,7694
16006,153,7697
16006,237,11856
16006,237,11884
16006,237,11890
16006,330,16514
16006,330,16536
16006,330,16548
16006,404,20213
16006,404,20223
16006,404,20232
16232,73,3673
16232,103,5154
16232,103,5165
16232,103,5181
16232,103,5190
16232,103,5194
16232,144,7222
16232,144,7225
16232,144,7239
16232,159,7954
16232,159,7964
16232,159,7993
16232,166,8303
16232,166,8336
16232,166,8338
16232,173,8669
16232,173,8680
16232,184,9210
16272,9,452
16272,9,459
16272,9,490
16272,9,497
16272,148,7428
16272,148,7444
16272,148,7446
16272,158,7914
16272,158,7917
16272,158,7920
16272,198,9911
16272,198,9920
16272,198,9922
16272,198,9939
16272,198,9950
16851,35,1757
16851,35,1759
16851,35,1764
16851,35,1791
16851,42,2117
16851,42,2141
16851,56,2814
16851,56,2840
16851,189,9470
16851,189,9475
16851,189,9485
16851,189,9493
16851,189,9497
16851,253,12657
16851,253,12665
16851,253,12694
16851,253,12695
16090,68,3404
16090,68,3407
16090,68,3412
16090,68,3447
16090,73,3683
16090,73,3684
16090,126,6306
16090,126,6308
16090,126,6310
16090,126,6333
16090,126,6336
16090,126,6342
16090,151,7551
16090,151,7559
16090,151,7563
16090,151,7567
16090,151,7573
16090,151,7578
16090,151,7599
16090,162,8124
16090,162,8141
16090,162,8143
16312,105,5268
16312,105,5285
16312,196,9821
16312,196,9835
16312,196,9850
16312,266,13316
16312,266,13319
16312,299,14978
16312,299,14993
16551,89,4454
16551,89,4464
16551,89,4479
16551,100,5002
16551,100,5014
16551,100,5025
16551,100,5047
16551,100,5048
16551,121,6082
16551,121,6089
16551,131,6569
16551,131,6573
16551,131,6574
16551,131,6584
16551,131,6585
16551,131,6589
16551,131,6594
16551,131,6597
16551,131,6598
16551,230,11503
16551,230,11511
16551,230,11516
16551,230,11527
16551,230,11541
16551,230,11549
16301,10,503
16301,10,531
16301,10,537
16301,10,545
16301,51,2551
16301,51,2555
16301,51,2556
16301,51,2560
16301,51,2573
16301,76,3802
16301,76,3805
16301,76,3816
16301,76,3817
16301,76,3845
16301,207,10351
16301,207,10380
16301,207,10388
16301,207,10393
16301,223,11161
16301,223,11177
16101,61,3059
16101,61,3068
16101,61,3075
16101,61,3079
16101,62,3106
16101,62,3131
16101,157,7896
16101,157,7900
16101,174,8716
16101,174,8727
16101,174,8734
16101,174,8743
16228,9,451
16228,21,1067
16228,21,1081
16228,21,1100
16228,31,1551
16228,31,1588
16228,81,4053
16228,93,4653
16228,93,4660
16228,93,4667
16228,93,4673
16228,93,4678
16228,93,4682
16579,44,2211
16579,44,2219
16579,47,2384
16579,53,2652
16579,53,2678
16579,53,2682
16579,53,2684
16579,58,2914
16579,58,2930
16579,58,2942
16579,60,3002
16579,60,3008
16579,60,3014
16579,60,3026
16579,65,3251
16579,65,3262
16579,65,3283
16694,157,7872
16694,329,16473
16694,329,16478
16694,329,16483
16694,353,17652
16694,353,17670
16694,353,17675
16694,353,17679
16694,365,18262
16694,365,18266
16694,365,18282
16694,365,18287
16694,365,18289
16694,365,18292
16258,10,515
16258,10,529
16258,10,547
16258,17,852
16258,17,889
16258,17,890
16258,25,1258
16258,25,1266
16258,25,1268
16258,25,1295
16258,35,1773
16258,35,1798
16258,57,2885
16258,57,2892
16258,57,2898
16258,64,3208
16258,64,3218
16258,64,3235
16258,64,3250
16434,36,1801
16434,36,1805
16434,36,1808
16434,36,1850
16434,47,2359
16434,47,2392
16434,48,2403
16434,48,2404
16434,48,2407
16434,48,2423
16434,48,2429
16434,48,2440
16434,59,2959
16434,59,2960
16434,59,2963
16434,59,2974
16434,59,2975
16434,59,2979
16434,59,2998
16960,59,2957
16960,59,2967
16960,76,3811
16960,76,3818
16960,76,3836
16960,102,5115
16960,102,5123
16960,102,5135
16960,102,5149
16960,102,5150
16960,115,5759
16960,115,5768
16960,115,5773
16960,115,5776
16960,115,5797
16960,136,6808
16960,136,6815
16960,136,6827
16960,136,6846
16960,141,7073
16960,141,7080
16960,141,7098
16960,141,7099
16536,3,155
16536,3,177
16536,11,552
16536,11,553
16536,11,556
16536,11,560
16536,11,571
16536,11,587
16536,11,595
16536,62,3117
16536,62,3118
16536,62,3121
16536,62,3122
16536,62,3135
16536,70,3511
16536,70,3520
16536,70,3522
16536,70,3528
16536,77,3852
16536,77,3860
16536,77,3886
16536,77,3889
16536,77,3891
16313,199,9953
16313,199,9991
16313,301,15075
16313,301,15085
16313,301,15092
16313,343,17192
16313,343,17195
16313,362,18133
16198,40,2003
16198,40,2010
16198,60,3007
16198,60,3016
16198,60,3046
16198,71,3554
16198,71,3556
16198,71,3562
16198,71,3572
16198,71,3582
16198,71,3593
16198,71,3594
16198,114,5744
16198,114,5746
16198,150,7514
16198,150,7520
16198,150,7529
16198,150,7537
16198,150,7544
16319,7,363
16319,7,380
16319,7,389
16319,18,905
16319,18,910
16319,18,920
16319,18,928
16319,19,970
16319,19,972
16319,25,1260
16319,25,1284
16319,25,1294
16319,25,1295
16319,26,1304
16319,26,1305
16319,26,1308
16319,26,1325
16319,26,1336
16319,26,1340
16458,78,3907
16458,78,3918
16458,78,3923
16458,78,3931
16458,94,4726
16458,94,4741
16458,94,4748
16458,107,5365
16458,107,5388
16458,107,5397
16458,135,6754
16458,135,6771
16458,135,6793
16458,158,7905
16458,158,7934
16458,171,8576
16250,140,7010
16250,140,7011
16250,140,7014
16250,140,7023
16250,140,7036
16250,140,7044
16250,146,7308
16250,146,7320
16250,146,7328
16250,146,7331
16250,146,7332
16250,146,7339
16191,2,130
16191,2,136
16191,2,147
16191,9,466
16191,25,1251
16191,25,1266
16191,25,1279
16191,25,1290
16191,32,1604
16191,32,1605
16191,32,1636
16191,43,2192
16191,43,2194
16191,54,2719
16191,54,2727
16191,54,2728
16191,54,2748
16770,36,1811
16770,36,1814
16770,36,1828
16770,36,1841
16770,94,4718
16770,94,4719
16770,94,4728
16770,94,4748
16770,166,8315
16770,166,8316
16770,166,8320
16770,166,8341
16770,166,8344
16770,166,8347
16770,189,9455
16770,189,9475
16770,189,9485
16770,189,9492
16770,202,10107
16770,202,10113
16770,202,10117
16770,202,10128
16770,202,10138
16964,71,3565
16964,71,3569
16964,71,3585
16964,71,3588
16964,71,3600
16964,182,9103
16964,182,9107
16964,182,9121
16964,182,9136
16964,226,11301
16964,226,11327
16964,247,12358
16964,247,12379
16964,247,12392
16964,247,12394
16964,422,21105
16964,560,28014
16964,560,28018
16920,5,258
16920,5,271
16920,11,561
16920,11,568
16920,19,956
16920,21,1065
16920,21,1069
16920,21,1090
16920,23,1181
16920,23,1198
16920,38,1930
16920,38,1931
16920,38,1948
16437,70,3519
16437,70,3522
16437,70,3535
16437,70,3536
16437,160,8022
16437,160,8024
16437,160,8032
16437,174,8721
16437,174,8733
16437,174,8749
16437,182,9112
16437,182,9121
16437,182,9135
16437,182,9136
16437,182,9150
16437,230,11515
16437,230,11542
16437,230,11544
16742,18,935
16742,35,1765
16742,35,1799
16742,43,2164
16742,43,2169
16742,43,2173
16742,82,4110
16742,82,4111
16742,82,4124
16304,3,152
16304,3,162
16304,91,4558
16304,91,4571
16304,91,4591
16304,107,5373
16304,107,5382
16304,107,5384
16304,119,5952
16304,119,5965
16304,119,5971
16304,119,5982
16304,123,6156
16304,123,6159
16304,123,6187
16304,123,6188
16304,123,6191
16889,33,1656
16889,33,1663
16889,33,1674
16889,36,1848
16889,41,2062
16889,41,2084
16889,123,6165
16889,124,6215
16889,124,6219
16889,124,6226
16889,160,8033
16889,160,8045
16889,187,9367
16889,187,9383
16889,218,10923
16889,218,10935
16889,218,10940
16310,39,1961
16310,39,1969
16310,48,2437
16310,48,2443
16310,48,2446
16310,123,6179
16310,216,10803
16310,216,10804
16310,216,10806
16310,216,10815
16310,216,10835
16310,216,10838
16310,219,10959
16310,219,10973
16310,219,10994
16310,252,12604
16310,252,12612
16299,14,707
16299,14,714
16299,14,721
16299,14,730
16299,89,4492
16299,89,4494
16299,95,4755
16299,95,4788
16299,95,4791
16299,106,5319
16299,106,5332
16299,106,5334
16299,106,5338
16299,125,6259
16299,125,6263
16299,125,6272
16573,136,6829
16573,136,6847
16573,217,10852
16573,217,10853
16573,217,10879
16573,217,10894
16573,217,10898
16573,250,12501
16573,250,12505
16573,250,12539
16573,282,14107
16573,282,14116
16573,282,14141
16573,308,15411
16573,308,15427
16573,308,15431
16573,308,15441
16415,5,251
16415,5,266
16415,5,276
16415,5,282
16415,5,294
16415,24,1247
16415,34,1719
16415,34,1725
16415,34,1734
16415,34,1736
16415,38,1902
16415,38,1923
16415,49,2460
16415,49,2474
16415,56,2812
16415,56,2833
16117,25,1264
16117,25,1277
16117,25,1279
16117,25,1293
16117,25,1300
16117,35,1764
16117,35,1791
16117,35,1800
16117,36,1802
16117,36,1803
16117,36,1814
16117,36,1818
16117,36,1832
16117,36,1848
16117,43,2151
16117,43,2157
16117,43,2195
16117,66,3304
16117,66,3310
16117,66,3314
16117,96,4811
16117,96,4812
16117,96,4834
16883,43,2156
16883,43,2161
16883,43,2166
16883,43,2172
16883,43,2175
16883,109,5453
16883,109,5454
16883,109,5475
16883,109,5481
16883,109,5495
16883,139,6977
16883,152,7601
16883,152,7603
16883,152,7609
16883,152,7617
16883,152,7637
16883,156,7806
16883,156,7834
16883,156,7845
16894,11,553
16894,11,561
16894,11,577
16894,116,5817
16894,116,5832
16894,116,5846
16894,180,9010
16894,180,9020
16894,180,9034
16894,180,9041
16894,207,10375
16894,207,10385
16894,207,10395
16894,207,10396
16894,222,11109
16894,222,11126
16894,222,11138
16894,222,11148
16809,110,5508
16809,231,11558
16809,231,11565
16809,231,11588
16809,233,11651
16809,233,11659
16809,233,11671
16809,233,11678
16809,233,11690
16809,237,11888
16809,237,11889
16809,239,11956
16809,239,11972
16964,107,5375
16964,107,5381
16964,107,5397
16964,206,10301
16964,206,10331
16964,206,10347
16964,294,14702
16964,294,14734
16964,294,14740
16964,325,16252
16964,325,16264
16964,325,16277
16964,325,16281
16964,325,16284
16964,442,22110
16964,442,22141
16964,442,22143
16964,445,22260
16964,445,22262
16557,77,3854
16557,77,3856
16557,77,3860
16557,77,3862
16557,77,3864
16557,77,3866
16557,77,3871
16557,77,3893
16557,78,3923
16557,78,3926
16557,78,3940
16557,78,3942
16557,98,4910
16557,98,4948
16759,141,7081
16759,141,7095
16759,175,8758
16759,175,8764
16759,175,8769
16759,175,8772
16759,175,8788
16759,313,15652
16759,313,15662
16759,313,15673
16759,313,15678
16759,313,15697
16759,314,15705
16759,314,15735
16759,314,15737
16588,56,2808
16588,56,2839
16588,56,2840
16588,62,3112
16588,62,3114
16588,62,3128
16588,62,3146
16588,63,3161
16588,63,3175
16588,63,3184
16588,63,3192
16588,93,4674
16588,119,5953
16588,119,5982
16588,165,8267
16588,197,9853
16588,197,9856
16588,197,9868
16588,197,9884
16970,109,5453
16970,109,5459
16970,109,5460
16970,109,5476
16970,109,5490
16970,109,5496
16970,109,5497
16970,159,7979
16970,159,7981
16209,264,13209
16209,264,13229
16209,426,21307
16209,426,21323
16209,426,21334
16209,426,21337
16209,426,21343
16209,426,21344
16263,15,773
16263,15,776
16263,35,1779
16263,35,1784
16263,35,1785
16263,35,1791
16263,39,1971
16263,39,1972
16263,39,1980
16263,39,1984
16263,39,1986
16262,18,903
16262,41,2061
16262,41,2064
16262,41,2068
16262,41,2082
16262,41,2088
16262,41,2092
16262,41,2098
16262,55,2766
16262,60,3022
16262,68,3428
14277,66,3316
14277,66,3324
14277,66,3325
14277,66,3339
14277,103,5184
14277,174,8709
14277,174,8721
14277,200,10008
14277,200,10011
14277,200,10020
14277,200,10048
14277,212,10605
14277,212,10633
14277,212,10645
14277,263,13173
16874,72,3605
16874,72,3646
16874,72,3647
16874,106,5305
16874,106,5341
16874,176,8829
16874,334,16719
16874,334,16742
16874,382,19132
16874,428,21417
16874,428,21420
16797,50,2504
16797,50,2517
16797,50,2529
16797,67,3389
16797,67,3391
16797,67,3396
16797,164,8220
16797,164,8228
16797,164,8232
16797,164,8245
16949,89,4451
16949,89,4452
16949,89,4455
16949,89,4471
16949,89,4479
16949,94,4707
16949,94,4715
16949,94,4719
16949,94,4730
16949,206,10311
16949,206,10326
16949,206,10334
16949,248,12403
16949,248,12431
16949,269,13478
16949,269,13484
16949,269,13493
16949,269,13496
16949,341,17071
16949,341,17081
16949,341,17092
16252,2,121
16252,2,141
16252,2,144
16252,63,3182
16252,134,6701
16252,134,6743
16252,134,6744
16252,134,6745
16252,134,6750
16252,169,8452
16252,169,8470
16252,169,8477
16252,169,8493
16252,204,10204
16252,204,10213
16252,204,10214
16252,204,10231
16252,204,10243
16252,222,11105
16883,36,1814
16883,36,1838
16883,41,2063
16883,41,2087
16883,55,2792
16883,55,2796
16883,68,3407
16883,68,3414
16883,68,3424
16883,68,3426
16883,68,3438
16883,68,3441
16883,75,3758
16883,75,3782
16883,75,3800
16883,107,5358
16883,107,5362
16883,107,5380
16883,107,5382
16883,112,5602
16883,112,5603
16883,112,5621
16883,112,5625
16883,112,5646
16558,20,1005
16558,20,1020
16558,20,1028
16558,20,1030
16558,20,1047
16558,40,2003
16558,40,2011
16558,51,2570
16558,51,2590
16558,51,2594
16558,54,2731
16558,54,2739
16558,54,2742
16558,54,2750
16558,74,3711
16558,74,3720
16558,74,3732
16558,74,3735
16558,91,4557
16558,91,4564
16558,91,4571
16558,91,4578
16821,3,173
16821,3,179
16821,15,757
16821,15,758
16821,15,767
16821,26,1314
16821,26,1331
16821,194,9704
16821,194,9705
16821,194,9714
16821,194,9718
16821,194,9736
16821,194,9737
16821,194,9745
16821,216,10827
16821,257,12879
16186,194,9741
16186,194,9749
16186,200,10005
16186,200,10030
16186,200,10048
16186,274,13711
16186,274,13715
16186,274,13719
16186,274,13721
16186,274,13739
16186,274,13750
16186,305,15254
16186,305,15257
16186,305,15266
16186,305,15279
16186,305,15289
16845,8,407
16845,8,417
16845,8,418
16845,8,426
16845,8,433
16845,8,444
16845,16,814
16845,16,815
16845,16,821
16845,16,840
16845,16,850
16845,75,3763
16845,75,3780
16845,75,3789
16845,190,9511
16845,190,9512
16845,190,9548
16845,402,20108
16845,402,20130
16776,163,8157
16776,163,8160
16776,163,8173
16776,163,8184
16776,163,8189
16776,258,12927
16776,258,12931
16776,259,12958
16776,259,12988
16776,271,13551
16776,271,13559
16776,271,13586
16776,271,13596
16776,276,13807
16776,276,13829
16776,276,13830
16776,276,13841
16763,1,54
16763,1,56
16763,1,60
16763,9,451
16763,9,454
16763,9,489
16763,26,1301
16763,28,1402
16763,28,1435
16763,29,1451
16763,29,1466
16763,29,1473
16763,29,1476
16763,32,1650
16890,1,52
16890,1,61
16890,1,65
16890,1,70
16890,1,90
16890,46,2305
16890,46,2308
16890,46,2313
16890,142,7130
16890,142,7135
16890,171,8578
16890,171,8593
16890,171,8595
16817,76,3818
16817,76,3832
16817,76,3844
16817,190,9530
16817,190,9532
16817,190,9541
16817,190,9543
16173,17,861
16173,17,893
16173,48,2406
16173,48,2416
16173,48,2428
16173,48,2439
16173,127,6355
16173,127,6360
16173,127,6370
16173,127,6375
16173,127,6380
16173,127,6396
16173,155,7768
16173,155,7787
16173,155,7789
16173,155,7793
16173,204,10201
16173,204,10213
16173,204,10222
16173,204,10245
15257,0,9
15257,0,21
15257,0,25
15257,0,32
15257,0,47
15257,134,6706
15257,134,6728
15257,134,6738
15257,134,6743
15257,134,6747
15257,175,8773
15257,175,8788
15257,175,8792
15257,175,8797
16081,23,1169
16081,28,1417
16081,28,1420
16081,28,1448
16081,39,1988
16081,39,1997
16081,39,1998
16081,46,2335
16081,68,3427
16081,77,3869
16081,77,3874
16081,77,3883
16081,77,3888
16081,77,3899
16081,110,5519
16081,110,5521
16495,14,738
16495,18,903
16495,18,909
16495,18,938
16495,18,942
16495,18,948
16495,22,1114
16495,22,1129
16495,22,1139
16495,22,1140
16495,25,1255
16495,25,1264
16495,25,1289
16495,52,2608
16495,52,2617
16495,52,2626
16495,52,2648
16495,57,2875
16495,57,2882
16495,57,2886
16495,57,2893
16739,0,2
16739,0,21
16739,7,358
16739,7,385
16739,23,1163
16739,23,1175
16739,23,1179
16739,23,1193
16739,30,1504
16739,30,1513
16739,30,1517
16739,30,1525
16739,30,1546
16739,42,2102
16739,42,2106
16739,42,2134
16739,42,2144
16744,3,158
16744,3,192
16744,3,195
16744,9,457
16744,9,485
16744,79,3957
