run_number,subrun_number,event_number
16878,65,3259
16878,65,3262
16878,65,3277
16878,82,4119
16878,82,4139
16878,105,5280
16878,126,6304
16878,126,6315
16878,126,6322
16878,126,6338
16878,126,6344
16878,146,7317
16878,146,7347
16340,42,2109
16340,42,2114
16340,42,2118
16340,45,2263
16340,54,2706
16340,54,2750
16340,55,2771
16340,55,2772
16340,118,5942
16340,118,5946
16340,218,10910
16978,67,3367
16978,67,3369
16978,67,3389
16978,207,10368
16978,207,10375
16978,207,10392
16978,207,10395
16978,376,18828
16978,376,18837
16978,376,18849
16978,411,20553
16978,411,20557
16978,411,20561
16978,411,20565
16978,422,21101
16978,422,21102
16978,422,21115
16978,422,21116
16978,422,21121
16978,422,21135
16849,34,1716
16849,57,2855
16849,57,2870
16849,57,2872
16849,63,3152
16849,63,3159
16849,63,3177
16849,63,3179
16849,63,3180
16849,63,3189
16849,103,5180
16849,103,5197
16867,21,1057
16867,21,1058
16867,21,1090
16867,43,2176
16867,43,2186
16867,43,2187
16867,88,4404
16867,88,4421
16867,88,4426
16867,88,4447
16867,96,4827
16867,96,4829
16867,96,4832
16867,96,4835
16867,192,9608
16867,192,9612
16867,192,9617
16867,192,9628
16267,22,1125
16267,35,1755
16267,35,1797
16267,57,2870
16267,57,2875
16267,57,2890
16267,72,3611
16267,72,3618
16267,72,3626
16267,72,3639
16267,72,3640
16267,77,3857
16267,77,3862
16267,77,3872
16267,77,3878
16267,77,3885
16267,77,3888
16267,77,3898
16267,142,7113
16267,142,7119
16267,142,7132
16267,142,7147
16676,19,963
16676,19,967
16676,19,984
16676,71,3556
16676,71,3562
16676,71,3568
16676,71,3570
16676,71,3574
16676,71,3600
16676,276,13809
16676,276,13834
16676,276,13842
16676,276,13843
16676,327,16379
16676,327,16391
16203,48,2401
16203,48,2410
16203,48,2425
16203,58,2902
16203,58,2904
16203,58,2907
16203,58,2912
16203,58,2922
16203,58,2927
16203,82,4137
16203,82,4142
16203,82,4144
16203,93,4654
16203,93,4660
16203,93,4661
16203,93,4682
16203,271,13553
16203,271,13565
16203,271,13566
16203,271,13568
16203,271,13586
16203,271,13587
16340,84,4204
16340,84,4208
16340,84,4211
16340,84,4229
16340,84,4239
16340,84,4247
16340,101,5065
16340,101,5079
16340,101,5094
16340,101,5095
16340,234,11712
16340,234,11717
16340,388,19407
16340,388,19425
16340,388,19427
16340,388,19444
16340,388,19445
16340,407,20392
16069,3,154
16069,3,157
16069,3,160
16069,3,169
16069,5,252
16069,5,256
16069,5,274
16069,5,279
16069,5,284
16069,6,341
16069,12,607
16069,12,630
16069,26,1301
16069,26,1339
16069,26,1341
16205,23,1151
16205,23,1154
16205,23,1158
16205,23,1163
16205,23,1170
16205,23,1179
16205,23,1181
16205,23,1183
16205,44,2214
16205,44,2240
16205,44,2242
16205,275,13751
16205,275,13765
16205,275,13786
16205,275,13793
16205,300,15044
16205,363,18162
16205,363,18178
16205,363,18199
16424,6,304
16424,6,339
16424,6,342
16424,126,6333
16424,126,6340
16424,126,6348
16424,126,6349
16424,283,14157
16424,283,14163
16424,283,14167
16424,283,14174
16424,283,14179
16424,292,14605
16424,292,14628
16424,292,14646
16424,292,14650
16583,172,8613
16583,172,8642
16583,297,14875
16583,297,14885
16583,297,14891
16583,297,14892
16583,302,15104
16583,302,15112
16583,302,15144
16470,34,1715
16470,90,4513
16470,90,4516
16470,90,4523
16470,90,4541
16470,90,4543
16470,90,4545
16470,90,4546
16470,154,7739
16470,154,7742
16470,154,7749
16470,155,7751
16470,155,7758
16823,69,3464
16823,69,3490
16823,80,4017
16823,80,4032
16823,101,5058
16823,101,5059
16823,101,5075
16823,101,5100
16823,134,6716
16823,134,6722
16823,134,6728
16823,134,6732
16823,134,6739
16439,5,256
16439,5,280
16439,5,287
16439,15,762
16439,15,771
16439,15,773
16439,15,774
16439,15,787
16439,25,1254
16439,25,1262
16439,25,1276
16439,25,1292
16439,61,3056
16439,61,3058
16439,61,3071
16439,61,3088
16439,73,3655
16439,73,3671
16439,73,3681
16439,73,3693
16439,81,4059
16439,81,4064
16439,81,4065
16439,81,4074
16439,81,4094
16185,38,1902
16185,38,1905
16185,65,3256
16185,65,3276
16185,65,3294
16185,65,3299
16185,104,5207
16185,104,5217
16185,104,5222
16185,104,5224
16185,104,5229
16185,104,5235
16185,104,5247
16185,141,7060
16185,141,7071
16798,122,6102
16798,122,6104
16798,122,6116
16798,122,6128
16798,131,6570
16798,131,6572
16798,131,6574
16798,131,6584
16798,145,7273
16798,145,7285
16823,5,270
16823,5,274
16823,5,288
16823,5,290
16823,5,293
16823,5,300
16823,71,3585
16823,71,3590
16823,71,3599
16823,153,7654
16823,153,7673
16823,155,7777
16823,155,7796
16823,155,7800
16823,165,8257
16823,165,8273
16823,165,8289
16823,165,8294
16807,17,877
16807,17,882
16807,25,1265
16807,25,1266
16807,25,1282
16807,25,1286
16807,113,5665
16807,113,5680
16807,149,7464
16807,149,7482
16807,149,7492
16807,157,7880
16807,180,9005
16807,180,9009
16807,180,9026
16807,180,9033
16807,180,9039
16807,180,9042
16807,180,9043
16506,58,2919
16506,58,2930
16506,58,2941
16506,58,2949
16506,250,12514
16506,250,12516
16506,250,12523
16506,250,12534
16506,282,14104
16506,282,14126
16506,282,14127
16506,282,14131
16506,282,14137
16506,282,14143
16506,282,14145
16506,299,14953
16506,299,14959
16506,299,14968
16506,299,14979
16506,299,14981
16506,299,14998
16506,299,15000
16926,22,1109
16926,22,1134
16926,22,1145
16926,22,1149
16926,35,1758
16926,35,1786
16926,88,4402
16926,88,4405
16926,88,4406
16926,88,4434
16926,98,4901
16926,98,4920
16926,98,4921
16926,98,4926
16926,149,7452
16926,149,7457
16926,149,7473
16926,149,7480
16926,149,7489
16926,149,7490
16926,149,7491
16770,55,2751
16770,55,2768
16770,55,2780
16770,55,2787
16770,69,3459
16770,93,4655
16770,93,4667
16770,109,5472
16770,109,5475
16770,109,5486
16770,109,5497
16770,176,8818
16770,176,8819
16770,176,8831
16770,176,8844
16770,176,8845
16228,70,3510
16228,70,3514
16228,70,3532
16228,70,3539
16228,70,3545
16228,221,11055
16228,221,11061
16228,221,11079
16228,221,11088
16228,253,12657
16228,253,12661
16228,253,12678
16228,253,12680
16228,253,12685
16228,253,12691
16228,253,12698
16228,262,13115
16228,262,13118
16228,262,13132
16333,12,606
16333,12,617
16333,23,1157
16333,23,1159
16333,23,1180
16333,23,1185
16333,30,1503
16333,30,1515
16333,30,1522
16333,30,1535
16333,48,2403
16333,48,2408
16333,48,2436
16333,48,2447
16333,65,3257
16333,65,3259
16333,65,3283
16333,66,3303
16333,66,3319
16333,66,3324
16333,66,3330
16333,66,3332
16333,66,3335
16333,66,3345
16205,30,1504
16205,30,1513
16205,30,1514
16205,30,1525
16205,228,11406
16205,228,11409
16205,228,11418
16205,228,11446
16205,271,13553
16205,271,13588
16205,284,14217
16205,284,14232
16205,284,14245
16205,441,22073
16205,441,22076
16205,441,22091
16205,441,22098
16978,82,4108
16978,82,4111
16978,82,4136
16978,201,10056
16978,201,10059
16978,201,10087
16978,201,10095
16978,248,12406
16978,248,12421
16978,371,18565
16978,371,18574
16978,371,18580
16978,380,19001
16978,380,19004
16978,380,19007
16978,380,19014
16978,380,19019
16978,470,23503
16978,470,23504
16978,470,23513
16978,470,23547
16978,485,24257
16978,485,24263
16978,485,24264
16978,485,24267
16978,485,24273
16978,485,24276
16978,485,24283
16978,485,24299
16352,184,9203
16352,184,9216
16352,184,9217
16352,184,9238
16524,109,5473
16524,109,5482
16524,109,5494
16524,120,6004
16524,120,6039
16524,130,6504
16524,130,6513
16524,130,6529
16524,130,6530
16524,148,7407
16524,148,7441
16524,167,8364
16524,167,8365
16524,167,8388
16524,167,8393
16524,167,8395
16524,182,9107
16524,182,9125
16524,182,9130
16524,182,9144
16867,39,1958
16867,39,1986
16867,39,1998
16867,95,4778
16867,95,4781
16867,116,5812
16867,116,5826
16867,209,10460
16867,209,10463
16867,209,10499
16867,219,10959
16867,219,10969
16867,219,10978
16842,32,1625
16842,32,1626
16842,32,1633
16842,32,1646
16842,59,2974
16842,59,2975
16842,59,2982
16842,59,2989
16842,59,2994
16842,64,3209
16842,64,3215
16842,64,3217
16842,64,3227
16842,83,4174
16842,83,4187
16842,83,4200
16842,90,4509
16842,90,4538
16724,3,151
16724,3,154
16724,3,170
16724,3,177
16724,3,193
16724,126,6305
16724,126,6334
16724,126,6349
16724,130,6532
16724,130,6544
16724,130,6550
16888,169,8455
16888,169,8461
16888,169,8484
16888,169,8485
16888,169,8493
16888,216,10816
16888,490,24505
16888,490,24519
16888,490,24526
16888,490,24547
16965,26,1323
16965,26,1324
16965,26,1334
16965,26,1339
16965,26,1346
16965,26,1349
16965,60,3005
16965,60,3019
16965,60,3031
16965,60,3037
16965,60,3044
16965,60,3048
16965,129,6455
16965,129,6464
16965,162,8103
16965,162,8104
16965,162,8120
16965,162,8130
16965,171,8583
16965,267,13356
16965,267,13360
16965,267,13361
16965,267,13371
16965,267,13394
16584,102,5121
16453,31,1552
16453,31,1554
16453,31,1558
16453,31,1584
16453,31,1585
16453,31,1599
16453,84,4225
16453,84,4240
16453,235,11754
16453,235,11758
16453,235,11776
16453,235,11777
16453,235,11783
16453,235,11784
16453,235,11790
16453,235,11791
16453,235,11792
16453,238,11901
16453,238,11912
16453,238,11919
16453,238,11932
16453,238,11938
16453,238,11947
16453,245,12285
16453,245,12291
16948,118,5917
16948,118,5922
16948,118,5923
16948,118,5925
16948,118,5943
16948,132,6629
16948,132,6640
16948,132,6644
16948,156,7815
16948,168,8429
16948,168,8442
16948,168,8450
16948,204,10227
16948,212,10612
16948,212,10616
16769,10,503
16769,10,522
16769,10,534
16769,10,535
16769,10,540
16769,16,828
16769,16,831
16769,16,838
16769,16,849
16769,72,3603
16769,72,3608
16769,72,3610
16769,72,3632
16769,72,3641
16769,72,3645
16769,126,6321
16769,126,6325
16769,126,6332
16769,126,6347
16769,126,6350
16769,136,6820
16769,136,6833
16314,97,4859
16314,97,4878
16314,97,4882
16314,97,4898
16314,100,5006
16314,100,5008
16314,100,5027
16314,100,5035
16314,100,5040
16314,104,5207
16314,104,5221
16314,104,5232
16314,107,5354
16314,107,5364
16314,107,5368
16314,112,5613
16314,112,5628
16290,9,458
16290,9,476
16290,9,494
16290,9,498
16290,31,1563
16290,31,1567
16290,31,1591
16290,31,1599
16290,48,2407
16290,69,3488
16205,48,2416
16205,48,2435
16205,48,2447
16205,119,5956
16205,119,5965
16205,119,5966
16205,119,5976
16205,119,5985
16205,145,7253
16205,145,7255
16205,145,7263
16205,145,7265
16205,318,15912
16205,318,15944
16205,318,15947
16205,318,15949
16205,364,18202
16205,364,18208
16205,364,18211
16205,364,18222
16205,364,18240
17011,174,8708
17011,174,8717
17011,174,8738
17011,185,9254
17011,185,9262
17011,185,9265
17011,185,9269
17011,185,9288
17011,185,9297
17011,185,9298
17011,228,11415
17011,228,11434
16205,140,7042
16205,246,12340
16205,246,12341
16205,246,12344
16205,246,12348
16205,430,21513
16205,430,21528
16205,430,21535
16205,430,21547
16281,409,20453
16281,409,20456
16281,409,20465
16281,409,20477
16281,409,20479
16281,409,20485
16281,409,20486
16281,409,20495
16313,14,702
16313,62,3116
16313,62,3124
16313,166,8336
16313,166,8344
16313,166,8348
16313,249,12471
16313,249,12479
16313,312,15639
16885,57,2874
16885,57,2887
16885,57,2892
16885,57,2899
16885,84,4217
16885,84,4220
16852,46,2319
16852,46,2330
16852,46,2335
16852,71,3566
16852,71,3571
16852,102,5118
16852,102,5123
16852,102,5131
16852,109,5477
16852,109,5478
16852,219,10973
16852,219,10976
16852,219,10999
16852,308,15416
16852,308,15418
16852,308,15419
16852,308,15425
16852,308,15441
16852,308,15450
16341,93,4664
16341,93,4680
16341,93,4688
16341,93,4694
16341,155,7757
16341,155,7766
16341,155,7789
16341,238,11905
16341,238,11906
16341,238,11915
16341,238,11917
16341,238,11918
16341,238,11926
16341,238,11947
16341,254,12708
16341,254,12730
16341,254,12731
16341,254,12735
16341,254,12736
16341,254,12747
16341,380,19009
16341,380,19016
16341,380,19023
16341,380,19043
16341,380,19049
16453,86,4329
16453,86,4334
16453,86,4338
16453,128,6427
16453,128,6432
16453,128,6438
16453,261,13079
16453,356,17804
16453,356,17816
16453,356,17821
16453,356,17837
16453,356,17846
16851,24,1218
16851,24,1232
16851,24,1237
16851,24,1249
16851,52,2628
16851,52,2633
16851,52,2635
16851,113,5657
16851,113,5661
16851,153,7667
16851,153,7681
16524,44,2210
16524,44,2227
16524,44,2241
16524,80,4002
16524,80,4009
16524,80,4037
16524,93,4652
16524,93,4658
16524,93,4673
16524,93,4674
16524,93,4683
16524,105,5274
16524,105,5279
16524,105,5288
16524,108,5407
16524,108,5437
16524,108,5442
16524,208,10405
16524,208,10410
16524,208,10418
16524,208,10419
16926,2,103
16926,2,104
16926,2,124
16926,2,131
16926,2,132
16926,2,150
16926,25,1252
16926,25,1267
16926,25,1284
16926,25,1291
16926,25,1300
16926,51,2593
16926,51,2597
16926,79,3957
16926,79,3969
16926,103,5154
16926,103,5155
16926,103,5176
16926,103,5180
16926,155,7784
16926,161,8061
16926,161,8084
16926,161,8098
16926,182,9110
16524,263,13151
16524,263,13155
16524,263,13156
16524,364,18201
16524,364,18211
16524,364,18224
16524,368,18413
16524,368,18414
16524,368,18434
16966,3,167
16966,3,172
16966,3,174
16966,3,186
16966,3,188
16966,49,2454
16966,49,2479
16966,49,2500
16966,74,3702
16966,74,3709
16966,74,3728
16966,74,3737
16966,74,3746
16966,76,3803
16966,76,3810
16966,76,3824
16966,76,3825
16966,76,3830
16966,87,4360
16966,87,4361
16966,87,4370
16966,87,4384
16966,87,4391
16888,267,13371
16888,267,13391
16888,506,25305
16888,506,25326
16888,506,25339
16888,506,25342
16888,506,25348
16888,523,26162
16888,523,26181
16888,523,26182
16888,544,27201
16888,544,27231
16888,544,27239
16888,544,27242
16921,54,2718
16921,86,4310
16921,86,4320
16921,86,4331
16921,116,5841
16921,154,7708
16921,154,7712
16921,154,7746
16921,157,7864
16921,157,7867
16921,157,7894
16921,199,9983
16921,199,9990
16921,199,9991
16186,3,153
16186,3,161
16186,3,167
16186,3,172
16186,3,191
16186,3,193
16186,28,1403
16186,28,1420
16186,44,2215
16186,44,2219
16186,44,2224
16186,44,2241
16186,44,2243
16186,44,2246
16186,187,9353
16186,187,9367
16186,187,9378
16186,187,9386
16186,219,10958
16186,219,10986
16186,219,10995
16378,295,14755
16283,10,503
16283,10,513
16283,10,522
16283,10,523
16283,10,526
16283,10,527
16283,10,540
16283,10,541
16283,10,550
16283,119,5956
16283,119,5960
16283,119,5974
16283,119,5997
16283,207,10353
16283,207,10357
16283,207,10358
16283,207,10364
16283,207,10372
16283,207,10374
16283,207,10382
16283,207,10396
16283,207,10398
16101,114,5705
16101,114,5730
16101,114,5742
16101,127,6382
16101,127,6389
16101,177,8854
16101,177,8882
16101,177,8899
16101,190,9502
16101,190,9534
16101,190,9539
14277,6,306
14277,6,328
14277,6,342
14277,90,4513
14277,90,4516
14277,90,4543
14277,137,6859
14277,137,6865
14277,137,6874
14277,137,6886
14277,139,6953
14277,139,6965
14277,139,6968
14277,282,14114
14277,282,14141
14277,282,14147
14277,282,14150
16966,5,261
16966,13,670
16966,13,678
16966,35,1751
16966,35,1756
16966,35,1768
16966,35,1796
16966,35,1798
16966,42,2106
16966,42,2125
16966,43,2151
16966,43,2155
16966,43,2157
16966,43,2169
16966,43,2170
16966,43,2172
16966,68,3413
16841,57,2890
16841,57,2891
16841,65,3258
16841,65,3287
16841,65,3289
16841,84,4209
16841,84,4218
16841,84,4222
16841,107,5372
16841,108,5406
16841,108,5409
16841,108,5417
16841,108,5445
16570,42,2109
16570,42,2114
16570,42,2147
16570,58,2921
16570,58,2941
16570,58,2945
16570,58,2947
16570,90,4507
16570,90,4518
16570,90,4519
16570,90,4532
16570,106,5308
16570,106,5313
16570,106,5317
16570,106,5322
16570,106,5329
16570,106,5331
16570,106,5346
16570,127,6356
16570,127,6357
16570,127,6362
16570,127,6367
16570,127,6370
16570,127,6371
16570,127,6382
16570,127,6393
16340,1,98
16340,30,1506
16340,30,1537
16340,56,2803
16340,56,2831
16340,72,3610
16340,72,3622
16340,72,3634
16340,167,8365
16340,167,8380
16340,285,14262
16340,285,14263
16340,285,14284
16340,285,14292
16340,285,14294
16340,285,14295
16664,16,820
16664,16,832
16664,23,1196
16664,92,4619
16664,135,6771
16931,8,440
16931,10,504
16931,10,513
16931,10,523
16931,12,633
16931,21,1074
16931,21,1075
16931,21,1079
16931,22,1104
16931,22,1137
16931,50,2504
16931,50,2549
16931,65,3260
16931,65,3275
16931,65,3288
16058,8,408
16058,8,410
16058,8,426
16058,8,449
16058,105,5292
16058,155,7755
16058,155,7775
16058,155,7776
16058,155,7790
16058,155,7793
16058,155,7794
16058,269,13479
16058,269,13495
16058,278,13942
16210,77,3859
16210,77,3863
16210,77,3873
16210,77,3877
16210,77,3879
16210,77,3882
16210,77,3889
16210,85,4251
16210,85,4254
16210,85,4257
16210,85,4284
16210,85,4285
16210,85,4298
16210,85,4300
16210,108,5427
16210,108,5444
16210,108,5448
16210,111,5555
16210,111,5556
16210,111,5574
16210,111,5592
16210,111,5599
16210,160,8003
16210,160,8009
16210,160,8011
16210,160,8020
16147,152,7608
16147,152,7617
16147,152,7624
16147,152,7629
16147,152,7636
16147,152,7637
16147,156,7803
16147,156,7818
16147,156,7832
16147,156,7836
16147,156,7842
16147,156,7845
16147,353,17655
16147,353,17665
16147,353,17666
16147,353,17676
16147,399,19958
16147,399,19989
16147,399,19995
16147,399,20000
16298,21,1062
16298,21,1071
16298,21,1099
16298,25,1252
16298,25,1257
16298,25,1262
16298,25,1286
16298,69,3460
16298,69,3464
16298,69,3475
16298,69,3485
16298,131,6555
16298,131,6583
16298,131,6598
16298,144,7236
16298,158,7917
16298,158,7927
16298,158,7942
16298,158,7949
16749,31,1564
16749,31,1581
16749,31,1589
16749,31,1592
16749,31,1595
16749,31,1597
16749,31,1599
16749,53,2666
16749,53,2674
16749,96,4810
16749,96,4822
16749,96,4827
16749,96,4828
16749,96,4834
16749,96,4841
16749,151,7556
16749,151,7559
16749,151,7573
16283,25,1259
16283,25,1284
16283,44,2216
16283,44,2224
16283,44,2232
16283,44,2237
16283,44,2242
16283,44,2249
16283,52,2633
16283,52,2640
16283,52,2647
16283,52,2650
16283,152,7603
16283,152,7612
16283,152,7617
16283,152,7632
16283,152,7638
16283,152,7641
16283,152,7643
16283,201,10075
16283,201,10079
16283,201,10100
16222,109,5452
16222,109,5455
16222,127,6384
16222,127,6386
16222,127,6399
16222,176,8836
16222,177,8876
17034,105,5258
17034,105,5268
17034,105,5270
17034,105,5276
17034,105,5295
17034,135,6774
17034,135,6784
17034,135,6794
17034,143,7170
17034,143,7174
17034,143,7187
17034,143,7190
17034,156,7802
17034,156,7830
17034,156,7831
17034,156,7833
17034,156,7843
17034,161,8059
17034,161,8084
17034,161,8087
17034,161,8088
17034,225,11251
17034,225,11253
17034,225,11273
17034,225,11299
16411,96,4808
16411,96,4811
16411,96,4850
16411,101,5099
16411,172,8602
16411,172,8611
16411,172,8630
16411,248,12402
16286,139,6951
16286,139,6955
16286,139,6958
16286,139,6964
16286,139,6974
16286,139,6977
16286,139,6997
16286,195,9751
16286,195,9756
16286,195,9779
16286,195,9787
16286,290,14508
16286,290,14515
16286,290,14520
16286,290,14523
16286,290,14525
16286,413,20652
16286,413,20655
16286,413,20662
16286,413,20675
16286,413,20682
16286,413,20683
16286,541,27068
16286,541,27086
16286,541,27088
16286,541,27100
16965,41,2051
16965,41,2084
16965,41,2093
16965,277,13853
16965,277,13867
16965,277,13894
16965,328,16417
16965,339,16968
16965,339,16969
16965,339,16970
16965,339,16978
16965,339,16987
16965,339,16989
16965,339,16994
16281,90,4514
16281,90,4528
16281,90,4529
16281,90,4543
16281,90,4547
16281,90,4548
16281,209,10452
16281,209,10459
16281,209,10461
16281,209,10465
16281,209,10467
16281,209,10477
16281,209,10482
16281,291,14552
16281,291,14555
16281,291,14576
16281,291,14579
16281,291,14595
16281,361,18057
16281,361,18085
16281,361,18088
16281,361,18089
16281,361,18099
16962,21,1067
16962,21,1069
16962,21,1095
16962,82,4117
16962,82,4123
16962,82,4148
16962,139,6975
16962,139,6989
16962,139,6991
16962,255,12777
16962,255,12779
16962,255,12780
16962,255,12789
16962,271,13569
16962,271,13574
16962,271,13578
16962,271,13597
16962,278,13906
16962,278,13933
16962,278,13939
16341,199,9967
16341,199,9978
16341,199,9983
16341,199,9986
16341,223,11151
16341,223,11165
16341,223,11167
16341,223,11183
16341,223,11184
16341,223,11196
16341,226,11309
16341,226,11326
16341,399,19964
16341,399,19968
16341,399,19980
16341,399,19986
16341,399,19993
16341,399,19994
16341,399,20000
16341,436,21842
16769,14,706
16769,14,732
16769,14,740
16769,33,1654
16769,33,1657
16769,33,1680
16769,33,1699
16769,38,1904
16769,38,1905
16769,38,1909
16769,38,1936
16769,38,1937
16769,84,4216
16769,84,4221
16769,84,4225
16769,149,7457
16769,149,7462
16769,149,7487
16769,152,7625
16769,152,7630
16769,152,7647
16843,2,120
16843,2,137
16843,2,138
16843,40,2002
16843,40,2049
16843,243,12155
16843,243,12163
16843,243,12177
16843,243,12183
16843,243,12195
16843,243,12196
16843,254,12731
16843,254,12734
16843,254,12738
16843,254,12742
16843,254,12750
16850,44,2237
16850,44,2247
16850,44,2249
16850,68,3421
16850,68,3435
16850,68,3447
16850,69,3471
16850,69,3472
16850,122,6107
16850,122,6122
16850,122,6127
16850,122,6146
16850,151,7564
16850,151,7566
16850,151,7568
16850,151,7577
16850,151,7585
16850,151,7596
16467,9,479
16467,14,733
16467,17,870
16467,17,877
16467,17,880
16467,17,881
16467,17,892
16467,17,893
16467,74,3707
16467,74,3717
16467,74,3740
16467,102,5102
16467,102,5106
16467,102,5123
16467,111,5577
16467,140,7039
16467,140,7045
16467,200,10011
16467,200,10022
16467,200,10031
16951,83,4154
16951,83,4156
16951,83,4170
16951,83,4186
16951,142,7147
16951,157,7856
16951,157,7859
17004,49,2459
17004,49,2484
17004,86,4306
17004,86,4308
17004,86,4316
17004,86,4337
17004,86,4343
17004,199,9955
17004,199,9957
17004,199,9962
17004,199,9978
17004,199,9986
17004,199,10000
17004,226,11329
17004,226,11330
17004,226,11332
17004,226,11341
16381,3,174
16381,7,356
16381,7,369
16381,7,375
16381,21,1056
16381,21,1068
16381,21,1072
16381,21,1094
16381,21,1100
16381,23,1158
16381,23,1169
16381,23,1179
16381,27,1361
16381,27,1377
16381,27,1378
16381,27,1398
16381,32,1632
16381,32,1635
16381,32,1646
16381,33,1658
16381,33,1667
16381,33,1692
16507,14,701
16507,14,717
16507,14,740
16507,14,745
16507,30,1510
16507,30,1513
16507,30,1520
16507,30,1523
16507,30,1525
16507,30,1530
16507,30,1549
16507,135,6751
16507,135,6764
16507,135,6787
16507,135,6789
16507,135,6795
16507,146,7319
16507,160,8037
16507,160,8043
16507,160,8049
16470,40,2018
16470,48,2402
16470,48,2429
16470,48,2438
16470,48,2450
16470,147,7391
16470,147,7394
17028,206,10318
17028,206,10321
17028,305,15268
17028,305,15274
17028,305,15279
17028,314,15703
17028,314,15718
17028,314,15744
17028,315,15775
17028,315,15794
17028,315,15795
16925,24,1215
16925,24,1216
16925,24,1237
16925,24,1248
16925,40,2005
16925,106,5320
16925,106,5328
16925,106,5347
16925,118,5903
16442,58,2903
16442,58,2905
16442,58,2930
16442,58,2944
16442,58,2947
16442,94,4731
16442,94,4733
16442,94,4734
16442,94,4740
16442,147,7359
16442,147,7365
16442,147,7366
16442,147,7370
16442,147,7374
16442,147,7379
16442,165,8252
16442,165,8254
16442,165,8259
16442,165,8272
16442,165,8277
16442,165,8281
16442,165,8289
16809,16,802
16809,16,840
16809,16,847
16809,106,5305
16809,106,5306
16809,106,5308
16809,106,5312
16809,106,5342
16809,116,5819
16809,116,5821
16809,116,5823
16809,116,5827
16809,116,5831
16809,116,5836
16809,116,5850
16809,211,10553
16809,211,10569
16809,211,10580
16809,211,10594
16809,211,10597
16499,21,1051
16499,21,1055
16499,21,1061
16499,21,1064
16499,21,1066
16499,21,1072
16499,21,1078
16499,21,1084
16499,139,6965
16499,253,12655
16499,253,12666
16499,253,12667
16499,253,12671
16499,253,12676
16499,255,12752
16499,255,12762
16499,255,12776
16499,303,15159
16499,303,15167
16499,303,15182
16690,1,54
16690,1,57
16690,1,79
16690,1,88
16690,3,157
16690,23,1151
16690,23,1153
16690,23,1160
16690,27,1354
16690,27,1369
16690,27,1391
16690,28,1423
16690,28,1436
16690,28,1449
16690,44,2218
16690,44,2238
16690,44,2248
16122,19,954
16122,19,955
16122,19,964
16122,19,968
16122,19,973
16122,19,982
16122,214,10710
16122,214,10738
16122,214,10744
16122,323,16158
16122,323,16161
16122,323,16171
16122,323,16179
16122,323,16200
16122,397,19864
16122,397,19892
16891,40,2017
16891,40,2021
16891,40,2050
16891,125,6261
16891,125,6274
16891,151,7561
16891,151,7567
16891,151,7570
16891,151,7598
16891,168,8412
16891,168,8430
16891,168,8448
16891,228,11408
16891,228,11424
16891,228,11444
16932,15,767
16932,15,779
16932,53,2687
16932,73,3653
16932,73,3658
16932,73,3662
16759,1,71
16759,1,86
16759,202,10105
16759,202,10116
16759,202,10148
16759,289,14472
16759,289,14477
16759,289,14482
16759,289,14497
16947,285,14252
16947,285,14257
16947,285,14274
16947,291,14573
16947,291,14574
16947,291,14576
16947,291,14589
16947,291,14600
16947,293,14663
16947,293,14675
16947,293,14692
16448,2,123
16448,2,131
16448,2,142
16448,6,322
16448,6,326
16448,6,348
16448,10,511
16448,10,520
16448,14,718
16448,22,1106
16448,22,1117
16448,22,1132
16448,36,1801
16448,36,1810
16448,36,1825
16448,42,2119
16448,42,2125
16448,42,2135
16448,55,2751
16448,55,2753
16448,55,2761
16448,55,2792
16448,55,2795
16448,55,2800
16946,96,4803
16946,96,4813
16946,96,4818
16946,96,4841
16946,99,4952
16946,99,4955
16946,99,4964
16946,99,4971
16946,99,4986
16946,99,4988
16946,99,4992
16946,99,4993
16946,122,6133
16946,122,6135
16946,122,6137
16946,122,6142
16946,219,10951
16946,219,10954
16946,219,10973
16946,219,10991
16946,219,10999
16946,262,13110
16946,262,13118
16946,262,13130
16946,262,13135
16946,262,13139
16946,262,13145
16946,298,14910
16946,298,14916
16946,298,14918
16946,298,14924
16946,298,14941
17023,118,5913
17023,118,5920
17023,118,5928
17023,118,5930
17023,118,5937
17023,118,5939
17023,140,7029
17023,140,7031
17023,140,7045
17023,140,7046
17023,194,9715
17023,194,9733
17023,194,9734
17023,194,9736
17023,194,9739
17023,208,10405
17023,208,10410
17023,208,10424
17023,208,10430
17023,208,10450
16160,79,3958
16160,79,3996
16160,89,4458
16160,89,4474
16160,89,4479
16160,140,7010
16160,140,7036
16160,140,7040
16160,140,7045
16160,232,11624
16160,261,13066
16160,261,13069
16160,261,13071
16160,261,13072
16160,261,13084
16160,261,13086
16160,261,13089
16160,261,13095
16160,262,13107
16507,0,11
16507,0,21
16507,0,22
16507,0,23
16507,0,48
16507,111,5576
16507,111,5583
16507,157,7855
16507,157,7867
16507,157,7869
16507,157,7873
16507,157,7892
16507,157,7895
16751,3,165
16751,3,170
16751,3,171
16751,3,177
16751,3,189
16751,3,195
16751,3,196
16751,40,2047
16751,43,2164
16751,43,2165
16751,43,2186
16751,43,2188
16751,81,4059
16751,81,4090
16751,185,9263
16751,185,9291
16751,202,10108
16751,202,10111
16751,202,10120
16751,202,10132
16751,202,10140
16751,216,10812
16903,0,34
16903,2,114
16903,2,123
16903,2,141
16903,3,153
16903,3,154
16903,3,161
16903,3,195
16903,4,207
16903,4,213
16903,7,352
