run_number,subrun_number,event_number
14603,62,3123
14603,62,3139
14603,62,3141
14603,62,3143
14603,62,3147
14603,62,3149
14603,149,7459
14603,149,7473
14603,149,7491
14603,149,7492
14603,156,7804
14931,31,1554
14931,31,1561
14931,31,1581
14931,42,2103
14931,42,2113
14931,42,2122
14931,42,2134
14931,46,2304
14931,46,2325
14925,5,257
14925,5,271
14925,5,299
14925,22,1110
14925,82,4105
14925,82,4112
14925,82,4123
14925,82,4134
14925,82,4149
14925,102,5116
14925,102,5131
14925,102,5137
14925,102,5142
14925,102,5143
14925,102,5147
14925,162,8129
14925,162,8141
14925,179,8985
14925,179,8996
14925,277,13853
14925,277,13858
14925,277,13872
14925,277,13877
14925,277,13882
14925,282,14101
17140,9,474
17140,9,482
17140,9,494
17140,9,498
17140,39,1959
17140,39,1990
17140,49,2469
17140,49,2471
17140,49,2489
17140,75,3751
17140,75,3758
17140,75,3764
17140,75,3767
17140,75,3771
17140,75,3782
17140,105,5259
17140,105,5265
17140,105,5269
17140,105,5294
17140,106,5329
17140,106,5335
14998,1,65
14998,1,72
14998,103,5160
14998,103,5190
14998,103,5198
14998,117,5851
14998,117,5874
14998,117,5875
14998,117,5891
14998,136,6821
14998,136,6827
14998,140,7004
14998,142,7108
14998,157,7856
14998,181,9058
14998,181,9062
14998,181,9070
17494,4,228
17494,4,230
17494,33,1684
17494,33,1685
17494,44,2203
17494,44,2204
17494,44,2206
17494,44,2241
17494,44,2247
17494,109,5454
17494,109,5455
17494,109,5466
17494,109,5471
17494,109,5481
17494,109,5482
17494,109,5495
17494,234,11717
17494,234,11735
17494,234,11739
17494,234,11745
14727,30,1501
14727,30,1516
14727,30,1540
14727,49,2452
14727,49,2471
14727,49,2474
14727,49,2484
14727,49,2489
14727,52,2637
14727,52,2640
14727,52,2641
14727,73,3656
14727,73,3672
14727,73,3699
14727,97,4853
14727,97,4867
14727,97,4876
14727,97,4895
14727,97,4900
14805,6,316
14805,6,320
14805,6,321
14805,6,343
14805,6,345
14805,6,350
14805,54,2734
14805,54,2745
14805,80,4007
14805,80,4012
14805,80,4035
14805,80,4036
14805,80,4045
14805,80,4046
17494,25,1253
17494,25,1262
17494,25,1265
17494,25,1296
17494,25,1299
17494,25,1300
17494,52,2611
17494,52,2618
17494,52,2629
17494,52,2632
17494,117,5858
17494,117,5872
17494,117,5888
17494,117,5895
17494,117,5896
17494,127,6361
17494,127,6362
17494,127,6374
17494,127,6378
17494,128,6408
17494,128,6410
17494,128,6425
17494,128,6448
17494,215,10764
17494,215,10781
17494,215,10793
17080,1,52
17080,1,58
17080,1,64
17080,1,65
17080,1,67
17080,1,82
17080,1,96
17080,50,2503
17080,50,2506
17080,50,2524
17080,50,2536
17080,50,2537
17080,83,4151
17080,83,4193
17080,83,4196
17080,88,4420
17080,88,4427
17080,88,4435
17080,88,4444
17080,104,5219
17080,104,5242
17312,32,1606
17312,32,1650
17312,297,14853
17312,297,14860
17312,297,14879
17312,297,14885
17312,297,14886
17312,297,14894
17312,300,15001
17312,300,15019
17312,300,15020
17226,71,3553
17226,71,3559
17226,71,3571
17226,71,3586
17226,71,3589
17226,76,3817
17226,76,3818
17226,76,3823
17226,78,3901
17226,78,3928
17226,78,3949
17226,112,5608
17226,112,5615
17226,112,5647
17226,128,6408
17226,128,6409
17226,128,6410
17226,128,6412
17226,128,6441
17226,128,6445
17082,7,371
17082,7,373
17082,7,385
17082,7,388
17082,22,1102
17082,22,1105
17082,22,1128
17082,22,1143
17082,24,1208
17082,24,1229
17082,36,1829
17082,36,1845
17156,8,402
17156,8,417
17156,8,442
17156,8,446
17156,58,2902
17156,58,2922
17156,111,5570
17156,111,5577
17156,122,6116
14814,39,1980
14814,39,2000
14814,85,4284
14814,85,4289
14814,89,4453
14814,105,5260
14814,105,5278
14814,105,5293
14814,153,7665
14814,153,7670
14814,156,7819
14814,156,7833
14814,156,7840
14814,188,9416
14814,188,9424
14814,188,9427
14814,188,9440
14814,203,10194
17497,16,810
17497,16,838
17497,16,842
17497,16,850
17497,174,8730
17497,174,8741
17497,227,11380
17497,227,11391
17497,227,11394
17497,227,11395
17312,44,2222
17312,44,2238
17312,126,6314
17312,126,6321
17312,126,6322
17312,126,6347
17312,249,12471
17312,249,12473
14812,24,1222
14812,27,1393
14812,28,1438
14812,28,1447
14812,67,3351
14812,69,3472
14812,74,3706
14812,74,3730
14812,74,3733
14812,74,3740
14812,74,3746
14812,222,11115
14812,235,11759
14812,235,11766
14812,235,11767
14812,235,11776
14812,264,13223
14812,304,15210
14812,304,15220
14886,28,1430
14886,154,7712
14886,154,7734
14886,154,7740
14886,154,7743
17535,2,104
17535,2,113
17535,2,120
17535,2,121
17535,2,128
17535,2,136
17535,14,724
17535,14,735
17535,14,744
17535,30,1526
17535,30,1531
17535,30,1535
17535,30,1541
17535,30,1547
17535,32,1621
17535,32,1636
17535,32,1646
17535,32,1650
17535,62,3108
17535,62,3118
17535,62,3133
14726,6,311
14726,6,312
14726,6,322
14726,6,325
14726,6,327
14726,6,333
14726,6,343
14726,26,1303
14726,26,1311
14726,26,1323
14726,26,1328
14726,26,1334
14726,81,4061
14726,81,4068
14726,81,4098
14726,122,6126
14726,122,6131
14726,122,6133
14726,125,6258
14726,125,6262
14726,125,6263
14726,125,6265
14726,125,6294
14726,131,6562
14726,131,6574
14726,131,6587
14726,131,6596
14975,7,363
14975,7,365
14975,61,3089
14975,74,3704
14975,74,3731
14975,74,3736
14975,74,3749
14975,122,6119
14975,122,6123
14975,122,6134
14975,124,6218
14975,124,6220
14975,124,6235
14975,154,7704
14975,154,7744
14975,178,8902
14975,178,8909
14975,178,8916
14975,178,8917
14975,178,8918
14975,178,8925
14975,178,8941
14918,49,2477
14918,49,2493
17126,25,1254
17126,25,1287
17126,25,1300
17126,100,5015
17126,100,5026
17126,147,7351
17126,147,7356
17126,147,7360
17126,147,7385
17126,147,7386
17126,153,7653
17126,153,7658
17126,153,7691
17126,153,7695
17126,166,8301
17303,34,1706
17303,34,1707
17303,34,1724
17303,65,3272
17303,65,3294
17303,66,3301
17303,66,3305
17303,66,3307
17303,66,3310
17303,66,3314
17303,75,3756
17303,75,3766
17303,75,3770
17303,75,3776
17303,75,3780
17303,75,3789
17303,75,3800
17390,4,203
17390,4,212
17390,4,219
17390,4,230
17390,4,244
17390,29,1485
17390,29,1486
17390,29,1488
17390,29,1494
17390,53,2655
17390,53,2661
17390,53,2698
17390,65,3258
17390,65,3267
17390,65,3281
17390,65,3294
17390,74,3701
17390,74,3703
17390,74,3708
17390,74,3718
17390,74,3733
17341,57,2852
17341,57,2855
17341,57,2881
17341,60,3012
17341,60,3018
17341,60,3030
17341,60,3033
17341,60,3039
17341,80,4002
17341,80,4028
17341,80,4040
17341,80,4041
17341,85,4258
17341,85,4259
17341,85,4269
17341,85,4272
17341,85,4284
17341,111,5560
17341,111,5598
17341,150,7511
17341,150,7540
17341,150,7550
17341,152,7619
17232,8,408
17232,14,702
17232,14,713
17232,27,1355
17232,27,1357
17232,27,1363
17232,27,1376
17232,27,1383
17232,70,3507
17232,70,3514
17232,70,3528
17232,70,3529
17232,70,3544
17232,76,3803
17232,76,3829
17232,76,3849
17232,96,4801
17232,96,4808
17232,96,4816
17232,96,4819
17232,96,4827
17232,96,4835
17232,117,5853
17232,117,5876
15016,1,57
15016,1,64
15016,1,75
15016,1,77
15016,8,401
15016,8,431
15016,28,1442
14756,31,1590
14756,31,1598
14756,58,2921
14756,58,2935
14756,58,2950
14756,90,4513
15182,119,5955
15182,119,5965
15182,119,5973
15182,119,5986
15182,152,7603
15182,152,7618
15182,152,7628
15099,9,455
15099,9,460
15099,9,461
15099,9,467
15099,9,477
15099,9,500
15099,22,1103
15099,22,1115
15099,22,1119
15099,22,1123
15099,22,1146
15099,85,4261
15099,85,4270
15099,85,4274
15099,85,4276
15099,85,4283
15099,85,4292
15099,85,4300
15099,87,4353
15099,146,7344
14891,41,2051
14891,41,2065
14891,83,4173
14891,83,4187
14891,84,4215
14891,114,5711
14891,146,7328
14891,151,7569
14891,151,7581
14891,151,7592
14891,162,8102
14891,162,8120
14891,162,8125
14891,208,10419
14891,208,10424
14891,208,10439
15146,22,1106
15146,22,1116
15146,22,1129
15146,22,1142
15146,22,1150
15146,37,1872
15146,37,1884
15146,37,1893
15146,53,2657
15146,53,2662
15146,53,2674
15146,100,5009
15146,100,5017
15146,100,5018
15146,100,5029
15146,100,5042
15146,114,5701
15146,114,5705
15146,114,5711
15146,114,5713
15146,114,5733
15146,114,5739
15146,114,5741
15146,116,5808
15146,116,5820
15146,116,5828
15146,116,5833
15146,116,5850
14771,101,5057
14771,101,5058
14771,101,5059
14771,101,5064
14771,101,5093
14771,140,7009
14771,140,7049
14771,140,7050
17182,17,857
17182,17,863
17182,17,869
17182,17,897
17182,18,905
17182,18,907
17182,18,909
17182,18,923
17182,18,935
15125,2,130
15125,2,142
15125,6,311
15125,6,333
15125,6,335
15125,6,345
15125,30,1511
15125,30,1530
15125,30,1531
15125,30,1548
15125,111,5552
15125,111,5554
15125,111,5556
15125,111,5578
15125,111,5582
15125,139,6965
15125,139,6968
15125,139,6981
15125,139,6989
15125,152,7606
15125,152,7629
15125,152,7630
17172,18,902
17172,18,908
17172,23,1167
17172,23,1169
17172,23,1179
17172,23,1181
17172,23,1192
17172,23,1199
17172,27,1382
17172,27,1389
17172,40,2018
17172,40,2025
17172,40,2032
17172,50,2501
17172,50,2519
17172,50,2536
17172,50,2540
17172,50,2541
17172,50,2547
17172,50,2550
17116,9,456
17116,9,459
17116,9,480
17116,9,484
17116,35,1765
17116,35,1781
17116,35,1787
17116,35,1796
17116,50,2505
17116,50,2507
17116,50,2511
17116,50,2515
17116,50,2546
17116,58,2912
17116,58,2921
17116,58,2934
17116,58,2945
17116,59,2967
17116,112,5632
14801,182,9103
14801,182,9111
14801,182,9139
14801,182,9140
14801,271,13569
14801,271,13586
14801,271,13593
14801,271,13596
14970,14,726
14970,14,730
14970,14,738
14970,14,742
14970,17,869
14970,74,3706
14970,111,5551
14970,135,6770
14970,135,6771
14970,135,6776
14970,177,8859
14970,177,8865
14970,177,8867
14970,177,8889
14970,184,9233
14970,203,10179
14970,203,10185
14970,203,10197
14970,203,10200
14736,12,601
14736,12,607
14736,28,1440
14736,28,1447
14736,36,1813
14736,36,1815
14736,36,1830
14736,36,1835
14736,36,1837
14736,72,3601
14736,72,3611
14736,72,3616
14736,72,3624
14736,227,11355
14736,240,12012
14736,240,12017
14736,240,12021
14736,240,12028
14736,240,12032
15125,70,3506
15125,70,3513
15125,70,3536
15125,82,4115
15125,82,4124
15125,82,4134
15125,119,5977
14874,10,502
14874,10,531
14874,10,536
14874,10,542
14874,56,2806
14874,56,2835
14874,59,2954
14874,59,2958
14874,59,2967
14874,59,2978
14874,119,5956
14874,119,5993
14874,128,6444
14874,166,8305
14874,166,8321
14874,166,8334
14874,166,8341
14874,190,9549
14874,225,11253
14874,225,11257
14874,225,11274
14788,14,709
14788,18,909
14788,18,942
14788,18,943
14788,108,5402
14788,108,5417
14788,108,5421
14788,108,5431
14788,109,5459
14788,109,5471
14874,4,246
14874,226,11309
14874,226,11327
14874,226,11336
17256,14,702
17256,14,710
17256,14,720
17256,14,739
17256,14,742
17256,40,2010
17256,40,2023
17256,40,2030
17256,40,2043
17256,54,2724
17256,54,2735
17256,54,2737
17256,54,2744
17256,59,2959
17256,59,2990
17256,68,3408
17256,68,3415
17256,68,3420
17256,68,3427
17256,103,5163
17256,103,5183
17256,103,5188
17256,103,5196
17256,133,6652
17256,133,6658
17256,133,6672
17256,133,6697
17371,185,9254
17371,185,9269
17371,185,9275
17371,185,9281
17371,324,16202
17371,324,16203
17371,324,16217
17371,324,16219
17371,409,20457
17371,409,20499
17371,430,21504
17371,430,21507
17371,430,21517
17371,430,21528
17371,430,21530
17139,33,1651
17139,33,1652
17139,33,1669
17139,33,1681
17139,33,1691
17139,77,3853
17139,77,3883
17139,77,3888
17139,77,3899
17139,142,7113
17139,142,7130
17139,142,7142
17139,225,11251
17139,225,11254
17139,225,11255
17139,225,11270
17139,225,11286
17139,225,11290
17139,225,11291
17139,225,11298
17139,231,11579
14790,44,2215
14790,44,2219
14790,44,2231
14790,44,2240
14790,54,2724
14790,63,3152
14790,63,3161
14790,63,3189
14790,67,3351
14790,67,3362
14790,67,3366
14790,67,3380
14790,67,3396
14790,102,5125
14790,102,5129
14790,102,5136
14790,123,6151
14790,123,6182
14790,123,6198
14790,154,7716
14790,154,7739
17492,43,2157
17492,43,2175
17492,43,2178
17492,77,3862
17492,77,3870
17492,77,3879
17492,77,3882
17492,77,3895
17492,77,3896
17271,74,3719
17271,74,3721
17271,74,3738
17271,147,7366
17271,147,7383
17271,147,7399
17271,196,9823
17271,196,9827
17256,7,360
17256,7,368
17256,7,375
17256,7,378
17256,18,923
17256,18,928
17256,18,938
17256,29,1458
17256,29,1459
17256,29,1462
17256,29,1495
17256,29,1497
17256,67,3357
17256,67,3382
17256,67,3383
17256,67,3390
17256,67,3400
17256,97,4865
17256,97,4869
17256,121,6055
17256,121,6058
17256,121,6063
17256,121,6088
17256,121,6089
15122,54,2706
15122,54,2726
15122,54,2736
15122,54,2744
15122,83,4155
15122,83,4170
15122,83,4172
15122,83,4177
15122,83,4194
15122,83,4196
15122,95,4760
15122,95,4776
15122,95,4779
15122,95,4784
15122,103,5153
15122,103,5166
15122,103,5184
15122,103,5191
15122,103,5195
15122,127,6355
15122,127,6364
15122,127,6386
15102,26,1313
15102,26,1322
15102,26,1328
15102,26,1335
15102,26,1343
15102,39,1986
15102,39,1991
15102,53,2659
15102,53,2660
15102,53,2665
15102,53,2669
15102,53,2671
15102,53,2679
14888,232,11617
14888,232,11618
14888,235,11761
14888,235,11767
14888,235,11775
14888,235,11790
14888,244,12218
14888,244,12241
14888,259,12977
14888,259,12980
14888,259,12999
15082,5,275
15082,11,580
15082,11,589
15082,20,1002
15082,20,1023
15082,39,1968
15082,41,2073
15082,41,2078
15082,41,2079
15082,41,2090
15082,41,2099
15082,42,2130
15082,42,2141
15082,70,3504
15082,70,3541
15082,77,3857
15082,77,3860
15082,77,3870
15082,77,3884
17267,78,3903
17267,78,3912
17267,78,3916
17267,78,3919
17267,78,3944
17267,107,5358
17267,107,5361
17267,107,5387
17267,158,7902
17267,158,7917
17267,158,7919
17267,158,7934
17267,161,8062
17267,161,8066
17267,161,8072
17267,161,8082
17267,161,8084
15122,12,609
15122,12,629
15122,12,638
15122,53,2686
15122,96,4806
15122,96,4811
15122,96,4815
15122,96,4821
15122,108,5411
15122,108,5433
15122,108,5437
15122,108,5448
15122,197,9856
15122,197,9870
15122,197,9892
15122,197,9894
14931,8,422
14931,8,425
14931,8,431
14931,8,448
14931,14,705
14931,14,707
14931,14,713
14931,14,730
14931,19,972
14931,21,1063
14931,21,1072
14931,21,1079
14931,21,1085
14931,26,1301
14931,26,1311
14931,26,1341
14931,34,1715
14931,34,1728
17112,124,6226
17112,124,6228
17112,135,6773
17112,135,6797
17112,135,6798
17112,138,6905
17112,138,6921
17112,139,6977
17112,139,6980
17302,17,863
17302,17,870
17302,17,879
17302,17,882
17302,17,894
17302,17,896
17302,48,2440
17302,52,2620
17302,77,3863
17302,88,4431
17302,88,4435
17302,88,4436
17302,100,5027
17302,100,5028
17302,100,5029
15161,28,1406
15161,28,1445
15161,29,1481
15161,29,1487
15161,29,1494
15161,29,1499
15161,32,1604
15161,71,3585
15161,124,6202
15161,124,6215
15161,124,6246
15161,124,6247
15161,184,9205
15161,184,9217
15161,184,9221
15161,184,9249
15161,194,9722
15161,194,9742
15161,194,9746
14948,4,219
14948,4,238
14948,101,5072
14948,101,5089
14948,101,5097
14948,101,5099
14948,196,9807
14948,211,10571
14948,211,10580
14948,230,11518
14948,243,12170
14948,243,12184
14948,243,12191
14948,271,13551
14948,271,13558
14948,271,13567
14948,271,13569
14948,271,13571
14948,271,13599
14741,27,1352
14741,27,1367
14741,27,1393
14741,27,1398
14741,68,3422
14741,68,3449
14741,146,7302
14741,146,7337
14741,168,8413
14741,168,8424
14741,168,8436
14741,168,8444
14741,231,11558
14741,231,11574
14741,231,11582
14741,231,11598
14741,256,12815
14741,256,12818
14741,256,12842
14741,256,12845
14741,256,12846
14816,6,332
14816,6,333
14816,9,451
14816,9,453
14816,9,458
14816,9,473
14816,9,490
14816,9,491
14816,155,7764
14816,174,8727
14816,203,10160
14816,203,10188
14816,204,10232
14816,204,10244
14816,270,13542
14816,270,13544
14816,270,13549
14874,58,2916
14874,58,2917
14874,58,2922
14874,58,2949
14874,77,3854
14874,80,4014
14874,80,4015
14874,80,4036
14874,80,4043
14874,81,4056
14874,81,4065
14874,81,4100
14874,117,5863
14874,117,5870
14874,123,6152
14874,123,6160
14874,123,6179
14874,132,6609
14874,132,6644
14874,132,6650
14874,246,12312
14874,246,12315
14874,246,12321
14874,246,12328
14874,246,12335
14874,246,12336
14924,151,7560
14924,151,7577
14924,151,7581
14924,151,7582
14924,176,8829
14924,221,11070
14924,221,11074
14924,276,13816
14924,276,13818
14924,276,13833
14927,220,11007
14927,220,11009
14903,90,4505
14903,90,4521
14903,90,4527
14903,90,4550
14903,314,15712
14903,314,15722
14603,16,803
14603,16,818
14603,16,827
14603,16,841
14603,42,2108
14603,42,2125
14603,42,2140
14603,42,2146
14603,42,2147
14603,42,2150
14603,72,3608
14603,72,3609
14603,72,3629
14603,72,3630
14603,75,3771
14603,75,3777
14603,75,3788
14603,75,3790
14603,81,4075
14603,81,4084
14603,81,4085
14603,81,4093
14917,9,490
14917,9,499
14917,14,710
14917,14,729
14917,14,733
14917,14,743
14917,22,1101
14917,23,1188
14917,23,1200
14917,60,3004
14917,60,3020
14917,60,3031
14917,60,3035
14917,60,3046
14917,83,4175
14917,83,4185
14917,88,4433
17396,9,457
17396,9,463
17396,9,468
17396,12,601
17396,12,626
17396,12,627
17396,12,636
17396,12,640
17396,12,646
17396,13,658
17396,13,673
17396,13,684
17396,13,687
17396,13,689
17396,17,859
17396,17,861
17396,17,883
17396,22,1135
17396,22,1147
17396,22,1149
17396,22,1150
17396,29,1462
17396,29,1497
17524,72,3602
17524,72,3613
17524,72,3615
17524,72,3631
17524,72,3639
17524,103,5165
17524,103,5176
17524,103,5184
17524,103,5192
17524,103,5200
17524,105,5263
17524,105,5266
17524,105,5290
17524,117,5866
17524,117,5878
17524,117,5882
17524,125,6287
17524,125,6297
17524,125,6300
17524,159,7953
17524,159,7956
17524,159,7995
17524,159,7997
17371,205,10268
17371,205,10269
17371,205,10283
17371,205,10298
17371,476,23806
17371,521,26060
17371,521,26078
17371,521,26093
17371,521,26100
17371,526,26317
17371,526,26330
17371,526,26339
14903,7,378
14903,7,381
14903,117,5896
14903,127,6370
14903,127,6371
14903,127,6389
14903,146,7307
14903,146,7341
14903,192,9622
14903,216,10817
14903,216,10831
14903,220,11009
14903,261,13080
14903,261,13099
15160,8,401
15160,8,405
15160,8,416
15160,8,441
15160,8,445
15160,161,8053
15160,161,8056
15160,172,8603
15160,172,8645
15160,178,8914
15160,178,8934
15160,178,8935
15160,178,8945
15160,201,10074
15160,201,10100
15160,301,15064
15160,301,15066
15160,301,15069
15160,301,15087
15160,301,15093
17237,229,11452
17237,229,11454
17237,229,11461
17237,229,11465
17237,229,11472
17237,229,11481
17237,229,11490
17237,229,11499
17237,294,14712
17237,294,14726
17237,294,14745
17237,355,17760
17237,355,17775
17237,355,17784
17237,355,17794
17237,355,17797
17237,503,25165
17237,503,25178
17237,503,25179
17237,503,25187
17237,503,25194
17237,505,25251
17237,505,25252
17237,505,25275
17237,505,25276
17237,505,25300
17352,5,251
17352,5,252
17352,16,808
17352,16,846
17352,27,1355
17352,27,1356
17352,27,1386
17352,27,1394
17352,45,2259
17352,45,2264
17352,45,2293
17352,45,2298
17352,75,3752
17352,164,8221
17352,164,8230
17352,164,8238
17352,164,8242
17352,164,8243
17352,239,11951
17352,239,11954
17352,239,11960
17352,239,11964
17352,239,11983
17352,239,11984
17352,239,11999
14886,23,1192
14886,172,8601
14886,172,8630
14900,21,1075
14900,32,1611
14900,32,1634
14900,32,1636
14900,42,2108
14900,42,2128
14900,42,2133
14900,42,2145
14900,53,2664
14900,53,2686
14900,56,2802
14900,56,2817
14900,56,2845
14900,56,2850
14900,67,3362
14900,67,3385
17165,6,306
17165,6,318
17165,101,5089
17165,101,5092
17165,113,5654
17165,113,5663
17165,113,5678
17165,113,5690
17165,115,5752
17165,115,5762
17165,115,5774
17165,115,5791
17165,116,5801
17165,116,5831
17409,15,758
17409,15,776
17409,15,788
17409,15,800
17409,25,1271
17409,25,1300
17409,27,1363
17409,27,1368
17409,28,1410
17409,28,1437
17409,33,1653
17409,33,1659
17409,33,1675
17409,33,1686
17409,33,1692
17409,33,1698
17409,80,4004
17409,80,4005
17409,80,4012
17409,80,4014
17409,80,4021
17409,80,4027
17409,80,4042
17409,80,4048
15061,49,2469
15061,77,3854
15061,89,4476
15061,174,8716
15061,174,8740
15061,176,8803
15061,176,8847
15061,195,9760
15061,199,9959
15061,216,10817
15061,216,10829
15061,216,10849
14888,104,5212
14888,104,5250
14888,256,12832
14888,256,12846
17282,40,2006
17282,40,2024
17282,41,2060
17282,41,2084
17282,41,2086
17282,41,2090
17282,41,2099
17282,50,2508
17282,50,2517
17282,50,2525
17282,50,2536
17282,50,2544
17282,50,2548
17282,60,3032
17282,60,3042
17282,73,3651
17282,73,3672
17282,73,3680
17282,73,3700
17131,15,768
17131,15,794
17131,46,2302
17131,60,3006
17131,60,3035
17131,60,3036
17131,60,3039
17131,60,3044
17131,81,4052
17131,81,4090
17131,81,4092
17131,91,4555
17131,91,4557
17131,91,4561
17131,91,4599
17131,128,6434
17131,128,6435
17131,128,6446
17131,128,6450
17131,134,6714
17131,134,6719
17131,134,6735
17131,134,6741
17313,129,6457
17313,129,6478
17313,129,6498
17313,176,8810
17313,176,8834
17313,249,12465
17313,249,12474
17313,249,12476
17240,356,17803
17240,356,17827
17240,441,22052
17240,441,22054
17240,441,22082
17240,441,22093
17240,441,22099
17240,448,22412
17240,448,22431
17240,448,22448
17240,448,22449
17240,494,24718
17240,494,24729
17240,494,24738
17240,494,24739
17240,494,24741
17240,494,24745
14875,1,62
14875,1,74
14875,1,75
14875,8,412
14875,8,424
14875,26,1322
14875,28,1413
14875,28,1434
14875,33,1689
14875,33,1698
14875,42,2107
14875,42,2129
14875,42,2141
14875,42,2142
14875,42,2147
14875,57,2893
14875,57,2894
14875,76,3831
17438,1,72
17438,1,81
17438,1,85
17438,1,96
17438,1,97
17438,9,458
17438,9,468
17438,9,487
17438,12,609
17438,12,610
17438,12,622
17438,14,710
17438,17,856
17438,17,874
17438,17,877
17438,17,893
17438,32,1625
17438,32,1629
14870,220,11001
14870,220,11004
14870,220,11008
14870,220,11020
14870,317,15854
14870,317,15856
14870,317,15858
14870,317,15866
14870,317,15873
14870,317,15899
15102,13,657
15102,13,662
15102,13,671
15102,13,673
15102,13,674
15102,13,681
15102,13,685
15102,13,693
15102,45,2263
15102,45,2271
15102,45,2275
15102,45,2285
15102,45,2291
15102,47,2353
15102,47,2356
15102,47,2359
15102,47,2364
15102,47,2373
15102,47,2383
15102,47,2388
15102,66,3345
15102,66,3346
15054,54,2726
15054,68,3405
15054,68,3413
15054,68,3437
15054,132,6627
15054,132,6640
15054,163,8161
15054,163,8163
15054,171,8555
17271,13,652
17271,13,653
17271,13,680
17271,13,683
17271,13,688
17271,13,694
17271,25,1263
17271,25,1274
17271,25,1286
17271,25,1288
17271,25,1299
17271,46,2316
17271,46,2327
17271,46,2331
17271,48,2403
17271,48,2416
17271,48,2436
17271,48,2450
17271,109,5485
17271,109,5486
17271,191,9580
17271,191,9585
14824,49,2454
14824,49,2477
14824,109,5451
14824,109,5456
14824,109,5458
14824,109,5480
14824,157,7864
14824,157,7871
14824,161,8056
14824,161,8087
14824,244,12226
14824,275,13792
14824,278,13914
14824,278,13919
14824,285,14253
14824,285,14255
14824,285,14278
14824,285,14291
17341,46,2306
17341,46,2323
17341,46,2339
17341,46,2342
17341,55,2792
17341,100,5008
17341,100,5015
17341,100,5031
17341,100,5046
14938,78,3903
14938,78,3930
14938,122,6105
14938,122,6118
14938,122,6121
14938,122,6131
14938,122,6134
14938,122,6147
14938,131,6583
14938,131,6596
14938,154,7725
14938,154,7741
14938,158,7929
14938,158,7930
14938,158,7947
14938,205,10268
14938,205,10274
14938,205,10277
14938,205,10291
14938,265,13263
14938,265,13284
14938,265,13292
14986,63,3182
17438,2,101
17438,2,113
17438,5,262
17438,5,266
17438,5,269
17438,5,278
17438,5,283
17438,5,290
17438,15,782
17438,15,800
17129,13,656
17129,13,662
17129,13,664
17129,13,665
17129,13,669
17129,13,675
17129,13,681
17129,13,688
17129,25,1252
17129,25,1268
17129,25,1271
17129,25,1283
17129,25,1289
17129,25,1296
17129,49,2469
17129,65,3254
17129,65,3261
17129,65,3289
17129,65,3294
15014,30,1501
15014,30,1520
15014,47,2366
15014,47,2371
15014,47,2372
15014,121,6052
15014,121,6065
15014,121,6094
15014,122,6140
15014,122,6146
15014,156,7824
15014,156,7837
15014,238,11905
15014,238,11913
15014,238,11916
15014,238,11924
15014,250,12502
15014,250,12534
15014,250,12540
15014,250,12543
15014,250,12544
15014,250,12546
15014,260,13005
15014,260,13009
15014,260,13026
15014,260,13038
17524,2,114
17524,2,131
17524,16,807
17524,16,834
17524,24,1206
17524,24,1223
17524,37,1859
17524,37,1865
17524,37,1882
17524,39,1952
17524,39,1973
17524,39,1976
17524,69,3454
17524,69,3456
17524,69,3460
17524,69,3469
17524,69,3483
17524,108,5433
17524,108,5434
15103,120,6004
15103,120,6008
15103,120,6023
15103,120,6043
15103,120,6047
15103,268,13406
15103,268,13428
15103,268,13446
15103,276,13826
15103,276,13827
15103,277,13863
15103,277,13875
15103,277,13881
17451,22,1102
17451,22,1121
17451,57,2873
17451,57,2881
17451,160,8008
17451,160,8009
17451,160,8024
17451,187,9353
17451,187,9375
14919,52,2605
14919,52,2607
14919,52,2609
14919,52,2617
14919,52,2619
14919,52,2629
14919,52,2649
14919,81,4065
14919,81,4067
14919,81,4084
14919,119,5968
14919,119,5999
17065,5,265
17065,5,270
17065,5,274
17065,5,281
17065,5,288
17065,5,294
17065,166,8303
17065,166,8304
17065,166,8310
17065,166,8316
17065,166,8322
17065,166,8333
17065,166,8349
17065,195,9765
17065,195,9771
17065,195,9776
17065,195,9777
17065,195,9780
17065,195,9787
17065,195,9790
17065,195,9791
17065,204,10212
17065,204,10220
17065,204,10248
14881,69,3497
14881,120,6007
14881,120,6016
14881,120,6028
14881,120,6030
17351,3,184
17351,4,202
17351,4,208
17351,4,231
17351,8,410
17351,8,421
17351,8,425
17351,8,429
17351,8,444
17351,11,569
17351,11,580
17351,11,588
17351,11,592
17351,22,1104
17351,22,1105
17351,22,1109
17351,22,1124
17351,22,1127
17351,22,1140
14806,45,2271
14806,45,2282
14806,45,2284
14806,45,2299
14806,54,2702
14806,54,2703
14806,107,5359
14806,107,5361
14806,107,5366
14806,107,5383
14806,124,6202
14806,124,6247
14806,129,6453
14806,129,6455
14806,129,6482
14806,129,6486
14806,129,6497
14806,137,6855
14806,137,6860
14806,137,6872
15181,3,164
15181,17,882
15181,17,885
15181,17,896
15181,17,898
15181,21,1060
15181,21,1079
15181,48,2401
15181,48,2404
15181,48,2427
15181,48,2444
15181,50,2501
15181,50,2529
15181,50,2537
15181,52,2605
15181,52,2620
15181,52,2641
15181,52,2643
15181,54,2702
15181,54,2707
15181,54,2718
15181,54,2725
15181,54,2731
15181,54,2733
14817,51,2557
14817,51,2597
14817,71,3552
14817,71,3575
14817,71,3596
14716,10,502
14716,10,505
14716,24,1238
14716,40,2007
14716,40,2026
