run_number,subrun_number,event_number
14148,92,4629
14148,92,4647
14148,132,6609
14148,158,7942
15965,40,2023
15965,40,2024
15965,40,2038
15965,40,2043
15965,118,5903
15965,118,5908
15965,118,5916
15965,118,5924
15965,118,5947
15965,118,5948
15965,118,5950
15965,157,7867
15965,288,14411
15965,288,14417
15965,288,14420
15965,288,14424
15965,288,14439
15965,354,17706
15965,408,20412
15965,408,20414
15965,408,20415
15965,408,20416
15965,408,20424
15965,408,20431
15965,408,20432
15965,408,20440
14183,6,303
14183,6,312
14183,6,331
14183,6,338
14183,6,344
14183,6,346
14183,22,1103
14183,22,1108
14183,22,1109
14183,22,1110
14183,22,1112
14183,22,1115
14183,22,1120
14183,22,1127
14183,22,1132
14183,22,1143
14183,22,1148
14183,24,1240
14183,24,1247
14183,42,2109
14183,42,2125
14183,42,2129
14183,42,2130
14548,152,7604
14548,152,7610
14548,152,7622
14548,152,7639
14548,172,8602
14548,172,8609
14548,172,8623
14548,190,9520
14377,40,2016
14377,40,2024
14377,40,2036
14377,40,2037
14377,156,7801
14377,156,7805
14377,156,7806
14377,156,7807
14377,156,7809
14377,250,12532
14377,250,12533
14377,250,12546
15961,80,4011
15961,80,4043
15961,80,4047
15961,98,4904
15961,98,4937
15961,98,4949
15961,108,5422
15961,108,5426
15961,108,5430
15961,183,9166
15961,183,9167
15961,183,9192
15961,275,13757
15961,275,13768
15961,275,13782
15961,275,13799
15961,353,17661
15961,353,17663
15961,353,17685
16096,27,1377
16096,27,1389
16096,27,1396
16096,32,1610
16096,32,1618
16096,32,1624
16096,32,1650
16096,59,2961
16096,59,2975
16096,59,2979
16096,59,2984
16096,59,2988
14121,90,4529
14121,217,10855
14121,217,10868
14121,217,10885
14121,229,11462
14121,229,11466
14121,229,11475
14121,229,11490
14121,229,11494
14121,229,11495
14399,37,1863
14399,37,1872
14399,55,2776
14399,55,2779
14399,55,2791
14399,55,2796
14399,140,7020
14399,140,7021
14399,140,7038
14399,140,7039
14399,172,8613
14399,172,8615
14399,172,8638
14464,19,952
14464,19,954
14464,19,960
14464,19,966
14464,19,968
14464,75,3760
14464,75,3768
14464,75,3786
14464,75,3790
14464,75,3794
14464,259,12957
14464,259,12959
14464,259,12980
14464,259,12988
14464,259,12997
14464,273,13664
14464,273,13667
14464,273,13681
14464,273,13685
14223,23,1181
14223,23,1193
14223,23,1200
14223,195,9759
14223,195,9768
14223,195,9779
14223,195,9781
14223,195,9793
14223,195,9799
14223,196,9813
14223,196,9845
14223,210,10528
14223,210,10531
14223,210,10532
14223,210,10533
14223,210,10549
15970,126,6313
15970,126,6330
15970,173,8674
15970,173,8684
15970,181,9061
15970,181,9068
15970,181,9084
15970,197,9873
15970,197,9895
15970,368,18416
15970,368,18419
15970,399,19955
15970,399,19956
15970,399,19969
15970,399,19983
15986,84,4207
15986,84,4223
15986,84,4227
15986,84,4241
15986,112,5606
15986,112,5625
15986,112,5632
15986,112,5638
15986,112,5644
15986,232,11626
15986,232,11638
15986,243,12160
15986,243,12190
15986,243,12195
15986,243,12196
15961,3,159
15961,3,165
15961,3,199
15961,138,6904
15961,138,6906
15961,138,6913
15961,138,6923
15961,138,6944
15961,162,8105
15961,162,8123
15961,186,9315
15961,186,9333
15961,257,12855
15961,257,12869
15961,257,12892
15961,257,12893
15961,324,16202
15961,324,16215
15961,324,16242
15961,324,16244
15961,324,16249
14428,27,1352
14428,27,1364
14428,27,1369
14428,27,1376
14428,27,1395
14428,28,1402
14428,76,3801
14428,76,3820
14428,76,3821
14428,76,3832
14428,76,3846
14428,105,5256
14428,105,5261
14428,105,5272
14428,105,5281
14428,105,5287
14428,105,5298
14428,193,9695
14428,193,9698
14428,207,10357
14428,207,10368
14428,207,10388
14428,207,10391
14428,207,10399
14469,20,1003
14469,20,1005
14469,20,1041
14469,23,1164
14469,23,1172
14469,133,6653
14469,137,6884
15246,10,519
15246,27,1367
15246,27,1370
15246,27,1381
15246,27,1391
15246,27,1395
15246,27,1397
15246,106,5307
15246,106,5312
15246,106,5315
15246,106,5318
15246,106,5340
15246,106,5344
15246,119,5973
15246,119,5979
15246,119,5991
15296,20,1003
15296,20,1004
15296,20,1006
15296,20,1011
15296,20,1024
15296,20,1045
15296,25,1259
15296,25,1262
15296,25,1276
15296,56,2808
15296,56,2814
15296,56,2817
15296,56,2818
15296,56,2828
15296,128,6409
15296,128,6412
15296,128,6418
15296,128,6429
15296,128,6437
15296,197,9896
15296,197,9898
14212,67,3389
14212,67,3392
14212,67,3394
14212,114,5731
14212,114,5733
14212,114,5748
14212,114,5749
14212,132,6615
14212,132,6622
14212,132,6625
14212,132,6635
14212,132,6638
14212,140,7001
14212,140,7047
14212,142,7104
14212,142,7113
14212,142,7116
14212,161,8057
14212,161,8070
14212,161,8087
14212,161,8091
14212,161,8099
14201,0,9
14201,0,15
15227,1,61
15227,1,62
15227,1,71
15227,1,79
15227,1,80
15227,1,89
15227,5,258
15227,5,266
15227,5,269
15227,5,298
15227,23,1155
15227,23,1156
15227,23,1158
15227,23,1165
15227,23,1171
15227,23,1172
15227,23,1178
15227,23,1190
15227,23,1192
15227,152,7604
15227,152,7612
15227,152,7624
15227,152,7629
15227,152,7641
15227,152,7646
15940,2,121
15940,2,131
15940,2,146
15940,80,4026
15940,91,4577
15940,97,4853
15940,97,4858
15940,97,4896
15940,97,4899
15940,106,5302
15940,110,5507
15940,186,9312
15940,186,9319
15940,251,12559
15940,251,12598
14576,54,2703
14576,54,2712
14576,54,2728
14576,54,2735
14576,54,2743
14576,79,3952
14576,79,3970
14576,79,3991
14576,79,3992
14576,79,3996
14576,104,5203
14576,104,5226
14576,104,5232
14576,104,5234
14576,104,5242
14576,113,5663
14576,113,5670
14576,113,5681
14576,113,5699
14335,112,5626
14335,151,7554
14335,151,7558
14335,151,7587
14335,206,10302
14335,206,10304
14335,206,10316
14335,206,10335
14335,208,10412
14335,208,10435
14335,208,10441
14335,261,13055
14335,261,13079
14335,261,13081
14335,282,14103
14335,282,14107
14335,282,14149
14335,283,14178
14335,283,14181
14335,283,14195
14335,292,14601
14335,292,14632
14335,292,14647
15383,71,3556
15383,71,3577
15383,71,3593
15383,141,7068
15383,141,7093
15383,141,7097
15383,159,7970
15383,159,7976
15383,159,7994
15383,179,8957
15383,179,8995
15383,210,10506
15383,210,10511
15383,210,10513
15383,210,10520
15383,210,10530
15383,210,10535
15383,210,10539
15383,245,12256
15383,245,12257
15383,245,12280
15383,302,15107
15383,302,15139
15383,302,15150
14641,33,1654
14641,33,1656
14641,33,1669
14641,33,1686
14641,49,2471
14641,49,2472
14641,49,2492
14641,72,3605
14641,72,3635
14641,72,3637
14641,88,4429
14641,88,4447
14641,90,4519
14641,90,4537
14641,90,4542
14641,115,5761
14641,115,5785
14641,115,5794
14641,179,8989
15328,101,5068
15328,108,5410
15328,108,5417
15328,108,5423
15328,187,9379
15328,187,9387
15328,187,9392
15328,187,9393
15397,16,806
15397,16,819
15397,16,835
15397,42,2107
15397,42,2118
15397,42,2126
15397,96,4821
15397,96,4831
15397,96,4834
15397,104,5237
15397,143,7160
15397,171,8559
15397,171,8566
15397,248,12401
15397,248,12402
15397,248,12406
15933,9,466
15933,9,473
15933,9,474
15933,110,5502
15933,110,5515
15933,110,5533
15933,110,5545
15933,148,7412
15933,148,7418
15933,213,10653
15933,213,10655
15933,213,10671
15933,213,10684
15933,213,10699
15933,286,14327
15933,286,14331
15933,286,14337
15933,286,14347
15933,287,14367
15933,287,14378
14379,112,5620
14379,112,5624
14379,112,5636
14379,133,6666
14379,166,8303
14379,166,8347
14379,191,9592
14379,191,9594
14379,214,10732
14379,214,10744
14556,162,8105
14556,162,8106
14556,162,8121
14556,166,8302
14556,166,8311
14556,202,10104
14556,202,10119
14556,202,10123
14556,202,10124
14556,202,10148
15402,8,402
15402,8,423
15402,8,437
15402,31,1557
15402,31,1578
15402,31,1582
15402,31,1584
15402,31,1589
15402,31,1591
15402,61,3065
15402,61,3069
15402,61,3079
15402,76,3804
15402,76,3812
15402,76,3819
15402,95,4765
15402,95,4788
15402,97,4862
15402,97,4866
15402,97,4891
15402,97,4895
15402,111,5566
15402,111,5578
14270,33,1699
14270,135,6791
14453,22,1104
14453,22,1119
14453,22,1125
14453,67,3368
14453,67,3382
14453,67,3389
14453,67,3390
14453,218,10939
14577,25,1253
14577,25,1263
14577,25,1289
14577,41,2057
14577,41,2062
14577,41,2087
14577,43,2169
14577,43,2172
14577,48,2405
14577,48,2442
14577,48,2449
14577,72,3609
14577,72,3612
14577,72,3650
14239,15,782
14239,15,784
14239,36,1808
14239,36,1831
14239,46,2301
14239,46,2307
14239,46,2310
14239,46,2323
14239,52,2605
14239,52,2626
14239,52,2634
14239,58,2925
14239,58,2932
14239,58,2935
14239,58,2937
14239,58,2941
14239,58,2947
14239,58,2950
15291,99,4958
15291,99,4967
15291,99,4972
15291,99,4984
15291,99,4994
15291,99,4995
15291,121,6070
15291,121,6075
15291,121,6082
15291,121,6097
15291,175,8763
15291,175,8773
15291,175,8788
15291,324,16206
15291,324,16228
15291,324,16234
15291,324,16244
15970,150,7510
15970,150,7518
15970,150,7530
15970,158,7916
15970,282,14130
15970,282,14135
15970,353,17661
15970,353,17678
15970,380,19003
15970,380,19006
15970,380,19026
15970,434,21717
15970,434,21723
15970,452,22614
15970,452,22628
15970,452,22636
15353,188,9417
15353,188,9434
14235,21,1066
14235,21,1074
14235,31,1567
14235,72,3603
14235,72,3615
14235,72,3616
14235,72,3621
14235,83,4180
14235,83,4183
14235,83,4191
14235,83,4200
14235,123,6189
14235,123,6193
14235,128,6406
14235,128,6413
14235,128,6445
14182,20,1020
14182,20,1033
14182,20,1047
14182,21,1055
14399,63,3167
14399,63,3169
14399,63,3183
14399,63,3188
14399,63,3192
14399,180,9025
14399,180,9039
14399,183,9169
14399,183,9174
15421,4,204
15421,4,225
15421,4,229
15421,45,2257
15421,45,2292
15421,50,2502
15421,50,2507
15421,50,2518
15421,50,2534
15421,146,7303
15421,146,7314
15421,146,7350
15949,40,2002
15949,40,2007
15949,40,2035
15949,172,8605
15949,205,10277
15949,205,10293
15949,221,11053
15949,221,11060
15949,221,11070
15949,221,11071
15949,221,11081
15949,225,11253
15949,225,11257
15949,225,11271
14272,18,901
14272,18,907
14272,18,921
14272,18,930
14272,18,932
14272,28,1433
14272,28,1441
14272,28,1447
14272,28,1449
14272,30,1502
14272,30,1508
14272,39,1963
14272,40,2008
14272,40,2017
14272,40,2037
14272,66,3313
14272,75,3757
14272,75,3764
14272,75,3780
14272,75,3788
14327,1,62
14327,1,66
14327,1,78
14327,1,81
14327,1,90
14327,10,510
14327,10,529
14327,10,540
14327,17,900
14327,25,1255
14327,25,1256
14327,25,1283
14327,57,2855
14327,64,3229
14327,72,3632
14327,72,3641
14327,72,3643
14327,72,3644
14191,5,262
14191,5,274
14191,13,653
14191,13,654
14191,13,665
14191,13,669
14191,13,676
14191,13,691
14191,13,695
14191,70,3504
14191,213,10662
14191,213,10665
14191,213,10682
14191,213,10684
14191,213,10687
14669,32,1603
14669,32,1606
14669,32,1612
14669,32,1618
14669,32,1631
14669,32,1638
14669,34,1701
14669,34,1705
14669,34,1709
14669,34,1711
14669,34,1718
14669,34,1724
14669,34,1728
14669,34,1729
14669,34,1733
14669,34,1749
14669,48,2409
14669,48,2435
14669,48,2449
14669,62,3104
14669,62,3122
14669,62,3129
14669,62,3140
14669,62,3150
14669,71,3555
14669,71,3568
14669,71,3582
14669,71,3586
14313,14,703
14313,14,728
14313,14,744
14313,128,6415
14313,128,6421
14313,128,6422
14313,128,6424
15430,5,251
15430,5,254
15430,5,266
15430,5,269
15430,5,272
15430,133,6673
15430,133,6685
15430,133,6691
15430,133,6693
15430,156,7810
15430,156,7812
15430,156,7842
15425,174,8703
15425,174,8713
15425,174,8718
15425,215,10772
15425,215,10779
15425,215,10780
14409,53,2672
14409,53,2673
14409,53,2692
14409,53,2696
14409,162,8103
14409,162,8121
14409,217,10851
14409,217,10869
14409,217,10880
14409,217,10885
14409,217,10893
14409,217,10897
14409,217,10900
15256,0,2
15256,0,4
15256,0,19
15256,0,28
15256,6,321
15256,6,333
15256,6,344
15256,9,479
15256,10,511
15256,10,512
15256,12,629
15256,12,632
15256,12,650
15256,13,671
15256,13,672
15256,13,675
15256,13,681
15986,288,14411
15986,288,14426
15986,289,14457
15986,289,14476
15986,292,14608
15986,292,14614
15986,292,14622
15986,292,14626
14392,67,3359
14392,67,3373
14392,67,3375
14392,67,3386
14392,67,3387
14392,67,3388
14392,72,3619
14392,72,3629
14392,72,3641
14392,72,3650
14392,74,3720
14392,141,7060
14392,141,7074
14392,141,7075
14392,141,7079
14392,141,7082
14392,141,7084
14392,141,7094
14392,259,12954
14214,10,531
14214,36,1815
14214,36,1823
14214,36,1826
14214,36,1843
14214,38,1918
14214,38,1942
14214,41,2079
14214,41,2086
14214,41,2099
14357,41,2057
14357,41,2066
14357,41,2071
14357,41,2092
15410,10,529
15410,10,543
15410,10,544
15410,28,1403
15410,28,1409
15410,28,1430
15410,33,1699
15410,69,3469
15410,69,3479
15410,69,3480
15410,96,4808
15410,96,4813
15410,96,4839
15410,108,5405
15410,108,5406
15410,108,5419
15410,108,5445
15410,136,6826
15410,136,6840
15410,136,6842
15931,17,853
15931,17,867
15931,17,888
15931,17,889
15931,119,5962
15931,161,8057
15931,161,8062
15931,161,8074
15931,161,8092
15931,161,8100
15931,438,21926
15946,11,561
15946,27,1398
15946,126,6304
15946,126,6335
15946,126,6338
15946,126,6341
15946,200,10010
15946,200,10036
15946,200,10038
15946,456,22802
15946,456,22810
15946,456,22821
15946,508,25414
15946,508,25419
15946,543,27156
15946,543,27164
15946,543,27180
15946,543,27186
15946,543,27191
15969,186,9302
15969,186,9308
15969,186,9312
15969,186,9319
15969,186,9345
15969,273,13661
15969,273,13670
15969,410,20510
15969,410,20511
15969,410,20512
15969,410,20513
15969,410,20518
15969,410,20525
15969,410,20540
15969,410,20541
15969,449,22452
15969,449,22464
15969,449,22465
15969,449,22467
15969,449,22470
15969,449,22477
15969,449,22485
15969,449,22499
14340,9,486
14340,9,491
14340,23,1177
14340,23,1192
14340,26,1307
14340,26,1315
14340,26,1328
14340,26,1346
14340,28,1434
14340,29,1470
14340,29,1483
14340,29,1498
14340,49,2457
14340,49,2495
14340,61,3093
14340,61,3095
14340,65,3296
14368,132,6606
14368,132,6609
14368,132,6617
14368,132,6632
14368,132,6647
14368,138,6919
14368,138,6941
14368,208,10406
14368,208,10439
14368,208,10446
14368,223,11151
14368,223,11173
14368,251,12556
14368,251,12571
14368,251,12580
14368,251,12584
14643,79,3951
14643,79,3954
14643,79,3958
14643,79,3971
14643,79,3975
14643,79,3979
14643,273,13668
14643,287,14387
14134,267,13387
14609,73,3659
14609,73,3674
14609,74,3708
14609,74,3710
14609,74,3722
14609,74,3737
14609,74,3746
14609,111,5566
14609,111,5584
14609,111,5587
14609,111,5591
14609,111,5593
14609,140,7012
14609,140,7016
14609,140,7025
14609,140,7029
14609,140,7031
14609,140,7049
14609,206,10303
14609,206,10319
14609,206,10331
14609,206,10341
14609,212,10604
14609,212,10608
14609,212,10627
14609,212,10629
14609,212,10631
14463,2,107
14463,2,112
14463,2,142
14463,2,147
14463,26,1333
14463,26,1338
14463,100,5019
14463,100,5020
14463,100,5031
14463,100,5049
14463,190,9529
14463,190,9531
14463,190,9546
14463,196,9830
14463,196,9846
14317,24,1218
14317,24,1223
14317,24,1230
14317,24,1238
14550,112,5603
14550,112,5604
14550,112,5609
14550,112,5611
14550,112,5612
14550,112,5614
14550,190,9531
14550,252,12612
14550,252,12614
14550,252,12646
16021,242,12104
16021,242,12114
16021,303,15163
16021,303,15192
16021,313,15652
16021,313,15682
16021,313,15686
16021,373,18652
16021,373,18653
16021,373,18699
14758,24,1209
14758,24,1218
14758,24,1220
14758,24,1239
14758,40,2011
14758,40,2026
14758,145,7278
14758,173,8662
14317,75,3761
14317,75,3767
14317,75,3769
14317,75,3798
14372,16,805
14372,16,808
14372,16,811
14372,16,817
14372,16,836
14372,16,844
14372,16,848
14372,50,2521
14372,55,2762
14372,55,2777
14372,95,4753
14372,95,4762
14372,116,5811
14372,126,6324
14372,141,7063
14372,141,7094
14372,174,8704
14372,174,8711
14372,174,8717
14372,174,8728
14590,30,1502
14590,30,1506
14590,30,1516
14590,30,1518
14590,30,1528
14590,48,2420
14590,48,2437
14590,48,2441
14590,53,2677
14590,53,2692
14590,72,3610
14590,72,3618
14590,72,3620
14590,72,3631
14590,84,4201
14590,84,4203
14590,84,4223
14590,84,4230
14590,84,4238
14590,123,6152
14590,123,6153
14590,123,6154
14590,123,6172
14300,6,308
14300,6,313
14300,6,329
14300,6,340
14300,17,863
14300,17,898
14300,17,899
14300,45,2251
14300,45,2256
14300,45,2266
14300,45,2296
14300,58,2909
14300,58,2928
14300,80,4013
14300,80,4026
14300,80,4042
14300,80,4045
14300,100,5012
14300,100,5014
14300,100,5029
14300,138,6950
14300,142,7123
14300,142,7142
14940,300,15022
14940,300,15029
14564,12,602
14564,12,618
14564,63,3154
14564,145,7257
14564,145,7258
14564,145,7267
14564,145,7268
14564,145,7285
14564,145,7289
15228,22,1114
15228,22,1115
15228,22,1121
15228,22,1137
15228,22,1144
15228,40,2006
15228,40,2014
15228,40,2031
15228,40,2033
15228,40,2036
15228,63,3185
15228,63,3189
15228,63,3191
15228,133,6657
15228,133,6659
15228,133,6662
15228,152,7608
15228,152,7616
15228,152,7624
15228,152,7626
15228,152,7636
14136,25,1253
14136,25,1268
14136,25,1291
14136,25,1297
14136,68,3414
14136,68,3444
14136,72,3614
14136,72,3628
14342,64,3205
14342,64,3210
14342,64,3214
14342,64,3239
14342,64,3241
14342,64,3246
14342,113,5665
14342,113,5667
14259,58,2904
14259,58,2908
14259,58,2913
14259,58,2918
14259,58,2944
14259,58,2948
14259,284,14213
14259,284,14217
14259,284,14250
14259,291,14568
14259,291,14572
14259,291,14587
14259,291,14593
14553,64,3203
14553,64,3204
14553,64,3218
14553,64,3224
14553,64,3225
14553,64,3232
14553,271,13572
14553,275,13755
14553,275,13759
14553,275,13767
14553,275,13773
14553,275,13800
14463,37,1856
14463,37,1859
14463,37,1871
14463,37,1884
14463,37,1889
14463,174,8724
14463,174,8739
14463,216,10820
14564,72,3611
14564,72,3612
14564,72,3633
14564,72,3636
14564,72,3650
14564,75,3756
14564,75,3766
14564,75,3784
14564,75,3793
14564,147,7352
14619,1,52
14619,1,54
14619,1,62
14619,1,67
14619,1,76
14619,1,79
14619,1,86
14619,1,89
14619,1,92
14619,11,558
14619,11,565
14619,11,568
14619,37,1861
14619,37,1890
14619,119,5968
14619,119,5972
14619,122,6125
14619,122,6148
14202,1,61
14202,1,62
14202,23,1155
14202,23,1175
14202,23,1198
14202,62,3121
14202,62,3144
14202,62,3146
14202,76,3816
14202,76,3824
14202,76,3842
14202,111,5559
14202,111,5563
14202,111,5597
14202,112,5628
14202,126,6313
14202,126,6322
14138,10,513
14138,10,526
14138,10,550
14138,26,1327
14138,26,1350
14138,29,1481
14138,29,1499
14138,43,2154
14138,43,2169
14138,43,2195
14138,61,3058
14138,61,3089
14138,81,4075
14138,81,4082
14138,81,4089
14138,81,4095
16022,20,1002
16022,20,1010
16022,20,1025
16022,20,1027
16022,20,1040
16022,20,1041
16022,20,1044
16022,71,3554
16022,71,3563
16022,71,3571
16022,71,3581
16022,71,3582
16022,94,4706
16022,94,4719
16022,190,9535
16022,251,12578
16022,351,17551
16022,351,17555
16022,351,17563
16022,351,17567
16022,351,17570
16022,351,17579
16022,351,17582
16022,351,17595
15367,18,919
15367,18,926
15367,18,934
15367,54,2745
14564,9,461
14564,152,7631
14564,152,7637
14647,15,760
14647,15,791
14647,15,795
14647,15,797
14647,60,3004
14647,119,5952
14647,119,5959
14647,119,5974
14647,119,5981
14647,120,6012
14647,120,6040
15989,17,852
15989,17,856
15989,17,880
15989,17,885
15989,21,1077
15989,21,1080
15989,67,3358
15989,67,3362
15989,67,3368
15989,67,3376
15989,67,3378
15989,67,3379
15989,67,3398
15989,329,16480
15989,329,16486
15989,329,16489
15989,329,16493
15398,35,1782
15398,100,5012
15398,100,5041
15398,304,15213
15398,304,15217
15398,304,15237
15398,334,16720
15398,334,16736
15398,334,16739
15398,334,16742
15398,334,16744
15251,70,3530
15251,70,3549
15251,130,6524
15251,130,6530
15251,130,6532
15251,130,6538
15251,130,6545
14342,48,2433
14342,56,2832
14342,172,8625
14342,172,8641
14342,172,8645
14342,172,8650
14342,175,8758
14342,175,8786
14342,185,9252
14342,185,9294
14342,185,9295
14342,249,12454
14342,249,12470
14342,249,12475
14342,249,12478
14342,249,12498
14342,295,14766
14342,295,14770
14342,295,14789
14342,295,14792
14463,17,891
14463,98,4946
14463,98,4947
14463,142,7124
14463,161,8061
14463,161,8100
14463,164,8216
14463,164,8243
14463,164,8250
14541,49,2488
14541,49,2492
14541,49,2495
14541,189,9463
14541,189,9486
14541,211,10551
14541,211,10561
14541,211,10588
14541,211,10596
14175,38,1914
14175,38,1924
14175,52,2613
14175,64,3212
14175,64,3244
14175,74,3726
14175,74,3728
14175,74,3729
14175,74,3743
15291,338,16902
15291,338,16923
15291,338,16931
15291,338,16933
15291,338,16943
15291,338,16945
16096,17,868
16096,21,1070
16096,21,1075
16096,21,1090
16096,21,1094
16096,30,1507
16096,30,1513
16096,30,1520
16096,38,1902
16096,38,1919
16096,38,1920
16096,45,2264
16096,45,2280
16096,45,2283
16096,45,2294
16096,48,2413
16096,48,2430
16096,48,2440
16096,80,4001
16096,80,4041
14552,29,1453
14552,29,1460
14552,29,1499
14552,90,4507
14552,90,4522
14552,90,4524
14552,146,7326
14552,146,7344
14562,25,1259
14562,25,1279
14562,25,1285
14562,50,2526
14562,50,2534
14562,50,2537
14562,70,3523
14562,70,3530
14562,74,3718
14562,74,3727
14562,74,3741
14562,91,4558
14562,91,4566
14562,91,4575
14562,91,4579
14562,91,4582
14562,91,4588
14562,91,4595
14562,98,4916
14562,98,4930
14562,98,4936
14562,100,5007
14562,100,5019
14562,100,5040
14562,100,5043
14455,220,11019
14455,220,11043
14455,231,11552
14455,231,11566
14455,231,11573
14455,231,11586
14455,231,11589
14455,240,12005
14455,240,12009
14455,240,12028
14455,240,12037
14455,240,12039
14455,240,12048
15969,212,10610
15969,212,10622
15969,265,13272
15969,265,13273
15969,265,13275
15969,265,13276
15969,265,13293
15969,265,13297
15969,265,13299
15969,291,14584
15969,291,14597
15969,450,22510
15969,450,22516
15969,450,22518
15969,450,22525
15969,450,22526
15969,450,22537
15969,450,22543
15969,450,22544
15969,459,22960
15969,459,22991
15989,43,2162
15989,43,2195
15989,209,10463
15989,287,14382
15989,287,14384
15989,300,15006
15989,300,15020
15989,300,15041
15989,349,17452
15989,349,17472
15989,349,17476
15989,349,17487
15989,453,22665
15989,453,22674
15989,453,22679
15989,453,22683
15989,464,23238
15318,51,2571
15318,51,2575
15318,51,2600
15318,73,3660
15318,73,3673
15318,73,3697
15318,94,4713
15318,94,4724
15318,94,4732
15318,105,5280
15318,127,6359
15318,127,6377
15318,127,6389
15318,127,6392
15318,167,8370
15318,167,8385
14544,281,14082
14544,281,14085
14544,281,14091
14544,293,14651
14544,293,14681
14544,293,14682
14544,293,14687
14544,293,14695
14544,304,15212
14544,304,15232
14544,304,15233
14243,9,458
14243,9,464
14243,9,475
14243,9,489
14243,20,1013
14243,20,1023
14243,20,1035
14243,25,1289
14243,58,2950
14243,92,4628
14243,106,5325
14243,119,5972
14243,119,5997
15966,63,3183
15966,63,3184
15966,63,3199
15966,88,4438
15966,335,16752
15966,335,16797
15966,403,20166
15966,403,20177
15966,428,21436
15966,428,21448
15967,0,11
15967,0,15
15967,0,16
15967,0,28
15967,0,39
15967,38,1904
15967,38,1914
15967,38,1928
15967,41,2065
15967,41,2078
15967,41,2082
15967,41,2087
15967,41,2098
15967,66,3305
15967,66,3317
15967,66,3325
15967,66,3328
15967,66,3335
15967,66,3336
15967,66,3339
15967,70,3503
15967,70,3542
15949,45,2253
15949,45,2256
15949,45,2257
15949,45,2259
15949,45,2268
15949,45,2273
15949,45,2295
15949,48,2410
15949,48,2413
15949,48,2426
15949,48,2433
15949,53,2667
15949,58,2923
15949,58,2929
15949,58,2943
15949,114,5703
15949,114,5744
14425,2,124
14425,121,6087
14425,121,6092
14425,142,7114
14425,142,7119
14425,142,7143
14425,226,11315
15412,26,1303
15412,26,1310
15412,26,1349
15412,48,2413
15412,48,2443
15412,48,2447
15412,166,8308
15412,166,8322
15412,166,8328
15412,166,8335
15412,248,12415
15412,248,12418
15412,248,12423
15412,248,12428
15412,284,14227
15412,284,14232
15412,284,14246
15262,3,161
15262,3,165
15262,3,183
15262,3,184
15262,3,192
15262,3,198
15262,3,199
15262,14,714
15262,14,715
15262,14,730
15262,14,735
15262,14,746
15262,65,3260
15262,65,3265
15262,65,3269
15262,65,3292
15262,79,3955
15262,79,3966
15262,79,3980
15262,79,3992
15262,111,5554
15262,111,5573
15262,111,5578
15262,111,5595
15262,147,7354
15262,147,7369
15262,147,7385
15262,147,7391
15262,147,7393
15970,105,5257
15970,105,5267
15970,105,5270
15970,113,5663
15970,113,5691
15970,113,5694
15970,382,19109
15970,382,19123
15970,382,19147
15970,400,20021
15970,400,20033
15970,400,20037
15238,11,552
15238,11,560
15238,11,592
15238,11,595
15238,11,597
15238,38,1908
15238,38,1918
15238,38,1932
15238,95,4752
15238,95,4756
15238,95,4760
15238,95,4762
15238,95,4778
15238,95,4780
15238,95,4789
15238,95,4796
15238,149,7467
15238,149,7473
15238,149,7491
15238,149,7498
15238,149,7499
15427,27,1374
15427,89,4454
15427,89,4467
15427,89,4479
15427,89,4499
15427,134,6702
15427,134,6723
15427,134,6725
15427,134,6729
15427,134,6740
15427,228,11420
14450,31,1552
14450,31,1558
14450,31,1572
14450,31,1578
14450,31,1581
14450,200,10006
14450,200,10026
14450,200,10035
14450,204,10222
14450,204,10223
14450,204,10228
14450,204,10230
14276,24,1223
14276,62,3136
15351,16,820
15351,16,837
15351,17,852
15351,17,860
15351,17,871
15351,17,874
15351,17,876
15351,17,879
15351,20,1020
15351,20,1024
15351,20,1027
15351,21,1082
15351,25,1260
15351,25,1276
15351,29,1485
15351,29,1499
15351,32,1602
15351,32,1620
15351,55,2758
15351,55,2765
15351,55,2782
15351,55,2785
15337,3,168
15337,3,169
15337,3,172
15337,3,184
15337,3,194
15337,3,196
15337,5,254
15337,5,255
15337,5,256
15337,5,290
15337,5,291
15337,13,670
15337,13,676
15337,28,1408
15337,28,1414
15337,28,1421
15337,28,1446
15337,29,1453
15337,29,1464
15337,29,1479
15337,35,1755
15337,35,1789
14122,16,812
14122,16,830
14122,24,1235
14122,25,1292
14122,30,1521
14122,40,2032
14122,40,2037
14122,61,3061
14122,61,3062
14122,61,3081
14122,70,3530
14122,70,3539
14122,126,6304
14122,126,6307
14122,126,6308
15242,27,1354
15242,27,1357
15242,27,1384
15242,27,1386
15242,27,1392
15242,31,1560
15242,31,1562
15242,31,1572
15242,31,1577
15242,57,2851
15242,57,2880
15242,57,2881
15242,57,2895
15242,91,4559
15242,91,4573
15242,143,7160
15242,143,7178
15242,143,7197
15242,184,9210
15242,184,9234
15242,184,9241
14152,34,1727
14152,34,1732
14152,34,1738
14152,34,1741
14152,49,2459
14152,57,2872
14152,57,2877
14152,57,2878
14152,122,6115
14152,122,6130
14152,155,7782
14152,155,7789
14152,239,11973
14152,239,11984
14152,239,11993
14152,239,11998
16094,134,6730
16094,134,6732
16094,134,6741
16094,417,20885
16094,449,22458
16094,449,22493
16094,505,25266
16094,505,25287
14290,56,2802
14290,56,2833
14290,68,3412
14290,68,3437
14290,68,3440
14290,74,3714
14290,74,3734
14290,122,6118
