run_number,subrun_number,event_number
17316,22,1136
17316,22,1140
17316,22,1145
17316,22,1147
17316,82,4113
17316,82,4128
17316,82,4141
17316,91,4554
17534,23,1173
17534,23,1185
17534,67,3354
17534,67,3357
17534,67,3366
17534,67,3371
17534,67,3392
17534,67,3396
17534,80,4015
17534,80,4027
17534,80,4031
17534,97,4852
17534,97,4855
17534,97,4859
17534,97,4866
17534,97,4877
17534,101,5055
17534,101,5056
17534,101,5066
17534,101,5071
17534,101,5089
17534,122,6108
17534,122,6140
17418,5,258
17418,5,260
17418,5,283
17418,5,289
17418,66,3319
17418,66,3325
17418,66,3350
17418,67,3357
17418,67,3389
17418,67,3390
14956,308,15406
14956,308,15408
14956,308,15428
14956,308,15447
15140,23,1151
15140,23,1156
15140,23,1179
15140,54,2734
15140,200,10037
15140,200,10039
15140,200,10041
15140,222,11145
17099,41,2076
17099,41,2095
17099,41,2096
17099,48,2408
17099,48,2426
17099,48,2434
17099,64,3201
17099,64,3207
17099,64,3208
17099,64,3214
17099,64,3228
17099,70,3517
17099,70,3518
17099,70,3542
17099,72,3617
17099,72,3634
17099,97,4894
17099,97,4899
17256,56,2812
17256,56,2844
17256,81,4053
17256,81,4064
17256,81,4097
17256,126,6305
17256,126,6306
17256,126,6314
17256,126,6315
17256,126,6324
17256,126,6329
17256,126,6343
17256,126,6348
17256,159,7983
17256,159,7987
17256,159,7998
17325,1,55
17325,1,61
17325,1,63
17325,1,72
17325,1,92
17325,2,110
17325,2,114
17325,2,116
17325,2,117
17325,2,118
17325,2,131
17325,2,148
17325,11,597
17325,18,902
17325,18,913
17325,18,921
17325,32,1612
17325,32,1616
17325,32,1633
17325,41,2084
17325,41,2096
17100,11,589
17100,11,595
17100,60,3001
17100,60,3005
17100,60,3034
17100,187,9352
17100,187,9357
17100,187,9397
17100,187,9400
17100,236,11803
17100,236,11829
17100,236,11847
17100,268,13401
17100,268,13403
17100,268,13417
17100,268,13419
17100,268,13428
17100,268,13435
17100,268,13438
17506,11,572
17506,11,591
17506,11,598
17506,45,2251
17506,45,2261
17506,45,2289
17506,45,2299
17506,47,2361
17506,47,2369
17506,47,2371
17506,47,2372
17506,47,2391
17506,64,3209
17506,64,3219
17506,64,3248
17506,67,3353
17506,67,3354
17506,67,3388
17506,70,3504
17506,70,3507
17506,70,3535
17506,70,3537
17506,86,4307
17506,86,4312
17506,86,4314
17506,86,4348
17407,33,1659
17407,33,1690
17407,33,1698
17407,166,8313
17407,166,8315
17407,166,8318
17407,168,8420
17407,168,8427
17407,182,9110
17407,182,9116
17407,182,9129
17407,182,9133
17407,182,9138
17407,182,9145
17407,182,9147
17407,183,9174
17407,183,9186
17556,4,202
17556,4,206
17556,4,217
17556,4,227
17556,4,240
17556,4,245
17556,17,886
17556,17,895
17556,59,2966
17556,59,2967
17556,59,2980
17556,59,3000
17556,86,4306
17556,86,4329
17556,86,4338
17556,96,4819
17556,96,4849
17556,106,5320
17556,106,5332
17556,106,5345
17511,57,2852
17511,57,2881
17089,22,1113
17089,22,1129
17089,116,5801
17089,116,5804
17089,116,5815
17089,116,5819
17089,116,5823
17089,116,5842
14930,13,669
14930,13,671
14806,59,2969
14806,59,2975
14806,59,2980
14806,59,2984
14806,59,2988
14806,59,2994
14806,59,2999
14806,112,5610
14806,112,5617
14806,112,5634
14806,157,7856
14806,157,7869
14806,157,7878
14806,160,8003
14806,160,8015
14806,160,8044
14806,192,9619
14806,192,9629
14806,192,9642
14806,234,11734
14806,234,11736
17087,417,20852
17087,417,20853
17087,417,20858
17087,417,20864
17087,417,20897
17338,14,721
17338,33,1662
17338,33,1692
17338,33,1693
17338,44,2202
17338,44,2208
17338,44,2212
17338,44,2219
17338,44,2224
17338,44,2242
17338,45,2259
17338,45,2278
17338,45,2280
17338,45,2293
17338,45,2299
17338,77,3883
17338,101,5061
17338,101,5084
17338,101,5092
17338,101,5094
17338,101,5095
17457,167,8362
17457,167,8378
17316,18,901
17316,18,910
17316,18,917
17316,18,941
17316,18,950
17316,46,2306
17316,46,2339
17316,65,3253
17316,65,3258
17316,74,3707
17316,74,3709
17316,74,3713
17316,74,3716
17316,74,3724
17316,74,3725
17316,74,3735
17316,74,3747
17316,98,4940
15101,8,411
15101,8,432
15101,8,441
15101,29,1455
15101,29,1468
15101,59,2959
15101,59,2999
15101,70,3534
14989,104,5214
14989,104,5220
14989,104,5235
14989,282,14105
14989,282,14121
14989,296,14808
14989,296,14832
14989,296,14843
17320,20,1017
17320,20,1045
17320,20,1048
17320,52,2602
17320,52,2609
17320,52,2616
17320,52,2619
17320,52,2626
17320,52,2636
17320,52,2641
17320,52,2643
17320,52,2647
17120,76,3807
17120,76,3818
17120,76,3821
17120,76,3829
17120,76,3834
17120,76,3843
17120,93,4680
17120,93,4681
17120,103,5186
15153,17,859
15153,17,874
15153,17,893
15153,24,1214
15153,24,1227
15153,116,5805
15153,150,7511
15153,150,7515
15153,150,7536
15153,150,7548
17152,57,2854
17152,57,2861
17152,57,2874
17152,57,2878
17152,57,2887
17152,57,2900
17152,60,3027
17152,60,3041
17152,60,3044
17152,101,5054
17152,101,5086
17152,108,5431
17152,114,5715
17152,114,5721
17152,114,5737
17152,114,5738
14948,11,554
14948,11,564
14948,11,581
14948,11,593
14948,11,599
14948,70,3504
14948,70,3512
14948,127,6353
14948,127,6374
14948,137,6860
14948,209,10479
14948,209,10490
14948,233,11683
14948,282,14105
14948,282,14110
14948,282,14128
14948,282,14130
14897,147,7372
14897,147,7386
14897,147,7391
14897,160,8004
14925,4,245
14925,15,777
14925,15,782
14925,193,9653
14925,193,9656
14925,193,9659
14925,219,10953
14925,219,10977
14925,219,10986
14925,256,12840
14925,266,13301
14925,266,13330
14925,268,13405
14925,268,13415
14925,299,14976
14925,299,14980
15106,106,5306
15106,106,5308
15106,106,5309
15106,128,6424
15106,128,6439
15106,170,8516
15106,170,8523
15106,170,8533
15106,170,8549
15106,199,9971
15106,199,9980
15106,199,9993
14901,65,3274
14901,65,3283
14901,65,3300
14901,293,14700
14901,301,15067
14901,301,15082
14914,153,7663
14914,153,7699
15101,4,203
15101,4,211
15101,4,226
15101,4,242
15101,11,554
15101,11,579
15101,21,1077
15101,48,2402
15101,48,2434
15101,48,2444
15101,60,3022
15101,60,3036
15101,60,3039
15101,60,3044
15101,64,3214
15101,64,3228
17338,2,140
17338,2,143
17338,2,147
17338,25,1251
17338,25,1252
17338,25,1258
17338,25,1272
17338,25,1286
17338,25,1294
17338,25,1296
17338,26,1311
17338,26,1317
17338,26,1325
17338,26,1331
17338,47,2355
17338,47,2373
17338,47,2377
17338,47,2382
17338,60,3021
17338,81,4074
17169,47,2351
17169,47,2362
17169,47,2363
17169,47,2377
17169,47,2380
17169,47,2389
17169,47,2392
17169,78,3930
17169,78,3931
17169,78,3944
17169,98,4921
17169,98,4949
17169,122,6110
17169,122,6123
17169,122,6132
17169,122,6134
17169,122,6137
17169,332,16601
17169,332,16611
17169,332,16646
17169,364,18230
17169,364,18235
17169,364,18244
17070,5,259
17070,5,264
17070,5,275
17070,5,280
17070,5,285
17070,274,13702
17070,274,13717
17070,274,13719
17070,274,13733
17070,281,14051
17070,281,14075
17070,281,14082
17070,290,14511
17070,290,14516
17070,290,14525
17205,3,152
17205,3,158
17205,3,181
17205,27,1359
17205,27,1361
17205,27,1367
17205,27,1378
17205,81,4092
17205,82,4129
17205,82,4138
17205,82,4148
17205,154,7701
17205,154,7732
17205,154,7737
17205,154,7749
17205,161,8052
17205,161,8064
17205,161,8091
17205,161,8095
17493,180,9043
17493,320,16040
17493,326,16332
14905,0,37
14905,1,59
14905,1,60
14905,1,61
14905,2,102
14905,2,103
14905,2,115
14905,2,135
14905,3,159
14905,3,160
14905,3,162
14905,3,191
14905,4,207
14905,4,211
14905,6,312
14905,6,317
14905,6,318
14905,6,326
14905,6,336
14905,6,340
14905,6,350
17237,33,1657
17237,33,1685
17237,106,5331
17237,106,5341
17237,106,5345
17237,293,14679
17237,293,14681
17237,295,14752
17237,295,14759
17237,295,14777
17237,295,14792
17237,309,15461
17237,309,15468
17237,309,15475
17237,309,15488
17237,309,15492
17237,358,17913
17439,6,324
17439,6,330
17439,6,344
17439,7,380
17439,7,382
17439,7,383
17439,7,386
17439,7,396
17439,10,513
17439,10,518
17439,10,524
17439,10,539
17439,10,540
17439,10,543
17439,21,1066
17439,21,1069
17439,21,1075
17439,21,1099
17439,21,1100
17439,28,1407
17439,28,1414
17439,28,1427
17439,28,1444
17439,28,1446
17095,58,2901
17095,58,2926
17095,58,2927
17095,58,2931
17095,58,2936
17095,78,3915
17095,78,3940
17095,78,3942
17095,78,3945
17095,120,6029
17095,140,7029
14805,25,1258
14805,25,1266
14805,25,1292
14805,77,3876
14805,93,4656
14805,93,4695
14805,118,5931
14805,118,5938
14805,126,6307
14805,126,6330
14805,126,6342
14805,133,6698
14805,231,11551
17475,39,1966
17475,39,1977
17475,39,1988
17475,41,2067
17475,51,2587
17475,51,2599
17475,59,2990
17475,70,3501
17475,70,3518
17475,70,3522
17475,93,4651
17475,93,4660
17475,93,4700
17475,184,9208
17475,184,9213
17475,184,9225
17475,184,9235
17475,184,9246
17475,184,9248
17475,193,9683
17475,193,9685
17475,193,9696
17509,15,752
17509,15,761
17509,15,768
17509,15,797
17509,28,1420
17509,28,1432
17509,28,1437
17509,41,2055
17509,41,2077
17509,41,2078
17509,41,2093
17509,54,2724
17509,54,2746
17509,54,2750
17509,67,3362
17509,67,3363
17509,67,3393
17509,72,3603
17509,72,3629
17509,79,3974
14877,152,7625
14877,152,7633
14877,210,10513
14877,210,10515
14877,217,10860
14877,217,10872
14877,217,10876
15073,7,357
15073,8,411
15073,8,412
15073,18,914
15073,18,928
15073,36,1822
15073,36,1827
15073,36,1831
15073,52,2601
15073,52,2616
15073,52,2627
15073,52,2647
15073,99,4996
15073,132,6604
15073,132,6607
15073,132,6609
15073,144,7202
17306,3,182
17306,3,192
17306,16,813
17306,16,832
17306,16,843
17306,28,1402
17306,28,1426
17306,28,1434
17306,28,1438
17306,49,2460
17306,49,2461
17306,49,2478
17306,49,2486
17306,53,2652
17306,53,2665
17306,53,2684
17306,53,2687
17306,53,2690
17306,53,2695
17306,53,2696
17306,55,2784
17306,55,2791
17306,88,4414
17093,6,304
17093,6,306
17093,6,337
17093,10,545
17093,89,4452
17093,89,4454
17093,89,4457
17093,89,4473
17093,89,4494
17093,109,5472
17093,109,5480
17093,109,5483
17093,109,5489
17093,117,5858
17093,117,5867
17093,117,5880
17093,117,5887
17093,117,5897
17093,117,5899
14997,73,3664
14997,73,3676
14997,73,3680
14997,73,3695
14997,73,3696
17560,106,5303
17560,106,5310
17560,106,5316
17560,106,5323
17560,123,6161
17560,123,6193
17560,123,6198
17560,176,8811
17560,176,8815
17560,176,8816
17560,176,8840
17560,176,8850
17132,200,10007
17132,200,10013
17132,200,10030
17132,200,10044
17132,229,11456
17132,229,11466
17132,229,11471
17132,229,11489
17132,341,17056
17132,341,17070
17132,341,17088
17132,341,17092
17132,398,19927
17132,398,19938
17132,398,19940
17312,39,1953
17312,39,1956
17312,39,1964
17312,39,1966
17312,39,1969
17312,39,1976
17312,39,1977
17312,39,1983
17312,39,1995
17312,59,2955
17312,59,2978
17312,59,2993
17312,59,2995
17312,172,8602
17312,172,8619
17312,172,8620
17312,172,8623
17312,172,8628
17312,172,8642
17312,172,8647
17312,172,8650
17312,188,9418
17312,188,9420
17312,188,9429
17312,188,9445
17312,188,9446
17503,249,12455
17503,249,12479
17503,253,12666
17503,253,12690
15106,16,804
15106,16,809
15106,16,833
15106,16,848
15106,60,3015
15106,60,3039
15106,60,3046
15106,107,5374
15106,107,5375
15106,107,5394
15106,131,6553
15106,131,6555
15106,131,6576
15106,131,6577
15106,286,14322
15106,286,14324
15106,286,14325
15106,286,14327
15106,286,14341
15106,286,14350
17075,27,1364
17075,27,1376
17075,27,1378
17075,27,1383
17075,27,1384
17075,27,1398
17075,30,1514
17075,30,1536
17075,31,1574
17075,31,1579
17075,83,4160
17075,83,4200
17075,113,5660
17075,113,5665
15099,42,2113
15099,42,2123
15099,104,5233
15099,104,5241
15099,104,5244
15099,133,6684
15099,133,6690
15099,198,9915
15099,198,9925
15054,59,2957
15054,59,2972
15054,59,2992
15054,79,3999
15054,102,5127
15054,102,5136
15054,108,5427
15054,108,5436
15054,111,5571
15054,160,8036
15054,179,8956
15054,179,8968
15054,179,8984
15054,200,10014
15054,200,10047
15054,207,10355
15054,207,10356
17251,9,455
17251,9,470
17251,9,476
17251,9,489
17251,78,3901
17251,78,3907
17251,78,3911
17251,78,3926
17251,78,3947
17251,219,10951
17251,219,10968
17251,219,10971
17251,219,10996
17251,246,12329
17251,246,12339
17251,246,12340
17251,246,12344
17422,18,919
17422,18,920
17422,18,937
17422,18,946
17422,20,1025
17422,20,1027
17422,28,1428
17422,28,1434
17422,28,1437
17422,28,1444
17422,28,1450
14902,156,7831
14902,156,7832
14902,164,8212
14902,164,8215
14902,164,8236
14902,164,8249
14902,284,14241
17178,9,465
17178,9,489
17178,16,825
17178,16,839
17178,17,862
17178,17,864
17178,17,894
17178,67,3383
17178,67,3387
17178,81,4062
17178,81,4077
17178,81,4083
17178,90,4504
17178,90,4512
17178,90,4517
15166,102,5103
15166,102,5111
15166,102,5112
15166,102,5128
15166,102,5143
15166,234,11713
15166,234,11716
15166,234,11722
15166,234,11729
15166,234,11745
15166,234,11746
15166,234,11749
15166,298,14931
15166,341,17062
15166,341,17066
15166,341,17081
15166,345,17254
15166,345,17270
15166,345,17282
15166,345,17291
15136,6,336
15136,33,1655
15136,33,1668
15136,33,1670
15136,33,1700
15136,37,1874
15136,43,2152
15136,43,2156
15136,43,2157
15136,43,2159
15136,43,2172
15136,43,2183
15136,71,3584
15136,71,3590
15136,71,3600
15136,79,3954
15136,79,3960
15136,79,3982
15136,90,4503
17213,6,321
17213,6,328
17213,20,1030
17213,20,1039
17213,20,1042
17213,20,1046
17213,31,1555
17213,31,1566
17213,31,1572
17213,31,1574
17213,31,1597
17213,58,2903
17213,58,2937
17213,61,3073
17213,61,3080
17213,64,3213
17213,64,3226
17213,64,3227
17213,64,3231
14805,12,622
14805,12,643
14805,42,2103
14805,42,2124
14805,42,2136
14805,42,2137
14805,42,2147
14805,42,2149
14805,84,4202
14805,84,4204
14805,84,4209
14805,84,4219
14805,84,4233
14805,84,4250
14805,146,7312
14805,146,7331
14805,146,7333
14805,146,7338
14805,146,7339
14805,146,7343
14805,146,7344
14805,225,11259
14805,225,11267
14805,225,11299
14805,259,12958
14805,259,12965
14805,259,12972
14805,259,12982
17095,82,4111
17095,82,4126
17095,82,4129
17095,124,6229
17095,134,6721
17095,134,6741
17095,134,6748
17095,136,6808
17095,136,6835
17095,136,6836
17095,136,6837
17095,136,6842
17095,136,6847
17213,23,1156
17213,23,1183
17213,23,1185
17213,46,2328
17213,46,2334
17213,90,4520
17213,90,4539
17213,90,4543
17213,90,4549
17213,107,5362
17213,107,5392
17213,107,5393
17213,107,5396
15149,42,2105
15149,42,2108
15149,42,2115
15149,42,2130
15149,110,5508
15149,110,5515
15149,110,5520
15149,110,5522
15149,110,5527
15149,111,5553
15149,111,5556
15149,111,5590
15149,116,5812
15149,116,5834
15149,116,5839
15149,116,5840
15149,116,5843
15149,116,5849
15149,117,5868
15149,117,5869
15149,117,5871
15149,117,5875
15149,117,5886
15149,117,5892
15149,117,5900
17251,47,2368
17251,47,2385
17251,47,2393
17251,62,3111
17251,62,3113
17251,62,3116
17251,62,3142
17251,107,5351
17251,107,5361
17251,107,5364
17251,107,5379
17251,107,5389
17251,107,5390
17251,107,5391
17251,107,5393
17251,154,7708
17251,154,7709
17251,154,7733
17251,154,7734
17251,154,7750
17251,185,9258
17251,185,9263
17251,185,9275
17251,185,9293
17251,191,9582
17251,191,9585
17251,191,9597
17057,19,987
17057,19,989
17057,19,993
17057,19,995
17057,157,7856
17057,157,7863
17057,157,7870
17057,157,7881
17057,157,7884
17057,162,8102
17057,162,8104
17057,162,8121
17057,162,8133
17070,22,1118
17070,22,1128
17070,22,1137
17070,32,1603
17070,81,4068
17070,81,4069
17070,81,4078
17070,81,4082
17070,184,9204
17070,184,9208
17070,184,9214
17070,184,9239
17070,191,9551
17070,191,9552
17070,191,9571
17070,191,9593
17070,191,9595
17070,250,12529
15128,25,1260
15128,43,2158
15128,43,2163
15128,43,2174
15128,53,2673
15128,53,2680
15128,53,2687
15128,62,3131
15128,62,3138
15128,106,5331
15128,106,5333
15128,106,5349
15128,205,10262
15128,205,10278
15128,205,10286
15128,205,10287
15128,205,10296
17072,6,303
17072,6,306
17072,6,307
17072,6,310
17072,6,318
17072,6,335
17072,10,510
17072,10,532
17072,10,534
17072,10,542
17072,12,616
17072,12,617
17072,12,630
17072,12,636
17072,12,640
17072,20,1010
17072,20,1014
17072,20,1026
17072,20,1027
17328,9,474
17328,9,477
17328,88,4433
17328,88,4439
17328,92,4640
17328,92,4650
17328,106,5313
17328,106,5315
17328,106,5323
17328,106,5334
17328,106,5335
17328,106,5336
17328,106,5345
14955,1,80
14955,1,99
14955,4,238
14955,23,1180
14955,36,1834
14955,36,1839
14955,36,1849
14955,56,2843
14955,95,4763
14955,95,4766
14955,95,4788
14955,102,5104
14955,105,5262
14955,105,5286
14955,120,6009
14955,120,6016
14955,120,6023
14955,141,7056
14955,141,7065
14955,141,7083
14955,141,7093
17323,10,501
17323,10,514
17323,10,528
17323,10,536
17323,17,854
17323,17,865
17323,17,877
17323,21,1054
17323,21,1082
17323,21,1091
17323,21,1096
17323,21,1100
17323,22,1103
17323,22,1126
17323,22,1147
17323,28,1401
17323,28,1403
17323,28,1421
17323,28,1427
17323,28,1436
17323,28,1443
17489,20,1029
17489,20,1032
17489,285,14263
17489,285,14278
17489,285,14284
17489,285,14293
17489,287,14357
17489,287,14367
17489,287,14372
17489,287,14376
17489,287,14397
17448,17,851
17448,17,864
17448,188,9419
17448,188,9433
17448,188,9435
17503,9,460
17503,9,475
17503,9,483
17503,9,486
17503,9,494
17503,31,1554
17503,31,1589
17349,1,79
17349,1,90
17349,1,96
17349,1,98
17349,10,501
17349,10,521
17349,10,537
17349,10,542
17349,67,3357
17349,67,3362
17349,67,3385
17349,69,3452
17349,69,3455
17349,69,3485
17349,69,3492
17349,69,3500
17349,80,4001
17349,80,4027
17349,80,4036
17349,80,4047
15150,25,1252
15150,25,1277
15150,35,1764
15150,39,1957
15150,39,1961
15150,40,2012
15150,44,2221
15150,44,2235
15150,60,3012
15150,60,3023
15150,60,3024
15150,60,3050
15150,84,4208
15150,84,4218
15150,84,4224
15133,3,167
15133,3,174
15133,3,199
15133,10,527
15133,29,1452
15133,29,1454
15133,29,1456
15133,29,1487
15133,39,1994
15133,40,2015
15133,40,2027
15133,40,2028
15133,47,2358
15133,47,2364
15133,47,2382
15133,47,2393
15133,47,2399
17301,135,6768
17301,135,6769
17301,135,6778
17301,135,6800
17301,141,7074
17484,52,2601
17484,52,2602
17484,52,2604
17484,52,2616
17484,56,2824
17484,56,2828
17484,56,2846
17484,61,3065
17484,61,3087
17484,61,3093
17484,63,3188
17484,96,4827
17484,96,4849
17484,123,6186
17484,123,6198
17484,234,11721
17484,234,11725
15176,3,171
15176,13,673
15176,13,683
15176,19,966
15176,19,968
15176,19,992
15176,19,993
15176,19,995
15176,20,1002
15176,20,1005
15176,20,1041
15176,20,1043
15176,26,1320
15176,26,1349
15176,32,1601
15176,32,1603
15176,32,1621
15176,32,1622
15176,32,1645
15176,32,1648
15176,32,1650
15176,35,1765
15176,35,1766
15176,35,1785
17169,308,15406
17169,308,15420
17169,308,15432
17169,325,16271
17169,360,18005
17169,360,18007
17169,360,18028
17169,360,18033
17169,375,18774
17169,375,18790
17435,7,359
17435,7,362
17435,7,372
17435,7,377
17435,7,386
17435,17,862
17435,17,871
17435,17,891
17435,19,984
17435,19,988
17435,25,1254
17435,25,1255
17435,25,1264
17435,25,1279
17435,25,1290
17435,25,1293
17435,28,1408
17435,28,1415
17435,28,1426
17435,28,1428
17435,28,1443
17435,53,2656
17435,53,2664
17435,53,2697
17505,28,1409
17505,46,2323
17505,46,2350
17505,57,2851
17505,57,2860
17505,57,2866
17505,57,2895
17505,60,3002
17505,60,3005
17505,60,3032
17505,60,3040
17505,60,3043
17505,101,5057
17505,101,5096
17505,101,5100
17505,116,5801
17505,116,5819
17505,116,5849
17505,117,5874
17505,117,5893
17505,120,6022
17251,34,1705
17251,34,1712
17251,34,1731
17251,34,1746
17251,34,1747
17251,92,4612
17251,92,4625
17251,92,4642
17251,102,5112
17251,102,5121
17251,102,5125
17251,102,5126
17251,102,5128
17251,102,5132
17251,124,6204
17251,124,6234
17251,184,9201
17251,184,9207
17251,184,9217
14924,303,15180
14924,303,15199
17552,70,3517
17552,70,3547
17552,151,7563
17552,151,7579
17552,151,7583
17552,151,7590
17552,158,7906
17552,158,7908
17552,158,7911
17552,158,7915
17552,158,7917
17552,158,7930
17552,220,11032
17552,220,11045
17552,220,11049
17552,232,11604
17552,232,11608
17552,232,11613
17237,327,16353
17237,327,16374
17237,327,16394
17237,481,24052
17237,481,24086
17237,522,26105
17237,522,26113
17237,522,26127
17237,522,26137
17237,531,26562
17237,531,26568
17237,531,26583
17237,531,26592
17237,531,26594
17237,531,26595
17237,531,26596
17324,62,3140
17324,62,3147
17324,65,3269
17324,65,3270
17324,65,3294
17324,114,5710
17266,4,205
17266,4,221
17266,6,349
17266,8,405
17266,8,413
17266,8,414
17266,8,440
17266,8,443
17266,8,450
17266,14,713
17266,14,728
17266,14,735
17266,14,748
17266,14,750
17266,16,811
17266,16,814
17266,16,842
17219,0,5
17219,0,21
17219,0,33
17219,0,41
17219,0,50
17219,11,553
17219,11,573
17219,11,596
17219,30,1503
17219,30,1507
17219,37,1852
17219,37,1867
17219,37,1885
17219,37,1887
17219,37,1900
17219,60,3021
17219,60,3024
17219,60,3034
17219,60,3038
17219,60,3042
17206,99,4958
17206,99,4959
17206,99,4960
17206,99,4976
17206,99,4977
17206,99,4982
17206,99,4984
17206,123,6156
17206,123,6159
17206,123,6189
17206,265,13255
17206,265,13268
17206,265,13285
17206,265,13288
17206,265,13292
17206,338,16913
17206,338,16929
17206,338,16944
17206,440,22006
17206,440,22014
17206,440,22023
17206,440,22025
17206,440,22050
17206,466,23302
17206,466,23340
14857,2,124
14857,2,142
14857,11,555
14857,11,566
14857,71,3579
14857,71,3598
14857,77,3890
14857,77,3896
14857,92,4626
14857,92,4633
14857,146,7310
14857,158,7919
14857,158,7933
14857,158,7937
14857,183,9158
14857,183,9162
17398,31,1561
17398,31,1569
17398,31,1572
17398,31,1583
17398,31,1588
17398,39,1964
17398,39,1966
17398,39,1969
17398,39,1975
17398,39,1983
17398,39,2000
17398,77,3851
17398,77,3883
17398,164,8219
17398,164,8236
17398,171,8553
17398,171,8560
17398,171,8561
17398,171,8583
17398,171,8593
17398,202,10142
14801,64,3213
14801,64,3215
14801,64,3246
14801,95,4762
14801,95,4787
14801,118,5912
14801,118,5922
14801,118,5929
14801,118,5938
14801,118,5948
14801,160,8007
14801,160,8015
14801,160,8047
14801,184,9202
14801,184,9205
14801,184,9220
14801,184,9250
17358,37,1862
17358,50,2503
17358,50,2509
17358,50,2531
17358,50,2535
17358,52,2616
17358,52,2625
17358,52,2649
17358,52,2650
17369,8,402
17369,8,442
17369,11,561
17369,19,999
17369,45,2259
17369,45,2266
17369,45,2273
17369,45,2289
15097,40,2002
15097,40,2015
15097,40,2042
15097,40,2043
15097,96,4808
15097,96,4819
15097,96,4850
15097,122,6104
15097,122,6127
15097,122,6130
15097,122,6147
15097,128,6416
15097,128,6436
15097,165,8261
15097,165,8271
15097,165,8279
15097,165,8282
15097,165,8294
15074,9,482
15074,9,497
15074,37,1868
15074,37,1881
15074,37,1889
15074,58,2947
15074,58,2948
15074,61,3065
15074,61,3067
15074,68,3427
15074,83,4172
15074,83,4176
15074,83,4195
15074,86,4326
15074,113,5689
15074,148,7422
15074,148,7423
15074,148,7433
17208,60,3016
17208,60,3024
17208,60,3029
17208,60,3035
17208,76,3817
17208,76,3822
17208,76,3826
17208,76,3849
17208,96,4803
17208,96,4805
17208,96,4838
17208,120,6013
17208,120,6015
17208,120,6018
17208,120,6040
17208,120,6043
17208,120,6046
17208,132,6618
17208,132,6625
17208,132,6636
17208,132,6640
17208,132,6643
17208,205,10267
17125,114,5746
17125,121,6054
17125,121,6061
17125,121,6063
17125,121,6067
17125,121,6087
17125,123,6174
17125,123,6175
17125,123,6194
14997,5,252
14997,5,279
14997,5,300
14997,9,454
14997,9,496
14997,46,2318
14997,46,2319
14997,46,2335
14997,46,2349
14997,51,2553
14997,51,2564
14997,51,2574
14985,164,8206
14985,164,8238
14985,171,8555
14985,171,8568
14985,171,8575
14985,171,8598
17178,79,3951
17178,79,3965
17178,79,3969
17178,79,3980
17178,79,3989
17178,88,4402
17178,88,4429
15161,1,84
15161,6,330
15161,6,332
15161,230,11503
15161,230,11516
15161,230,11535
14857,132,6632
17524,189,9456
17524,189,9460
17524,189,9464
17524,189,9472
17524,189,9476
17524,202,10109
17524,227,11358
17524,227,11362
17524,227,11373
17524,227,11376
17524,227,11383
17524,227,11396
17524,244,12228
17524,244,12233
17524,244,12243
17524,251,12559
17524,251,12562
17524,251,12581
17524,251,12588
17524,294,14703
17524,294,14704
17524,294,14723
17524,294,14725
17524,294,14731
17524,294,14740
17524,294,14741
17524,294,14745
17301,43,2162
17301,43,2164
17301,43,2174
17301,43,2182
17301,43,2200
17301,47,2359
17301,47,2400
17301,73,3661
17301,73,3665
17301,73,3680
17301,73,3689
17301,73,3699
17301,117,5891
17301,119,5958
17301,119,5969
17301,119,5995
17301,119,5996
14816,0,14
14816,0,23
14816,0,32
14816,0,44
14816,21,1058
14816,92,4621
14816,92,4640
14816,109,5488
14816,109,5491
14816,180,9001
14816,180,9009
14816,180,9019
14816,190,9517
14816,190,9547
14816,190,9549
14816,199,9959
14816,199,9961
14816,199,9987
14816,199,9989
14989,76,3845
14989,99,4971
14989,99,4983
14989,180,9001
14989,180,9032
14989,180,9050
14989,220,11022
14989,220,11023
14989,220,11035
14989,226,11302
14989,226,11305
14989,226,11340
14989,226,11342
14989,272,13623
14989,272,13636
15093,27,1367
15093,31,1569
15093,31,1572
15093,94,4740
15093,94,4746
15093,101,5097
14971,130,6532
14971,130,6537
14971,130,6542
14971,130,6546
14806,20,1006
14806,20,1007
14806,20,1008
14806,20,1023
14806,20,1034
14806,98,4915
14806,98,4922
14806,98,4933
14806,132,6627
14806,132,6643
14806,143,7177
14806,143,7181
14806,143,7187
14806,175,8769
14806,175,8775
14806,175,8779
14806,175,8796
14806,253,12656
14806,253,12668
14806,257,12858
14806,257,12860
14806,257,12869
14806,257,12885
15116,106,5306
15116,106,5310
15116,106,5336
15116,180,9016
15116,180,9019
15116,180,9023
15116,180,9024
15116,180,9047
15116,203,10170
15116,203,10178
15116,203,10199
15116,270,13506
15116,270,13516
15116,270,13522
15116,270,13523
15116,270,13531
15116,270,13540
17314,5,269
17314,5,273
17314,5,285
17314,5,294
17314,16,809
17314,16,816
17314,16,832
17314,16,837
17314,25,1255
17314,25,1261
17314,25,1282
17314,25,1294
17314,30,1514
17314,30,1530
17314,30,1546
17314,30,1548
17314,71,3559
17314,71,3579
17314,71,3584
17314,71,3587
17314,71,3595
17314,71,3597
14956,70,3519
14956,70,3528
14956,70,3536
14956,215,10768
14956,215,10781
17398,18,902
17398,18,904
17398,18,927
17398,18,931
17398,129,6455
17398,129,6457
17398,129,6490
17398,129,6497
17398,148,7410
17398,148,7432
17398,161,8062
17398,161,8070
17398,161,8075
17398,161,8083
17398,161,8088
17398,161,8092
17398,176,8819
17398,176,8822
17398,176,8831
17398,176,8834
