run_number,subrun_number,event_number
17522,112,5639
17522,112,5649
17522,122,6117
17522,122,6131
17522,122,6141
17522,122,6144
17521,31,1559
17521,69,3459
17521,69,3462
17521,69,3485
17521,69,3500
17521,93,4662
17600,105,5256
17600,105,5257
17600,123,6161
17600,123,6167
17600,123,6170
17600,123,6197
17598,70,3522
17598,70,3533
17598,75,3757
17598,75,3764
17598,75,3788
17598,76,3813
17598,76,3831
17598,76,3832
17598,76,3833
17598,76,3835
17598,79,3969
17598,79,3998
17598,80,4003
17598,80,4026
17598,80,4032
17598,80,4033
17598,80,4040
17598,81,4051
17598,81,4054
17598,81,4058
17598,81,4068
17598,81,4086
17494,200,10001
17494,300,15032
17494,300,15036
17494,300,15041
17494,307,15363
17494,307,15365
17494,307,15389
17594,6,309
17594,6,310
17594,6,324
17594,6,325
17594,6,339
17594,35,1765
17594,62,3108
17594,62,3110
17594,62,3120
17594,62,3130
17594,62,3133
17594,62,3142
17594,62,3144
17594,84,4214
17594,84,4216
17594,84,4245
17594,84,4249
17594,86,4302
17594,86,4304
17594,86,4306
17594,86,4322
17594,86,4337
17594,86,4343
17594,86,4349
17594,119,5955
17594,119,5973
17566,8,402
17566,8,412
17566,8,432
17566,8,440
17566,10,527
17566,12,609
17566,12,639
17566,42,2108
17566,42,2113
17566,42,2131
17566,42,2136
17566,63,3167
17566,63,3175
17566,73,3672
17566,85,4251
17566,85,4259
17566,85,4284
17566,85,4285
17566,85,4289
17566,85,4294
17509,12,612
17509,12,638
17509,13,661
17509,13,664
17509,13,671
17509,13,672
17509,13,686
17509,32,1635
17509,32,1642
17509,44,2228
17509,44,2232
17509,44,2237
17509,74,3709
17509,74,3742
17509,83,4151
17509,83,4183
17509,85,4264
17509,85,4270
17509,85,4281
17495,64,3221
17495,64,3235
17497,1,63
17497,1,73
17497,1,80
17497,11,575
17497,11,585
17497,11,586
17497,11,589
17497,11,597
17497,29,1454
17497,29,1456
17497,29,1466
17497,29,1468
17497,29,1474
17497,47,2366
17497,47,2380
17497,47,2387
17497,47,2388
17497,52,2607
17497,52,2642
17497,116,5816
17497,154,7711
17497,183,9189
17497,183,9191
17601,141,7088
17517,41,2053
17517,41,2062
17517,97,4863
17517,97,4877
17517,97,4879
17517,180,9032
17517,180,9049
17517,201,10055
17517,201,10059
17517,201,10066
17517,201,10069
17517,201,10099
17517,279,13961
17517,279,13984
17517,291,14599
17517,310,15505
17517,310,15512
17517,310,15529
17495,6,313
17495,6,328
17495,6,330
17495,23,1161
17495,40,2001
17495,40,2027
17495,40,2029
17495,40,2046
17495,40,2047
17495,42,2114
17495,42,2125
17495,42,2134
17495,42,2149
17495,86,4301
17495,86,4319
17495,86,4346
17495,86,4347
17495,106,5344
17495,110,5540
17495,110,5541
17495,110,5548
17495,162,8123
17495,169,8479
17495,169,8481
17495,169,8490
17495,169,8495
17495,243,12172
17495,243,12190
17600,48,2406
17600,48,2411
17600,48,2430
17600,48,2433
17600,128,6433
17600,128,6443
17600,130,6506
17524,26,1303
17524,26,1309
17524,26,1311
17524,26,1342
17524,26,1344
17524,63,3157
17524,63,3159
17524,63,3178
17524,90,4526
17524,90,4541
17524,90,4548
17524,123,6155
17524,123,6173
17524,123,6189
17524,123,6190
17524,123,6197
17524,123,6199
17524,142,7105
17524,142,7106
17524,142,7116
17524,142,7130
17524,142,7137
17524,148,7413
17484,13,668
17484,13,676
17484,13,681
17484,15,766
17484,15,791
17484,15,798
17484,51,2577
17484,150,7507
17484,150,7529
17484,150,7539
17484,150,7544
17484,164,8203
17484,164,8236
17484,208,10405
17484,208,10409
17484,208,10448
17484,242,12112
17484,242,12128
17484,242,12136
17484,242,12150
17494,42,2108
17494,42,2119
17494,42,2125
17494,48,2403
17494,48,2418
17494,48,2435
17494,48,2443
17494,48,2447
17494,48,2449
17494,148,7409
17494,148,7437
17494,148,7448
17494,151,7556
17494,151,7561
17494,151,7571
17494,151,7579
17494,151,7588
17494,155,7756
17494,155,7767
17494,155,7781
17494,155,7782
17494,155,7783
17494,155,7796
17482,124,6211
17482,124,6216
17482,234,11705
17482,234,11743
17482,234,11749
17471,13,661
17471,13,662
17471,13,667
17471,13,687
17471,13,688
17471,13,694
17471,13,700
17471,64,3213
17471,64,3240
17471,64,3247
17471,70,3520
17471,70,3550
17471,71,3562
17471,71,3563
17471,71,3591
17471,71,3593
17471,71,3598
17471,75,3776
17471,75,3777
17471,75,3794
17471,93,4652
17471,93,4671
17471,93,4680
17471,93,4692
17471,93,4693
17471,94,4741
17564,4,244
17564,21,1055
17564,21,1079
17564,23,1173
17564,54,2705
17564,54,2724
17564,54,2746
17564,56,2801
17564,56,2820
17564,64,3210
17564,64,3217
17564,67,3351
17564,67,3398
17611,9,455
17611,9,471
17611,11,577
17611,11,587
17611,11,600
17611,97,4866
17611,97,4868
17611,97,4871
17611,97,4879
17611,97,4891
17611,97,4896
17611,97,4897
17611,97,4898
17611,100,5012
17611,100,5023
17611,100,5035
17611,100,5039
17611,100,5044
17611,100,5048
17611,100,5050
17514,61,3095
17492,25,1268
17492,25,1289
17492,25,1295
17492,25,1300
17492,40,2008
17492,40,2020
17492,40,2026
17492,40,2038
17492,51,2564
17492,51,2576
17492,51,2592
17492,51,2593
17492,65,3271
17492,65,3280
17492,65,3290
17492,65,3295
17492,96,4812
17492,96,4814
17492,96,4822
17492,96,4829
17492,96,4846
17492,96,4849
17452,14,702
17452,52,2650
17452,63,3181
17452,63,3186
17452,63,3199
17452,69,3466
17452,69,3499
17452,100,5006
17452,100,5020
17452,100,5022
17452,100,5033
17452,100,5041
17452,104,5237
17452,131,6580
17452,131,6591
17523,8,408
17523,8,410
17523,8,428
17523,8,431
17523,8,438
17523,8,441
17523,10,503
17523,10,529
17523,11,554
17523,11,558
17523,11,567
17523,11,596
17523,20,1009
17523,20,1013
17523,20,1022
17523,20,1050
17523,31,1562
17523,31,1571
17523,31,1572
17523,31,1581
17523,31,1588
17492,1,62
17492,1,66
17492,1,69
17492,1,80
17492,1,83
17492,1,86
17492,22,1102
17492,22,1106
17492,22,1109
17492,22,1122
17492,22,1129
17492,22,1133
17492,22,1136
17492,22,1138
17492,22,1140
17492,22,1147
17492,22,1149
17492,68,3403
17492,68,3406
17492,68,3422
17492,68,3446
17492,75,3761
17492,75,3765
17492,75,3781
17492,75,3785
17492,78,3907
17492,78,3909
17492,78,3926
17492,78,3931
17492,82,4115
17492,82,4118
17492,82,4120
17492,82,4129
17494,17,856
17494,17,866
17494,17,867
17494,17,895
17494,17,897
17494,37,1863
17494,37,1868
17494,37,1887
17494,37,1900
17494,169,8461
17494,169,8481
17494,169,8485
17494,169,8490
17494,169,8497
17494,169,8498
17494,192,9632
17494,192,9648
17494,290,14507
17494,290,14514
17494,290,14527
17494,290,14536
17494,290,14544
17590,25,1252
17590,25,1256
17590,25,1264
17590,25,1270
17590,25,1291
17600,22,1104
17600,22,1114
17600,22,1134
17600,53,2655
17600,53,2658
17600,53,2680
17600,53,2685
17600,53,2696
17600,75,3757
17600,75,3761
17600,75,3773
17600,75,3785
17600,75,3786
17600,75,3792
17600,75,3797
17600,75,3800
17600,82,4103
17600,82,4106
17600,82,4110
17600,82,4116
17600,82,4127
17600,82,4134
17600,82,4140
17600,82,4141
17600,87,4391
17600,87,4394
17503,9,460
17503,9,461
17503,9,494
17503,31,1554
17503,31,1574
17503,31,1579
17503,31,1589
17517,11,554
17517,11,567
17517,76,3824
17517,104,5203
17517,104,5207
17517,104,5213
17517,104,5221
17517,104,5240
17517,135,6758
17517,135,6769
17517,135,6776
17517,203,10171
17517,203,10181
17517,203,10182
17517,203,10195
17517,242,12118
17517,258,12914
17517,269,13455
17517,304,15211
17517,304,15245
17452,146,7301
17452,155,7753
17452,155,7757
17524,21,1057
17524,21,1077
17524,21,1100
17524,22,1128
17524,23,1153
17524,23,1179
17524,23,1194
17524,23,1195
17524,53,2663
17524,53,2665
17524,53,2700
17524,57,2851
17524,57,2865
17524,57,2881
17524,57,2888
17524,57,2891
17524,78,3949
17524,93,4659
17524,93,4681
17524,93,4691
17524,93,4695
17524,124,6227
17502,8,404
17502,8,407
17502,8,428
17502,8,444
17502,24,1208
17502,24,1233
17502,38,1921
17502,38,1934
17502,38,1935
17502,42,2131
17502,42,2142
17502,46,2322
17502,46,2336
17502,46,2343
17502,50,2530
17502,50,2545
17502,55,2752
17502,55,2770
17502,55,2778
17502,55,2780
17502,55,2797
17502,65,3253
17502,65,3263
17502,65,3292
17502,65,3294
17502,81,4072
17502,81,4080
17502,81,4100
17517,82,4118
17517,82,4128
17517,82,4136
17494,144,7203
17494,144,7220
17494,144,7228
17494,175,8753
17494,175,8756
17494,175,8762
17494,175,8764
17494,175,8767
17494,175,8775
17494,175,8792
17494,183,9167
17494,183,9182
17494,183,9184
17494,183,9186
17494,183,9197
17494,225,11274
17494,271,13574
17524,100,5001
17524,100,5040
17524,179,8952
17524,179,8953
17524,179,8983
17524,179,8989
17524,179,8997
17524,184,9212
17494,0,42
17494,0,45
17494,10,523
17494,10,526
17494,10,550
17494,29,1452
17494,29,1453
17494,29,1464
17494,29,1466
17494,29,1476
17494,29,1482
17494,29,1486
17494,29,1497
17494,29,1498
17494,66,3312
17494,66,3317
17494,66,3322
17494,66,3325
17494,91,4566
17494,91,4575
17494,91,4584
17494,91,4585
17494,91,4587
17494,91,4596
17484,9,454
17484,9,455
17484,9,458
17484,9,475
17484,19,957
17484,19,980
17484,19,990
17484,22,1101
17484,22,1103
17484,22,1117
17484,22,1118
17484,22,1131
17484,22,1140
17484,22,1141
17484,75,3756
17484,75,3769
17484,75,3782
17484,75,3793
17484,75,3798
17484,75,3800
17484,84,4206
17484,84,4209
17484,84,4221
17484,84,4241
17484,139,6954
17484,139,6984
17484,139,6985
17591,28,1408
17591,28,1439
17591,60,3006
17591,60,3011
17591,60,3020
17591,60,3034
17591,60,3042
17591,60,3047
17591,69,3454
17591,69,3459
17591,69,3464
17591,69,3469
17591,69,3474
17591,69,3478
17591,69,3481
17591,69,3490
17591,87,4365
17591,87,4398
17591,87,4400
17591,103,5165
17591,103,5171
17591,103,5174
17591,103,5196
17495,85,4270
17495,85,4277
17495,85,4293
17494,113,5651
17494,113,5654
17494,113,5660
17494,113,5665
17494,113,5675
17494,113,5698
17494,196,9803
17517,316,15816
17517,316,15826
17517,316,15827
17503,235,11752
17503,235,11764
17503,235,11782
17503,235,11788
17503,238,11906
17594,39,1954
17594,39,1961
17594,39,1972
17594,93,4658
17594,93,4662
17594,93,4665
17594,93,4670
17594,93,4671
17594,93,4673
17594,93,4684
17594,93,4691
17594,128,6414
17594,128,6446
17594,139,6970
17594,139,6987
17484,11,560
17484,11,565
17484,11,570
17484,11,573
17484,59,2961
17484,59,2969
17484,59,2986
17484,130,6503
17484,130,6507
17484,130,6508
17484,130,6510
17484,130,6545
17484,137,6861
17484,183,9173
17484,183,9184
17484,193,9662
17484,193,9665
17484,193,9672
17487,0,3
17487,0,4
17487,0,15
17487,0,22
17487,0,49
17487,1,52
17487,1,65
17487,1,71
17487,1,78
17487,1,94
17487,1,96
17487,1,98
17487,2,115
17487,2,122
17487,2,131
17487,23,1186
17487,32,1625
17487,32,1627
17487,32,1639
17487,32,1648
17487,40,2015
17487,40,2035
17487,40,2045
17487,41,2059
17487,43,2153
17487,43,2168
17487,43,2190
17487,43,2200
17487,48,2424
17487,48,2430
17492,13,658
17492,13,690
17492,21,1063
17492,21,1066
17492,21,1069
17492,21,1099
17492,32,1629
17492,32,1637
17492,44,2205
17492,44,2230
17492,83,4152
17492,84,4209
17492,84,4214
17492,84,4235
17492,84,4236
17492,84,4241
17492,89,4477
17492,89,4498
17560,50,2520
17560,50,2536
17560,50,2540
17560,80,4003
17560,80,4014
17560,80,4023
17560,80,4032
17560,117,5899
17560,117,5900
17560,134,6710
17560,134,6716
17560,134,6740
17560,134,6749
17560,151,7567
17560,151,7570
17560,151,7593
17503,1,51
17503,1,78
17503,1,82
17503,54,2706
17503,54,2728
17503,54,2730
17503,54,2733
17503,54,2737
17503,54,2738
17503,54,2739
17503,55,2752
17503,55,2765
17503,55,2781
17503,55,2790
17503,87,4372
17503,122,6106
17503,122,6111
17503,122,6122
17503,122,6125
17503,122,6128
17503,122,6142
17503,142,7132
17503,144,7210
17503,144,7215
17503,219,10975
17503,219,10984
17563,51,2558
17563,51,2584
17563,67,3352
17563,67,3353
17563,67,3368
17563,67,3372
17563,67,3381
17506,20,1005
17506,20,1025
17506,33,1677
17506,33,1686
17506,62,3112
17506,62,3119
17506,62,3132
17506,62,3139
17506,62,3140
17506,68,3406
17506,68,3410
17506,68,3414
17506,68,3438
17506,68,3441
17506,73,3655
17506,73,3659
17506,73,3660
17506,73,3666
17506,73,3679
17506,73,3687
17506,80,4018
17506,80,4028
17506,80,4044
17506,80,4045
17506,85,4254
17452,59,2951
17452,59,2965
17452,59,2984
17452,59,2999
17452,68,3418
17452,68,3442
17452,143,7156
17452,143,7166
17452,143,7170
17452,143,7196
17452,143,7197
17495,150,7510
17594,44,2212
17594,44,2217
17594,44,2218
17594,82,4103
17594,82,4121
17594,82,4143
17594,132,6633
17594,136,6828
17594,136,6836
17452,18,903
17452,18,904
17452,18,913
17452,18,916
17452,18,919
17452,18,930
17452,18,936
17452,32,1604
17452,32,1622
17452,32,1631
17452,32,1632
17452,32,1637
17452,39,1955
17452,39,1959
17452,39,1967
17452,39,1982
17452,39,1993
17452,70,3519
17452,70,3547
17452,99,4966
17452,99,4969
17452,99,4973
17452,99,4980
17452,99,5000
17452,116,5812
17452,119,5997
17560,113,5652
17560,113,5659
17560,113,5675
17560,113,5690
17560,113,5699
17560,139,6951
17560,139,6960
17560,139,6969
17560,139,6978
17560,139,6993
17560,139,6998
17560,152,7605
17560,152,7634
17560,152,7648
17560,159,7951
17560,159,7955
17560,159,7968
17560,159,7970
17560,159,7972
17560,159,7977
17560,159,7985
17560,159,7988
17560,159,7991
17523,3,155
17523,3,167
17523,3,170
17523,3,177
17523,3,179
17523,3,189
17523,3,198
17523,3,199
17523,3,200
17523,19,954
17523,19,956
17523,19,963
17523,19,971
17523,19,981
17523,19,994
17523,25,1274
17523,25,1277
17523,25,1283
17523,30,1526
17523,30,1540
17523,33,1663
17523,33,1668
17523,33,1673
17523,37,1854
17523,37,1862
17523,37,1864
17523,37,1884
17523,37,1888
17492,14,702
17492,14,716
17492,14,717
17492,14,721
17492,14,728
17492,14,732
17492,14,743
17492,27,1351
17492,27,1362
17492,27,1366
17492,27,1370
17492,27,1372
17492,98,4918
17492,98,4922
17492,98,4924
17492,104,5208
17492,104,5210
17492,104,5216
17492,104,5228
17492,104,5239
17492,104,5250
17495,17,859
17495,17,894
17495,41,2069
17495,41,2090
17495,41,2099
17495,68,3419
17495,68,3425
17495,68,3430
17495,68,3431
17495,68,3435
17495,68,3445
17495,68,3446
17495,68,3447
17495,68,3448
17495,161,8058
17495,161,8059
17495,161,8066
17495,161,8078
17495,161,8092
17495,161,8093
17495,187,9355
17495,198,9905
17495,198,9913
17495,198,9948
17495,213,10665
17495,241,12054
17495,241,12061
17495,241,12091
17495,241,12092
17591,23,1160
17591,43,2164
17591,43,2174
17591,43,2179
17591,43,2186
17591,43,2196
17591,50,2503
17591,50,2539
17591,112,5608
17591,112,5609
17591,112,5631
17591,112,5635
17591,112,5646
17591,112,5647
17471,24,1207
17471,24,1239
17471,24,1243
17594,9,452
17594,9,454
17594,9,457
17594,9,468
17594,9,485
17594,123,6164
17594,123,6180
17594,123,6191
17594,129,6472
17594,129,6482
17594,142,7111
17594,142,7118
17594,142,7125
17594,142,7134
17594,142,7138
17594,142,7142
17524,2,114
17524,2,132
17524,16,802
17524,16,833
17524,24,1206
17524,24,1208
17524,24,1218
17524,37,1852
17524,37,1859
17524,37,1865
17524,37,1874
17524,37,1878
17524,37,1892
17524,39,1956
17524,39,1969
17524,39,1976
17524,39,1983
17524,69,3456
17524,69,3458
17524,69,3460
17524,69,3465
17524,69,3477
17524,69,3478
17524,69,3483
17524,108,5408
17524,108,5411
17524,108,5433
17601,0,4
17601,0,38
17601,0,41
17601,0,43
17601,33,1654
17601,33,1683
17601,33,1692
17601,43,2163
17601,43,2175
17601,43,2178
17601,50,2513
17561,62,3115
17561,62,3121
17561,62,3126
17561,102,5101
17561,102,5102
17561,102,5103
17561,102,5106
17561,102,5118
17561,225,11251
17561,225,11254
17561,225,11276
17561,225,11282
17561,225,11300
17560,10,527
17560,26,1320
17560,26,1326
17560,26,1333
17560,26,1335
17560,58,2915
17560,58,2945
17560,72,3603
17560,72,3645
17560,165,8299
17452,51,2552
17521,11,553
17521,11,568
17521,11,593
17521,14,711
17521,14,741
17521,25,1260
17521,25,1263
17521,25,1287
17521,50,2503
17521,50,2539
17521,54,2748
17521,74,3711
17521,74,3725
17521,74,3729
17521,74,3741
17521,84,4243
17521,90,4510
17521,90,4543
17521,90,4549
17495,5,261
17495,5,275
17495,58,2917
17495,94,4722
17495,94,4736
17495,130,6506
17495,130,6510
17495,130,6533
17495,130,6534
17495,130,6549
17495,143,7155
17495,143,7187
17495,180,9011
17495,180,9028
17495,180,9046
17495,233,11676
17495,233,11696
17495,237,11887
17497,15,754
17497,15,756
17497,15,763
17497,15,768
17497,15,770
17497,15,771
17497,15,777
17497,15,778
17497,15,791
17497,15,795
17497,42,2123
17497,42,2139
17497,57,2864
17497,57,2877
17497,137,6889
17497,137,6890
17497,143,7169
17497,199,9966
17497,199,10000
17497,202,10101
17497,202,10105
17497,202,10108
17497,202,10123
17497,202,10141
17484,27,1362
17484,27,1366
17484,27,1374
17484,55,2788
17484,80,4035
17484,95,4759
17484,95,4768
17484,95,4770
17484,95,4787
17484,95,4794
17484,95,4797
17484,118,5902
17484,118,5913
17484,118,5917
17484,118,5923
17484,118,5930
17484,147,7357
17484,147,7371
17484,147,7375
17484,147,7388
17484,147,7393
17484,147,7394
17484,147,7400
17484,227,11362
17484,227,11382
17484,227,11393
17495,31,1562
17495,59,2952
17495,59,2987
17495,59,2994
17495,67,3355
17495,67,3370
17495,67,3394
17495,87,4355
17495,109,5466
17495,109,5475
17495,109,5483
17495,109,5492
17495,120,6015
17495,120,6021
17495,181,9059
17495,181,9063
17495,181,9065
17495,181,9073
17495,181,9100
17495,201,10054
17495,201,10057
17495,201,10065
17495,201,10089
17495,201,10100
17503,2,107
17503,2,108
17503,2,111
17503,2,133
17503,2,141
17503,8,427
17503,57,2863
17503,57,2872
17503,57,2878
17503,57,2892
17503,75,3773
17503,79,3967
17503,79,3981
17503,85,4269
17503,85,4277
17503,85,4278
17503,85,4296
17503,85,4300
17503,98,4907
17503,98,4937
17503,159,7968
17503,162,8110
17503,162,8126
17509,64,3244
17495,283,14171
17495,283,14175
17495,283,14177
17495,283,14196
17566,86,4309
17566,86,4316
17566,86,4335
17566,86,4350
17566,87,4366
17566,87,4388
17566,87,4394
17566,88,4402
17566,88,4410
17566,88,4415
17566,88,4422
17566,88,4431
17505,141,7067
17505,141,7077
17505,141,7085
17600,21,1060
17600,21,1070
17600,21,1078
17600,21,1087
17600,21,1090
17600,21,1091
17600,21,1094
17600,21,1095
17600,40,2020
17600,40,2035
17600,40,2037
17600,40,2040
17600,69,3459
17600,69,3465
17600,69,3468
17600,69,3480
17600,69,3482
17600,91,4552
17600,91,4556
17600,91,4557
17600,91,4577
17600,91,4589
17600,106,5321
17600,106,5330
17600,106,5344
17497,3,151
17497,3,190
17497,54,2702
17497,127,6355
17497,127,6380
17497,160,8038
17497,197,9858
17497,197,9863
17497,197,9868
17497,197,9886
17497,197,9894
17497,206,10316
17497,206,10334
17497,206,10335
17497,208,10412
17497,208,10418
17494,38,1937
17494,41,2074
17494,41,2078
17494,41,2099
17494,224,11202
17494,224,11220
17494,224,11236
17590,1,54
17590,1,61
17590,1,76
17590,1,89
17590,4,202
17590,10,518
17590,10,546
17590,13,651
17590,13,661
17590,13,693
17590,13,700
17590,15,763
17590,15,769
17590,15,772
17590,15,774
17590,15,777
17590,15,779
17590,15,795
17590,15,799
17590,16,807
17590,16,811
17590,16,833
17590,16,835
17590,16,840
17590,16,845
17590,16,846
17590,17,875
17590,17,883
17590,17,889
17611,17,853
17611,17,863
17611,17,897
17611,59,2960
17611,59,2991
17611,65,3252
17611,65,3287
17611,65,3288
17611,65,3291
17611,65,3295
17611,65,3297
17611,101,5053
17611,101,5073
17611,101,5081
17611,101,5092
17611,101,5094
17611,101,5098
17524,80,4005
17524,80,4031
17524,80,4034
17524,80,4041
17524,106,5311
17524,106,5316
17524,106,5318
17524,106,5327
17524,106,5348
17524,135,6762
17524,135,6772
17524,135,6783
17524,167,8352
17524,167,8359
17524,167,8380
17524,167,8385
17524,167,8387
17517,297,14862
17517,297,14879
17517,297,14895
17560,82,4110
17560,82,4121
17560,82,4137
17560,82,4139
17560,111,5556
17560,111,5558
17560,111,5566
17560,111,5572
17560,111,5575
17560,111,5579
17560,158,7902
17560,158,7921
17560,158,7932
17560,170,8504
17524,48,2403
17524,48,2446
17524,59,2951
17524,59,2964
17524,59,2969
17524,59,2972
17524,59,2985
17524,59,2986
17524,91,4570
17524,91,4573
17524,91,4585
17524,91,4587
17524,101,5078
17524,101,5093
17524,101,5098
17524,121,6056
17524,121,6058
17524,121,6059
17524,121,6063
17524,121,6092
17524,121,6097
17524,137,6858
17524,137,6872
17524,137,6875
17524,137,6887
17601,47,2369
17601,47,2371
17601,47,2400
17601,102,5102
17601,102,5122
17601,102,5131
17601,102,5132
17601,102,5145
17601,102,5148
17601,129,6460
17601,129,6462
17601,129,6469
17601,129,6478
17601,129,6481
17601,129,6493
17601,129,6494
17601,129,6499
17601,129,6500
17601,133,6651
17601,133,6653
17601,133,6654
17601,133,6660
17601,133,6661
17601,133,6665
17601,133,6677
17601,133,6685
17601,133,6691
17601,133,6692
17601,133,6694
17518,3,159
17518,3,166
17518,3,176
17518,3,179
17518,3,180
17518,17,869
17518,18,903
17518,18,907
17518,18,917
17518,18,930
17518,18,935
17518,21,1061
17518,21,1080
17518,21,1084
17518,21,1094
17518,29,1457
17518,29,1460
17518,29,1463
17518,29,1483
17518,29,1489
17518,29,1492
17518,30,1519
17518,30,1533
17518,30,1536
17518,30,1537
17518,35,1755
17518,35,1785
17518,35,1790
17518,35,1791
17598,64,3211
17598,64,3224
17598,64,3234
17598,64,3235
17598,64,3236
17598,64,3238
17598,64,3243
17598,65,3251
17598,65,3258
17598,65,3270
17598,65,3272
17598,65,3280
17598,65,3283
17598,65,3293
17598,65,3296
17598,67,3367
17598,67,3381
17598,67,3386
17598,67,3392
17598,67,3394
17598,72,3606
17598,72,3619
17598,72,3629
17598,72,3630
17598,72,3634
17598,72,3649
17598,72,3650
17492,53,2667
17492,53,2678
17492,53,2690
17492,54,2707
17492,54,2731
17492,63,3159
17492,63,3169
17492,63,3190
17492,63,3197
17492,63,3198
17492,93,4652
17492,93,4673
17492,93,4675
17492,93,4694
17505,0,13
17505,0,26
17505,0,33
17505,0,49
17505,15,770
17505,15,777
17505,15,784
17505,32,1628
17505,32,1632
17505,37,1855
17505,37,1875
17505,37,1892
17505,37,1900
17505,63,3161
17505,63,3184
17505,78,3915
17505,93,4698
17505,100,5032
17505,147,7356
17505,147,7357
17505,147,7371
17505,147,7383
17520,21,1072
17520,21,1089
17482,20,1029
17482,20,1034
17482,20,1049
17482,89,4467
17482,89,4472
17482,206,10326
17482,206,10337
17494,301,15066
17494,301,15073
17596,0,3
17596,0,25
17596,0,43
17596,16,802
17596,16,806
17596,16,815
17596,16,820
17596,16,824
17596,16,838
17596,19,969
17596,19,975
17596,19,981
17596,32,1620
17596,32,1624
17596,32,1634
17596,45,2286
17596,54,2707
17596,54,2711
17596,54,2714
17596,54,2737
17591,58,2931
17591,58,2949
17591,64,3237
17591,64,3242
17591,73,3654
17591,73,3671
17591,73,3680
17591,73,3683
17591,73,3692
17591,73,3695
17591,79,3972
17591,79,3984
17591,79,3990
17591,79,3997
17591,83,4152
17591,83,4154
17591,83,4156
17591,83,4169
17591,83,4175
17591,83,4186
17591,113,5655
17591,113,5667
17591,113,5687
17591,113,5695
17484,24,1202
17484,24,1241
17484,47,2360
17484,47,2364
17484,69,3466
17484,69,3470
17484,69,3483
17484,73,3686
17484,113,5674
17484,113,5691
17484,113,5693
17484,113,5696
17484,133,6660
17484,133,6679
17484,133,6690
17484,133,6691
17484,160,8002
17484,160,8042
17484,160,8048
17484,202,10101
17484,202,10120
17484,202,10138
17484,257,12882
17600,1,63
17600,1,75
17600,1,82
17600,1,83
17600,2,136
17600,2,145
17600,2,150
17600,36,1801
17600,36,1814
17600,36,1816
17600,36,1826
17600,46,2315
17600,46,2336
17600,46,2341
17600,46,2348
17600,64,3226
17600,64,3240
17600,80,4007
17600,80,4012
17600,80,4018
17600,80,4022
17600,80,4043
17594,66,3307
17594,68,3401
17594,68,3403
17594,68,3414
17594,68,3418
17594,68,3434
17594,68,3438
17594,110,5503
17594,110,5504
17594,110,5512
17594,110,5518
17594,110,5522
17594,110,5539
17594,110,5545
17594,130,6537
17505,29,1463
17505,29,1469
17505,29,1472
17505,29,1483
17505,33,1678
17505,33,1681
17505,49,2485
17505,49,2488
17505,49,2494
17505,53,2658
17505,53,2670
17505,53,2690
17505,58,2925
17505,58,2931
17505,87,4389
17505,87,4390
17505,89,4462
17505,89,4465
17505,89,4496
17505,92,4625
17505,92,4632
17505,92,4641
17505,102,5112
17505,121,6065
17505,121,6088
17505,121,6089
17505,121,6093
17502,21,1054
17502,21,1063
17502,39,1956
17502,39,1971
17502,54,2711
17502,54,2736
17502,54,2745
17502,70,3516
17502,70,3519
17502,70,3524
17502,70,3530
17502,71,3567
17502,71,3583
17502,74,3701
17502,74,3730
17502,74,3742
17502,74,3745
17502,74,3748
17502,79,3954
17502,79,3955
17502,79,3987
17502,82,4109
17502,82,4117
17522,1,53
17522,1,84
17522,25,1271
17522,25,1283
17522,25,1292
17522,25,1294
17522,25,1297
17522,49,2453
17522,49,2463
17522,49,2477
17522,49,2478
17522,49,2482
17522,49,2495
17522,78,3910
17522,78,3921
17522,78,3950
17522,113,5667
17522,113,5669
17522,113,5676
17522,113,5690
17522,113,5699
17522,120,6027
17522,120,6033
17522,120,6034
17522,136,6801
17522,136,6807
17505,149,7470
17505,149,7471
17505,149,7473
17591,20,1003
17591,20,1008
17591,20,1016
17591,20,1033
17591,74,3704
17591,74,3731
17591,74,3733
17591,74,3734
17591,80,4009
17591,80,4013
17591,80,4022
17591,80,4027
17591,80,4029
17591,80,4043
17591,82,4115
17591,82,4118
17591,82,4128
17508,1,63
17508,1,95
17508,7,356
17508,7,377
17508,7,400
17508,12,601
17508,12,609
17508,12,617
17508,12,622
17508,12,634
17508,14,719
17508,14,728
17508,29,1458
17508,29,1494
17508,47,2358
17508,47,2360
17508,47,2364
17508,47,2372
17508,47,2386
17508,47,2387
17508,47,2395
17508,62,3104
17508,62,3106
17508,62,3112
17508,62,3132
17508,62,3134
17508,62,3140
17508,66,3304
17508,66,3315
17508,66,3316
17508,66,3339
17508,66,3340
17611,14,714
17611,14,723
17611,14,732
17611,35,1751
17611,35,1752
17611,35,1754
17611,35,1759
17611,35,1776
17611,35,1797
17611,49,2457
17611,49,2459
17611,49,2468
17611,49,2476
17611,49,2477
17611,49,2482
17611,49,2483
17611,49,2492
17611,51,2552
17611,51,2562
17611,51,2566
17611,51,2596
17611,51,2597
17611,68,3408
17611,68,3410
17611,68,3425
17611,68,3427
17611,68,3437
17611,68,3440
17611,68,3450
17494,3,151
17494,3,178
17494,3,185
17494,11,573
17494,11,589
17494,50,2536
17494,50,2549
17494,79,3958
17494,79,3967
17494,79,3976
17494,79,3989
17494,150,7510
17494,150,7517
17494,150,7538
17494,150,7543
17494,150,7546
17494,181,9053
17494,181,9074
17494,181,9098
