run_number,subrun_number,event_number
17460,55,2769
17460,55,2772
14880,13,694
14880,51,2551
14880,51,2581
14880,51,2590
14880,91,4576
14880,131,6564
14880,141,7053
14880,141,7059
14880,141,7069
14880,141,7091
14880,157,7862
14880,157,7896
14880,166,8312
14880,166,8316
14880,166,8331
14880,166,8338
14831,257,12873
14831,257,12877
14831,257,12898
17400,35,1761
17400,35,1768
17400,35,1775
17400,35,1779
17400,65,3276
17400,65,3278
17400,171,8564
17400,171,8571
17400,171,8577
17400,171,8582
17400,176,8814
17400,176,8816
17400,176,8817
17400,176,8827
17070,77,3877
17070,77,3882
17070,77,3884
17070,77,3891
17070,77,3893
17070,123,6183
17070,160,8007
17070,160,8020
17070,160,8021
17070,160,8035
17070,160,8046
17070,207,10352
17070,207,10375
17070,207,10381
17070,234,11704
17070,234,11712
17070,234,11721
17070,234,11749
14944,3,166
14944,3,189
14944,16,824
14944,16,827
14944,16,842
14944,19,977
14944,19,989
14944,22,1119
14944,32,1638
14944,46,2303
14944,54,2720
14944,54,2739
14944,65,3270
14944,65,3275
17458,47,2376
17458,47,2396
17458,47,2398
17458,83,4166
17458,104,5213
17458,104,5246
17199,3,155
17199,3,166
17199,3,174
17199,3,179
17199,3,189
17199,5,268
17199,5,279
17199,5,298
17199,7,363
17199,88,4401
17199,88,4418
17199,143,7163
17199,143,7175
17199,143,7181
14831,135,6753
14831,181,9052
14831,181,9085
14831,188,9409
14831,188,9420
14831,188,9424
14831,188,9429
14831,188,9430
14831,255,12794
14831,281,14058
14831,281,14076
14831,281,14084
14831,293,14691
14746,8,401
14746,8,405
14746,8,407
14746,8,409
14746,8,410
14746,8,414
14746,8,434
14746,8,445
14746,8,446
14746,38,1904
14746,38,1911
14746,38,1912
14746,38,1914
14746,38,1915
14746,38,1920
14746,74,3703
14746,74,3726
14746,74,3748
17348,1,68
17348,1,75
17348,1,97
17348,5,252
17348,5,258
17348,10,513
17348,10,515
17348,10,523
17348,10,530
17348,10,549
17348,16,850
17348,28,1401
17348,28,1405
17348,28,1415
17348,28,1422
17348,28,1431
17339,5,260
17339,5,271
17339,5,285
17339,38,1931
17339,38,1938
17339,38,1939
17339,59,2959
17339,59,2960
17339,59,2963
17339,59,2978
17339,59,2983
17339,81,4051
17339,81,4056
17339,81,4063
17339,81,4075
17339,81,4079
17339,81,4092
17339,156,7826
17339,156,7833
17339,156,7834
17128,147,7383
17128,150,7510
17128,150,7524
17128,150,7526
17128,150,7548
17497,1,80
17497,1,84
17497,1,94
17497,11,554
17497,11,575
17497,11,586
17497,11,589
17497,29,1466
17497,29,1477
17497,47,2355
17497,47,2366
17497,47,2388
17497,116,5813
17497,154,7739
17497,183,9191
17497,183,9192
14907,26,1311
14907,87,4360
14907,87,4399
14907,110,5506
14907,110,5511
14907,110,5524
14907,111,5577
14907,111,5587
14907,123,6152
14907,123,6174
14907,123,6190
14907,131,6575
14907,131,6589
14907,199,9952
14907,199,9965
17265,31,1578
17265,31,1585
17265,94,4707
17265,94,4727
17265,94,4733
17265,94,4737
17265,94,4744
17265,191,9562
17265,191,9563
17265,191,9577
17265,191,9579
17265,191,9588
15047,6,323
15047,9,451
15047,9,479
15047,12,605
15047,12,641
15047,15,759
15047,15,768
15047,20,1004
15047,20,1006
15047,20,1011
15047,20,1042
15047,20,1043
15047,21,1052
15047,21,1061
15047,21,1087
17453,67,3396
17270,10,501
17270,10,503
17270,10,521
17270,10,542
17270,20,1014
17270,20,1016
17270,20,1046
17270,20,1050
17270,36,1828
17270,36,1836
17270,40,2025
17270,74,3707
17270,74,3725
17270,79,3956
17270,79,3957
17270,79,3983
17270,79,3984
17270,79,3988
17270,79,3992
17270,79,3994
15150,13,660
15150,13,690
15150,57,2882
15150,57,2887
15150,57,2888
15150,70,3503
15150,70,3505
14986,16,801
14986,16,815
14986,16,844
14986,102,5132
14986,102,5140
14986,123,6164
14986,123,6166
14986,168,8422
14986,168,8426
14986,168,8445
14986,254,12710
14986,254,12734
14986,289,14466
17089,19,958
17089,19,971
17089,19,980
17089,19,982
17089,19,989
17089,19,994
17089,19,998
17089,28,1428
17089,28,1447
17089,48,2406
17089,48,2430
17089,48,2438
17089,80,4016
17089,80,4021
17089,88,4406
17089,88,4407
17089,88,4414
17089,88,4419
17089,88,4422
17089,88,4438
17089,88,4439
17383,44,2223
17383,44,2228
17383,136,6804
17383,136,6819
17383,136,6850
17383,139,6957
17383,139,6988
17383,139,6990
17383,139,6991
17383,139,6994
17383,178,8907
17383,178,8921
17383,178,8923
17383,178,8939
17383,178,8944
17383,197,9866
17383,197,9873
17383,197,9896
17383,305,15263
17383,305,15277
17383,305,15281
14990,20,1005
14990,20,1029
14990,20,1031
14990,53,2656
14990,53,2689
14990,70,3515
14990,70,3541
14990,88,4403
14990,106,5302
14990,106,5305
14990,106,5308
14990,106,5348
14990,128,6404
14990,128,6437
17459,3,163
17459,3,166
17459,3,177
17459,31,1567
17459,31,1568
17459,31,1571
17459,31,1598
17459,58,2904
17459,58,2919
17459,92,4618
17459,92,4632
17459,92,4648
17459,117,5877
17459,117,5890
17459,117,5897
17459,118,5912
17459,118,5927
17459,118,5936
17459,139,6993
17459,139,6994
17459,139,6998
17459,170,8503
17459,170,8546
17111,68,3402
17111,68,3414
17111,68,3440
17111,115,5752
17111,115,5756
17111,115,5762
17111,115,5778
17111,115,5788
17111,205,10264
17111,205,10271
17169,291,14555
17169,291,14563
17169,291,14572
17169,291,14599
17169,312,15628
17169,312,15637
17169,312,15641
17169,312,15642
17169,352,17607
17169,352,17616
17169,352,17635
17169,352,17639
17169,352,17645
17169,352,17646
17169,352,17650
17169,359,17968
17169,359,17972
17169,359,17974
17169,359,17984
17439,14,704
17439,14,716
17439,14,721
17439,15,773
17439,15,778
17439,15,797
17439,22,1104
17439,22,1116
17439,22,1124
17439,22,1137
17439,22,1149
17308,2,103
17308,2,114
17308,2,129
17308,2,140
17308,6,302
17308,6,304
17308,6,311
17308,6,330
17308,6,333
17308,6,340
17308,146,7321
17308,146,7338
17308,151,7565
17308,151,7574
17308,151,7587
17308,151,7595
17308,152,7620
17308,152,7631
14989,329,16469
14989,329,16473
17394,38,1907
17394,38,1911
17394,38,1933
17394,38,1950
17394,55,2761
17394,55,2780
17394,55,2782
17394,55,2793
17394,55,2798
17394,82,4102
17394,82,4105
17394,82,4113
17394,82,4120
17394,82,4131
17394,82,4146
17394,153,7666
17394,153,7675
17394,153,7682
17394,153,7684
17394,210,10501
17394,210,10518
17394,210,10527
17394,210,10534
17394,210,10545
14970,80,4004
14970,80,4012
14970,80,4016
14970,80,4021
14970,80,4028
14970,201,10064
14970,201,10065
14970,201,10082
14748,21,1052
14748,22,1108
14748,22,1128
14748,22,1129
14748,22,1144
14748,23,1151
14748,23,1156
14748,23,1167
14748,23,1190
14748,23,1200
14748,45,2279
14748,91,4565
14748,91,4573
14748,123,6156
14748,123,6157
14748,123,6159
14748,123,6189
14748,123,6191
14748,162,8128
14748,162,8150
17494,121,6054
17494,121,6056
17494,121,6066
17494,121,6072
17494,121,6077
17494,168,8415
17494,294,14706
17494,294,14715
17494,305,15284
17335,4,209
17335,4,216
17335,4,229
17335,4,235
17335,4,247
17335,6,305
17335,6,324
17335,7,358
17335,7,361
17335,7,390
17335,7,398
17335,35,1752
17335,35,1764
17335,35,1766
17335,35,1769
17335,35,1781
17335,35,1788
17335,35,1795
17335,37,1878
15156,10,514
15156,10,520
15156,10,549
15156,10,550
15156,27,1373
15156,27,1382
15156,27,1383
15156,27,1397
15156,30,1529
15156,30,1530
15156,30,1531
15156,30,1542
15156,30,1545
15156,36,1820
15156,36,1830
15156,36,1847
15156,41,2074
15156,41,2082
15156,41,2093
15156,60,3012
15156,60,3044
14806,2,144
14806,69,3451
14806,69,3485
14806,171,8592
14806,196,9810
14806,196,9818
14806,196,9833
14806,208,10416
14806,208,10425
14806,208,10428
14806,208,10429
14806,208,10431
14806,228,11405
14806,228,11429
14806,228,11442
14806,265,13291
14806,267,13359
14806,267,13385
14806,267,13389
17467,21,1092
17467,21,1094
17467,21,1095
17467,21,1096
14965,277,13884
14965,277,13886
14880,5,275
14880,33,1662
14880,33,1687
14880,33,1699
14880,41,2053
14880,41,2056
14880,41,2065
14880,41,2094
14880,111,5576
14880,139,6986
14880,164,8222
14880,164,8227
14880,187,9375
14912,244,12208
14912,297,14862
14912,297,14882
14912,297,14897
14942,50,2537
14733,1,77
14733,1,98
14733,1,100
14733,19,987
14733,21,1058
14733,21,1066
14733,35,1758
14733,35,1795
14733,35,1796
14733,35,1798
14733,39,1978
14733,44,2209
14733,44,2223
14733,44,2231
14733,51,2556
14733,51,2563
14733,51,2584
14733,51,2587
14807,7,364
14807,7,395
14807,317,15899
14807,318,15912
14807,318,15913
14807,318,15946
14807,319,15953
17327,6,323
17327,6,347
17327,25,1272
17327,25,1276
17327,25,1287
17327,25,1295
17327,46,2334
17327,46,2346
17327,56,2839
17327,58,2944
17327,64,3220
17327,64,3232
17327,130,6502
17327,130,6504
17327,130,6542
14940,311,15573
15017,196,9819
15017,196,9832
15017,201,10085
15017,201,10087
17451,36,1818
17451,51,2575
17451,51,2581
17451,51,2592
17451,105,5253
17451,118,5945
17451,118,5946
17451,118,5949
17451,285,14262
17451,285,14265
17451,285,14281
17451,285,14299
17087,76,3805
17087,76,3806
17087,76,3838
17087,140,7010
17087,140,7015
17087,140,7018
17087,140,7031
17087,140,7034
17087,140,7040
17087,169,8454
17087,169,8457
17087,169,8470
17087,207,10364
17087,207,10376
17087,207,10378
17087,207,10387
17087,207,10395
17087,207,10400
17087,229,11469
17087,229,11480
17087,229,11486
17087,229,11490
17087,263,13182
17386,25,1253
17386,25,1262
17386,25,1300
17386,34,1705
17386,34,1710
17386,34,1733
17386,34,1736
17386,38,1905
17386,38,1907
17386,39,1953
17386,39,1954
17386,39,1964
17386,39,1970
17386,39,1972
17386,39,1975
17386,39,1990
17386,42,2105
17386,42,2106
17386,42,2136
17386,42,2143
17386,42,2149
14807,286,14301
14807,289,14453
14807,289,14478
14807,289,14486
14807,289,14487
14807,290,14512
14807,290,14520
15153,50,2538
15153,50,2542
15153,51,2554
15153,51,2566
15153,51,2578
15153,51,2580
15153,51,2581
15153,51,2586
15153,104,5213
15153,104,5220
15153,104,5240
15153,104,5244
15153,122,6130
15153,122,6132
15153,163,8156
15153,163,8161
15153,163,8179
15153,163,8186
15153,163,8200
15153,171,8558
15018,0,11
15018,1,52
15018,1,99
15018,3,162
15018,3,171
15018,5,259
15018,5,273
15018,5,287
15018,6,324
15018,6,330
15018,6,333
15018,6,342
15018,9,472
15018,12,608
15018,12,620
15018,12,623
15018,12,644
15018,13,659
15018,13,661
15018,13,665
15018,13,675
14967,65,3257
14967,121,6082
15017,47,2391
15017,93,4671
15017,93,4673
15017,93,4682
15017,93,4687
15017,94,4718
15017,105,5255
15017,105,5258
15017,105,5259
15017,105,5271
15017,105,5276
15017,105,5294
15017,184,9229
15017,184,9236
15017,184,9247
14902,314,15741
17111,27,1352
17111,27,1371
17111,27,1379
17111,27,1393
17111,44,2242
17111,44,2248
17111,84,4227
17111,84,4235
17111,84,4243
17111,84,4245
17111,107,5368
17111,107,5397
17111,126,6304
17111,126,6328
15090,1,55
15090,1,77
15090,1,83
17137,49,2456
17137,49,2467
17137,49,2473
17137,49,2476
17137,60,3015
17137,116,5809
17137,116,5814
17137,116,5831
17137,116,5832
17137,116,5835
17137,171,8578
14760,10,526
14760,34,1729
14760,142,7111
14760,142,7114
14760,161,8067
14760,161,8069
14760,161,8086
14760,161,8089
14760,161,8091
14760,161,8093
14760,163,8154
14760,163,8176
14760,163,8181
14760,169,8482
17237,11,554
17237,11,583
17237,11,588
17237,173,8655
17237,173,8657
17237,173,8683
17237,173,8693
17237,417,20852
17237,417,20892
17237,417,20893
17237,423,21166
17237,423,21172
17237,423,21189
17237,535,26782
17237,535,26799
17237,535,26800
17494,112,5644
17494,204,10216
17494,204,10230
17494,296,14840
17494,302,15112
17494,302,15114
17494,302,15115
17494,302,15140
17494,302,15143
17494,308,15423
17203,11,556
17203,11,557
17203,13,660
17203,17,851
17203,17,864
17203,17,873
17203,17,875
17203,17,884
17203,47,2369
17203,47,2373
17203,47,2388
17203,47,2397
14873,64,3250
14873,95,4754
14873,95,4758
14873,115,5768
14873,115,5769
14873,115,5770
14873,115,5771
14873,139,6972
14873,139,6980
14873,139,6996
14873,139,7000
14873,153,7654
14873,153,7678
14873,153,7679
14873,153,7695
14873,194,9701
14873,194,9704
14873,194,9712
14873,300,15015
14873,300,15020
14873,300,15034
14873,300,15036
14873,300,15043
14873,300,15048
17351,6,314
17351,6,322
17351,6,328
17351,6,334
17351,16,844
17351,16,846
17351,18,905
17351,18,911
17351,18,924
17351,18,925
17351,18,929
17351,18,948
17351,19,954
17351,19,957
17351,19,966
17351,19,988
14979,95,4776
14979,95,4783
14979,95,4793
17341,12,609
17341,12,624
17341,12,628
17341,97,4857
17341,97,4862
17341,97,4870
17341,97,4898
17341,97,4900
17341,105,5254
17341,105,5276
17341,105,5290
17341,107,5354
17341,107,5372
17341,107,5383
17341,107,5389
17341,122,6105
17322,0,6
17322,0,10
17322,0,35
17322,0,36
17322,7,369
17322,7,373
17322,7,390
17322,19,959
17322,19,973
17322,19,991
17322,57,2871
17322,57,2876
17322,62,3108
17322,62,3127
17322,62,3137
17322,62,3147
14721,167,8361
14721,167,8363
14721,167,8381
14721,172,8612
14721,172,8621
14721,172,8641
15156,3,154
15156,3,155
15156,3,196
15156,6,322
15156,6,330
15156,6,350
15156,17,871
15156,17,878
15156,17,887
15156,17,895
15156,39,1959
15156,39,1963
15156,39,1982
15156,39,1998
15156,44,2211
15156,44,2212
15156,44,2244
15156,44,2246
15156,44,2248
15156,48,2408
15166,80,4020
15166,80,4028
15166,80,4048
15166,134,6746
15166,198,9922
15166,198,9941
15166,285,14259
15166,285,14288
15166,285,14296
15166,348,17420
15166,348,17437
15166,348,17448
17100,109,5455
17100,109,5461
17100,109,5472
17100,109,5489
17100,122,6105
17100,122,6112
17100,122,6122
17100,227,11355
17100,227,11396
17100,227,11397
17100,227,11400
17100,240,12017
17100,240,12044
17100,246,12304
17100,246,12320
17559,105,5264
17559,105,5283
17559,107,5351
17559,107,5368
17559,107,5376
17559,107,5378
17559,107,5379
17559,107,5393
17559,110,5503
17559,110,5527
17559,110,5531
17559,110,5537
17559,114,5724
17559,114,5732
17559,117,5852
17559,117,5856
17559,117,5860
17559,117,5862
17559,117,5865
17559,117,5868
17559,117,5879
17559,117,5886
17559,117,5889
17559,117,5896
17559,119,5956
17559,119,5990
17341,20,1033
17341,20,1044
17341,20,1047
17341,71,3591
17341,71,3595
17341,73,3681
17341,86,4326
17341,114,5707
17341,114,5709
17341,114,5727
17341,114,5741
17341,114,5749
17341,125,6279
17341,125,6297
17341,140,7012
17341,140,7030
17341,140,7040
15014,10,527
15014,10,540
15014,19,981
15014,19,999
15014,19,1000
15014,38,1906
15014,38,1924
15014,38,1928
15014,38,1931
15014,128,6418
15014,135,6757
15014,135,6759
15014,135,6761
15014,186,9317
15014,186,9343
15014,199,9952
15014,199,9955
15014,199,9993
17206,0,10
17206,0,45
17206,126,6348
17206,126,6350
17206,138,6903
17206,138,6905
17206,138,6942
17206,226,11315
17206,226,11322
17206,277,13859
17206,277,13881
17206,277,13894
17206,277,13898
15182,9,462
15182,12,616
15182,12,638
15182,12,649
15182,18,924
15182,18,926
15182,18,941
15182,74,3704
15182,74,3708
15182,74,3712
15182,74,3713
15182,74,3719
15182,74,3720
15182,74,3732
15182,74,3747
15182,82,4103
15182,82,4104
15182,82,4120
15182,82,4128
15182,82,4149
15182,88,4404
15182,88,4427
15182,88,4434
15182,88,4445
15182,125,6252
15182,125,6264
14706,0,6
14706,0,7
14706,0,8
14706,0,11
14706,0,19
14706,64,3203
14706,64,3206
14706,64,3230
14706,65,3268
14706,73,3665
14706,73,3694
14706,92,4603
14706,92,4617
14706,92,4645
14706,92,4650
17237,133,6668
17237,133,6683
17237,257,12853
17237,257,12856
17237,257,12883
17237,257,12894
17237,445,22264
17237,445,22268
17237,452,22602
17237,452,22615
17237,452,22619
17237,452,22621
17237,452,22633
17237,452,22642
17237,459,22965
17345,6,313
17345,6,322
17345,6,337
17345,6,339
17345,15,778
17345,15,781
17345,15,793
17345,16,812
17345,16,813
17345,16,823
17345,16,831
17345,19,953
17345,19,959
17345,23,1199
17100,186,9309
17100,186,9314
17100,186,9321
17100,186,9345
17100,241,12059
17100,241,12100
17100,249,12460
17100,249,12462
17100,249,12464
17100,249,12466
14925,35,1767
14925,35,1794
14925,58,2933
17502,2,105
17502,2,109
17502,2,143
17502,19,971
17502,28,1402
17502,28,1416
17502,31,1568
17502,48,2429
17502,57,2866
17502,66,3305
17502,66,3326
17502,66,3334
17502,87,4355
17502,87,4384
17502,87,4400
17502,90,4513
14796,15,766
14796,21,1059
14796,21,1077
14796,51,2566
14796,51,2572
14796,51,2580
14796,51,2581
14796,69,3468
14796,69,3478
14796,84,4215
14796,84,4217
14796,84,4239
14796,86,4308
14796,86,4344
14796,122,6106
14884,25,1272
14884,47,2353
14884,47,2399
14884,80,4020
14884,80,4028
14884,104,5211
14884,104,5212
14884,104,5220
14884,104,5227
14884,136,6827
14884,139,6987
14884,154,7709
14884,154,7714
14884,154,7719
14884,154,7733
14884,229,11469
14884,229,11485
14884,229,11493
17404,5,272
17404,5,280
17404,6,350
17404,12,604
17144,7,361
17144,7,372
17144,7,390
17144,7,396
17144,12,610
17144,12,623
17144,12,641
17144,100,5001
17144,100,5023
17144,100,5024
17144,100,5030
17144,100,5036
17144,186,9311
17144,186,9335
17144,186,9336
17144,186,9338
17087,16,831
17087,16,836
17087,16,838
17087,63,3163
17087,63,3181
17087,110,5506
17087,110,5522
17087,110,5543
17087,110,5547
17087,370,18541
17087,370,18548
15103,81,4093
15103,81,4094
15103,81,4098
15103,99,4954
15103,99,4961
15103,99,4973
15103,116,5847
15103,222,11112
15103,222,11115
15103,222,11123
15103,222,11133
15103,222,11148
17131,70,3503
17131,70,3508
17131,70,3528
17131,70,3538
17131,71,3553
17131,71,3560
17131,71,3566
17131,71,3573
17131,105,5256
17131,105,5263
17131,105,5267
17131,105,5277
17131,105,5284
17131,105,5289
17131,117,5899
17131,165,8257
17131,165,8278
17131,165,8289
17131,165,8290
17131,165,8296
17131,165,8300
17395,0,6
17395,0,7
17395,0,16
17395,0,32
17395,0,39
17395,1,76
17395,1,80
17395,1,84
17395,1,90
17395,3,155
17395,3,167
17395,3,178
17395,21,1060
15017,7,363
15017,7,384
15017,7,387
15017,79,3956
15116,1,58
15116,1,89
15116,17,889
15116,27,1358
15116,27,1365
15116,27,1366
15116,41,2052
15116,41,2054
15116,41,2061
15116,41,2096
15116,46,2325
15116,46,2338
15116,46,2350
15116,240,12021
15116,240,12026
15116,240,12045
14903,31,1587
14903,31,1589
14903,31,1591
14903,41,2084
14903,41,2089
14903,84,4246
14903,84,4250
14903,230,11503
14903,230,11541
14903,230,11546
14903,235,11773
14903,235,11774
14903,235,11797
14903,248,12427
14903,248,12437
14903,248,12450
14903,313,15664
14967,26,1308
14967,26,1337
14967,38,1933
14967,38,1935
14967,43,2158
14967,43,2161
14967,43,2177
14967,50,2511
14967,50,2528
14967,51,2587
14967,62,3141
14967,109,5452
14967,109,5459
14967,109,5468
14967,109,5485
14967,119,5977
14967,119,5992
14967,119,5995
14899,203,10167
14899,203,10178
14899,203,10179
14899,295,14769
14899,295,14770
14899,301,15051
14899,301,15086
17232,24,1210
17232,24,1227
17232,24,1232
17232,24,1242
17232,24,1243
17232,24,1247
17232,29,1469
17232,29,1489
17232,29,1493
17232,47,2366
17232,47,2380
17232,47,2388
17232,47,2390
17232,77,3891
17232,77,3898
17232,98,4903
17232,98,4907
17232,98,4908
17232,98,4909
17232,98,4935
17232,98,4943
17232,102,5124
17232,102,5130
17232,102,5137
17232,102,5139
14734,32,1604
14734,32,1605
14734,32,1616
14734,32,1644
14734,67,3397
14734,81,4053
14734,81,4066
14734,81,4092
14734,105,5288
14734,105,5292
14734,105,5293
14734,108,5418
14734,108,5420
17100,46,2304
17100,46,2307
17100,46,2338
17100,46,2339
17100,46,2346
17100,132,6617
17100,132,6631
17100,132,6633
17100,134,6707
17100,134,6715
17100,180,9005
17100,180,9013
17100,180,9023
17100,270,13502
17100,270,13512
17100,270,13513
17100,270,13523
17100,270,13545
14925,178,8908
14925,178,8928
14925,178,8932
14741,126,6303
14741,126,6310
14741,126,6322
14741,126,6325
14741,126,6331
14741,126,6350
14741,155,7757
14741,155,7782
14741,155,7800
14741,287,14354
14741,287,14369
14741,287,14392
14887,1,80
14887,15,783
14887,67,3385
14887,67,3387
14887,67,3398
14887,101,5064
14887,101,5065
14887,101,5076
14887,101,5077
14887,101,5094
14887,102,5114
14887,102,5124
14887,103,5176
14887,103,5182
14887,103,5186
14887,111,5554
14887,111,5565
14887,111,5566
14887,111,5569
14887,111,5582
14887,124,6236
14887,124,6238
17304,52,2610
17304,52,2625
17304,52,2635
17304,52,2639
17304,52,2641
17304,52,2648
17304,54,2705
17304,54,2744
17304,64,3203
17304,64,3211
17304,64,3249
15222,49,2469
15222,49,2483
15222,49,2489
15222,49,2490
15222,55,2752
15222,55,2786
15222,55,2797
15222,55,2798
15222,91,4553
15222,91,4557
15222,91,4561
15222,91,4568
15222,91,4574
15222,91,4581
15222,91,4593
15222,95,4758
15222,95,4765
15222,95,4776
15222,95,4780
15222,95,4782
15222,95,4793
15222,95,4798
15222,166,8302
15222,166,8315
15222,166,8342
15222,166,8343
15222,166,8345
15222,166,8347
17413,30,1517
17413,30,1528
17413,30,1535
17413,32,1608
17413,32,1609
17413,32,1639
17413,161,8099
17413,212,10602
17413,212,10630
17413,212,10649
17413,218,10919
17413,218,10921
17413,218,10922
17413,218,10934
17413,261,13059
17413,261,13062
17413,261,13084
14916,1,65
14916,1,88
14916,52,2618
14916,52,2620
14916,58,2907
14916,58,2943
14916,93,4688
14916,93,4690
14916,94,4733
14916,112,5642
14916,129,6454
14916,129,6465
14916,129,6474
14916,134,6737
14916,135,6754
14942,27,1388
14942,27,1398
14942,34,1729
14942,83,4158
14942,83,4160
14942,83,4170
14942,218,10905
14942,218,10908
14942,218,10911
14942,218,10920
14942,218,10947
14942,222,11119
14942,222,11131
14942,222,11137
14942,222,11140
14942,222,11141
14942,239,11955
14942,239,11983
14942,239,11985
14942,254,12703
14942,254,12704
14942,255,12800
17451,189,9459
17451,189,9463
17451,189,9475
17451,189,9498
17451,197,9863
17451,197,9877
17451,197,9886
17451,286,14323
17451,286,14333
14881,125,6253
14881,125,6254
14881,125,6256
14881,125,6259
14881,125,6263
14881,125,6266
14881,125,6268
14881,125,6272
14881,125,6273
14881,125,6298
14746,50,2527
14746,91,4596
17078,13,667
17078,13,677
17078,13,688
17078,34,1729
17078,34,1730
17078,34,1734
17078,36,1807
17078,36,1845
17078,36,1849
17078,51,2572
17078,51,2576
17078,85,4253
17078,85,4267
17078,85,4270
17078,85,4278
17078,85,4279
15118,8,402
15118,8,414
15118,8,424
15118,24,1209
15118,24,1227
15118,41,2059
15118,41,2065
15118,41,2074
15118,113,5658
15118,113,5694
15118,119,5965
15118,150,7502
15118,150,7503
15118,150,7505
15118,150,7506
15118,150,7534
15118,150,7539
15118,150,7548
14997,3,161
14997,3,184
14997,13,661
14997,13,688
14997,18,913
14997,18,946
14997,18,947
14997,18,948
14997,24,1203
14997,24,1249
14997,35,1767
14997,35,1768
14997,35,1781
14997,35,1785
14997,48,2416
14997,48,2419
14997,48,2441
14997,48,2445
14997,66,3314
14997,66,3316
14997,66,3321
14997,66,3347
14997,76,3832
17352,100,5005
17352,100,5008
17352,100,5020
17352,100,5049
17352,127,6354
17352,127,6375
17352,303,15172
17352,303,15194
17352,303,15196
17352,314,15709
17352,314,15723
17352,314,15730
17352,314,15737
17352,314,15741
17352,329,16459
17352,329,16479
17371,95,4766
17371,95,4767
17371,95,4799
17371,191,9563
17371,191,9564
17371,191,9566
17371,191,9572
17371,191,9576
17371,191,9589
17371,191,9595
17371,230,11526
17371,230,11536
17371,230,11539
17371,230,11540
17371,322,16132
17371,322,16139
17371,322,16146
17371,406,20326
17371,406,20340
14938,35,1763
14938,46,2340
14938,75,3796
14938,75,3798
14938,77,3875
14938,114,5704
14938,114,5748
14938,162,8113
14938,162,8121
14938,162,8132
14938,230,11505
14938,230,11512
14938,230,11516
14938,230,11520
17457,163,8156
17457,163,8167
17457,163,8192
17409,29,1455
17409,29,1458
17409,29,1487
17409,29,1496
17409,64,3207
17409,64,3250
17409,70,3518
17409,70,3520
17409,70,3526
17409,70,3541
17409,70,3546
17409,88,4445
17471,52,2632
17471,95,4798
14956,59,2976
14956,59,2984
14956,59,2985
14956,59,2993
14956,76,3812
14956,76,3833
14956,76,3835
14956,76,3838
14956,76,3842
14956,117,5868
14956,153,7652
14956,153,7667
14956,263,13167
14956,287,14360
14956,287,14362
14956,287,14367
14956,287,14384
14956,301,15087
14956,323,16180
14956,323,16186
14956,323,16188
14956,326,16335
14956,326,16340
14956,326,16349
15140,25,1265
15140,25,1296
15140,37,1873
15140,70,3506
15140,70,3540
15140,70,3547
15140,101,5071
15140,101,5097
15140,128,6417
15140,128,6440
15140,128,6449
15140,157,7857
15140,157,7896
14958,15,759
14958,15,773
14958,15,789
14958,57,2860
14958,57,2866
14958,57,2886
15004,2,127
15004,2,130
15004,2,143
15004,2,146
15004,5,289
15004,5,297
15004,7,353
15004,13,651
15004,13,696
15004,14,734
15004,16,814
15004,16,845
15004,17,856
15004,17,873
15004,17,874
15004,17,877
15004,17,883
15004,17,892
15004,17,897
15004,22,1106
14980,98,4906
14980,98,4932
14980,116,5840
14980,126,6309
14980,126,6310
14980,126,6326
14980,126,6341
14980,129,6457
14980,129,6460
14980,129,6469
14980,206,10321
14980,217,10898
14980,225,11292
14756,87,4355
14756,87,4361
14756,87,4377
14756,108,5442
14756,122,6111
14756,122,6116
14756,122,6133
14756,122,6143
14756,123,6155
14756,123,6156
14756,123,6163
14756,123,6186
14756,123,6190
14756,123,6199
17114,4,211
17114,4,213
17114,4,222
17114,4,226
17114,4,236
17114,4,240
17114,27,1365
17114,27,1369
17114,27,1372
17114,27,1396
17114,27,1400
17114,29,1475
17114,29,1478
17114,29,1487
17114,64,3236
17114,64,3239
17114,135,6753
17114,135,6765
17114,150,7502
17114,150,7527
14884,70,3505
14884,70,3506
14884,70,3531
14884,87,4352
14884,87,4375
14884,87,4394
14884,108,5425
14884,108,5432
14884,108,5433
14884,108,5437
14884,183,9190
14884,206,10302
14884,206,10350
14884,211,10579
14884,211,10598
14884,225,11251
14884,237,11878
17111,202,10140
17111,202,10146
17111,202,10149
17111,202,10150
17111,227,11355
17111,227,11357
17111,227,11395
17111,236,11836
17111,236,11839
14993,14,705
14993,14,731
14993,14,745
14993,38,1917
14993,38,1921
14993,70,3520
14993,78,3908
14993,78,3911
14993,78,3945
14993,85,4258
14993,85,4291
14993,85,4298
14993,87,4353
14993,87,4363
14993,87,4377
14993,87,4386
14993,145,7255
14993,145,7273
14993,145,7279
14993,162,8106
14993,162,8114
15111,13,654
15111,13,661
15111,108,5443
15111,124,6229
15111,161,8072
15111,161,8073
15111,178,8914
15111,178,8915
15111,178,8922
15111,178,8924
15111,178,8932
15111,178,8933
15111,178,8938
15111,202,10105
15111,202,10150
15111,221,11091
15111,221,11096
17556,10,504
17556,10,522
17556,10,525
17556,10,547
17556,143,7167
17556,143,7186
14909,5,258
14909,5,268
14909,5,271
14909,23,1177
14909,23,1180
14909,104,5224
17316,3,153
17316,3,155
17316,3,173
17316,3,187
17316,17,858
17316,17,880
17316,17,881
17316,80,4027
17316,80,4029
17316,80,4048
17316,86,4323
