run_number,subrun_number,event_number
14243,98,4917
14243,98,4918
15242,5,259
15242,5,269
14123,18,919
14123,18,928
14123,18,930
14123,18,938
14123,29,1488
14123,58,2907
14123,58,2912
14123,58,2925
14123,58,2938
14123,60,3031
14123,75,3777
14123,75,3783
14123,75,3798
14123,80,4042
14123,80,4046
14123,91,4573
14123,91,4588
14123,91,4592
14123,113,5662
14123,113,5667
14123,113,5686
14123,113,5696
15969,81,4054
15969,81,4083
15969,81,4087
15969,166,8346
15969,220,11002
15969,220,11008
15969,220,11015
15969,220,11022
15969,220,11032
15969,228,11402
15969,228,11405
15969,228,11434
15969,228,11441
15969,248,12401
15969,248,12409
15969,248,12410
15969,248,12429
15969,308,15423
15969,308,15431
15969,308,15435
14505,1,53
14505,1,59
14505,1,63
14505,1,70
14505,1,73
14505,1,97
14505,2,109
14505,6,303
14505,6,305
14505,6,311
14505,6,318
14505,6,328
14505,6,347
14505,7,377
14505,7,380
14505,7,384
14505,8,423
14505,8,429
14505,8,431
14505,8,434
14505,8,442
16023,121,6052
16023,121,6064
16023,228,11416
16023,228,11427
16023,228,11430
16023,313,15655
16023,313,15664
16023,313,15689
16023,324,16218
16023,458,22901
16023,458,22917
16023,458,22934
16023,458,22943
16023,491,24552
16023,491,24564
16023,491,24565
16023,491,24573
16023,491,24579
16023,491,24597
14222,7,352
14222,7,356
14222,7,360
14222,7,376
14222,7,385
14222,11,599
14222,14,704
14222,14,737
14222,25,1265
14222,36,1814
14222,36,1820
14222,36,1821
14546,58,2915
14546,130,6518
14546,130,6533
14546,130,6538
14546,174,8713
14546,174,8723
14338,2,105
14338,2,110
14338,2,112
14338,2,121
14338,2,123
14338,2,127
14363,22,1114
14363,22,1134
14363,22,1139
14363,112,5609
14363,112,5623
14363,112,5629
14363,213,10661
14363,213,10664
14363,222,11122
14363,222,11130
14363,222,11137
14363,222,11139
14363,244,12207
14363,244,12208
14363,244,12231
14363,270,13504
14363,270,13524
14363,270,13530
14363,270,13544
16089,130,6503
16089,130,6505
16089,130,6506
16089,130,6517
16089,130,6537
16089,130,6542
16089,130,6544
16089,205,10258
16089,205,10278
16089,322,16103
16089,322,16106
16089,322,16126
16089,461,23054
16089,461,23080
16089,461,23082
16089,461,23089
16089,461,23092
16089,511,25552
16089,511,25565
16089,511,25567
16089,511,25580
16089,511,25586
16089,519,25957
16089,519,25966
16089,519,25978
15987,41,2061
15987,41,2086
15987,41,2088
15987,41,2093
15987,255,12753
15987,255,12768
15987,255,12780
15987,255,12794
15987,311,15600
15987,332,16605
15987,332,16644
15987,332,16647
15987,363,18173
15987,363,18180
15987,363,18182
15987,363,18191
15987,446,22311
15987,446,22345
14317,4,243
14317,4,248
14317,44,2223
14317,44,2225
14317,44,2243
14317,51,2588
14317,51,2593
14317,67,3371
14317,67,3380
14317,68,3404
14317,68,3427
14317,73,3656
14317,73,3662
14317,73,3664
14317,73,3684
14317,73,3700
14317,80,4019
14317,90,4512
14317,90,4536
14317,90,4539
14317,103,5164
14317,103,5173
14317,103,5179
14317,103,5181
14183,1,76
14183,1,92
14183,1,95
14183,8,425
14183,8,427
14183,8,429
14183,8,431
14183,8,434
14183,8,446
14183,12,602
14183,12,610
14183,12,614
14183,12,630
14183,47,2352
14183,47,2359
14183,47,2369
14183,47,2373
14183,47,2377
14183,47,2380
14183,47,2385
14183,47,2396
14183,47,2398
14183,47,2399
15259,5,252
15259,5,262
15259,7,358
15259,7,361
15259,7,368
15259,7,399
15259,9,455
15259,9,459
15259,9,487
15259,9,490
15259,9,493
15259,15,760
15259,15,764
15259,15,774
15259,15,787
15259,15,788
15259,22,1103
15259,22,1107
15259,22,1131
15259,22,1138
15259,22,1146
15259,32,1602
15259,32,1632
15246,11,556
15246,11,569
15246,11,575
15246,34,1711
15246,34,1712
15246,34,1722
15246,34,1735
15246,34,1747
15246,152,7603
15246,152,7608
15246,152,7623
15246,152,7627
14571,2,104
14571,2,105
14571,2,107
14571,2,121
14571,2,126
14571,2,144
14571,11,563
14571,11,579
14571,11,592
14571,11,600
14571,12,623
14571,12,634
14571,12,637
14571,12,648
14571,40,2032
14571,40,2039
14571,40,2042
16022,240,12007
16022,240,12018
16022,240,12025
16022,240,12036
16022,240,12042
16022,240,12044
16022,240,12049
16022,314,15704
16022,314,15717
16022,314,15723
16022,314,15741
16022,361,18063
16022,368,18403
16022,368,18406
16022,368,18420
16022,368,18431
16022,368,18447
16022,368,18448
16022,372,18611
16022,372,18621
16022,372,18640
16022,372,18647
16022,394,19709
16022,394,19714
16022,394,19733
16022,394,19750
15236,58,2913
15236,58,2922
15236,96,4805
15236,96,4806
15236,96,4832
15236,96,4843
15236,102,5116
15236,102,5134
15236,103,5159
15236,103,5194
15236,103,5200
15236,121,6051
15236,121,6054
15236,121,6066
15236,121,6089
14445,84,4236
14445,85,4278
14445,85,4283
14445,88,4413
14445,88,4422
14445,88,4431
14445,88,4434
14445,95,4753
14445,112,5611
14445,112,5623
14445,112,5637
14445,112,5638
14445,119,5965
14445,119,5984
14445,119,5985
14682,14,713
14682,14,717
14682,14,719
14682,14,731
14682,14,736
14682,14,749
14682,29,1453
14682,29,1459
14682,29,1462
14682,29,1478
14682,29,1483
14682,29,1493
14682,39,1952
14682,39,1958
14682,39,1972
14682,39,1998
14682,44,2204
14682,44,2209
14682,44,2214
14682,44,2249
14682,61,3066
14682,61,3070
14682,61,3071
14682,61,3089
15391,59,2970
15391,59,2985
15391,71,3553
15391,71,3559
15391,71,3573
15391,71,3589
15391,74,3703
15391,74,3704
15391,74,3729
15391,74,3744
15391,74,3748
15391,129,6494
15391,137,6866
15391,147,7351
15391,147,7372
15391,147,7385
15391,147,7387
15391,147,7395
15391,171,8556
15391,171,8566
15391,171,8578
15391,171,8588
15391,171,8591
16021,59,2954
16021,92,4604
16021,92,4619
16021,92,4644
16021,92,4647
16021,217,10855
16021,217,10861
16021,255,12782
16021,255,12793
16021,255,12800
16021,263,13152
16021,263,13157
16021,301,15067
16021,301,15083
16021,358,17926
16021,358,17927
16021,358,17932
16021,358,17935
16021,358,17944
15421,9,464
15421,9,498
15421,108,5402
15421,108,5403
15421,108,5439
15421,108,5447
15421,156,7813
15421,156,7816
15421,156,7819
15421,174,8702
15421,174,8704
15421,174,8706
15421,174,8714
15421,174,8715
15421,174,8716
14556,104,5222
14556,104,5226
14556,108,5421
14556,108,5441
14556,138,6906
14556,138,6919
14556,138,6930
14556,138,6935
14556,138,6947
14556,158,7901
14556,158,7922
14556,158,7937
14556,158,7940
14556,190,9501
14556,190,9503
14556,190,9522
14556,190,9540
14556,205,10297
14556,225,11276
14409,8,407
14409,8,422
14409,8,433
14409,8,445
14409,8,446
14409,8,449
14409,115,5752
14409,115,5762
14409,115,5763
14409,115,5767
14409,115,5773
14409,115,5790
14409,131,6553
14409,131,6592
14409,131,6597
14409,152,7608
14409,152,7612
14409,152,7613
14409,152,7632
14409,152,7635
14409,219,10983
14261,13,681
14261,13,694
14261,13,698
14261,36,1835
14261,52,2608
14261,52,2633
14261,60,3006
14261,60,3019
14261,62,3110
14261,62,3111
14261,62,3122
14261,62,3125
14261,62,3150
14261,73,3662
14261,75,3792
15970,104,5202
15970,104,5208
15970,104,5237
15970,104,5250
15970,303,15167
15970,303,15195
15970,508,25402
15970,508,25403
15970,508,25408
15970,508,25409
15970,508,25432
15970,527,26376
15970,527,26384
15970,530,26521
15970,530,26548
14337,64,3209
14337,71,3589
15339,152,7629
15339,152,7644
15339,152,7649
15339,185,9274
15339,185,9282
15339,185,9299
15339,233,11651
15339,233,11675
15339,233,11687
15339,233,11694
15339,258,12931
15339,258,12932
15339,258,12936
15350,62,3120
15350,153,7670
15350,153,7688
14279,29,1462
14279,29,1485
16089,10,516
16089,10,526
16089,52,2602
16089,52,2605
16089,52,2615
16089,52,2645
16089,78,3908
16089,78,3949
16089,113,5651
16089,113,5661
16089,113,5675
16089,140,7004
16089,140,7023
16089,140,7024
16089,140,7036
16089,140,7037
16089,140,7039
16089,140,7047
16089,158,7920
16089,158,7941
14418,37,1861
14418,37,1863
14418,37,1865
14418,37,1867
14418,37,1887
14418,37,1896
14418,37,1898
14418,40,2001
14418,40,2006
14418,40,2009
14418,40,2037
14418,40,2049
14418,134,6707
14418,134,6727
14418,138,6909
14418,138,6929
14418,138,6932
14418,138,6936
14418,156,7820
14418,177,8876
14418,177,8886
14418,177,8899
14619,12,603
14619,12,634
14619,12,641
14619,12,648
14619,27,1352
14619,27,1370
14619,27,1376
14619,27,1377
14619,27,1379
14619,27,1390
14619,35,1758
14619,35,1760
14619,35,1772
14619,35,1780
14619,35,1782
14619,35,1792
14619,35,1795
14619,35,1798
14619,35,1800
14619,83,4154
14619,83,4156
14619,83,4174
14619,83,4191
15328,57,2854
15328,57,2857
15328,57,2886
15328,57,2892
15328,57,2894
15328,79,3951
15328,79,3957
15328,170,8517
15328,170,8528
15328,185,9251
15328,185,9258
15328,185,9262
15328,185,9268
15328,197,9852
15328,197,9854
15328,197,9858
15328,197,9877
15328,215,10774
15328,215,10775
14235,12,617
14235,12,637
14235,12,644
14235,50,2504
14235,50,2509
14235,50,2524
14235,50,2529
14235,50,2530
14235,50,2536
14235,50,2540
14235,61,3055
14235,61,3057
14235,61,3063
14235,88,4423
14235,88,4433
14235,88,4450
16041,23,1160
16041,23,1171
16041,23,1181
16041,36,1804
16041,36,1807
16041,36,1829
16041,36,1850
16041,118,5916
16041,118,5923
16041,118,5932
16041,118,5948
16041,123,6175
14159,5,265
14159,31,1570
14159,31,1579
14159,159,7961
14159,159,7963
14159,159,7998
14159,173,8663
14159,173,8676
14159,204,10243
14159,213,10653
14159,213,10680
14159,213,10687
14159,255,12755
14159,255,12758
14159,255,12759
14159,255,12797
14159,255,12799
14745,14,707
14745,14,708
14745,36,1815
14745,36,1818
14745,36,1834
14745,36,1837
14745,39,1952
14745,39,1954
14745,39,1960
14745,39,1972
14745,58,2907
14745,58,2913
14745,58,2945
14745,62,3101
14745,62,3126
14745,62,3127
14745,62,3149
14745,71,3561
14745,71,3571
14745,71,3575
14745,71,3589
14745,98,4901
14745,98,4920
14745,98,4923
14745,98,4931
14745,98,4950
15411,60,3002
15411,60,3012
15411,60,3033
15411,60,3043
15411,93,4658
15411,136,6827
15411,136,6835
15411,160,8027
15411,176,8829
15411,176,8834
15411,211,10561
15411,216,10842
15411,216,10850
14526,90,4502
14526,90,4517
14526,90,4528
14526,150,7502
14526,150,7504
14526,150,7522
14526,150,7523
14526,150,7529
14526,150,7541
14526,157,7857
14526,157,7858
14526,157,7864
15987,48,2411
15987,48,2418
15987,48,2427
15987,157,7859
15987,157,7864
15987,157,7869
15987,157,7885
15987,157,7886
15987,158,7903
15987,158,7936
15987,158,7940
15987,263,13162
15987,331,16552
15987,331,16567
15987,331,16580
15987,331,16586
15987,338,16920
15987,338,16925
15987,338,16927
15987,338,16931
15987,351,17562
15987,351,17565
15987,351,17573
16038,48,2402
16038,48,2412
16038,48,2423
16038,48,2427
16038,48,2436
16038,48,2443
16038,82,4106
16038,82,4107
16038,82,4114
16038,82,4123
16038,82,4134
16038,82,4148
16038,131,6575
16038,131,6592
16038,319,15960
16038,319,15990
16038,409,20478
16038,409,20482
16038,409,20485
15296,6,310
15296,40,2012
15296,40,2031
15296,40,2046
15296,69,3453
15296,69,3468
15296,69,3470
15296,93,4656
15296,93,4666
15296,93,4681
15296,93,4686
15296,163,8162
15296,163,8167
15296,163,8175
15296,163,8179
15296,163,8194
15296,201,10067
15296,201,10083
15296,201,10095
15296,201,10099
14552,24,1209
14552,24,1214
14552,24,1240
14552,35,1774
14552,66,3314
14552,66,3333
14552,66,3341
14552,104,5201
14552,104,5202
14552,104,5219
14552,104,5238
14552,110,5508
14552,110,5509
14552,110,5514
14552,110,5519
14552,118,5903
14552,118,5910
14552,125,6265
14552,125,6291
14552,125,6296
14552,125,6300
16026,36,1823
16026,36,1831
16026,36,1836
16026,84,4205
16026,84,4207
16026,84,4217
16026,84,4219
16026,84,4234
16026,84,4235
16026,101,5094
16026,107,5366
16026,107,5367
16026,107,5380
16026,107,5383
16026,116,5815
16026,116,5823
16026,116,5828
16026,116,5849
16026,121,6094
14737,42,2109
14737,42,2122
14737,47,2352
14737,47,2361
14737,47,2366
14139,78,3933
14139,78,3935
14139,78,3950
14139,126,6306
14139,126,6312
14139,126,6323
14139,126,6336
14139,149,7457
14139,149,7492
14139,149,7493
14139,197,9889
14139,231,11569
14139,242,12109
14139,242,12110
14139,242,12111
14139,242,12150
14467,134,6706
14467,134,6709
14467,175,8763
14467,220,11001
14467,220,11013
14467,220,11033
14467,220,11046
14467,287,14352
14467,287,14354
14497,1,55
14497,1,60
14497,1,67
14497,1,75
14497,1,98
14497,3,151
14497,3,154
14497,3,180
14497,3,187
14497,3,195
14497,6,312
14497,6,328
14497,10,507
14497,10,510
14497,10,514
14497,10,523
14497,10,536
14695,19,961
14695,19,966
14695,19,969
14695,19,973
14695,19,979
14695,19,996
14695,49,2456
14695,49,2470
14695,49,2496
14695,51,2572
14695,51,2579
14695,51,2584
14695,51,2597
14695,51,2599
14301,53,2692
14301,94,4732
14301,94,4746
14301,108,5408
14301,108,5424
14301,108,5444
14301,148,7415
14301,148,7423
14301,148,7448
14301,190,9503
14301,190,9505
14301,190,9510
14301,190,9534
14301,190,9538
14301,190,9539
14301,190,9549
14301,263,13151
14301,263,13173
16006,116,5817
16006,116,5825
16006,116,5835
16006,207,10359
16006,207,10372
16006,207,10398
16006,228,11402
16006,230,11512
16006,230,11513
16006,230,11537
16006,230,11539
16006,271,13570
16006,271,13572
16006,401,20057
16006,401,20085
16006,401,20086
16006,401,20100
15407,33,1652
15407,33,1685
15407,66,3301
15407,66,3306
15407,66,3314
15407,66,3328
15407,123,6157
15407,123,6184
15407,123,6185
15407,144,7221
15407,144,7238
15407,144,7244
15407,217,10855
15407,217,10857
15407,235,11782
15407,239,11980
15407,239,11985
15421,61,3055
15421,61,3073
15421,61,3087
15421,63,3158
15421,63,3161
15421,63,3168
15421,63,3190
15421,63,3193
15421,124,6220
15421,124,6225
15421,124,6232
15421,124,6235
15421,124,6237
15421,124,6243
15421,124,6250
15421,186,9318
15421,186,9319
15421,186,9334
15421,199,9958
15421,199,9966
15421,199,9986
15421,230,11512
15421,230,11516
15421,230,11518
15421,230,11524
14131,0,18
14131,0,29
14131,1,55
14131,1,60
14131,1,78
14131,1,87
14131,12,605
14131,12,607
14131,12,616
14131,12,618
14131,12,631
14131,17,855
14131,17,860
14131,17,866
14131,26,1305
14131,26,1311
14131,27,1354
14131,27,1400
14131,32,1633
14131,32,1643
14747,12,627
14747,17,872
14747,17,899
14747,21,1055
14747,21,1064
14747,21,1067
14747,34,1724
14747,34,1744
14747,35,1791
14747,35,1800
14747,36,1806
14747,36,1822
14747,36,1829
14747,41,2077
14747,42,2102
14747,42,2114
14747,42,2146
14543,42,2131
14543,144,7227
14543,144,7241
14543,144,7249
14543,287,14386
15397,38,1931
15397,38,1932
15397,38,1944
15397,38,1945
15397,249,12471
15397,249,12494
14459,90,4516
14459,90,4521
14459,90,4524
14459,90,4540
14459,90,4547
14242,2,107
14242,2,123
14242,2,140
14242,9,464
14242,9,469
14242,9,488
14242,9,495
14242,13,652
14242,13,655
14242,13,665
14242,13,671
14242,13,680
14242,13,693
14242,46,2316
14242,46,2317
14242,46,2322
14242,46,2339
14242,64,3202
14242,64,3208
14242,64,3236
14242,105,5255
14242,105,5268
14242,105,5295
14242,105,5296
15933,68,3432
15933,68,3433
15933,146,7303
15933,146,7305
15933,146,7321
15933,146,7325
15933,283,14180
14617,3,161
14617,3,183
14617,3,189
14617,6,310
14617,6,321
14617,6,335
14617,6,349
14617,42,2102
14617,54,2702
14617,54,2710
14617,54,2717
14617,54,2749
14637,46,2310
14637,46,2324
14637,46,2325
14637,75,3757
14637,75,3771
14637,75,3781
14637,107,5352
14637,107,5372
14637,107,5392
14637,107,5394
14637,124,6208
14637,124,6213
14637,124,6234
14637,124,6248
14637,130,6517
14637,130,6550
14637,153,7678
14637,153,7692
14635,1,75
14635,6,341
14635,13,655
14635,13,682
14635,15,754
14635,15,758
14635,15,767
14635,22,1101
14635,22,1108
14635,22,1125
14635,22,1135
14635,22,1144
14635,24,1209
14635,24,1230
14635,24,1242
15292,25,1253
15292,25,1266
15292,25,1268
15292,25,1269
15292,47,2356
15292,47,2365
15292,74,3719
15292,74,3720
15292,74,3731
15292,90,4517
15292,90,4518
15292,90,4532
15292,90,4542
15292,90,4546
15292,90,4549
15292,111,5578
15292,111,5592
15292,141,7067
15292,141,7083
15292,141,7089
15292,141,7097
14550,30,1505
14550,30,1535
14550,155,7757
14550,155,7765
14550,245,12279
14550,245,12292
14556,109,5493
14556,126,6328
14556,126,6346
14556,131,6554
14556,131,6581
14556,131,6599
14556,145,7259
14556,145,7264
14556,145,7269
14556,145,7275
14556,145,7276
14556,145,7279
14556,145,7285
14556,145,7292
14556,145,7296
14556,193,9656
14556,193,9663
14556,193,9669
14556,193,9686
14556,193,9687
16095,22,1112
16095,22,1119
16095,22,1122
16095,77,3859
16095,77,3892
16095,77,3893
16095,140,7005
16095,140,7045
16095,228,11427
16095,228,11444
16095,315,15751
16095,315,15754
16095,315,15763
16095,315,15785
16095,315,15790
16095,318,15945
16095,318,15947
14263,17,896
14263,89,4475
14263,89,4480
14263,89,4486
14263,89,4498
14263,133,6660
14263,133,6699
14263,153,7670
14263,153,7674
14263,153,7692
14263,187,9369
14263,187,9392
14263,239,11960
14263,239,11975
14263,239,11982
14263,239,11990
14263,256,12804
14263,256,12818
14263,256,12825
14263,273,13660
14263,273,13669
14344,36,1828
14344,36,1844
14295,15,760
14295,15,784
14295,15,799
14295,22,1107
14295,22,1138
14295,22,1147
14295,40,2013
14295,40,2017
14295,40,2050
14295,50,2531
14295,50,2540
14295,72,3641
14295,72,3645
14295,103,5161
14295,103,5179
14295,103,5189
14295,103,5194
14295,125,6251
14295,125,6285
14295,125,6292
14295,125,6295
16026,2,127
16026,26,1346
16026,29,1457
16026,29,1462
16026,29,1479
14692,47,2366
14692,47,2368
14692,47,2373
14692,47,2389
14692,47,2392
14692,47,2396
14692,59,2972
14692,59,2974
14692,66,3304
14692,66,3320
14692,66,3335
14692,66,3345
14692,66,3349
15960,245,12252
15960,245,12272
15960,245,12282
15960,256,12838
15960,256,12844
15960,256,12846
15960,256,12848
15960,455,22775
15960,474,23707
15960,474,23708
14212,169,8456
14212,169,8489
14212,227,11375
14212,227,11378
14212,227,11381
14212,227,11397
14430,0,8
14430,0,11
14430,0,26
14430,0,32
14430,0,41
14430,2,112
14430,2,146
14430,4,202
14430,4,203
14430,4,207
14430,4,212
14430,4,214
14430,7,354
14430,7,361
14430,7,375
14430,7,390
14430,7,400
14430,11,569
14430,11,599
14430,12,610
14430,12,611
14430,12,619
14430,12,642
14121,8,415
14121,8,417
14121,8,421
14121,8,437
14121,225,11270
14121,225,11273
14121,225,11279
14121,225,11287
14121,225,11296
14129,8,431
14129,22,1108
14129,22,1109
14129,22,1119
14129,22,1133
14129,22,1136
14129,22,1144
14129,23,1160
14129,23,1185
14129,23,1192
14129,23,1200
14129,24,1207
14129,24,1215
14129,26,1301
14129,26,1303
14129,26,1337
14129,33,1656
14129,33,1693
14129,38,1909
14129,38,1918
14467,131,6551
14467,131,6553
14467,242,12113
14467,242,12123
14467,242,12129
14467,242,12133
14467,242,12136
14195,40,2010
14195,40,2031
14195,40,2039
14195,64,3216
14195,64,3240
14195,72,3602
14195,72,3606
14195,72,3621
14195,72,3631
14195,72,3644
14195,78,3902
14195,78,3909
14195,78,3915
14195,78,3939
14195,78,3941
14195,93,4668
14195,93,4678
14195,93,4681
14195,128,6401
14195,128,6422
14195,206,10347
14548,4,221
14548,4,238
14548,4,249
14548,4,250
14548,31,1565
14548,31,1582
14548,41,2063
14548,54,2703
14548,54,2720
14548,54,2737
14548,54,2741
14548,61,3066
14548,61,3088
14548,61,3098
14548,95,4775
14548,95,4798
15362,5,264
15362,5,268
15362,6,342
15362,10,547
15362,10,549
15362,34,1731
15362,34,1734
15362,43,2164
15362,43,2191
15362,44,2227
15362,67,3372
15362,67,3392
15362,67,3399
15292,3,164
15292,3,178
15292,49,2480
15292,49,2497
15292,58,2945
15292,58,2947
15292,86,4303
15292,86,4309
15292,86,4335
15292,103,5157
15292,103,5158
15292,103,5170
15292,103,5182
15292,167,8356
15292,167,8366
15292,167,8388
15227,32,1630
15227,32,1635
15227,32,1644
15227,53,2656
15227,53,2657
15227,53,2659
15227,53,2670
15227,53,2679
15227,53,2686
15227,72,3603
15227,72,3617
15227,72,3627
15227,103,5177
15227,103,5183
15227,103,5194
15227,139,6957
15227,139,6975
15227,139,6983
15227,139,6994
14295,4,206
14295,4,218
14295,4,235
14295,4,250
14295,46,2318
14295,46,2321
14295,46,2326
14295,104,5204
14295,104,5216
14295,104,5223
14295,119,5981
14295,123,6154
14295,123,6164
14295,123,6166
14295,123,6198
14295,128,6418
14295,128,6429
16023,215,10763
16023,215,10768
16023,215,10775
16023,215,10779
16023,215,10787
16023,215,10799
16023,310,15508
16023,310,15521
16023,310,15532
16023,310,15536
16023,310,15539
16023,464,23220
16023,464,23223
16023,464,23230
16023,464,23246
16023,464,23250
15322,5,260
15322,5,264
15322,5,269
15322,5,270
15322,5,281
15322,5,293
15322,20,1017
15322,20,1029
15322,20,1037
15322,20,1042
15322,20,1047
15322,45,2254
15322,45,2266
15322,45,2274
15322,45,2296
15322,45,2298
15322,79,3977
15322,79,3991
15322,104,5204
15322,104,5205
15322,104,5216
14147,6,309
14147,11,568
14147,11,574
14147,11,575
14147,17,895
14147,18,907
14147,18,936
14147,32,1605
14147,32,1608
14147,32,1635
14147,32,1646
14147,32,1650
14147,37,1851
14147,37,1868
14147,37,1874
14147,37,1888
14147,37,1894
14246,23,1175
14246,23,1188
14246,120,6024
14246,120,6029
14246,153,7659
14246,153,7669
14246,153,7673
14246,153,7680
14246,153,7693
14246,153,7698
14246,158,7909
14246,158,7936
14246,173,8673
14246,173,8676
14246,173,8683
15954,94,4718
15954,94,4725
15954,94,4745
15954,247,12377
15954,247,12386
15954,303,15172
15954,303,15176
15954,303,15195
14428,8,402
14428,8,410
14428,8,414
14428,13,651
14428,13,687
14428,51,2556
14428,51,2561
14428,51,2566
14428,51,2571
14428,51,2590
14428,51,2595
14428,116,5818
14428,116,5841
14428,137,6859
14428,137,6887
14428,152,7603
14428,152,7614
14428,152,7615
14428,152,7635
14632,7,380
14632,25,1263
14632,25,1278
14632,25,1280
14632,25,1286
14632,25,1287
14632,25,1294
14632,63,3178
14632,63,3185
14632,72,3614
14632,74,3722
14632,74,3739
14632,74,3744
14632,93,4656
14632,93,4660
14632,93,4678
14632,93,4691
14632,93,4692
14632,93,4697
14356,143,7164
14356,143,7174
14356,143,7182
14356,314,15722
14356,314,15723
14356,314,15750
15990,12,602
15990,12,607
15990,24,1210
15990,24,1216
15990,61,3061
15990,61,3062
15990,61,3065
15990,61,3068
15990,61,3097
14586,1,52
14586,1,65
14586,1,88
14586,16,810
14586,16,817
14586,32,1607
14586,32,1617
14586,32,1638
14586,32,1640
14586,32,1646
14586,34,1708
14586,34,1749
14586,34,1750
14586,41,2068
14586,47,2361
14586,47,2366
14586,47,2376
15231,20,1007
15231,20,1011
15231,20,1017
15231,20,1021
15231,20,1023
15231,20,1031
15231,20,1035
15231,20,1041
15231,20,1047
15231,24,1203
15231,24,1229
15231,24,1240
15231,24,1243
15231,24,1250
15231,27,1357
15231,27,1363
15231,27,1366
15231,27,1388
15231,27,1391
15231,46,2305
15231,46,2307
15231,142,7101
15231,142,7110
15231,142,7128
15231,142,7132
15231,142,7135
15231,142,7148
15383,82,4120
15383,82,4129
15275,0,5
15275,0,48
15275,16,804
15275,16,817
15275,16,826
15275,16,832
15275,41,2054
15275,41,2069
15275,41,2070
15275,41,2073
15275,44,2207
15275,44,2210
15275,44,2217
15275,44,2239
15275,44,2248
15275,45,2278
16026,0,11
16026,0,18
16026,0,20
16026,0,30
16026,0,42
16026,0,48
16026,22,1103
16026,22,1119
16026,22,1122
16026,22,1124
16026,22,1125
16026,22,1129
16026,22,1139
16026,60,3005
16026,60,3006
16026,60,3032
16026,60,3033
16026,96,4810
16026,96,4824
16026,96,4840
16026,97,4863
16026,126,6333
16026,127,6352
16026,127,6353
15370,2,108
15370,2,109
15370,2,118
15370,2,147
15370,6,309
15370,6,337
15370,9,471
15370,9,478
15370,9,482
15370,9,484
15370,13,659
15370,13,660
15370,13,685
15370,13,690
15370,14,727
15370,14,728
15370,19,952
15370,19,961
15370,19,976
15979,1,60
15979,1,87
15979,17,851
15979,17,852
15979,17,894
15979,32,1607
15979,32,1609
15979,32,1632
15979,32,1647
15979,60,3020
15979,60,3037
15979,60,3049
15979,70,3501
15979,70,3508
15952,53,2652
15952,53,2663
15952,53,2667
15952,53,2681
15952,53,2687
15952,78,3912
15952,78,3919
15952,78,3923
15952,78,3930
15952,78,3937
15952,102,5125
15952,102,5126
15952,102,5132
15952,102,5138
15952,167,8357
15952,167,8363
15952,167,8375
15952,167,8382
15952,167,8383
15952,167,8394
14539,24,1212
14539,24,1224
14539,30,1539
14539,31,1577
14539,31,1593
14539,68,3413
14539,68,3424
14539,68,3431
14539,100,5020
14539,100,5037
14539,100,5041
14539,244,12234
14127,4,212
14127,4,229
14127,4,236
14127,17,851
14127,17,857
14127,17,865
14127,17,883
14127,17,886
14127,17,893
14127,26,1311
14127,26,1315
14127,26,1347
14127,111,5551
14127,111,5570
14127,111,5597
14127,178,8903
14127,193,9672
14127,193,9682
14127,193,9683
14127,237,11853
15293,2,108
15293,2,110
15293,2,116
15293,2,124
15293,2,131
15293,2,143
15293,18,910
15293,18,924
15293,46,2326
15293,46,2341
14129,45,2255
14129,45,2265
14129,45,2285
14129,54,2745
14218,21,1058
14218,21,1082
14218,21,1087
14218,21,1094
14218,21,1100
14218,261,13094
14597,40,2008
14597,40,2011
14597,40,2024
14597,40,2030
14597,40,2040
14597,67,3352
14597,67,3355
14597,67,3378
14597,69,3476
14597,69,3482
14597,69,3491
14597,85,4257
14597,85,4297
15987,74,3715
15987,74,3726
15987,74,3737
15987,74,3744
15987,74,3745
15987,156,7803
15987,156,7806
15987,156,7813
15987,156,7837
15987,156,7838
15987,156,7849
15987,227,11389
15987,295,14790
15987,295,14795
15987,295,14797
15987,408,20402
15987,408,20418
15987,408,20434
15987,408,20439
15987,408,20450
14268,10,511
14268,10,538
14268,12,617
14268,12,618
14268,12,639
14268,12,641
14268,13,651
14268,13,666
14268,27,1353
14268,27,1381
14268,34,1723
14268,34,1725
14268,35,1763
14268,36,1842
14268,44,2214
14268,44,2234
14268,44,2246
14377,33,1652
14377,33,1653
14377,33,1659
14377,33,1662
14377,33,1681
14377,33,1688
14377,120,6025
14377,267,13351
14377,267,13382
14377,267,13384
15965,42,2114
15965,42,2134
15965,42,2143
15965,56,2828
15965,56,2831
15965,56,2845
15965,110,5501
15965,110,5507
15965,110,5535
15965,110,5540
15965,139,6966
15965,139,6968
15965,139,6978
15965,139,6988
15965,139,6998
15965,249,12474
15965,249,12492
15965,249,12495
15965,446,22316
14536,9,457
14536,9,458
14536,9,464
14536,9,475
14536,9,481
14536,9,485
14536,9,486
14536,9,493
14536,57,2864
14536,57,2866
14536,57,2867
14536,57,2887
14536,57,2890
14263,16,802
14263,86,4302
14263,86,4348
14263,278,13906
14263,278,13921
14263,278,13946
14375,8,402
14375,8,407
14375,8,436
14375,14,726
14375,14,729
14375,129,6480
14375,164,8212
14375,164,8225
14375,164,8231
14375,164,8233
14375,164,8249
14375,215,10752
14375,215,10760
14375,215,10766
14375,215,10775
14375,215,10793
14375,215,10794
14375,215,10795
14328,1,89
14328,1,94
14328,2,112
