run_number,subrun_number,event_number
17577,43,2189
17577,43,2194
17577,43,2195
17577,44,2208
17577,44,2209
17577,44,2213
17577,44,2219
17577,44,2237
17577,44,2241
17577,59,2966
17577,59,2978
17577,59,2986
17469,0,12
17469,0,22
17469,0,29
17469,15,776
17469,15,785
17469,15,788
17469,15,789
17469,15,790
17469,15,797
17469,23,1174
17469,23,1175
17469,23,1178
17469,24,1245
17469,24,1247
17469,55,2751
17469,55,2779
17469,55,2780
17469,55,2792
17469,88,4429
17469,88,4435
17469,88,4444
17469,88,4449
17641,27,1351
17641,27,1352
17641,27,1354
17641,50,2502
17641,50,2524
17641,50,2525
17641,50,2535
17641,50,2540
17641,50,2541
17641,50,2542
17641,93,4653
17641,93,4662
17641,93,4674
17641,93,4687
17641,120,6028
17641,120,6030
17641,120,6043
17641,124,6215
17641,124,6218
17641,124,6247
17552,35,1759
17552,35,1780
17552,153,7666
17552,153,7670
17552,154,7706
17552,154,7711
17552,154,7728
17552,154,7743
17552,206,10305
17552,206,10312
17552,206,10339
17552,206,10344
17552,206,10350
17457,28,1410
17457,28,1425
17457,35,1790
17457,51,2594
17457,63,3172
17457,63,3182
17457,66,3307
17457,84,4221
17457,84,4238
17457,84,4249
17457,106,5320
17457,142,7112
17457,142,7128
17457,142,7133
17457,142,7147
17451,94,4725
17451,94,4743
17451,144,7216
17451,144,7246
17451,303,15157
17451,311,15558
17451,311,15598
17451,311,15599
17451,312,15609
17451,312,15626
17451,312,15646
17451,320,16001
17451,320,16013
17451,320,16031
17451,320,16043
17451,326,16319
17451,326,16327
17451,326,16331
17451,326,16350
17637,14,710
17637,14,720
17637,14,723
17637,40,2024
17637,40,2031
17637,40,2038
17637,40,2049
17637,84,4213
17637,84,4223
17637,84,4225
17637,84,4229
17637,84,4244
17637,95,4753
17637,95,4763
17637,95,4769
17637,95,4773
17637,95,4798
17637,101,5052
17637,101,5079
17496,3,161
17496,3,197
17496,11,554
17496,11,583
17496,19,954
17496,19,956
17496,19,969
17496,19,987
17496,19,998
17496,24,1219
17496,24,1240
17496,37,1865
17496,37,1884
17496,38,1914
17496,42,2127
17496,42,2128
17496,42,2134
17496,48,2410
17496,48,2419
17496,48,2425
17496,48,2431
17496,48,2433
17496,48,2439
17496,51,2557
17496,51,2564
17496,51,2574
17496,51,2587
17620,47,2363
17620,47,2366
17620,47,2370
17620,47,2371
17620,236,11827
17620,236,11843
17633,3,155
17633,3,163
17633,3,185
17633,3,194
17633,3,198
17633,3,199
17633,15,754
17633,15,756
17633,15,771
17633,15,773
17633,15,779
17633,15,780
17633,15,784
17633,15,786
17633,15,794
17633,21,1056
17633,21,1070
17633,21,1080
17633,21,1097
17633,60,3015
17633,60,3040
17633,64,3214
17633,64,3236
17633,64,3247
17569,29,1456
17569,29,1461
17569,29,1475
17569,29,1482
17569,29,1484
17569,29,1488
17569,29,1491
17569,29,1494
17569,35,1756
17569,35,1759
17569,35,1766
17569,35,1790
17569,35,1796
17569,41,2073
17569,41,2089
17569,54,2702
17569,54,2711
17569,54,2716
17569,54,2717
17569,54,2728
17569,54,2731
17569,54,2748
17569,54,2749
17569,60,3017
17569,60,3018
17569,60,3026
17569,60,3029
17569,60,3041
17569,60,3047
17638,17,862
17638,17,863
17638,17,882
17638,17,898
17638,31,1560
17638,31,1566
17638,31,1574
17638,31,1583
17638,39,1951
17638,39,1970
17638,39,1974
17638,48,2402
17638,48,2403
17638,48,2410
17638,48,2415
17638,48,2428
17638,48,2431
17582,30,1509
17582,30,1519
17582,30,1547
17582,30,1550
17582,66,3310
17582,66,3345
17582,66,3346
17621,56,2804
17621,56,2822
17621,56,2841
17621,56,2849
17621,89,4467
17621,89,4470
17621,89,4487
17621,89,4500
17621,115,5759
17621,115,5762
17621,115,5763
17545,4,216
17545,4,249
17545,63,3156
17545,64,3209
17545,65,3251
17545,65,3264
17545,65,3268
17545,65,3282
17556,30,1538
17556,33,1681
17556,33,1683
17556,43,2179
17556,110,5510
17556,110,5521
17556,110,5533
17556,113,5677
17556,113,5695
17556,114,5710
17556,114,5746
17637,62,3107
17637,62,3115
17637,62,3116
17637,62,3132
17637,62,3149
17637,66,3326
17637,66,3349
17637,76,3823
17637,76,3838
17637,76,3841
17637,77,3862
17637,77,3876
17637,98,4904
17637,98,4911
17637,98,4927
17637,98,4946
17489,18,936
17489,32,1626
17489,32,1631
17489,32,1645
17489,57,2859
17489,57,2873
17489,57,2881
17489,57,2899
17489,114,5729
17489,125,6268
17489,125,6274
17489,125,6275
17489,125,6289
17489,136,6811
17489,136,6829
17489,136,6839
17489,219,10954
17489,227,11355
17489,227,11357
17489,227,11383
17489,227,11385
17489,227,11398
17616,4,201
17616,4,209
17616,4,243
17616,6,304
17616,6,326
17616,13,662
17616,13,664
17616,13,672
17616,13,676
17616,13,683
17616,28,1405
17616,28,1415
17616,28,1426
17616,31,1560
17616,31,1586
17616,38,1906
17616,38,1939
17616,38,1941
17621,10,521
17621,10,526
17621,19,973
17621,19,984
17621,60,3011
17621,60,3037
17621,75,3751
17621,75,3753
17621,75,3754
17621,75,3757
17621,75,3758
17621,75,3797
17621,75,3799
17621,113,5663
17621,113,5667
17621,113,5678
17621,113,5689
17621,113,5696
17621,113,5697
17633,17,856
17633,17,859
17633,17,885
17633,17,886
17633,18,901
17633,18,906
17633,18,919
17633,18,922
17633,18,924
17633,18,926
17633,18,948
17633,23,1157
17633,23,1170
17633,23,1173
17633,23,1175
17633,23,1198
17633,63,3169
17633,63,3173
17633,63,3182
17633,63,3198
17633,63,3200
17638,23,1153
17638,23,1157
17638,23,1158
17638,23,1159
17638,23,1187
17638,23,1196
17638,23,1197
17638,27,1352
17638,27,1354
17638,27,1358
17638,27,1364
17638,27,1367
17638,27,1371
17638,27,1377
17638,27,1388
17638,38,1905
17638,38,1908
17638,38,1909
17638,38,1912
17638,38,1915
17638,38,1929
17638,38,1930
17638,38,1949
17638,55,2752
17638,55,2756
17638,55,2780
17638,55,2784
17638,55,2799
17638,61,3051
17620,36,1812
17620,36,1813
17620,36,1814
17620,36,1817
17620,36,1821
17620,36,1822
17620,36,1829
17620,36,1841
17620,36,1846
17620,150,7504
17620,150,7506
17620,150,7509
17620,150,7514
17620,150,7531
17620,150,7549
17620,151,7553
17620,151,7561
17620,151,7566
17620,189,9453
17620,189,9462
17620,189,9469
17620,189,9475
17641,40,2002
17641,40,2006
17641,40,2016
17641,40,2022
17641,40,2023
17641,40,2026
17641,40,2042
17641,40,2048
17641,40,2049
17641,48,2425
17641,48,2426
17641,48,2440
17641,48,2444
17641,65,3253
17641,65,3258
17641,65,3264
17641,65,3265
17641,65,3268
17641,65,3288
17641,65,3296
17641,65,3300
17641,73,3663
17641,83,4164
17641,83,4165
17641,83,4167
17641,83,4168
17641,83,4174
17641,83,4177
17641,83,4179
17489,259,12957
17489,259,12959
17489,259,12976
17489,259,12992
17489,259,12995
17489,268,13414
17475,8,418
17475,55,2757
17475,55,2765
17475,55,2792
17475,66,3302
17475,66,3326
17475,83,4168
17475,84,4205
17475,84,4212
17475,84,4247
17475,100,5010
17475,100,5042
17475,133,6654
17475,133,6683
17475,133,6690
17475,154,7702
17475,168,8430
17451,16,804
17451,16,828
17451,16,836
17451,16,849
17451,92,4601
17451,92,4605
17451,92,4627
17451,92,4644
17451,117,5869
17451,117,5870
17451,117,5880
17451,117,5885
17451,117,5890
17451,117,5892
17451,135,6767
17451,135,6771
17451,149,7455
17451,149,7480
17451,149,7498
17451,174,8710
17451,174,8723
17451,174,8746
17451,281,14053
17621,167,8353
17621,167,8392
17621,167,8396
17498,42,2104
17621,139,6970
17621,139,6988
17621,146,7307
17621,146,7317
17621,146,7318
17621,146,7340
17621,146,7347
17621,157,7852
17621,157,7856
17621,157,7861
17621,157,7873
17621,157,7878
17621,157,7885
17621,158,7909
17621,158,7910
17621,158,7912
17621,158,7914
17621,158,7916
17621,158,7926
17621,158,7928
17621,158,7944
17621,12,602
17621,12,610
17621,12,614
17621,12,619
17621,12,635
17621,47,2354
17621,47,2387
17621,47,2394
17621,47,2400
17621,68,3416
17621,120,6019
17621,120,6027
17621,120,6028
17621,120,6041
17621,132,6603
17621,132,6604
17621,132,6650
17467,7,355
17467,7,375
17467,7,382
17467,7,387
17467,100,5005
17467,100,5038
17467,100,5041
17467,114,5718
17637,36,1810
17637,36,1814
17637,36,1817
17637,36,1846
17637,61,3067
17637,61,3087
17637,61,3092
17488,193,9671
17488,193,9692
17577,7,352
17577,7,374
17577,22,1110
17577,22,1118
17577,22,1127
17577,22,1132
17577,39,1956
17577,39,1971
17577,75,3758
17577,75,3768
17577,75,3775
17577,75,3782
17577,75,3786
17577,75,3787
17577,75,3788
17637,56,2802
17637,56,2804
17637,56,2812
17637,56,2814
17637,56,2816
17637,56,2818
17637,56,2826
17637,56,2830
17637,56,2832
17637,94,4703
17637,94,4724
17637,94,4736
17637,94,4744
17637,94,4746
17637,97,4854
17637,97,4869
17637,97,4873
17637,97,4875
17637,97,4878
17637,97,4879
17637,97,4885
17637,97,4887
17637,97,4890
17637,97,4891
17637,97,4898
17637,105,5258
17637,105,5290
17637,105,5295
17637,105,5299
17637,105,5300
17641,8,403
17641,8,407
17451,55,2788
17451,65,3269
17451,65,3276
17451,65,3295
17478,8,437
17478,47,2372
17478,47,2392
17478,74,3706
17478,74,3735
17478,74,3738
17478,99,4969
17478,99,4984
17478,99,4999
17478,110,5521
17478,110,5528
17478,110,5529
17478,138,6914
17478,138,6929
17467,25,1293
17467,108,5404
17467,108,5423
17573,0,6
17573,0,7
17573,0,9
17573,0,27
17573,0,28
17573,86,4310
17573,86,4313
17573,86,4334
17573,86,4344
17573,91,4558
17573,91,4562
17573,91,4567
17573,91,4576
17573,91,4594
17573,133,6653
17573,133,6655
17573,133,6663
17573,133,6693
17578,0,19
17578,4,210
17578,4,245
17578,9,457
17578,9,466
17578,9,473
17578,9,481
17578,9,493
17578,10,516
17578,10,522
17578,10,526
17578,10,528
17578,10,541
17578,13,660
17578,15,754
17578,15,762
17578,15,773
17578,15,786
17578,15,787
17530,8,410
17530,8,419
17530,8,425
17530,8,427
17530,8,429
17530,8,431
17530,8,444
17530,8,445
17530,8,450
17530,18,906
17530,18,912
17530,18,931
17530,18,933
17530,49,2468
17530,49,2478
17530,49,2479
17530,68,3402
17530,68,3410
17530,68,3450
17530,128,6415
17577,10,513
17577,10,538
17577,10,546
17577,28,1414
17577,28,1416
17577,28,1433
17577,28,1440
17577,28,1442
17577,29,1454
17577,29,1461
17577,29,1467
17577,29,1480
17577,30,1506
17577,30,1526
17577,30,1549
17577,48,2402
17577,48,2407
17577,48,2410
17577,48,2424
17577,48,2425
17577,48,2441
17577,48,2449
17577,74,3713
17577,74,3720
17577,74,3733
17577,74,3736
17577,74,3740
17577,74,3743
17577,74,3747
17496,13,667
17496,13,680
17496,13,695
17496,13,700
17496,45,2288
17496,45,2294
17496,45,2298
17496,55,2779
17496,55,2783
17641,3,151
17641,3,155
17641,3,172
17641,39,1951
17641,39,1952
17641,39,1956
17641,39,1961
17641,39,1964
17641,39,1975
17641,39,1976
17641,39,1994
17641,39,1998
17641,59,2953
17641,59,2955
17641,59,2972
17641,59,2984
17641,89,4474
17641,89,4479
17641,15,751
17641,15,757
17641,15,766
17641,15,767
17641,15,780
17641,15,782
17641,15,789
17641,15,796
17641,103,5167
17641,110,5536
17641,110,5549
17641,111,5589
17641,111,5590
17493,17,856
17493,71,3553
17493,71,3556
17493,71,3566
17493,71,3578
17493,71,3588
17493,71,3589
17493,78,3912
17493,104,5217
17493,104,5219
17493,142,7108
17493,142,7119
17493,142,7143
17493,220,11021
17493,220,11025
17493,222,11113
17493,222,11136
17493,286,14311
17451,25,1294
17451,139,6953
17451,139,6959
17451,139,6968
17451,139,6974
17451,139,6983
17451,203,10178
17451,203,10193
17451,219,10953
17451,219,10960
17451,219,10965
17451,219,10995
17451,247,12363
17451,247,12373
17451,247,12394
17451,284,14209
17451,297,14851
17451,297,14859
17615,2,114
17615,2,118
17615,2,119
17615,5,264
17615,5,271
17615,8,404
17615,8,422
17615,8,432
17615,8,439
17615,8,441
17615,8,444
17615,10,503
17615,10,509
17615,10,535
17615,17,883
17615,18,901
17615,18,912
17615,18,914
17615,18,937
17620,63,3154
17620,63,3164
17620,63,3185
17620,63,3186
17620,63,3193
17620,100,5003
17620,100,5008
17620,100,5017
17620,100,5022
17620,100,5027
17620,100,5029
17620,145,7256
17620,145,7266
17620,212,10605
17620,212,10613
17620,212,10617
17620,212,10630
17620,212,10633
17620,212,10635
17620,212,10636
17621,93,4668
17621,126,6320
17621,126,6332
17621,171,8558
17621,171,8568
17621,171,8582
17621,187,9359
17621,187,9375
17621,187,9381
17621,187,9388
17621,187,9391
17467,22,1147
17467,44,2229
17467,47,2354
17467,47,2361
17467,47,2374
17467,47,2379
17467,47,2384
17467,53,2673
17467,53,2675
17467,53,2683
17467,79,3980
17467,79,3995
17467,86,4304
17467,86,4329
17467,103,5169
17467,103,5196
17467,107,5358
17467,107,5369
17467,107,5386
17577,2,106
17577,2,111
17577,2,114
17577,2,118
17577,2,125
17577,2,127
17577,2,146
17577,2,148
17577,8,438
17577,8,440
17577,8,449
17577,23,1151
17577,23,1165
17577,23,1183
17577,23,1197
17577,23,1199
17577,67,3363
17577,67,3369
17577,71,3553
17577,71,3560
17489,104,5225
17489,137,6859
17489,137,6862
17489,137,6867
17489,137,6888
17489,169,8476
17489,169,8495
17489,169,8497
17489,173,8686
17489,173,8695
17489,188,9423
17489,188,9449
17489,226,11307
17489,226,11316
17489,226,11337
17489,226,11350
17637,33,1659
17637,33,1671
17637,33,1685
17637,33,1694
17637,33,1700
17637,108,5427
17637,108,5441
17637,110,5505
17637,110,5513
17637,110,5514
17637,110,5517
17637,110,5529
17637,110,5542
17637,120,6001
17637,120,6004
17637,120,6006
17637,120,6010
17637,120,6022
17637,120,6047
17637,6,309
17637,6,342
17637,6,347
17493,206,10301
17493,206,10319
17469,110,5524
17469,121,6061
17469,121,6090
17469,121,6097
17475,117,5879
17491,16,817
17491,16,821
17491,16,843
17491,26,1344
17491,26,1345
17491,38,1903
17491,38,1904
17491,38,1913
17491,38,1940
17491,38,1943
17573,39,1952
17573,39,1968
17573,39,1972
17573,39,1985
17573,39,1989
17573,39,1991
17573,39,1997
17573,105,5277
17621,4,241
17621,4,244
17621,4,250
17621,16,809
17621,16,829
17621,16,834
17621,16,839
17621,85,4291
17621,87,4363
17621,87,4369
17621,87,4377
17621,91,4553
17621,91,4558
17621,91,4559
17621,91,4561
17621,91,4575
17621,91,4580
17569,0,1
17569,1,84
17569,1,97
17569,14,717
17569,14,741
17569,19,964
17569,19,968
17569,19,989
17569,26,1311
17569,26,1338
17569,33,1656
17569,33,1683
17569,33,1688
17569,33,1695
17569,33,1697
17569,52,2605
17569,52,2646
17530,149,7459
17530,149,7479
17530,149,7487
17530,149,7488
17530,149,7497
17451,36,1825
17451,51,2575
17451,105,5253
17451,105,5282
17451,105,5291
17451,105,5296
17451,118,5904
17451,118,5906
17451,118,5944
17451,118,5945
17451,269,13453
17451,269,13469
17451,269,13500
17451,285,14281
17451,285,14282
17451,285,14283
17557,12,604
17557,12,609
17557,12,633
17557,12,635
17557,63,3154
17557,63,3158
17557,63,3179
17557,89,4465
17557,89,4471
17557,89,4481
17557,89,4490
17557,89,4497
17557,124,6221
17557,124,6236
17557,126,6308
17557,126,6312
17557,126,6348
17557,149,7463
17557,149,7464
17557,149,7493
17557,152,7616
17557,152,7625
17557,152,7635
17466,3,155
17466,3,158
17466,12,609
17466,12,622
17466,15,787
17466,19,978
17466,19,984
17466,21,1052
17466,21,1073
17466,39,1951
17466,39,1985
17466,39,1994
17552,18,910
17552,18,916
17552,18,943
17552,18,950
17552,31,1554
17552,31,1574
17552,31,1579
17552,31,1589
17552,36,1801
17552,36,1803
17552,36,1804
17552,36,1816
17552,36,1818
17552,36,1839
17552,36,1846
17552,74,3701
17552,74,3707
17552,74,3711
17552,74,3715
17552,74,3733
17552,74,3742
17633,74,3705
17633,74,3712
17633,74,3718
17633,74,3728
17633,74,3731
17633,74,3738
17633,74,3745
17633,74,3746
17633,74,3749
17566,105,5263
17566,105,5284
17566,105,5286
17566,105,5300
17566,131,6563
17566,131,6564
17566,131,6570
17566,131,6583
17566,160,8025
17566,160,8027
17566,160,8032
17566,219,10951
17566,219,10959
17566,219,10988
17493,44,2211
17493,44,2215
17493,44,2242
17493,56,2813
17493,56,2820
17493,56,2823
17493,56,2845
17493,79,3956
17493,87,4377
17493,88,4403
17493,88,4408
17493,88,4413
17493,88,4420
17493,88,4440
17493,196,9840
17493,197,9865
17493,197,9891
17493,260,13002
17493,260,13025
17493,260,13047
17493,269,13452
17493,269,13455
17493,269,13459
17493,269,13465
17493,269,13479
17493,269,13496
17488,16,840
17488,32,1603
17488,32,1606
17488,32,1624
17488,80,4026
17488,115,5775
17488,115,5776
17488,137,6883
17488,137,6892
17488,167,8368
17488,167,8371
17488,167,8382
17488,173,8671
17488,173,8674
17488,173,8696
17482,243,12158
17482,243,12165
17482,243,12197
17641,6,305
17641,6,311
17641,49,2458
17641,49,2465
17641,49,2480
17641,49,2497
17641,57,2862
17641,57,2868
17641,57,2870
17641,57,2886
17641,57,2896
17641,68,3429
17641,68,3431
17641,68,3439
17641,88,4420
17641,88,4441
17482,7,352
17482,7,383
17482,7,397
17482,23,1164
17482,23,1184
17482,23,1195
17482,23,1196
17482,86,4301
17482,86,4349
17482,151,7581
17482,151,7596
17482,151,7599
17482,174,8729
17482,174,8741
17482,174,8746
17482,209,10455
17482,209,10469
17482,209,10473
17482,209,10475
17482,209,10481
17482,209,10488
17451,2,112
17451,2,117
17451,2,136
17451,2,150
17451,68,3413
17451,68,3437
17451,68,3446
17451,196,9834
17451,196,9839
17451,196,9842
17451,296,14816
17451,296,14823
17451,313,15657
17451,313,15659
17451,313,15697
17451,316,15828
17451,319,15951
17451,319,15986
17451,319,15999
17573,7,360
17573,7,365
17573,7,376
17573,7,379
17573,7,393
17573,7,394
17573,28,1406
17573,28,1436
17573,28,1449
17573,84,4216
17573,84,4243
17573,106,5313
17573,106,5323
17573,106,5327
17573,122,6115
17573,122,6133
17573,122,6136
17573,122,6137
17573,122,6142
17497,249,12471
17497,249,12487
17497,249,12488
17451,243,12155
17451,243,12159
17451,243,12169
17451,243,12190
17451,271,13572
17451,271,13579
17451,271,13593
17573,54,2710
17573,54,2716
17573,54,2735
17573,54,2736
17573,54,2739
17573,57,2853
17573,62,3109
17573,62,3116
17573,62,3135
17573,120,6006
17573,120,6007
17573,120,6018
17573,120,6024
17573,120,6030
17556,24,1202
17556,24,1226
17556,24,1227
17556,24,1229
17556,24,1231
17556,24,1246
17556,35,1765
17556,35,1784
17556,35,1790
17556,79,3968
17556,92,4613
17556,92,4644
17556,93,4659
17556,93,4665
17556,93,4675
17556,93,4676
17556,93,4694
17556,97,4873
17556,97,4882
17556,97,4889
17556,97,4895
17556,108,5415
17556,108,5419
17556,108,5448
17453,2,104
17453,2,117
17453,2,138
17453,3,161
17453,6,310
17453,6,342
17453,35,1789
17453,47,2352
17453,47,2356
17453,47,2361
17453,47,2365
17453,47,2372
17453,47,2379
17453,58,2944
17453,61,3068
17453,61,3070
17453,61,3086
17453,62,3125
17453,62,3134
17453,62,3147
17530,133,6653
17530,133,6666
17530,133,6670
17530,133,6675
17530,133,6684
17530,133,6690
17530,133,6691
17530,133,6698
17530,133,6700
17530,156,7813
17530,156,7832
17530,156,7837
17530,170,8513
17530,170,8536
17530,170,8537
17530,171,8564
17530,171,8580
17530,171,8585
17524,213,10657
17524,213,10663
17524,213,10673
17459,19,966
17459,19,967
17459,19,970
17459,19,974
17493,13,697
17493,52,2615
17493,52,2624
17493,52,2628
17493,54,2719
17493,54,2739
17493,54,2742
17493,54,2743
17493,95,4753
17493,174,8707
17493,174,8711
17493,174,8724
17493,207,10392
17493,208,10412
17493,208,10420
17493,208,10428
17493,214,10711
17493,214,10726
17493,214,10740
17493,214,10749
17469,12,621
17469,12,648
17469,42,2110
17469,42,2121
17469,42,2140
17469,47,2364
17469,47,2388
17469,47,2399
17469,54,2737
17469,70,3501
17469,70,3523
17469,71,3570
17469,71,3580
17469,73,3669
17469,73,3671
17469,73,3681
17469,73,3682
17469,73,3685
17469,73,3690
17469,73,3697
17524,194,9704
17524,194,9724
17524,245,12289
17524,245,12291
17524,245,12295
17524,245,12296
17524,245,12297
17524,246,12317
17524,246,12319
17524,246,12328
17524,246,12348
17524,246,12350
17524,276,13802
17524,276,13825
17524,276,13828
17457,55,2761
17457,55,2769
17457,55,2780
17457,55,2796
17457,114,5738
17457,147,7397
17457,170,8509
17457,170,8514
17457,170,8529
17457,170,8546
17620,35,1754
17620,35,1764
17620,35,1770
17620,35,1771
17620,35,1778
17620,35,1794
17620,61,3055
17620,61,3066
17620,61,3079
17620,61,3085
17620,61,3086
17620,61,3096
17620,61,3099
17620,167,8353
17620,167,8378
17620,167,8393
17620,242,12118
17620,242,12121
17620,242,12146
17620,242,12149
17567,4,217
17567,4,223
17567,4,233
17567,4,246
17567,8,401
17567,8,413
17567,8,417
17567,8,441
17567,16,804
17567,16,808
17567,16,812
17567,16,814
17567,16,825
17567,16,833
17567,16,849
17567,18,901
17567,18,913
17567,18,916
17567,18,942
17567,28,1436
17567,34,1714
17567,34,1724
17567,34,1729
17567,34,1732
17567,34,1740
17488,74,3723
17488,74,3726
17488,74,3735
17475,38,1917
17475,38,1922
17475,38,1924
17475,38,1934
17475,38,1940
17475,43,2151
17475,56,2834
17475,77,3877
17475,77,3885
17475,77,3895
17475,94,4725
17620,28,1410
17614,160,8008
17614,160,8011
17614,160,8020
17614,160,8031
17614,160,8033
17614,160,8049
17614,179,8955
17614,179,8969
17614,179,8984
17614,179,8985
17614,179,8996
17614,226,11301
17614,226,11303
17614,226,11313
17614,226,11337
17614,226,11345
17614,229,11500
17614,230,11511
17614,230,11524
17489,36,1804
17489,36,1814
17489,36,1849
17489,70,3525
17489,70,3527
17489,70,3538
17489,70,3546
17489,106,5350
17489,115,5800
17489,178,8902
17489,178,8906
17489,178,8912
17489,178,8920
17489,178,8922
17489,178,8944
17489,179,8951
17489,179,8960
17489,179,8982
17489,179,8999
17489,180,9021
17489,180,9047
17489,180,9049
17550,3,167
17550,3,177
17550,3,187
17550,3,189
17550,3,197
17550,15,752
17550,15,754
17550,15,757
17550,15,775
17550,15,780
17550,15,795
17550,29,1479
17550,29,1486
17550,29,1495
17550,29,1496
17550,55,2758
17550,55,2761
17550,55,2775
17550,61,3053
17550,61,3066
17550,61,3081
17550,64,3222
17550,64,3225
17620,6,305
17620,6,314
17620,6,315
17620,6,316
17620,6,346
17489,147,7356
17489,147,7389
17489,147,7392
17489,207,10381
17489,207,10390
17489,207,10391
17489,211,10561
17489,211,10567
17489,211,10579
17641,55,2779
17641,101,5051
17641,101,5058
17641,101,5064
17641,101,5065
17641,101,5068
17641,101,5082
17641,101,5087
17641,101,5088
17641,101,5093
17641,106,5313
17641,106,5314
17641,106,5317
17641,106,5328
17641,106,5331
17641,106,5334
17641,106,5335
17493,12,605
17493,12,638
17493,12,647
17493,26,1308
17493,26,1312
17493,26,1316
17493,26,1328
17493,42,2130
17493,42,2146
17493,55,2766
17493,118,5924
17493,118,5939
17493,134,6707
17493,134,6729
17493,134,6741
17493,201,10075
17493,201,10091
17493,276,13811
17493,276,13819
17493,276,13846
17493,285,14266
17493,285,14269
17478,179,8960
17620,123,6153
17620,123,6156
17620,123,6167
17620,123,6176
17620,178,8916
17620,178,8937
17620,178,8939
17620,178,8945
17620,178,8950
17620,220,11007
17620,220,11013
17620,220,11039
17620,220,11042
17620,220,11046
17620,252,12615
17620,252,12619
17620,252,12646
17488,12,610
17488,12,636
17488,12,644
17488,65,3261
17488,65,3278
17488,65,3281
17488,65,3285
17488,65,3291
17488,65,3297
17488,138,6907
17488,138,6939
17488,233,11673
17488,233,11695
17488,233,11698
17488,271,13551
17488,271,13561
17488,271,13582
17488,282,14101
17488,282,14102
17488,282,14104
17488,282,14124
17488,282,14144
17488,287,14375
17488,287,14384
17488,287,14390
17488,135,6773
17488,165,8258
17488,165,8266
17488,165,8281
17488,165,8295
17488,178,8916
17488,219,10978
17488,219,10995
17488,255,12752
17488,255,12796
17488,277,13881
17488,277,13884
17488,277,13896
17488,286,14324
17488,286,14330
17488,286,14333
17488,286,14338
17488,295,14761
17488,295,14765
17641,21,1064
17641,21,1082
17641,21,1091
17641,28,1423
17641,29,1459
17641,29,1466
17641,29,1472
17641,29,1481
17641,29,1484
17641,85,4279
17641,85,4284
17641,85,4287
17641,105,5257
17641,105,5268
17641,105,5294
17641,9,460
17641,9,464
17641,9,465
17641,9,477
17641,9,480
17641,9,495
17641,9,498
17641,43,2167
17641,43,2168
17641,43,2194
17641,43,2197
17641,67,3355
17641,67,3357
17641,67,3359
17641,67,3367
17641,67,3368
17641,67,3373
17641,67,3382
17641,67,3391
17641,67,3398
17641,104,5231
17567,3,151
17567,3,152
17567,3,161
17567,3,173
17567,3,190
17567,25,1258
17567,25,1264
17567,25,1277
17567,25,1296
17567,33,1656
17567,33,1672
17567,35,1765
17567,35,1777
17567,35,1779
17567,38,1915
17567,38,1919
17567,38,1937
17567,38,1941
17567,43,2184
17475,29,1468
17475,29,1474
17475,34,1708
17475,34,1728
17475,34,1729
17475,34,1748
17475,36,1850
17475,96,4847
17475,132,6609
17475,132,6618
17475,132,6626
17475,157,7870
17475,157,7895
17475,185,9257
17475,192,9602
17475,192,9617
17475,192,9626
17475,201,10068
17475,201,10094
17459,34,1703
17459,34,1729
17459,34,1730
17459,34,1741
17459,34,1743
17459,202,10117
17459,202,10121
17459,202,10133
17556,8,437
17556,8,442
17556,32,1602
17556,32,1632
17556,32,1634
17556,32,1650
17556,42,2105
17556,42,2116
17556,42,2145
17556,60,3010
17556,60,3042
17556,62,3142
17556,62,3148
17556,85,4257
17556,85,4272
17556,85,4275
17556,85,4289
17556,102,5136
17556,102,5141
17556,102,5149
17556,142,7107
17556,142,7114
17556,142,7126
17556,142,7127
17496,56,2821
17496,56,2822
17496,56,2850
17620,60,3018
17620,60,3046
17620,67,3387
17620,67,3400
17620,80,4004
17620,80,4007
17620,80,4014
17620,80,4021
17620,80,4029
17620,80,4039
17620,80,4045
17620,90,4507
17620,90,4508
17620,90,4509
17620,90,4517
17620,90,4522
17620,90,4526
17620,90,4532
17620,90,4539
17620,129,6478
17620,129,6482
17620,129,6485
17530,14,715
17530,14,730
17530,14,738
17530,16,809
17530,16,839
17530,33,1652
17530,33,1659
17530,33,1692
17530,33,1698
17530,45,2267
17530,45,2279
17530,45,2288
17530,45,2289
17530,45,2291
17530,96,4810
17530,96,4812
17530,96,4827
17530,96,4828
17466,38,1920
17466,38,1928
17466,38,1946
17637,5,259
17637,5,279
17637,5,293
17637,16,802
17637,16,805
17637,16,815
17637,16,822
17637,16,826
17637,16,838
17637,16,839
17637,16,850
17637,73,3653
17637,73,3657
17637,73,3666
17637,73,3677
17637,73,3683
17637,73,3688
17637,83,4191
17637,83,4193
17497,32,1624
17497,32,1631
17497,32,1634
17497,32,1636
17497,32,1650
17497,46,2325
17497,107,5378
17497,107,5379
17497,142,7110
17497,142,7125
17497,153,7655
17497,153,7667
17497,153,7679
17497,153,7680
17497,153,7692
17497,177,8853
17497,177,8892
17582,9,453
17582,9,470
17582,9,497
17582,9,499
17582,36,1805
17582,36,1808
17582,36,1821
17582,36,1831
17582,36,1833
17582,36,1834
17582,36,1841
17582,62,3105
17582,62,3127
17582,62,3131
17582,62,3148
17556,21,1070
17556,21,1084
17556,50,2534
17556,50,2538
17556,55,2754
17556,55,2759
17556,55,2769
17556,55,2783
17556,56,2811
17556,56,2844
17556,81,4080
