run_number,subrun_number,event_number
16821,307,15383
16821,307,15385
16821,307,15390
16821,352,17647
16331,23,1167
16331,37,1866
16331,37,1869
16331,37,1876
16331,39,1965
16331,39,1968
16331,39,1974
16331,39,1992
16331,71,3553
16331,71,3582
16331,71,3584
16331,71,3585
16331,71,3592
16331,106,5304
16331,106,5306
16331,106,5307
16331,106,5308
16331,106,5314
16331,106,5343
16038,22,1102
16038,22,1125
16038,35,1769
16038,35,1800
16038,76,3808
16038,76,3831
16038,76,3835
16038,132,6601
16038,132,6602
16038,132,6613
16038,132,6636
16038,132,6640
16038,132,6648
16038,141,7052
16038,141,7059
16038,141,7076
16038,141,7084
16038,141,7094
16203,10,513
16203,10,524
16203,10,526
16203,127,6358
16203,127,6379
16203,127,6386
16203,127,6391
16203,166,8304
16203,166,8312
16203,166,8315
16203,166,8323
16203,220,11026
16203,220,11028
16203,220,11045
16203,256,12804
16203,256,12807
16203,256,12813
16203,256,12817
16203,256,12831
16203,256,12849
16186,49,2457
16186,49,2470
16186,140,7010
16186,140,7020
16186,140,7036
16186,140,7048
16186,213,10657
16186,213,10671
16186,213,10680
16186,218,10904
16186,218,10905
16186,218,10908
16186,218,10912
16186,218,10936
16186,218,10946
16186,249,12451
16186,249,12480
16186,249,12492
16186,249,12497
15997,1,80
15997,1,91
15997,2,101
15997,2,103
15997,2,106
15997,13,665
15997,13,674
15997,13,685
15997,18,912
15997,18,915
15997,18,926
15997,18,935
15997,18,936
15997,18,941
15997,26,1310
15997,26,1333
15997,26,1334
15997,26,1340
15997,36,1809
15997,44,2207
15997,44,2222
16075,69,3464
16075,69,3476
16075,69,3488
16075,69,3491
16075,79,3957
16075,79,3963
16075,79,3970
16075,79,3976
16075,79,3983
16075,109,5457
16075,109,5470
16075,109,5486
16075,230,11516
16075,230,11531
16075,233,11651
16075,233,11680
16075,233,11698
16075,402,20105
16075,402,20116
16075,402,20149
16021,182,9106
16021,182,9107
16021,182,9114
16021,182,9141
16021,194,9722
16021,194,9724
16021,511,25572
16021,511,25576
16021,511,25586
16021,511,25597
16573,70,3506
16573,70,3515
16573,70,3529
16573,70,3539
16573,70,3541
16573,166,8304
16573,166,8308
16573,166,8313
16573,166,8322
16573,166,8323
16573,166,8330
16573,166,8336
16573,190,9532
16573,190,9533
16573,190,9537
16573,211,10581
16573,211,10590
16573,251,12580
16431,45,2270
16431,45,2275
16431,77,3864
16431,77,3885
16431,77,3888
16431,85,4285
16431,85,4295
16431,160,8007
16431,160,8025
16431,160,8028
16431,160,8043
16431,203,10163
16431,203,10168
16288,244,12206
16288,244,12210
16288,244,12217
16288,244,12220
16288,244,12224
16288,244,12236
16288,244,12239
16288,244,12249
16095,42,2133
16095,42,2150
16095,57,2856
16095,57,2858
16095,57,2870
16095,57,2885
16095,86,4340
16095,86,4348
16095,264,13201
16095,264,13213
16095,264,13236
16095,333,16652
16095,333,16663
16095,333,16674
16095,333,16676
16095,333,16679
16222,43,2165
16222,43,2172
16222,43,2176
16222,58,2924
16222,58,2934
16222,99,4981
16222,99,4990
16222,99,4992
16222,137,6852
16222,137,6860
16222,137,6868
16222,137,6869
16222,137,6893
16222,165,8257
16222,167,8355
16222,167,8377
16222,167,8389
16188,156,7812
16188,156,7816
16188,156,7834
16188,156,7837
16188,156,7843
16188,156,7846
16188,175,8757
16188,175,8763
16188,175,8770
16188,175,8789
16188,195,9763
16188,195,9776
16006,5,254
16006,5,256
16006,5,260
16006,5,268
16006,5,272
16006,5,282
16006,5,295
16006,5,298
16006,178,8928
16006,178,8930
16006,178,8942
16006,343,17152
16006,343,17167
16006,343,17184
16006,408,20406
16006,408,20408
16006,408,20413
16006,408,20434
16006,408,20447
16006,409,20452
16006,409,20472
16006,409,20497
16006,426,21304
16006,426,21315
16006,426,21321
16006,426,21323
16006,426,21327
15939,39,1952
15939,39,1956
15939,39,1967
15939,97,4863
15939,97,4865
15939,97,4889
15939,123,6160
15939,123,6177
15939,123,6188
15939,154,7704
15939,154,7714
15939,154,7722
15939,154,7727
15939,154,7730
15939,154,7750
16907,1,64
16907,1,88
16907,7,352
16907,7,359
16907,12,601
16907,12,623
16907,12,627
16907,12,646
16907,19,971
16907,19,972
16907,24,1210
16907,24,1212
16907,24,1218
16907,24,1221
16907,24,1250
16907,39,1955
16907,39,1968
16907,39,1994
16907,42,2122
16262,1,51
16262,1,57
16262,1,98
16262,80,4006
16262,80,4013
16262,80,4030
16262,83,4152
16262,83,4174
16196,24,1203
16196,24,1225
16196,24,1229
16196,24,1235
16196,87,4391
16196,87,4398
16549,6,302
16549,6,307
16549,6,313
16549,17,851
16549,17,857
16549,17,860
16549,17,875
16549,17,886
16549,17,888
16549,17,892
16549,17,897
16549,17,899
16549,25,1268
16549,25,1276
16549,25,1278
16549,34,1707
16549,34,1734
16549,34,1735
16549,34,1747
16549,51,2589
16549,54,2726
16846,90,4506
16846,90,4507
16846,90,4512
16846,90,4526
16846,90,4541
16846,90,4543
16846,90,4547
16846,98,4912
16846,98,4917
16846,251,12552
16846,251,12556
16846,251,12566
16846,251,12572
16846,251,12585
16846,251,12588
16846,251,12600
16846,287,14353
16846,287,14389
16846,287,14397
16846,287,14398
16846,301,15064
16846,301,15072
16846,301,15078
16028,22,1109
16028,22,1124
16028,22,1127
16028,22,1136
16028,104,5203
16028,104,5214
16028,104,5217
16028,104,5235
16028,104,5238
16028,127,6355
16028,127,6375
16028,127,6383
16028,382,19128
16028,382,19140
16028,398,19919
16028,398,19933
16028,398,19947
16028,398,19950
16028,454,22709
16222,3,172
16222,3,173
16222,3,176
16222,3,179
16222,3,187
16222,3,189
16222,3,198
16222,51,2552
16222,51,2567
16222,51,2573
16222,51,2579
16222,51,2591
16222,149,7453
16222,149,7463
16222,149,7473
16222,149,7485
16845,42,2110
16845,42,2119
16845,56,2804
16845,56,2812
16845,56,2817
16845,56,2822
16845,56,2838
16845,56,2841
16845,56,2843
16845,224,11209
16845,224,11216
16845,224,11224
16845,224,11235
16845,291,14562
16845,291,14585
16845,399,19956
16845,399,19969
16845,399,19986
16845,416,20808
16845,416,20812
16845,416,20814
16845,416,20827
16845,416,20829
16186,35,1753
16186,35,1771
16186,35,1794
16186,242,12114
16186,242,12123
16186,293,14669
16186,293,14684
16186,293,14693
16186,304,15206
16186,304,15215
16186,304,15249
16186,308,15402
16186,308,15434
16558,42,2109
16558,42,2112
16558,42,2121
16558,72,3621
16558,72,3627
16558,84,4204
16558,125,6281
16551,408,20405
16551,408,20428
16551,408,20429
16040,3,176
16040,14,736
16040,14,737
16040,14,750
16040,54,2701
16040,54,2720
16040,97,4857
16040,97,4864
16040,97,4883
16040,97,4899
16040,110,5501
16040,110,5535
16167,121,6055
16167,121,6083
16167,166,8301
16167,166,8307
16167,166,8343
16167,232,11614
16167,232,11632
16167,275,13755
16167,275,13761
16167,275,13774
16167,275,13780
16167,275,13785
16167,275,13786
16167,275,13796
16167,275,13797
16378,292,14635
16378,292,14646
16378,292,14648
16378,296,14819
16378,296,14824
16378,296,14831
16378,296,14848
16122,111,5553
16122,111,5554
16122,111,5576
16122,111,5585
16122,237,11852
16122,237,11860
16122,237,11861
16122,237,11866
16122,237,11879
16122,237,11885
16122,314,15713
16122,314,15718
16122,314,15724
16122,314,15726
16122,314,15744
16122,339,16978
16122,339,16990
16122,339,16998
16122,457,22853
16122,457,22854
16122,457,22868
16122,457,22879
16122,457,22895
16113,90,4521
16113,90,4524
16113,90,4528
16113,99,4954
16113,99,4961
16113,99,4984
16113,180,9009
16113,180,9013
16113,180,9049
16113,186,9317
16113,186,9345
16113,355,17768
16113,355,17776
16113,355,17791
16689,7,351
16689,7,357
16689,7,364
16689,11,558
16689,11,579
16689,11,591
16689,11,595
16689,11,596
16689,12,612
16689,12,633
16689,28,1413
16689,28,1414
16689,28,1421
16689,28,1429
16689,28,1437
16689,32,1613
16689,32,1633
16689,37,1875
16689,37,1896
16286,218,10906
16286,218,10907
16286,218,10909
16286,218,10925
16286,218,10934
16286,218,10938
16286,218,10943
16286,218,10946
16286,464,23216
16286,464,23224
16286,464,23231
16821,110,5515
16821,110,5518
16821,110,5535
16821,159,8000
16821,209,10455
16821,209,10461
16821,209,10466
16821,209,10478
16821,223,11163
16821,223,11188
16821,258,12906
16821,258,12935
16821,258,12937
16821,340,17023
16821,340,17050
16142,0,4
16142,0,9
16142,0,27
16142,0,32
16142,0,34
16142,0,47
16142,0,49
16142,8,442
16142,8,445
16142,8,449
16142,9,468
16142,9,489
16142,10,548
16142,10,550
16142,16,826
16142,16,828
16142,16,848
16021,448,22403
16021,448,22417
16021,448,22429
16021,448,22435
16021,490,24525
16021,490,24549
16021,493,24660
16021,493,24669
16021,493,24670
16021,493,24686
16021,493,24687
16021,493,24690
16021,493,24695
16021,504,25212
16021,504,25220
16228,85,4257
16228,85,4266
16228,89,4458
16228,89,4467
16228,102,5116
16228,102,5122
16228,102,5143
16228,102,5147
16228,196,9835
16228,259,12974
16228,259,12982
16228,259,12990
16795,37,1854
16795,73,3651
16795,73,3654
16795,73,3656
16795,73,3670
16795,73,3691
16795,109,5457
16795,109,5465
16795,109,5470
16795,109,5486
16795,109,5490
16795,120,6011
16795,120,6027
16795,120,6041
16795,167,8351
16751,6,315
16751,6,319
16751,6,325
16751,76,3810
16751,76,3814
16751,76,3818
16751,76,3824
16751,171,8585
16751,201,10060
16751,201,10063
16751,201,10069
16751,201,10089
16751,201,10099
16751,211,10553
16751,211,10558
16751,211,10562
16751,211,10578
16751,211,10592
16751,211,10597
16751,211,10600
16751,223,11158
16196,35,1766
16196,35,1770
16196,35,1775
16196,35,1777
16196,35,1779
16196,35,1780
16196,35,1785
16196,35,1792
16196,51,2557
16196,51,2577
16196,51,2593
16196,102,5110
16196,102,5119
16196,102,5121
16196,102,5131
16196,102,5136
16196,102,5142
16196,102,5143
16196,102,5146
16196,102,5148
16196,102,5149
16196,104,5202
16196,104,5212
16196,104,5213
16196,104,5215
16196,104,5216
16196,104,5224
16196,104,5227
16196,104,5229
16196,104,5241
16196,104,5248
16286,232,11612
16286,232,11629
16286,232,11648
16286,325,16254
16286,325,16256
16286,325,16259
16286,325,16262
16286,469,23460
16286,469,23478
16286,469,23480
16286,469,23496
16286,494,24710
16286,494,24725
16286,494,24731
16286,494,24747
16114,11,576
16114,14,711
16114,14,715
16114,14,716
16114,14,733
16114,18,925
16114,18,927
16114,18,930
16114,18,936
16114,22,1106
16114,22,1113
16114,22,1120
16114,22,1121
16114,22,1132
16114,22,1134
16114,22,1142
16114,22,1146
16114,24,1234
16858,36,1816
16858,36,1834
16858,39,1951
16858,39,1953
16858,39,1955
16858,39,1957
16858,39,1964
16858,39,1983
16858,39,1987
16858,39,2000
16858,40,2010
16858,40,2027
16858,40,2029
16858,40,2033
16858,130,6512
16858,130,6527
16858,130,6536
16858,211,10569
16858,211,10585
16858,211,10588
16858,211,10591
16858,211,10598
16173,50,2505
16173,50,2528
16173,50,2539
16173,50,2547
16173,65,3253
16173,65,3275
16173,65,3286
16173,73,3687
16173,73,3691
16173,73,3694
16173,73,3699
16173,135,6776
16173,135,6778
16173,150,7505
16173,150,7540
16173,150,7543
16059,18,910
16059,18,919
16059,18,920
16059,18,923
16059,18,932
16059,18,934
16059,18,937
16059,18,941
16059,34,1718
16059,34,1743
16059,34,1749
16059,63,3162
16059,63,3171
16059,63,3178
16059,63,3181
16059,92,4639
16059,92,4646
16059,92,4648
16059,92,4650
16059,98,4907
16059,98,4912
16011,133,6657
16011,133,6681
16011,139,6956
16011,139,6967
16011,139,6983
16011,139,6998
16011,139,7000
16011,220,11019
16011,220,11026
16011,220,11036
16042,24,1206
16042,24,1209
16042,24,1214
16042,24,1221
16042,28,1411
16042,28,1431
16042,28,1438
16042,41,2053
16042,41,2054
16042,41,2065
16042,41,2071
16042,41,2091
16042,41,2097
16042,71,3563
16042,71,3572
16042,71,3586
16042,71,3597
16042,74,3718
16042,74,3720
16042,74,3723
16042,74,3739
16112,34,1727
16112,34,1750
16112,110,5503
16112,110,5520
16112,110,5527
16112,110,5534
16112,228,11405
16112,228,11411
16112,228,11439
16112,228,11448
16112,265,13260
16112,265,13277
16112,325,16252
16112,325,16261
16112,325,16264
16112,325,16277
16112,325,16283
16112,325,16289
16112,325,16292
16894,58,2934
16894,80,4007
16894,80,4041
16894,80,4049
16894,100,5038
16894,100,5040
16894,140,7011
16894,140,7021
16894,140,7025
16894,140,7031
16894,140,7039
16894,173,8667
16894,173,8694
16894,223,11158
16894,223,11160
16894,223,11172
16305,16,802
16305,16,805
16305,16,806
16305,16,823
16305,20,1039
16305,23,1155
16305,23,1157
16305,23,1178
16305,23,1185
16305,44,2229
16305,44,2242
16305,44,2243
16106,9,473
16106,16,805
16106,16,845
16106,16,846
16106,18,925
16106,41,2053
16106,41,2089
16106,41,2098
16106,54,2710
16106,54,2720
16106,54,2738
16731,32,1605
16731,32,1620
16731,32,1623
16731,142,7103
16731,142,7112
16731,142,7144
16731,142,7150
16731,170,8510
16731,170,8538
16731,170,8543
16731,170,8548
16731,267,13356
16731,267,13367
16731,267,13392
16731,267,13398
16731,267,13399
16431,9,464
16431,11,558
16431,11,572
16431,11,582
16431,35,1752
16431,35,1764
16431,35,1770
16431,35,1777
16431,121,6099
16431,204,10204
16431,204,10242
16431,204,10248
16431,218,10910
16431,218,10919
16431,218,10940
16431,218,10948
16431,218,10949
16787,11,560
16787,11,563
16787,11,579
16787,11,585
16787,11,593
16787,11,594
16787,17,855
16787,17,863
16787,17,888
16787,17,890
16787,17,893
16787,22,1118
16787,22,1119
16787,48,2402
16787,48,2409
16787,48,2427
16787,48,2432
16787,48,2434
16787,56,2844
16787,59,2954
16787,59,2960
16787,59,2971
16787,59,2985
16787,59,2998
16063,20,1020
16063,20,1045
16063,36,1804
16063,36,1845
16063,39,1951
16063,39,1969
16063,39,1971
16063,59,2952
16063,59,2968
16063,59,2969
16063,59,2974
16063,59,2975
16063,59,2982
16063,99,4959
16063,99,4962
16063,99,4974
16063,99,4999
16063,126,6304
16063,126,6314
16063,126,6339
16021,184,9212
16021,291,14561
16021,291,14573
16021,291,14586
16021,295,14752
16021,295,14772
16021,295,14776
16021,295,14782
16021,317,15851
16021,317,15866
16021,317,15882
16021,317,15887
16021,317,15897
16021,323,16153
16021,323,16169
16021,323,16192
16021,323,16193
16021,395,19752
16021,395,19763
16021,395,19771
16021,395,19773
16021,395,19778
16021,395,19782
16021,395,19797
16021,395,19799
16021,405,20259
16021,405,20284
16288,60,3007
16288,60,3009
16288,60,3014
16288,60,3035
16288,60,3046
16288,60,3047
16288,174,8703
16288,174,8721
16288,174,8723
16288,186,9314
16288,186,9321
16288,186,9330
16288,186,9331
16288,238,11909
16288,238,11927
16288,238,11930
16288,238,11938
16288,238,11941
16877,89,4468
16877,137,6864
16877,137,6881
16228,25,1263
16228,25,1265
16228,25,1269
16228,25,1271
16228,25,1294
16228,25,1296
16228,71,3583
16228,119,5957
16228,119,5962
16228,119,5977
16228,133,6651
16228,133,6665
16228,133,6699
16228,146,7306
16466,87,4377
16466,91,4557
16466,91,4568
16466,91,4570
16798,29,1463
16798,29,1486
16798,29,1491
16890,11,553
16890,11,555
16890,11,561
16890,11,562
16890,11,579
16890,43,2172
16890,43,2174
16890,81,4054
16890,81,4073
16890,81,4088
16890,90,4501
16890,90,4510
16890,90,4515
16890,90,4524
16890,114,5713
16890,138,6925
16890,138,6929
16022,96,4838
16022,96,4839
16022,375,18751
16022,375,18764
16022,383,19159
16022,383,19175
16022,383,19187
16022,383,19199
16022,479,23964
16022,479,23972
16022,479,23978
16214,1,67
16214,1,71
16214,1,73
16214,1,74
16214,43,2178
16214,43,2185
16214,47,2352
16214,47,2374
16214,47,2391
16214,47,2397
16214,50,2505
16214,50,2512
16214,50,2536
16214,50,2537
16214,50,2547
16214,70,3504
16214,70,3505
16214,70,3516
16214,70,3526
16187,0,26
16187,0,31
16187,0,43
16187,6,303
16187,6,305
16187,6,328
16187,12,601
16187,12,621
16187,12,624
16187,12,650
16187,13,663
16187,13,671
16187,13,672
16187,41,2053
16187,41,2070
16187,41,2076
16187,41,2078
16187,41,2094
16187,41,2096
16187,41,2098
16187,47,2352
16187,47,2366
16187,47,2373
16187,47,2375
16187,47,2397
16839,32,1634
16839,32,1645
16839,32,1648
16839,35,1753
16839,35,1767
16839,35,1772
16839,35,1779
16839,35,1782
16839,35,1793
16839,50,2514
16839,50,2518
16839,50,2520
16839,50,2525
16839,50,2543
16839,50,2544
16839,50,2548
16839,154,7701
16839,154,7746
16839,154,7750
16247,23,1155
16247,23,1164
16247,23,1179
16247,23,1200
16247,51,2556
16247,51,2559
16247,51,2569
16247,68,3424
16247,78,3903
16247,78,3913
16247,78,3918
16247,78,3946
16247,84,4223
16247,84,4227
16247,84,4233
16247,97,4858
16247,97,4867
16517,50,2507
16517,50,2533
16517,121,6061
16517,121,6086
16517,121,6095
16517,126,6305
16517,126,6329
16517,126,6347
16836,15,751
16836,15,752
16836,15,755
16836,15,780
16836,15,782
16836,15,784
16836,15,785
16836,15,790
16836,22,1112
16836,22,1124
16836,22,1143
16836,22,1148
16836,88,4407
16836,88,4422
16836,88,4444
16836,100,5007
16836,100,5009
16836,100,5023
16836,100,5025
16836,153,7662
16836,153,7683
16836,165,8251
16836,165,8258
16836,165,8271
16836,165,8287
16836,165,8291
16770,0,9
16770,0,14
16770,0,27
16770,0,31
16770,0,46
16770,13,651
16770,13,657
16770,13,658
16770,13,661
16770,13,687
16770,81,4069
16770,81,4077
16770,81,4082
16770,81,4090
16770,139,6953
16770,139,6966
16770,139,6971
16770,139,6975
16770,139,6994
16090,90,4530
16090,94,4727
16090,94,4737
16090,94,4743
16090,95,4753
16090,95,4784
16090,99,4953
16090,99,4975
16090,99,4979
16090,99,4981
16090,99,4982
16090,99,4996
16090,99,4999
16090,127,6360
16090,127,6363
16090,127,6364
16090,127,6400
15940,48,2408
15940,48,2415
15940,48,2423
15940,48,2434
15940,48,2445
15940,126,6308
15940,126,6345
15940,135,6770
15940,135,6785
15940,135,6792
15940,142,7106
15940,142,7111
15940,142,7113
15940,142,7116
15940,142,7117
15940,142,7149
15940,210,10528
15940,210,10543
15940,254,12701
15940,254,12718
15940,254,12729
15940,254,12744
15940,254,12747
16052,100,5019
16052,100,5025
16052,100,5029
16052,425,21255
16052,425,21260
16052,425,21276
16052,425,21288
16283,171,8551
16283,171,8552
16283,171,8579
16283,171,8583
16798,45,2266
16798,99,4980
16798,99,4993
16798,132,6611
16798,132,6624
16798,137,6861
16798,137,6891
16134,64,3216
16134,396,19818
16134,396,19823
16134,396,19831
16134,396,19832
16134,478,23903
16134,478,23911
16134,478,23914
16134,478,23940
16134,478,23945
16134,483,24158
16134,483,24171
16134,483,24200
16134,487,24379
16802,87,4372
16802,137,6865
16802,137,6874
16802,243,12160
16802,243,12164
16802,266,13336
16802,286,14301
16802,286,14302
16802,286,14321
16802,286,14341
16802,341,17092
16802,341,17093
16802,341,17098
16802,344,17209
16802,344,17237
16802,344,17238
16036,5,255
16036,5,267
16036,5,288
16036,8,403
16036,8,408
16036,8,431
16036,217,10854
16036,217,10862
16036,217,10883
16036,442,22108
16036,442,22110
16036,442,22137
16036,442,22139
16036,442,22144
16853,86,4308
16853,86,4320
16853,86,4347
16853,100,5001
16853,104,5212
16853,104,5237
16853,104,5244
16853,104,5246
16853,141,7070
16853,141,7088
16853,205,10282
16853,205,10287
16853,232,11601
16853,232,11609
16853,232,11613
16853,232,11622
16853,232,11637
16853,232,11638
16853,232,11641
16853,232,11646
15940,20,1043
15940,164,8212
15940,164,8218
15940,164,8237
15940,183,9162
15940,183,9182
15940,202,10105
15940,202,10125
15940,202,10132
15940,202,10141
15940,204,10208
15940,204,10230
15940,204,10244
15940,204,10247
15940,253,12673
15940,253,12684
15940,253,12691
15940,274,13703
15940,274,13714
15940,274,13717
15940,274,13718
15940,274,13726
15940,274,13734
15940,274,13739
15940,274,13742
15940,274,13743
16021,218,10911
16021,218,10950
16021,466,23312
16021,466,23314
16021,466,23321
16021,466,23327
16021,466,23345
16021,473,23658
16021,473,23660
16021,473,23670
16021,473,23691
16021,501,25058
16021,501,25074
16394,2,108
16394,2,130
16394,2,147
16394,2,150
16394,39,1954
16394,39,1976
16394,39,1997
16394,42,2105
16394,45,2257
16394,45,2267
16394,45,2299
16394,51,2571
16394,51,2580
16394,53,2656
16394,53,2668
16394,53,2675
16312,23,1168
16312,23,1178
16312,23,1196
16312,160,8029
16312,165,8277
16312,165,8281
16312,165,8299
16312,282,14117
16312,282,14131
16312,290,14532
15940,7,366
15940,41,2057
15940,41,2063
15940,41,2090
15940,79,3959
15940,79,3970
15940,79,3988
15940,79,3994
15940,140,7017
15940,140,7024
15940,140,7044
15940,140,7045
15940,140,7047
15940,215,10757
15940,215,10795
16266,144,7203
16266,144,7207
16266,144,7209
16266,208,10405
16266,208,10426
16266,208,10447
16266,270,13548
16266,314,15712
16266,314,15715
16227,166,8317
16227,166,8342
16227,166,8350
16227,261,13072
16227,261,13078
16227,272,13606
16227,272,13625
16227,272,13635
16227,272,13644
16227,277,13858
16227,277,13873
16227,277,13883
16227,277,13896
16227,303,15155
16227,303,15165
16227,303,15186
16517,13,675
16517,13,676
16517,13,689
16517,71,3568
16517,71,3595
16517,91,4572
16517,91,4575
16517,91,4582
16517,91,4583
16517,91,4591
16517,91,4592
16517,91,4599
16517,91,4600
16517,101,5058
16517,101,5073
16517,101,5076
16517,101,5088
16517,130,6524
16517,130,6526
16203,3,157
16203,3,197
16203,38,1945
16203,68,3413
16203,68,3427
16203,68,3429
16203,87,4398
16203,163,8155
16203,163,8164
16203,163,8174
16826,45,2261
16826,45,2278
16826,45,2281
16826,45,2295
16826,45,2298
16826,61,3068
16826,61,3089
16826,150,7505
16826,150,7508
16826,150,7515
16826,150,7522
16826,150,7545
16826,164,8207
16826,164,8210
16826,164,8211
16826,164,8212
16826,164,8214
16826,164,8241
16826,164,8246
16826,164,8247
16826,199,9963
16826,199,9965
16826,199,9979
16826,199,9980
16826,341,17078
16826,341,17079
16826,341,17089
16826,341,17090
16826,341,17092
15943,12,605
15943,12,610
15943,12,621
15943,12,622
15943,12,637
15943,12,648
15943,70,3504
15943,70,3510
15943,70,3527
15943,70,3534
15943,70,3540
15943,76,3826
15943,76,3839
15943,76,3841
16011,10,503
16011,10,518
16011,10,527
16011,10,533
16011,10,534
16011,10,548
16011,43,2151
16011,43,2158
16011,43,2165
16011,43,2194
16011,120,6016
16011,120,6019
16011,120,6023
16011,120,6042
16011,138,6940
16011,149,7478
16406,18,904
16406,39,1956
16406,39,1992
16406,39,1995
16406,47,2357
16406,47,2359
16406,47,2365
16406,47,2386
16406,47,2396
16286,16,801
16286,16,802
16286,16,810
16286,16,820
16286,16,839
16286,16,844
16286,455,22758
16286,455,22769
16286,455,22771
16286,455,22800
16517,1,51
16517,1,66
16517,1,69
16517,37,1880
16517,37,1882
16517,37,1898
16517,38,1901
16517,38,1915
16517,38,1929
16517,38,1932
16517,80,4004
16517,80,4024
16517,80,4035
16517,80,4049
16517,85,4256
16517,85,4265
16517,85,4299
16517,109,5451
16517,109,5453
16517,109,5460
16517,109,5476
16846,101,5093
16846,101,5098
16846,146,7318
16846,146,7319
16846,146,7341
16846,177,8853
16846,177,8859
16846,177,8869
16846,177,8873
16846,177,8881
16846,177,8884
16846,177,8885
16846,177,8886
16846,177,8891
16846,197,9870
16846,197,9893
16846,270,13502
16846,270,13507
16846,270,13509
16846,270,13512
16846,270,13537
16846,270,13539
16338,51,2552
16338,51,2594
16338,51,2596
16338,51,2599
16338,51,2600
16338,88,4436
16338,88,4446
16338,106,5332
16338,106,5339
16731,506,25330
16731,506,25332
16731,506,25333
16063,1,69
16063,1,76
16063,1,86
16063,5,265
16063,72,3601
16063,72,3618
16063,72,3623
16063,72,3641
16063,72,3646
16063,81,4063
16063,81,4065
16063,81,4066
16063,81,4070
16063,81,4079
16063,103,5156
16063,103,5157
16063,103,5196
16888,27,1353
16888,27,1393
16888,149,7489
16888,187,9355
16888,187,9364
16888,187,9386
16888,294,14724
16888,294,14744
16888,346,17330
16888,346,17331
16888,346,17334
16888,346,17336
16888,346,17345
16888,348,17406
16888,348,17414
16888,348,17420
16888,348,17435
16888,348,17444
16888,348,17449
16310,165,8255
16310,165,8261
16310,165,8268
16310,165,8278
16310,165,8295
16310,165,8300
16310,207,10368
16310,207,10380
16310,207,10391
16310,207,10393
16310,281,14062
16310,281,14066
16310,281,14094
16117,16,805
16117,16,808
16117,16,818
16117,16,821
16117,16,824
16117,16,840
16117,22,1106
16117,22,1123
16117,22,1131
16117,40,2007
16117,40,2022
16117,40,2041
16117,50,2503
16117,50,2506
16117,50,2529
16117,50,2542
16117,51,2560
16117,51,2573
16117,51,2580
16117,51,2582
16117,51,2597
16117,75,3767
16117,75,3771
16117,75,3774
16117,75,3784
16117,75,3787
16288,23,1154
16288,23,1159
16288,23,1169
16288,23,1182
16288,23,1190
16288,67,3353
16288,67,3355
16288,67,3357
16288,67,3373
16288,67,3374
16288,67,3381
16288,81,4052
16288,81,4056
16288,81,4073
16288,81,4074
16288,81,4076
16288,81,4095
16288,81,4097
16288,109,5458
16288,109,5468
16288,109,5490
16288,109,5491
16288,159,7955
16288,159,7968
16288,159,7975
16288,159,7976
16160,37,1864
16160,37,1865
16160,37,1875
16160,37,1889
16160,67,3386
16160,67,3393
16160,198,9912
16160,198,9918
16160,198,9921
16160,239,11957
16160,239,11972
16160,239,12000
16226,122,6107
16226,122,6120
16226,122,6122
16226,122,6132
16226,122,6133
16226,134,6749
16809,45,2258
16809,45,2284
16809,45,2288
16809,45,2292
16809,56,2803
16809,56,2819
16809,56,2845
16809,97,4882
16809,97,4885
16809,97,4891
16809,111,5554
16809,111,5566
16809,111,5572
16809,111,5575
16809,111,5580
16809,111,5590
16809,111,5594
16809,111,5600
16809,187,9360
16809,187,9372
16809,187,9398
16731,188,9407
16731,188,9437
16731,188,9445
16731,212,10602
16731,212,10633
16731,212,10642
16731,258,12906
16731,258,12915
16731,258,12917
16731,258,12929
16731,258,12947
16731,258,12949
16731,322,16127
16731,322,16135
16731,322,16144
16731,420,21018
16731,420,21028
16731,420,21036
16731,420,21042
16225,95,4753
16225,95,4783
16225,95,4784
16225,95,4796
16225,114,5706
16225,114,5723
16225,142,7106
16225,142,7118
16225,142,7121
16225,142,7148
16225,223,11168
16225,223,11178
16225,223,11186
16225,223,11200
16411,243,12187
16411,251,12584
16411,251,12592
16437,3,174
16437,3,186
16437,3,191
16437,3,193
16437,91,4599
16437,201,10057
16437,201,10085
16437,201,10099
16437,212,10612
16437,212,10618
16437,212,10625
16437,212,10635
16437,212,10644
16437,219,10965
16437,219,10970
16467,23,1164
16467,23,1175
16467,23,1187
16467,23,1189
16467,109,5474
16467,109,5483
16467,210,10507
16467,210,10543
16467,210,10545
16125,117,5860
16125,117,5863
16125,117,5866
16125,117,5871
16125,117,5877
16125,117,5887
16125,117,5896
16125,139,6952
16125,139,6958
16125,139,6972
16125,139,6978
16125,139,6979
16125,139,6993
16125,158,7946
16125,172,8607
16125,172,8612
16125,172,8619
16125,172,8632
16125,172,8638
16125,172,8641
16125,172,8643
16125,223,11167
16125,223,11174
16125,223,11181
16125,223,11192
16125,223,11198
16092,3,154
16092,3,162
16092,3,175
16092,3,191
16092,29,1466
16092,29,1479
16092,29,1489
16092,29,1492
16092,112,5609
16092,112,5614
16092,112,5622
16092,112,5623
16092,112,5647
16092,123,6163
16092,123,6171
16092,123,6174
16092,123,6190
16092,123,6199
16092,184,9220
16092,184,9227
16092,184,9235
16092,184,9243
16858,15,772
16858,103,5151
16858,103,5156
16858,103,5169
16858,103,5180
16858,103,5184
16858,106,5319
16858,106,5326
16858,106,5332
