run_number,subrun_number,event_number
17356,76,3845
17356,120,6019
17356,120,6022
17356,120,6024
17356,120,6030
17356,120,6039
17356,120,6043
17356,120,6048
17356,140,7017
17356,140,7019
17356,140,7037
17356,140,7045
17246,24,1201
17246,24,1209
17246,24,1225
17246,24,1247
17246,24,1248
14712,146,7304
14712,146,7331
14712,146,7338
14712,146,7349
14712,225,11293
14712,242,12108
14712,242,12115
14712,242,12128
14712,252,12605
14712,252,12608
14712,252,12617
17481,35,1776
17481,41,2067
17481,41,2071
17481,41,2074
14770,16,812
14770,16,821
14770,16,842
14770,71,3555
14770,71,3567
14770,122,6107
14770,122,6123
14770,122,6132
17423,0,4
17423,0,38
17423,0,48
17423,3,156
17423,3,161
17423,3,165
17423,3,192
17423,10,522
17423,10,541
14935,30,1510
14935,30,1516
14935,30,1523
14935,30,1541
14935,50,2519
14935,50,2531
14935,50,2532
14935,67,3361
14935,67,3364
14935,67,3386
14935,67,3392
14935,67,3393
14935,132,6614
14935,135,6789
14935,135,6800
14935,136,6807
14935,136,6811
14935,136,6828
14935,136,6830
14935,136,6847
14935,163,8189
14775,44,2228
14775,44,2235
14775,45,2253
14775,45,2260
14775,45,2262
14775,45,2272
14775,45,2283
14775,45,2295
14775,59,2963
14775,59,2976
14775,93,4668
14775,101,5063
14775,101,5077
14775,101,5080
17237,78,3912
17237,78,3923
17237,78,3946
17237,78,3948
17237,161,8066
17237,161,8086
17237,211,10553
17237,211,10592
17237,261,13056
17237,261,13060
17237,261,13062
17237,261,13085
17237,296,14812
17237,296,14829
17237,296,14835
17237,422,21117
17237,422,21139
14754,13,653
14754,13,675
14754,13,683
14754,13,694
14754,19,964
14754,21,1054
14754,21,1063
14754,21,1072
14754,21,1077
14754,21,1087
14754,21,1089
14754,29,1464
14754,29,1475
14754,29,1492
14754,42,2115
14754,42,2123
14754,42,2135
14754,45,2257
14754,45,2295
14754,56,2839
15086,70,3518
15086,70,3527
17078,38,1904
17078,38,1915
17078,38,1934
17078,38,1945
17078,38,1946
17078,95,4769
17078,102,5116
17078,102,5119
17078,102,5126
17078,102,5128
17078,102,5133
17078,102,5135
17389,28,1410
17389,28,1417
17389,28,1436
17389,28,1448
17389,67,3355
17389,67,3362
17389,67,3368
17389,67,3370
17389,67,3391
17389,78,3902
17389,78,3927
17389,78,3937
17389,78,3941
17389,78,3943
17389,92,4607
17389,92,4630
17389,92,4631
17389,92,4639
17389,92,4645
17283,4,204
17283,4,232
17283,6,304
17283,6,339
17283,16,820
17283,16,828
17283,16,849
17283,40,2002
17283,40,2031
17283,40,2033
17283,40,2043
17283,45,2252
17283,45,2261
17283,45,2268
17283,45,2272
17283,45,2279
17413,109,5453
17413,109,5462
17413,109,5469
17413,109,5487
17413,109,5489
17413,346,17305
17413,346,17322
17413,346,17336
17413,346,17346
17413,346,17347
17413,346,17349
17413,354,17709
17413,354,17735
17413,354,17747
14775,38,1911
14775,38,1922
14775,38,1940
14775,38,1945
14775,48,2411
14775,48,2433
14775,48,2450
14775,102,5135
14775,102,5142
14775,102,5145
15115,53,2671
15115,53,2688
15115,53,2694
15115,154,7705
15115,154,7715
15115,173,8699
15103,25,1267
15103,25,1268
15103,25,1271
15103,25,1284
15103,118,5905
15103,118,5918
15103,118,5936
15103,118,5943
15103,118,5948
15103,191,9554
15103,191,9564
15103,191,9577
15103,191,9582
15103,191,9592
15103,191,9595
15103,203,10156
15103,203,10157
15103,203,10190
15103,203,10192
15103,203,10200
15103,237,11855
15103,237,11860
15103,237,11877
17406,25,1256
17406,25,1260
17406,67,3356
17406,67,3371
17406,110,5511
17406,110,5513
17406,110,5514
17406,110,5519
17406,110,5546
17406,132,6615
17406,132,6622
17406,132,6629
17406,132,6631
17406,132,6632
17406,132,6637
17406,132,6645
17406,136,6801
17406,136,6802
17406,136,6808
17406,136,6809
17406,136,6825
17406,136,6845
17482,51,2584
17482,51,2588
17482,51,2590
17482,79,3973
17482,79,3983
17482,105,5276
17482,105,5293
17482,105,5294
17482,142,7140
17482,142,7150
17482,146,7313
17482,171,8595
17482,203,10157
17482,203,10162
17482,203,10200
17482,213,10697
17482,228,11401
17482,228,11405
17482,228,11409
17482,228,11439
17121,3,182
17121,5,259
17121,6,346
17121,13,673
17121,13,678
17121,21,1066
17121,21,1078
17121,21,1088
17121,21,1095
17121,22,1121
17121,22,1126
17121,27,1356
17121,27,1373
15060,1,64
15060,4,214
15060,15,780
15060,18,906
15060,18,918
15060,21,1098
15060,26,1303
15060,26,1348
15060,31,1560
15060,31,1569
17518,2,103
17518,2,116
17518,2,120
17518,2,133
17518,2,138
17518,2,144
17518,2,147
17518,4,233
17518,11,552
17518,12,613
17518,12,622
17518,12,637
17518,13,685
17518,15,776
17518,15,781
17518,15,787
17518,15,794
17518,26,1307
17518,26,1322
17518,26,1324
17518,27,1353
17518,27,1379
17518,27,1388
17518,37,1852
17518,37,1883
17249,201,10054
17249,201,10062
17249,201,10095
17249,326,16318
17249,326,16319
17249,326,16343
15160,32,1602
15160,32,1606
15160,32,1622
15160,32,1649
15160,54,2704
15160,54,2739
15160,54,2741
15160,96,4803
15160,96,4804
15160,96,4811
15160,224,11215
15160,224,11223
15160,268,13406
15160,268,13411
15160,268,13430
15160,268,13434
15160,268,13448
15160,275,13765
17164,4,204
17164,4,213
17164,4,223
17164,4,228
17164,4,245
17164,4,246
17164,39,1976
17164,39,1995
17164,39,1996
17164,45,2265
17164,55,2764
17164,55,2770
17164,55,2780
17164,55,2782
17164,58,2922
17164,58,2930
17164,58,2931
17164,58,2943
17164,85,4286
17164,85,4294
17164,116,5808
17164,116,5809
17164,116,5813
17164,116,5820
14795,1,52
14795,1,54
14795,1,87
14795,22,1110
14795,22,1111
14795,22,1127
14795,22,1134
14795,22,1141
14795,22,1145
14795,33,1669
14795,33,1688
14795,33,1693
14795,33,1694
14795,40,2003
14795,40,2017
14795,40,2020
14795,54,2706
14795,54,2709
14795,54,2710
14795,54,2720
14795,54,2746
14795,58,2901
14795,58,2902
14795,58,2916
14795,58,2918
14795,58,2942
14795,58,2950
17489,55,2758
17489,55,2770
17489,55,2788
17489,55,2790
17489,149,7463
17489,149,7467
17489,149,7480
17489,184,9210
17489,184,9217
17489,184,9219
17489,184,9227
17489,184,9238
17489,184,9241
17489,184,9244
17489,184,9245
17489,184,9248
17489,217,10852
17489,217,10872
17489,217,10881
17489,217,10887
17489,217,10892
17489,258,12921
17489,258,12925
17489,258,12949
17313,92,4604
17313,92,4617
17313,172,8609
17313,172,8644
17313,187,9360
17313,187,9366
17313,187,9371
17313,187,9372
17313,187,9381
17313,187,9384
17313,187,9388
17313,189,9478
17313,189,9479
17313,189,9487
17313,189,9495
17313,227,11379
17313,227,11395
17313,227,11397
17140,2,104
17140,2,112
17140,2,134
17140,2,148
17140,107,5378
17140,107,5380
17140,107,5388
17140,119,5951
17140,119,5967
17140,119,5975
17140,119,5989
17140,119,5995
17140,119,5996
17140,129,6460
17140,129,6461
17140,129,6466
17140,129,6483
17140,129,6484
17140,129,6499
14626,52,2612
14626,52,2638
14626,99,4964
14626,120,6029
14626,123,6163
14626,126,6301
14626,154,7716
14626,169,8495
14626,216,10826
14686,34,1708
14686,34,1723
14686,34,1737
14686,34,1738
14686,34,1742
14686,34,1746
14686,38,1905
14686,38,1918
14686,38,1943
14686,40,2018
14686,40,2031
14686,51,2554
14686,51,2563
14686,51,2567
14686,51,2571
14686,51,2574
14884,49,2478
14884,49,2488
14884,49,2489
14884,69,3470
14884,69,3495
14884,69,3500
14884,144,7202
14884,144,7207
14884,144,7209
14884,144,7226
14901,106,5346
14901,138,6905
14901,138,6911
14901,138,6949
14901,152,7605
14901,152,7618
14901,152,7622
14901,152,7631
14901,152,7637
14901,152,7638
14901,152,7648
17494,70,3537
17494,70,3547
17494,122,6101
17494,122,6107
17494,122,6112
17494,122,6132
17494,122,6137
17494,122,6144
17494,159,7973
17494,159,7977
17494,159,7978
17494,194,9711
17494,194,9717
17494,194,9722
17494,194,9745
17494,194,9748
17494,264,13202
17494,264,13208
17494,264,13232
17494,264,13241
17503,173,8697
17397,25,1263
17397,25,1274
17397,25,1280
17397,48,2406
17397,48,2413
17397,48,2422
17397,48,2430
17397,48,2434
17397,48,2438
17397,48,2444
17397,48,2449
17397,52,2626
17397,52,2630
17397,52,2636
17397,71,3555
17397,71,3575
17397,71,3576
17397,71,3587
17397,71,3595
17397,96,4847
15115,19,991
15115,43,2151
15115,43,2153
15115,43,2159
15115,43,2163
15115,43,2176
15115,43,2188
15115,43,2198
15115,51,2557
15115,51,2566
15115,51,2582
15115,51,2590
15115,51,2595
15115,62,3133
15115,62,3142
14925,6,304
14925,6,325
14925,6,344
14925,10,511
14925,12,618
14925,23,1175
14925,210,10516
14925,210,10532
14925,210,10535
14925,210,10538
14925,225,11252
14925,225,11254
14925,225,11278
14925,225,11281
14925,263,13188
14925,292,14602
14925,292,14604
14925,292,14642
14925,292,14650
14816,7,353
14816,7,360
14816,7,370
14816,7,378
14816,7,381
14816,7,388
14816,7,389
14816,64,3219
14816,64,3224
14816,64,3232
14816,64,3245
14770,17,857
14770,17,871
14770,17,885
14770,17,890
14770,17,897
14770,41,2077
14770,41,2079
14770,43,2172
14770,43,2188
14770,43,2199
14770,66,3326
14770,66,3333
14770,188,9404
14770,188,9418
14770,188,9432
14770,188,9445
14747,1,54
14747,1,56
14747,1,94
14747,1,95
14747,10,506
14747,10,540
14747,10,541
14747,46,2321
14747,46,2323
14747,54,2716
14747,54,2724
14747,54,2725
14747,54,2726
14747,57,2856
14747,57,2862
14747,57,2867
14747,57,2870
14747,57,2874
14747,57,2887
14747,57,2890
17495,85,4270
17495,85,4293
17155,28,1417
17155,28,1421
17155,28,1436
17155,28,1437
17155,52,2603
17155,52,2611
17155,52,2620
17155,60,3009
17155,60,3035
17155,60,3036
17155,60,3040
17155,60,3046
17155,102,5148
17155,138,6905
17155,138,6914
17155,138,6915
17155,138,6946
14824,15,769
14824,15,798
14824,41,2062
14824,41,2064
14824,41,2073
14824,41,2080
14824,59,2982
14824,64,3202
14824,64,3232
14824,64,3245
14824,132,6633
14824,209,10469
14824,255,12772
14824,255,12777
14824,255,12791
14824,294,14712
14824,294,14714
14824,294,14723
14824,294,14729
14824,294,14734
17459,99,4954
17459,99,4960
17535,0,5
17535,0,7
17535,0,21
17535,0,38
17535,10,503
17535,10,508
17535,10,517
17535,10,525
17535,60,3001
17535,60,3017
17535,60,3020
17535,60,3024
17535,63,3159
17535,63,3173
17535,63,3185
17535,63,3186
17535,63,3196
17535,63,3197
17535,84,4202
17535,84,4245
15106,30,1507
15106,30,1517
15106,30,1537
15106,30,1546
14920,91,4573
14920,91,4599
14920,130,6506
14920,130,6532
14920,130,6550
14920,131,6570
17366,8,417
17366,8,428
17366,8,434
17366,8,444
17366,10,516
17366,10,538
17366,10,548
17366,10,549
17366,20,1021
17366,20,1044
17366,30,1518
17366,30,1539
17366,37,1856
17366,37,1863
17366,37,1869
17366,41,2051
17366,41,2077
17119,15,752
17119,15,768
17119,15,782
17119,26,1309
17119,26,1331
17119,43,2170
17119,43,2190
17119,43,2193
17119,65,3257
17119,65,3265
17119,65,3270
17119,65,3274
17119,65,3279
17119,72,3603
17119,72,3650
17119,86,4301
17119,86,4307
17119,86,4311
17119,86,4315
17119,86,4333
17119,86,4335
17119,86,4340
17119,86,4349
17119,86,4350
17269,2,102
17269,2,105
17269,2,121
17269,2,134
17269,2,142
17269,57,2871
17269,57,2882
17269,105,5281
17269,111,5561
17269,111,5563
17269,111,5566
17269,111,5573
17269,111,5577
17269,111,5582
17269,169,8460
17269,169,8496
17314,10,518
17314,10,528
17314,32,1636
17314,37,1854
17314,37,1857
17314,37,1872
17314,37,1881
17314,65,3290
17314,65,3292
17314,85,4251
17314,85,4273
17314,85,4280
17314,85,4290
17097,2,106
17097,2,115
17097,2,117
17097,2,130
17097,2,141
17097,8,421
17097,8,431
17097,8,435
17097,9,452
17097,9,453
17097,9,485
17097,9,489
17097,10,507
17097,10,539
17097,16,802
17097,16,835
17097,16,841
17089,25,1252
17089,25,1296
17089,25,1297
17089,29,1476
17089,29,1499
17089,37,1853
17089,37,1857
17089,37,1874
17089,37,1892
17089,37,1894
17089,43,2185
17089,46,2330
17089,46,2349
14993,10,539
14993,21,1073
14993,30,1524
14993,30,1534
14993,30,1544
14993,39,1971
14993,39,1978
14993,39,1988
14993,39,1993
14993,39,1999
14993,56,2801
14993,56,2819
14993,56,2827
14993,56,2836
14993,56,2843
14993,106,5328
14993,115,5755
14993,115,5772
14993,115,5776
14993,115,5777
14993,115,5796
14993,132,6603
14993,132,6640
17459,50,2502
17459,50,2517
17459,50,2522
17459,50,2532
17459,50,2544
17459,50,2547
17459,50,2548
17459,69,3476
17459,101,5051
17459,101,5058
17459,101,5069
17459,101,5072
17459,101,5074
17459,107,5362
17459,137,6854
17459,137,6861
17459,161,8051
17459,161,8060
17459,161,8090
17459,201,10072
17459,201,10074
17459,201,10078
17165,2,104
17165,2,115
17165,4,203
17165,4,233
17165,31,1553
17165,31,1571
17165,31,1572
17165,31,1574
17165,31,1592
17165,31,1598
17132,3,154
17132,3,171
17132,3,200
17132,6,338
17132,6,342
17132,6,350
17132,46,2310
17132,46,2325
17132,46,2342
17132,140,7010
17132,140,7017
17132,140,7031
17132,140,7042
17132,172,8607
17132,172,8641
17132,172,8642
17132,172,8645
17132,172,8646
17132,373,18657
17132,373,18696
14949,73,3694
17265,206,10318
17265,206,10324
17265,206,10329
17265,206,10338
17265,207,10360
17265,207,10370
17265,207,10379
17265,207,10399
17265,218,10904
17265,218,10940
17265,218,10948
17265,221,11054
17265,221,11078
17265,221,11086
17181,1,55
17181,1,65
17181,1,76
17181,1,84
17181,1,91
17181,87,4381
17181,91,4557
17181,91,4580
17181,91,4596
14802,205,10252
14802,205,10256
14802,205,10273
14802,205,10282
14802,205,10292
14802,205,10297
14802,245,12253
14802,245,12291
14802,245,12300
14802,284,14204
14802,284,14214
14802,284,14229
14802,284,14232
14802,304,15231
17109,5,265
17109,5,271
17109,60,3002
17109,60,3003
17109,60,3022
17109,60,3032
17109,89,4482
17109,89,4485
17109,100,5005
17109,100,5040
17109,100,5045
17109,106,5314
17109,106,5325
17109,106,5347
17109,125,6256
17109,125,6261
17109,125,6300
17556,40,2017
17556,40,2042
17556,145,7273
17135,4,204
17135,4,206
17135,4,225
17135,18,929
17135,18,933
17135,18,939
17135,18,950
17135,32,1618
17505,29,1463
17505,33,1681
17505,49,2472
17505,49,2485
17505,53,2653
17505,87,4389
17505,89,4496
17505,92,4625
17505,92,4627
17505,92,4641
17505,92,4643
17505,121,6055
17505,121,6090
17505,121,6093
14805,21,1074
14805,21,1077
14805,21,1099
14805,24,1219
14805,83,4188
14805,138,6901
14805,138,6902
14805,138,6914
14805,138,6946
14805,138,6947
14805,189,9492
14805,189,9496
14805,205,10276
14805,205,10278
14805,205,10293
14805,242,12135
14805,242,12142
14805,262,13104
17158,71,3590
17158,71,3597
17158,72,3603
17158,72,3630
17158,72,3639
17158,95,4783
17158,95,4786
17158,95,4787
17158,95,4790
17158,127,6357
17158,127,6360
17158,127,6362
17158,127,6367
17158,127,6380
17158,127,6384
17158,127,6385
17158,127,6386
17158,127,6400
14993,151,7591
17095,8,421
17095,34,1717
17095,34,1748
17095,50,2526
17095,50,2527
17095,50,2540
17095,88,4447
17095,90,4507
17095,90,4510
17095,90,4517
17095,90,4523
17095,90,4530
17095,90,4538
17095,90,4540
17095,103,5153
17095,103,5163
17095,103,5167
17095,103,5192
17095,103,5198
14881,116,5817
14881,116,5818
14881,116,5827
17070,48,2418
17070,57,2852
17070,57,2867
17070,57,2872
17070,57,2885
17070,95,4764
17070,95,4782
17070,95,4785
17070,136,6808
17070,136,6818
17070,136,6825
17070,168,8430
17070,211,10554
17070,211,10567
17070,211,10573
17070,211,10578
14959,289,14464
14782,25,1277
14782,25,1292
14782,27,1389
14782,39,1956
14782,39,1988
14782,39,1994
14782,39,2000
14782,47,2357
14782,47,2362
14782,50,2501
14782,50,2538
14782,50,2542
14782,50,2545
14782,50,2546
14782,125,6257
14782,136,6845
17339,66,3310
17339,66,3316
17339,152,7603
17339,152,7630
17339,152,7642
17339,193,9653
17339,193,9673
17339,193,9692
17339,327,16351
17339,327,16378
17339,327,16380
17339,327,16384
17339,337,16851
17339,337,16865
17339,337,16891
14935,249,12453
14935,249,12483
17095,4,208
17095,4,216
17095,4,219
17095,4,235
17095,94,4704
17095,94,4739
17095,113,5656
17095,115,5754
17095,115,5771
17095,115,5778
17095,115,5781
14824,21,1060
14824,21,1061
14824,21,1076
17489,96,4806
17489,277,13858
17489,277,13887
17489,277,13896
17352,6,307
17352,6,315
17352,6,316
17352,6,327
17352,63,3197
17352,73,3654
17352,73,3664
17352,73,3666
17352,73,3675
17352,73,3679
17352,73,3690
17352,198,9914
17352,198,9916
17352,198,9918
17352,198,9947
17352,266,13303
17352,266,13337
14712,21,1056
14712,21,1058
14712,21,1087
14712,21,1089
14712,61,3066
14712,61,3085
14712,61,3100
14712,80,4023
14712,80,4038
14712,88,4403
14712,88,4404
14712,88,4425
14712,88,4433
14712,88,4442
14712,88,4447
14712,203,10158
14712,218,10930
14712,218,10943
14712,218,10944
14967,4,218
14967,4,244
14967,10,533
14967,23,1164
14967,77,3887
14967,84,4216
14967,84,4244
14967,107,5357
14967,107,5361
14967,107,5369
14967,107,5379
14967,107,5380
14967,108,5404
14967,108,5407
14967,108,5411
14967,108,5429
14967,128,6442
14967,128,6447
17240,141,7053
17240,141,7064
17240,141,7081
17240,141,7094
17240,278,13913
17240,278,13941
17240,327,16370
17240,327,16383
15160,101,5067
15160,101,5087
15160,101,5100
15160,108,5406
15160,108,5408
15160,108,5411
15160,108,5415
15160,108,5417
15160,108,5429
15160,108,5438
15160,322,16117
15160,322,16132
15160,322,16144
15160,361,18075
15160,361,18083
15160,361,18089
15160,361,18094
15160,361,18095
17178,84,4212
17178,84,4228
17178,84,4234
17178,84,4247
17178,84,4249
17090,8,421
17090,16,806
17090,16,818
17090,16,831
17090,16,834
17090,20,1013
17090,20,1044
17090,20,1047
17090,35,1771
17090,35,1791
17090,35,1795
17090,52,2624
17090,52,2632
17090,52,2637
17090,72,3602
17090,72,3609
17090,72,3615
17090,72,3641
17090,72,3643
17260,44,2213
17260,44,2216
17260,44,2228
17260,44,2229
17260,64,3207
17260,64,3240
17260,70,3504
17260,70,3511
17260,70,3514
17260,70,3538
17260,70,3542
17260,70,3549
17492,16,828
17492,20,1001
17492,20,1011
17492,20,1013
17492,20,1040
17492,92,4601
17492,92,4614
17492,92,4627
17492,92,4641
14749,76,3804
14749,76,3815
14749,76,3848
14749,78,3903
14749,78,3905
14749,78,3907
14749,78,3909
14749,78,3911
14749,78,3948
14749,178,8902
14749,178,8910
14749,178,8911
14749,178,8912
14749,178,8920
14749,178,8921
14749,178,8924
14749,178,8932
14749,194,9720
14749,194,9731
14749,197,9877
14749,197,9888
14749,197,9894
14749,241,12074
14749,241,12080
14749,269,13457
14741,20,1008
14741,20,1009
14741,20,1011
14741,20,1012
14741,20,1038
14741,36,1811
14741,36,1840
14741,187,9351
14741,187,9354
14741,187,9357
14741,187,9383
14741,187,9395
14741,251,12564
14741,251,12581
14888,59,2969
14888,59,2971
14888,59,2983
14888,154,7703
14888,154,7709
14888,154,7710
14888,154,7746
14888,254,12708
14888,254,12730
14888,254,12735
14888,254,12745
14888,254,12750
17489,42,2102
17489,105,5298
17489,127,6364
17489,209,10452
17489,209,10455
17489,209,10458
17489,209,10463
17489,209,10479
17489,209,10493
17489,228,11427
17489,244,12202
17489,244,12242
17489,244,12245
17311,30,1511
17311,30,1543
17311,130,6509
17311,130,6517
17311,130,6538
17311,130,6547
17311,136,6803
17311,136,6811
17311,136,6829
17215,23,1181
17215,23,1189
17215,23,1190
17215,24,1223
17215,24,1225
17215,24,1250
17215,30,1511
17215,30,1538
17215,30,1543
17215,30,1545
17215,31,1575
17215,31,1583
17215,31,1589
17215,31,1596
17215,33,1668
17215,33,1685
14903,179,8979
14903,179,8984
15097,24,1233
15097,24,1240
15097,24,1244
15097,79,3957
15097,79,3959
15097,79,3987
15097,185,9253
15097,185,9266
15097,185,9275
15097,185,9300
15097,191,9593
17083,30,1501
17083,30,1502
17083,111,5561
17083,111,5569
17083,111,5587
17083,111,5593
17083,118,5901
17083,118,5916
17083,118,5922
14763,3,168
14763,49,2455
14763,49,2469
14763,49,2480
15101,2,104
15101,2,115
15101,2,124
15101,2,131
15101,2,134
15101,2,148
15101,10,502
15101,10,504
15101,10,529
15101,40,2027
15101,40,2028
15101,54,2724
15101,54,2725
15101,65,3297
15101,74,3707
15101,74,3712
15101,74,3738
17132,15,755
17132,15,758
17132,15,763
17132,15,784
17132,15,794
17132,53,2656
17132,53,2662
17132,53,2693
17132,265,13278
17132,267,13354
17132,267,13389
17492,13,670
17492,21,1054
17492,21,1066
17492,21,1067
17492,21,1073
17492,21,1099
17492,32,1626
17492,32,1647
17492,44,2205
17492,44,2230
17492,44,2234
17492,44,2241
17492,83,4174
17492,83,4175
17492,83,4185
17492,83,4192
17492,89,4461
17492,89,4488
17492,89,4494
17282,29,1464
17282,29,1479
17282,32,1606
17282,32,1618
17282,44,2217
17282,44,2225
17282,44,2246
17282,44,2249
17282,46,2305
17282,46,2308
17282,46,2335
17282,46,2337
17282,46,2340
17282,64,3215
17282,64,3240
17282,64,3247
14727,0,36
14727,16,824
14727,16,825
14727,16,830
14727,16,843
14727,41,2064
14727,41,2075
14727,53,2654
14727,53,2662
14727,53,2688
14727,53,2695
14727,55,2756
14727,55,2782
14727,71,3553
14727,71,3580
14727,71,3586
14727,71,3589
14727,71,3590
15113,29,1487
15113,29,1499
15113,37,1865
15113,37,1885
15113,84,4203
15113,84,4226
15113,84,4231
15113,84,4244
15113,99,4952
15113,99,4968
15113,102,5103
15113,102,5120
15113,112,5630
15113,112,5639
17407,1,90
17407,9,455
17407,9,473
17407,9,490
17407,9,495
17407,38,1939
17407,38,1940
17407,38,1948
17407,75,3760
17407,75,3774
17407,75,3785
17407,123,6159
17407,123,6193
17407,123,6197
17407,151,7565
17407,151,7569
17407,151,7574
17407,151,7593
17407,151,7598
17364,4,227
17364,48,2401
17364,48,2426
17364,48,2433
17364,78,3901
17364,78,3929
17364,78,3940
17364,87,4355
17364,87,4361
17364,87,4372
17364,100,5005
17364,100,5020
17364,100,5029
17364,100,5048
17364,116,5817
17364,116,5845
14761,1,72
14761,1,96
14761,1,97
14761,18,907
14761,18,917
14761,18,929
14761,18,950
17165,8,414
17165,8,425
17165,8,426
17165,8,432
17165,8,445
17165,42,2113
17165,42,2141
17165,42,2145
17165,76,3829
17165,83,4174
17165,83,4175
17165,83,4184
17165,88,4405
17165,88,4410
17165,89,4453
17165,89,4465
17165,89,4494
14913,23,1197
14913,29,1471
14913,49,2456
14913,49,2461
14913,49,2479
14913,49,2498
14913,55,2759
14913,55,2792
14913,55,2799
14913,63,3171
14913,63,3174
14913,63,3176
14913,63,3192
14913,82,4144
14913,162,8124
14913,162,8131
14913,162,8135
14913,162,8139
14913,165,8269
14913,174,8736
17415,72,3610
17415,72,3615
17415,72,3644
17415,134,6702
17415,134,6708
17415,134,6711
17415,134,6725
17415,134,6745
17415,150,7523
17415,150,7524
17415,229,11465
15128,67,3352
15128,67,3374
15128,76,3820
15128,76,3842
15128,105,5258
15128,105,5279
15128,110,5501
15128,110,5504
15128,110,5521
15128,118,5903
15128,118,5912
15128,118,5925
15128,118,5933
15128,118,5950
15128,128,6420
15128,128,6426
15128,171,8563
15128,171,8586
17242,2,102
17242,2,124
17242,2,125
17242,2,148
17242,6,315
17242,6,332
17242,10,502
17242,10,509
17242,10,521
17242,10,523
17242,10,524
17242,10,529
17242,56,2801
17242,56,2815
17242,56,2833
17242,56,2847
17242,83,4177
17242,83,4179
17242,83,4191
15093,19,980
15093,47,2376
14935,63,3192
14935,68,3409
14935,68,3411
14935,68,3431
14935,98,4920
14935,98,4929
14935,98,4935
14935,115,5780
14935,115,5792
14935,166,8329
14935,200,10038
14935,223,11156
14935,223,11200
14935,231,11571
14935,231,11575
17356,8,404
17356,8,405
17356,8,431
17356,52,2605
17356,52,2606
17356,52,2623
17356,52,2630
17356,52,2633
17356,52,2639
17356,95,4755
17356,95,4789
17356,148,7407
17356,148,7410
17356,148,7419
17356,148,7423
17356,148,7431
17356,148,7438
17356,175,8754
17356,175,8784
17356,175,8787
17481,7,369
17481,7,383
17481,7,396
17481,14,709
17481,14,719
17481,14,725
17481,14,730
17481,18,910
17481,18,920
17481,18,931
17481,21,1051
17481,21,1093
17481,27,1388
17481,27,1398
17481,33,1653
17481,33,1673
17481,38,1916
17481,38,1923
17481,38,1933
17481,38,1937
17481,40,2044
17097,11,551
17097,11,558
17097,11,586
17097,11,597
17097,26,1312
17097,26,1336
17097,28,1406
17097,28,1408
17097,28,1410
17097,28,1430
17371,28,1403
17371,28,1407
17371,28,1408
17371,28,1409
17371,28,1410
17371,28,1423
17371,28,1430
17371,115,5753
17371,115,5773
17371,115,5786
17371,294,14706
17371,294,14727
17371,294,14738
17371,294,14742
17371,294,14745
17371,297,14855
17371,297,14857
17371,297,14870
17371,297,14871
17371,297,14872
17371,297,14873
17371,297,14883
17371,297,14887
17371,451,22585
17371,451,22589
17371,451,22598
14880,12,618
14880,75,3775
14880,75,3789
14880,83,4178
14880,83,4200
14880,93,4679
14880,103,5156
14880,103,5169
14880,103,5171
14880,103,5187
14880,103,5197
14880,125,6255
14880,142,7106
14880,156,7823
14880,176,8811
14880,176,8849
14880,185,9262
17229,2,105
17229,2,112
17229,2,120
17229,2,121
17229,2,128
17229,2,131
17229,2,132
17229,2,134
17229,21,1085
17229,27,1384
17229,27,1391
17229,31,1563
17229,31,1580
17229,31,1582
17229,31,1584
17229,31,1593
17229,31,1600
14918,148,7406
14918,148,7436
14918,150,7526
14918,150,7539
14918,150,7545
14667,17,854
14667,17,857
14667,17,861
14667,17,871
14667,17,892
14931,38,1946
14931,38,1949
14931,38,1950
14857,13,661
14857,13,673
14857,36,1824
14857,51,2554
14857,51,2567
14857,51,2570
14857,55,2793
14857,65,3259
14857,101,5059
14857,101,5061
14857,101,5081
14857,123,6156
14857,123,6173
14857,123,6192
14857,155,7789
14857,164,8219
14857,164,8240
14857,179,8953
14857,179,8958
14857,179,8966
14611,1,97
14611,1,100
14611,38,1915
14611,38,1923
14611,38,1928
14611,38,1939
14611,38,1946
14611,51,2570
14611,133,6655
14611,171,8565
14611,171,8578
14611,189,9486
14611,189,9487
14611,206,10337
14611,206,10349
14878,27,1388
14878,197,9856
14878,197,9863
14878,197,9872
14878,197,9884
14878,202,10131
15118,51,2554
15118,51,2572
15118,51,2574
15118,51,2575
15118,51,2583
15118,91,4565
15118,91,4596
15118,183,9177
15118,183,9195
15118,198,9907
15118,198,9912
15118,198,9916
15118,198,9942
15118,198,9946
14716,17,860
14716,17,861
14716,73,3660
14716,73,3684
14716,73,3697
14716,73,3698
14716,115,5751
14716,115,5763
14716,115,5788
14716,142,7102
14716,142,7104
14716,142,7110
14716,142,7113
14716,142,7116
14716,142,7129
17219,13,652
17219,13,656
17219,13,660
17219,13,670
17219,13,671
17219,13,672
17219,13,679
17219,13,698
17219,50,2525
17219,65,3262
17219,65,3273
17219,69,3452
17219,69,3470
17219,69,3479
17219,77,3854
17219,77,3867
17311,20,1023
17311,20,1035
17311,20,1043
17311,56,2809
17311,56,2817
17311,56,2818
17311,56,2836
17311,56,2839
17311,58,2908
17311,58,2909
17311,58,2930
17311,58,2935
17311,91,4565
17311,91,4574
17311,100,5008
17311,100,5013
17311,100,5026
17494,3,151
17494,50,2516
17494,50,2534
17494,79,3967
17494,79,3998
17494,150,7504
