run_number,subrun_number,event_number
15172,55,2795
15172,61,3079
15172,61,3091
15172,82,4109
15172,82,4114
15172,82,4124
15172,82,4135
15172,99,4957
15172,99,4963
15172,99,4966
15172,99,4978
15172,99,4980
15172,99,4997
15172,99,4998
14919,32,1614
14919,32,1630
14919,41,2076
14919,41,2096
14919,43,2200
14919,53,2653
14919,53,2688
14919,53,2697
14919,53,2699
14919,53,2700
14919,66,3307
14919,66,3313
14919,66,3344
14919,83,4151
14919,83,4154
14919,83,4167
14919,88,4401
14919,88,4408
14919,88,4416
14919,88,4435
14919,88,4442
14919,88,4447
17111,5,270
17111,5,287
17111,82,4114
17111,82,4119
17111,89,4471
17111,89,4488
17111,119,5971
17111,119,5973
17111,119,5997
17111,169,8452
17111,169,8463
17111,169,8499
17111,189,9455
17111,189,9458
17111,189,9461
17111,189,9471
17111,189,9477
17111,189,9482
17111,189,9491
17312,298,14908
17312,298,14923
17312,298,14928
17312,298,14944
17428,0,3
17428,0,17
17428,0,20
17428,0,26
17428,0,43
17428,28,1421
17428,28,1428
17256,6,319
17256,6,343
17256,105,5267
17256,105,5292
17256,138,6933
17256,138,6949
15111,65,3253
15111,65,3265
15111,94,4709
15111,94,4716
15111,94,4727
15111,94,4743
15111,94,4747
15111,160,8008
15111,160,8025
15111,172,8607
15111,172,8619
15111,172,8622
15111,172,8641
15111,248,12426
15111,283,14168
15111,283,14177
15111,283,14181
15111,283,14185
15111,283,14196
15106,22,1108
15106,22,1122
15106,22,1125
15106,22,1135
15106,22,1142
15106,120,6008
15106,120,6012
15106,120,6015
15106,120,6021
15106,120,6027
15106,120,6033
15106,120,6035
15106,150,7503
15106,150,7511
15106,150,7545
15106,203,10165
15106,203,10173
15106,203,10175
15106,203,10178
15106,254,12701
15106,254,12711
15106,254,12724
15106,254,12731
15106,254,12732
15106,254,12733
15106,254,12735
15106,254,12736
17367,27,1362
17367,27,1366
17367,27,1388
17367,27,1391
17367,39,1970
17367,39,1974
17367,39,1977
17367,86,4302
17367,86,4304
17367,86,4306
17367,86,4311
17367,86,4320
17367,86,4340
17367,86,4346
17367,113,5656
17367,113,5680
17367,113,5696
17367,124,6227
17367,124,6228
17367,124,6232
17367,124,6234
17367,124,6241
17367,132,6610
17367,132,6617
17367,132,6622
17367,132,6624
17367,132,6648
17114,61,3056
17114,61,3065
17114,61,3070
17114,61,3090
17114,108,5420
17114,108,5434
17114,108,5450
17114,124,6220
17114,124,6227
17114,124,6236
17114,141,7051
17114,141,7053
17114,141,7084
17114,141,7092
17114,144,7214
17114,144,7233
17114,151,7570
17114,159,7986
17114,159,7987
17114,159,7993
14771,36,1830
14771,61,3064
14771,111,5554
14771,111,5568
14771,111,5572
14771,111,5581
14771,111,5597
14771,116,5805
14771,116,5815
14771,116,5818
14771,116,5819
14771,215,10780
14771,215,10783
14771,269,13475
14771,269,13488
14771,269,13500
17203,6,304
17203,6,316
17203,6,319
17203,7,351
17203,7,358
17203,16,802
17203,16,828
17203,16,829
17203,16,837
17203,16,844
17203,29,1467
17203,29,1473
17203,29,1499
17203,46,2306
17203,46,2320
17203,46,2326
17203,46,2328
17203,46,2336
17203,46,2348
17203,46,2349
17203,64,3204
17203,64,3209
17203,64,3211
17203,64,3213
17203,64,3230
17502,8,404
17502,8,415
17502,8,416
17502,8,441
17502,24,1208
17502,24,1216
17502,24,1221
17502,38,1934
17502,38,1935
17502,38,1936
17502,42,2106
17502,42,2109
17502,42,2142
17502,46,2336
17502,50,2521
17502,50,2545
17502,50,2549
17502,55,2752
17502,55,2770
17502,55,2779
17502,65,3253
17502,65,3264
17502,65,3265
17502,65,3271
17502,81,4080
17502,81,4084
17502,81,4100
17098,27,1359
17098,27,1380
17098,27,1384
17098,27,1400
17098,47,2358
17098,47,2371
17098,47,2376
17098,47,2381
17098,47,2390
17098,58,2903
17098,58,2927
17098,58,2933
17098,58,2935
17098,58,2943
17098,79,3960
17098,79,3981
17098,100,5007
17098,100,5013
17098,100,5030
17098,100,5044
17098,101,5052
17098,121,6054
17098,121,6060
17098,121,6073
17098,121,6083
17396,23,1163
17396,23,1165
17396,23,1173
17396,23,1176
17396,23,1187
17396,23,1189
17396,23,1192
17396,23,1195
17396,28,1403
17396,28,1410
17396,28,1418
17396,28,1440
17396,28,1448
17396,28,1449
17396,31,1568
17396,31,1582
17396,31,1583
17396,31,1591
17396,31,1595
17396,36,1804
17396,36,1817
17396,36,1818
17396,36,1821
17396,36,1844
17116,34,1709
17116,34,1711
17116,34,1723
17116,34,1728
17116,34,1743
17116,55,2761
17116,55,2771
17116,55,2779
17116,73,3658
17116,73,3659
17116,73,3679
17116,73,3689
17550,1,52
17550,1,62
17550,1,63
17550,1,64
17550,1,70
17550,1,79
17550,1,86
17550,10,516
17550,10,534
17550,12,614
17550,12,616
17550,12,635
17550,17,855
17550,17,857
17550,17,878
17550,17,884
17550,17,889
17550,17,900
17550,60,3007
17550,60,3017
17550,60,3027
17550,60,3032
17550,60,3041
17550,72,3618
17550,72,3619
14948,10,510
14948,10,512
14948,10,513
14948,10,519
14948,10,528
14948,58,2924
14948,58,2930
14948,125,6279
14948,135,6785
14948,135,6790
14948,135,6796
14948,135,6798
14948,160,8020
14948,160,8028
14948,316,15802
14948,316,15807
14948,316,15833
14948,316,15848
15103,13,655
15103,13,658
15103,13,661
15103,13,666
15103,13,678
15103,38,1904
15103,38,1911
15103,38,1913
15103,38,1925
15103,38,1928
15103,38,1938
15103,38,1940
15103,38,1948
15103,56,2823
15103,79,3957
15103,79,3964
15103,79,3985
15103,79,3986
15103,227,11364
15103,227,11365
15103,227,11376
14793,7,360
14793,7,380
14793,7,383
14793,7,397
14793,37,1851
14793,37,1872
14793,56,2810
14793,56,2817
14793,57,2857
14793,57,2887
14793,74,3727
14793,80,4002
14793,107,5352
14793,107,5355
14793,107,5356
14793,107,5361
14793,107,5378
14758,56,2821
14758,56,2823
14758,203,10171
14758,203,10173
14758,203,10199
14758,204,10217
14758,204,10223
14758,204,10225
15166,15,753
15166,15,800
15166,95,4763
15166,110,5505
15166,110,5541
15166,146,7312
15166,146,7333
15166,146,7334
15166,208,10404
15166,208,10436
15166,240,12029
15166,240,12036
14903,296,14824
14903,296,14827
14903,296,14842
14903,296,14849
15086,120,6026
15086,120,6035
14789,7,375
14789,24,1235
14789,24,1246
14789,27,1368
14789,27,1389
14789,27,1392
14789,39,1990
14789,50,2503
14789,50,2519
14789,82,4148
14789,82,4150
14789,119,5960
14789,119,5965
14802,13,651
14802,13,667
14802,13,678
14802,33,1655
14802,33,1665
14802,33,1666
14802,33,1676
14802,33,1680
14802,33,1697
14802,139,6953
14802,139,6960
14802,139,6973
14802,139,6987
14802,148,7408
14802,148,7424
14802,148,7438
14802,193,9652
14802,193,9667
14802,249,12452
14802,249,12492
14749,43,2155
14749,43,2183
14749,98,4918
14749,140,7003
14749,140,7007
14749,140,7008
14749,140,7010
14749,140,7042
14749,140,7043
14749,195,9760
14749,195,9772
14749,195,9773
14749,211,10553
14749,211,10555
14749,211,10579
14749,211,10584
14749,211,10587
14749,211,10588
14749,211,10592
14749,211,10596
14749,215,10765
14749,215,10771
15145,15,766
15145,15,771
15145,15,798
15145,28,1402
15145,28,1414
15145,28,1427
15145,84,4215
15145,84,4220
15145,84,4226
15145,141,7058
15145,141,7071
15145,141,7096
15145,141,7099
15145,145,7255
15145,154,7711
15145,154,7720
17474,84,4223
17474,84,4248
17474,90,4535
14802,11,585
14802,11,587
14802,11,596
14802,11,598
14802,30,1526
14802,30,1528
14802,30,1547
14802,119,5951
14802,119,5955
14802,119,5965
14802,119,5966
14802,119,5967
14802,119,5993
14802,119,5995
14802,119,6000
14802,167,8368
14802,167,8374
14802,176,8808
14802,176,8839
14802,198,9909
14802,198,9943
14802,230,11506
14802,230,11526
14802,261,13072
14802,261,13093
14924,24,1216
14924,24,1220
14924,32,1622
14924,32,1634
14924,32,1640
14924,116,5806
14924,116,5817
14924,116,5839
14924,116,5841
14924,116,5846
14924,132,6605
14924,132,6610
14924,132,6632
14924,181,9075
14924,181,9079
14924,279,13978
14924,279,14000
14924,300,15019
14924,300,15038
14948,12,616
14948,12,638
14948,82,4106
14948,82,4123
14948,144,7211
14948,144,7215
14948,144,7222
14948,148,7402
14948,148,7407
14948,148,7413
14948,148,7414
14948,148,7448
14948,152,7626
14948,152,7632
14948,152,7639
14948,198,9929
14948,198,9949
14948,248,12426
14948,248,12430
14948,269,13471
15160,7,354
15160,7,363
15160,17,862
15160,17,873
15160,17,880
15160,17,899
15160,27,1352
15160,27,1355
15160,27,1368
15160,272,13622
15160,272,13623
15160,272,13637
15160,272,13639
15160,272,13643
15160,294,14736
15160,294,14745
15160,305,15269
15160,305,15292
15160,305,15293
15160,305,15295
15160,305,15297
17281,48,2446
17523,4,207
17523,4,225
17523,4,245
17523,39,1958
17523,39,1967
17523,39,1976
17523,39,1980
17523,39,1981
17523,39,1991
17523,39,1993
17523,39,1996
17523,40,2009
17523,40,2038
17523,40,2040
15118,6,305
15118,6,311
15118,6,333
15118,6,338
15118,6,344
15118,6,347
15118,23,1177
15118,23,1181
15118,23,1199
15118,151,7567
15118,151,7576
15118,151,7589
17279,10,519
17279,16,843
17279,26,1322
17279,26,1326
17279,26,1347
17279,26,1349
17279,29,1476
17279,29,1490
14822,17,858
14822,17,869
14822,17,880
14822,17,897
14822,20,1022
14822,20,1026
14822,20,1032
14822,20,1033
14822,58,2904
14822,58,2912
14822,58,2938
17280,6,307
17280,6,310
17280,6,324
17280,6,339
17280,10,502
17280,10,531
17280,10,542
17280,10,547
17280,13,656
17280,13,674
17280,13,676
17280,13,678
17280,13,689
17280,13,691
17280,33,1699
17280,40,2001
17280,40,2002
17280,40,2015
17458,0,9
17458,0,15
17458,0,34
17458,0,49
17458,42,2118
17458,62,3105
17458,62,3120
17458,62,3124
17458,74,3730
17458,93,4658
17458,93,4661
17458,93,4672
17458,126,6328
17458,126,6340
17458,132,6610
17458,132,6632
17458,140,7003
17458,140,7004
17458,140,7018
17458,140,7043
17458,140,7044
17458,163,8175
17116,25,1258
17116,25,1272
17116,25,1276
17116,25,1277
17116,62,3119
17116,62,3133
17116,62,3150
17116,66,3336
17116,66,3340
17116,81,4053
17116,81,4059
17116,81,4061
17116,81,4072
17116,81,4088
17116,81,4090
17116,92,4616
17116,92,4632
17116,118,5904
17116,118,5923
17116,118,5942
14877,163,8160
14877,163,8168
14877,163,8172
14877,187,9358
14877,187,9369
14877,187,9378
14965,1,62
14965,117,5857
14965,156,7803
14965,156,7821
14965,156,7831
14965,161,8054
14965,172,8649
14965,197,9867
14965,197,9880
14965,209,10456
14965,209,10457
14965,229,11464
14965,229,11495
14965,266,13303
14965,266,13305
14965,266,13324
14965,266,13346
15145,45,2262
15145,45,2264
15145,45,2271
15145,45,2275
15145,45,2288
15145,45,2297
15145,50,2507
15145,50,2510
15145,50,2512
15145,50,2519
15145,50,2539
15145,50,2544
15145,61,3065
15145,61,3077
15145,61,3082
15145,134,6702
15145,134,6714
15145,134,6718
15145,172,8605
15145,172,8639
15145,172,8640
15145,172,8645
15145,260,13003
14949,1,74
14949,1,82
14949,1,84
14949,12,601
14949,12,647
14949,12,648
14949,28,1407
14949,28,1411
14949,28,1423
14949,28,1430
14949,28,1450
14949,33,1673
14949,44,2207
14949,44,2214
14949,44,2223
14949,52,2602
14949,52,2628
14949,52,2631
14949,52,2643
14949,52,2647
14949,53,2671
14949,62,3113
14949,62,3132
14949,62,3134
14949,62,3141
17256,22,1109
17256,22,1120
17256,22,1147
17256,42,2119
17256,42,2127
17256,42,2131
17256,49,2458
17256,49,2460
17256,49,2466
17256,49,2468
17256,49,2473
17256,49,2479
17256,49,2486
17256,87,4358
17256,87,4367
17256,87,4397
17256,95,4760
17256,95,4764
17256,95,4772
17256,131,6581
17256,131,6583
17256,131,6593
17125,11,561
17125,12,601
17125,12,634
17125,12,642
17125,12,650
17125,26,1303
17125,26,1304
17125,26,1313
17125,26,1321
17125,26,1325
17125,26,1328
17125,26,1345
17125,26,1346
17125,91,4572
17125,91,4577
17125,98,4911
17125,98,4931
17125,98,4936
17125,100,5026
17125,100,5029
17125,100,5032
17125,100,5034
17125,100,5035
17125,100,5049
17125,111,5553
17125,111,5556
17125,111,5557
17125,111,5564
17125,111,5576
17125,111,5587
17125,111,5598
15161,23,1171
15161,23,1182
15161,23,1200
15161,68,3402
15161,68,3434
15161,68,3440
15161,151,7572
15161,151,7577
15161,151,7580
15161,151,7592
15161,151,7594
15161,151,7595
15161,151,7596
15161,151,7597
15161,161,8053
15161,161,8054
15161,161,8065
15161,161,8072
15161,161,8077
15161,161,8085
17240,27,1360
17240,27,1365
17240,27,1375
17240,27,1394
17240,27,1396
17240,84,4203
17240,357,17854
17240,357,17888
17240,357,17891
17240,357,17895
17240,453,22654
17240,453,22666
17240,453,22676
14801,307,15356
14801,307,15359
14801,307,15369
14801,307,15378
14801,307,15381
14801,307,15390
15102,17,855
15102,17,856
15102,17,875
15102,17,877
15102,17,878
15102,17,882
15102,17,886
15102,17,888
15102,17,891
15102,17,896
15102,60,3008
15102,60,3010
15102,60,3018
15102,60,3039
15102,72,3615
15102,72,3624
15102,72,3647
15102,73,3652
15102,73,3680
14975,200,10005
14899,6,305
14899,6,315
14899,140,7025
14899,140,7036
14899,140,7043
14899,140,7046
14899,147,7362
14899,147,7370
14899,147,7371
14899,158,7920
14899,158,7932
14899,158,7933
14899,171,8563
14899,171,8592
14899,171,8598
14899,186,9317
14899,186,9328
14899,223,11168
14899,223,11169
14899,223,11173
14899,223,11198
14899,268,13447
14734,245,12297
14734,246,12349
17406,9,485
17406,9,500
17406,32,1614
17406,32,1633
17406,32,1644
17406,64,3206
17406,64,3237
17406,64,3240
17406,79,3957
17406,79,3962
17406,79,3971
17406,79,3977
17406,79,3984
17406,79,3986
17406,79,3992
17406,114,5710
17406,114,5714
17406,114,5718
17406,114,5721
17406,114,5743
17371,62,3139
17371,153,7655
17371,153,7664
17371,153,7673
17371,164,8215
17371,164,8239
17371,164,8241
17371,164,8247
17371,282,14111
17371,282,14126
17371,282,14132
17371,352,17630
17371,352,17634
17371,462,23105
17371,462,23135
17371,462,23142
17371,462,23150
17356,88,4404
17356,88,4415
17356,88,4420
17356,88,4431
17356,88,4442
17356,88,4446
17356,96,4838
17356,96,4839
17356,96,4847
17356,96,4848
17356,127,6355
17356,127,6358
17356,127,6359
17356,127,6376
17356,151,7561
17356,151,7563
17356,183,9173
17356,183,9183
17356,183,9188
14741,53,2654
14741,53,2655
14741,53,2681
14741,64,3222
14741,64,3228
14741,64,3247
14741,90,4513
14741,90,4517
14741,90,4530
14741,90,4542
14741,184,9209
14741,184,9224
14741,184,9227
14967,17,868
14967,17,891
14967,33,1664
14967,33,1665
14967,33,1674
14967,33,1681
14967,33,1689
14967,33,1694
14967,123,6156
14967,123,6184
14967,123,6200
14607,89,4459
14607,89,4460
14607,89,4494
14607,106,5309
14607,106,5329
14607,106,5339
14607,106,5343
14607,106,5349
14607,215,10756
14607,215,10759
14607,215,10764
14607,215,10778
17325,3,187
17325,25,1291
17325,25,1294
17325,25,1295
17325,49,2461
17325,49,2474
17325,52,2601
17325,52,2602
17325,52,2642
17325,55,2758
17325,55,2792
17325,55,2799
17257,3,157
17257,3,169
17257,3,189
17257,50,2502
17257,50,2506
17257,50,2522
17257,50,2523
17257,50,2528
17257,50,2534
17257,50,2537
17257,78,3908
17257,78,3931
17257,78,3938
17257,78,3943
17257,78,3950
17257,84,4222
17257,84,4250
14737,38,1933
14737,38,1934
14737,38,1936
14737,44,2210
14737,44,2223
14942,44,2201
14942,44,2247
14942,56,2825
14942,58,2938
14942,60,3019
14942,60,3029
14942,70,3507
14942,70,3509
14942,70,3536
14942,70,3538
14942,89,4460
14942,89,4466
14942,89,4468
14942,89,4470
14942,245,12253
14942,245,12288
14942,245,12297
15222,31,1558
15222,31,1571
15222,31,1578
15222,31,1584
15222,31,1594
15222,35,1767
15222,35,1772
15222,35,1779
15222,35,1783
15222,35,1793
15222,35,1794
15222,35,1796
15222,35,1798
15222,35,1799
15222,82,4110
15222,82,4115
15222,82,4117
15222,82,4120
15222,82,4131
15222,82,4134
15222,82,4149
15222,111,5563
15222,111,5580
15222,111,5599
15222,126,6323
15222,126,6325
15222,126,6328
15222,126,6332
15222,126,6346
14959,19,966
14959,19,968
14959,19,979
14959,95,4775
14959,153,7684
14959,153,7685
14959,153,7695
14959,153,7697
14959,222,11110
14959,222,11112
14959,222,11139
14959,222,11140
14959,249,12481
14959,249,12490
14959,249,12493
14959,272,13616
14959,272,13636
14924,122,6105
14924,289,14495
17131,149,7473
17131,149,7476
17131,149,7479
17131,149,7500
17131,150,7534
17131,150,7537
17131,150,7541
17131,167,8358
17131,167,8368
17131,167,8378
17131,167,8383
15182,25,1258
15182,25,1270
15182,25,1274
15182,25,1277
15182,25,1282
15182,136,6825
15182,136,6850
15182,159,7952
15182,159,7955
15182,159,7971
15182,159,7975
15182,159,7977
15182,159,7991
15146,13,681
15146,13,692
15146,119,5954
15146,119,5956
15146,119,5961
15146,119,5964
15146,119,5979
15146,119,5981
15146,149,7451
15146,149,7462
15146,149,7495
17249,107,5365
17249,107,5372
17249,107,5373
17249,107,5374
17249,107,5387
17249,249,12452
17249,249,12467
17249,249,12480
17249,249,12498
17249,319,15951
17249,319,15952
17249,319,15957
17249,319,15966
17249,319,15999
17249,364,18225
17249,364,18234
17249,364,18246
17249,364,18250
17401,71,3557
17401,71,3568
17401,71,3587
17401,113,5651
17401,113,5673
17401,113,5680
17401,113,5682
17401,135,6752
17401,135,6757
17401,135,6758
17401,135,6764
17401,135,6765
17401,135,6772
17401,135,6778
17401,135,6796
17401,137,6856
17401,137,6872
14970,3,168
14970,3,183
14970,3,189
14970,18,909
14970,18,924
14970,18,939
14970,18,943
14970,107,5372
14970,107,5392
14970,107,5396
14970,121,6076
14970,123,6198
14970,134,6703
14970,134,6712
14970,134,6721
14970,134,6742
14970,139,6985
14970,139,6996
14970,179,8962
14970,179,8989
14970,214,10717
14970,214,10743
17391,4,204
17391,4,207
17391,4,208
17391,4,210
17391,4,218
17391,4,219
17391,4,233
17391,4,243
17391,17,878
17391,17,882
17391,17,894
17391,17,897
17391,41,2066
17391,41,2099
17391,45,2269
17391,45,2271
17391,45,2279
17391,45,2283
17391,45,2296
17177,6,301
17177,6,327
17177,6,329
17177,6,339
17177,6,346
17177,11,570
17177,11,575
17177,11,583
17177,33,1664
17177,33,1678
17177,33,1688
17177,33,1698
17177,40,2011
17177,40,2024
17177,40,2039
17177,40,2044
17177,40,2047
17177,42,2108
17177,42,2131
17177,42,2133
17177,42,2134
17177,43,2154
17177,43,2189
17177,43,2195
14828,13,673
14828,13,678
14828,13,687
14828,37,1869
14828,37,1895
14828,37,1899
14828,53,2663
14828,53,2676
14828,53,2682
14828,80,4017
14828,80,4038
14828,81,4066
14828,81,4082
14828,119,5954
14828,119,5957
14828,119,5965
14828,119,5979
14828,154,7722
14828,154,7734
14828,154,7737
14828,154,7739
14828,183,9162
14828,183,9177
14828,183,9179
14828,183,9196
14828,183,9198
14721,11,564
14721,11,568
14721,11,572
14721,11,574
14721,11,584
14721,11,590
14721,11,592
14721,15,762
14721,15,772
14721,15,788
14721,15,797
14721,15,798
14721,36,1801
14721,36,1807
14721,36,1813
14721,36,1830
14721,36,1845
14721,54,2707
14721,54,2713
14721,54,2729
14721,79,3972
14721,79,3996
14721,79,3998
14721,133,6654
14721,133,6674
14721,133,6677
14721,139,6954
14721,139,6964
14721,139,6965
14721,139,6975
17178,43,2157
17178,43,2188
17178,43,2199
17178,48,2406
17178,48,2422
17178,48,2426
17178,48,2428
17178,48,2439
17178,69,3463
17178,69,3474
17178,69,3477
17178,69,3491
17178,87,4375
14710,10,528
14710,10,537
14710,34,1709
14710,34,1717
14710,34,1720
14710,34,1733
14710,42,2107
14710,42,2123
14771,53,2655
14771,53,2662
14771,53,2673
14771,53,2688
14771,73,3677
14771,73,3681
14771,73,3683
14771,73,3687
14771,73,3698
14771,257,12858
14771,289,14451
14771,289,14463
14771,298,14906
14771,298,14909
14771,298,14916
14771,298,14921
14771,298,14935
14771,304,15201
14771,304,15207
14771,304,15211
14771,304,15215
14771,304,15223
14771,304,15227
17312,33,1665
17312,33,1677
17312,84,4209
17312,84,4210
17312,84,4219
17312,84,4220
17312,84,4224
17312,84,4246
17312,132,6612
17312,170,8502
17312,170,8512
17312,199,9951
17312,199,9965
17312,199,9977
17312,199,9993
17312,208,10401
14955,0,22
14955,0,46
14955,14,728
14955,14,731
14955,14,749
14955,33,1656
14955,33,1674
14955,33,1678
14955,43,2152
14955,43,2157
14955,43,2176
14955,43,2200
14955,45,2255
14955,45,2269
14955,45,2284
14955,45,2290
14955,45,2292
14955,57,2865
14955,88,4428
14955,88,4438
14955,88,4439
14955,88,4450
14955,143,7178
14955,151,7553
14955,151,7568
14955,151,7576
14955,151,7586
17407,44,2207
17407,44,2224
17407,44,2236
17407,44,2242
17407,44,2245
17407,47,2355
17407,47,2369
17407,47,2372
17407,47,2382
17407,47,2398
17407,84,4203
17407,84,4209
17407,84,4217
17407,84,4224
17407,84,4247
17407,139,6964
17407,139,6982
17407,139,7000
17407,186,9322
17407,186,9328
17407,186,9348
17457,30,1518
17457,30,1531
17457,30,1536
17457,30,1548
17457,49,2454
17457,49,2460
17457,49,2463
17457,49,2477
17457,49,2478
17457,49,2493
17457,56,2805
17457,56,2812
17457,56,2818
17457,56,2826
17457,56,2834
17457,56,2845
17457,56,2846
17457,79,3994
17457,89,4484
17457,137,6852
17098,41,2070
17098,41,2086
17098,41,2099
17098,45,2252
17098,45,2263
17098,45,2264
17098,45,2266
17098,45,2288
17098,45,2295
17098,45,2297
17098,48,2401
17098,48,2410
17098,48,2417
17098,48,2419
17098,48,2429
17098,48,2431
17098,48,2435
17098,60,3012
17098,60,3047
17098,60,3050
17098,89,4456
17098,89,4469
17098,89,4480
17098,89,4487
17098,89,4495
14924,22,1106
14924,27,1389
14924,27,1392
14924,27,1398
14924,58,2939
14924,79,3969
14924,79,3993
14924,115,5762
14924,115,5775
14924,174,8701
14924,174,8717
14924,174,8721
14924,174,8724
14924,174,8737
14924,174,8742
14924,212,10615
14924,212,10618
14924,212,10633
14924,247,12390
14924,264,13207
14924,264,13248
17413,113,5657
17413,113,5682
17413,113,5687
17413,160,8002
17413,160,8017
17413,160,8032
17413,160,8041
17413,251,12562
17413,251,12584
17413,251,12587
17413,251,12594
17413,251,12600
17413,289,14462
17413,289,14479
17413,289,14483
17413,289,14498
17413,290,14507
17413,290,14512
17413,290,14519
14771,37,1863
14771,37,1880
14771,37,1890
14771,83,4153
14771,83,4157
14771,83,4163
14771,83,4173
14771,83,4182
14771,83,4184
14771,83,4195
14771,210,10537
14771,210,10539
14771,210,10541
14771,210,10548
14771,210,10550
14771,243,12157
14771,243,12161
14771,243,12178
14771,254,12730
14771,254,12750
14771,271,13555
14771,273,13651
14771,273,13654
17388,57,2852
17388,57,2857
17388,57,2862
17388,57,2866
17388,57,2870
17388,57,2874
17388,57,2897
17388,57,2898
15222,11,552
15222,11,565
15222,11,566
15222,11,571
15222,11,572
15222,11,578
15222,11,590
15222,232,11601
15222,232,11605
15222,232,11614
15222,232,11622
15222,232,11644
15222,240,12003
15222,240,12013
15222,240,12025
15222,240,12028
15222,240,12041
14923,0,10
14923,0,13
14923,0,24
14923,0,34
14923,0,42
14923,11,551
14923,11,582
14923,11,587
14923,42,2113
14923,45,2257
14923,45,2266
17072,7,368
17072,11,552
17072,11,563
17072,11,569
17072,11,577
17072,11,585
17072,11,594
17072,17,892
17072,17,900
17072,19,989
17072,22,1117
17072,22,1119
17072,22,1123
17072,22,1125
17072,22,1127
17072,22,1141
17072,22,1144
14901,29,1464
14901,29,1474
14901,29,1479
14901,101,5052
14901,101,5076
14901,101,5090
14901,101,5093
14901,103,5158
14901,103,5174
14901,103,5179
14901,144,7201
14901,144,7202
14901,144,7246
14901,156,7811
14901,156,7849
14901,188,9408
14901,188,9423
14901,188,9436
17250,15,757
17250,15,766
17250,15,778
17250,15,795
17250,19,967
17250,30,1521
17250,30,1529
17250,30,1547
17250,67,3362
17250,67,3366
17250,67,3389
17250,107,5382
17250,107,5387
17250,107,5394
17250,115,5762
14907,55,2762
14907,55,2788
14907,55,2790
14907,74,3708
14907,74,3714
14907,74,3738
14907,74,3741
14907,76,3812
14907,76,3821
14907,76,3831
14907,134,6705
14907,134,6711
14907,134,6717
14907,134,6718
14907,134,6719
14907,134,6725
14907,134,6738
14907,168,8401
14907,168,8404
14907,168,8431
14907,168,8441
14907,170,8511
14907,170,8532
14907,170,8550
14907,211,10552
14907,211,10563
14907,211,10570
17128,24,1208
17128,24,1226
17128,58,2910
17128,58,2914
17128,58,2919
17128,58,2923
17128,58,2948
17128,112,5601
17128,112,5616
17128,112,5617
17128,112,5632
17128,112,5638
17128,141,7051
17128,141,7069
17128,141,7082
17128,141,7090
17128,141,7099
17415,96,4815
17415,96,4839
17415,96,4842
17415,96,4844
17415,209,10499
17415,221,11057
17415,221,11060
17415,221,11063
17415,221,11093
17415,221,11099
17415,262,13120
17415,262,13150
15127,3,151
15127,3,155
15127,3,158
15127,3,182
15127,15,751
15127,15,800
15127,71,3574
15127,71,3591
15127,77,3852
15127,77,3856
15127,77,3869
15127,77,3882
15127,77,3886
17406,96,4801
17406,96,4803
17406,96,4825
17406,96,4842
17406,96,4849
17406,99,4951
17406,99,4953
17406,99,4956
17406,99,4960
17406,99,4975
17406,99,4982
17406,99,4991
17406,99,4999
17406,99,5000
17406,140,7011
17406,140,7015
17406,140,7023
17406,140,7039
17406,140,7046
17406,140,7049
17406,157,7879
17406,157,7886
17406,157,7887
17550,49,2457
17550,49,2472
17550,49,2473
17550,49,2475
17550,49,2478
17550,69,3472
17550,69,3483
17550,69,3491
17550,79,3956
17550,79,3970
17550,79,3996
17550,79,3997
17550,79,3999
17413,10,504
17413,10,540
17413,10,550
17413,165,8261
17413,165,8298
17413,219,10957
17413,219,10972
17413,219,10974
17413,219,10979
17413,219,10985
17413,219,10990
17413,219,10999
17413,224,11207
17413,224,11208
17413,224,11209
17413,224,11239
17413,224,11249
17413,268,13413
17413,268,13416
17413,268,13420
17413,268,13428
17413,268,13433
15061,59,2964
15061,59,2992
15061,61,3058
15061,61,3064
15061,61,3068
15061,103,5183
15061,103,5191
15061,107,5356
15061,107,5368
15061,214,10750
15061,243,12153
15061,243,12157
15061,243,12181
15061,243,12200
15061,250,12509
15061,250,12512
15061,250,12526
15061,250,12537
14716,59,2951
14716,59,2963
14716,59,2984
14716,59,2989
14716,59,3000
14716,117,5871
14716,117,5880
14716,117,5881
14716,117,5900
14716,118,5913
14716,118,5925
14716,118,5934
14716,132,6615
14716,132,6624
14716,132,6640
14716,164,8201
14716,164,8223
14716,164,8225
14716,164,8236
14716,164,8249
14716,164,8250
17282,0,11
17282,0,13
17282,65,3276
17282,65,3288
17282,75,3771
17282,75,3784
17282,75,3793
17282,87,4382
17282,87,4394
17401,10,505
17401,10,512
17401,10,535
17401,10,546
17401,56,2813
17401,56,2814
17401,56,2823
17401,56,2846
17401,63,3182
17401,63,3189
17401,89,4457
17401,89,4461
17401,89,4469
17401,89,4473
17401,89,4484
14805,148,7419
14805,148,7425
14805,150,7546
14805,198,9905
14805,198,9928
14805,198,9933
14805,246,12306
14805,246,12312
14805,246,12326
14805,311,15567
17139,34,1710
17139,34,1723
17139,34,1733
17139,34,1749
17139,191,9553
17139,191,9562
17139,191,9587
17139,191,9592
17139,191,9600
17139,247,12353
17139,247,12358
17139,247,12360
17139,247,12395
17139,292,14604
17139,292,14624
17139,292,14634
17139,292,14642
17139,292,14643
17139,292,14647
17139,292,14650
17413,27,1353
