run_number,subrun_number,event_number
15160,244,12214
15160,244,12224
15160,244,12244
17517,314,15745
14816,15,751
14816,15,756
14816,15,767
14816,15,771
14816,15,788
14816,15,794
14816,73,3652
14816,73,3664
14816,73,3680
14816,73,3689
14816,74,3704
14816,74,3727
14816,74,3730
14816,74,3743
14816,142,7117
14816,146,7308
14816,146,7319
14816,194,9723
14816,194,9735
14816,249,12464
14816,249,12484
14816,249,12498
17083,59,2956
17083,59,2986
17083,59,2996
17083,119,5987
17083,119,5995
14914,128,6404
14914,128,6434
14914,128,6447
14914,183,9157
14914,195,9770
14914,195,9778
14914,197,9854
14914,197,9868
14914,197,9877
14914,197,9889
14914,213,10659
14914,213,10665
14914,213,10674
14914,214,10739
14914,214,10741
14914,214,10750
14914,217,10871
14914,217,10880
14914,239,11980
14914,239,11994
14914,239,11995
17497,55,2781
17497,55,2790
17497,66,3306
17497,66,3321
17497,90,4506
17497,90,4546
17497,92,4617
17497,92,4619
17497,92,4627
17497,147,7368
17497,151,7561
17497,151,7570
17497,151,7589
17497,175,8778
17497,175,8783
17316,34,1720
17316,34,1721
17316,34,1748
17316,38,1902
17316,38,1913
17316,38,1934
17316,38,1937
17316,50,2526
17316,50,2536
17316,85,4285
17316,85,4299
17316,88,4414
17316,88,4433
17316,88,4436
14942,7,393
14942,7,399
14942,37,1882
14942,37,1895
14942,40,2039
14942,40,2043
14942,54,2730
14942,117,5863
14942,117,5866
14942,277,13851
14942,277,13864
14942,291,14551
14942,291,14590
14874,127,6362
17114,3,185
17114,3,186
17114,3,200
17114,28,1437
17114,28,1449
17114,60,3015
17114,60,3016
17114,60,3041
17114,60,3047
17114,123,6153
17114,123,6155
17114,123,6160
17114,123,6181
17114,123,6199
17517,5,253
17517,5,266
17517,5,283
17517,5,295
17517,5,297
17517,61,3066
17517,61,3068
17517,61,3074
17517,61,3076
17517,61,3089
17517,61,3098
14970,213,10663
14970,213,10675
14970,213,10686
15106,9,456
15106,9,458
15106,9,461
15106,9,466
15106,9,468
15106,9,478
15106,9,481
15106,9,485
15106,9,490
15106,9,491
15106,9,497
15106,62,3105
15106,62,3125
15106,62,3135
15106,173,8673
15106,173,8681
15106,173,8685
15106,173,8689
15106,173,8697
15106,194,9709
15106,194,9734
15106,194,9745
17198,22,1119
17198,22,1126
17198,30,1506
17198,30,1507
17198,30,1508
17198,30,1525
17198,30,1526
17198,30,1527
17198,30,1529
17198,30,1533
17198,30,1549
17198,47,2351
17198,47,2366
17198,47,2391
17198,47,2394
17198,47,2397
17198,53,2675
17198,53,2696
17198,61,3072
17198,61,3074
17198,61,3075
17198,61,3099
17198,84,4208
17198,84,4232
17198,84,4239
17198,84,4246
17323,2,110
17323,2,130
17323,2,146
17323,26,1326
17323,26,1348
17323,30,1506
17323,30,1512
17323,30,1534
17323,38,1937
17323,38,1939
17323,41,2077
17323,41,2078
17070,31,1560
17070,31,1572
17070,39,1969
17070,39,1984
17070,226,11312
17070,226,11342
17070,227,11353
17070,227,11357
17070,227,11372
17070,230,11531
17070,247,12352
17070,247,12392
15074,79,3981
15074,79,3985
15074,79,3996
15074,137,6851
15074,137,6853
15074,137,6855
15074,137,6890
14772,9,469
14772,9,486
14772,32,1606
14772,32,1635
14772,57,2876
14772,57,2894
14772,217,10870
14772,217,10883
14772,217,10892
14772,256,12803
14772,256,12804
14772,256,12806
14772,256,12812
14772,256,12835
14772,256,12840
14772,256,12842
14772,256,12843
14772,256,12846
14772,261,13062
14772,261,13077
14772,261,13095
15073,33,1694
15073,51,2587
15073,79,3952
15073,79,3973
15073,91,4551
15073,91,4552
15073,91,4558
15073,91,4576
15073,108,5402
15073,108,5407
15073,114,5742
15073,114,5743
15073,120,6014
15073,120,6039
15073,120,6045
15073,147,7358
15073,153,7657
15073,153,7687
17125,52,2601
17125,52,2611
17125,55,2751
17125,55,2779
17125,55,2792
17125,55,2798
17125,56,2837
17125,58,2905
17125,58,2918
17125,58,2945
17125,58,2946
17125,92,4645
17125,92,4650
17210,37,1866
17210,37,1868
17210,37,1875
17210,37,1877
17210,42,2122
17210,42,2126
17210,42,2135
17210,85,4265
17210,85,4269
17210,85,4292
17210,153,7685
17561,7,363
17561,7,366
17561,7,372
17561,52,2650
17561,100,5003
17561,100,5031
17561,100,5032
17561,100,5043
17561,104,5203
17561,104,5216
17561,104,5219
17561,104,5244
17561,104,5248
17561,135,6795
17561,135,6797
15161,237,11854
15161,237,11862
15161,237,11882
15161,237,11889
15161,243,12184
15161,243,12194
17552,9,484
17552,9,485
17552,9,492
17552,26,1301
17552,26,1317
17552,26,1319
17552,26,1324
17552,50,2523
17552,50,2526
17552,50,2531
17552,50,2538
17552,50,2541
17552,50,2546
17552,50,2549
17552,56,2803
17552,56,2805
17552,56,2811
17552,56,2816
17552,56,2829
17552,56,2839
17552,56,2841
17552,170,8501
17552,170,8502
17552,170,8530
17552,170,8535
17057,56,2813
17057,56,2830
17057,56,2839
17057,67,3359
17057,67,3370
17057,67,3393
17057,117,5855
17057,117,5872
17057,117,5878
17057,117,5888
17057,117,5898
17057,153,7653
17057,153,7685
17057,153,7689
17476,3,170
17476,3,188
17476,9,452
17476,9,457
17476,9,460
17476,9,471
17476,9,496
17476,9,497
17476,12,614
17476,12,647
17476,13,652
17476,13,669
17476,13,678
17476,37,1869
17476,37,1884
17476,38,1911
17476,38,1914
17476,47,2360
17476,47,2369
17476,56,2816
17476,56,2830
17162,18,919
17162,18,921
17162,18,932
17162,66,3320
17162,66,3324
17162,66,3326
17162,66,3329
17162,66,3336
17162,66,3338
17162,66,3348
17162,81,4064
17162,81,4066
17162,81,4070
17162,81,4081
17162,104,5211
17162,104,5247
15014,228,11445
17073,4,206
17073,4,212
17073,4,250
17073,13,658
17073,13,659
17073,13,681
17073,13,689
17073,13,700
17073,29,1453
17073,29,1457
17073,29,1458
17073,29,1468
17073,29,1495
17073,72,3614
17073,72,3625
17073,129,6457
17073,129,6458
17073,129,6470
17073,129,6473
17306,8,402
17306,8,409
17306,8,432
17306,89,4470
17306,89,4482
17306,89,4484
17306,100,5008
17306,100,5031
17306,100,5048
17302,21,1056
17302,21,1069
17302,29,1487
17302,29,1497
17302,58,2934
17302,62,3117
17302,62,3135
17302,87,4354
17302,87,4357
17302,109,5459
17302,109,5466
17302,109,5472
17302,109,5496
17302,114,5710
17503,77,3899
17503,136,6807
17503,136,6831
17503,137,6863
17503,178,8911
17503,178,8931
17503,178,8936
17503,206,10304
17503,206,10322
17503,206,10328
17503,206,10338
14873,14,704
14873,20,1008
14873,20,1022
14873,20,1039
14873,20,1044
14873,81,4054
14873,81,4066
14873,81,4070
14873,81,4087
14873,81,4090
14873,122,6111
14873,122,6131
14873,122,6136
14873,145,7256
14873,145,7259
14873,225,11271
14873,331,16578
15116,116,5821
15116,116,5840
15116,116,5849
15116,132,6617
15116,132,6620
15116,132,6650
15116,254,12702
15116,254,12708
15116,254,12722
15116,254,12749
15116,290,14524
15116,290,14526
15116,290,14538
15116,290,14541
17395,5,254
17395,5,255
17395,5,289
17395,7,353
17395,7,356
17395,7,363
17395,7,373
17395,7,377
17395,7,387
17395,9,456
17395,9,457
17395,9,466
17395,9,485
17395,9,490
17395,13,665
17395,13,671
17395,13,677
17395,13,694
17395,14,701
17395,14,712
17395,14,716
17395,14,723
17395,14,737
17395,14,746
17395,22,1104
17395,22,1113
17395,22,1135
17395,22,1145
14746,42,2123
14746,42,2141
14746,42,2143
14746,81,4059
14746,81,4062
14746,81,4076
14746,81,4092
14746,156,7833
14746,194,9719
14746,194,9742
14746,288,14409
14746,288,14421
14746,288,14425
14746,288,14426
14746,288,14446
17409,47,2358
17409,47,2366
17409,54,2709
17409,77,3859
17409,77,3872
17409,77,3893
17409,91,4559
15116,51,2552
15116,51,2567
15116,51,2592
15116,298,14912
15116,298,14935
15106,5,271
15106,5,274
15106,5,276
15106,5,285
15106,5,288
15106,5,295
15106,66,3307
15106,66,3333
15106,155,7751
15106,155,7762
15106,155,7766
15106,155,7768
15106,155,7782
15106,155,7795
15106,162,8116
15106,162,8132
15106,232,11604
15106,232,11614
15106,232,11617
15106,232,11635
15106,232,11648
17137,0,2
17137,0,16
17137,0,26
17137,0,39
17137,0,41
17137,0,43
17137,212,10601
17137,212,10613
17137,212,10615
17137,212,10625
17137,212,10639
17137,212,10647
17137,214,10724
17137,214,10747
17137,219,10954
17137,219,10955
17137,219,10965
17337,29,1452
17337,29,1490
17337,29,1492
17337,32,1605
17337,32,1619
17337,53,2674
17337,53,2685
17337,53,2687
17337,53,2694
17337,62,3119
17337,62,3150
17337,67,3373
17337,67,3381
17337,67,3396
17337,67,3397
17398,95,4758
17398,95,4764
17398,95,4782
17398,95,4798
17398,98,4902
17398,98,4925
17398,98,4930
17398,98,4945
17398,118,5914
17398,118,5936
17398,118,5947
17398,172,8625
17398,172,8626
17398,172,8627
17398,172,8636
17398,172,8641
17398,172,8642
17398,172,8650
17398,215,10762
17398,215,10768
17398,215,10771
17398,215,10776
17398,215,10785
17398,215,10789
17398,215,10799
17333,21,1065
17333,21,1068
17333,21,1076
17333,24,1225
17333,24,1228
17333,24,1239
17333,24,1240
17333,24,1241
17333,24,1245
17333,43,2154
17333,43,2175
17333,43,2183
17333,43,2193
17333,120,6010
17333,120,6022
17333,120,6039
15160,40,2002
15160,40,2019
15160,40,2032
15160,40,2034
15160,40,2043
15160,59,2954
15160,138,6907
15160,138,6917
15160,195,9761
15160,195,9765
15160,195,9774
15160,195,9777
15160,195,9794
15160,195,9795
15160,202,10134
15166,28,1401
15166,28,1418
15166,28,1446
15166,71,3557
15166,71,3578
15166,71,3581
15166,233,11660
15166,233,11662
15166,233,11667
15166,325,16270
15166,325,16287
15172,28,1441
15172,50,2530
15172,50,2539
15172,50,2549
15172,66,3302
15172,66,3334
15172,66,3335
15172,66,3336
15172,66,3345
15172,68,3412
15172,68,3443
15172,68,3450
15172,71,3565
15172,71,3572
15172,71,3584
15172,100,5008
15172,100,5032
14819,14,705
14819,14,719
14819,15,757
14819,15,767
17206,26,1328
17206,26,1336
17206,26,1348
17206,26,1350
17206,214,10747
17206,214,10750
17206,241,12079
17206,241,12099
17206,284,14207
17206,284,14234
17206,284,14237
17206,285,14269
17206,285,14287
17206,285,14300
17206,354,17718
17206,354,17724
17137,7,359
17137,7,375
17137,7,392
17137,7,395
17137,89,4493
17137,156,7807
17137,156,7822
17137,156,7831
17137,156,7840
17137,156,7849
17137,168,8403
17137,168,8408
17137,168,8410
17137,168,8411
17137,168,8439
17137,183,9160
17137,183,9187
14852,1,69
14852,2,122
14852,2,129
14852,2,131
14852,3,152
14852,3,171
14852,8,405
14852,8,409
14852,8,422
14852,8,428
14852,8,436
14852,9,452
14852,9,476
14852,9,479
14852,9,488
14852,10,534
15080,2,103
15080,2,117
15080,2,149
15080,9,464
15080,9,483
15080,9,499
15080,18,909
15080,19,995
15080,24,1206
15080,24,1239
15080,24,1241
15080,24,1242
15080,24,1245
15080,27,1384
15080,37,1895
15080,46,2306
15080,46,2320
17488,0,27
17488,109,5462
17488,109,5467
17488,109,5494
17488,109,5495
17488,179,8970
17488,225,11263
17488,225,11267
17488,225,11284
17488,324,16208
17488,324,16244
17488,326,16304
17488,326,16310
17488,326,16337
17488,326,16348
17361,29,1463
17361,29,1466
17361,29,1488
17361,29,1500
17361,75,3768
17361,75,3772
17361,75,3793
17361,130,6502
17361,130,6503
17361,130,6511
17361,130,6544
17361,130,6546
17361,140,7021
17361,147,7377
17361,147,7397
17361,193,9662
17361,193,9694
17361,193,9696
17361,193,9698
14924,280,14014
14924,280,14015
14924,280,14040
14989,13,671
14989,138,6918
14989,184,9214
14989,184,9229
14989,184,9234
14989,193,9681
14989,193,9685
14989,201,10064
14989,310,15508
14989,310,15509
14989,310,15523
14989,320,16022
14989,320,16035
14989,323,16187
14989,326,16302
14989,326,16312
14989,326,16328
14989,326,16348
14956,257,12868
14956,257,12882
14956,315,15784
17308,16,811
17308,16,815
17308,16,821
17308,16,835
17308,40,2032
17308,65,3257
17308,65,3265
17308,65,3268
17308,65,3270
17308,65,3271
17308,65,3275
17308,65,3278
17308,156,7810
17308,156,7820
17308,156,7826
17308,156,7844
17313,50,2511
17313,50,2533
17313,50,2536
17313,50,2540
17313,62,3110
17313,62,3141
17313,73,3670
17313,73,3679
17313,73,3691
17313,100,5017
17313,100,5028
17313,156,7829
17313,156,7832
17313,156,7849
17313,182,9121
17313,182,9126
17313,182,9136
17313,182,9148
17080,4,223
17080,4,224
17080,4,237
17080,11,570
17080,11,577
17080,11,580
17080,11,584
17080,100,5001
17080,100,5041
17080,130,6529
14948,107,5358
14882,49,2495
14882,94,4705
15118,25,1256
15118,25,1271
15118,25,1297
15118,33,1663
15118,33,1665
15118,33,1672
15118,33,1683
15118,60,3020
15118,60,3032
15118,60,3040
15118,60,3042
15118,60,3046
15118,95,4756
15118,95,4772
15118,95,4785
15118,95,4793
15118,96,4827
15118,96,4835
14890,16,808
14890,16,837
14890,16,843
14890,16,846
14890,16,847
14890,52,2637
14890,66,3325
14890,84,4202
14890,84,4208
14890,84,4214
14890,84,4224
14890,84,4228
14890,84,4232
14890,95,4754
14890,95,4779
14890,99,4977
14890,117,5854
14890,117,5859
14890,117,5888
14831,46,2312
14831,46,2323
17327,61,3055
17327,83,4155
17327,83,4175
17327,106,5312
17327,106,5316
17327,106,5318
17327,106,5329
17327,115,5753
17327,115,5760
17327,115,5795
17327,126,6323
17327,126,6330
17327,126,6337
17327,126,6345
15152,27,1363
15152,27,1370
15152,27,1378
15152,27,1384
15152,27,1388
15152,51,2555
15152,51,2566
15152,51,2579
15152,60,3007
15152,60,3009
15152,60,3010
15152,60,3012
15152,60,3042
15152,93,4659
15152,93,4670
15152,93,4673
15152,93,4679
15152,93,4683
15152,93,4689
15152,106,5317
15152,108,5401
15152,108,5425
15152,108,5433
15152,108,5445
17484,90,4521
17484,90,4532
17484,156,7804
17484,156,7823
17484,156,7843
17484,156,7844
17484,258,12930
17484,258,12937
17484,258,12938
17484,258,12941
17312,45,2274
17312,45,2280
17312,239,11955
17312,239,11957
17312,239,11978
17312,239,11999
17312,245,12259
17312,245,12260
17312,245,12269
17312,245,12271
17312,245,12284
17312,245,12287
17312,273,13690
17269,34,1717
17269,34,1733
17269,34,1735
17269,34,1736
17269,50,2535
17269,50,2536
17269,50,2540
17269,50,2545
17269,97,4861
17269,97,4862
17269,97,4863
17269,97,4881
17269,97,4882
17269,97,4889
17269,97,4893
17269,97,4896
17269,121,6085
17269,149,7474
17269,149,7489
17223,17,882
17223,17,889
17223,18,911
17223,18,933
17223,19,978
17223,19,981
17509,6,318
17509,20,1036
17509,39,1955
17509,46,2303
17509,46,2322
17509,46,2329
17509,46,2332
17509,46,2343
17509,49,2468
17509,49,2490
17509,57,2853
17509,65,3293
17509,77,3881
17509,77,3885
17077,64,3202
17077,64,3206
17077,64,3226
17077,64,3249
17077,64,3250
17077,137,6855
17077,137,6867
17077,137,6870
17077,137,6892
17077,185,9276
17077,185,9299
17077,185,9300
17077,199,9956
17077,199,9964
17077,199,9972
17077,199,9979
17077,199,9985
17077,199,9986
14965,57,2854
14965,57,2865
14965,57,2867
14965,71,3577
14965,71,3582
14965,167,8380
14965,169,8458
14965,169,8469
14965,169,8483
14965,169,8484
14965,169,8496
14965,175,8755
14965,175,8759
14965,265,13252
14965,265,13295
14965,273,13664
17429,13,656
17429,13,690
17429,17,856
17429,17,886
17429,18,921
17429,18,942
17429,20,1004
17429,20,1015
17429,20,1025
17429,20,1032
17429,20,1035
17429,20,1036
17429,24,1203
17429,24,1206
17429,24,1215
17429,24,1226
17429,24,1248
14813,3,183
14813,7,369
14813,7,373
14813,12,635
14813,12,644
14813,37,1888
14813,54,2729
14813,56,2805
14813,65,3254
14813,65,3281
15115,14,702
15115,14,706
15115,14,708
15115,71,3576
15115,85,4274
15115,140,7004
15115,140,7019
15115,140,7031
17057,10,534
17057,45,2281
17057,45,2290
17057,45,2296
17057,58,2906
17057,62,3112
17057,62,3113
17057,62,3133
17057,62,3146
17057,122,6106
17057,122,6117
17057,122,6134
17057,132,6625
17057,132,6633
17057,132,6640
17328,7,370
17328,7,382
17328,15,751
17328,15,758
17328,15,778
17328,24,1214
17328,24,1225
17328,75,3757
17328,75,3766
17328,75,3781
17328,75,3782
17328,75,3783
17328,75,3794
17328,75,3796
14877,92,4610
14877,92,4620
17334,123,6171
17334,123,6182
17334,132,6614
17334,132,6623
17334,132,6629
17334,132,6632
17334,170,8504
17334,170,8519
17334,170,8544
17394,100,5002
17394,100,5039
17394,110,5521
17394,110,5526
17394,141,7054
17394,141,7066
17394,141,7075
17394,141,7094
17394,206,10313
17394,206,10320
17394,206,10340
17394,206,10350
17413,67,3372
17413,96,4801
17413,96,4804
17413,96,4805
17413,96,4818
17413,96,4829
17413,116,5820
17413,116,5822
17413,116,5825
17413,116,5836
17413,116,5846
17413,116,5850
17413,293,14651
17413,293,14653
17413,293,14659
17413,293,14662
17413,293,14670
17413,293,14696
17413,306,15307
17413,306,15318
17413,306,15319
17413,306,15333
17413,306,15344
14793,115,5770
14793,134,6704
14793,134,6705
14793,134,6707
14793,134,6722
17448,47,2384
17448,47,2392
17448,70,3532
17448,70,3547
17448,120,6020
17448,122,6115
17448,122,6127
17448,145,7254
17448,145,7255
17448,145,7269
17448,148,7412
17448,148,7423
17448,148,7445
17448,157,7869
14934,7,352
14934,7,355
14934,21,1090
14934,27,1362
14934,27,1377
14934,46,2342
14934,56,2812
14934,134,6704
14934,134,6706
14934,134,6724
14934,134,6741
14934,134,6742
14934,134,6748
14934,137,6874
14934,137,6876
14934,137,6878
14934,137,6891
14958,26,1307
14958,26,1310
14958,26,1312
14958,26,1329
14958,26,1336
14958,26,1345
17311,44,2218
17311,44,2231
17311,63,3163
17311,63,3165
17311,63,3189
17311,90,4501
17311,90,4526
17311,158,7926
17311,158,7932
17311,158,7946
17311,158,7947
17390,16,827
17390,16,830
17390,88,4426
17390,90,4524
17390,90,4545
17341,9,458
17341,9,468
17341,9,489
17341,50,2513
17341,50,2521
17341,50,2523
17341,50,2536
17341,52,2632
17341,52,2641
17341,52,2645
17341,110,5512
17341,110,5517
17341,110,5537
14806,3,185
14806,71,3565
14806,71,3567
14806,71,3581
14806,71,3594
14806,158,7903
14806,158,7920
14806,158,7946
14806,176,8814
14806,176,8850
14806,215,10769
14876,59,2973
17120,46,2318
17120,46,2333
17120,46,2345
17120,88,4402
17120,88,4406
17120,88,4419
17120,88,4430
17120,88,4438
17120,88,4440
17120,88,4448
17120,94,4735
17120,94,4739
17120,94,4741
17120,107,5351
17120,107,5359
17120,107,5389
17120,107,5392
14877,5,271
14877,5,277
14877,71,3586
14877,96,4832
14877,103,5156
14877,128,6443
14877,140,7011
14877,140,7039
14877,140,7042
14877,151,7582
14877,190,9516
14877,190,9544
14877,219,10963
14877,234,11739
17205,7,352
17205,7,364
17205,7,380
17205,16,802
17205,16,831
17205,16,832
17205,16,842
17205,45,2263
17205,45,2265
17205,45,2270
17205,45,2273
17205,45,2289
17205,45,2291
17205,70,3514
17205,70,3522
17205,70,3524
17205,70,3532
17205,79,3961
17205,79,3977
17205,79,3989
17205,79,3994
17205,119,5966
17205,123,6157
17205,123,6169
17205,123,6195
17205,123,6196
17493,262,13111
17493,329,16459
17493,329,16495
15101,1,61
15101,1,77
15101,1,86
15101,32,1604
15101,34,1701
15101,34,1707
15101,34,1715
15101,34,1716
15101,34,1717
15101,34,1731
15101,39,1955
15101,39,1993
15101,50,2531
15101,50,2539
15101,73,3652
15101,73,3682
15101,73,3694
17459,33,1654
17459,33,1663
17459,33,1669
17459,119,5960
17459,182,9137
14998,172,8626
14948,17,867
14948,29,1482
14948,60,3048
14948,68,3405
14948,68,3420
14948,68,3432
14948,111,5576
14948,111,5595
14948,231,11556
14948,268,13427
14948,268,13440
14948,285,14277
14948,285,14282
14948,285,14300
17339,11,573
17339,11,581
17339,67,3354
17339,67,3356
17339,67,3360
17339,67,3379
17339,67,3391
17339,108,5403
17339,345,17257
17339,345,17266
17339,345,17268
17339,345,17269
17339,345,17272
15118,19,966
15118,19,990
15118,30,1507
15118,30,1526
15118,53,2652
15118,53,2658
15118,53,2668
15118,53,2680
15118,116,5810
15118,116,5830
15118,134,6707
15118,134,6718
15118,134,6722
15118,134,6747
15118,134,6750
15118,149,7455
15118,149,7463
15118,149,7468
15118,149,7475
15118,149,7492
15118,149,7496
15118,149,7500
14770,33,1681
14770,33,1685
14770,73,3653
14770,73,3655
14770,73,3660
14770,73,3689
14770,88,4403
14770,88,4411
14770,88,4445
14770,169,8480
14770,178,8911
14770,178,8912
14770,182,9101
14770,182,9126
14770,182,9127
14770,182,9129
17179,2,109
17179,2,123
17179,2,133
17179,2,145
17179,3,157
17179,3,176
17179,3,199
17179,4,235
17179,4,243
17179,6,321
17179,6,342
17179,13,654
17179,13,675
17179,13,684
17179,13,698
17179,15,752
17179,15,764
17179,15,770
17361,73,3686
17361,73,3690
17361,93,4671
17361,123,6180
17361,123,6182
17361,123,6184
17361,171,8559
17361,171,8567
17361,171,8571
17361,171,8585
17361,218,10910
17361,218,10918
17361,218,10926
17361,218,10934
17361,218,10940
17361,259,12958
17361,259,12968
17361,259,13000
17150,1,62
17150,1,63
17150,1,67
17150,1,75
17150,1,83
17150,1,99
17150,22,1107
17150,22,1113
17150,33,1676
17150,33,1686
17150,34,1703
17150,34,1706
17150,34,1710
17150,34,1720
17150,34,1737
17150,53,2664
17150,53,2681
17150,53,2689
17150,53,2690
14760,18,920
14760,18,934
14760,117,5853
14760,117,5863
14760,117,5881
14760,216,10818
14760,216,10821
14760,216,10825
17301,4,212
17301,4,215
17301,4,217
17301,4,221
17301,4,229
17301,4,242
17301,10,507
17301,10,537
17301,80,4013
17301,108,5431
17301,108,5433
17301,108,5441
17301,108,5442
14828,56,2831
14828,82,4113
14828,158,7931
14828,164,8205
14828,164,8250
14828,184,9229
14828,184,9246
14828,189,9463
14828,189,9493
14828,203,10167
14828,203,10174
14828,203,10188
14828,203,10200
15127,46,2316
15127,46,2332
15127,47,2368
15127,47,2391
15127,47,2393
15127,47,2397
15127,85,4254
15127,85,4258
15127,85,4262
15127,85,4272
15127,85,4277
14760,4,209
14760,4,243
14760,29,1464
14760,29,1473
14760,46,2312
14760,63,3154
14760,63,3176
14760,63,3180
14760,63,3195
14760,70,3504
14760,70,3523
14760,70,3546
14760,84,4212
14760,84,4215
14760,151,7581
14760,151,7586
14760,151,7587
14760,178,8927
17497,30,1525
17497,30,1540
17497,65,3266
17497,73,3662
17497,73,3665
17497,81,4074
17497,81,4077
17497,81,4078
17497,84,4211
17497,84,4215
17497,84,4218
17497,117,5852
17497,117,5899
14902,294,14709
17366,17,851
17366,17,864
17366,17,877
17366,17,881
17366,17,889
17366,33,1655
17366,33,1657
17366,33,1665
17366,49,2468
17366,49,2476
17366,49,2490
14774,34,1701
14774,34,1730
14774,45,2253
14774,68,3431
14774,68,3447
14774,68,3448
14774,133,6674
14774,133,6680
14774,135,6753
14774,135,6795
14774,227,11353
14774,227,11375
14774,227,11377
14774,227,11391
14774,227,11396
14774,227,11400
14774,256,12845
14774,256,12846
14774,256,12847
17188,7,363
17188,7,386
17188,8,424
17188,16,808
17188,16,835
17188,16,836
17188,16,844
17188,16,850
17188,19,951
17188,19,968
17188,19,971
17188,19,987
17188,19,996
17188,24,1206
17188,24,1207
17188,24,1224
17188,24,1234
17188,24,1239
17188,24,1248
15153,26,1348
15153,41,2073
15153,41,2087
15153,41,2097
15153,63,3161
15153,63,3167
15153,124,6214
15153,124,6227
15153,124,6232
17122,4,213
17122,4,245
17122,4,247
17122,152,7607
17122,152,7609
17408,17,859
17408,17,874
17408,17,881
17408,29,1455
17408,29,1468
17408,29,1478
17408,29,1487
17408,54,2702
17408,54,2725
17408,54,2727
17408,54,2739
17408,67,3367
17408,67,3371
17372,8,406
17372,8,412
17372,8,424
17372,8,434
17372,8,443
17372,8,448
17372,31,1554
17372,31,1558
17372,31,1575
17372,31,1591
17372,31,1599
17372,47,2357
17372,47,2370
17372,47,2396
17372,88,4405
17372,88,4408
17372,88,4425
17372,88,4438
17372,119,5987
17372,119,5995
17372,119,5997
14751,2,103
14751,2,131
14751,2,134
14751,2,136
14751,2,141
14751,8,409
14751,8,410
14751,8,418
14751,8,432
14751,20,1001
14751,20,1003
14751,20,1010
14751,20,1023
14751,20,1031
14751,20,1036
14751,20,1039
14751,20,1045
14751,29,1471
14751,29,1500
14751,39,1952
14751,39,1960
14751,39,1981
14751,39,1996
14751,46,2301
14751,46,2302
14751,46,2328
14998,8,445
14998,37,1881
14998,50,2522
14998,50,2531
14998,97,4856
14998,97,4859
14998,97,4868
14998,97,4890
14998,97,4900
14998,164,8204
14998,174,8729
14998,189,9458
14998,189,9469
14998,189,9492
14990,148,7407
14990,148,7412
14990,148,7413
14990,148,7420
17497,19,960
17497,19,961
17497,19,975
17497,19,988
17497,27,1366
17497,33,1672
17497,33,1682
17497,100,5004
17497,100,5010
17497,100,5018
17497,134,6729
17497,134,6732
17497,179,8979
17497,179,8998
15042,2,103
15042,2,149
15042,5,271
15042,5,288
15042,5,290
15042,6,331
15042,9,457
15042,9,466
15042,9,467
15042,9,483
15042,9,489
15042,12,618
15042,12,649
15042,13,677
15042,13,679
15042,15,755
15042,15,777
15042,15,778
17205,66,3342
17205,113,5676
17205,113,5677
17205,113,5681
17205,113,5683
17205,113,5686
17205,113,5687
17205,156,7801
17205,156,7810
17205,156,7837
17205,156,7840
17205,156,7843
17205,202,10101
17205,202,10108
17205,202,10124
17205,202,10127
17205,202,10133
17205,202,10148
17205,202,10149
15147,173,8664
15147,183,9172
15147,183,9185
15147,183,9190
15147,183,9192
15147,184,9222
15147,184,9223
17547,0,7
17547,0,20
17547,0,27
17547,0,44
17547,12,616
17547,12,624
17547,12,627
17547,22,1105
15162,116,5819
17453,71,3554
17453,73,3658
17453,73,3686
17344,11,556
17344,11,565
17344,11,585
17344,11,599
17344,101,5070
17344,101,5084
17344,104,5204
17344,104,5205
17344,104,5207
17344,104,5218
17344,114,5701
17333,140,7030
17333,140,7032
17333,140,7045
17333,140,7049
17333,150,7513
17333,150,7523
17333,150,7525
17333,150,7533
17333,180,9005
17333,180,9027
17333,180,9030
17333,180,9044
17333,184,9204
17333,184,9228
15174,7,390
15174,11,599
15174,36,1842
15174,49,2456
15174,49,2459
15174,49,2489
15174,49,2492
15174,49,2493
15174,49,2497
15174,121,6060
15174,121,6095
15174,144,7210
15174,144,7213
15174,163,8177
15174,186,9318
15174,190,9550
15001,1,55
15001,1,58
15001,1,82
17400,51,2578
17400,51,2584
17400,51,2593
17400,97,4858
17400,97,4865
17400,97,4866
17400,97,4877
17400,97,4880
17400,97,4883
17400,97,4887
17400,124,6214
17400,124,6216
17400,124,6219
17400,124,6243
17400,129,6491
17400,129,6493
17400,148,7429
17400,148,7441
17400,148,7444
17156,1,69
17156,1,73
17156,1,99
17156,77,3859
17156,77,3873
17156,77,3886
17156,77,3897
17156,115,5779
17156,115,5789
17156,115,5798
15086,16,804
15086,16,806
15086,57,2862
15086,57,2876
15086,74,3730
15086,74,3747
15086,89,4491
15086,104,5241
15086,104,5249
15086,146,7307
15086,146,7319
15086,146,7341
15086,159,7975
15086,159,7976
15086,159,7986
15086,161,8089
15151,16,801
15151,16,817
15151,57,2878
15151,57,2890
15151,121,6051
15151,121,6074
15151,121,6084
15151,121,6085
15151,250,12514
15151,254,12714
15151,254,12717
15151,254,12726
15151,265,13265
15151,265,13271
14789,51,2584
14789,51,2594
14789,143,7162
14789,143,7176
14789,143,7181
14789,143,7194
14789,148,7404
14789,148,7426
14789,148,7446
14789,149,7471
14789,149,7473
14789,149,7481
14789,149,7495
17114,79,3967
