run_number,subrun_number,event_number
17333,65,3254
17333,65,3257
17333,65,3278
17333,65,3280
17333,65,3283
17333,65,3300
17333,99,4961
17333,99,4970
17333,183,9163
17333,183,9170
17333,183,9195
17333,183,9198
17552,254,12705
17552,254,12709
17552,254,12715
17517,314,15709
17547,0,2
17547,0,28
17547,0,31
17547,12,637
17547,12,644
17547,22,1104
17547,22,1113
17224,3,175
17224,3,193
17224,10,519
17224,10,543
17224,14,702
17224,14,712
17224,14,718
17224,14,723
17224,28,1408
17224,28,1417
17224,28,1418
17224,28,1438
17224,28,1441
17224,42,2109
17224,42,2127
17224,42,2134
17401,33,1653
17401,33,1667
17401,33,1691
17401,33,1694
17401,66,3304
17401,66,3323
17401,66,3324
17401,66,3347
17401,72,3605
17401,72,3618
17401,133,6652
17401,133,6653
17401,133,6654
17401,133,6655
17401,133,6677
17401,133,6683
17401,133,6686
17401,133,6692
17401,136,6801
17401,136,6810
17401,136,6812
17401,136,6840
17401,136,6846
14812,140,7007
14812,171,8554
14812,171,8596
14812,274,13711
14812,274,13718
14812,274,13725
14812,279,13957
14812,279,14000
14812,297,14874
14812,297,14886
14812,297,14890
14812,308,15442
14812,308,15445
14812,314,15705
14812,314,15709
14812,326,16317
15093,3,184
15093,52,2630
15093,79,3983
15093,79,3998
15093,116,5835
15093,121,6071
15093,122,6113
14772,26,1304
14772,26,1324
14772,26,1335
14772,26,1349
14772,88,4412
14772,88,4428
14772,88,4433
14772,88,4435
14772,100,5016
14772,100,5041
14772,202,10103
14772,202,10111
14772,202,10113
14772,202,10132
14772,203,10171
14772,203,10189
14772,216,10802
14772,216,10806
14772,216,10811
14772,216,10822
14772,216,10823
14772,216,10830
14772,216,10831
14772,216,10836
14772,282,14117
15055,0,10
15055,0,17
15055,0,28
15055,2,120
15055,2,129
15055,3,184
15055,5,251
15055,5,273
15055,5,291
15055,7,360
15055,7,369
15055,7,390
15055,7,395
15055,9,463
15055,9,470
15055,10,504
15055,10,541
15055,11,556
15055,11,584
15055,15,797
15055,21,1100
14909,28,1412
14909,28,1426
14909,34,1717
14909,34,1744
14909,43,2152
14909,43,2173
14909,43,2188
14909,52,2640
14909,54,2718
14909,54,2743
14909,65,3286
14909,65,3289
14909,70,3505
14909,70,3508
14909,70,3541
14909,107,5392
17083,59,2951
17083,59,2956
17083,59,2966
17083,59,2990
17083,59,2999
17083,119,5958
17083,119,5996
14956,26,1303
14956,26,1317
14956,62,3106
14956,62,3115
14956,105,5274
14956,105,5275
14956,134,6720
14956,170,8505
14956,170,8508
14956,170,8514
14956,206,10331
14956,206,10343
14956,248,12430
14956,248,12440
14956,248,12441
14956,273,13683
17371,35,1752
17371,35,1761
17371,35,1780
17371,180,9005
17371,180,9030
17371,180,9031
17371,180,9040
17371,180,9049
17371,422,21147
17371,422,21149
17371,523,26154
17371,523,26156
17371,523,26158
14793,0,14
14793,0,29
14793,144,7213
14793,144,7225
14793,144,7239
14793,144,7248
14793,158,7932
14793,158,7943
14793,158,7948
15118,25,1254
15118,25,1294
15118,33,1652
15118,33,1663
15118,33,1674
15118,33,1688
15118,60,3001
15118,60,3020
15118,60,3040
15118,60,3044
15118,60,3046
15118,95,4756
15118,95,4763
15118,95,4771
15118,95,4772
15118,95,4785
15118,96,4808
15118,96,4813
15118,96,4830
15118,96,4832
15115,14,702
15115,14,708
15115,14,711
15115,14,724
15115,71,3554
15115,71,3582
15115,85,4289
15115,85,4291
15115,140,7012
15115,140,7027
17162,18,906
17162,18,919
17162,18,921
17162,20,1013
17162,20,1027
17162,52,2631
17162,66,3307
17162,66,3308
17162,66,3320
17162,66,3326
17162,66,3329
17162,66,3333
17162,66,3336
17162,66,3345
17162,81,4066
17162,81,4072
17162,104,5211
17162,104,5228
17126,10,501
17126,85,4259
17126,85,4278
17126,172,8620
17126,172,8633
17126,174,8712
17355,19,953
17355,19,968
17355,19,987
17355,56,2804
17355,81,4052
17355,81,4055
17355,81,4076
17355,81,4085
17355,81,4087
17355,112,5601
17355,112,5614
17355,112,5627
17355,112,5630
17355,112,5636
17355,112,5645
17348,27,1354
17348,27,1369
17348,27,1370
17348,27,1371
17348,27,1388
17348,27,1391
17348,38,1902
17348,38,1909
14819,14,705
14819,14,719
14819,14,733
14819,15,757
15086,16,839
15086,57,2852
15086,57,2876
15086,57,2898
15086,74,3730
15086,74,3738
15086,104,5237
15086,117,5877
15086,117,5885
15086,117,5886
15086,117,5887
15086,146,7307
15086,146,7319
15086,159,7986
14774,8,404
14774,8,431
14774,15,777
14774,185,9260
14774,290,14522
14774,290,14540
14774,290,14544
17529,4,220
17529,6,317
17529,6,327
17529,6,350
17529,7,359
17529,7,372
17529,7,378
17529,7,392
17529,7,393
17529,7,395
17529,14,710
17529,14,712
17529,14,716
17529,14,724
17529,14,731
17529,16,831
17529,16,834
17529,16,842
17529,16,846
17529,16,849
17529,16,850
17529,21,1076
17529,21,1086
17529,21,1099
17073,21,1074
17073,21,1075
17073,21,1092
17073,41,2056
17073,41,2066
17073,41,2068
17073,41,2090
17073,44,2211
17073,44,2247
17073,54,2711
17073,54,2727
17073,54,2747
17073,54,2748
17073,63,3177
17073,63,3178
17073,63,3196
17073,63,3200
17073,122,6112
17073,122,6114
17073,122,6133
17073,122,6137
17073,122,6139
15001,1,80
15001,1,84
14813,3,182
14813,3,183
14813,7,374
14813,7,382
14813,7,387
14813,7,389
14813,12,617
14813,15,784
14813,15,785
14813,15,800
14813,37,1883
14813,37,1894
14813,54,2721
14813,54,2724
14813,54,2728
14813,56,2801
14813,56,2808
14813,56,2824
14813,65,3276
15152,22,1113
15152,22,1144
15152,32,1601
15152,32,1637
15152,49,2466
15152,49,2480
15152,49,2488
15152,117,5877
17251,19,955
17251,19,988
17251,83,4163
17251,83,4170
17251,83,4192
17251,83,4199
17251,197,9852
17251,197,9873
17251,197,9896
17251,197,9900
17251,203,10154
17251,203,10167
17251,203,10173
17251,203,10192
17251,203,10197
17251,206,10310
17251,206,10312
15079,0,7
15079,0,16
15079,0,23
15079,13,654
15079,13,661
15079,13,666
15079,13,680
15079,13,684
15079,13,688
15079,69,3493
15147,5,282
15147,5,283
15147,9,467
15147,9,491
15147,9,492
15147,73,3659
15147,73,3661
15147,77,3852
15147,77,3875
15147,77,3888
15147,90,4511
15147,90,4512
15147,90,4513
15147,90,4535
15147,90,4536
15147,90,4539
15147,111,5561
15147,111,5576
15147,111,5596
15147,111,5599
17448,47,2361
17448,47,2384
17448,120,6011
17448,120,6026
17448,122,6115
17448,122,6119
17448,122,6137
17448,145,7251
17448,145,7283
17448,148,7406
17448,148,7420
17448,148,7423
17448,148,7445
17448,148,7449
17448,157,7891
14897,9,494
14897,14,723
14897,14,735
14897,14,737
14897,55,2797
14897,104,5204
14897,104,5211
14897,104,5227
14897,136,6805
14897,136,6814
14897,136,6825
14897,136,6839
14897,138,6902
14897,138,6915
14897,138,6933
14897,138,6942
17308,16,811
17308,16,815
17308,16,823
17308,16,835
17308,65,3277
17308,156,7823
17308,156,7831
14924,281,14066
14924,281,14080
14924,281,14081
14924,281,14098
14958,26,1307
14958,26,1333
14958,26,1336
17452,77,3867
17452,77,3873
17452,77,3874
17452,77,3892
17452,77,3893
17452,82,4112
14989,321,16054
14989,321,16075
17210,37,1853
17210,37,1868
17210,37,1875
17210,42,2102
17210,42,2112
17210,42,2126
17210,42,2135
17210,42,2150
17210,85,4259
17210,85,4264
17210,85,4269
17210,85,4282
17210,85,4287
17210,153,7659
17210,153,7678
17210,153,7691
15055,14,710
15055,16,813
15055,16,849
15055,18,906
15174,213,10674
15172,28,1405
15172,28,1412
15172,28,1441
15172,50,2502
15172,50,2509
15172,50,2530
15172,50,2539
15172,66,3302
15172,66,3306
15172,66,3344
15172,66,3345
15172,68,3409
15172,68,3412
15172,68,3429
15172,68,3433
15172,68,3443
15172,68,3450
15172,71,3558
15172,71,3572
15172,71,3577
15172,71,3584
15172,71,3592
15172,100,5007
15172,100,5028
15172,100,5033
17390,10,503
17390,10,523
17390,16,807
17390,16,830
17390,88,4408
17390,90,4521
17390,90,4524
17390,90,4525
15118,22,1141
15118,22,1145
15118,22,1148
15118,48,2405
15118,48,2414
15118,48,2426
15118,48,2435
15118,48,2438
15118,48,2444
15118,56,2804
15118,56,2832
15118,56,2840
15118,56,2849
15118,71,3557
15118,71,3595
15118,114,5707
15118,114,5709
15101,42,2107
15101,42,2119
15101,42,2127
15101,42,2142
15101,45,2262
15101,45,2291
15101,45,2298
15101,62,3102
15101,62,3108
15101,62,3112
15101,62,3115
15101,62,3117
15101,62,3139
15101,62,3150
15101,71,3571
15101,71,3582
14882,49,2463
14882,49,2482
14882,94,4705
15161,165,8292
15161,215,10759
15161,215,10768
15161,215,10780
15161,215,10784
15161,233,11688
15161,233,11690
14924,280,14014
14924,280,14040
14902,294,14706
14902,294,14718
15098,48,2409
15098,48,2429
15098,48,2432
15098,48,2446
15098,72,3611
15098,72,3612
15098,72,3617
15098,72,3632
15098,72,3635
15098,89,4458
15098,89,4465
15098,89,4467
15098,89,4481
15098,89,4483
14771,11,573
14771,79,3963
14771,79,3974
14771,79,3987
14771,80,4030
14771,80,4036
14771,117,5861
14771,117,5872
14771,117,5878
14771,117,5887
14771,117,5894
14771,117,5900
14771,166,8305
14771,166,8310
14771,166,8314
14771,166,8321
14771,221,11080
14771,297,14853
14771,297,14867
14771,297,14898
14793,138,6912
14793,138,6929
14793,138,6947
14793,150,7506
14793,150,7517
14793,150,7520
14793,150,7530
14793,150,7545
14793,153,7678
14793,153,7687
15160,40,2008
15160,40,2019
15160,40,2032
15160,40,2034
15160,40,2043
15160,59,2964
15160,59,2975
15160,59,2977
15160,59,2978
15160,138,6912
15160,195,9771
15160,195,9792
15160,195,9794
15160,202,10113
15160,202,10124
15160,202,10131
15160,202,10147
15160,202,10148
14956,257,12858
14956,257,12866
14956,257,12871
14956,315,15761
14956,315,15784
14956,315,15790
14873,14,712
14873,14,729
14873,20,1022
14873,20,1044
14873,81,4063
14873,81,4083
14873,122,6104
14873,122,6111
14873,122,6131
14873,145,7256
14873,145,7268
14873,180,9010
14873,180,9050
14873,225,11253
14873,225,11289
14873,258,12924
14873,319,15994
14873,331,16552
14873,331,16580
14873,331,16586
14873,268,13420
14873,268,13423
14873,268,13442
14959,67,3361
14959,67,3365
14959,67,3367
14959,81,4079
14959,81,4092
14959,89,4455
14959,89,4475
14959,130,6503
14959,159,7973
14959,159,7995
14959,205,10263
14959,205,10280
14959,205,10286
14959,205,10290
14959,279,13986
14959,279,13988
14959,283,14155
14959,283,14171
14959,283,14192
15101,1,94
15101,32,1603
15101,32,1649
15101,34,1707
15101,34,1709
15101,34,1717
15101,34,1729
15101,34,1731
15101,34,1747
15101,39,1971
15101,39,1972
15101,50,2507
15101,50,2515
15101,50,2520
15101,50,2542
15101,73,3691
14774,13,669
14774,13,694
14774,136,6803
14774,136,6818
14774,136,6848
14774,161,8066
14774,161,8067
14774,161,8075
14774,161,8081
14774,161,8099
14774,225,11261
14774,225,11284
14774,229,11472
14774,229,11482
14774,229,11488
14774,229,11489
14774,229,11497
14774,252,12606
14774,252,12632
14774,252,12646
14934,7,355
14934,7,373
14934,11,564
14934,21,1081
14934,21,1094
14934,27,1362
14934,27,1377
14934,56,2849
14934,72,3644
14934,134,6737
14934,134,6742
14934,137,6857
14934,137,6870
14934,137,6878
14934,137,6891
14940,299,14963
14940,299,14969
14940,307,15378
14940,307,15391
14925,51,2566
14925,204,10204
14925,204,10229
14925,204,10242
14925,224,11214
14925,224,11231
14925,227,11387
14925,227,11392
14925,238,11910
14925,238,11915
14925,238,11916
14925,238,11929
14925,242,12128
14925,242,12139
14925,242,12147
17505,8,413
17505,8,415
17505,43,2191
17505,43,2196
17505,43,2198
17505,54,2707
17505,54,2735
17505,54,2750
17505,66,3314
17505,66,3316
17505,110,5507
17505,110,5532
17505,110,5538
17505,118,5926
17505,132,6628
17505,132,6648
17531,5,258
17531,5,296
17531,5,298
17531,19,951
17531,19,956
17531,19,969
17531,24,1222
17531,24,1225
17531,24,1240
17531,31,1556
17531,31,1577
17531,31,1582
17531,31,1585
17531,31,1596
17531,31,1599
17531,33,1654
17531,33,1657
17531,33,1665
17531,33,1669
15116,51,2552
15116,51,2555
15116,51,2556
15116,51,2582
15116,51,2590
15116,51,2592
15116,294,14729
15116,298,14924
15116,298,14935
15116,298,14947
15160,41,2062
15160,41,2084
15160,132,6633
15160,132,6643
15160,244,12214
15160,244,12218
15160,244,12245
14891,71,3571
14891,126,6302
14891,126,6332
14891,126,6336
14891,133,6660
14891,133,6676
14891,133,6682
14891,155,7761
14891,155,7763
14891,193,9668
14891,193,9682
14891,193,9684
14891,225,11267
14891,241,12059
15116,5,269
15116,5,282
15116,5,283
15116,5,296
15116,89,4460
15116,89,4467
15116,89,4471
15116,89,4473
15116,89,4485
15116,222,11106
15116,222,11120
15116,222,11147
15116,226,11306
15116,226,11314
15116,226,11318
15116,226,11319
15116,226,11321
15116,226,11349
17077,85,4253
17077,85,4265
17077,85,4285
17077,85,4295
17077,85,4296
17077,85,4298
17077,85,4299
17077,104,5214
17077,104,5217
17077,104,5221
17077,104,5222
17077,116,5813
17077,116,5841
17077,116,5850
17077,121,6066
17077,121,6077
17077,121,6089
17077,147,7359
17077,147,7367
17077,147,7371
17077,147,7385
17077,147,7389
17499,18,914
17499,18,943
17382,2,110
17382,2,115
17382,2,127
17382,2,134
17382,19,958
17382,19,959
17382,19,972
17382,19,980
17382,19,993
17382,29,1462
17382,29,1464
17382,29,1477
17382,29,1482
17382,30,1514
17382,30,1527
15086,15,752
15086,15,756
15086,15,760
15086,33,1687
15086,33,1694
15086,54,2709
15086,124,6215
15086,124,6220
15086,124,6224
15086,125,6271
15086,125,6281
15086,174,8702
15086,174,8704
15086,174,8705
15086,174,8746
17168,27,1355
17168,27,1387
17168,27,1390
17168,55,2753
17168,55,2757
17168,55,2759
17168,55,2775
17168,55,2779
17168,55,2788
17168,55,2792
17168,87,4355
17168,87,4359
17168,87,4386
17168,87,4391
17168,87,4392
17168,87,4393
17168,122,6112
17168,122,6121
17168,122,6136
17168,122,6149
17474,4,204
17474,4,209
17474,4,216
17474,15,764
17474,15,767
17474,32,1610
17474,32,1629
17474,38,1939
17474,41,2083
17474,44,2201
17474,44,2231
17474,44,2237
17474,44,2245
17474,56,2802
17474,56,2815
17474,56,2835
17474,56,2837
17474,56,2840
17474,56,2844
17474,56,2850
17474,62,3101
17474,62,3106
17474,62,3108
17474,62,3147
17093,24,1202
17093,24,1203
17093,24,1227
17093,24,1232
17093,58,2925
17093,72,3610
17093,72,3623
17093,72,3629
17093,72,3633
17093,72,3649
17524,191,9572
17524,191,9573
17524,191,9574
17524,216,10805
17524,216,10844
17524,218,10903
17524,218,10919
17524,218,10943
17524,230,11520
17524,230,11527
17524,230,11528
17524,247,12356
17524,284,14202
17524,284,14204
17524,284,14205
17524,284,14223
17524,284,14227
17524,284,14238
17524,291,14557
17524,291,14568
17524,291,14577
15074,79,3954
15074,79,3996
15074,137,6869
15074,137,6876
15074,137,6877
15074,137,6888
15074,137,6898
17249,40,2028
17249,40,2037
17249,40,2038
17249,139,6958
17249,139,6960
17249,139,6963
17249,139,6969
17249,139,6976
17249,139,6984
17249,139,6985
17249,139,6993
17249,139,6994
17249,139,6997
17249,139,6998
17249,140,7014
17249,140,7041
17249,140,7044
17249,254,12704
17249,254,12709
17249,254,12731
17249,334,16712
17249,334,16713
17249,334,16723
17249,334,16727
17249,334,16735
17249,334,16739
14998,94,4709
14998,94,4711
14998,104,5242
14998,104,5248
17249,11,553
17249,11,561
17249,11,567
17249,11,572
17249,11,589
17249,160,8001
17249,238,11919
17249,238,11931
17249,238,11943
17249,324,16220
17249,324,16229
17249,324,16242
17339,82,4107
17339,82,4124
17339,82,4128
17339,82,4142
17339,90,4505
17339,90,4516
17339,155,7753
17339,155,7760
17339,155,7763
17339,155,7767
17339,155,7786
17339,155,7792
17339,251,12551
17339,251,12553
17339,251,12556
17339,251,12574
17339,251,12592
17339,251,12594
17339,332,16627
15162,116,5819
15162,116,5821
17334,123,6153
17334,123,6160
17334,123,6172
17334,132,6614
17334,132,6629
17334,132,6632
17334,170,8504
17334,170,8511
17334,170,8512
17334,170,8542
14746,42,2135
14746,81,4055
14746,81,4057
14746,156,7819
14746,156,7844
14746,194,9719
14746,194,9724
14746,194,9741
14746,194,9742
14746,288,14409
14746,288,14420
14746,288,14421
14746,288,14425
17324,19,966
17324,26,1342
17324,26,1347
17324,46,2327
17324,46,2341
17324,46,2350
17324,70,3513
17324,70,3531
17324,86,4310
17324,90,4530
17324,104,5201
17324,104,5221
17324,104,5226
17324,104,5234
17324,104,5239
17324,104,5249
15106,9,456
15106,9,465
15106,9,466
15106,9,485
15106,9,491
15106,62,3105
15106,62,3125
15106,62,3129
15106,62,3135
15106,62,3144
15106,173,8657
15106,173,8669
15106,173,8673
15106,173,8680
15106,173,8681
15106,173,8696
15106,173,8697
15106,194,9709
15106,194,9719
15106,194,9726
15106,194,9746
15106,194,9750
14930,8,421
14930,29,1452
14930,29,1455
14930,29,1458
14930,29,1460
14930,29,1500
14942,7,354
14942,7,373
14942,7,388
14942,37,1886
14942,37,1895
14942,40,2044
14942,54,2703
14942,54,2720
14942,54,2730
14942,54,2750
14942,117,5851
14942,117,5866
14942,277,13864
14942,277,13873
14942,277,13898
14942,291,14579
14942,291,14584
14942,297,14851
14942,297,14864
14942,297,14880
17333,140,7003
17333,140,7006
17333,140,7019
17333,140,7026
17333,140,7032
17333,150,7529
17333,180,9026
17333,180,9027
17333,180,9030
17333,180,9037
17333,180,9039
17333,184,9208
17333,184,9212
17333,184,9214
17333,184,9233
17444,22,1114
17444,25,1254
17444,25,1275
17444,25,1283
17444,31,1557
17444,31,1595
17444,32,1603
17444,32,1614
17444,32,1616
17444,32,1628
17444,32,1648
17444,32,1649
17444,69,3462
17444,69,3468
17444,69,3482
17444,69,3492
17444,69,3494
17334,80,4002
17334,80,4005
17334,80,4010
17334,80,4044
17334,112,5612
17334,112,5629
17334,180,9018
17334,180,9045
17334,180,9050
17334,186,9302
17334,186,9314
17334,186,9317
17334,186,9321
17334,186,9335
17334,186,9350
17334,189,9452
17334,189,9460
17334,189,9464
17334,189,9482
17334,189,9485
17334,189,9489
17334,189,9495
17334,189,9497
14965,57,2860
14965,57,2888
14965,71,3564
14965,169,8466
14965,169,8473
14965,169,8484
14965,169,8487
14965,169,8496
14965,175,8779
14965,175,8789
14965,265,13252
14965,269,13474
14965,273,13687
17095,6,302
17095,6,326
17095,92,4613
17095,92,4614
17095,92,4616
17095,92,4621
17095,92,4633
17095,92,4648
15082,76,3824
15082,76,3839
17120,46,2301
17120,46,2308
17120,46,2321
17120,46,2326
17120,46,2345
17120,88,4403
17120,88,4405
17120,88,4432
17120,88,4448
17120,94,4720
17120,94,4738
17120,107,5368
17120,107,5382
17357,2,112
17357,2,113
17357,2,121
17357,2,145
17357,8,402
17357,8,405
17357,8,410
17357,8,412
17357,8,417
17357,8,418
17357,8,426
17357,8,429
17357,8,438
17357,18,908
17357,18,911
17357,18,921
17357,18,932
17357,27,1355
17357,27,1381
17357,27,1399
17357,32,1601
17357,32,1602
17357,32,1614
17357,32,1624
17357,32,1646
14938,289,14476
14938,289,14477
17057,10,503
17057,10,529
17057,45,2262
17057,45,2273
17057,45,2291
17057,45,2296
17057,45,2300
17057,58,2906
17057,62,3109
17057,62,3114
17057,62,3131
17057,62,3147
17057,122,6111
17057,122,6117
17057,122,6134
17100,143,7153
17100,143,7154
17100,143,7181
17100,147,7376
17100,147,7387
17100,173,8677
17100,173,8684
17100,254,12710
17100,254,12715
17100,254,12725
17100,254,12739
17100,254,12749
14901,294,14704
14901,304,15206
14901,304,15241
14901,304,15249
17491,0,2
17491,0,18
17491,0,19
17491,0,36
17491,0,40
17491,0,49
17491,6,318
17491,6,333
17491,6,338
17491,6,349
17491,7,354
17491,7,356
17491,7,359
17491,7,361
17491,7,365
17491,7,379
17491,7,393
17491,18,902
17491,18,903
17491,18,922
17491,18,936
17491,18,944
17491,21,1065
17491,21,1085
17491,21,1099
17491,31,1599
17213,11,568
17213,11,591
17213,11,593
17213,11,594
17213,24,1232
17213,24,1239
17213,32,1650
17213,70,3512
17213,70,3515
17213,70,3517
17213,70,3528
17213,70,3532
17213,70,3541
17213,84,4236
17213,84,4242
17213,86,4307
17213,86,4311
17213,86,4314
17213,86,4317
17213,86,4329
17213,86,4330
17213,92,4644
17122,68,3410
17122,68,3414
17122,68,3428
17122,158,7905
17122,158,7931
17122,158,7936
17122,173,8654
17122,173,8668
17122,173,8698
17459,33,1654
17459,33,1655
17459,33,1663
17459,33,1665
17459,33,1673
17459,33,1693
17459,182,9137
17459,182,9144
17459,182,9147
17205,7,352
17205,16,807
17205,16,831
17205,16,832
17205,16,842
17205,45,2270
17205,45,2286
17205,70,3502
17205,70,3506
17205,70,3514
17205,70,3532
17205,70,3549
17205,79,3961
17205,79,3993
17205,79,3994
17205,119,5966
17205,119,5979
17205,123,6169
17205,123,6175
14989,184,9210
14989,184,9219
14989,193,9670
14989,193,9684
14989,193,9699
14989,310,15508
14989,310,15523
14989,310,15535
14989,323,16180
14989,323,16192
14989,326,16302
14989,326,16306
14989,326,16316
14989,326,16328
17361,66,3306
17361,66,3329
17361,66,3350
17361,355,17764
17361,355,17770
17361,355,17782
17361,355,17793
17361,369,18471
17361,369,18492
17361,369,18500
17361,372,18601
17361,372,18615
17361,372,18616
17361,372,18635
17075,0,39
17075,0,47
17075,0,49
17075,4,203
17075,4,227
17075,4,228
17075,4,241
17075,66,3324
17075,66,3350
17075,129,6478
17075,129,6482
17075,129,6488
17075,129,6495
17075,129,6500
17075,153,7678
17075,153,7691
17313,0,7
17313,0,13
17313,0,20
17313,0,49
17313,11,556
17313,11,558
17313,11,566
17313,11,583
17313,147,7363
17313,147,7374
17313,147,7384
17313,173,8656
17313,193,9653
17313,193,9662
17313,193,9682
17313,193,9684
17313,193,9686
17313,193,9695
17313,193,9696
15151,84,4203
15151,84,4207
15151,84,4211
15151,84,4231
15151,84,4236
15151,138,6929
15151,138,6939
15151,186,9316
15151,186,9326
15151,186,9337
15151,186,9344
15151,295,14753
17530,42,2120
17530,42,2135
17530,42,2146
17530,42,2148
17530,93,4673
17530,93,4678
17530,93,4689
17530,93,4700
17530,116,5809
17530,116,5811
17530,116,5847
17530,158,7910
17530,158,7913
17530,158,7928
17530,158,7930
17530,158,7933
17530,158,7950
14760,18,925
14760,18,926
14760,18,928
14760,18,933
14760,117,5852
14760,117,5869
14760,117,5885
15174,7,369
15174,7,395
15174,11,599
15174,36,1842
15174,49,2492
15174,144,7210
15174,144,7212
15174,144,7213
15174,144,7219
15174,144,7250
17070,31,1551
17070,31,1560
17070,31,1566
17070,31,1572
17070,31,1596
17070,39,1989
17070,39,1994
17070,226,11316
17070,226,11326
17070,226,11330
17070,226,11343
17070,226,11348
17070,226,11349
17070,227,11351
17070,227,11353
17070,227,11372
17070,227,11393
17070,227,11399
17070,230,11502
14817,2,120
14817,2,136
14817,5,270
14817,5,273
14817,5,288
14817,8,402
14817,8,411
14817,8,417
14817,8,424
14817,8,441
14817,22,1111
14817,22,1116
14817,22,1123
14817,31,1551
14817,31,1587
14817,31,1598
14817,49,2489
14817,49,2493
14817,49,2496
14817,63,3198
15117,25,1299
15117,46,2326
15117,55,2769
15117,55,2772
15117,202,10105
15117,202,10106
15117,202,10120
15117,202,10127
15117,202,10129
15117,202,10135
17249,27,1351
17249,27,1392
17249,87,4357
17249,87,4369
17249,87,4371
17249,87,4399
17249,132,6612
17249,183,9169
17249,183,9186
17249,279,13960
17249,279,13962
17249,279,13966
17249,279,13972
17249,279,13973
17249,279,13974
17249,279,13975
17249,279,13981
17249,279,13991
17249,294,14726
17249,294,14745
17361,73,3657
17361,73,3673
17361,73,3690
17361,93,4659
17361,93,4666
17361,93,4671
17361,123,6160
17361,171,8555
17361,171,8567
17361,171,8574
17361,171,8579
17361,171,8590
17361,218,10912
17361,218,10926
17361,259,12952
15125,19,976
15125,19,1000
15125,26,1303
15125,26,1310
15125,26,1331
15125,26,1341
15125,26,1342
15125,59,2955
15125,59,2960
15125,59,2981
15125,59,2990
15125,88,4402
15125,88,4412
15125,97,4866
15125,97,4873
15125,97,4875
15125,97,4882
15125,97,4893
17415,42,2131
17415,42,2142
17415,42,2144
17415,135,6751
17415,135,6758
17415,135,6764
17415,135,6781
17415,135,6800
17415,297,14862
17415,297,14875
17415,297,14896
17415,297,14897
14914,128,6447
14914,173,8661
14914,173,8696
14914,181,9083
14914,183,9157
14914,183,9175
14914,195,9778
14914,197,9853
14914,197,9854
14914,197,9873
14914,213,10665
14914,214,10720
14914,214,10733
14914,217,10890
14914,217,10893
14914,239,11963
14914,239,11982
14914,239,11994
17488,4,202
17488,4,207
17488,4,228
17488,132,6628
17488,132,6642
14771,100,5039
14771,150,7527
14771,150,7542
14771,156,7810
14771,156,7848
14771,178,8918
14771,178,8939
14771,178,8946
14771,188,9404
14771,188,9407
14771,188,9422
15177,6,319
15177,6,348
15177,10,502
15177,10,517
15177,10,520
15177,10,539
15177,10,544
15177,10,546
15177,17,866
15177,17,875
15177,23,1158
15177,23,1178
15177,23,1180
15177,23,1182
15177,24,1201
15177,24,1204
15177,24,1206
15177,24,1215
15177,24,1223
15177,24,1234
15177,24,1242
15042,2,101
15042,2,128
15042,2,149
15042,5,267
15042,6,302
15042,6,315
15042,6,324
15042,9,455
15042,9,460
15042,9,466
15042,9,467
15042,9,483
15042,12,618
15042,12,649
15042,13,653
15042,13,672
17057,56,2842
17057,67,3361
17057,67,3370
17057,67,3381
17057,67,3390
17057,67,3396
17057,67,3398
17057,117,5855
17057,117,5856
17057,117,5872
17057,117,5882
17057,117,5886
17057,117,5888
17057,117,5898
17057,152,7623
17057,152,7631
17057,153,7696
17057,153,7700
17269,34,1709
17269,34,1726
17269,50,2536
17269,97,4861
17269,97,4862
17269,97,4863
17269,97,4872
17269,97,4875
17269,97,4881
17269,97,4882
17269,119,5992
17269,119,5994
17269,121,6058
17269,149,7451
17269,149,7455
17269,149,7466
17488,6,306
17488,6,322
17488,10,502
17488,10,513
17488,10,519
17488,10,529
17488,10,550
17488,52,2604
17488,52,2628
17488,52,2634
17488,166,8323
17488,185,9258
17488,185,9266
17488,185,9280
17488,185,9287
17488,185,9290
17488,226,11339
17488,259,12952
17488,259,12981
17488,259,12989
17488,278,13915
17488,278,13941
17488,278,13947
14890,16,803
14890,16,837
14890,16,843
14890,16,846
14890,16,847
14890,52,2605
14890,52,2618
14890,52,2627
14890,52,2637
14890,66,3318
14890,84,4219
14890,84,4228
14890,84,4235
14890,84,4236
14890,84,4242
14890,95,4758
14890,95,4769
14890,95,4779
14890,99,4957
14919,7,372
14919,38,1906
14919,38,1923
14919,38,1938
14919,40,2042
14919,40,2050
14919,49,2464
14919,49,2490
14919,51,2554
14919,51,2580
14919,51,2595
14919,51,2600
14919,70,3502
14919,77,3855
14919,77,3860
14919,77,3870
14919,77,3887
14919,77,3900
14919,100,5005
14919,100,5012
14919,100,5030
14919,100,5039
14919,100,5047
17458,127,6358
17458,127,6373
17458,153,7659
17458,153,7696
17458,155,7790
17552,9,453
17552,9,484
17552,9,494
17552,26,1317
17552,26,1319
17552,26,1321
17552,26,1322
17552,50,2504
17552,50,2508
17552,50,2530
17552,50,2531
17552,50,2537
17552,50,2538
17552,50,2539
17552,50,2546
17552,56,2808
17552,56,2815
17552,56,2828
17552,56,2839
17552,56,2840
17552,170,8510
17552,170,8546
17476,3,174
17476,3,194
17476,9,452
17476,9,458
17476,9,460
17476,9,481
17476,9,484
17476,9,496
17476,12,606
17476,12,619
17476,12,647
17476,13,653
17476,13,667
17476,13,669
