run_number,subrun_number,event_number
16279,43,2197
16279,48,2403
16279,48,2423
16279,48,2441
16108,35,1765
16108,35,1783
16108,35,1784
16108,35,1790
16108,36,1822
16108,36,1826
16108,36,1832
16586,5,267
16586,5,269
16586,5,273
16586,5,276
16586,8,409
16586,8,412
16586,17,863
16586,17,873
16586,17,886
16586,39,1960
16586,39,1969
16586,39,1982
16586,39,1997
16586,76,3836
16586,76,3841
16586,76,3844
16586,76,3849
16586,82,4114
16586,82,4117
16586,82,4126
16586,82,4148
16697,70,3502
16697,70,3507
16697,70,3528
16823,95,4756
16823,95,4773
16823,95,4776
16823,95,4794
16823,143,7159
16823,143,7178
16823,147,7361
16823,147,7380
16200,3,160
16200,3,171
16200,3,184
16200,3,189
16200,9,474
16200,9,479
16200,30,1502
16200,30,1521
16200,30,1533
16200,30,1543
16200,90,4506
16200,90,4508
16200,90,4509
16200,90,4540
16200,90,4545
16200,119,5959
16200,119,5962
16200,119,5976
16292,1,52
16292,1,69
16292,1,76
16292,1,95
16292,53,2651
16292,53,2673
16292,53,2685
16292,53,2690
16292,90,4506
16326,22,1104
16326,22,1108
16326,22,1112
16326,22,1121
16326,22,1148
16326,63,3193
16326,90,4515
16326,90,4544
16507,0,1
16507,0,11
16507,0,21
16507,0,22
16507,0,49
16507,111,5555
16507,111,5562
16507,111,5589
16507,111,5600
16507,157,7851
16507,157,7864
16507,157,7890
16507,157,7893
16882,4,227
16882,4,233
16882,4,236
16882,4,237
16882,19,988
16882,19,989
16882,19,998
16882,29,1460
16882,29,1473
16882,29,1482
16882,40,2007
16882,40,2009
16882,40,2017
16882,40,2018
16882,40,2043
16882,40,2047
16882,48,2401
16882,48,2414
16882,48,2417
16882,48,2432
16882,84,4212
16882,84,4222
16882,84,4239
16113,2,147
16113,124,6215
16113,124,6244
16113,146,7314
16113,146,7339
16113,146,7341
16113,146,7347
16966,3,172
16966,3,174
16966,3,179
16966,3,180
16966,3,186
16966,3,188
16966,3,193
16966,49,2452
16966,74,3707
16966,74,3728
16966,74,3729
16966,74,3735
16966,74,3742
16966,76,3803
16966,76,3813
16966,76,3831
16966,76,3832
16966,76,3844
16966,76,3845
16966,87,4360
16340,84,4229
16340,84,4237
16340,84,4247
16340,101,5079
16340,234,11717
16340,388,19422
16340,388,19425
16340,388,19427
16340,407,20365
16340,407,20386
16340,407,20388
16340,407,20392
16776,36,1835
16776,36,1837
16776,53,2672
16776,53,2684
16776,53,2690
16776,53,2694
16776,97,4855
16776,97,4856
16776,97,4857
16776,97,4878
16776,97,4898
16776,187,9354
16776,187,9367
16776,187,9373
16776,187,9393
16776,187,9397
16776,187,9400
16776,230,11502
16776,230,11503
16776,230,11509
16776,230,11514
16776,230,11519
14277,6,338
14277,90,4503
14277,90,4516
14277,90,4517
14277,90,4543
14277,90,4548
14277,90,4550
14277,137,6851
14277,137,6859
14277,139,6958
14277,282,14136
14277,282,14141
14277,282,14147
14277,324,16242
14277,324,16247
16807,5,253
16807,5,266
16807,5,275
16807,19,981
16807,19,997
16807,69,3456
16807,69,3462
16807,69,3464
16807,107,5356
16807,107,5362
16807,107,5388
16807,163,8162
16807,163,8163
16807,163,8171
16807,163,8173
16807,163,8195
16846,0,44
16846,0,48
16846,136,6815
16846,136,6822
16846,136,6835
16846,211,10555
16846,211,10563
16846,211,10573
16846,211,10575
16846,211,10580
16846,211,10581
16846,211,10597
16846,300,15009
16846,300,15024
16846,300,15027
16846,300,15034
16846,300,15040
16846,300,15042
16846,300,15044
16816,8,417
16816,8,439
16816,8,449
16816,18,908
16816,18,937
16816,18,943
16816,54,2723
16816,54,2727
16816,54,2749
16816,56,2805
16816,56,2836
16816,56,2849
16816,67,3367
16816,67,3373
16816,67,3377
16816,70,3506
16816,70,3507
16816,70,3544
16185,38,1902
16185,38,1908
16185,38,1926
16185,38,1930
16185,38,1937
16185,65,3256
16185,65,3282
16185,65,3294
16185,65,3299
16185,104,5222
16185,104,5224
16185,104,5229
16185,104,5247
16185,141,7060
16185,141,7062
16185,141,7091
16185,141,7095
16846,14,729
16846,14,743
16846,68,3410
16846,68,3413
16846,68,3422
16846,68,3441
16846,96,4806
16846,96,4814
16846,96,4823
16846,96,4831
16846,96,4844
16846,96,4845
16846,96,4850
16846,125,6263
16846,125,6270
16846,237,11870
16846,237,11879
16846,237,11885
16846,237,11894
16846,237,11896
16846,237,11900
16283,64,3205
16283,64,3207
16283,64,3226
16283,64,3228
16283,64,3245
16283,123,6169
16283,123,6182
16283,123,6183
16283,123,6193
16283,123,6199
16283,162,8101
16283,162,8128
16283,162,8130
16283,162,8135
16283,162,8137
16283,182,9105
16283,182,9107
16283,182,9150
16283,235,11758
16283,235,11765
16283,235,11766
16283,235,11768
16283,235,11784
16283,235,11800
16965,26,1309
16965,60,3004
16965,60,3019
16965,60,3022
16965,60,3029
16965,60,3030
16965,129,6489
16965,162,8101
16965,162,8113
16965,162,8122
16965,171,8580
16965,171,8598
16965,267,13352
16965,267,13360
16965,267,13361
16965,267,13371
16965,267,13380
16965,267,13388
16965,267,13393
16965,267,13397
16252,178,8910
16252,178,8922
16252,208,10405
16252,208,10427
16252,208,10428
16252,208,10434
16252,208,10441
16252,231,11591
16227,181,9067
16227,181,9076
16227,188,9418
16227,188,9424
16227,188,9427
16227,188,9440
16227,188,9442
16227,205,10264
16227,205,10276
16227,205,10285
16227,205,10287
16227,205,10292
16227,210,10503
16227,210,10506
16227,210,10517
16227,210,10527
16227,210,10549
16227,278,13912
16227,278,13934
16242,82,4110
16242,82,4126
16242,82,4127
16242,82,4142
16242,82,4145
16242,82,4149
16242,333,16659
16242,333,16670
16242,333,16675
16242,333,16688
16242,338,16922
16134,20,1002
16134,20,1009
16134,20,1024
16134,20,1029
16134,20,1036
16134,53,2656
16134,53,2660
16134,53,2672
16134,161,8056
16134,161,8077
16134,161,8099
16134,184,9210
16134,423,21152
16134,423,21161
16134,423,21168
16134,423,21178
16134,423,21189
16134,423,21190
16694,103,5186
16694,347,17364
16694,347,17379
16694,347,17385
16694,359,17955
16694,359,17994
16694,361,18054
16694,361,18063
16694,361,18074
16581,129,6471
16581,129,6481
16581,146,7312
16581,146,7316
16581,146,7319
16581,146,7327
16581,146,7339
16581,146,7347
16581,204,10202
16581,204,10208
16581,204,10219
16581,204,10224
16581,204,10245
16581,239,11963
16581,239,11973
16581,239,11978
16581,255,12761
16809,16,802
16809,16,812
16809,16,827
16809,16,840
16809,106,5322
16809,116,5819
16809,116,5823
16809,116,5845
16809,116,5850
16809,211,10553
16809,211,10569
16809,211,10591
17034,105,5295
17034,105,5299
17034,135,6790
17034,135,6794
17034,135,6797
17034,143,7175
17034,156,7802
17034,156,7830
17034,156,7834
17034,156,7840
17034,161,8066
17034,161,8067
17034,161,8070
17034,161,8075
17034,161,8088
17034,161,8096
17034,225,11253
17034,225,11254
17034,225,11269
17034,225,11273
17034,225,11299
16973,30,1526
16973,30,1531
16973,36,1807
16973,36,1814
16973,36,1832
16973,44,2222
16973,44,2225
16973,44,2230
16973,44,2239
16885,9,460
16885,9,471
16885,9,473
16885,9,493
16885,22,1139
16885,22,1146
16885,29,1456
16885,29,1472
16885,29,1479
16885,29,1480
16885,29,1498
16885,34,1739
16885,39,1978
16885,39,1990
16885,47,2385
16885,47,2393
16885,60,3020
16885,60,3046
16802,181,9055
16802,425,21257
16802,425,21269
16802,425,21285
16802,425,21287
16802,425,21292
16802,425,21299
16802,427,21373
16802,427,21379
16802,430,21528
16002,10,522
16002,10,550
16002,19,952
16002,19,968
16002,19,984
16002,19,993
16002,41,2059
16002,41,2063
16002,41,2065
16002,41,2067
16002,41,2083
16352,79,3981
16352,79,3988
16352,216,10801
16352,216,10806
16352,216,10814
16352,216,10829
16352,216,10846
16352,216,10850
16352,224,11218
16352,224,11245
16352,227,11364
16352,227,11382
16352,227,11383
16352,245,12268
16352,245,12274
16470,1,66
16470,1,67
16470,1,72
16470,1,73
16470,1,74
16470,12,609
16470,12,614
16470,12,615
16470,12,629
16470,12,632
16470,49,2478
16470,51,2556
16470,51,2561
16470,51,2577
16470,51,2591
16470,82,4102
16470,82,4107
16470,82,4114
16470,82,4117
16470,108,5401
16470,108,5405
16470,119,5960
16470,119,5985
16470,119,5998
16951,83,4154
16951,83,4185
16951,142,7132
16951,142,7147
16951,157,7871
16951,157,7876
17028,132,6602
17028,132,6615
17028,132,6627
17028,132,6636
17028,176,8823
17028,176,8825
17028,176,8832
17028,199,9957
17028,199,9966
17028,199,9979
17010,19,958
17010,19,963
17010,19,979
17010,33,1652
17010,33,1670
17010,61,3075
17010,61,3092
17010,61,3095
17010,61,3098
17010,65,3262
17010,65,3275
17010,76,3809
17010,76,3818
17010,76,3829
17010,76,3845
17010,76,3847
16809,35,1752
16809,35,1755
16809,35,1756
16809,35,1783
16809,35,1796
16809,66,3302
16809,66,3306
16809,66,3313
16809,66,3326
16809,66,3332
16809,66,3341
16809,66,3344
16809,83,4151
16809,83,4186
16809,83,4196
16809,143,7181
16809,143,7197
16809,169,8463
16809,169,8478
16809,169,8488
16809,169,8489
16809,185,9257
16809,185,9264
16809,185,9270
16196,1,70
16196,1,78
16196,86,4305
16196,86,4345
16196,145,7257
16196,145,7280
16196,145,7288
16196,151,7567
16196,151,7569
16196,151,7599
16196,155,7752
16196,155,7753
16196,155,7767
16196,155,7770
16196,155,7786
16196,155,7791
16196,214,10731
16787,6,302
16787,6,319
16787,6,325
16787,6,344
16787,9,452
16787,9,455
16787,9,486
16787,9,495
16787,9,500
16787,23,1155
16787,23,1174
16787,23,1199
16787,23,1200
16787,32,1630
16787,32,1633
16787,44,2212
16787,44,2218
16787,44,2223
16787,44,2239
16787,44,2242
16787,49,2492
16242,77,3861
16242,188,9425
16242,188,9427
16242,307,15387
16242,307,15391
16242,362,18111
16242,362,18122
16242,362,18123
16242,364,18217
16242,364,18236
16242,364,18240
16472,23,1154
16472,23,1165
16472,23,1182
16472,23,1200
16472,30,1538
16472,49,2454
16472,49,2468
16472,49,2499
16472,67,3355
16472,67,3358
16472,95,4765
16472,97,4861
16472,98,4930
16205,48,2425
16205,48,2429
16205,48,2435
16205,119,5956
16205,119,5993
16205,119,5997
16205,145,7258
16205,145,7263
16205,145,7265
16205,145,7278
16205,145,7283
16205,145,7289
16205,318,15912
16205,318,15916
16205,318,15936
16205,318,15950
16205,364,18211
16205,364,18222
16205,364,18225
17004,49,2498
17004,86,4316
17004,199,9956
17004,199,9957
17004,199,9967
17004,199,9968
17004,199,9977
17004,199,9986
17004,226,11329
17004,226,11341
17004,226,11344
16964,244,12205
16964,244,12215
16964,244,12217
16964,244,12228
16964,244,12238
16964,336,16803
16964,336,16829
16964,336,16843
16964,380,19006
16964,380,19010
16964,380,19026
16964,380,19034
16964,380,19036
16964,380,19037
16964,506,25307
16964,506,25332
16524,193,9662
16524,193,9666
16524,193,9670
16524,193,9700
16524,334,16716
16524,344,17232
16524,388,19404
16524,388,19432
16524,388,19448
16332,2,105
16332,2,144
16332,9,464
16332,9,485
16332,9,489
16332,9,497
16332,14,706
16332,14,708
16332,14,714
16332,14,715
16332,14,716
16332,14,718
16332,14,720
16332,14,721
16332,19,965
16332,19,972
16332,19,973
16332,19,991
16332,21,1055
16332,21,1091
16332,21,1095
16332,52,2605
16332,52,2621
16332,52,2638
16169,74,3711
16169,74,3721
16169,74,3742
16169,94,4713
16169,94,4748
16169,114,5701
16169,114,5708
16169,114,5709
16169,114,5720
16169,114,5744
16169,192,9617
16169,192,9621
16169,192,9628
16169,204,10201
16169,204,10236
16169,313,15655
16169,313,15656
16169,313,15685
16169,313,15694
16978,82,4114
16978,82,4115
16978,201,10074
16978,201,10090
16978,248,12424
16978,380,19003
16978,380,19014
16978,380,19019
16978,470,23503
16978,470,23513
16978,470,23520
16978,470,23547
16978,485,24257
16978,485,24264
16978,485,24271
16978,485,24297
16685,73,3659
16685,73,3698
16685,99,4961
16134,325,16267
16134,325,16278
16134,325,16281
16134,325,16292
16134,450,22502
16134,450,22516
16134,450,22521
16134,450,22540
16134,450,22541
16134,471,23563
16134,471,23589
16134,471,23600
16134,494,24708
16134,494,24739
16134,494,24746
16134,499,24966
16134,499,24975
16134,499,24989
16134,499,24990
16134,499,24991
16216,11,554
16216,11,573
16216,11,574
16216,11,579
16216,11,587
16216,11,590
16216,33,1666
16216,33,1696
16216,42,2110
16216,42,2141
16216,106,5326
16216,106,5337
16216,106,5344
16216,106,5349
16410,206,10322
16410,206,10332
16410,206,10342
16410,210,10516
16410,210,10539
16410,211,10577
16410,211,10586
16410,211,10588
16348,11,552
16348,11,569
16348,11,577
16348,11,583
16348,11,585
16348,90,4504
16348,90,4507
16348,90,4529
16348,90,4530
16348,90,4534
16348,90,4540
16348,93,4660
16348,152,7604
16348,152,7621
16348,152,7630
16348,152,7646
16348,155,7752
16348,155,7776
16348,155,7794
16499,493,24665
16499,493,24700
16499,509,25455
16499,509,25459
16499,509,25467
16499,509,25481
16499,509,25483
16499,509,25490
16499,509,25495
16499,517,25861
16499,517,25862
16499,517,25879
16499,517,25896
16499,520,26006
16499,520,26026
16499,520,26038
17028,206,10314
17028,206,10315
17028,206,10321
17028,206,10334
17028,206,10337
17028,305,15255
17028,305,15273
17028,305,15283
17028,305,15300
17028,314,15713
17028,314,15718
17028,314,15744
17028,315,15767
17028,315,15779
16835,16,802
16835,16,814
16835,16,816
16835,16,819
16835,16,825
16835,16,830
16835,16,832
16835,16,838
16835,31,1559
16835,31,1563
16835,31,1578
16835,61,3069
16835,61,3077
16835,67,3372
16835,67,3373
16835,67,3379
16835,67,3382
16835,67,3386
16835,134,6725
16835,134,6729
16901,37,1853
16901,37,1858
16901,37,1865
16901,37,1882
16901,41,2065
16901,80,4025
16901,80,4035
16901,80,4042
16901,100,5002
16901,100,5003
16901,100,5017
16901,100,5028
16901,100,5033
16901,100,5041
16901,113,5657
16901,113,5666
16901,113,5681
16901,113,5692
16901,113,5695
16901,117,5863
16901,117,5869
16901,128,6407
16901,128,6410
16901,128,6411
16901,128,6430
16903,0,17
16903,0,38
16903,2,137
16903,2,148
16903,3,153
16903,3,154
16903,3,155
16903,3,160
16903,3,161
16903,4,201
16903,4,229
16903,7,352
16903,7,397
16903,12,609
16903,12,620
16903,12,625
16903,12,627
16903,12,643
16993,2,111
16993,2,115
16993,2,120
16993,2,140
16993,9,471
16993,60,3019
16993,64,3248
16993,75,3759
16993,75,3761
16993,75,3766
16993,75,3795
16993,150,7523
16993,150,7525
16965,41,2093
16965,41,2100
16965,277,13853
16965,277,13862
16965,277,13865
16965,277,13882
16965,277,13886
16965,328,16422
16965,328,16432
16965,339,16969
16965,339,16978
16167,178,8904
16167,178,8917
16167,178,8948
16167,180,9018
16167,180,9029
16167,180,9034
16167,237,11851
16167,237,11873
16167,237,11880
16167,237,11881
16167,237,11892
16167,258,12937
16805,20,1015
16805,20,1046
16805,47,2351
16805,47,2356
16805,47,2359
16805,47,2365
16805,47,2371
16805,80,4006
16805,80,4015
16805,80,4030
16805,80,4032
16805,80,4044
16805,80,4045
16805,83,4165
16805,83,4177
16805,83,4180
16805,83,4182
16805,159,7951
16805,159,7955
16805,159,7972
16499,21,1051
16499,21,1057
16499,21,1061
16499,21,1066
16499,21,1070
16499,21,1077
16499,21,1078
16499,21,1091
16499,139,6954
16499,139,6986
16499,139,6990
16499,253,12666
16499,253,12667
16499,253,12676
16499,253,12685
16499,253,12688
16499,255,12752
16499,255,12776
16499,255,12786
16499,255,12789
16499,255,12790
16499,303,15157
16499,303,15160
16499,303,15161
16499,303,15167
16499,303,15173
16499,303,15182
16499,303,15185
16144,5,267
16144,5,299
16144,24,1214
16144,24,1239
16144,24,1250
16144,33,1668
16144,33,1684
16144,33,1697
16144,48,2401
16144,48,2434
16144,48,2437
16144,48,2440
16144,98,4937
16144,98,4939
16144,98,4944
16281,43,2158
16281,43,2164
16281,43,2165
16281,43,2169
16281,43,2197
16978,84,4209
16978,84,4226
16978,84,4230
16978,374,18703
16978,374,18713
16978,374,18716
16978,374,18718
16978,374,18720
16978,374,18745
16978,428,21406
16978,428,21432
16978,428,21442
16978,430,21518
16978,430,21524
16978,430,21532
16978,430,21536
16978,430,21545
16978,468,23414
16978,468,23415
16978,468,23438
17019,16,801
17019,16,807
17019,16,808
17019,16,809
17019,16,812
17019,16,813
17019,16,816
17019,16,824
17019,16,825
17019,16,829
17019,16,831
17019,16,832
17019,16,833
17019,16,835
17019,16,841
17019,16,845
17019,16,846
17019,16,847
17019,16,848
17019,16,849
17019,94,4702
17019,94,4705
17019,94,4706
17019,94,4707
17019,94,4711
17019,94,4721
17019,94,4726
17019,94,4728
16853,251,12555
16853,251,12558
16853,251,12562
16853,251,12583
16853,251,12590
16739,15,752
16739,15,771
16739,17,873
16739,31,1568
16739,35,1764
16739,35,1767
16739,36,1811
16739,36,1816
16739,36,1830
16739,36,1842
16878,0,3
16878,0,26
16878,0,33
16878,0,47
16878,55,2774
16878,55,2789
16878,55,2792
16878,65,3259
16878,65,3262
16878,65,3276
16878,65,3277
16878,65,3286
16878,82,4119
16878,82,4132
16878,82,4133
16878,105,5284
16878,105,5290
16878,126,6310
16878,126,6313
16878,126,6315
16878,126,6322
16878,146,7317
16878,146,7319
16878,146,7340
16298,2,106
16298,2,119
16298,2,142
16298,27,1359
16298,27,1366
16298,27,1375
16298,115,5751
16298,115,5761
16298,115,5766
16298,115,5777
16298,115,5782
16298,147,7367
16298,147,7375
16298,171,8584
16298,171,8588
16499,499,24959
16499,499,24987
16499,518,25903
16499,518,25912
16167,8,413
16167,8,432
16167,8,436
16167,11,558
16167,11,570
16167,11,593
16167,66,3310
16167,66,3335
16167,149,7477
16167,149,7484
16167,149,7496
16122,59,2969
16122,59,2990
16122,59,2997
16122,137,6859
16122,137,6882
16122,137,6889
16122,137,6897
16122,137,6898
16122,227,11374
16122,227,11379
16122,227,11384
16122,227,11395
16122,369,18469
16122,369,18480
16122,442,22104
16122,442,22115
16122,442,22140
16122,442,22149
16122,442,22150
16389,47,2378
16389,47,2388
16389,47,2389
16389,75,3754
16389,75,3780
16389,75,3782
16389,75,3783
16389,81,4087
16389,81,4094
16389,82,4106
16389,82,4115
16389,82,4130
16389,82,4140
16389,82,4141
16389,82,4144
16389,82,4145
16389,82,4146
16389,82,4148
16122,41,2070
16122,41,2094
16122,41,2098
16122,53,2661
16122,310,15524
16122,310,15536
16122,367,18351
16122,367,18391
16122,367,18392
16122,367,18395
16122,375,18760
16122,375,18783
16122,375,18786
16122,389,19452
16122,389,19456
16122,389,19467
16272,10,503
16272,10,514
16272,10,523
16272,10,528
16272,10,544
16272,10,545
16272,38,1905
16272,38,1945
16272,38,1948
16272,71,3564
16272,71,3579
16272,71,3600
16272,116,5824
16272,116,5844
16272,116,5846
16272,247,12352
16272,247,12368
16272,247,12370
16272,247,12396
16272,247,12400
16458,27,1358
16458,33,1665
16458,33,1673
16458,33,1675
16458,33,1681
16458,43,2152
16458,43,2162
16458,43,2178
16458,43,2192
16458,58,2917
16458,58,2950
16458,173,8661
16275,4,203
16275,4,205
16275,4,207
16275,4,208
16275,4,213
16275,4,215
16275,4,216
16275,4,220
16275,4,224
16275,4,231
16275,119,5969
16275,119,5985
16275,135,6764
16275,144,7231
16275,144,7244
16122,95,4759
16122,95,4768
16122,95,4770
16122,95,4771
16122,95,4776
16122,95,4779
16122,95,4795
16122,273,13691
16122,287,14362
16122,287,14364
16122,287,14385
16122,287,14393
16122,411,20555
16122,411,20572
16122,411,20575
16122,437,21854
16122,437,21858
16122,437,21862
16122,437,21864
16122,437,21895
16122,437,21899
16926,85,4264
16926,85,4271
16926,85,4282
16926,122,6104
16926,122,6121
16926,122,6132
16926,122,6139
16926,122,6143
16926,122,6145
16926,125,6278
16926,220,11004
16926,220,11014
16926,220,11027
16926,220,11040
16926,240,12001
16926,240,12031
16926,244,12209
16926,244,12223
16926,244,12224
16926,244,12241
16926,251,12584
16926,251,12588
16114,8,408
16114,16,812
16114,28,1417
16114,28,1425
16114,41,2075
16114,41,2076
16114,41,2082
16851,24,1201
16851,24,1207
16851,24,1232
16851,24,1241
16851,24,1245
16851,24,1249
16851,52,2610
16851,52,2622
16851,52,2628
16851,52,2630
16851,52,2631
16851,52,2633
16851,113,5657
16851,113,5670
16851,147,7355
16851,147,7359
16851,147,7366
16851,147,7381
16851,147,7388
16851,153,7657
16851,153,7663
16851,153,7688
16851,153,7689
16851,153,7692
16851,153,7700
16290,9,465
16290,9,483
16290,9,494
16290,9,498
16290,31,1567
16290,31,1599
16290,48,2416
16290,69,3476
16290,69,3482
16290,69,3488
16290,69,3500
16797,38,1924
16797,38,1929
16797,114,5704
16797,114,5726
16797,114,5730
16797,157,7864
16797,157,7886
16797,157,7900
16536,33,1659
16536,33,1661
16536,33,1673
16536,33,1685
16536,33,1687
16536,33,1691
16536,38,1909
16536,38,1926
16536,38,1941
16536,52,2611
16536,52,2614
16536,52,2619
16536,52,2641
16536,59,2954
16536,59,2958
16536,59,2967
16536,59,2982
16536,59,2984
16536,59,2994
16536,59,2997
16536,79,3963
16536,79,3967
16536,79,3977
16536,79,3999
16267,22,1108
16267,22,1125
16267,22,1138
16267,22,1143
16267,35,1751
16267,35,1772
16267,57,2890
16267,72,3635
16267,72,3643
16267,77,3859
16267,77,3872
16267,77,3878
16267,142,7101
16267,142,7129
16267,142,7132
16075,8,413
16075,8,431
16075,8,436
16075,8,448
16075,106,5310
16075,106,5317
16075,106,5345
16075,282,14110
16075,282,14127
16075,282,14128
16075,282,14138
16075,282,14140
16075,301,15070
16075,301,15076
16075,530,26513
16075,530,26517
16075,530,26520
16069,3,154
16069,3,156
16069,3,160
16069,3,183
16069,5,260
16069,5,289
16069,5,294
16069,5,299
16069,12,621
16069,12,627
16069,26,1338
16069,26,1341
16069,31,1555
16069,31,1556
16069,31,1565
16069,31,1579
16867,26,1304
16867,26,1349
16867,183,9168
16867,183,9173
16867,183,9174
16867,183,9191
16867,216,10812
16867,216,10839
16867,216,10848
16867,252,12609
16867,252,12636
16925,24,1212
16925,24,1216
16925,24,1239
16925,24,1248
16925,40,2005
16925,40,2017
16925,40,2031
16925,40,2047
16925,106,5320
16925,106,5342
16925,106,5347
16925,118,5902
16925,118,5903
16925,118,5923
16925,118,5925
16925,118,5935
16724,3,163
16724,3,177
16724,3,189
16724,3,193
16724,126,6305
16724,126,6327
16724,126,6334
16724,126,6338
16724,126,6343
16724,126,6344
16724,126,6349
16724,130,6507
16724,130,6532
16724,130,6544
16147,152,7617
16147,152,7628
16147,152,7634
16147,152,7637
16147,156,7809
16147,156,7828
16147,156,7829
16147,156,7848
16147,353,17652
16147,353,17662
16147,353,17681
16147,353,17698
16147,399,19967
16147,399,19995
16147,399,20000
16751,15,754
16751,15,769
16751,15,773
16751,15,782
16751,15,785
16751,15,792
16751,126,6315
16751,126,6325
16751,134,6708
16751,134,6742
16751,134,6746
16751,152,7625
16751,180,9002
16910,53,2658
16910,53,2681
16910,53,2696
16910,60,3021
16910,60,3026
16910,78,3921
16910,78,3948
16910,90,4524
16910,90,4544
16910,94,4718
16910,94,4721
16910,94,4726
16910,147,7353
16910,147,7372
16910,147,7374
16910,151,7562
16910,151,7563
16919,56,2824
16919,85,4279
16919,272,13612
16919,272,13614
16919,272,13622
16919,272,13630
16919,385,19261
16919,385,19272
16919,385,19274
16919,385,19283
16919,493,24665
16919,493,24674
16919,493,24693
16919,501,25051
16919,501,25057
16919,501,25077
16919,501,25083
16919,501,25087
16919,501,25100
16569,0,10
16569,0,38
16569,0,46
16569,26,1312
16569,28,1410
16569,28,1426
16569,28,1430
16894,287,14399
16894,297,14876
16894,297,14882
16894,297,14897
16894,299,14953
16894,299,14978
16348,16,805
16348,16,806
16348,16,845
16348,71,3551
16348,71,3561
16348,71,3570
16348,71,3588
16348,71,3596
16348,71,3599
16348,72,3614
16348,72,3635
16348,108,5408
16348,108,5411
16507,22,1133
16507,45,2260
16507,45,2261
16507,45,2264
16507,45,2269
16507,45,2280
16507,45,2281
16507,45,2283
16507,45,2286
16507,45,2296
16507,53,2653
16507,53,2657
16507,53,2691
16507,100,5004
16507,100,5023
16507,100,5028
16507,123,6166
16507,123,6199
16414,5,260
16414,5,293
16414,5,297
16414,46,2301
16414,46,2324
16414,46,2350
16414,76,3813
16414,76,3822
16414,76,3826
16414,76,3831
16414,79,3975
16414,84,4203
16414,84,4248
16226,10,501
16226,10,537
16226,46,2302
16226,46,2320
16226,46,2330
16226,46,2332
16226,46,2333
16226,46,2334
16226,46,2346
16226,57,2866
16226,57,2873
16226,57,2876
16226,57,2892
16226,57,2896
16226,61,3063
16226,61,3069
16226,61,3078
16226,101,5072
16226,101,5078
16226,101,5089
16226,102,5117
16226,115,5755
16226,115,5761
16226,115,5765
16226,115,5783
16226,115,5798
16921,54,2712
16921,54,2748
16921,54,2749
16921,86,4310
16921,86,4315
16921,116,5821
16921,116,5823
16921,116,5841
16921,154,7727
16921,154,7729
16921,154,7740
16921,154,7746
16921,157,7852
16921,157,7857
16921,157,7885
16921,199,9957
16921,199,9968
16921,199,9985
16921,199,9994
16101,114,5707
16101,114,5713
16101,114,5718
16101,114,5738
16101,127,6359
16101,127,6366
16101,127,6382
16101,127,6398
16101,127,6399
16101,177,8856
16101,177,8871
16101,177,8899
16101,190,9506
16101,190,9527
16101,190,9541
16379,53,2662
16379,53,2669
16379,53,2688
16379,53,2694
16379,85,4259
16379,85,4282
16379,125,6258
16379,125,6268
16379,125,6298
16379,131,6566
16379,131,6569
16379,131,6574
16379,131,6598
16379,135,6780
16379,188,9423
16379,188,9446
16379,213,10663
16379,213,10669
16379,213,10684
16379,226,11326
16379,226,11328
16379,226,11333
16379,226,11340
16850,44,2206
16850,44,2233
16850,44,2242
16850,68,3409
16850,68,3419
16850,68,3431
16850,68,3436
16850,68,3441
16850,68,3447
16850,68,3449
16850,69,3455
16850,69,3471
16850,69,3480
16850,122,6107
16850,122,6120
16850,122,6127
16850,122,6150
16850,151,7566
16850,151,7568
16850,151,7581
16850,151,7585
16850,151,7591
16850,151,7596
16978,17,854
16978,123,6171
16978,123,6187
16978,123,6189
16978,123,6191
16978,123,6197
16978,181,9051
16978,181,9059
16978,181,9067
16978,181,9080
16978,181,9092
16978,181,9098
16978,280,14015
16978,280,14043
16978,280,14048
16978,285,14264
16978,285,14278
16978,285,14282
16978,285,14298
16978,368,18429
16962,21,1069
16962,21,1095
16962,82,4108
16962,82,4123
16962,82,4145
16962,82,4147
16962,139,6975
16962,139,6978
16962,139,6983
16962,139,6989
16962,139,6991
16962,139,6995
16962,255,12757
16962,255,12766
16962,255,12778
16962,255,12780
16962,255,12784
16962,255,12789
16962,271,13578
16962,271,13588
16962,271,13589
16962,271,13596
16962,278,13931
16962,278,13939
16962,278,13940
16759,1,86
16759,1,99
16759,202,10101
16759,202,10105
16759,202,10122
16759,202,10127
16759,202,10134
16759,202,10136
16759,289,14455
16759,289,14461
16759,289,14469
16759,289,14472
16759,289,14477
16511,54,2729
16511,54,2733
16511,59,2972
16511,59,2995
16511,71,3559
16511,71,3560
16511,71,3567
16511,71,3569
16511,71,3575
16511,71,3587
16511,95,4766
16511,95,4792
16511,95,4799
16511,145,7279
16511,145,7286
16511,145,7300
16797,10,516
16797,10,524
16797,10,525
16797,10,537
16797,14,717
16797,14,731
16797,14,743
16797,24,1202
16797,24,1213
16797,24,1235
16797,24,1249
16797,68,3409
16797,68,3418
16797,68,3423
16797,91,4563
16797,91,4566
16797,137,6894
16583,28,1433
16583,28,1450
16583,80,4022
16583,80,4031
16583,80,4043
16583,166,8309
16583,166,8310
16583,166,8319
16583,166,8335
16978,67,3356
16978,67,3369
16978,67,3371
16978,67,3378
16978,67,3384
16978,67,3392
16978,207,10354
16978,207,10392
16978,376,18818
