run_number,subrun_number,event_number
15969,247,12386
15969,367,18355
15969,367,18365
15969,367,18367
14521,52,2620
14521,52,2621
14521,56,2812
14521,59,2976
14521,59,2979
14521,59,2991
14521,59,2997
14521,67,3356
14521,67,3357
14521,67,3359
14521,67,3374
14521,73,3651
14521,79,3962
14521,79,3980
14521,79,3981
14521,79,3999
14161,84,4244
14161,84,4245
14161,138,6904
14161,138,6907
14161,138,6946
14161,140,7014
14161,140,7018
14161,140,7019
14161,140,7021
14161,140,7031
14161,140,7036
14431,2,103
14431,2,106
14431,2,116
14431,33,1674
14431,33,1689
14431,33,1691
14431,91,4562
14431,91,4575
14431,91,4594
14431,103,5152
14431,103,5193
14431,103,5194
14431,103,5196
14741,43,2158
14741,43,2196
14741,47,2389
14741,103,5159
14741,103,5161
14741,103,5184
14741,103,5196
14741,125,6251
14741,125,6298
14741,203,10162
14741,203,10166
14741,235,11765
14741,235,11777
14214,21,1062
14214,21,1066
14214,21,1098
14214,32,1616
14214,32,1621
14214,32,1631
14214,32,1648
14214,34,1707
14214,43,2153
14214,43,2169
14214,43,2194
14278,6,313
14278,6,328
14278,6,334
14278,6,336
14278,15,784
14278,20,1025
14278,20,1050
14278,26,1330
14278,30,1550
14278,36,1806
14278,61,3056
14278,61,3072
14278,61,3096
14278,61,3098
15368,0,8
15368,0,16
15368,29,1467
15368,29,1469
15368,29,1472
15368,63,3161
15368,63,3162
15368,63,3180
15368,63,3181
15368,183,9152
15368,183,9179
15368,183,9186
15368,183,9188
15368,183,9199
15368,210,10511
15368,210,10513
15368,210,10517
15368,210,10522
15368,210,10526
15368,210,10528
15368,210,10547
15428,73,3656
15428,73,3670
15428,73,3688
15428,73,3698
15428,129,6453
15428,129,6463
15428,129,6478
15428,129,6490
15428,129,6492
15428,161,8061
15428,161,8087
15428,213,10663
15428,213,10690
15428,213,10691
15428,213,10700
15428,238,11906
15428,238,11922
15428,238,11923
15428,238,11928
15428,238,11938
15428,238,11949
14546,31,1561
14546,31,1570
14546,31,1573
14546,31,1586
14546,35,1770
14546,35,1789
14546,41,2051
14546,41,2062
14546,41,2081
14546,41,2094
14546,41,2098
14546,48,2419
14546,48,2421
14546,48,2423
14546,48,2440
14546,111,5557
14546,111,5559
14546,111,5582
14546,111,5588
14546,111,5600
14546,157,7873
14375,120,6016
14375,120,6034
14375,139,6969
14375,139,6994
14375,234,11704
14375,234,11713
14375,234,11715
14375,234,11728
14375,234,11746
14375,243,12173
14375,243,12176
15396,43,2170
15396,43,2187
15396,43,2193
15396,100,5029
15396,100,5042
15396,100,5048
15396,159,7969
15396,159,7975
15396,159,7976
15396,159,7977
15396,159,7995
15396,181,9059
15396,181,9098
14122,82,4109
14122,82,4148
14122,162,8106
14122,169,8466
14122,169,8484
14122,169,8495
14392,261,13068
14392,261,13070
14392,266,13308
14392,284,14226
14392,284,14233
14392,284,14240
14392,284,14249
15223,16,843
15223,30,1527
15223,51,2552
15223,51,2556
15223,51,2598
15223,51,2599
14152,70,3501
14152,70,3512
14152,70,3522
14152,70,3543
14152,126,6318
14152,126,6321
14152,126,6334
14152,161,8073
14152,161,8092
14772,17,852
14772,17,854
14772,121,6053
14772,121,6065
14772,121,6091
14260,59,2967
14260,59,2997
14260,101,5070
14260,103,5190
14260,129,6483
14260,129,6490
14260,129,6491
14260,129,6493
15983,404,20210
15983,404,20222
15983,404,20235
15983,404,20240
15983,409,20469
15983,409,20479
15983,409,20489
15983,409,20493
15983,413,20652
15983,413,20667
15983,413,20680
15983,413,20681
15983,413,20689
15939,62,3106
15939,62,3109
15939,62,3144
15939,67,3355
15939,67,3359
15939,67,3365
15939,67,3394
15939,100,5004
15939,100,5049
15939,102,5109
15939,102,5131
15939,102,5135
15939,156,7843
15939,156,7848
14632,32,1601
14632,32,1622
14632,32,1645
14632,32,1647
14632,32,1648
14632,37,1867
14632,37,1878
14632,46,2335
14632,49,2474
14632,52,2605
14632,52,2614
14632,52,2621
14632,52,2635
14632,52,2646
14632,96,4832
15952,56,2801
15952,56,2818
15952,99,4953
15952,99,4957
15952,99,4989
15952,99,4993
15952,99,4997
15952,120,6003
15952,120,6006
15952,120,6034
15952,237,11859
15952,237,11863
15952,237,11864
15952,237,11883
15952,237,11898
15946,94,4708
15946,94,4717
15946,94,4718
15946,94,4722
15946,94,4724
15946,94,4728
15946,220,11002
15946,220,11008
15946,220,11011
15946,220,11036
15946,220,11041
15946,224,11215
15946,224,11233
15946,341,17052
15946,341,17065
15946,341,17067
15946,341,17089
15946,344,17202
15946,344,17220
15946,344,17221
15946,497,24879
15946,497,24883
15946,497,24888
15946,497,24896
15946,497,24899
14358,219,10976
14358,219,10994
14358,219,10995
16021,500,25016
16021,500,25043
16021,505,25253
16021,505,25279
16021,505,25284
16021,505,25290
16021,505,25299
16021,508,25414
14329,29,1484
14329,81,4054
14329,81,4067
14329,104,5206
14329,104,5211
14329,104,5234
14329,104,5237
14329,104,5246
14329,204,10201
14329,204,10226
14329,233,11668
14329,233,11677
14329,249,12460
14329,249,12480
14329,273,13663
14329,273,13679
14399,185,9255
14399,185,9258
14399,185,9287
14399,185,9290
14399,187,9351
14399,187,9358
14399,187,9362
15366,0,3
15366,0,12
15366,0,38
15366,5,251
15366,5,253
15366,6,327
15366,6,335
15366,7,396
15366,10,508
15366,10,545
15366,21,1055
15366,21,1092
15366,46,2321
15366,46,2335
15366,56,2825
15366,63,3172
15366,63,3182
14358,0,9
14358,0,46
14358,30,1522
14358,30,1549
14358,30,1550
14358,31,1568
14358,31,1574
14358,32,1605
14358,32,1627
14358,32,1630
14358,32,1649
14358,33,1670
14358,33,1686
14358,55,2753
14358,55,2756
14358,70,3501
14358,70,3502
14358,70,3538
14358,70,3539
14358,119,5958
14358,119,5972
14242,35,1754
14242,35,1757
14242,35,1758
14242,35,1763
14242,35,1768
14242,35,1776
14242,35,1778
14242,35,1787
14242,35,1798
14242,35,1799
14242,50,2530
14242,50,2546
14242,51,2562
14242,51,2584
14242,70,3520
14242,70,3534
14242,70,3535
14242,70,3542
14242,70,3546
14242,83,4153
14242,83,4166
14242,83,4176
14242,95,4763
14242,95,4772
14363,140,7014
14363,140,7022
14363,140,7026
14363,140,7031
14363,140,7040
14363,140,7050
14363,203,10185
14363,228,11434
14363,228,11436
14363,228,11440
14363,301,15065
14363,301,15087
15416,5,254
15416,5,262
15416,5,268
15416,7,354
15416,7,359
15416,35,1777
15416,35,1779
15416,35,1791
15416,66,3316
15416,66,3327
15416,84,4205
15416,84,4211
15416,84,4214
15416,84,4217
15416,84,4221
15416,84,4227
15416,84,4239
15416,84,4247
15416,130,6505
15416,130,6527
15416,130,6534
15416,130,6546
15416,130,6549
14558,43,2170
14558,43,2186
14558,43,2196
14558,87,4377
14558,87,4394
14558,87,4395
14558,87,4397
14558,128,6410
14558,128,6413
14558,128,6429
14558,128,6432
14558,128,6448
14558,149,7468
14558,225,11256
14558,274,13709
14558,274,13711
14558,274,13719
14558,283,14162
14558,283,14174
14558,283,14199
14558,283,14200
14244,54,2703
14244,54,2712
14244,54,2733
14244,54,2750
14143,83,4151
14143,186,9311
14143,186,9316
14143,186,9335
14143,186,9340
14143,202,10103
14143,202,10109
14143,202,10116
14143,202,10137
14143,202,10145
14592,5,252
14592,5,253
14592,5,263
14592,5,267
14592,5,277
14592,5,293
14592,16,811
14592,16,820
14592,16,821
14592,16,823
14592,16,827
14592,16,841
14592,24,1216
14592,24,1221
14592,26,1303
14592,26,1310
14592,26,1319
14592,26,1342
14592,26,1346
14592,52,2601
14592,52,2626
14592,52,2631
14592,52,2637
14592,52,2640
14592,52,2644
16038,140,7023
16038,140,7035
16038,140,7036
16038,140,7044
16038,161,8073
16038,161,8081
16038,161,8088
16038,161,8094
16038,406,20304
16038,406,20306
16038,406,20321
16038,406,20322
14290,89,4452
14290,89,4456
14290,89,4457
14290,89,4478
14290,89,4482
14290,89,4485
14290,145,7262
14290,145,7264
14290,145,7281
14290,145,7293
14290,166,8308
14290,166,8315
14290,166,8340
14290,166,8348
14290,229,11468
14290,229,11478
14290,233,11655
14290,233,11656
14290,233,11662
14290,233,11683
14290,240,12003
14290,240,12008
14290,240,12031
14290,240,12044
14290,240,12049
15989,147,7352
15989,147,7359
15989,147,7368
15989,147,7389
15989,148,7408
15989,148,7421
15989,148,7424
15989,148,7431
15989,148,7438
15989,148,7442
15989,387,19378
15989,387,19385
15989,387,19386
15989,387,19392
15989,387,19395
15989,484,24220
15989,484,24221
15989,484,24247
14280,2,117
14280,2,129
14280,9,459
14280,9,460
14280,9,471
14280,9,480
14280,14,724
14280,14,742
14280,14,743
14280,27,1367
14280,27,1375
14280,27,1380
14280,27,1386
14280,27,1390
14280,33,1662
14280,33,1669
14280,33,1677
14280,33,1687
14280,55,2758
14280,55,2764
14272,3,161
14272,3,186
14272,35,1773
14272,35,1796
14272,49,2480
14272,49,2482
14272,49,2492
14272,49,2498
14272,83,4158
14272,83,4182
14272,83,4192
14272,83,4200
14272,89,4455
14272,89,4467
14272,96,4827
14272,96,4842
14272,97,4874
14272,97,4882
14272,97,4888
15251,23,1155
15251,23,1159
15251,23,1169
15251,23,1171
15251,23,1196
15251,39,1952
15251,39,1973
15251,39,1977
15251,96,4813
15251,96,4840
15251,96,4848
15251,125,6267
15251,125,6268
15251,125,6284
15251,125,6296
15251,129,6452
15251,129,6463
15251,138,6923
15251,138,6937
14607,292,14601
14607,292,14609
14607,292,14639
14607,292,14642
14607,292,14647
14607,296,14814
14607,296,14830
14607,296,14847
14607,298,14925
14607,298,14938
14607,298,14946
14143,7,355
14143,7,362
14143,7,364
14143,7,369
14143,7,377
14143,7,381
14143,14,720
14143,14,733
14143,14,737
14143,14,738
14143,116,5818
14143,116,5823
14143,116,5831
14143,116,5833
14143,116,5842
14143,155,7751
14143,190,9520
14143,201,10065
14143,201,10096
14143,201,10098
14368,6,307
14368,72,3601
14368,72,3631
14368,72,3646
14368,94,4706
14368,94,4709
14368,94,4710
14368,94,4722
14368,94,4736
14368,295,14778
14368,295,14799
14196,10,514
14196,10,538
14196,10,543
14196,20,1003
14196,20,1028
14196,28,1406
14196,28,1422
14196,28,1425
14196,31,1551
14196,34,1702
14196,34,1718
14196,34,1722
14196,34,1748
14196,60,3036
14196,60,3039
15339,66,3311
15339,66,3313
15339,66,3314
15339,66,3342
15339,128,6442
15339,193,9674
15339,193,9700
14372,287,14364
14372,287,14369
14372,287,14399
14372,302,15121
14372,302,15128
14372,302,15129
14372,302,15136
14372,302,15137
14372,302,15141
14372,302,15148
14372,313,15671
14372,313,15684
14372,313,15687
14372,313,15691
14372,313,15692
14372,313,15699
14401,13,662
14401,13,663
14401,13,670
14401,13,677
14401,13,681
14401,193,9671
14401,193,9673
14401,193,9677
14401,193,9683
14401,193,9694
14401,193,9700
14401,243,12160
14401,243,12164
14401,243,12176
14401,243,12186
14401,295,14751
14401,295,14758
14401,295,14762
14401,295,14764
14401,295,14767
14401,295,14781
14564,47,2379
14564,47,2387
14564,47,2395
14564,100,5036
14564,100,5041
14564,100,5042
14564,148,7404
14564,148,7414
14564,148,7423
14564,148,7444
14564,155,7765
14564,155,7766
14564,155,7767
15986,116,5812
15986,116,5820
15986,116,5846
15986,120,6004
15986,120,6015
15986,120,6018
15986,120,6049
15986,199,9958
15986,199,9976
15986,199,9981
15986,199,9982
15986,199,9992
15986,199,9996
16028,304,15211
16028,304,15214
16028,304,15224
16028,304,15236
16028,304,15245
16028,471,23565
14741,56,2804
14741,56,2824
14741,71,3562
14741,71,3579
14741,71,3595
14741,170,8519
14741,170,8527
14741,207,10388
14741,207,10390
14741,209,10453
14741,209,10456
14741,209,10466
14741,209,10477
14741,209,10481
14741,209,10497
14741,230,11514
14741,230,11522
14741,266,13313
14741,266,13318
14741,266,13331
14741,266,13348
14224,0,6
14224,0,8
14224,0,16
14224,22,1105
14224,22,1129
14224,83,4165
14224,83,4200
15946,222,11105
15946,222,11125
15946,243,12156
15946,243,12167
15946,243,12172
15946,243,12178
15946,243,12189
15946,243,12192
15946,527,26368
15946,527,26376
15946,530,26502
15946,530,26516
15946,530,26527
15946,530,26529
15946,530,26534
14245,46,2306
14245,62,3101
14245,62,3102
14245,62,3136
14245,62,3139
14245,119,5953
14245,119,5973
14245,119,5979
14245,119,5988
14245,142,7101
14245,142,7116
14245,142,7135
14245,146,7307
14245,146,7314
14245,146,7315
14245,146,7328
14245,146,7331
14245,146,7332
14245,146,7345
14245,152,7617
14245,152,7638
14245,152,7647
15981,115,5771
15981,115,5786
15981,122,6108
15981,122,6126
15981,272,13607
15981,272,13633
15981,272,13643
15981,272,13650
15981,279,13971
15981,310,15522
15981,310,15530
15981,310,15533
15981,310,15536
15981,310,15539
15981,376,18826
15981,376,18828
15981,376,18840
15981,376,18847
14379,15,773
14379,15,799
14379,36,1848
14379,52,2605
14379,52,2613
14379,52,2625
14379,52,2633
14379,52,2642
14379,116,5804
14379,116,5813
14379,116,5842
14379,135,6757
14379,135,6781
14379,163,8175
14379,163,8177
14379,163,8180
14379,163,8182
14379,163,8190
14428,26,1323
14428,26,1341
14428,163,8173
14428,163,8177
14428,163,8178
14428,163,8179
14428,163,8185
14428,163,8187
14428,222,11129
14428,222,11139
14428,262,13109
14428,262,13122
14428,262,13124
14428,262,13131
14428,262,13132
14428,262,13137
14259,44,2215
14259,44,2217
14259,44,2221
14259,116,5825
14259,116,5841
14259,116,5842
14259,165,8281
14259,165,8287
14259,165,8294
14259,165,8295
14259,177,8871
14259,177,8873
14259,177,8880
14259,199,9994
14259,200,10003
14259,200,10019
14259,200,10029
15966,21,1056
15966,21,1061
15966,21,1084
15966,21,1099
15966,188,9430
15966,188,9439
15966,268,13414
15966,268,13443
15966,330,16501
15966,330,16525
15966,389,19454
15966,389,19487
15966,389,19497
15966,389,19500
15966,434,21706
15966,434,21714
15966,434,21731
15966,434,21742
15970,95,4751
15970,95,4762
15970,120,6014
15970,120,6030
15970,120,6033
15970,120,6041
15970,178,8901
15970,178,8913
15970,178,8914
15970,178,8950
15970,247,12358
15970,247,12371
15970,247,12383
15970,247,12395
15970,247,12398
15970,345,17257
15970,345,17260
15970,345,17269
15970,345,17283
15970,345,17294
15970,398,19942
14122,97,4898
14122,136,6844
15290,8,438
15290,8,439
15290,11,580
15290,11,587
15290,16,804
15290,16,813
15290,16,838
15290,17,872
15290,17,898
15290,19,967
15290,19,985
15290,22,1114
15290,22,1124
15290,22,1126
15290,22,1141
15290,25,1267
15290,25,1277
15290,25,1281
15978,2,103
15978,2,131
15978,5,274
15978,7,378
15978,8,401
15978,8,422
15978,8,424
15978,14,716
15978,14,733
15978,14,736
15978,14,740
15978,23,1158
15978,23,1163
15978,23,1164
15978,23,1186
15978,23,1198
15978,23,1199
14453,2,107
14453,2,123
14453,2,142
14453,8,406
14453,8,413
14453,8,425
14453,8,441
14453,8,445
14453,13,688
14453,13,697
14453,86,4302
14453,86,4324
14453,86,4329
14453,86,4350
14453,108,5402
14453,108,5406
14453,108,5410
14453,108,5414
14453,108,5428
14453,108,5433
14453,108,5446
14453,202,10101
14453,202,10126
14453,202,10127
14453,202,10147
14165,65,3290
14165,65,3293
14165,101,5075
14165,101,5099
14165,108,5401
14165,108,5404
14165,108,5413
14165,108,5418
14436,172,8607
14436,172,8616
14436,172,8621
14436,172,8628
14436,172,8632
14436,172,8633
14436,172,8636
14436,172,8644
14436,282,14101
14436,282,14127
14436,282,14146
14436,292,14610
14436,292,14630
14436,292,14646
14436,292,14650
14607,206,10322
14607,206,10338
14607,206,10350
14607,278,13909
14607,278,13920
14607,293,14662
14607,293,14671
14607,293,14696
14338,13,654
14338,18,902
14338,18,914
14338,18,924
14338,18,928
14338,119,5997
14338,119,5998
14338,141,7057
14338,141,7063
14338,141,7070
14338,141,7076
14338,141,7080
14338,160,8026
14338,180,9039
14338,196,9807
14338,196,9812
14338,196,9815
14338,196,9816
14338,196,9825
14338,196,9835
14338,204,10221
14338,204,10238
14338,204,10250
15267,3,161
15267,3,176
15267,3,180
15267,23,1167
15267,23,1170
15267,23,1174
15267,23,1176
15267,23,1198
15267,81,4063
15267,81,4080
15267,81,4084
15267,81,4098
15267,87,4363
15267,87,4370
15267,87,4379
15267,119,5952
15267,119,5993
15267,142,7113
15267,142,7129
15267,142,7144
14427,32,1605
14427,32,1619
14427,32,1622
14427,78,3910
14427,78,3914
14427,78,3918
14427,80,4015
14427,80,4031
14427,80,4032
14427,109,5453
14427,109,5463
14187,44,2211
14187,44,2226
14187,44,2234
14187,44,2242
14187,52,2603
14187,52,2614
14187,52,2621
14187,52,2622
14187,83,4160
14187,83,4165
14187,83,4191
14187,109,5451
14187,109,5488
14187,109,5489
14187,111,5593
14187,116,5806
14187,116,5822
14187,116,5827
14187,116,5836
14187,116,5848
14609,96,4832
14609,96,4850
14609,141,7064
14609,169,8479
14609,169,8487
14609,169,8500
14609,181,9087
14609,181,9096
14609,183,9151
14609,183,9184
14609,183,9194
14609,183,9196
14609,183,9200
14609,193,9675
14609,193,9694
14609,214,10702
14609,214,10710
14189,7,354
14189,7,356
14189,7,381
14189,7,387
14375,55,2751
14375,55,2760
14375,55,2789
14375,55,2797
14375,76,3809
14375,80,4011
14375,80,4018
14375,80,4028
14375,83,4176
14375,83,4181
14375,83,4184
14375,83,4193
14375,100,5014
14375,100,5034
14375,100,5041
14375,100,5043
14375,184,9202
14375,184,9233
14375,184,9245
14375,184,9246
14213,7,370
14213,7,380
14213,7,392
14213,12,602
14213,12,638
14213,51,2570
14213,51,2598
14213,55,2760
14213,55,2770
14213,55,2773
14213,55,2786
14213,55,2792
14213,61,3057
14213,61,3075
14432,3,151
14432,3,188
14432,3,192
14432,3,193
14432,26,1314
14432,26,1319
14432,26,1349
14432,44,2201
14432,44,2209
14432,44,2216
14432,44,2219
14432,44,2234
14432,44,2240
14432,55,2799
14432,71,3569
14432,71,3573
14432,71,3581
14432,71,3583
14432,71,3589
14610,54,2733
14610,54,2735
14610,74,3718
14610,74,3734
14610,80,4022
14610,80,4036
14610,80,4040
14610,80,4045
14610,80,4049
14610,139,6953
14610,139,6981
14610,139,6986
14610,139,7000
14610,213,10671
14610,213,10674
14610,213,10684
14610,221,11066
14610,221,11082
14610,249,12467
14610,249,12469
14610,249,12489
14610,288,14427
14610,288,14433
15262,163,8151
15262,163,8180
15262,163,8188
15262,172,8604
15262,172,8607
15262,172,8622
15262,180,9037
15262,180,9042
15262,185,9265
15262,185,9287
14223,75,3751
14223,75,3771
14223,75,3794
14223,121,6075
14223,121,6077
14223,205,10284
14223,245,12254
14223,245,12270
14223,245,12277
14223,245,12293
14223,246,12318
14223,246,12338
14223,246,12340
15969,67,3368
15969,67,3369
15969,67,3374
15969,67,3386
15969,258,12907
15969,258,12913
15969,258,12924
15969,258,12940
15969,311,15559
15969,311,15564
15969,311,15598
15969,366,18314
15969,366,18317
15969,366,18326
15969,366,18327
15969,366,18342
15969,383,19153
15969,383,19192
15969,383,19194
15969,383,19199
15969,383,19200
15969,456,22808
15969,456,22815
15969,456,22827
14631,29,1451
14631,29,1452
14631,29,1463
14631,29,1470
14631,29,1480
14631,29,1484
14631,29,1496
14631,220,11034
14631,220,11045
14631,269,13451
14631,269,13461
14631,269,13470
14631,269,13484
14631,269,13498
14631,279,13962
14631,279,13967
14631,279,13971
15266,50,2508
15266,50,2513
15266,50,2525
15266,50,2536
15266,50,2547
15266,50,2549
15266,61,3054
15266,61,3096
15266,66,3309
15266,66,3349
14546,19,951
14546,97,4869
14546,97,4897
14546,105,5266
14546,105,5294
14546,105,5299
14546,109,5479
14546,109,5486
14546,109,5492
14546,109,5493
14546,115,5760
14546,115,5790
14546,146,7322
14546,146,7346
16028,23,1153
16028,23,1159
16028,23,1171
16028,23,1182
16028,23,1189
16028,136,6818
16028,136,6829
16028,136,6830
16028,136,6837
16028,136,6841
16028,204,10203
16028,204,10220
16028,204,10237
16028,204,10243
16028,254,12702
16028,254,12717
16028,254,12719
16028,254,12737
16028,397,19851
16028,397,19856
16028,397,19858
16028,397,19859
16028,397,19865
16028,397,19873
16028,397,19876
15339,4,203
15339,4,215
15339,4,246
15339,4,249
15339,40,2019
15339,40,2045
15339,97,4872
15339,97,4881
15339,97,4886
15339,130,6504
15339,130,6505
15339,130,6533
15339,130,6546
15339,130,6549
15339,171,8553
15339,171,8566
15339,171,8575
15339,171,8594
15339,194,9726
15339,194,9727
15339,194,9733
15339,232,11649
14580,46,2321
14580,46,2328
14580,46,2329
14580,46,2338
14580,46,2339
14580,46,2342
14580,98,4902
14580,98,4919
14580,122,6110
14580,122,6112
14580,122,6119
14580,122,6132
14580,130,6503
14580,130,6512
14580,130,6524
14580,130,6548
14512,18,906
14512,61,3066
14512,61,3072
14512,61,3095
14512,61,3097
14392,45,2260
14392,45,2264
14392,45,2274
14392,45,2282
14392,45,2299
14392,159,7954
14392,159,7971
14392,172,8618
14392,172,8626
14392,172,8639
14392,212,10644
14392,223,11176
14392,223,11189
14151,117,5874
14151,118,5947
16067,25,1256
16067,25,1262
16067,25,1265
16067,25,1293
16067,120,6002
16067,120,6006
16067,120,6040
16067,127,6372
16067,127,6381
16067,127,6383
16067,162,8106
16067,162,8133
16067,162,8140
16067,162,8150
14184,14,703
14184,40,2001
14184,40,2030
14184,40,2043
14342,109,5465
14342,109,5472
14342,109,5474
14342,109,5484
14342,109,5499
14342,127,6386
14342,129,6479
14342,129,6485
14342,129,6495
14342,181,9059
14342,181,9070
14342,181,9092
14342,209,10452
14342,209,10462
14342,209,10491
14342,209,10499
14342,226,11333
14342,226,11341
14342,226,11349
14342,242,12104
14342,242,12131
14342,242,12150
16089,2,137
16089,196,9811
16089,196,9815
16089,196,9849
16089,269,13481
16089,269,13500
16089,288,14416
16089,288,14418
16089,288,14422
16089,288,14424
16089,288,14432
16089,311,15552
16089,311,15585
15322,0,12
15322,0,16
15322,0,22
15322,0,47
15322,1,57
15322,1,74
15322,1,80
15322,1,85
15322,1,91
15322,26,1314
15322,26,1322
15322,26,1326
15322,26,1332
15322,26,1336
15322,65,3252
15322,65,3291
15322,65,3295
15322,80,4003
15322,80,4007
15322,80,4009
15322,116,5802
15322,116,5808
15322,116,5819
15322,116,5822
15322,116,5826
15322,116,5829
15322,116,5834
15322,116,5838
14401,3,153
14401,3,156
14401,3,164
14401,3,180
14401,3,191
14401,3,200
14401,67,3353
14401,90,4511
14401,90,4515
14401,90,4534
14401,124,6203
14401,124,6215
14401,124,6239
14401,200,10044
14401,240,12005
14401,240,12031
15274,30,1503
15274,30,1505
15274,30,1509
15274,30,1510
15274,30,1511
15274,30,1513
15274,30,1518
15274,30,1520
15274,30,1532
15274,33,1660
15274,33,1686
15274,34,1706
15274,34,1721
15274,34,1726
15274,34,1742
15274,34,1749
15274,34,1750
15274,69,3457
15274,69,3465
15274,69,3474
15274,69,3500
15274,71,3587
14467,6,301
14467,6,317
14467,47,2356
14467,47,2365
14467,47,2372
14467,47,2393
14467,73,3685
14467,73,3690
14467,73,3699
14467,75,3758
14467,75,3763
14467,75,3764
14467,75,3777
14467,75,3782
14467,75,3790
14467,75,3799
14467,105,5263
14467,105,5269
14467,105,5282
14467,232,11608
14467,232,11612
14467,232,11627
14467,232,11629
14467,232,11639
14467,238,11914
14467,238,11931
14269,24,1203
14269,24,1218
14269,36,1804
14269,36,1808
14269,36,1838
14269,82,4108
14269,82,4119
14269,82,4147
14269,104,5233
14269,104,5243
14269,145,7260
14269,145,7267
14269,145,7279
14269,145,7286
14269,145,7292
14269,163,8160
14269,163,8187
14269,163,8188
14269,163,8198
14269,163,8199
14269,171,8555
14269,171,8585
14269,171,8598
14269,177,8876
14269,177,8891
15354,14,717
15354,14,728
15354,14,729
15354,14,746
15354,20,1027
15354,20,1028
15354,20,1035
15354,20,1043
15354,25,1273
15354,55,2754
15354,55,2779
15354,55,2782
15354,65,3253
15354,65,3275
15354,65,3281
15354,65,3293
14358,129,6490
14358,224,11210
14358,241,12063
14550,3,156
14550,3,182
14550,5,262
14550,5,263
14550,5,284
14550,8,402
14550,8,421
14550,8,444
14550,8,446
14550,115,5792
14550,240,12006
14550,240,12009
14550,240,12029
14550,240,12046
15261,6,305
15261,6,306
15261,6,307
15261,6,308
15261,6,319
15261,6,350
15261,12,643
15261,17,854
15261,17,861
15261,17,875
15261,18,914
15261,18,922
15261,18,926
15261,18,927
15261,18,946
15261,18,947
15261,18,950
15261,24,1207
15261,24,1248
15261,29,1495
15261,29,1497
15261,30,1542
15261,30,1548
14313,6,331
14313,6,337
14313,6,342
14313,6,345
14313,64,3214
14313,64,3231
14313,87,4357
14313,87,4381
14313,87,4384
14313,119,5956
14313,119,5962
14313,119,5964
14313,119,5987
14313,144,7221
14313,144,7243
14313,211,10596
14313,232,11622
14313,232,11631
15249,13,654
15249,13,678
15249,13,684
15249,45,2253
15249,55,2762
15249,55,2780
15249,55,2782
15249,55,2791
15249,55,2799
15249,116,5818
15249,116,5819
15249,116,5829
15249,116,5846
15249,116,5847
15249,132,6602
15249,132,6603
15249,132,6607
15249,132,6609
15249,132,6636
15249,132,6637
15249,132,6641
15242,0,2
15242,0,14
15242,0,25
15242,0,28
15242,0,30
15242,29,1454
15242,29,1461
15242,29,1465
15242,29,1469
15242,29,1479
15242,29,1500
15242,52,2604
15242,52,2628
15242,52,2641
15242,59,2967
15242,59,2990
15242,59,2992
15933,99,4957
15933,99,4966
15933,99,4973
15933,99,4979
15933,99,4992
15933,153,7681
15933,153,7684
15933,153,7686
15933,153,7696
15933,153,7698
15933,175,8756
15933,175,8774
15933,175,8786
15933,198,9913
15933,198,9931
15933,198,9937
15933,209,10494
15933,243,12153
15933,243,12159
15933,243,12166
15933,278,13903
15933,278,13924
15933,278,13940
16094,54,2703
16094,54,2732
16094,114,5711
16094,114,5729
16094,114,5730
16094,425,21266
16094,425,21285
16094,425,21295
16094,425,21298
16094,468,23403
16094,468,23421
16094,468,23430
16094,468,23442
14159,244,12222
14159,244,12224
14159,244,12237
14159,248,12426
14159,248,12429
14159,248,12431
14159,265,13258
16008,32,1615
16008,32,1619
16008,32,1625
16008,32,1644
16008,213,10659
16008,213,10661
16008,213,10674
16008,245,12258
16008,245,12265
16008,245,12267
16008,245,12268
16008,245,12286
16008,245,12288
16008,245,12296
16008,262,13114
16008,262,13136
16008,326,16317
16008,326,16330
16008,326,16340
15236,22,1102
15236,22,1131
15236,22,1145
15236,22,1147
15236,60,3011
15236,60,3021
15236,60,3038
15236,60,3046
15236,72,3601
15236,72,3604
15236,72,3605
15236,72,3628
15236,72,3636
15236,72,3648
15236,72,3650
15236,118,5902
15236,118,5925
15236,118,5927
15236,118,5931
15236,118,5942
14631,37,1861
14631,37,1868
14631,37,1870
14631,37,1873
14631,49,2456
14631,49,2460
14631,49,2466
14631,125,6278
14631,125,6281
14631,125,6288
14631,125,6295
14631,125,6300
14631,196,9810
14631,196,9814
14631,196,9819
14631,211,10571
14631,211,10574
14216,13,652
14216,13,656
14216,13,685
14216,13,698
14216,14,708
14216,14,713
14216,36,1805
14216,36,1829
14216,36,1830
14216,44,2243
14216,44,2245
14216,59,2988
14216,59,2995
14216,86,4305
14216,86,4324
14216,86,4331
14470,1,72
14470,1,77
14470,1,78
14470,1,93
14470,1,98
14470,2,105
14470,2,144
14470,6,309
14470,6,328
14470,6,344
14470,13,668
14470,13,674
14470,43,2186
14470,43,2189
14470,43,2195
15412,13,676
15412,13,684
15412,13,691
15412,28,1407
15412,83,4159
15412,229,11455
15412,229,11460
15412,229,11461
15412,229,11477
15412,229,11487
15412,229,11490
15412,268,13407
15412,268,13409
15412,268,13450
14980,22,1104
14980,91,4578
14980,92,4621
14980,92,4644
14980,92,4646
14980,115,5751
14980,115,5770
14980,115,5773
14980,115,5796
14980,134,6728
14980,134,6731
14980,162,8112
