run_number,subrun_number,event_number
17592,99,4962
17592,99,4969
17592,99,4990
17592,99,4994
17592,99,4998
17592,137,6852
17600,14,701
17600,14,711
17600,14,714
17600,14,737
17600,14,743
17600,52,2612
17600,52,2628
17600,52,2641
17600,52,2642
17600,63,3156
17600,63,3158
17600,63,3196
17600,90,4530
17600,103,5157
17600,103,5173
17600,103,5174
17600,103,5199
17517,30,1510
17517,30,1534
17517,30,1543
17517,85,4258
17517,85,4270
17517,85,4297
17517,92,4607
17517,92,4609
17517,92,4623
17517,92,4644
17517,112,5608
17517,112,5639
17517,112,5645
17517,112,5650
17517,154,7741
17517,154,7749
17517,181,9054
17517,181,9065
17517,181,9066
17517,181,9084
17517,181,9085
17517,181,9098
17517,181,9100
17517,270,13504
17517,270,13511
17517,270,13521
17517,270,13531
17607,6,315
17607,6,320
17607,6,324
17607,44,2244
17607,84,4204
17607,84,4239
17607,84,4243
17607,84,4248
17607,119,5956
17607,119,5982
17607,119,6000
17607,124,6237
17597,52,2613
17597,52,2616
17597,52,2625
17597,52,2629
17597,52,2638
17597,56,2811
17597,56,2813
17597,56,2826
17597,56,2836
17597,84,4201
17597,84,4203
17597,84,4213
17517,10,510
17517,10,525
17517,10,544
17517,39,1952
17517,39,1957
17517,39,1960
17517,39,1966
17517,39,1992
17517,39,2000
17517,161,8082
17517,161,8083
17517,161,8098
17517,208,10406
17517,208,10449
17517,241,12054
17517,241,12085
17517,253,12652
17517,253,12669
17517,253,12671
17517,253,12680
17561,22,1106
17561,75,3751
17561,75,3764
17561,81,4080
17561,81,4082
17561,81,4083
17561,81,4086
17561,81,4088
17561,125,6260
17561,149,7472
17561,190,9508
17561,190,9527
17524,51,2565
17524,51,2571
17524,51,2577
17524,51,2599
17524,168,8406
17524,168,8431
17524,177,8852
17524,177,8864
17524,177,8885
17524,177,8890
17594,30,1532
17594,30,1537
17594,30,1545
17594,122,6106
17594,122,6108
17594,122,6118
17594,122,6132
17594,122,6136
17594,145,7252
17594,145,7258
17594,145,7269
17594,145,7278
17594,145,7282
17594,145,7292
17594,145,7296
17597,18,912
17597,18,916
17597,18,941
17597,18,942
17597,18,945
17597,18,949
17597,33,1653
17597,33,1659
17597,33,1665
17597,33,1668
17597,33,1672
17597,33,1697
17597,71,3553
17597,71,3558
17597,71,3559
17597,71,3578
17597,71,3588
17597,80,4004
17597,80,4008
17597,80,4021
17597,80,4025
17597,80,4043
17561,62,3102
17561,62,3106
17561,62,3121
17561,62,3126
17561,62,3143
17561,102,5102
17561,102,5103
17561,102,5106
17561,102,5118
17561,102,5137
17561,225,11251
17561,225,11254
17561,225,11287
17598,11,561
17598,11,577
17598,19,951
17598,19,952
17598,19,965
17598,19,985
17598,19,999
17598,60,3007
17598,60,3011
17598,60,3042
17600,41,2051
17600,41,2060
17600,41,2072
17600,41,2073
17600,41,2100
17600,55,2755
17600,55,2764
17600,55,2773
17600,55,2783
17600,55,2798
17600,55,2799
17600,126,6345
17509,12,601
17509,12,604
17509,12,609
17509,12,632
17509,13,660
17509,13,661
17509,13,664
17509,25,1296
17509,25,1297
17509,44,2202
17509,44,2210
17509,44,2228
17509,74,3709
17509,74,3723
17509,74,3731
17509,74,3738
17509,83,4171
17509,83,4196
17509,85,4281
17601,2,107
17601,2,129
17601,35,1757
17601,35,1789
17601,35,1795
17601,35,1796
17601,41,2074
17601,41,2084
17601,41,2088
17601,72,3605
17601,72,3613
17601,72,3619
17601,72,3631
17601,72,3642
17601,72,3647
17601,100,5008
17601,100,5011
17601,100,5016
17601,100,5032
17597,3,151
17597,3,178
17597,3,183
17597,3,193
17597,19,967
17597,19,990
17597,31,1580
17597,31,1581
17597,31,1590
17597,31,1592
17597,54,2735
17597,54,2744
17597,54,2746
17597,73,3651
17597,73,3652
17597,73,3699
17594,1,52
17594,1,64
17594,22,1125
17594,22,1144
17594,38,1910
17594,38,1912
17594,38,1930
17594,38,1946
17594,63,3153
17594,63,3171
17594,63,3176
17594,63,3196
17594,63,3197
17594,71,3569
17594,71,3575
17594,71,3582
17594,79,3965
17594,79,3969
17594,79,3988
17594,79,3994
17594,79,4000
17517,11,554
17517,11,574
17517,76,3819
17517,104,5240
17517,135,6766
17517,135,6772
17517,135,6776
17517,135,6786
17517,203,10181
17517,242,12118
17517,258,12926
17517,304,15201
17517,304,15227
17535,5,261
17535,5,262
17535,5,263
17535,5,298
17535,59,2953
17535,59,2957
17535,59,2985
17535,59,2986
17535,65,3258
17535,65,3278
17535,65,3282
17535,65,3288
17535,93,4681
17535,93,4684
17535,102,5114
17535,102,5146
17535,102,5147
17535,102,5148
17607,15,764
17607,15,787
17607,15,798
17607,125,6261
17607,125,6277
17607,125,6278
17607,134,6701
17607,134,6721
17607,134,6736
17603,0,25
17603,0,27
17603,0,31
17603,0,47
17603,13,654
17603,13,677
17603,13,680
17603,13,683
17603,13,696
17603,14,703
17603,14,709
17603,14,716
17603,14,718
17603,14,739
17603,14,743
17603,15,782
17603,25,1252
17603,25,1272
17603,28,1407
17603,28,1416
17603,28,1417
17603,28,1422
17603,28,1445
17607,2,123
17607,2,140
17607,10,503
17607,10,525
17607,10,532
17607,10,544
17607,10,547
17607,75,3751
17607,82,4123
17607,82,4125
17607,82,4129
17607,82,4130
17607,97,4857
17607,97,4866
17607,97,4888
17607,97,4895
17607,112,5601
17607,112,5649
17517,31,1576
17517,52,2601
17517,52,2614
17517,52,2619
17517,52,2649
17517,59,2957
17517,59,2958
17517,59,2965
17517,59,2978
17517,59,2996
17517,164,8203
17517,164,8216
17517,164,8219
17517,198,9908
17517,238,11926
17517,293,14692
17517,293,14695
17517,320,16010
17594,3,158
17594,16,809
17594,16,825
17594,16,827
17594,16,836
17594,18,904
17594,18,905
17594,18,913
17594,18,938
17594,40,2020
17594,40,2031
17594,40,2034
17594,40,2047
17594,40,2050
17594,83,4163
17594,83,4172
17594,83,4195
17594,95,4762
17594,95,4765
17600,22,1104
17600,22,1140
17600,53,2658
17600,53,2667
17600,53,2680
17600,53,2696
17600,53,2697
17600,75,3757
17600,75,3791
17600,75,3792
17600,82,4103
17600,82,4105
17600,82,4112
17600,82,4115
17600,82,4127
17600,82,4135
17600,82,4140
17600,87,4353
17600,87,4375
17600,87,4379
17600,87,4394
17607,13,662
17607,13,680
17607,13,698
17607,69,3463
17607,69,3474
17607,69,3477
17607,69,3492
17607,69,3498
17607,110,5519
17607,130,6509
17607,130,6536
17607,130,6539
17597,1,64
17597,1,99
17597,10,517
17597,10,525
17597,11,563
17597,11,564
17597,11,574
17597,11,584
17597,11,586
17597,11,597
17597,15,753
17597,15,759
17597,15,760
17597,15,783
17597,15,797
17597,15,798
17597,15,799
17597,45,2262
17597,45,2277
17597,45,2284
17597,45,2285
17597,45,2298
17597,69,3481
17597,69,3494
17597,69,3497
17597,74,3706
17597,74,3732
17607,19,951
17607,19,973
17607,19,974
17607,19,983
17607,39,1962
17607,39,1994
17607,39,1997
17607,56,2810
17607,56,2832
17607,56,2843
17607,56,2850
17607,65,3253
17607,65,3264
17607,65,3273
17607,65,3288
17607,65,3292
17607,94,4713
17607,94,4745
17607,94,4746
17607,22,1104
17607,47,2376
17607,52,2607
17607,52,2617
17607,52,2634
17607,52,2635
17607,61,3071
17607,61,3073
17607,61,3094
17607,61,3100
17607,66,3315
17607,66,3321
17607,66,3327
17607,66,3349
17607,86,4305
17607,86,4324
17607,86,4327
17607,86,4336
17607,86,4338
17614,29,1461
17614,29,1466
17614,29,1467
17614,29,1485
17614,31,1554
17614,31,1581
17614,31,1596
17614,31,1598
17614,60,3027
17614,60,3030
17614,64,3211
17614,64,3213
17614,73,3665
17614,73,3673
17614,73,3692
17614,73,3696
17614,78,3905
17614,78,3920
17614,78,3941
17597,30,1521
17597,30,1522
17597,30,1528
17597,30,1541
17597,30,1550
17597,36,1818
17597,36,1832
17597,36,1834
17597,36,1841
17597,50,2502
17597,50,2505
17597,50,2522
17597,50,2537
17597,50,2539
17597,50,2547
17597,68,3402
17597,68,3419
17597,68,3422
17597,68,3425
17597,81,4057
17597,81,4073
17597,81,4092
17597,81,4098
17563,13,666
17563,13,674
17563,27,1366
17563,27,1367
17563,60,3014
17563,60,3019
17563,60,3033
17563,60,3037
17600,18,901
17600,18,915
17600,18,917
17600,18,931
17600,18,938
17600,57,2861
17600,57,2866
17600,57,2867
17600,57,2869
17600,79,3989
17600,79,3998
17600,79,3999
17600,108,5415
17600,108,5428
17600,108,5443
17600,108,5450
17600,122,6131
17607,23,1155
17607,23,1157
17607,23,1171
17607,23,1172
17607,23,1188
17607,28,1426
17607,28,1439
17607,60,3002
17607,60,3025
17607,60,3028
17607,67,3375
17607,88,4411
17607,88,4412
17607,88,4441
17600,20,1001
17600,20,1032
17600,20,1035
17600,20,1038
17600,29,1461
17600,29,1483
17600,44,2229
17600,44,2233
17600,44,2234
17600,62,3117
17600,62,3132
17600,62,3133
17600,62,3150
17600,66,3311
17600,66,3333
17600,66,3338
17600,66,3344
17600,70,3501
17600,70,3535
17600,70,3548
17600,11,558
17600,11,597
17600,24,1220
17600,24,1226
17600,24,1234
17600,28,1410
17600,28,1411
17600,28,1412
17600,28,1415
17600,28,1421
17600,28,1438
17600,28,1448
17600,50,2512
17600,50,2532
17600,50,2545
17600,50,2547
17600,112,5603
17600,112,5616
17600,112,5648
17561,20,1004
17561,20,1045
17561,89,4459
17561,89,4464
17561,89,4465
17561,89,4483
17561,108,5401
17561,108,5403
17561,108,5426
17561,108,5430
17561,108,5443
17561,140,7020
17561,146,7313
17561,146,7322
17561,146,7330
17561,171,8551
17561,171,8554
17561,171,8564
17561,171,8595
17561,171,8598
17607,3,176
17607,3,180
17607,3,196
17607,9,491
17607,9,500
17607,100,5007
17607,100,5034
17607,113,5654
17607,113,5661
17607,113,5676
17607,113,5680
17607,113,5684
17607,113,5691
17607,113,5692
17597,6,316
17597,6,321
17597,6,344
17597,14,719
17597,14,725
17597,14,735
17597,14,741
17597,14,750
17597,27,1370
17597,27,1372
17597,27,1382
17597,27,1391
17597,57,2859
17597,57,2862
17597,57,2864
17597,57,2872
17597,57,2878
17597,60,3002
17597,60,3011
17597,60,3017
17597,60,3050
17561,111,5551
17561,111,5570
17561,111,5586
17561,111,5590
17561,111,5600
17561,211,10591
17561,222,11122
17522,12,615
17522,12,623
17522,33,1662
17522,33,1666
17522,33,1671
17522,33,1682
17522,33,1696
17522,80,4008
17522,80,4010
17522,80,4034
17522,80,4038
17522,80,4046
17522,86,4304
17522,86,4306
17522,86,4322
17522,86,4347
17522,121,6051
17522,121,6055
17522,121,6080
17522,121,6090
17522,127,6356
17522,127,6367
17522,127,6372
17522,127,6397
17598,14,701
17598,14,706
17598,14,730
17598,14,735
17598,14,739
17598,14,742
17598,18,903
17598,18,921
17598,18,932
17598,39,1955
17598,39,1984
17598,39,1994
17598,39,1995
17598,39,1997
17598,43,2153
17598,43,2170
17598,43,2191
17598,54,2704
17598,54,2708
17598,54,2712
17598,54,2728
17591,6,318
17591,6,334
17591,52,2631
17591,52,2642
17591,52,2648
17591,52,2649
17591,54,2709
17591,54,2724
17591,54,2744
17591,54,2750
17591,56,2801
17591,56,2825
17591,56,2850
17591,91,4562
17591,91,4569
17591,91,4584
17591,91,4585
17591,91,4597
17591,108,5401
17591,108,5425
17591,108,5427
17591,108,5445
17517,5,253
17517,5,263
17517,5,272
17517,5,283
17517,5,289
17517,61,3066
17517,61,3072
17517,61,3076
17596,13,656
17596,13,659
17596,13,668
17596,17,856
17596,17,862
17596,17,870
17596,27,1352
17596,27,1358
17596,27,1365
17596,27,1369
17596,35,1764
17596,35,1773
17596,35,1777
17596,35,1794
17596,51,2553
17596,52,2603
17596,52,2633
17594,41,2056
17594,41,2057
17594,41,2059
17594,41,2070
17594,41,2075
17594,41,2078
17594,60,3001
17594,60,3007
17594,60,3020
17594,60,3048
17594,96,4810
17594,96,4843
17594,98,4905
17594,98,4906
17594,98,4930
17594,98,4933
17594,98,4936
17594,98,4948
17594,138,6908
17594,138,6921
17594,138,6941
17594,113,5651
17594,113,5661
17594,113,5665
17594,113,5666
17594,113,5668
17594,113,5669
17594,113,5686
17594,113,5696
17594,113,5699
17594,144,7210
17594,144,7221
17594,144,7233
17591,0,5
17591,0,13
17591,78,3913
17591,78,3918
17591,78,3922
17591,78,3930
17591,78,3931
17591,81,4066
17591,81,4087
17591,81,4094
17591,81,4099
17591,95,4766
17591,95,4768
17591,95,4774
17591,95,4783
17591,95,4792
17591,95,4798
17591,95,4800
17591,109,5463
17591,109,5467
17591,109,5471
17591,109,5483
17591,109,5489
17591,109,5495
17591,117,5851
17591,117,5896
17591,117,5900
17524,81,4062
17524,83,4167
17524,83,4179
17524,83,4183
17524,126,6305
17524,127,6368
17524,127,6375
17524,132,6613
17524,132,6620
17524,132,6624
17524,132,6639
17524,133,6651
17524,133,6664
17524,133,6669
17596,64,3210
17596,64,3211
17596,64,3231
17596,64,3232
17596,64,3235
17596,65,3292
17596,65,3299
17600,38,1902
17600,38,1908
17600,38,1933
17600,38,1950
17600,83,4171
17600,83,4184
17600,120,6033
17600,120,6047
17600,132,6605
17600,132,6608
17600,132,6610
17600,132,6614
17600,132,6616
17600,132,6618
17589,3,172
17589,3,181
17589,7,359
17589,7,364
17589,7,372
17589,21,1061
17589,21,1066
17589,21,1083
17589,21,1099
17589,23,1163
17589,25,1256
17589,25,1280
17589,25,1298
17589,32,1613
17589,32,1617
17589,32,1642
17589,33,1667
17589,33,1672
17589,33,1679
17589,33,1688
17589,33,1695
17509,64,3217
17600,16,811
17600,16,832
17600,16,846
17600,33,1681
17600,42,2102
17600,42,2103
17600,42,2125
17600,81,4099
17600,94,4709
17600,94,4727
17600,94,4735
17600,102,5113
17600,102,5115
17600,102,5122
17600,102,5137
17594,17,863
17594,17,887
17594,17,890
17594,52,2605
17594,52,2606
17594,52,2607
17594,52,2627
17594,52,2637
17594,52,2644
17594,88,4422
17594,88,4430
17594,88,4447
17594,105,5260
17594,105,5272
17594,120,6022
17594,120,6046
17594,120,6048
17517,13,679
17517,47,2359
17517,47,2378
17517,73,3671
17517,73,3685
17517,79,3961
17517,79,3990
17517,87,4358
17517,87,4359
17517,87,4364
17517,87,4390
17517,87,4397
17517,109,5468
17517,109,5471
17517,109,5479
17517,179,8974
17517,205,10254
17517,205,10256
17517,205,10276
17517,265,13252
17517,265,13260
17517,265,13284
17517,265,13296
17517,306,15324
17600,48,2406
17600,48,2411
17600,48,2430
17600,128,6412
17600,128,6419
17600,128,6424
17600,128,6443
17600,105,5258
17600,105,5292
17600,123,6161
17600,123,6170
17600,123,6186
17600,123,6196
17600,123,6197
17598,6,301
17598,6,317
17598,6,322
17598,6,323
17598,6,340
17598,6,350
17598,10,509
17598,10,518
17598,10,530
17598,10,547
17598,10,549
17598,25,1253
17598,25,1260
17598,35,1785
17598,35,1791
17598,35,1798
17598,50,2507
17598,50,2514
17598,50,2550
17603,7,386
17603,30,1507
17603,30,1522
17603,30,1533
17603,30,1536
17603,30,1544
17603,32,1616
17603,32,1630
17603,32,1637
17603,32,1643
17598,9,454
17598,9,459
17598,9,462
17598,9,465
17598,9,470
17598,9,492
17598,26,1325
17598,26,1331
17598,26,1337
17598,26,1339
17598,52,2609
17598,52,2645
17598,52,2647
17598,55,2770
17598,55,2774
17598,61,3083
17517,224,11218
17517,224,11230
17517,224,11232
17592,44,2203
17592,44,2204
17592,44,2209
17592,44,2210
17592,44,2215
17592,44,2232
17592,44,2241
17592,45,2273
17592,45,2293
17592,45,2299
17592,50,2512
17592,50,2513
17592,50,2522
17592,50,2537
17592,64,3245
17592,84,4216
17592,84,4224
17592,84,4237
17592,84,4243
17592,84,4250
17592,94,4708
17592,94,4724
17563,17,852
17563,17,892
17563,17,894
17563,33,1676
17563,33,1677
17563,33,1682
17563,38,1932
17563,44,2209
17563,44,2215
17563,55,2757
17563,55,2766
17563,55,2797
17563,55,2798
17563,70,3506
17563,70,3508
17563,70,3539
17563,70,3541
17563,71,3567
17563,71,3570
17563,75,3751
17563,75,3759
17563,75,3780
17563,75,3790
17600,37,1860
17600,37,1872
17600,37,1880
17600,37,1898
17600,61,3056
17600,61,3063
17600,61,3064
17600,61,3067
17600,61,3070
17600,61,3072
17600,61,3083
17600,77,3866
17600,77,3868
17600,77,3876
17600,77,3880
17600,97,4851
17600,114,5717
17600,114,5721
17600,114,5722
17600,114,5737
17561,74,3707
17561,74,3709
17561,74,3725
17561,74,3748
17561,74,3749
17561,74,3750
17561,203,10156
17561,203,10190
17561,217,10886
17561,217,10899
17517,62,3113
17517,62,3119
17517,114,5703
17517,114,5711
17517,114,5719
17517,114,5720
17517,114,5727
17517,114,5750
17517,126,6345
17517,190,9505
17517,190,9543
17517,190,9546
17517,217,10855
17517,217,10857
17517,230,11503
17517,230,11511
17517,230,11513
17517,230,11520
17517,230,11534
17517,234,11732
17517,234,11741
17517,254,12714
17517,254,12744
17517,18,907
17517,18,917
17517,18,921
17517,24,1201
17517,24,1217
17517,24,1225
17517,24,1243
17517,72,3605
17517,72,3621
17517,72,3650
17517,189,9453
17517,189,9499
17517,267,13359
17517,267,13389
17517,267,13391
17517,273,13666
17517,300,15015
17517,300,15036
17591,21,1053
17591,21,1085
17591,21,1088
17591,21,1097
17591,55,2752
17591,55,2757
17591,55,2779
17591,55,2795
17591,116,5839
17591,116,5846
17591,116,5850
17591,124,6206
17591,124,6220
17591,124,6227
17591,124,6228
17591,124,6232
17591,124,6236
17591,124,6250
17561,47,2354
17561,47,2358
17561,47,2376
17561,47,2386
17561,55,2758
17561,55,2765
17561,55,2771
17561,55,2778
17561,55,2782
17561,55,2785
17561,55,2796
17561,101,5087
17561,101,5092
17561,147,7394
17561,150,7511
17561,150,7515
17561,150,7527
17561,150,7546
17561,150,7547
17561,195,9766
17561,195,9785
17517,82,4130
17600,17,872
17600,17,882
17600,34,1709
17600,34,1712
17600,34,1724
17600,34,1737
17600,34,1739
17600,45,2272
17600,45,2275
17600,45,2276
17600,45,2292
17600,85,4285
17600,85,4286
17600,85,4298
17600,100,5003
17600,100,5007
17600,100,5013
17600,100,5039
17600,100,5042
17600,111,5573
17600,111,5578
17600,118,5924
17594,10,512
17594,10,519
17594,26,1301
17594,26,1305
17594,26,1306
17594,26,1337
17594,26,1347
17594,49,2468
17594,56,2805
17594,56,2814
17594,56,2831
17594,56,2839
17594,111,5552
17594,111,5561
17594,111,5562
17594,111,5567
17594,111,5590
17594,111,5599
17585,25,1255
17585,25,1259
17585,25,1283
17585,25,1291
17585,25,1300
17585,31,1569
17585,31,1572
17585,31,1583
17585,31,1592
17585,34,1715
17585,34,1738
17585,34,1741
17585,34,1744
17585,34,1748
17585,42,2103
17585,42,2116
17585,42,2132
17585,52,2602
17585,52,2603
17585,52,2612
17585,52,2617
17585,52,2621
17585,52,2626
17585,52,2629
17585,67,3359
17585,67,3386
17585,67,3387
17585,67,3388
17598,23,1156
17598,23,1158
17598,23,1162
17598,23,1183
17598,23,1200
17598,36,1801
17598,36,1802
17598,36,1824
17598,36,1829
17598,36,1832
17598,36,1835
17598,36,1838
17598,36,1842
17598,36,1844
17598,40,2003
17598,40,2007
17598,40,2026
17598,40,2029
17598,40,2035
17598,44,2219
17598,44,2224
17598,44,2240
17598,44,2246
17598,46,2301
17598,46,2312
17598,46,2337
17598,46,2345
17598,49,2472
17598,49,2477
17598,49,2482
17600,5,299
17600,78,3907
17600,78,3920
17600,78,3932
17600,78,3942
17600,78,3948
17600,99,4951
17600,99,4953
17600,99,4956
17600,99,4980
17600,99,4985
17600,99,4996
17600,104,5218
17600,119,5985
17600,119,5996
17600,115,5766
17600,115,5773
17600,115,5787
17600,116,5823
17600,116,5829
17600,116,5834
17600,124,6211
17600,124,6230
17600,124,6234
17600,124,6237
17600,125,6252
17600,125,6253
17596,2,109
17596,2,112
17596,2,122
17596,2,144
17596,3,157
17596,3,175
17596,63,3169
17598,8,420
17598,8,436
17598,8,448
17598,45,2284
17598,58,2912
17598,58,2920
17598,58,2936
17598,63,3161
17594,37,1855
17594,37,1856
17594,37,1894
17594,42,2136
17594,42,2150
17594,70,3517
17594,70,3529
17594,70,3537
17594,70,3538
17594,97,4880
17594,97,4895
17594,97,4898
17594,109,5457
17594,109,5474
17594,109,5483
17594,109,5487
17594,109,5488
17594,109,5497
17594,109,5500
17561,6,325
17561,6,341
17561,6,347
17561,10,521
17561,10,546
17561,10,548
17561,42,2109
17561,42,2112
17561,42,2133
17561,78,3938
17561,129,6476
17561,129,6481
17561,129,6491
17561,162,8115
17561,162,8118
17561,162,8133
17596,39,1954
17596,39,1964
17596,39,1967
17596,39,1974
17596,39,1978
17596,39,1985
17596,39,2000
17596,60,3015
17596,60,3037
17596,60,3042
17596,60,3043
17596,72,3601
17592,138,6905
17592,138,6923
17592,138,6939
17592,170,8518
17592,170,8523
17592,170,8534
17592,175,8777
17592,175,8793
17592,175,8797
17592,204,10237
17594,9,454
17594,9,467
17594,9,468
17594,9,480
17594,9,498
17594,123,6175
17594,123,6180
17594,123,6187
17594,129,6463
17594,129,6499
17594,142,7118
17594,142,7125
17594,142,7134
17594,142,7141
17601,4,202
17601,4,210
17601,4,215
17601,10,527
17601,44,2211
17601,44,2241
17601,44,2247
17601,46,2304
17601,46,2325
17601,46,2326
17601,108,5407
17601,108,5418
17601,108,5440
17598,42,2105
17598,42,2107
17598,42,2112
17598,53,2658
17598,53,2673
17598,53,2697
17607,21,1066
17607,21,1068
17607,21,1100
17607,33,1653
17607,33,1676
17607,33,1684
17607,33,1691
17607,33,1696
17607,34,1709
17607,34,1722
17607,34,1749
17607,42,2114
17607,42,2115
17607,42,2116
17607,42,2138
17607,68,3405
17607,68,3408
17607,68,3409
17607,68,3417
17607,68,3428
17607,68,3439
17607,104,5205
17607,104,5221
17607,104,5227
17561,48,2412
17561,48,2420
17561,48,2432
17561,63,3185
17561,200,10018
17561,200,10028
17561,200,10032
17561,200,10036
17561,200,10040
17561,209,10482
17561,209,10489
17561,17,851
17561,17,885
17561,17,896
17561,17,898
17561,21,1054
17561,21,1062
17561,87,4366
17561,87,4368
17561,87,4373
17561,105,5263
17561,105,5288
17561,123,6176
17561,123,6196
17561,151,7582
17600,4,226
17600,4,233
17600,4,246
17600,9,465
17600,9,482
17600,9,491
17600,25,1251
17600,25,1281
17600,49,2451
17600,49,2452
17600,49,2477
17600,49,2483
17600,51,2556
17600,51,2564
17600,51,2567
17600,59,2953
17600,59,2956
17600,59,2984
17600,59,2990
17600,117,5857
17600,117,5861
17600,117,5887
17600,117,5896
17603,2,102
17603,2,103
17603,2,119
17603,2,126
17603,2,129
17603,3,159
17603,3,171
17603,3,194
17603,3,200
17603,12,601
17603,12,630
17603,23,1151
17603,23,1154
17603,23,1175
17603,23,1183
17603,23,1193
17603,33,1659
17603,33,1683
17603,33,1686
17603,33,1688
17603,33,1691
17603,33,1699
17597,23,1166
17597,23,1183
17597,37,1869
17597,37,1881
17597,37,1900
17597,38,1936
17597,43,2184
17597,43,2187
17597,43,2193
17597,61,3054
17597,61,3058
17597,61,3072
17597,61,3073
17597,61,3074
17597,61,3083
17597,61,3093
17597,66,3304
17561,50,2522
17561,50,2535
17561,50,2537
17561,60,3001
17561,60,3004
17561,60,3005
17561,60,3010
17561,219,10963
17561,219,10974
17561,219,10992
17600,8,404
17600,8,407
17600,8,446
17600,56,2801
17600,56,2806
17600,56,2827
17600,89,4471
17600,89,4492
17600,89,4493
17600,101,5051
17600,110,5508
17600,110,5528
17600,110,5529
17600,110,5544
17600,110,5549
17600,121,6056
17600,121,6061
17600,121,6077
17600,121,6088
17600,121,6089
17502,21,1054
17502,21,1063
17502,54,2736
17502,54,2738
17502,54,2745
17502,70,3519
17502,70,3530
17502,70,3543
17502,71,3572
17502,74,3701
17502,74,3708
17502,74,3715
17502,74,3742
17502,79,3951
17502,79,3982
17502,82,4132
17561,0,4
17561,0,8
17561,0,14
17561,0,30
17561,0,50
17561,79,3953
17561,79,3955
17561,79,3957
17561,79,3994
17561,136,6801
17561,136,6817
17561,136,6827
17561,136,6841
17561,136,6843
17561,154,7704
17561,154,7714
17561,202,10105
17561,202,10129
17561,202,10150
17561,71,3561
17561,71,3570
17561,71,3590
17561,71,3591
17561,71,3596
17561,167,8378
17561,167,8382
17561,212,10626
17600,35,1755
17600,35,1756
17600,35,1765
17600,35,1773
17600,67,3357
17600,67,3374
17600,67,3393
17600,74,3708
17600,74,3715
17600,74,3718
17600,74,3720
17600,74,3729
17600,74,3730
17517,43,2175
17517,69,3460
17517,69,3463
17517,69,3476
17517,69,3486
17517,84,4216
17517,84,4220
17517,84,4225
17517,84,4228
17517,84,4236
17517,84,4239
17517,103,5187
17517,103,5190
17517,103,5193
17517,103,5196
17517,134,6704
17517,204,10206
17517,204,10234
17517,216,10805
17517,216,10844
17517,260,13015
17517,260,13017
17517,260,13046
17517,266,13312
17517,266,13343
17607,25,1253
17607,25,1282
17607,25,1284
17607,25,1288
17607,25,1292
17607,43,2151
17607,43,2159
17607,43,2168
17607,43,2179
17607,43,2191
17607,43,2192
17607,87,4357
17607,87,4361
17607,87,4363
17607,87,4365
17607,90,4507
17607,90,4544
17607,90,4549
17607,114,5701
17607,114,5708
17607,114,5723
17563,51,2584
17563,51,2596
17563,67,3368
17594,73,3653
17594,73,3675
17594,73,3677
17594,73,3700
17594,77,3858
17594,77,3869
17594,77,3888
17594,77,3892
17594,77,3894
17594,77,3895
17594,77,3900
17594,89,4456
17594,89,4459
17594,89,4463
17594,89,4466
17594,89,4483
17594,89,4487
17594,125,6251
17594,140,7006
17594,140,7029
17594,140,7030
17594,140,7034
17594,140,7050
17524,36,1805
17524,36,1825
17524,36,1827
17524,36,1828
17524,36,1829
17524,36,1837
17524,41,2067
17524,41,2093
17524,54,2726
17524,54,2736
17524,54,2740
17524,79,4000
17524,131,6563
17524,163,8165
17524,163,8170
17524,163,8175
17524,163,8200
17505,149,7455
17505,149,7462
17505,149,7470
17505,149,7471
17505,149,7492
17591,10,511
17591,10,527
17591,12,611
17591,12,623
17591,12,624
17591,12,638
17591,12,641
17591,22,1108
17591,22,1114
17591,22,1136
17591,120,6003
17591,120,6010
17591,120,6013
17591,120,6035
17591,120,6036
17517,93,4654
17517,93,4657
17517,93,4661
17517,93,4679
17517,121,6080
17517,124,6204
17517,124,6233
17517,124,6247
17517,192,9645
17517,232,11604
17517,232,11615
17517,232,11622
17517,232,11631
17517,237,11858
17517,237,11874
17517,237,11893
17517,295,14773
17517,295,14782
17600,10,512
17600,27,1370
17600,27,1373
17600,27,1375
17600,27,1383
17600,27,1387
17600,58,2911
17600,58,2916
17600,58,2917
17600,58,2927
17600,58,2929
17594,15,788
17594,29,1469
17594,106,5305
17594,106,5333
17594,106,5346
17594,112,5609
17594,112,5611
17594,112,5629
17594,112,5636
17594,114,5701
17594,114,5706
17597,13,665
17597,13,666
17597,13,688
17597,22,1103
17597,22,1104
17597,22,1112
17597,22,1123
17597,22,1136
17597,28,1419
17597,28,1436
17597,51,2554
17597,51,2577
17597,65,3269
17597,65,3271
17597,65,3276
17597,72,3601
17597,72,3608
17597,72,3628
17607,12,604
17607,12,609
17607,12,614
17607,12,632
17607,12,644
17607,14,742
17607,14,750
17607,41,2053
17607,41,2058
17607,41,2065
17607,41,2068
17607,41,2081
17607,41,2087
17607,41,2095
17607,73,3651
17607,73,3652
17607,73,3654
17607,73,3671
17607,73,3679
17607,73,3694
17607,80,4024
17607,80,4035
17597,8,405
17597,8,425
17597,8,442
17597,41,2060
17597,55,2782
17597,55,2792
17597,55,2799
17597,82,4117
17597,82,4129
17597,82,4138
17597,82,4142
17597,82,4146
17597,82,4147
17597,82,4148
17517,64,3223
17517,105,5257
17517,105,5275
17517,117,5856
17517,117,5873
17517,117,5892
17517,117,5895
17517,159,7970
