run_number,subrun_number,event_number
14376,176,8831
14376,176,8840
14376,192,9629
14376,192,9631
14376,192,9640
14376,192,9649
14376,200,10002
14376,263,13155
14376,263,13176
14376,263,13183
14148,249,12488
14148,249,12489
14148,249,12493
14280,38,1910
14280,39,1951
14280,39,1995
15262,13,660
15262,13,665
15262,13,673
15262,13,674
15262,13,687
15262,13,690
15262,13,693
15262,23,1180
15262,77,3853
15262,77,3859
15262,88,4403
15262,88,4408
15262,88,4414
15262,88,4415
15262,88,4418
15262,88,4445
15262,152,7613
15262,152,7642
15262,152,7645
15262,166,8315
15262,166,8317
15262,166,8319
15262,166,8345
15969,196,9801
15969,196,9812
15969,196,9816
15969,196,9819
15969,196,9825
15969,196,9841
15969,211,10554
15969,211,10585
15969,211,10596
15969,223,11192
15969,317,15853
15969,317,15857
15969,317,15859
15969,317,15874
15969,317,15895
15969,317,15899
15969,436,21837
15969,436,21847
15969,26,1329
15969,26,1332
15969,26,1346
15969,87,4360
15969,87,4379
15969,87,4389
15969,205,10254
15969,205,10258
15969,205,10277
15969,205,10295
15969,296,14811
15969,296,14831
15969,296,14843
15969,320,16011
15969,320,16032
15969,320,16035
15969,320,16045
15969,320,16046
15960,130,6517
15960,130,6528
15960,130,6533
15960,130,6541
15960,136,6818
15960,136,6832
15960,136,6833
15960,136,6843
15960,141,7054
15960,141,7064
15960,141,7072
15960,141,7077
15960,141,7089
15960,155,7764
15960,155,7767
15960,155,7795
15960,344,17236
15960,344,17241
15960,344,17248
15960,426,21327
15960,426,21331
15961,359,17958
15961,359,17967
15961,359,17971
15961,359,17988
15961,359,17990
15961,371,18564
15961,409,20453
15961,409,20461
15961,409,20466
15961,409,20478
15961,409,20497
15961,427,21354
15961,427,21381
15961,427,21387
15961,427,21390
14564,21,1077
14564,58,2918
14564,58,2930
14564,58,2932
14564,88,4406
14564,88,4427
14564,93,4655
14564,93,4663
14564,93,4664
14564,93,4668
14564,93,4674
14564,93,4685
14564,118,5907
14564,118,5918
14564,119,5965
14564,119,5966
14564,119,5985
14564,119,5997
14631,13,657
14631,13,667
14631,13,669
14631,13,693
14631,13,694
14631,167,8365
14631,167,8386
14631,177,8851
14631,177,8859
14631,177,8867
14631,177,8891
14631,205,10260
14631,205,10273
14631,205,10293
14631,208,10408
14631,208,10431
14631,208,10436
14631,256,12812
14631,256,12826
14631,256,12840
14631,256,12843
14529,16,814
14529,16,845
14529,35,1752
14529,35,1773
14529,35,1780
14529,35,1783
14529,40,2013
14529,40,2018
14529,40,2027
14529,40,2031
14529,40,2040
14529,50,2518
14529,50,2525
14529,50,2540
14529,53,2664
14529,53,2692
15335,73,3657
15335,73,3659
15335,73,3699
15335,80,4016
15335,80,4033
15335,80,4039
15335,80,4041
15335,80,4043
15335,97,4865
15335,221,11073
15335,221,11098
15335,247,12372
15335,247,12393
15335,250,12507
15335,250,12513
15335,250,12518
15335,250,12525
15335,250,12527
15335,250,12538
15223,9,476
15223,9,491
15223,9,495
15223,47,2381
15223,47,2387
15223,47,2395
15223,53,2651
15223,53,2658
15223,53,2682
15223,53,2686
15223,53,2691
15223,53,2698
15369,314,15709
15369,314,15734
15369,314,15735
15297,10,511
15297,33,1675
15297,33,1685
15297,33,1687
15297,102,5115
15297,102,5116
15297,102,5118
15297,102,5135
15297,102,5147
15297,164,8202
15297,164,8208
15297,164,8220
15297,222,11109
15297,222,11117
15297,222,11122
15341,7,355
15341,7,357
15341,7,372
15341,7,373
15341,7,374
15341,7,396
15341,25,1252
15341,25,1255
15341,25,1295
15341,28,1429
15341,42,2114
15341,46,2314
15341,46,2328
15341,46,2345
15341,55,2764
15341,55,2768
15341,56,2818
15341,56,2847
14250,5,259
14250,5,263
14250,5,275
14250,5,279
14250,5,290
14250,5,298
14250,23,1171
14250,23,1174
14250,43,2153
14250,43,2177
14250,43,2180
14250,55,2766
14250,55,2793
14545,7,369
14545,7,372
14545,7,394
14545,12,612
14545,12,631
14545,17,899
14545,20,1013
14545,20,1023
14545,20,1024
14545,20,1026
14545,20,1045
14545,20,1049
14545,22,1121
14545,22,1147
14545,101,5052
14545,101,5054
14545,101,5063
14545,101,5075
14545,101,5081
14545,101,5090
14545,115,5754
14545,115,5760
14545,115,5765
14545,115,5773
14545,115,5789
14673,8,402
14673,8,408
14673,8,412
14673,8,425
14673,8,444
14673,8,446
14673,8,447
14673,10,510
14673,10,513
14673,10,522
14673,10,525
14673,10,541
14673,10,544
14673,10,545
14673,10,549
14673,36,1836
14673,36,1840
14673,36,1846
14673,44,2202
14673,44,2208
14673,44,2237
15273,13,654
15273,13,671
15273,13,678
15273,13,686
15273,13,700
15273,60,3017
15273,60,3021
15273,60,3023
15273,60,3034
15273,60,3036
15273,116,5806
15273,116,5819
15273,116,5830
15273,116,5833
15273,116,5846
15273,160,8032
15318,58,2905
15318,58,2908
15318,58,2921
15318,110,5503
15318,110,5506
15318,110,5510
15318,122,6125
15318,122,6136
15318,122,6140
15318,122,6149
15318,134,6717
15318,134,6718
15318,134,6721
15318,134,6726
15318,134,6728
15318,134,6734
15318,134,6739
15318,145,7259
15318,145,7268
15318,145,7272
15318,145,7278
15318,154,7709
15318,154,7729
15318,154,7746
15254,13,668
15254,13,698
15254,38,1920
15254,38,1923
15254,38,1936
15254,38,1943
15254,87,4371
15254,87,4396
15254,109,5467
15254,109,5477
15254,109,5485
15254,112,5602
15254,112,5604
15254,112,5620
15254,112,5634
15254,112,5648
15987,100,5001
15987,100,5005
15987,100,5007
15987,100,5016
15987,100,5032
15987,100,5044
15987,100,5049
15987,373,18668
15987,373,18671
15987,373,18673
15987,373,18697
15987,423,21164
15987,423,21170
15987,423,21173
15987,423,21174
15987,423,21179
15987,423,21190
14342,3,165
14342,3,176
14342,3,182
14342,3,186
14342,5,263
14342,31,1568
14342,31,1599
14342,46,2316
14342,46,2336
14342,88,4405
14342,88,4412
14342,88,4413
14342,88,4418
14342,88,4443
14342,136,6820
14342,162,8103
14342,162,8144
14342,171,8551
14342,171,8572
14342,171,8592
14770,113,5655
14770,113,5664
14770,113,5678
14770,113,5686
14770,113,5693
14770,113,5696
14770,113,5700
14770,118,5918
14770,118,5931
14770,160,8014
14770,160,8015
14770,160,8032
14770,160,8036
14770,165,8257
14770,165,8291
14770,172,8635
14770,172,8644
14770,172,8647
14770,199,9973
14770,199,9974
14770,199,9986
14770,250,12526
14770,250,12528
14257,84,4204
14257,84,4234
14257,84,4237
14257,84,4244
14257,153,7665
14257,153,7670
14257,153,7691
14257,194,9702
14257,194,9709
14257,194,9713
14257,194,9714
14257,194,9737
15407,64,3204
15407,64,3206
15407,64,3212
15407,64,3217
15407,64,3221
15407,64,3224
15407,64,3236
15407,78,3915
15407,78,3938
15407,240,12009
15407,240,12028
15407,240,12034
15407,240,12038
15407,265,13253
15407,265,13285
15407,265,13291
15407,265,13293
15407,297,14856
15407,297,14879
15361,14,717
15361,14,745
15361,17,852
15361,17,870
15361,17,898
15361,18,943
15361,84,4223
15361,84,4224
15361,84,4243
15361,84,4245
15361,115,5757
15361,115,5768
15361,115,5773
15361,115,5789
15361,117,5880
15361,137,6856
15361,137,6866
15361,178,8909
15361,178,8914
15361,178,8939
15361,178,8947
14335,308,15408
14335,308,15445
14335,313,15675
14335,313,15676
14335,313,15695
14246,6,304
14246,6,330
14246,6,339
14246,8,404
14246,8,413
14246,8,424
14246,8,443
14246,45,2274
14246,45,2295
14246,64,3201
14246,64,3226
14246,64,3232
14246,64,3238
14246,98,4908
14246,98,4910
14246,98,4927
14246,98,4931
14246,98,4937
14246,194,9703
14246,194,9717
14246,194,9728
14246,194,9735
14246,194,9748
15394,5,285
15394,5,288
15394,5,299
15394,19,957
15394,19,972
15394,19,989
15394,19,990
15394,19,993
15394,51,2564
15394,51,2587
15394,51,2592
15394,51,2594
15394,51,2595
15394,64,3214
15394,64,3233
15394,64,3237
15394,64,3248
15394,64,3249
15394,70,3510
15394,70,3520
15394,70,3534
15394,77,3881
15394,77,3895
15394,77,3900
15296,82,4106
15296,82,4109
15296,82,4122
15296,82,4128
15296,82,4133
15296,82,4143
15296,169,8476
15296,169,8492
15296,236,11821
15296,236,11828
15296,244,12203
15296,244,12205
15296,244,12213
15296,244,12227
15296,244,12245
14531,31,1558
14531,31,1568
14531,31,1585
14531,63,3152
14531,63,3164
14531,63,3168
14531,63,3184
14531,63,3191
14531,72,3623
14531,72,3641
14542,70,3501
14542,70,3513
14542,70,3523
14542,70,3540
14542,129,6477
14542,143,7161
14542,143,7186
14542,143,7193
14542,143,7194
14542,143,7196
14542,257,12857
14542,257,12863
14542,257,12897
14542,257,12898
15264,14,713
15264,14,737
15264,52,2607
15264,52,2616
15264,174,8728
14425,76,3803
14425,76,3804
14425,76,3805
14425,76,3819
14425,76,3825
14425,107,5356
14425,107,5358
14425,107,5361
14425,128,6406
14425,128,6410
14425,128,6412
14425,128,6419
14425,128,6421
14425,128,6432
14425,128,6437
14425,128,6445
14425,159,7954
14425,159,7956
14425,159,7959
14425,159,7974
14425,159,7986
14425,174,8719
14425,176,8818
14425,176,8825
14597,38,1903
14597,38,1915
14597,38,1916
14597,38,1917
14597,38,1922
14597,38,1940
14597,38,1942
14597,38,1948
14597,59,2960
14597,59,2963
14597,59,2981
14597,59,2986
14597,77,3866
14597,77,3891
14597,77,3895
14597,102,5107
14597,102,5141
14597,109,5474
14597,109,5479
14597,109,5495
14569,18,901
14569,18,906
14569,18,920
14569,18,923
14569,18,925
14569,18,926
14569,18,933
14569,18,937
14569,27,1363
14569,27,1388
14569,87,4363
14569,87,4374
14569,104,5203
14569,104,5225
14569,104,5235
14569,104,5245
14569,110,5542
14569,110,5545
14569,110,5546
14569,133,6668
15965,24,1203
15965,24,1231
15965,68,3403
15965,68,3404
15965,68,3415
15965,68,3428
15965,68,3443
15965,68,3447
15965,231,11554
15965,231,11561
15965,231,11570
15965,231,11572
15965,231,11573
15965,248,12402
15965,248,12426
15965,248,12430
15965,326,16315
15965,326,16324
15965,326,16341
14281,49,2452
14281,49,2454
14281,49,2500
14281,51,2568
14281,96,4829
14281,96,4831
14281,98,4917
14281,98,4922
14281,98,4936
14281,98,4939
14281,98,4948
14281,160,8001
14281,160,8032
14281,160,8038
14281,175,8761
14281,175,8793
14281,258,12903
14281,258,12904
14281,258,12922
14281,258,12927
14281,258,12928
14123,25,1289
15242,181,9069
15242,181,9088
15242,181,9094
14724,0,12
14724,0,47
14724,2,107
14724,2,119
14724,2,124
14724,2,144
14724,10,518
14724,10,525
14724,10,540
14724,18,927
14724,18,944
14724,32,1618
14724,32,1638
14724,48,2426
14724,48,2437
14159,28,1426
14159,108,5402
14159,108,5408
14159,108,5410
14159,108,5418
14159,108,5450
14159,151,7566
14159,151,7586
14159,151,7600
14159,155,7771
14159,203,10151
14159,203,10158
14159,226,11310
14159,226,11326
14159,226,11333
14159,226,11335
14159,226,11337
14159,226,11340
14193,12,630
14193,23,1153
14193,23,1169
14193,23,1182
14193,32,1631
14193,32,1640
14193,34,1704
14193,34,1729
14193,43,2165
14193,51,2558
14193,51,2564
14193,51,2568
14464,46,2314
14464,146,7305
14464,146,7309
14464,146,7338
14464,146,7345
14464,182,9109
14464,182,9121
14464,182,9122
14464,182,9150
14464,196,9802
14464,196,9818
14464,196,9847
14464,196,9849
14464,228,11421
14464,228,11423
14464,228,11432
14464,228,11447
14464,228,11448
14464,228,11449
15966,144,7210
15966,144,7216
15966,144,7228
15966,317,15866
15966,317,15868
15966,317,15871
15966,317,15874
15966,317,15885
15966,317,15894
15966,487,24359
15966,487,24389
15966,487,24391
15966,491,24562
15966,491,24563
15966,491,24569
15966,496,24810
15966,496,24837
15228,24,1217
15228,24,1228
15228,35,1754
15228,35,1759
15228,35,1785
15228,35,1789
15228,56,2810
15228,56,2812
15228,56,2813
15228,56,2825
15228,56,2836
15228,56,2842
15228,56,2844
15228,85,4260
15228,85,4263
15228,85,4279
15228,85,4285
15228,85,4288
15228,85,4295
14799,13,664
14799,13,666
14799,13,675
14799,17,872
14799,17,892
14799,17,896
14799,29,1488
14799,52,2617
14799,52,2631
14799,52,2634
14799,52,2635
14799,52,2648
14799,58,2905
14799,58,2906
14799,58,2915
14799,71,3568
14799,71,3579
15397,5,258
15397,5,272
15397,5,279
15397,5,280
15397,5,281
15397,10,502
15397,10,523
15397,10,537
15397,28,1412
15397,28,1413
15397,28,1431
15397,44,2203
15397,44,2210
15397,44,2248
15397,195,9756
15397,195,9760
15397,195,9761
15397,213,10659
14584,2,101
14584,2,136
14584,2,137
14584,2,140
14584,2,145
14584,23,1154
14584,23,1155
14584,23,1173
14584,23,1176
14584,23,1180
14584,39,1954
14584,39,1961
14584,39,1962
14584,39,1963
14584,110,5501
14584,110,5524
14584,110,5525
14584,110,5530
14584,110,5539
14584,139,6979
14584,139,6986
14584,152,7615
14584,152,7650
14175,9,456
14175,9,475
14175,10,512
14175,10,546
14175,10,548
14175,10,550
14175,11,558
14175,51,2553
14175,51,2572
14175,51,2577
14175,51,2587
14175,60,3036
14175,60,3042
14175,62,3125
14175,62,3126
14175,62,3133
14175,66,3336
14121,236,11811
14121,236,11812
14121,236,11842
14159,36,1829
14159,62,3107
14159,62,3119
14159,62,3122
14159,62,3127
14159,77,3856
14159,77,3869
14159,77,3879
14159,89,4456
14159,89,4469
14159,89,4475
14159,89,4486
14159,89,4490
14159,127,6373
14159,127,6391
14159,127,6397
14159,156,7822
14159,156,7826
14159,156,7833
14124,40,2010
14124,40,2034
14124,40,2039
14124,40,2042
14124,99,4967
14124,99,4999
14124,99,5000
14124,200,10049
14124,236,11823
15386,15,754
15386,15,757
15386,15,758
15386,15,759
15386,15,763
15386,15,799
15386,17,855
15386,17,863
15386,17,871
15386,17,877
15386,17,878
15386,17,900
15386,25,1270
15386,25,1277
15386,25,1283
15386,25,1284
15386,25,1287
15386,25,1288
15386,25,1294
15386,25,1297
15386,89,4454
15386,89,4472
15386,89,4479
15386,89,4488
15386,89,4496
15386,92,4607
15386,92,4613
15386,92,4619
15386,92,4620
15386,92,4636
15935,2,138
15935,26,1306
15935,26,1308
15935,26,1309
15935,26,1324
15935,26,1325
15935,48,2405
15935,48,2428
15935,48,2435
15935,48,2446
15935,48,2450
15935,80,4014
15935,80,4030
15935,80,4032
15935,80,4045
15935,80,4048
15935,81,4057
15935,81,4072
15935,81,4081
15935,81,4087
15935,81,4100
14439,8,427
14439,8,446
14439,12,611
14439,12,636
14439,24,1204
14439,24,1209
14439,24,1224
14439,27,1362
14439,27,1369
14439,27,1381
14439,34,1725
14439,38,1933
14439,38,1935
14439,38,1937
14439,38,1941
14439,38,1947
14439,38,1948
15348,35,1761
15348,35,1797
15348,81,4052
15348,81,4070
15348,90,4502
15348,90,4505
15348,90,4549
15348,109,5483
15348,261,13052
15348,261,13061
15348,261,13075
15348,316,15804
15348,316,15822
15291,65,3268
15291,65,3279
15291,65,3287
15291,124,6208
15291,124,6216
15291,124,6217
15291,124,6218
15291,124,6244
15291,138,6941
15291,189,9452
15291,189,9464
15291,189,9480
15291,222,11110
15291,222,11122
15291,222,11142
15291,321,16053
15291,321,16057
15291,321,16071
15291,321,16085
14682,4,202
14682,4,215
14682,4,224
14682,4,234
14682,4,237
14682,37,1854
14682,37,1864
14682,37,1868
14682,37,1879
14682,37,1889
14682,37,1899
14682,62,3134
14682,62,3147
14682,75,3751
14682,75,3753
14682,75,3769
14682,75,3771
14682,75,3773
14682,75,3786
15989,0,9
15989,0,23
15989,0,31
15989,0,45
15989,2,110
15989,2,115
15989,2,116
15989,2,119
15989,62,3115
15989,62,3118
15989,62,3130
15989,121,6051
15989,121,6063
15989,121,6069
15989,313,15666
15989,313,15684
15989,313,15692
15989,313,15695
15989,432,21609
15989,432,21610
15989,432,21613
15989,432,21649
14123,12,603
14123,12,610
14123,12,620
14123,12,622
14123,12,633
14123,12,650
14123,62,3103
14123,62,3115
14123,62,3119
14123,62,3121
14123,62,3124
14123,62,3137
14123,124,6202
14123,124,6208
14123,124,6218
14123,124,6224
14123,124,6242
14538,5,291
14538,16,801
14538,16,828
14538,16,829
14538,20,1004
14538,20,1043
14538,20,1050
14538,22,1113
14538,22,1115
14538,22,1119
14538,22,1146
14538,28,1413
14538,28,1428
14538,28,1441
14538,28,1444
14538,28,1450
14543,160,8005
14543,160,8006
14543,160,8018
14543,160,8026
14543,160,8033
14543,160,8036
14543,160,8044
14543,160,8045
14543,288,14411
14543,288,14418
14543,288,14428
14543,288,14432
14543,288,14438
14543,305,15263
14209,31,1562
14209,31,1583
14209,31,1591
14209,31,1592
14209,31,1593
14209,38,1910
14209,38,1918
14209,131,6558
14209,131,6583
14209,147,7357
14209,147,7372
14209,147,7388
14209,147,7396
14209,147,7398
15246,24,1206
15246,24,1214
15246,24,1219
15246,24,1220
15246,24,1235
15246,24,1238
15246,41,2054
15246,41,2078
15246,41,2090
15246,41,2094
15246,41,2096
15246,138,6913
15246,138,6916
15246,138,6927
15246,138,6939
14392,2,127
14392,2,128
14392,2,146
14392,93,4653
14392,93,4660
14392,93,4672
14392,93,4679
14392,93,4681
14392,93,4685
14392,93,4697
14392,175,8771
14664,2,108
14664,2,120
14664,2,134
14664,2,147
14664,36,1804
14664,36,1810
14664,38,1909
14664,38,1924
14664,40,2032
14664,40,2039
14664,40,2040
14664,40,2044
14664,178,8927
14664,178,8934
14664,178,8939
14664,178,8945
14664,178,8950
14664,199,9952
14664,199,9979
14664,199,9983
14643,137,6895
14643,149,7485
14643,149,7496
14643,160,8009
14643,160,8014
14643,160,8022
14643,160,8041
14643,160,8047
14643,175,8751
14643,175,8756
14643,175,8766
14643,175,8789
14643,175,8795
14643,177,8855
14643,177,8856
14643,177,8875
14643,177,8879
14643,177,8884
14643,177,8897
14643,210,10510
14643,210,10523
14643,210,10529
14643,210,10537
14643,210,10546
15238,20,1002
15238,20,1005
15238,20,1009
15238,20,1012
15238,20,1024
15238,20,1031
15238,20,1033
15238,20,1034
15238,20,1044
15238,32,1602
15238,32,1609
15238,32,1611
15238,32,1614
15238,32,1616
15238,32,1617
15238,32,1619
15238,32,1628
15238,32,1630
15238,32,1631
15238,32,1647
15238,99,4975
15238,99,4981
15238,99,4998
15238,130,6505
15238,130,6550
14788,22,1114
14788,22,1137
14788,22,1138
14788,22,1139
14788,37,1866
14788,37,1869
14788,37,1895
14788,37,1898
14788,57,2857
14788,57,2888
14788,57,2889
14788,61,3053
14788,61,3061
14788,61,3075
14788,61,3086
14788,72,3612
14788,72,3615
14788,72,3634
14788,77,3852
14788,77,3887
14788,81,4052
14788,81,4063
14788,81,4087
14356,82,4123
14356,82,4135
14356,82,4140
14356,82,4141
14356,122,6107
14356,146,7307
14356,146,7314
14356,146,7329
14356,146,7330
14356,146,7340
14356,146,7344
14356,170,8543
14356,170,8547
14356,186,9322
14356,237,11865
14356,237,11878
14356,237,11883
14356,237,11894
14356,240,12012
14356,240,12035
14356,240,12037
14356,261,13090
14356,267,13362
14356,267,13374
14356,267,13381
14450,68,3411
14450,68,3426
14450,68,3430
14450,114,5709
14450,114,5720
14450,114,5727
14450,114,5736
14450,114,5740
14450,114,5745
14450,126,6308
14450,126,6317
14450,126,6330
14450,126,6335
14450,126,6347
14450,137,6855
14450,137,6861
14450,137,6866
14450,137,6868
14450,137,6887
14450,137,6895
14450,193,9657
14450,193,9668
14450,193,9687
14450,193,9696
14134,85,4251
14134,85,4254
14134,112,5605
14134,139,6957
14134,139,6981
14134,143,7192
14134,168,8437
14134,168,8440
14134,168,8442
14134,168,8447
14134,235,11769
14134,235,11775
14134,247,12354
14134,247,12387
14134,247,12394
14134,249,12463
14134,249,12490
14134,256,12814
14134,256,12817
14134,256,12833
14134,256,12840
14186,70,3530
14186,70,3537
14186,70,3547
14186,220,11022
14186,220,11041
14186,220,11045
15228,32,1622
15228,32,1623
15228,32,1626
15228,147,7351
15228,147,7360
15228,147,7377
15228,147,7378
15228,147,7394
15228,147,7400
15228,153,7683
15228,153,7686
15286,32,1609
15286,32,1621
15286,32,1623
15286,32,1650
15286,77,3875
15286,77,3885
15286,77,3895
15286,77,3898
15286,258,12916
15286,258,12918
15286,258,12934
15286,258,12936
15286,258,12942
15286,258,12947
15286,279,13953
15286,279,13956
15286,279,13971
15286,279,13978
15286,279,13988
15286,279,13995
14564,18,908
14564,18,912
14564,18,926
14564,18,933
14564,108,5414
14564,108,5431
14564,108,5442
14564,108,5447
14564,132,6625
14564,132,6643
14539,51,2578
14539,51,2583
14539,51,2585
14539,51,2590
14539,51,2591
14539,51,2592
14539,73,3655
14539,73,3659
14539,73,3671
14539,73,3673
14539,73,3694
14539,94,4708
14539,94,4709
14539,127,6356
14539,127,6370
14539,127,6378
14539,127,6380
14539,127,6384
14539,127,6388
14539,127,6399
14539,136,6805
14539,136,6806
14539,136,6816
14539,136,6818
14539,136,6828
14539,136,6849
14539,206,10305
14539,206,10308
14539,206,10346
14539,206,10349
15227,35,1783
15227,35,1785
15227,35,1791
15227,35,1800
15227,59,2954
15227,59,2961
15227,59,2964
15227,59,2965
15227,59,2966
15227,59,2986
15227,59,2988
15227,59,2990
15227,59,2991
15227,84,4212
15227,84,4214
15227,84,4216
15227,84,4224
15227,84,4225
15227,84,4233
15227,84,4236
15227,84,4237
15227,84,4240
15227,93,4654
15227,93,4670
15227,93,4674
15227,93,4692
15227,93,4698
14279,3,156
14279,3,167
14279,3,194
14279,3,198
14279,33,1660
14279,102,5105
14279,102,5107
14279,102,5148
14279,112,5610
14279,112,5613
14279,112,5621
14279,118,5931
14279,118,5932
14279,138,6911
14279,138,6918
14279,138,6923
14279,149,7460
14279,149,7499
14279,199,9961
14279,199,9986
14279,199,9991
14279,199,9995
14279,199,9998
14279,261,13057
14279,261,13092
15986,9,456
15986,9,491
15986,29,1465
15986,29,1480
15986,29,1486
15986,82,4103
15986,82,4122
15986,82,4129
15986,82,4135
15986,82,4136
15986,82,4139
15986,125,6256
15986,125,6259
15986,125,6270
15986,125,6278
15986,146,7312
15986,146,7315
15986,146,7333
15986,169,8458
15986,169,8462
15986,169,8464
14747,47,2378
14747,47,2389
14747,50,2510
15249,11,554
15249,11,584
15249,11,586
15249,12,616
15249,12,631
15249,12,646
15249,18,907
15249,18,918
15249,18,919
15249,18,931
15249,24,1206
15249,24,1208
15249,24,1227
15249,24,1241
15249,24,1248
15249,24,1250
15249,64,3211
15249,64,3243
15249,114,5711
15249,114,5740
15249,122,6128
15249,122,6135
15249,122,6143
15965,117,5869
15965,117,5879
15965,117,5882
15965,117,5889
15965,117,5896
15965,305,15252
15965,305,15266
15965,305,15274
15965,305,15279
15965,305,15287
15965,305,15296
15965,386,19301
15965,386,19331
15965,386,19332
15965,469,23463
15965,469,23470
15965,469,23479
15965,469,23499
15965,492,24601
15965,492,24610
15965,492,24616
14329,89,4462
14329,89,4479
14329,89,4480
14329,89,4481
14329,96,4809
14329,96,4814
14329,96,4821
14329,96,4822
14329,96,4824
14329,96,4846
14329,169,8460
14329,169,8463
14329,169,8483
14329,169,8494
14329,213,10651
14329,213,10676
14329,213,10683
14329,213,10697
14329,248,12406
14329,248,12441
14329,261,13063
14329,261,13073
14329,261,13074
14329,261,13090
14291,29,1462
14291,29,1466
14291,29,1473
14291,29,1485
14291,49,2483
14291,49,2484
14291,65,3253
14291,65,3254
14291,65,3259
14291,65,3262
14291,65,3280
14291,65,3283
14291,65,3286
14291,98,4937
14291,132,6617
14291,132,6632
14291,153,7654
14291,153,7671
14291,153,7672
14291,157,7866
14291,157,7873
14291,157,7887
14291,157,7895
14338,233,11654
14338,233,11663
14338,279,13970
14338,279,13974
14338,279,13991
14148,77,3897
14148,88,4416
14148,88,4424
14148,88,4433
14148,88,4437
14148,88,4444
14148,220,11001
14148,220,11007
14148,220,11009
14148,220,11017
14148,220,11030
14148,220,11039
14148,220,11042
14148,229,11458
14148,229,11469
14148,229,11471
14148,229,11497
14148,244,12222
14148,244,12223
14401,296,14804
14401,296,14811
14401,296,14823
14401,296,14836
14401,296,14838
15961,73,3677
15961,73,3682
15961,73,3683
15961,73,3689
15961,137,6852
15961,137,6853
15961,137,6858
15961,137,6860
15961,137,6861
15961,137,6865
15961,137,6896
15961,326,16305
15961,326,16340
15961,326,16347
15961,383,19152
15961,383,19153
15961,383,19166
15961,383,19192
15961,404,20205
15961,404,20217
14583,0,18
14583,3,196
14583,35,1755
14583,35,1759
14583,35,1773
14583,35,1778
14583,35,1791
14583,60,3014
14583,60,3018
14583,60,3044
14583,60,3045
14583,76,3806
14583,76,3810
14583,76,3817
14583,76,3845
14583,76,3848
14736,20,1009
14736,20,1010
14736,20,1011
14736,20,1015
14736,20,1018
14736,20,1044
14736,31,1552
14736,31,1576
14736,31,1583
14736,31,1584
14736,58,2916
14736,58,2928
14736,58,2940
14736,58,2941
14736,77,3879
14736,93,4671
14736,93,4681
14736,93,4685
14736,93,4698
14736,250,12525
14736,250,12536
14736,250,12542
14736,250,12544
15348,9,454
15348,9,456
15348,9,488
15348,53,2660
15348,53,2661
15348,130,6539
15348,130,6540
15348,133,6682
15348,133,6697
15348,147,7363
15348,147,7364
15348,147,7379
15348,147,7383
15348,147,7392
15348,257,12854
15348,257,12857
15348,276,13805
15348,276,13816
15348,276,13829
14695,0,9
14695,0,13
14695,0,22
14695,0,27
14695,10,502
14695,10,522
14695,10,525
14695,10,534
14695,10,543
14695,20,1017
14695,20,1021
14695,20,1023
14695,20,1032
14695,30,1505
14695,30,1515
14695,30,1529
14695,30,1531
14695,30,1537
14695,30,1540
14695,30,1548
14695,36,1811
14695,36,1821
14410,72,3607
14410,72,3621
14410,72,3628
14410,72,3646
15954,205,10256
15954,205,10260
15954,205,10263
15954,205,10285
15954,269,13493
15954,277,13872
15954,277,13892
15954,312,15608
15954,312,15635
15954,312,15644
15954,316,15818
15954,316,15836
15954,316,15838
15391,175,8752
15391,175,8757
15391,175,8777
15391,175,8781
15391,274,13709
15391,274,13729
15391,274,13738
15391,295,14752
15391,295,14761
15391,295,14763
15391,295,14765
15391,295,14770
15391,295,14787
15391,295,14795
15254,17,859
15254,17,861
15254,17,862
15254,17,869
15254,17,870
15254,17,871
15254,17,898
15254,21,1057
15254,21,1063
15254,21,1095
15254,24,1206
15254,24,1212
15254,24,1214
15254,24,1227
15254,24,1237
15254,24,1242
15254,35,1765
15254,35,1777
15254,105,5258
15254,105,5296
15254,120,6008
15254,120,6015
15254,120,6042
15254,120,6047
14246,92,4601
14246,92,4616
14246,92,4619
14246,92,4624
14246,92,4628
14246,92,4637
14246,92,4640
14246,109,5473
14246,109,5486
14246,109,5487
14246,154,7725
14246,175,8759
14246,175,8780
14246,175,8786
14246,175,8794
14246,175,8799
14246,183,9155
14246,183,9157
14246,183,9160
14246,183,9196
14277,79,3957
14277,79,3962
14277,79,3967
14277,124,6230
14277,124,6232
14277,187,9359
14277,187,9361
14277,187,9394
14277,218,10907
14277,242,12140
14277,242,12143
14277,262,13125
14277,262,13133
14277,262,13147
14277,266,13345
14277,284,14204
14277,284,14246
14277,292,14622
14388,13,657
14388,13,665
14388,20,1012
14388,20,1022
14388,20,1030
14388,20,1037
14388,22,1120
14388,22,1128
14388,22,1130
14388,31,1559
14388,31,1570
14388,31,1572
14388,31,1575
14388,31,1581
14388,31,1590
14388,33,1658
14388,33,1663
14388,33,1666
14388,33,1668
14388,33,1678
14388,33,1688
14388,33,1689
14388,33,1693
14388,65,3253
14388,65,3258
14388,65,3265
14202,146,7303
14202,146,7319
14202,146,7336
14202,152,7615
14202,152,7618
14202,152,7628
15391,8,424
15391,8,429
15391,19,957
15391,19,967
15391,19,987
15391,26,1303
15391,26,1311
15391,26,1318
15391,26,1319
15391,26,1337
15391,26,1338
15391,26,1347
15391,32,1617
15391,32,1621
15391,102,5103
15391,102,5113
15391,102,5114
15391,102,5119
