run_number,subrun_number,event_number
5337,104,5229
5337,105,5257
5337,105,5273
5337,105,5297
5337,106,5302
5337,106,5328
5337,106,5347
5337,107,5365
5337,107,5369
5337,107,5370
5337,108,5417
5337,108,5435
5337,109,5475
5331,190,9505
5331,190,9510
5331,191,9568
5331,193,9665
5331,195,9781
5331,196,9826
5331,197,9852
5331,197,9892
5331,199,9951
5331,199,9983
5233,28,1414
5233,29,1458
5233,29,1498
5233,35,1760
5233,35,1772
5233,36,1829
5233,36,1834
5233,36,1844
5233,39,1960
5233,39,1972
5233,44,2219
5334,1,53
5334,2,134
5334,3,164
5334,3,166
5334,6,307
5334,6,314
5334,7,387
5334,8,427
5330,31,1575
5169,23,1157
5169,23,1166
5169,23,1194
5169,26,1331
5169,26,1333
5169,66,3340
5169,66,3343
5169,70,3528
5169,70,3548
5169,73,3657
5169,73,3679
5169,73,3681
5169,73,3687
5169,73,3692
5169,78,3909
5169,86,4314
5169,86,4337
5169,146,7307
5169,146,7332
5338,45,2259
5338,45,2271
5170,16,848
5170,17,857
5170,18,905
5170,18,909
5170,18,929
5170,18,937
5170,19,953
5170,21,1062
5170,21,1068
5170,21,1077
5170,21,1095
5170,22,1119
5170,23,1185
5170,24,1235
5170,25,1290
5170,26,1315
5170,26,1340
5165,0,9
5165,0,31
5165,1,56
5165,1,70
5165,1,78
5165,3,174
5165,4,204
5165,4,220
5165,4,244
5165,4,247
5165,6,334
5326,122,6103
5326,123,6168
5326,123,6197
5326,124,6240
5326,124,6242
5326,124,6243
5326,126,6304
5326,126,6339
5326,127,6363
5326,127,6368
5326,127,6386
5326,128,6415
5326,128,6436
5326,129,6479
5326,129,6500
5326,130,6527
5326,131,6560
5326,131,6565
5326,131,6574
5169,100,5034
5169,100,5040
5169,101,5091
5169,103,5155
5169,103,5165
5169,103,5173
5169,103,5181
5169,103,5198
5169,104,5210
5169,106,5307
5169,106,5317
5169,106,5349
5169,107,5363
5169,108,5446
5169,109,5460
5169,109,5498
5339,100,5041
5339,100,5048
5339,101,5084
5339,101,5090
5339,102,5127
5339,103,5165
5339,103,5169
5339,104,5240
5339,105,5292
5339,107,5384
5339,107,5393
5339,108,5409
5339,108,5448
5339,109,5468
5339,109,5477
5339,21,1061
5339,21,1093
5339,22,1103
5339,22,1113
5339,24,1249
5339,27,1357
5339,27,1393
5339,28,1410
5339,28,1416
5339,29,1500
5341,110,5523
5341,110,5526
5341,111,5552
5341,111,5554
5341,114,5712
5341,115,5763
5341,115,5776
5341,115,5782
5341,115,5796
5341,117,5869
5341,117,5880
5341,117,5891
5341,118,5924
5341,118,5948
5341,119,5990
5194,24,1228
5326,92,4634
5326,93,4665
5326,94,4735
5326,95,4756
5326,95,4767
5326,95,4769
5326,95,4770
5326,95,4772
5326,95,4782
5326,95,4783
5326,95,4785
5326,96,4829
5326,96,4831
5326,96,4840
5326,96,4846
5326,97,4882
5326,99,4963
5326,100,5023
5326,101,5066
5326,101,5068
5326,101,5086
5161,1,80
5161,2,108
5161,2,115
5161,2,149
5161,4,248
5161,7,357
5161,7,364
5161,7,368
5161,7,371
5161,7,386
5161,7,395
5161,7,398
5161,8,407
5161,8,441
5161,11,582
5161,12,602
5161,12,643
5161,13,671
5187,223,11175
5187,223,11179
5187,223,11183
5187,223,11196
5187,224,11232
5187,224,11239
5187,226,11347
5187,227,11365
5187,230,11539
5187,232,11610
5187,232,11642
5187,232,11649
5216,8,431
5216,8,448
5216,20,1049
5216,22,1140
5216,22,1147
5216,39,1957
5216,40,2009
5216,40,2024
5216,40,2035
5216,52,2603
5216,52,2610
5216,52,2617
5216,53,2664
5216,53,2671
5216,53,2672
5216,54,2742
5216,57,2893
5233,78,3908
5233,78,3928
5233,78,3940
5233,79,3982
5233,80,4038
5233,82,4127
5233,84,4210
5233,84,4249
5233,85,4252
5233,85,4268
5233,85,4285
5233,87,4376
5233,88,4414
5233,88,4420
5233,88,4443
5233,88,4450
5343,0,4
5343,0,27
5343,0,44
5343,1,87
5343,1,99
5343,2,141
5343,2,143
5343,3,166
5343,4,217
5343,4,245
5343,7,370
5343,7,381
5343,8,418
5343,9,451
5343,9,497
5331,91,4588
5331,91,4595
5331,93,4664
5331,93,4699
5331,94,4706
5331,94,4708
5331,94,4723
5331,94,4733
5331,95,4773
5331,96,4819
5331,96,4824
5331,97,4885
5331,99,4990
5331,140,7039
5331,140,7045
5331,141,7080
5331,142,7107
5331,143,7155
5331,144,7201
5331,144,7231
5331,145,7288
5331,147,7377
5331,148,7436
5331,149,7455
5331,149,7468
5331,149,7483
5331,149,7495
5326,52,2647
5326,53,2669
5326,54,2705
5326,55,2782
5326,55,2785
5326,55,2787
5326,56,2832
5326,57,2856
5326,58,2910
5326,58,2913
5326,58,2920
5326,58,2933
5326,61,3089
5331,41,2060
5331,42,2122
5331,43,2168
5331,44,2234
5331,44,2248
5331,46,2332
5331,47,2354
5331,47,2362
5331,48,2403
5331,48,2417
5331,48,2434
5331,49,2472
5328,0,16
5328,0,28
5328,1,81
5328,3,156
5328,3,194
5328,4,205
5328,4,206
5328,4,243
5328,5,278
5328,6,329
5328,7,379
5328,7,387
5328,8,416
5328,8,439
5338,10,509
5338,10,519
5338,11,599
5338,12,610
5338,14,722
5338,16,834
5338,16,848
5338,17,891
5338,17,900
5214,45,2278
5214,45,2281
5214,45,2295
5214,45,2299
5214,46,2343
5214,47,2369
5214,48,2412
5214,50,2514
5214,50,2527
5214,51,2575
5214,52,2603
5214,52,2634
5214,52,2642
5214,52,2643
5216,66,3305
5216,66,3311
5216,66,3326
5216,66,3331
5216,66,3336
5216,67,3374
5216,67,3388
5216,68,3419
5216,70,3513
5216,73,3686
5216,73,3694
5216,74,3712
5216,74,3721
5216,74,3736
5216,75,3773
5216,75,3794
5216,77,3862
5333,20,1046
5333,21,1063
5333,21,1078
5333,23,1179
5333,24,1214
5333,24,1219
5333,24,1240
5333,25,1256
5333,25,1262
5333,25,1268
5333,25,1291
5333,26,1331
5333,26,1334
5333,27,1378
5333,27,1392
5333,28,1430
5333,29,1466
5333,29,1491
5171,23,1153
5171,23,1182
5171,24,1205
5171,25,1254
5171,25,1266
5171,26,1304
5171,27,1356
5171,27,1365
5171,28,1428
5171,29,1454
5171,29,1457
5171,30,1514
5171,30,1527
5171,31,1571
5171,31,1584
5171,32,1638
5204,133,6667
5204,133,6696
5204,135,6781
5204,135,6788
5204,138,6902
5204,138,6929
5204,139,6985
5204,139,6994
5204,139,6997
5204,140,7018
5204,142,7104
5204,142,7135
5204,142,7139
5204,143,7156
5204,143,7176
5204,143,7182
5204,84,4204
5204,88,4410
5204,89,4458
5204,91,4551
5204,91,4565
5204,91,4580
5204,91,4584
5204,91,4599
5204,94,4743
5204,97,4876
5204,97,4877
5204,102,5119
5204,102,5144
5204,76,3828
5204,76,3832
5204,76,3838
5204,82,4122
5204,90,4528
5204,93,4661
5339,30,1533
5339,31,1556
5339,31,1582
5339,31,1584
5339,31,1597
5339,34,1706
5339,34,1727
5339,34,1748
5339,35,1767
5339,35,1783
5339,35,1784
5339,36,1816
5339,37,1858
5339,37,1860
5339,37,1887
5339,37,1890
5339,38,1905
5339,38,1950
5339,39,1964
5337,200,10010
5337,200,10042
5337,200,10048
5337,201,10081
5337,201,10082
5337,202,10104
5337,202,10137
5337,203,10156
5337,203,10178
5337,203,10188
5337,205,10280
5337,205,10298
5337,207,10352
5337,207,10381
5337,209,10491
5233,63,3183
5233,65,3274
5233,65,3294
5233,66,3306
5233,66,3315
5233,66,3335
5233,67,3355
5233,67,3380
5233,72,3641
5233,75,3764
5233,75,3796
5233,77,3862
5233,77,3893
5332,180,9008
5332,180,9015
5332,180,9035
5332,181,9055
5332,181,9065
5332,181,9097
5332,183,9156
5332,183,9181
5332,184,9220
5332,184,9249
5332,185,9273
5332,185,9290
5332,186,9342
5332,186,9350
5204,129,6458
5204,131,6552
5204,131,6553
5204,131,6570
5204,136,6822
5204,136,6841
5204,136,6848
5204,137,6884
5204,137,6887
5204,141,7079
5204,141,7080
5204,141,7082
5204,146,7345
5204,146,7349
5204,147,7355
5338,32,1618
5338,32,1629
5169,83,4178
5169,83,4192
5169,84,4205
5169,85,4259
5169,85,4264
5169,85,4269
5169,87,4362
5169,87,4391
5169,87,4396
5169,87,4398
5169,88,4405
5169,88,4428
5169,88,4431
5169,88,4432
5169,88,4440
5169,89,4475
5169,90,4503
5169,90,4524
5169,90,4548
5169,91,4590
5169,91,4593
5169,93,4698
5233,89,4472
5233,90,4502
5233,90,4503
5233,90,4531
5233,91,4578
5233,94,4710
5233,96,4835
5233,102,5117
5233,103,5197
5189,13,695
5189,23,1162
5189,23,1189
5333,60,3011
5333,60,3014
5333,62,3146
5333,63,3157
5333,63,3169
5333,63,3188
5333,63,3199
5333,64,3233
5333,67,3352
5333,67,3375
5333,67,3383
5333,67,3385
5333,68,3415
5333,68,3419
5333,68,3437
5333,69,3462
5134,0,4
5134,0,47
5134,1,53
5134,1,79
5134,3,194
5134,4,204
5134,4,212
5134,5,299
5134,6,332
5134,7,365
5134,7,387
5134,8,423
5134,9,473
5134,9,474
5229,0,8
5229,0,44
5229,24,1212
5229,24,1221
5229,24,1229
5229,56,2810
5229,56,2813
5229,56,2814
5229,84,4206
5229,84,4211
5235,1,63
5235,1,95
5235,5,295
5235,10,522
5235,10,540
5235,11,563
5235,11,570
5235,11,580
5235,22,1108
5235,22,1111
5235,26,1324
5189,3,160
5189,3,178
5146,0,10
5146,2,144
5146,3,162
5146,3,187
5146,4,234
5146,4,237
5146,5,278
5146,5,279
5146,6,333
5146,6,350
5146,8,411
5146,8,420
5146,9,496
5146,11,552
5146,11,579
5146,11,596
5331,100,5018
5331,101,5062
5331,101,5067
5331,101,5097
5331,102,5101
5331,102,5132
5331,103,5151
5331,103,5154
5331,103,5178
5331,105,5264
5331,105,5296
5331,106,5301
5331,106,5326
5331,108,5417
5331,108,5433
5331,109,5456
5216,2,122
5216,5,255
5216,5,260
5216,13,685
5216,15,783
5216,15,786
5216,15,789
5216,17,883
5216,71,3555
5216,71,3576
5216,72,3632
5216,72,3645
5216,82,4124
5216,84,4246
5216,84,4247
5340,10,546
5340,11,593
5340,12,627
5340,13,668
5340,14,724
5340,16,830
5340,16,844
5169,3,188
5169,4,202
5169,4,208
5169,6,346
5169,7,368
5169,7,397
5169,8,405
5268,0,32
5268,0,33
5268,0,46
5268,0,49
5268,1,51
5268,1,84
5268,1,100
5268,2,125
5268,3,157
5268,3,192
5268,4,229
5268,4,247
5268,4,250
5268,5,262
5268,5,266
5268,5,288
5268,5,289
5268,6,313
5268,6,328
5268,6,339
5268,7,362
5268,7,391
5268,7,396
5268,8,409
5268,8,448
5268,10,516
5268,10,517
5268,10,518
5268,10,519
5268,10,534
5268,10,538
5229,40,2042
5229,41,2068
5229,44,2201
5229,45,2275
5229,46,2349
5229,47,2358
5229,48,2443
5229,50,2536
5229,52,2608
5229,52,2639
5229,52,2649
5340,40,2001
5340,40,2007
5340,40,2009
5340,40,2011
5340,40,2013
5340,41,2053
5340,43,2162
5340,43,2196
5340,43,2199
5340,44,2208
5340,45,2270
5340,48,2417
5340,48,2431
5340,48,2434
5340,60,3003
5340,60,3027
5337,180,9046
5337,181,9080
5337,182,9102
5337,182,9132
5337,183,9199
5337,183,9200
5337,185,9265
5337,185,9283
5337,186,9324
5337,189,9464
5337,189,9487
5332,30,1509
5332,30,1512
5332,31,1586
5332,32,1610
5332,32,1616
5332,32,1649
5332,33,1672
5332,34,1743
5332,34,1748
5332,35,1758
5332,35,1761
5332,36,1844
5332,37,1893
5332,37,1899
5332,38,1914
5332,38,1942
5337,80,4035
5337,80,4042
5337,81,4092
5337,82,4104
5337,82,4106
5337,84,4208
5337,84,4215
5337,84,4226
5337,86,4321
5337,87,4374
5337,89,4466
5337,89,4467
5337,89,4485
5337,89,4493
5340,59,2978
5340,80,4006
5340,80,4024
5340,80,4044
5340,81,4063
5340,81,4077
5340,81,4100
5340,83,4170
5340,83,4192
5340,83,4196
5340,84,4232
5340,86,4332
5340,87,4364
5340,88,4444
5164,71,3573
5164,72,3646
5164,74,3708
5164,75,3771
5164,76,3827
5164,77,3865
5164,79,3975
5164,82,4109
5164,82,4110
5164,82,4134
5214,11,581
5214,11,585
5214,11,600
5214,14,714
5214,14,744
5214,15,754
5214,15,778
5214,16,829
5214,16,840
5214,16,847
5214,17,870
5214,18,907
5214,19,960
5214,20,1007
5214,20,1024
5214,21,1055
5214,21,1080
5214,21,1089
5144,12,606
5144,13,692
5337,120,6032
5337,120,6047
5337,120,6048
5337,122,6114
5337,122,6121
5337,123,6151
5337,123,6161
5337,123,6200
5337,124,6209
5337,125,6286
5337,126,6347
5337,129,6470
5203,7,380
5203,39,1997
5203,54,2732
5331,210,10533
5331,210,10534
5331,211,10554
5331,211,10564
5331,211,10577
5331,211,10595
5331,212,10625
5331,215,10791
5331,215,10794
5331,216,10816
5331,216,10817
5331,216,10846
5331,217,10875
5331,219,10971
5160,5,262
5160,16,822
5160,16,844
5160,20,1018
5160,20,1031
5160,20,1039
5160,25,1268
5160,25,1300
5160,33,1675
5160,33,1691
5160,34,1727
5160,34,1742
5205,1,81
5205,1,87
5205,6,322
5205,6,329
5205,7,351
5205,7,379
5205,7,385
5205,7,386
5205,15,773
5205,15,784
5205,16,849
5205,17,858
5205,19,964
5205,19,968
5205,19,997
5205,20,1015
5205,20,1045
5205,23,1164
5168,16,822
5168,17,856
5168,17,894
5168,21,1055
5168,22,1112
5168,22,1128
5168,22,1142
5168,24,1214
5168,24,1220
5168,24,1229
5168,24,1245
5168,25,1265
5168,25,1285
5168,25,1298
5168,26,1346
5168,27,1351
5168,27,1362
5168,28,1402
5168,28,1410
5168,28,1431
5328,90,4542
5328,90,4548
5328,91,4586
5328,92,4605
5328,92,4618
5328,92,4625
5328,92,4632
5328,92,4638
5328,92,4642
5328,92,4646
5328,93,4680
5328,94,4719
5328,94,4728
5328,95,4768
5328,96,4850
5328,97,4861
5328,97,4887
5328,97,4897
5204,39,1983
5204,39,1990
5204,47,2367
5204,47,2372
5204,51,2585
5204,51,2589
5204,51,2597
5204,52,2626
5204,52,2648
5204,55,2754
5204,55,2767
5204,57,2864
5204,57,2870
5204,58,2930
5204,59,2971
5204,59,2973
5204,59,2985
5204,61,3055
5204,61,3063
5332,21,1062
5332,21,1075
5332,21,1091
5332,22,1103
5332,23,1151
5332,23,1172
5332,23,1178
5332,23,1193
5332,24,1220
5332,24,1223
5332,26,1324
5332,27,1381
5332,27,1399
5332,28,1403
5332,28,1404
5332,28,1405
5332,28,1409
5332,28,1415
5332,29,1451
5332,29,1455
5332,29,1470
5332,29,1475
5332,29,1493
5214,55,2777
5214,56,2826
5214,56,2830
5214,56,2835
5214,57,2861
5214,58,2920
5214,59,2977
5214,61,3079
5214,62,3112
5214,62,3134
5214,62,3135
5214,62,3141
5214,62,3146
5214,66,3334
5214,66,3335
5204,12,638
5204,12,648
5204,48,2418
5204,50,2536
5204,70,3516
5204,70,3519
5204,70,3526
5204,86,4310
5204,86,4331
5169,157,7868
5169,157,7877
5169,157,7878
5169,159,7997
5169,161,8055
5169,163,8169
5169,163,8180
5169,166,8326
5169,167,8370
5169,167,8374
5169,168,8424
5169,168,8426
5169,45,2282
5169,45,2286
5169,46,2320
5169,48,2423
5169,50,2524
5169,50,2531
5169,51,2587
5169,52,2609
5169,52,2647
5169,52,2648
5169,53,2665
5169,53,2686
5164,12,602
5164,12,604
5164,13,675
5164,13,681
5164,13,697
5164,15,763
5164,16,821
5164,16,832
5164,16,833
5164,18,935
5164,21,1052
5164,21,1064
5164,21,1090
5164,26,1350
5233,61,3060
5233,61,3084
5233,123,6160
5166,0,21
5166,0,40
5166,6,308
5166,6,319
5166,6,331
5166,7,354
5166,7,375
5166,8,409
5166,8,420
5166,9,463
5337,42,2110
5337,42,2125
5337,42,2136
5337,43,2182
5337,43,2188
5337,43,2190
5337,44,2218
5337,45,2289
5337,46,2312
5337,46,2317
5337,46,2340
5337,48,2408
5333,81,4070
5333,81,4097
5333,82,4114
5333,82,4140
5333,82,4142
5333,83,4199
5333,84,4214
5333,84,4237
5333,86,4334
5333,87,4351
5333,87,4356
5333,89,4485
5326,0,18
5326,0,19
5326,1,85
5326,1,94
5326,3,166
5326,3,198
5326,4,249
5326,5,295
5326,7,394
5326,8,426
5326,9,456
5326,9,477
5328,20,1004
5328,21,1056
5328,21,1076
5328,21,1085
5328,24,1206
5328,25,1265
5328,27,1384
5328,28,1409
5328,28,1424
5328,29,1486
5237,10,538
5237,10,550
5237,11,564
5237,12,606
5237,13,685
5237,13,698
5237,14,705
5237,14,723
5237,14,740
5237,15,761
5237,15,774
5237,15,784
5237,16,813
5237,16,844
5237,19,987
5237,19,994
5331,0,10
5331,2,101
5331,3,159
5331,3,163
5331,3,168
5331,3,169
5331,3,178
5331,3,191
5331,5,271
5331,6,349
5331,7,387
5331,8,433
5331,9,488
5331,9,496
5333,101,5088
5333,103,5189
5333,104,5216
5333,104,5239
5333,104,5243
5333,105,5252
5333,105,5267
5328,10,504
5328,10,519
5328,11,556
5328,14,731
5328,14,745
5328,15,793
5328,16,824
5328,16,844
5328,18,919
5340,89,4492
5340,89,4500
5223,30,1503
5223,30,1506
5223,30,1518
5223,30,1550
5223,31,1560
5223,31,1562
5223,31,1575
5223,31,1581
5223,31,1595
5223,32,1602
5223,32,1632
5223,33,1652
5223,33,1658
5223,33,1686
5223,33,1689
5223,34,1702
5223,34,1706
5223,34,1747
5223,34,1748
5223,35,1751
5223,35,1757
5223,35,1789
5223,35,1798
5223,35,1799
5223,36,1813
5223,36,1848
5223,37,1851
5223,37,1865
5223,37,1880
5223,37,1890
5223,37,1897
5223,38,1908
5223,38,1914
5223,38,1923
5223,38,1937
5214,67,3379
5214,68,3415
5214,69,3479
5214,70,3504
5214,70,3507
5214,70,3538
5214,71,3558
5214,71,3570
5214,74,3705
5214,74,3710
5214,76,3801
5217,73,3668
5217,74,3716
5217,74,3733
5217,74,3738
5217,75,3751
5217,75,3753
5217,76,3809
5217,76,3813
5217,76,3824
5217,76,3842
5217,77,3880
5217,77,3892
5217,77,3898
5217,78,3927
5217,78,3936
5217,79,3990
5217,80,4008
5217,80,4009
5217,80,4018
5217,81,4053
5217,82,4112
5217,82,4133
5233,45,2293
5233,49,2475
5233,51,2567
5233,51,2594
5233,53,2656
5233,53,2679
5233,54,2703
5233,55,2767
5233,55,2769
5168,19,958
5168,19,998
5168,19,999
5168,20,1036
5332,140,7004
5332,140,7035
5332,140,7038
5332,142,7132
5332,142,7150
5332,144,7214
5332,144,7226
5332,144,7250
5332,145,7297
5332,146,7305
5332,146,7306
5332,146,7340
5332,147,7383
5332,147,7397
5332,148,7440
5332,148,7447
5189,12,615
5189,12,627
5233,5,285
5341,200,10016
5341,202,10108
5341,202,10142
5341,204,10203
5341,205,10272
5341,205,10280
5341,207,10368
5341,208,10401
5164,6,311
5164,8,422
5164,20,1028
5164,23,1168
5164,23,1181
5164,23,1184
5164,23,1190
5164,24,1241
5164,28,1411
5164,29,1465
5164,29,1477
5164,29,1485
5164,80,4029
5164,80,4035
5164,80,4040
5164,80,4045
5235,30,1502
5235,30,1534
5235,31,1566
5235,31,1595
5326,72,3620
5326,73,3699
5326,74,3711
5326,74,3745
5326,75,3767
5326,75,3786
5326,76,3818
5326,77,3853
5326,77,3891
5326,77,3894
5326,78,3919
5326,80,4010
5326,81,4053
5326,81,4085
5340,20,1035
5340,21,1097
5340,22,1108
5340,23,1151
5340,23,1179
5340,24,1210
5340,24,1243
5340,27,1382
5340,28,1403
5340,28,1416
5340,28,1448
5340,29,1459
5169,230,11530
5169,231,11562
5169,231,11566
5169,232,11604
5219,11,564
5219,11,580
5219,12,620
5219,12,621
5219,12,629
5219,12,637
5219,12,638
5219,12,643
5219,13,658
5219,13,671
5219,13,696
5219,14,722
5219,15,757
5219,15,761
5219,15,770
5219,15,783
5219,15,798
5219,16,819
5219,16,838
5219,16,841
5219,17,851
5219,17,854
5219,17,873
5219,17,884
5219,17,887
5219,18,912
5226,62,3104
5226,62,3149
5226,66,3321
5226,66,3335
5226,66,3342
5226,66,3346
5226,67,3352
5226,67,3361
5226,67,3367
5226,68,3425
5226,68,3447
5226,69,3474
5226,71,3566
5226,71,3594
5226,73,3661
5331,200,10001
5331,200,10018
5331,200,10021
5331,200,10038
5331,202,10101
5331,204,10217
5331,204,10221
5331,204,10234
5331,206,10321
5331,206,10325
5331,207,10353
5217,42,2105
5217,43,2151
5217,43,2158
5217,43,2200
5217,44,2225
5217,44,2248
5217,45,2289
5217,46,2304
5217,46,2307
5217,46,2347
5217,48,2421
5217,48,2424
5217,49,2494
5217,51,2553
5338,20,1026
5338,20,1033
5338,21,1052
5338,21,1054
5338,22,1119
5338,22,1137
5338,22,1145
5338,23,1154
5338,24,1227
5338,25,1266
5338,25,1297
5338,26,1322
5338,27,1381
5338,27,1389
5338,28,1410
5338,28,1423
5338,28,1440
5341,190,9515
5341,190,9546
5341,191,9568
5341,191,9570
5341,191,9594
5341,192,9607
5341,192,9623
5341,192,9626
5341,192,9640
5341,193,9666
5341,193,9692
5341,194,9747
5341,195,9778
5341,198,9914
5341,198,9932
5341,199,9959
5217,94,4717
5217,94,4722
5217,97,4855
5217,97,4890
5217,98,4924
5217,99,4958
5217,102,5126
5217,103,5151
5217,103,5156
5217,103,5198
5217,104,5239
5217,105,5287
5166,15,758
5166,15,774
5166,15,778
5166,17,892
5166,19,988
5166,20,1009
5166,20,1016
5166,22,1145
5166,22,1146
5166,24,1210
5166,24,1222
5166,26,1312
5166,26,1313
5166,26,1329
5166,27,1363
5166,28,1428
5166,28,1443
5334,30,1523
5334,30,1538
5334,31,1579
5334,32,1609
5334,32,1637
5334,32,1641
5334,34,1721
5334,35,1774
5334,36,1815
5334,36,1841
5334,37,1861
5334,37,1889
5334,38,1917
5334,38,1922
5334,38,1945
5334,39,1990
5142,0,23
5142,1,61
5142,1,86
5142,2,136
5142,3,161
5142,4,228
5142,5,257
5142,6,320
5142,6,325
5142,7,366
5142,8,412
5142,8,420
5142,8,432
5142,8,448
5191,62,3117
5333,12,634
5333,12,639
5333,13,695
5333,15,753
5333,15,793
5333,16,840
5333,17,870
5333,17,879
5333,18,904
5333,19,988
5195,25,1291
5195,29,1456
5195,29,1473
5195,29,1481
5195,49,2454
5195,49,2490
5195,61,3074
5195,61,3079
5334,40,2028
5334,40,2036
5334,43,2185
5334,44,2206
5334,44,2228
5334,45,2284
5337,190,9526
5337,193,9655
5337,193,9683
5337,193,9693
5337,194,9736
5337,194,9739
5337,195,9780
5337,196,9827
5337,197,9864
5337,197,9877
5337,198,9915
5337,199,9973
5337,199,9980
5332,130,6503
5332,130,6548
5332,131,6567
5332,132,6602
5332,132,6606
5332,132,6637
5332,134,6722
5332,134,6743
5332,136,6802
5332,136,6822
5332,137,6874
5332,137,6880
5332,137,6888
5332,137,6898
5332,138,6924
5332,138,6929
5332,138,6942
5332,138,6948
5332,139,6957
5332,139,6995
5333,90,4537
5333,90,4543
5333,91,4568
5333,93,4665
5333,95,4787
5333,97,4885
5333,98,4902
5333,98,4908
5333,98,4930
5333,98,4932
5333,98,4947
5333,99,4995
5331,160,8010
5331,160,8031
5331,160,8039
5331,161,8051
5331,163,8163
5331,163,8165
5331,164,8212
5331,166,8339
5331,166,8345
5331,167,8364
5331,167,8373
5331,168,8441
5331,169,8469
5164,0,23
5164,0,38
5164,0,49
5164,3,156
5164,3,173
5164,3,190
5164,4,220
5164,9,455
5164,9,456
5164,10,533
5217,20,1003
5217,20,1032
5217,21,1067
5217,21,1069
5217,21,1086
5217,22,1140
5217,24,1207
5217,26,1343
5217,28,1402
5217,28,1414
5217,28,1430
5217,28,1441
5217,29,1491
5216,16,801
5216,16,811
5216,16,829
5216,19,951
5216,19,982
5216,19,986
5216,21,1055
5216,21,1058
5216,21,1073
5216,21,1074
5216,24,1246
5216,25,1277
5216,25,1296
5216,26,1310
5216,26,1330
5216,26,1346
5216,28,1405
5216,28,1412
5216,28,1414
5216,28,1446
5204,10,501
5204,10,521
5204,10,538
5204,10,543
5204,10,549
5204,11,552
5204,11,573
5204,11,591
5204,13,654
5204,14,716
5204,14,730
5204,14,731
5204,16,809
5204,18,921
5204,20,1008
5204,21,1055
5204,21,1058
5204,21,1060
5331,71,3553
5331,71,3580
5331,72,3614
5331,72,3618
5331,72,3632
5331,73,3686
5331,74,3721
5331,75,3779
5331,76,3802
5331,76,3805
5331,76,3810
5331,76,3845
5331,77,3868
5331,77,3878
5331,77,3893
5331,79,3953
5217,0,11
5217,0,26
5217,1,73
5217,2,102
5217,3,159
5217,3,190
5217,4,244
5217,6,327
5217,7,381
5217,8,438
5217,9,483
5217,9,497
5332,40,2036
5332,41,2061
5332,41,2069
5332,42,2118
5332,42,2128
5332,42,2130
5332,42,2140
5332,42,2141
5332,44,2219
5332,46,2315
5332,46,2343
5332,49,2496
5332,110,5505
5332,110,5518
5332,110,5534
5332,111,5592
5332,112,5619
5332,113,5690
5332,113,5693
5332,114,5702
5332,114,5730
5332,114,5736
5332,116,5806
5332,116,5825
5332,116,5832
5332,116,5843
5332,117,5851
5332,118,5902
5332,118,5904
5332,118,5925
5332,119,5971
5332,119,5997
5341,44,2211
5341,44,2216
5341,44,2227
5341,44,2240
5341,45,2257
5341,45,2297
5341,46,2318
5341,46,2349
5341,47,2366
5341,47,2391
5341,48,2429
5341,48,2437
5341,48,2446
5341,49,2480
5341,49,2489
5341,49,2498
5341,49,2499
5233,0,22
5233,2,142
5233,4,210
5233,4,215
5233,4,225
5233,6,301
5233,6,341
5233,10,530
5233,10,542
5233,11,557
5233,13,666
5233,13,681
5169,180,9027
5169,181,9075
5169,181,9099
5169,183,9155
5169,183,9168
5169,185,9287
5169,186,9331
5169,186,9344
5169,189,9487
5337,160,8025
5337,160,8049
5337,161,8062
5337,161,8064
5337,161,8073
5337,164,8206
5337,165,8253
5337,165,8272
5337,166,8306
5337,166,8344
5337,167,8368
5337,167,8378
5337,168,8431
5169,10,509
5169,11,560
5169,11,574
5169,13,658
5169,13,675
5169,13,681
5169,13,699
5169,14,711
5169,15,785
5169,16,820
5169,16,833
5169,18,901
5169,18,906
5169,18,943
5169,19,952
5169,19,987
5337,20,1021
5337,21,1069
5337,21,1072
5337,21,1095
5337,22,1119
5337,22,1145
5337,24,1223
5337,25,1285
5337,25,1300
5337,26,1327
5337,27,1362
5337,27,1372
5337,27,1383
5337,28,1432
5337,28,1443
5337,29,1488
5211,8,417
5211,8,434
5211,8,437
5211,8,448
5211,23,1184
5211,40,2038
5211,43,2184
5211,63,3173
5211,63,3174
5211,63,3190
5211,68,3424
5211,68,3433
5211,68,3440
5341,0,12
5341,0,28
5341,1,86
5341,1,88
5341,4,212
5341,4,233
5341,4,243
5341,5,288
5341,7,369
5341,8,413
5341,8,425
5331,110,5540
5331,111,5594
5331,112,5632
5331,112,5642
5331,112,5650
5331,113,5651
5331,113,5691
5331,116,5807
5331,117,5873
5331,117,5882
5331,117,5890
5331,117,5898
5331,119,5976
5216,3,189
5216,3,195
5216,4,230
5216,6,326
5216,7,366
5216,7,383
5216,9,468
5216,11,571
5216,12,602
5216,14,748
5332,170,8514
5332,170,8523
5332,171,8591
5332,172,8619
5332,175,8781
5332,175,8787
5332,176,8801
5332,176,8806
5332,176,8839
5332,177,8863
5332,177,8869
5332,177,8890
5332,177,8897
5332,178,8936
5332,178,8942
5332,179,8952
5332,179,8956
5332,179,8978
5204,63,3173
5204,64,3246
5204,65,3253
5204,65,3262
5204,65,3264
5204,65,3287
5204,66,3301
5204,66,3308
5204,66,3321
5204,66,3332
5204,66,3337
5204,71,3552
5204,71,3568
5204,72,3647
5204,73,3653
5204,73,3692
5204,73,3700
