run_number,subrun_number,event_number
5437,61,3053
5437,62,3104
5437,62,3113
5437,62,3116
5437,62,3126
5437,62,3142
5437,62,3145
5437,62,3146
5437,63,3179
5437,63,3200
5437,64,3222
5437,64,3231
5437,64,3241
5437,65,3252
5437,65,3266
5437,65,3280
5437,66,3319
5437,67,3362
5437,69,3453
5437,69,3457
5437,69,3467
5437,69,3473
5437,69,3484
5433,92,4642
5433,93,4684
5433,95,4773
5433,96,4809
5433,96,4825
5433,97,4864
5433,97,4878
5433,98,4903
5385,100,5017
5385,102,5140
5385,103,5187
5385,103,5199
5385,104,5219
5385,104,5228
5385,104,5234
5385,104,5244
5385,105,5274
5385,105,5283
5385,105,5300
5385,107,5383
5385,108,5401
5385,108,5404
5385,108,5448
5385,109,5452
5385,109,5482
5385,40,2022
5385,40,2028
5385,40,2031
5385,40,2045
5385,41,2071
5385,41,2100
5385,42,2129
5385,43,2178
5385,43,2179
5385,43,2181
5385,43,2194
5385,44,2236
5385,45,2278
5385,46,2303
5385,46,2316
5385,47,2363
5385,48,2435
5385,48,2444
5385,49,2461
5419,50,2510
5419,50,2512
5419,50,2523
5419,51,2565
5419,52,2609
5419,53,2657
5419,53,2672
5419,53,2684
5419,54,2725
5419,54,2728
5419,54,2733
5419,56,2823
5419,56,2847
5419,57,2885
5385,120,6006
5385,120,6010
5385,120,6020
5385,120,6041
5385,121,6054
5385,121,6078
5385,122,6102
5385,122,6134
5385,123,6180
5385,124,6217
5385,125,6251
5385,125,6299
5385,126,6306
5385,126,6313
5385,126,6343
5385,128,6417
5385,128,6447
5385,128,6449
5385,129,6456
5385,129,6489
5458,43,2173
5458,44,2214
5458,44,2216
5458,44,2239
5458,44,2249
5458,45,2282
5458,45,2297
5458,45,2298
5458,46,2332
5458,46,2341
5458,46,2348
5458,47,2373
5458,47,2383
5458,49,2500
5458,52,2609
5458,52,2628
5470,10,507
5470,10,510
5470,10,520
5470,10,523
5470,11,562
5470,11,563
5470,11,571
5470,11,572
5470,11,578
5470,11,593
5470,12,641
5470,12,649
5470,13,666
5470,13,693
5470,14,712
5470,14,727
5470,14,745
5470,15,761
5470,15,764
5470,15,787
5470,15,800
5470,16,809
5470,17,872
5470,17,888
5470,17,891
5470,18,922
5470,19,985
5474,10,510
5474,10,518
5474,10,526
5474,10,543
5474,11,578
5474,13,665
5474,13,686
5474,14,740
5474,15,763
5474,15,796
5474,16,839
5474,16,846
5474,17,861
5474,17,879
5474,17,898
5474,18,917
5474,18,942
5474,19,969
5459,100,5024
5459,100,5028
5459,101,5052
5459,101,5053
5459,101,5073
5459,101,5080
5459,101,5096
5459,102,5118
5459,102,5136
5459,102,5148
5459,103,5155
5459,105,5300
5459,106,5313
5459,106,5344
5459,106,5345
5459,107,5388
5459,108,5404
5459,108,5438
5459,109,5473
5459,109,5487
5458,103,5194
5458,104,5244
5458,105,5251
5458,105,5272
5458,106,5316
5458,106,5350
5458,107,5389
5458,107,5393
5458,107,5398
5458,107,5400
5458,109,5460
5458,109,5488
5458,111,5577
5458,111,5578
5458,112,5621
5478,27,1356
5478,27,1362
5478,28,1407
5478,28,1413
5478,29,1487
5478,30,1534
5478,30,1548
5478,31,1560
5478,31,1575
5478,31,1576
5478,31,1596
5478,32,1603
5478,32,1619
5478,32,1637
5478,34,1727
5478,35,1777
5478,35,1787
5478,36,1815
5478,36,1850
5408,1,82
5408,1,87
5408,2,106
5408,2,136
5408,3,158
5408,3,180
5408,3,190
5408,4,249
5408,5,287
5408,5,296
5408,6,319
5408,6,323
5408,6,346
5408,6,349
5408,9,497
5478,0,6
5478,3,153
5478,3,177
5478,3,180
5478,10,502
5478,10,549
5478,12,641
5478,13,664
5478,14,701
5478,14,706
5478,14,738
5478,15,789
5478,15,791
5478,15,800
5478,16,818
5385,181,9055
5385,182,9103
5385,182,9106
5385,182,9120
5385,182,9122
5385,182,9150
5385,183,9161
5385,184,9201
5385,184,9232
5385,184,9239
5385,185,9258
5385,186,9332
5385,186,9349
5385,187,9368
5385,187,9370
5385,187,9371
5385,188,9404
5385,188,9430
5436,100,5021
5436,100,5031
5436,100,5032
5436,100,5042
5436,100,5049
5436,101,5079
5436,102,5147
5436,104,5224
5436,104,5241
5436,105,5271
5436,105,5286
5436,105,5288
5436,105,5300
5436,106,5304
5436,108,5420
5436,108,5428
5436,108,5448
5436,109,5454
5436,109,5462
5436,109,5484
5440,26,1311
5440,26,1340
5440,27,1393
5440,28,1425
5440,29,1489
5440,30,1514
5440,30,1524
5440,30,1540
5440,31,1589
5440,32,1605
5440,35,1778
5440,35,1795
5385,150,7520
5385,152,7606
5385,152,7612
5385,152,7649
5385,153,7655
5385,154,7701
5385,154,7702
5385,155,7785
5385,156,7809
5385,156,7850
5385,158,7911
5385,158,7917
5385,158,7936
5385,158,7941
5385,159,7973
5385,159,7996
5455,112,5636
5455,113,5690
5455,114,5723
5455,115,5766
5455,116,5826
5455,116,5841
5455,117,5876
5455,119,5952
5455,119,5974
5455,120,6010
5455,120,6021
5455,121,6066
5376,20,1048
5376,21,1058
5376,21,1082
5376,21,1087
5376,22,1131
5376,23,1151
5376,23,1154
5376,23,1161
5376,24,1209
5376,25,1282
5376,26,1303
5376,26,1312
5376,26,1319
5376,27,1371
5376,27,1392
5376,27,1396
5376,28,1444
5376,29,1452
5376,29,1479
5470,70,3507
5391,11,569
5391,11,571
5391,11,592
5391,12,627
5391,12,641
5391,13,670
5391,13,699
5391,14,709
5391,14,728
5391,15,754
5391,16,819
5391,17,853
5391,17,858
5391,19,967
5456,41,2077
5456,42,2121
5456,42,2129
5456,43,2175
5456,44,2203
5456,44,2236
5456,45,2286
5456,46,2323
5456,46,2332
5456,47,2369
5456,47,2395
5456,47,2398
5456,48,2404
5456,48,2442
5456,49,2460
5456,49,2479
5456,49,2484
5455,132,6601
5455,132,6648
5455,133,6685
5455,134,6737
5455,134,6741
5455,135,6754
5455,135,6759
5455,136,6814
5455,136,6839
5455,137,6860
5455,137,6893
5455,140,7021
5455,140,7025
5455,140,7036
5455,141,7079
5455,141,7089
5455,141,7099
5386,192,9616
5386,192,9631
5386,192,9638
5386,193,9662
5386,193,9671
5386,194,9701
5386,195,9769
5386,196,9828
5386,196,9832
5386,197,9861
5386,197,9891
5386,197,9898
5386,198,9909
5386,198,9932
5386,201,10085
5440,36,1813
5440,36,1821
5440,38,1926
5440,39,1972
5440,39,1995
5440,40,2011
5440,40,2026
5440,41,2081
5440,42,2117
5440,42,2123
5440,43,2170
5440,43,2174
5440,44,2229
5440,44,2236
5440,45,2274
5391,30,1517
5391,33,1690
5391,34,1724
5391,35,1780
5391,36,1814
5391,36,1848
5391,37,1865
5391,38,1911
5391,38,1913
5509,60,3009
5509,60,3011
5509,60,3032
5509,61,3094
5509,62,3129
5509,62,3146
5450,10,514
5450,10,527
5450,10,531
5450,10,546
5450,11,600
5450,12,611
5450,12,621
5450,12,636
5450,14,704
5450,14,732
5450,15,782
5450,15,792
5450,16,807
5450,16,814
5450,16,836
5450,17,888
5450,17,890
5450,18,917
5450,18,943
5462,30,1520
5462,31,1556
5462,31,1563
5462,31,1584
5462,31,1600
5462,32,1631
5462,33,1654
5462,33,1655
5462,33,1686
5462,36,1829
5462,37,1871
5462,37,1873
5462,39,1972
5462,39,1974
5458,23,1172
5458,23,1174
5458,26,1326
5458,27,1377
5458,28,1411
5458,28,1430
5458,28,1432
5458,29,1498
5458,30,1540
5458,30,1541
5458,31,1557
5458,31,1598
5500,10,510
5500,10,538
5500,11,578
5500,12,603
5500,12,610
5500,12,612
5500,12,622
5500,12,643
5500,13,688
5500,13,690
5500,14,702
5500,14,715
5500,14,736
5500,15,765
5500,16,815
5500,17,851
5500,17,885
5500,18,920
5500,18,928
5500,18,941
5482,0,21
5482,0,30
5482,1,51
5482,2,140
5482,3,159
5482,3,160
5482,3,169
5482,3,199
5482,4,206
5482,4,241
5482,5,268
5482,6,342
5482,8,405
5482,8,445
5482,9,487
5482,9,491
5391,1,88
5391,1,100
5391,2,105
5391,2,142
5391,4,220
5391,4,236
5391,5,293
5391,6,301
5391,6,302
5391,6,341
5391,7,384
5391,7,387
5391,8,408
5391,8,437
5391,9,452
5391,9,490
5489,75,3764
5489,75,3791
5489,76,3817
5489,76,3832
5489,78,3931
5489,79,3993
5489,80,4035
5489,80,4039
5458,53,2668
5458,53,2671
5458,53,2677
5458,55,2752
5458,55,2770
5458,55,2774
5458,56,2802
5458,56,2808
5458,56,2832
5458,56,2846
5458,58,2904
5458,58,2919
5458,59,2972
5458,59,2979
5458,60,3042
5458,61,3074
5458,61,3087
5458,62,3145
5437,150,7521
5437,150,7542
5437,151,7565
5437,151,7589
5437,152,7605
5437,152,7642
5437,152,7643
5437,153,7679
5437,153,7700
5437,154,7720
5437,155,7790
5437,156,7803
5437,156,7807
5437,156,7811
5437,156,7836
5437,157,7860
5437,159,7968
5385,0,7
5385,0,23
5385,0,33
5385,0,40
5385,0,48
5385,3,199
5385,4,234
5385,7,362
5385,8,437
5385,8,440
5385,8,444
5385,9,453
5399,0,1
5399,0,36
5399,1,93
5399,2,110
5399,2,117
5399,2,142
5399,3,159
5399,4,237
5399,6,301
5399,7,384
5399,8,444
5399,9,464
5456,0,17
5456,1,71
5456,3,152
5456,3,160
5456,3,171
5456,4,213
5456,4,216
5456,4,231
5456,5,283
5456,5,289
5456,5,298
5456,6,313
5456,7,353
5456,7,385
5456,7,388
5456,8,408
5456,9,479
5456,9,482
5456,10,501
5456,10,548
5459,110,5535
5459,111,5557
5459,111,5573
5459,111,5589
5459,112,5611
5459,112,5616
5459,112,5630
5459,113,5685
5459,113,5688
5459,113,5691
5459,113,5694
5459,114,5704
5459,115,5766
5459,115,5799
5459,118,5905
5459,118,5926
5459,119,5957
5459,119,5979
5459,119,5982
5419,61,3090
5419,62,3107
5419,62,3150
5419,63,3173
5419,63,3177
5419,63,3193
5419,64,3235
5419,65,3293
5419,66,3317
5419,66,3344
5419,66,3345
5419,67,3355
5419,67,3374
5419,67,3385
5419,67,3388
5401,20,1007
5401,20,1029
5401,21,1097
5401,22,1130
5401,23,1186
5401,23,1190
5401,24,1204
5401,24,1248
5401,25,1253
5401,25,1258
5401,26,1330
5401,26,1345
5401,26,1348
5401,27,1367
5401,27,1391
5401,28,1434
5401,29,1489
5482,21,1079
5482,21,1083
5482,22,1118
5482,23,1160
5482,25,1261
5482,26,1330
5482,26,1335
5482,27,1379
5482,27,1392
5482,27,1398
5482,28,1402
5482,28,1404
5482,28,1409
5482,28,1426
5482,28,1432
5482,29,1453
5497,60,3007
5497,60,3044
5497,63,3153
5497,63,3186
5497,63,3192
5497,64,3215
5497,65,3260
5497,65,3266
5497,65,3284
5497,66,3307
5497,66,3334
5497,67,3381
5497,68,3416
5497,68,3444
5497,68,3447
5497,69,3454
5408,21,1064
5408,21,1071
5408,22,1112
5408,24,1239
5408,25,1258
5408,25,1271
5408,26,1305
5408,26,1344
5408,27,1351
5408,27,1355
5408,27,1372
5408,28,1411
5408,28,1427
5408,29,1471
5408,29,1486
5408,29,1491
5419,111,5581
5419,112,5623
5419,112,5628
5419,113,5655
5419,113,5694
5419,114,5724
5419,115,5756
5419,115,5774
5419,115,5777
5419,116,5826
5419,116,5846
5419,117,5896
5419,118,5937
5419,119,5974
5419,119,5980
5419,119,5984
5393,11,583
5393,12,615
5393,13,659
5393,15,794
5393,16,810
5393,16,821
5393,17,861
5393,17,869
5393,17,870
5393,17,876
5393,18,906
5393,18,926
5470,20,1007
5470,22,1107
5470,23,1160
5470,26,1326
5470,27,1366
5470,27,1381
5470,27,1396
5470,28,1442
5470,29,1498
5385,130,6504
5385,130,6539
5385,130,6546
5385,131,6564
5385,131,6575
5385,132,6617
5385,132,6646
5385,133,6662
5385,134,6705
5385,134,6723
5385,134,6726
5385,135,6779
5385,135,6783
5385,136,6817
5385,138,6901
5385,138,6915
5510,0,1
5510,0,41
5510,0,44
5510,1,53
5510,1,73
5510,1,90
5510,1,95
5510,2,128
5510,4,218
5510,4,237
5510,6,301
5510,6,306
5510,6,326
5437,40,2021
5437,44,2207
5437,44,2209
5437,44,2212
5437,47,2355
5437,48,2405
5437,48,2446
5437,49,2489
5412,60,3038
5412,61,3077
5412,62,3141
5412,63,3163
5412,66,3318
5412,66,3334
5412,67,3369
5412,67,3389
5412,67,3392
5412,68,3415
5412,68,3422
5452,30,1548
5452,31,1551
5452,31,1559
5452,31,1591
5452,32,1602
5452,32,1632
5452,33,1653
5452,34,1713
5452,34,1719
5452,34,1740
5452,35,1773
5452,36,1805
5452,36,1814
5452,36,1835
5452,37,1857
5452,37,1863
5452,37,1878
5452,37,1894
5452,39,1981
5444,20,1018
5444,20,1021
5444,20,1050
5444,21,1094
5444,22,1121
5444,22,1130
5444,22,1136
5444,22,1150
5444,23,1153
5444,23,1191
5444,24,1203
5444,24,1230
5444,25,1280
5444,25,1286
5444,26,1346
5444,27,1375
5444,27,1380
5444,28,1415
5444,28,1440
5464,20,1007
5464,20,1018
5464,20,1040
5464,21,1063
5464,21,1070
5464,21,1075
5464,24,1220
5464,25,1275
5464,25,1300
5464,26,1307
5464,27,1353
5464,27,1366
5464,28,1439
5464,29,1492
5403,20,1015
5403,20,1050
5403,21,1078
5403,21,1081
5403,21,1084
5403,21,1098
5403,22,1115
5403,23,1175
5403,24,1201
5403,24,1237
5403,25,1297
5403,26,1321
5403,26,1347
5403,27,1392
5403,28,1409
5403,29,1464
5403,29,1485
5403,29,1487
5432,10,548
5432,10,550
5432,11,556
5432,14,712
5432,14,733
5432,15,755
5432,15,784
5432,15,797
5432,16,825
5432,17,866
5432,18,909
5432,18,935
5432,19,963
5432,19,997
5478,58,2928
5478,59,2952
5478,59,2954
5478,59,2958
5452,1,80
5452,1,89
5452,1,95
5452,2,110
5452,2,147
5452,3,190
5452,4,223
5452,6,322
5452,6,340
5452,6,343
5452,6,349
5452,7,367
5452,7,369
5521,50,2523
5521,50,2526
5521,50,2543
5521,50,2544
5521,51,2597
5521,55,2757
5521,80,4016
5521,81,4081
5521,81,4089
5521,82,4135
5521,82,4140
5521,83,4188
5521,84,4237
5521,84,4242
5521,85,4255
5521,85,4264
5521,85,4299
5521,86,4317
5436,60,3019
5436,60,3042
5436,61,3062
5436,61,3089
5436,62,3109
5436,62,3135
5436,63,3165
5436,65,3267
5436,65,3288
5436,66,3308
5436,66,3337
5436,67,3378
5436,67,3391
5436,68,3432
5384,191,9555
5384,191,9563
5384,191,9564
5384,192,9614
5384,192,9636
5384,193,9657
5384,194,9733
5384,194,9743
5384,194,9747
5384,195,9770
5384,195,9795
5384,196,9849
5384,197,9864
5384,197,9870
5384,197,9871
5384,197,9886
5384,197,9892
5384,198,9917
5384,198,9945
5384,199,9997
5419,40,2008
5419,43,2161
5419,43,2165
5419,45,2265
5419,45,2268
5419,46,2301
5419,46,2331
5419,46,2348
5495,20,1002
5495,21,1095
5495,22,1145
5495,23,1191
5495,25,1263
5495,25,1264
5495,27,1355
5495,27,1358
5495,27,1391
5495,28,1425
5495,28,1436
5495,29,1476
5377,0,26
5377,1,95
5377,2,117
5377,2,146
5377,3,155
5377,3,162
5377,3,193
5377,4,224
5377,5,287
5377,5,295
5377,6,322
5377,6,326
5377,6,329
5377,7,359
5377,8,440
5377,9,456
5377,9,464
5377,9,467
5399,20,1002
5399,20,1046
5399,21,1063
5399,21,1074
5399,22,1131
5399,22,1137
5399,22,1143
5399,24,1209
5399,24,1214
5399,24,1228
5399,25,1253
5399,25,1261
5399,25,1274
5399,25,1278
5399,25,1284
5399,25,1299
5399,26,1332
5399,26,1334
5399,26,1335
5399,26,1338
5399,26,1349
5399,27,1362
5399,29,1465
5399,29,1496
5457,10,501
5457,10,513
5457,11,557
5457,11,595
5457,12,620
5457,12,633
5457,12,649
5457,13,677
5457,13,696
5457,14,726
5457,14,728
5457,16,807
5457,16,834
5457,16,835
5457,16,841
5457,17,857
5457,17,882
5457,18,923
5457,18,945
5457,19,968
5457,19,975
5457,19,999
5452,50,2517
5452,51,2560
5452,51,2566
5452,51,2587
5452,52,2622
5452,52,2638
5452,53,2656
5452,53,2672
5452,53,2673
5452,53,2677
5452,53,2678
5452,54,2743
5452,55,2754
5452,55,2775
5452,56,2812
5452,56,2824
5452,57,2867
5452,58,2901
5452,58,2905
5452,58,2916
5452,59,2976
5452,59,2977
5452,59,2999
5489,30,1518
5489,30,1522
5489,31,1583
5489,32,1640
5489,33,1661
5489,33,1673
5489,33,1678
5489,34,1740
5489,35,1756
5489,35,1772
5489,35,1789
5489,36,1820
5489,37,1893
5489,38,1915
5489,39,1960
5489,39,1999
5485,40,2013
5485,40,2026
5485,41,2062
5485,42,2108
5485,42,2109
5485,43,2194
5485,43,2198
5385,20,1026
5385,21,1066
5385,21,1092
5385,22,1109
5385,22,1113
5385,22,1131
5385,24,1211
5385,24,1217
5385,24,1238
5385,24,1239
5385,25,1270
5385,25,1282
5385,26,1335
5385,26,1336
5385,27,1354
5385,27,1367
5385,27,1383
5385,27,1384
5385,28,1404
5385,28,1423
5385,28,1439
5385,28,1442
5393,0,18
5393,0,32
5393,1,82
5393,3,174
5393,5,251
5393,5,281
5393,6,305
5393,6,345
5393,7,369
5393,9,456
5393,9,481
5393,9,484
5393,9,489
5393,9,496
5411,130,6504
5411,130,6529
5411,130,6543
5411,131,6575
5411,132,6618
5411,134,6730
5411,135,6754
5411,137,6868
5411,137,6883
5411,138,6910
5411,138,6918
5411,138,6931
5411,139,6964
5411,139,6970
5411,139,6973
5411,139,6982
5376,40,2008
5376,40,2031
5376,41,2098
5376,45,2257
5376,45,2259
5376,45,2262
5376,45,2264
5376,45,2294
5376,46,2330
5376,48,2413
5376,48,2415
5376,49,2494
5454,180,9011
5454,202,10108
5454,203,10165
5454,203,10194
5454,204,10225
5454,205,10298
5454,207,10382
5454,208,10434
5454,208,10442
5454,208,10445
5454,209,10478
5454,209,10485
5462,90,4534
5462,90,4539
5462,91,4570
5462,92,4612
5462,92,4615
5462,93,4654
5462,93,4694
5462,94,4746
5462,95,4756
5462,95,4784
5462,96,4836
5462,96,4838
5462,97,4858
5462,98,4921
5462,99,4956
5425,0,24
5425,2,143
5425,3,166
5425,4,232
5425,4,246
5425,5,251
5425,5,265
5425,6,318
5425,6,320
5425,7,360
5425,8,423
5474,20,1009
5474,20,1026
5474,20,1027
5474,21,1055
5474,22,1111
5474,23,1162
5474,23,1163
5474,23,1179
5474,24,1229
5474,25,1287
5474,26,1301
5474,27,1359
5474,27,1378
5474,28,1445
5474,28,1448
5474,29,1487
5474,29,1494
5412,160,8015
5412,160,8026
5412,160,8029
5412,160,8032
5412,162,8142
5412,163,8175
5412,163,8187
5412,164,8247
5412,165,8257
5412,167,8399
5412,168,8404
5412,168,8422
5412,168,8442
5412,169,8452
5412,169,8487
5412,100,5009
5412,100,5038
5412,100,5039
5412,102,5110
5412,103,5182
5412,105,5271
5412,105,5276
5412,105,5281
5412,106,5316
5412,106,5327
5412,107,5375
5412,107,5391
5412,107,5392
5412,108,5438
5412,108,5444
5437,120,6005
5437,120,6014
5437,120,6026
5437,120,6031
5437,121,6064
5437,122,6105
5437,122,6116
5437,122,6123
5437,122,6146
5437,123,6171
5437,123,6181
5437,123,6193
5437,124,6216
5437,124,6236
5437,124,6250
5437,125,6271
5437,125,6283
5437,125,6300
5437,126,6305
5437,127,6357
5437,127,6383
5437,127,6384
5437,128,6416
5437,128,6442
5437,129,6500
5436,33,1670
5436,33,1694
5436,34,1745
5436,35,1758
5436,35,1788
5436,36,1838
5436,37,1857
5436,37,1875
5436,39,1968
5436,39,1974
5411,120,6030
5411,121,6065
5411,124,6244
5411,125,6292
5411,126,6301
5411,126,6307
5411,128,6410
5411,128,6439
5411,128,6440
5411,129,6497
5412,112,5615
5412,112,5622
5412,114,5721
5412,114,5727
5412,115,5784
5412,117,5864
5412,118,5927
5412,119,5961
5459,209,10471
5459,211,10556
5459,212,10621
5459,212,10631
5459,213,10692
5459,214,10741
5459,214,10750
5459,215,10764
5419,0,18
5419,0,29
5419,1,64
5419,2,104
5419,2,131
5419,2,133
5419,2,135
5419,3,158
5419,3,170
5419,6,321
5419,6,347
5419,7,365
5419,7,375
5419,7,384
5419,8,408
5419,8,411
5419,9,457
5419,9,465
5495,30,1538
5495,31,1551
5495,31,1578
5495,32,1625
5495,33,1674
5495,33,1676
5495,33,1686
5495,34,1714
5495,34,1717
5495,34,1748
5495,36,1822
5495,37,1874
5495,37,1896
5495,38,1920
5495,39,1964
5401,10,535
5401,10,544
5401,11,560
5401,12,601
5401,13,655
5401,13,685
5401,14,746
5401,15,762
5401,15,777
5401,15,785
5401,15,797
5401,16,826
5401,16,838
5401,16,841
5401,16,849
5401,17,871
5401,17,878
5401,18,907
5401,18,928
5401,19,956
5401,19,962
5395,0,25
5395,1,66
5395,2,123
5395,2,126
5395,3,165
5395,3,200
5395,4,234
5395,5,254
5395,5,260
5395,5,285
5395,6,309
5395,7,356
5395,7,359
5395,7,363
5395,7,367
5395,8,437
5395,9,460
5395,9,467
5460,20,1026
5460,20,1045
5460,21,1062
5460,23,1179
5460,24,1225
5470,61,3066
5470,61,3090
5470,62,3125
5470,63,3174
5437,131,6566
5437,132,6640
5437,134,6711
5437,134,6717
5437,134,6725
5437,134,6747
5437,135,6799
5437,136,6825
5437,136,6841
5437,137,6867
5437,137,6882
5437,137,6888
5437,137,6899
5437,138,6913
5437,138,6915
5437,139,6951
5437,139,6997
5456,31,1575
5456,32,1627
5456,32,1641
5456,33,1679
5456,33,1700
5456,34,1708
5456,37,1855
5456,37,1884
5456,37,1899
5456,38,1915
5456,38,1921
5456,38,1924
5456,38,1939
5456,39,1961
5428,0,8
5428,0,33
5428,0,42
5428,1,57
5428,2,133
5428,3,196
5428,4,205
5428,4,219
5428,4,232
5428,4,236
5428,5,284
5428,6,303
5428,6,324
5428,7,379
5428,8,421
5428,8,438
5428,9,454
5428,9,477
5428,9,481
5428,9,489
5424,0,12
5424,0,37
5424,0,41
5424,1,70
5424,1,78
5424,2,144
5424,3,155
5424,3,174
5424,3,186
5424,4,221
5424,4,232
5424,4,242
5424,5,252
5424,5,270
5424,6,318
5424,6,350
5424,7,393
5424,9,485
5424,9,490
5499,0,12
5499,0,26
5499,0,30
5499,0,36
5499,0,50
5499,1,51
5499,2,116
5499,2,127
5499,2,150
5499,4,230
5499,4,245
5499,5,289
5499,6,314
5499,8,421
5499,9,469
5499,210,10519
5499,210,10523
5499,210,10531
5437,110,5533
5437,110,5537
5437,112,5642
5437,113,5659
5437,113,5679
5437,113,5681
5437,113,5683
5437,113,5685
5437,114,5730
5437,114,5744
5437,114,5746
5437,115,5765
5437,117,5853
5437,118,5925
5437,119,5992
5430,3,186
5430,3,193
5430,4,207
5430,4,212
5430,5,256
5430,5,280
5430,6,307
5430,6,340
5430,7,363
5430,7,394
5430,7,396
5430,9,460
5430,9,467
5430,9,485
5430,9,487
5430,9,490
5430,9,491
5430,9,498
5478,37,1889
5478,37,1899
5478,39,1979
5478,41,2075
5478,41,2100
5478,42,2101
5478,42,2124
5478,42,2131
5478,42,2147
5478,43,2183
5478,44,2207
5478,44,2235
5478,46,2323
5478,46,2347
5480,20,1004
5480,20,1018
5480,20,1041
5480,21,1060
5480,21,1063
5480,21,1087
5480,21,1095
5480,21,1096
5480,23,1152
5480,23,1179
5480,23,1189
5480,24,1218
5480,25,1264
5480,25,1283
5480,26,1324
5480,26,1335
5480,27,1385
5480,27,1389
5480,28,1417
5480,28,1446
5480,29,1491
5491,5,286
5491,6,315
5491,8,426
5491,8,435
5491,8,445
5491,9,463
5491,9,479
5464,30,1524
5464,30,1531
5464,31,1586
5464,32,1602
5464,33,1676
5464,33,1680
5464,33,1696
5464,34,1731
5464,34,1733
5464,34,1734
5464,34,1740
5464,34,1749
5464,35,1754
5464,35,1772
5464,36,1816
5464,36,1827
5464,36,1832
5464,36,1843
5411,101,5070
5411,102,5112
5411,102,5114
5411,102,5141
5411,102,5143
5411,103,5177
5411,103,5192
5411,105,5276
5411,106,5322
5411,107,5354
5411,107,5393
5411,109,5470
5454,220,11005
5454,221,11054
5454,221,11074
5454,221,11082
5454,221,11099
5454,223,11169
5454,223,11182
5454,224,11210
5454,224,11224
5454,226,11328
5454,226,11340
5454,226,11342
5454,226,11349
5454,227,11388
5454,228,11411
5411,141,7077
5411,142,7105
5411,142,7107
5411,142,7139
5411,144,7228
5411,144,7234
5411,147,7357
5411,147,7364
5411,147,7367
5411,147,7380
5411,148,7405
5411,148,7407
5411,148,7423
5411,148,7426
5411,148,7432
5411,148,7443
5411,149,7497
5412,0,23
5412,0,33
5412,2,119
5412,2,134
5412,3,160
5412,3,187
5412,3,193
5412,4,210
5412,4,213
5412,4,249
5412,5,278
5412,6,335
5412,6,344
5412,7,385
5412,8,410
5412,8,435
5412,9,473
5458,222,11106
5458,222,11107
5458,222,11140
5458,223,11177
5458,224,11249
5452,20,1004
5452,21,1086
5452,24,1214
5452,24,1222
5452,24,1239
5452,25,1252
5452,26,1333
5452,27,1384
5452,28,1401
5452,29,1467
5433,160,8044
5433,160,8047
5433,161,8061
5433,161,8085
5433,162,8105
5433,163,8167
5433,164,8233
5433,164,8250
5433,165,8270
5433,165,8284
5433,166,8309
5433,166,8322
5433,167,8380
5433,167,8399
5433,168,8412
5433,168,8414
5433,168,8430
5437,140,7004
5437,140,7014
5437,140,7038
5437,140,7040
5437,140,7045
5437,141,7088
5437,141,7096
5437,142,7110
5437,143,7162
5437,144,7215
5437,146,7348
5437,148,7429
5425,10,530
5425,13,655
5425,13,660
5425,14,709
5425,14,729
5425,15,772
5425,15,798
5425,16,813
5425,17,873
5425,17,893
5425,18,926
5425,19,967
5425,19,992
5394,30,1527
5394,30,1533
5394,30,1538
5394,30,1540
5394,30,1542
5394,31,1587
5394,31,1590
5394,32,1631
5394,35,1761
5394,36,1805
5394,37,1895
5394,37,1899
5394,38,1911
5394,38,1917
5394,38,1938
5394,38,1944
5394,38,1949
5394,39,1961
5394,39,1964
5394,39,1971
5412,132,6646
5412,133,6658
5412,133,6662
5412,134,6724
5412,134,6725
5412,134,6729
5412,138,6905
5412,139,6963
5412,139,6995
5419,100,5001
5419,100,5039
5419,102,5103
5419,102,5112
5419,102,5146
5419,103,5197
5419,104,5212
5419,104,5227
5419,104,5243
5419,104,5245
5419,105,5261
5419,106,5325
5419,106,5345
5419,108,5431
5419,109,5476
5419,109,5483
5474,40,2011
5474,41,2062
5474,41,2077
5474,41,2078
5474,42,2107
5474,42,2134
5474,42,2136
5474,43,2152
5474,43,2180
5474,44,2210
5474,44,2234
5474,44,2239
5474,45,2271
5474,46,2326
5474,46,2343
5474,47,2366
5474,47,2367
5474,47,2389
5474,48,2438
5474,49,2452
5474,49,2455
5445,10,508
5445,10,520
5445,10,524
5445,10,536
5445,11,567
5445,11,579
5445,12,639
5445,12,642
5445,13,693
5445,17,870
5445,17,900
5445,18,912
5445,18,938
5436,70,3501
5436,71,3583
5436,73,3656
5436,73,3699
5436,74,3746
5436,76,3839
5436,77,3883
5436,77,3891
5436,78,3928
5433,70,3510
5433,70,3529
5433,71,3572
5433,71,3592
5433,72,3606
5433,72,3620
5433,72,3645
5433,74,3725
5433,75,3751
5433,76,3805
5433,76,3844
5433,77,3856
5433,77,3867
5433,78,3908
5433,78,3930
5433,79,3985
5433,79,3995
5449,90,4511
5449,90,4521
5449,90,4525
5449,90,4544
5449,94,4722
5449,94,4723
5449,94,4732
5449,94,4733
5449,94,4747
5449,94,4749
5449,95,4793
5449,96,4801
5449,96,4839
5449,97,4860
5449,97,4865
5449,97,4896
5449,97,4898
5449,99,4963
5449,99,4994
5437,30,1527
5437,31,1551
5437,31,1553
5437,31,1554
5437,32,1610
5437,34,1713
5437,36,1845
5437,37,1874
