run_number,subrun_number,event_number
6021,5,287
6021,6,348
6021,7,351
6021,7,356
6021,8,419
6021,8,450
6021,9,472
6021,9,478
6021,172,8619
6021,173,8693
6021,174,8730
6021,176,8805
6045,0,3
6045,3,174
6045,4,217
6045,4,236
6045,7,372
6045,8,424
6045,8,435
6045,11,561
6045,12,624
6045,12,635
6045,15,752
6045,15,754
6045,15,795
6045,17,896
6021,160,8003
6021,160,8006
6021,160,8024
6021,160,8049
6021,171,8559
6021,171,8574
6021,171,8581
6021,171,8594
6021,216,10849
6021,217,10865
6021,217,10877
6021,217,10898
6021,218,10915
6021,218,10924
6021,220,11024
6021,220,11030
6021,221,11055
6021,222,11107
6021,222,11137
6021,222,11147
6021,42,2135
6021,121,6075
6021,121,6089
6021,121,6100
6021,122,6117
6021,123,6151
6021,123,6159
6027,88,4414
6027,92,4635
6027,93,4670
6027,93,4681
6027,93,4696
6004,125,6254
6004,125,6257
6004,125,6261
6004,125,6265
6004,126,6317
6004,126,6326
6004,127,6370
5998,3,162
5998,3,193
5998,4,208
5998,4,214
5998,4,237
5998,4,243
5998,5,291
5998,6,331
5998,6,333
5998,7,361
5998,8,427
5998,8,445
5998,10,510
5998,10,511
5998,10,518
5998,10,528
5998,10,532
5998,10,533
6036,53,2653
6036,53,2661
6036,53,2688
6036,53,2689
6036,54,2712
6036,54,2721
6036,54,2742
6036,55,2752
6036,55,2771
6036,55,2776
6036,55,2779
6036,55,2793
6036,55,2800
6036,56,2807
6036,56,2828
6036,56,2846
6046,30,1521
6046,85,4258
6046,85,4297
6046,87,4385
6046,89,4458
6024,83,4189
6024,84,4228
6024,85,4260
6024,86,4308
6024,86,4326
6024,86,4340
6024,88,4437
6024,89,4494
6024,89,4498
6024,90,4545
6024,93,4670
6024,94,4709
6024,94,4712
6024,94,4722
6024,94,4745
6024,94,4749
6031,71,3563
6031,71,3590
6031,73,3694
6031,77,3888
6031,77,3896
6031,78,3926
6031,78,3938
6031,81,4056
6031,81,4069
6031,96,4818
6031,96,4823
6031,96,4832
6031,96,4847
6031,96,4850
6031,170,8550
6031,172,8609
6031,172,8642
6031,173,8694
6031,173,8698
6043,64,3218
6043,64,3240
6043,65,3266
6043,65,3274
6043,66,3301
6043,66,3323
6043,66,3332
6043,66,3348
6043,67,3357
6043,67,3365
6043,69,3470
6043,69,3498
6043,69,3499
6043,70,3546
6043,71,3559
6043,72,3623
6043,73,3674
6043,73,3690
6022,25,1291
6022,25,1299
6022,28,1421
6022,29,1479
6022,30,1523
6022,31,1553
6022,32,1614
6022,45,2295
6021,69,3476
6007,83,4172
6007,83,4177
6007,83,4180
6007,84,4217
6007,85,4256
6007,85,4273
6007,85,4288
6007,85,4294
6007,86,4315
6007,87,4352
6007,87,4377
6007,87,4378
6007,87,4382
6007,87,4387
6007,88,4417
6007,88,4423
6007,88,4442
6007,89,4464
6007,89,4485
6007,90,4528
6007,90,4541
6007,92,4646
6030,102,5115
6030,104,5203
6030,104,5229
6030,104,5236
6030,104,5243
6030,106,5322
6030,106,5323
6030,106,5336
6030,106,5342
6030,107,5370
6030,110,5510
6030,110,5532
6030,111,5569
6030,113,5679
6036,0,24
6036,0,42
6036,2,134
6036,2,144
6036,2,150
6036,3,188
6036,7,372
6036,10,529
6036,11,571
6036,11,577
6036,11,591
6036,12,630
6036,14,704
6036,14,716
6022,173,8661
6022,173,8676
6022,173,8681
6022,173,8698
6004,57,2891
6004,57,2897
6004,60,3013
6004,60,3019
6004,60,3029
6004,61,3052
6004,61,3077
6004,62,3112
6004,62,3118
6004,62,3147
6022,60,3016
6022,120,6008
6022,121,6067
6022,121,6076
6022,121,6092
6022,122,6115
6022,122,6149
6022,122,6150
6022,123,6156
6021,84,4214
6021,84,4217
6026,7,395
6026,7,399
6026,15,765
6026,15,766
6026,16,811
6026,16,815
6026,16,840
6026,16,848
6021,129,6472
6021,129,6485
6021,129,6491
6021,129,6493
6021,131,6584
6021,132,6644
6021,134,6704
6021,134,6716
6021,134,6732
6021,135,6800
6021,136,6808
6021,136,6814
6021,136,6838
6021,136,6841
6021,137,6858
6021,137,6862
6021,137,6888
6021,101,5052
6021,101,5079
6021,102,5140
6021,104,5233
6021,104,5247
6021,104,5249
6021,190,9516
6021,190,9539
6021,191,9563
6021,191,9591
6030,58,2905
6030,59,2956
6030,59,2968
6030,59,2986
6030,62,3113
6030,62,3149
6030,63,3194
6030,87,4380
6032,0,28
6032,4,232
6032,10,506
6046,1,98
6046,5,255
6030,70,3524
6030,71,3559
6030,71,3573
6030,74,3721
6030,77,3867
6030,77,3898
6030,82,4123
6030,82,4146
6023,16,806
6023,17,855
6023,17,859
6023,17,866
6023,18,933
6023,18,936
6023,18,950
6023,19,983
6023,19,993
6023,19,994
6023,20,1009
6023,22,1121
6023,22,1146
6023,23,1163
6023,23,1165
6023,24,1219
6023,24,1222
6023,24,1241
6023,24,1249
6031,64,3231
6031,65,3300
6031,66,3323
6031,66,3332
6031,87,4368
6031,88,4408
6031,88,4422
6031,88,4448
6031,89,4488
6031,89,4498
6031,90,4538
6031,91,4582
6031,92,4607
6031,92,4637
6021,54,2708
6021,54,2731
6021,56,2807
6021,56,2825
6021,57,2871
6021,58,2940
6021,58,2948
6021,59,2994
6021,61,3071
6021,61,3090
6021,61,3095
6021,61,3096
6030,64,3203
6030,64,3231
6030,64,3246
6030,69,3453
6030,75,3777
6030,75,3783
6030,75,3786
6030,76,3829
6030,76,3843
6030,79,3964
6030,79,3990
6030,80,4043
6022,26,1318
6022,26,1331
6022,26,1334
6022,48,2421
6022,48,2423
6022,48,2428
6022,92,4645
6022,126,6315
6022,126,6324
6022,126,6328
6022,177,8875
6046,116,5805
6046,117,5886
6046,118,5921
6046,118,5932
6046,119,5999
6046,119,6000
6046,120,6036
6046,122,6107
6046,122,6149
6046,124,6227
6046,124,6236
6046,125,6256
6046,125,6288
6030,115,5758
6030,117,5867
6030,117,5893
6036,1,59
6036,5,272
6036,5,275
6036,5,289
6036,5,297
6036,5,298
6036,6,338
6036,9,457
6036,9,461
6036,16,813
6036,16,827
6036,16,832
6036,16,849
6036,21,1051
6036,21,1090
6036,24,1220
6036,24,1246
6036,25,1291
6031,117,5884
6031,117,5893
6031,120,6006
6031,120,6008
6031,124,6207
6031,125,6280
6031,125,6299
6044,10,536
6024,91,4559
6024,92,4607
6024,92,4619
6037,8,408
6037,8,434
6037,12,603
6037,12,611
6037,12,642
6037,16,825
6037,16,835
6037,16,841
6037,20,1021
6011,11,570
6011,12,618
6011,12,649
6011,13,652
6011,13,687
6011,13,693
6011,14,744
6011,15,779
6011,16,840
6011,17,878
6011,17,893
6011,17,895
6011,18,912
6011,18,918
6011,18,928
6011,18,930
6011,19,981
6011,20,1045
6021,24,1218
6021,24,1236
6021,26,1323
6021,26,1327
6021,26,1332
6021,26,1339
6022,166,8311
6022,168,8420
6022,169,8457
6022,171,8576
6022,171,8584
6022,174,8713
6022,174,8738
6022,175,8775
6046,90,4516
6046,90,4535
6046,91,4558
6046,91,4573
6046,91,4592
6046,94,4716
6046,94,4719
6046,94,4729
6046,96,4840
6046,98,4909
6046,100,5013
6046,100,5021
6046,106,5339
6046,108,5406
6046,108,5446
6043,40,2023
6043,40,2035
6043,43,2152
6043,43,2175
6043,46,2307
6043,46,2309
6028,26,1328
6028,27,1374
6028,27,1375
6028,27,1388
6028,29,1456
6028,29,1500
6028,30,1512
6028,30,1548
6028,32,1611
6028,32,1637
6028,33,1658
6028,33,1674
6028,34,1726
6028,34,1750
6028,35,1774
6028,35,1782
6024,54,2724
6024,55,2788
6024,56,2814
6024,56,2822
6024,57,2862
6024,57,2889
6024,58,2921
6024,58,2948
6024,59,2971
6024,60,3024
6024,61,3085
6024,62,3101
6024,62,3145
6024,63,3168
6007,50,2505
6007,51,2556
6007,51,2567
6007,51,2581
6007,51,2591
6007,52,2605
6007,54,2708
6007,54,2724
6007,54,2744
6007,56,2802
6007,56,2812
6007,57,2894
6007,58,2918
6007,59,2957
6007,59,2995
6007,70,3522
6007,73,3684
6007,73,3685
6007,73,3691
6007,74,3732
6007,74,3734
6007,76,3813
6007,76,3815
6007,76,3819
6007,77,3889
6007,77,3892
6007,78,3902
6007,78,3906
6007,78,3913
6007,78,3915
6007,78,3941
6007,79,3957
6007,79,3981
6021,25,1252
6021,25,1281
6026,27,1372
6026,27,1374
6026,27,1386
6026,27,1388
6026,28,1402
6026,28,1420
6026,28,1424
6026,28,1430
6026,29,1454
6026,29,1463
6026,29,1476
6026,29,1494
6026,32,1607
6026,32,1647
6026,33,1670
6026,33,1695
6026,33,1697
6026,34,1727
6026,35,1758
6026,36,1824
6026,36,1833
6026,36,1844
6031,0,10
6031,1,56
6031,2,102
6031,2,126
6031,3,153
6031,3,159
6031,3,195
6031,4,206
6031,4,221
6031,6,338
6031,6,340
6031,6,346
6031,7,351
6031,7,398
6031,8,404
6031,8,410
6031,8,439
6031,9,455
6031,9,490
6022,18,946
6022,131,6554
6022,140,7011
6022,140,7032
6022,145,7276
6022,145,7283
6022,148,7444
6022,149,7458
6022,150,7519
6022,150,7524
6022,152,7627
6022,152,7628
6022,153,7673
6024,41,2059
6024,43,2179
6024,43,2181
6024,44,2239
6024,45,2281
6024,46,2308
6024,46,2344
6024,46,2347
6024,47,2365
6024,48,2404
6024,48,2418
6024,48,2419
6024,48,2434
6024,49,2497
6024,50,2505
6024,50,2520
6024,50,2521
6024,50,2523
6024,50,2524
6024,50,2541
6024,50,2547
6024,50,2549
6031,151,7561
6031,153,7682
6031,159,7952
6031,159,7972
6031,160,8039
6031,160,8043
6031,160,8047
6031,161,8070
6031,164,8206
6031,164,8211
6031,165,8281
6031,169,8492
6046,35,1762
6046,35,1770
6046,35,1790
6046,38,1927
6046,39,1955
6046,39,1978
6046,42,2105
6046,46,2317
6046,47,2352
6046,47,2398
6046,48,2439
6046,48,2440
6046,48,2441
6046,48,2447
6046,51,2577
6046,51,2589
6046,51,2595
6046,51,2596
6046,52,2604
6046,52,2616
6035,3,186
6035,6,306
6035,6,349
6035,6,350
6035,7,351
6035,7,382
6043,188,9412
6043,188,9428
6043,188,9429
6011,100,5047
6011,102,5105
6050,22,1104
6050,26,1301
6050,26,1304
6050,26,1325
6050,26,1336
6050,26,1342
6050,30,1512
6050,31,1558
6031,189,9489
6031,190,9517
6031,190,9549
6031,191,9555
6031,191,9561
6021,142,7128
6026,37,1863
6026,37,1899
6026,38,1908
6026,38,1941
6026,40,2004
6026,40,2014
6026,41,2051
6026,41,2053
6026,41,2068
6026,42,2108
6026,42,2122
6026,42,2146
6026,43,2161
6026,43,2171
6026,43,2199
6026,44,2228
6026,45,2265
6026,45,2266
6026,45,2267
6026,45,2282
6043,47,2373
6043,47,2388
6043,47,2393
6043,48,2425
6043,49,2491
6043,51,2594
6043,52,2601
6043,52,2636
6043,53,2670
6043,53,2680
6043,53,2687
6043,54,2723
6043,74,3732
6002,27,1389
6002,28,1430
6002,29,1478
6002,30,1503
6002,31,1564
6002,31,1574
6002,31,1586
6002,31,1592
6030,88,4421
6030,90,4501
6030,90,4507
6030,91,4566
6030,92,4630
6030,93,4671
6030,93,4672
6030,93,4695
6030,96,4822
6030,96,4830
6030,97,4862
6007,45,2295
6007,48,2445
6007,49,2466
6007,49,2470
6025,11,575
6025,11,579
6025,13,651
6025,13,654
6025,13,669
6025,13,690
6025,13,698
6025,14,724
6025,14,731
6025,15,756
6025,15,762
6025,15,764
6025,15,778
6025,15,795
6025,16,807
6025,16,826
6025,17,864
6025,18,938
6025,19,984
6025,19,997
6021,32,1604
6021,32,1619
6021,32,1650
6021,38,1927
6021,39,1959
6021,39,1966
6021,39,1997
6021,150,7508
6021,150,7532
6021,168,8406
6021,168,8417
6021,168,8444
6021,169,8459
6021,170,8521
6012,0,25
6012,2,142
6012,3,193
6012,4,232
6012,5,259
6012,5,261
6012,5,273
6012,5,287
6012,5,296
6012,5,300
6012,6,330
6012,7,357
6012,7,387
6012,7,395
6030,6,315
6030,7,365
6030,8,423
6030,8,446
6030,10,511
6030,10,516
6030,10,521
6030,10,523
6030,10,544
6030,11,562
6030,11,593
6030,12,647
6030,13,658
6030,13,683
6030,13,693
6030,13,698
6030,14,703
6030,14,734
6026,17,855
6026,17,857
6026,17,867
6026,17,880
6026,17,899
6026,18,909
6026,18,933
6026,18,938
6026,18,949
6026,19,976
6026,19,980
6026,19,985
6026,20,1009
6026,21,1069
6026,22,1105
6026,22,1117
6026,22,1122
6026,23,1151
6026,23,1170
6026,24,1218
6026,24,1242
6026,25,1267
6026,25,1300
6026,26,1313
6026,26,1324
6022,111,5555
6022,111,5559
6022,111,5592
6022,111,5598
6022,112,5610
6022,112,5626
6012,20,1008
6012,20,1012
6012,20,1013
6012,20,1019
6012,20,1025
6012,20,1037
6012,21,1056
6012,21,1097
6007,24,1220
6007,25,1271
6007,25,1284
6007,26,1324
6007,26,1339
6007,29,1469
6007,29,1475
6007,29,1487
6007,29,1493
6007,31,1557
6007,31,1566
6007,31,1587
6007,31,1588
6007,32,1613
6007,32,1620
6007,32,1638
6007,32,1644
6007,33,1654
6046,109,5476
6046,110,5532
6046,110,5536
6046,110,5544
6046,111,5571
6046,111,5599
6046,112,5616
6046,112,5623
6046,112,5637
6046,113,5658
6046,113,5688
6046,113,5698
6046,114,5703
6046,114,5707
6046,114,5740
6046,115,5762
6046,115,5767
6046,115,5772
6025,43,2155
6025,43,2166
6025,43,2174
6025,43,2180
6025,44,2217
6025,45,2266
6025,45,2294
6025,45,2296
6025,46,2314
6025,47,2361
6025,47,2397
6025,49,2463
6025,49,2464
6025,50,2508
6025,50,2549
6025,51,2566
6025,51,2581
6043,163,8167
6043,163,8169
6043,165,8265
6043,165,8297
6043,165,8300
6043,167,8353
6043,167,8368
6043,167,8374
6043,167,8375
6043,167,8393
6043,169,8456
6043,169,8457
6043,169,8487
6050,47,2357
6050,47,2377
6050,47,2391
6050,50,2506
6050,50,2540
6050,50,2546
6050,50,2549
6050,51,2594
6050,52,2640
6050,53,2662
6050,53,2680
6050,54,2714
6043,37,1892
6043,41,2082
6043,96,4809
6043,96,4816
6043,97,4880
6043,97,4883
6043,97,4891
6043,98,4942
6043,100,5002
6043,100,5021
6043,100,5033
6043,104,5227
6004,196,9820
6004,197,9896
6050,0,1
6050,0,4
6050,0,33
6050,1,54
6050,1,77
6050,2,102
6050,3,190
6050,5,271
6050,6,345
6050,8,425
6050,9,466
6050,9,497
6021,167,8389
6021,167,8400
6021,63,3154
6021,63,3175
6021,63,3197
6025,95,4779
6025,95,4783
6025,95,4791
6025,96,4819
6025,96,4827
6025,100,5023
6025,105,5293
6031,30,1522
6031,31,1555
6004,148,7404
6004,148,7416
6004,148,7424
6004,148,7434
6004,149,7467
6004,150,7502
6004,150,7526
6004,150,7528
6004,150,7533
6004,150,7548
6004,151,7571
6004,151,7580
6004,151,7597
6004,152,7643
6004,153,7659
6004,153,7661
6004,153,7686
6004,154,7739
6004,155,7758
6004,155,7765
6004,155,7773
6004,155,7784
6004,155,7789
6004,157,7885
6004,157,7888
6027,90,4522
6027,91,4566
6027,94,4701
6027,95,4774
6027,98,4936
6027,102,5120
6027,102,5122
6027,102,5135
6027,103,5154
6027,103,5161
6027,106,5302
6027,106,5305
6027,110,5505
6027,110,5531
6030,56,2814
6030,57,2873
6030,57,2883
6030,60,3017
6030,60,3023
6030,86,4310
6030,86,4332
6052,1,51
6052,1,74
6052,1,78
6052,2,102
6052,2,111
6052,2,114
6052,2,119
6052,2,146
6052,5,251
6052,5,262
6052,5,295
6052,6,301
6052,6,330
6052,6,350
6052,9,458
6052,9,459
6052,9,469
6052,9,478
6052,10,502
6052,10,507
6052,10,517
6052,10,519
6052,13,660
6052,13,661
6052,13,666
6052,13,687
6052,13,700
6007,138,6906
6007,138,6923
6007,138,6932
6007,138,6936
6007,138,6944
6007,139,6957
6007,139,6992
6007,141,7051
6007,141,7078
6007,142,7137
6007,143,7189
6007,145,7287
6007,146,7305
6007,147,7366
5996,61,3071
5996,61,3089
5996,61,3093
5996,62,3111
5996,62,3141
5996,62,3147
5996,62,3150
6011,34,1712
6011,35,1761
6011,35,1766
6011,36,1836
6011,37,1881
6011,37,1893
6011,37,1897
6011,38,1914
6011,38,1920
6011,40,2035
6011,42,2122
6011,43,2179
6050,11,559
6031,132,6617
6031,132,6636
6031,134,6730
6031,139,6971
6031,141,7053
6031,141,7064
6031,142,7114
6031,142,7128
6031,143,7159
6031,143,7174
6031,143,7189
6031,146,7301
6031,146,7344
6021,97,4867
6021,97,4892
6024,0,10
6024,0,19
6024,0,29
6024,2,135
6024,3,158
6024,3,190
6024,4,225
6024,4,238
6024,4,249
6024,5,287
6024,6,313
6024,6,331
6024,6,350
6024,7,371
6024,7,383
6024,8,406
6024,8,440
6024,9,474
6021,28,1420
6021,28,1432
6021,28,1433
6007,129,6463
6007,129,6466
6007,129,6473
6007,129,6479
6007,130,6527
6007,131,6559
6007,131,6561
6007,131,6596
6007,132,6606
6007,132,6613
6007,132,6648
6007,134,6747
6007,135,6770
6007,160,8032
6007,160,8033
6007,160,8039
6000,12,611
6000,12,617
6000,16,823
6000,16,838
6000,20,1003
6000,20,1007
6000,25,1251
6000,28,1416
6000,35,1798
6011,0,20
6011,0,45
6011,0,46
6011,1,76
6011,1,88
6011,2,145
6011,3,169
6011,3,183
6011,4,235
6011,4,246
6011,5,260
6011,5,288
6011,5,299
6011,7,380
6011,8,402
6011,8,412
6011,8,447
6011,9,489
6004,175,8800
6021,144,7206
6021,144,7250
6021,145,7278
6021,147,7358
6021,147,7382
6021,147,7392
6022,11,560
6022,11,591
6022,100,5020
6022,100,5021
6022,100,5034
6022,100,5050
6022,138,6907
6022,138,6924
6022,138,6938
6022,139,6981
6022,142,7123
6022,142,7130
6022,143,7178
6022,143,7198
6022,144,7220
6022,146,7318
6022,147,7380
6022,147,7393
6021,180,9003
6021,180,9038
6021,182,9106
6021,182,9115
6021,182,9133
6021,182,9139
6021,182,9141
6021,183,9155
6021,183,9167
6021,184,9213
6021,184,9231
6021,185,9275
6021,185,9277
6021,185,9280
6021,185,9293
6021,186,9302
6021,186,9310
6021,186,9338
6021,188,9414
6021,188,9422
6021,188,9433
6043,0,6
6043,0,41
6043,1,75
6043,1,89
6043,1,100
6043,2,112
6043,2,120
6043,3,175
6043,4,203
6043,4,222
6043,5,257
6043,5,261
6043,5,279
6043,6,332
6043,7,353
6043,7,368
6043,7,384
6043,8,418
6004,187,9378
6004,187,9388
6004,189,9493
6004,190,9529
6004,191,9552
6004,191,9561
6004,191,9569
6021,53,2661
6021,76,3824
6021,76,3826
6021,76,3846
6021,77,3860
6021,77,3876
6021,77,3882
6021,77,3884
6021,77,3885
6021,78,3903
6021,79,3961
6021,80,4017
6021,81,4092
6021,82,4107
6021,82,4114
6021,82,4141
6021,215,10756
6021,215,10785
6043,115,5791
6043,119,5953
6043,119,5980
6043,120,6018
6043,121,6063
6043,121,6081
6043,123,6153
6043,123,6154
6043,124,6231
6024,64,3217
6024,65,3280
6024,67,3376
6024,68,3427
6024,69,3452
6024,69,3469
6024,70,3543
6024,71,3559
6024,71,3577
6024,72,3627
6024,72,3643
6024,73,3652
6050,14,713
6050,14,718
6050,15,777
6050,15,792
6050,17,883
6050,29,1490
6050,32,1604
6050,32,1613
6050,32,1617
6050,33,1688
6050,34,1726
6050,35,1756
6050,35,1781
6050,36,1849
6027,36,1804
6032,1,76
6032,1,94
6032,3,184
6032,7,394
6032,8,416
5996,65,3258
5996,65,3275
5996,66,3305
5996,66,3311
5996,66,3325
5996,68,3424
5996,69,3457
5996,69,3469
5996,70,3519
5996,71,3554
6027,17,885
6027,18,908
6027,18,919
6027,18,936
6027,19,967
6027,19,978
6027,20,1029
6027,20,1043
6027,21,1052
6027,21,1054
6027,21,1058
6027,22,1109
6027,23,1197
6027,24,1229
6027,25,1253
6027,25,1258
6023,34,1705
6023,34,1728
6023,35,1780
6023,46,2301
6023,46,2303
6023,46,2309
6023,46,2334
6023,47,2392
6023,48,2410
6023,48,2431
6023,48,2433
6023,49,2457
6023,49,2491
6023,50,2537
6023,50,2541
6023,51,2551
6023,51,2579
6023,52,2618
6023,52,2623
6023,52,2625
6023,53,2687
6023,53,2696
6021,17,881
6021,75,3786
6021,75,3795
6021,162,8116
6021,162,8123
6021,162,8145
6021,192,9622
6021,192,9635
6021,192,9646
6021,202,10127
6021,202,10138
6021,203,10159
6021,204,10211
6021,204,10241
6021,205,10273
6021,206,10318
6021,206,10321
6021,206,10332
6021,207,10380
6003,1,67
6003,1,99
6003,2,150
6003,3,154
6003,3,155
6003,3,166
6003,4,211
6003,4,241
6003,5,262
6003,5,278
6003,6,338
6003,6,340
6003,6,346
6003,7,381
6003,7,388
6003,7,398
6003,8,430
6003,8,432
6003,8,434
6003,9,460
6000,26,1340
6000,30,1510
6000,30,1511
6000,31,1566
6000,32,1615
6000,32,1645
6000,34,1725
6000,37,1862
6000,37,1896
6021,124,6219
6021,126,6322
6021,127,6375
6021,127,6383
6004,174,8710
6004,174,8724
6004,174,8725
6004,174,8731
6004,174,8741
6004,192,9616
6004,192,9624
6004,192,9646
6004,192,9649
6004,195,9756
6004,195,9778
6004,195,9790
6004,195,9791
6004,198,9901
6001,15,753
6001,16,837
6001,17,860
6001,17,864
6001,17,865
6001,17,875
6001,17,880
6001,18,914
6001,20,1015
6001,21,1054
6001,21,1060
6001,22,1105
6001,22,1116
6001,22,1134
6001,24,1234
6001,25,1300
6001,26,1303
6001,26,1318
6021,166,8338
6011,78,3947
6011,83,4166
6011,83,4185
6011,83,4189
6011,84,4206
6011,84,4213
6011,85,4263
6011,85,4276
6011,85,4291
6011,86,4306
6011,86,4336
6025,53,2691
6025,54,2737
6025,55,2770
6025,56,2804
6025,56,2843
6025,57,2859
6025,57,2872
6025,57,2880
6025,57,2885
6025,91,4551
6025,71,3565
6025,71,3595
6025,72,3649
6025,73,3694
6025,74,3721
6025,75,3753
6025,75,3800
6025,76,3848
6025,78,3927
6025,78,3935
6025,78,3950
6025,79,3970
6025,80,4009
6025,80,4012
6025,80,4022
6025,80,4024
6025,80,4027
6031,174,8705
6031,177,8857
6031,177,8884
6031,178,8930
6031,179,8953
6031,180,9011
6031,181,9085
6031,203,10160
6031,203,10191
6021,31,1563
6021,31,1588
6022,107,5376
6022,108,5418
6022,109,5459
6022,109,5475
6022,110,5514
6022,125,6274
6022,125,6289
6022,127,6380
6022,127,6391
6035,0,13
6035,0,25
6035,0,40
6035,1,71
6035,1,74
6035,2,129
6035,2,140
6007,99,4953
6007,99,4958
6007,103,5166
6007,103,5171
6007,103,5190
6000,0,8
6000,0,17
6000,1,56
6000,1,85
6000,2,113
6000,6,301
6000,6,304
6000,8,402
6000,8,404
6000,8,415
6000,8,417
6000,8,437
6000,9,451
6050,19,984
6050,19,1000
6050,20,1002
6050,20,1043
6050,20,1048
6050,21,1100
6050,23,1188
6050,24,1208
6050,24,1233
6050,24,1234
6050,24,1238
6050,25,1276
6050,25,1292
6050,27,1357
6050,27,1396
6050,28,1427
6024,28,1450
6024,29,1462
6024,29,1488
6024,29,1494
6022,115,5770
6022,116,5807
6022,116,5809
6022,116,5818
6022,116,5822
6022,117,5856
6026,59,2974
6026,59,2986
6026,60,3049
6026,60,3050
6026,61,3099
6026,63,3200
6021,164,8222
6021,164,8240
6024,20,1020
6024,20,1035
6024,21,1056
6024,21,1085
6024,21,1088
6024,22,1130
6024,22,1148
6024,23,1176
6024,24,1203
6024,24,1208
6024,24,1230
6024,24,1237
6024,24,1241
6024,24,1250
6024,25,1273
6024,25,1274
6024,25,1295
6024,27,1391
6007,2,101
6004,86,4315
6004,86,4331
6004,88,4409
6004,89,4455
6004,89,4474
6004,89,4482
6004,90,4521
6004,92,4622
6004,92,4629
6028,1,76
6028,1,84
6028,1,96
6028,3,197
6028,4,214
6028,4,241
6028,4,249
6028,5,258
6028,6,309
6028,7,381
6028,7,395
6028,8,430
6028,8,444
6028,9,467
6028,9,475
6021,96,4831
6021,96,4835
6022,33,1666
6022,61,3085
6022,61,3086
6022,74,3706
6022,74,3730
6031,74,3742
6031,82,4119
6031,82,4124
6031,82,4129
6031,85,4295
6031,85,4297
6011,88,4410
6011,89,4464
6011,89,4494
6011,90,4528
6011,91,4561
6011,91,4571
6011,91,4573
6011,92,4612
6011,93,4661
6011,93,4664
6011,93,4682
6011,94,4703
6011,95,4758
6011,95,4782
6011,95,4783
6011,96,4802
6011,96,4810
6011,96,4840
6043,141,7064
6043,141,7080
6043,141,7088
6043,146,7306
6043,146,7308
6043,150,7529
6043,150,7537
6043,160,8017
6043,164,8202
6043,185,9299
6001,27,1392
6001,28,1434
6001,29,1460
6001,29,1462
6001,29,1486
6001,30,1504
6001,30,1510
6001,30,1511
6001,30,1543
6001,35,1767
6047,10,538
6047,12,602
6047,12,619
6047,13,682
6047,13,700
6004,194,9719
6031,206,10310
6031,206,10327
6031,206,10330
6031,207,10378
6031,207,10397
6031,208,10410
6031,208,10447
6031,210,10505
6031,210,10512
6031,211,10577
6031,212,10603
6031,214,10703
6031,215,10776
6024,39,1954
6024,74,3727
6024,74,3732
6024,74,3735
6024,75,3762
6024,75,3771
6024,75,3780
6024,77,3861
6024,77,3890
6024,77,3894
6024,78,3901
6024,79,3965
6024,79,3994
6024,80,4030
6024,80,4031
6024,80,4042
6024,81,4062
6024,82,4122
6024,82,4135
6024,82,4146
6031,182,9106
6031,182,9123
6031,183,9153
6031,183,9194
6031,184,9214
6031,184,9238
6031,185,9298
6031,187,9360
6031,187,9394
6031,188,9409
6031,188,9420
6031,188,9435
6031,188,9449
6031,188,9450
6026,57,2856
6026,57,2871
6026,57,2896
6026,58,2902
6026,58,2911
6026,58,2936
6026,58,2946
6027,122,6128
6027,122,6148
6027,122,6150
6027,123,6196
6027,124,6202
6027,124,6241
6027,64,3237
6027,64,3243
6027,65,3261
6027,65,3288
6027,66,3307
6027,70,3505
6027,70,3506
6027,70,3549
6027,70,3550
6027,71,3592
6027,71,3595
6027,72,3612
6027,72,3628
6027,72,3637
6027,72,3648
6027,73,3652
6027,73,3667
6027,73,3670
6027,73,3697
6031,197,9851
6031,197,9870
6031,197,9872
6043,9,468
6043,10,537
6043,11,566
6043,11,569
6043,12,650
6043,14,701
6043,14,746
6043,14,749
6043,15,772
6043,16,805
6043,17,887
6043,17,889
6043,17,898
6043,18,924
6043,18,938
6043,18,940
6021,87,4359
6021,87,4368
6022,10,509
6022,10,511
6022,12,635
6022,80,4014
6022,80,4029
6022,80,4031
6022,84,4202
6022,84,4209
6022,84,4249
6022,85,4275
6022,86,4342
6022,87,4383
6022,87,4400
6022,88,4443
6022,90,4506
6022,90,4513
6022,90,4519
6021,44,2210
6021,45,2285
6021,45,2295
6021,45,2300
6021,47,2352
6021,47,2384
6021,47,2389
6021,50,2524
6021,50,2526
6021,50,2547
6021,50,2549
6021,51,2557
6021,51,2560
6021,51,2578
6021,51,2593
6021,201,10052
6027,112,5611
6027,112,5626
6027,112,5640
6027,113,5664
6027,113,5673
6027,113,5679
6027,114,5745
6027,115,5785
6027,116,5813
6027,116,5849
6027,117,5884
6027,119,5981
6027,119,5990
6027,120,6008
6027,120,6022
6027,120,6028
5996,42,2112
5996,42,2116
5996,42,2127
5996,42,2150
5996,43,2164
5996,45,2251
5996,45,2291
5996,46,2315
5996,47,2353
5996,47,2364
5996,47,2380
5996,47,2384
5996,47,2385
5996,47,2389
5996,47,2390
5996,48,2429
5996,49,2455
5996,51,2565
5996,51,2581
6043,111,5598
6043,112,5628
6043,112,5648
6043,113,5659
6043,113,5671
6043,113,5681
6043,114,5750
6043,151,7587
6043,177,8853
6043,177,8880
6027,26,1302
6027,26,1313
6027,26,1317
6027,26,1340
6027,27,1367
6027,28,1446
