run_number,subrun_number,event_number
5002,7,357
5002,7,392
5002,9,456
5002,9,460
5002,9,465
5002,9,491
5002,9,492
4953,52,2615
4953,52,2621
4953,53,2656
4953,53,2695
4953,54,2732
4953,55,2754
4953,56,2823
4953,57,2860
4989,1,65
4989,1,98
4989,2,137
4989,3,194
4957,102,5109
4957,102,5137
4957,102,5140
4957,103,5161
4957,104,5208
4957,104,5220
4957,104,5249
4957,105,5251
4957,106,5331
4957,106,5348
4957,107,5359
4957,107,5376
4957,108,5413
4957,108,5429
4957,109,5458
4957,109,5498
4957,110,5521
4957,111,5553
4969,30,1520
4969,31,1593
4969,32,1625
4969,32,1639
4969,32,1643
4969,32,1649
4969,33,1669
4969,33,1671
4969,33,1674
4969,35,1771
4969,36,1835
4969,37,1860
4969,37,1861
4969,37,1898
4969,38,1901
4969,39,1967
4969,0,20
4969,2,115
4969,2,124
4969,3,182
4969,3,196
4969,5,270
4969,6,313
4969,6,329
4969,6,337
4969,6,343
4969,9,486
4969,9,487
4969,9,498
4986,1,64
4986,1,96
4986,2,129
4986,4,247
4986,4,249
4986,6,304
4986,6,314
4986,6,332
4986,9,469
4998,52,2625
4998,52,2630
4998,53,2653
4998,54,2706
4998,54,2725
4998,54,2740
4998,55,2790
4998,56,2831
4998,56,2844
4998,57,2862
4998,57,2888
4998,58,2922
4998,58,2937
4998,59,2962
4998,59,3000
4966,0,29
4966,3,154
4962,121,6051
4962,121,6054
4962,122,6102
4962,122,6139
4962,123,6151
4962,123,6172
4962,123,6189
4962,124,6205
4962,124,6212
4962,124,6234
4962,125,6253
4962,125,6258
4962,125,6270
4962,126,6313
4962,126,6329
4962,127,6382
4962,127,6395
4962,128,6405
4962,128,6446
4962,129,6472
4962,129,6474
4962,129,6479
4962,130,6511
4958,21,1061
4958,21,1085
4958,24,1242
5022,2,119
5022,4,222
5001,63,3182
5001,64,3240
5001,66,3337
5001,69,3479
5001,70,3518
5001,71,3583
5001,72,3642
4957,72,3623
4957,73,3655
4957,74,3726
4957,74,3750
4957,75,3752
4957,75,3793
4957,76,3806
4957,76,3807
4957,77,3891
4957,79,3959
4957,79,3967
4957,79,3991
4957,79,3996
4957,80,4001
4957,80,4032
4957,81,4063
4957,81,4078
4957,81,4096
4983,9,469
4983,32,1621
4983,39,1965
4983,39,1972
4983,39,1988
4983,45,2259
4983,47,2372
4983,47,2382
4991,8,424
4991,8,450
4988,1,75
4988,5,280
4988,7,359
4988,7,400
4988,8,433
4988,8,446
4998,130,6527
4998,131,6561
4998,132,6603
4998,132,6616
4998,132,6634
4998,133,6658
4998,133,6675
4998,133,6683
4998,133,6700
4998,134,6721
4998,134,6735
4998,135,6794
4998,136,6801
4998,136,6802
4998,136,6803
4998,136,6829
4998,136,6830
4998,136,6831
4998,136,6847
4998,138,6911
5005,131,6565
5005,133,6674
5005,134,6747
5005,136,6826
5005,136,6837
5005,137,6879
5005,81,4072
5005,82,4137
5005,82,4138
5005,83,4178
5005,84,4221
5005,88,4401
5005,88,4432
5005,89,4459
5005,89,4477
4955,0,20
4955,0,36
4955,0,47
4955,1,63
4955,2,147
4955,4,205
4955,6,302
4955,6,314
4955,6,319
4955,6,342
4955,7,389
4955,7,396
4955,8,423
4955,8,442
4955,9,452
4955,9,492
4975,75,3763
4975,75,3785
4975,77,3886
4975,78,3939
4975,80,4022
4975,80,4049
4975,81,4073
4975,81,4082
4975,81,4088
4975,81,4094
4975,81,4095
4975,82,4107
4975,83,4182
4975,84,4219
4975,84,4224
4975,84,4232
4975,84,4245
4975,84,4246
5009,0,16
5009,0,27
5009,3,185
5009,3,199
5009,4,222
5009,5,291
5009,7,382
5009,7,399
5009,8,401
5009,8,417
5009,9,489
5009,9,492
5009,10,526
5009,10,536
5009,12,627
5009,12,631
4978,13,659
4978,13,672
4978,13,683
4978,13,685
4978,14,724
4978,14,742
4978,15,779
4978,16,837
4978,16,846
4978,18,918
4978,18,920
4978,18,946
4978,18,948
4978,19,959
4978,19,983
4978,21,1051
4978,21,1100
4982,43,2182
4982,43,2197
4982,44,2205
4982,45,2260
4982,45,2287
4982,46,2336
4982,46,2346
4982,48,2413
4982,48,2437
4982,49,2471
4982,49,2473
4982,49,2474
4982,49,2476
4982,49,2498
4982,49,2499
4982,50,2501
4982,50,2509
4982,50,2518
4982,52,2618
4955,141,7058
4955,142,7111
4955,142,7125
4975,33,1651
4975,33,1665
4975,33,1671
4975,34,1714
4975,34,1732
4975,34,1749
4975,35,1798
4975,36,1825
4975,36,1826
4975,36,1850
4975,37,1888
4975,38,1923
4975,41,2060
4975,42,2139
4975,42,2149
4971,172,8601
4971,172,8631
4971,175,8751
4971,175,8759
4971,175,8780
4971,175,8800
4971,176,8801
4971,176,8832
4971,176,8850
4971,177,8859
4971,178,8906
4971,178,8939
4971,178,8943
4971,179,8951
4971,179,8998
5011,0,16
5011,1,58
5011,1,61
5011,1,71
5011,1,72
5011,1,83
5011,1,96
5011,2,140
5011,3,165
5011,4,208
5011,5,261
5011,6,307
5011,6,326
5011,7,380
5011,8,412
5011,9,478
5011,9,488
5011,9,499
4992,172,8605
4992,172,8614
4992,172,8617
4992,172,8638
4992,172,8648
4992,173,8651
4992,173,8656
4992,173,8686
4992,175,8768
4992,175,8779
4992,175,8795
4992,177,8896
4971,50,2524
4971,52,2612
4971,52,2647
4971,52,2649
4971,54,2703
4971,54,2705
4971,54,2728
4971,54,2739
4971,55,2788
4971,55,2792
4971,56,2807
4971,56,2831
4971,56,2834
4971,57,2896
4971,58,2903
5005,50,2523
5005,51,2592
5005,54,2716
5005,54,2721
5005,55,2773
5005,55,2777
5005,55,2781
5005,56,2811
5005,56,2822
5005,57,2881
5005,57,2890
5005,57,2900
5005,58,2914
5005,58,2948
5005,58,2949
5005,59,3000
4998,61,3057
4998,61,3095
4998,62,3132
4998,62,3136
4998,62,3139
4998,62,3145
4998,62,3146
4998,63,3183
4998,64,3205
4998,64,3236
4998,64,3240
4998,65,3268
4998,65,3269
4998,66,3327
4998,67,3351
4998,67,3352
4998,68,3411
4998,69,3467
4998,69,3489
5005,71,3553
5005,71,3555
5005,71,3592
5005,72,3631
5005,73,3658
5005,73,3691
5005,75,3755
5005,79,3964
5005,79,3992
4952,62,3113
4952,62,3118
4952,62,3126
4952,64,3213
4952,64,3244
4952,68,3405
4952,69,3500
4952,72,3633
4952,72,3643
5025,98,4917
5025,98,4942
5025,99,4978
5025,99,4983
5025,99,4988
5025,99,4997
5025,100,5001
5025,100,5038
5025,103,5185
5025,104,5204
5025,104,5234
5025,106,5321
5025,106,5340
5025,107,5363
4998,30,1506
4998,30,1508
4998,30,1509
4998,32,1626
4998,33,1669
4998,33,1692
4998,34,1702
4998,35,1754
4998,36,1812
4998,36,1836
4998,36,1837
4998,37,1860
4998,37,1894
4998,37,1895
4998,38,1932
4998,38,1943
4998,39,1960
4981,23,1159
4981,23,1162
4981,23,1180
4981,23,1186
4981,24,1231
4981,27,1393
4981,29,1452
4981,29,1457
4981,29,1473
4981,30,1501
4981,30,1525
4981,30,1528
4981,30,1540
4981,31,1578
4981,33,1657
4981,33,1666
4981,33,1670
4981,33,1697
4971,160,8008
4971,160,8045
4971,161,8084
4971,162,8116
4971,162,8144
4971,163,8179
4971,163,8194
4971,164,8202
4971,164,8207
4971,164,8211
4971,167,8374
4971,167,8388
4971,168,8420
5000,11,588
5000,12,603
5000,12,622
5000,12,627
5000,12,632
5000,13,693
5000,16,806
5000,18,924
5000,18,931
5000,19,966
5000,20,1044
5000,22,1117
5000,22,1121
5000,22,1137
4995,0,3
4995,0,13
4995,1,97
4995,3,184
4995,3,197
4995,4,215
4995,4,245
4995,4,247
4995,6,346
4995,9,462
4995,9,494
4995,10,534
4952,11,563
4952,11,573
4952,11,595
4952,12,602
4952,13,687
4952,13,692
4952,14,742
4952,21,1051
5024,5,265
5024,21,1067
5024,21,1093
5024,32,1610
5024,32,1639
5005,11,561
5005,13,680
5005,15,753
5005,16,805
5005,16,809
5005,16,823
5005,16,833
5005,16,844
5005,16,848
5005,17,888
5005,17,900
5005,18,946
5005,19,960
5005,19,961
5005,19,996
5000,47,2362
5000,48,2429
5000,48,2437
5000,48,2447
5000,50,2503
5000,50,2529
5000,51,2572
5000,52,2641
5016,30,1515
5016,30,1516
5016,30,1535
5016,30,1549
5016,31,1551
5016,32,1630
5016,32,1645
5016,32,1649
5016,33,1673
5016,33,1675
5016,34,1709
5016,34,1738
5016,34,1740
5016,35,1755
5016,35,1771
5016,36,1807
5016,36,1844
5016,37,1874
5016,37,1883
5016,38,1920
5016,38,1948
5016,39,1980
5016,39,1994
4982,0,21
4982,0,40
4982,0,45
4982,1,94
4982,2,125
4982,2,150
4982,3,184
4982,3,187
4982,7,374
4982,8,404
4982,9,475
4982,9,491
4982,9,492
4987,25,1262
4987,25,1267
5025,75,3758
5025,75,3788
5025,76,3804
5025,76,3830
5025,76,3837
5025,76,3848
5025,77,3867
5025,77,3899
5025,78,3902
5025,79,3966
5025,79,3970
5025,79,3978
5025,79,3984
5025,80,4011
5025,81,4065
5025,81,4077
5025,81,4097
5025,81,4100
5025,82,4116
5025,83,4151
5025,83,4153
5025,83,4197
5025,84,4215
5025,84,4228
4988,14,727
4988,14,728
4988,14,739
4988,14,749
4995,8,413
4995,8,439
5005,102,5144
5005,103,5183
5005,103,5186
5005,104,5231
5005,105,5276
5005,107,5385
5005,109,5498
4978,23,1178
4978,23,1185
4978,23,1197
4978,24,1213
4978,24,1235
4978,24,1240
4978,25,1290
4978,26,1311
4978,26,1322
4978,28,1431
4978,28,1437
4978,29,1453
4978,29,1489
4978,30,1501
4978,31,1566
4978,32,1605
4955,120,6011
4955,120,6013
4955,120,6041
4955,121,6089
4955,123,6161
4955,123,6164
4955,124,6220
4955,124,6235
4955,125,6263
4955,125,6292
4955,126,6309
4955,128,6436
4955,129,6482
4955,129,6484
4955,129,6490
5005,0,50
5005,1,54
5005,1,77
5005,1,85
5005,2,127
5005,3,162
5005,3,173
5005,4,234
5005,5,257
5005,6,302
5005,6,319
5005,6,331
5005,7,366
5005,7,393
4998,80,4026
4998,81,4087
4998,81,4099
4998,83,4198
4998,84,4245
4998,85,4267
4998,85,4271
4998,86,4315
4998,87,4358
4998,88,4401
4998,88,4406
4998,88,4416
4998,89,4457
4978,4,232
4978,27,1388
4978,27,1399
4978,36,1815
4957,1,60
4957,2,133
4957,5,286
4957,5,292
4957,7,374
4957,7,388
4957,7,391
4957,7,397
4957,8,423
4957,8,431
4957,8,436
4992,139,6988
4992,140,7012
4992,140,7039
4992,141,7063
4992,141,7091
4992,142,7117
4992,143,7169
4992,144,7205
4992,144,7212
4992,144,7233
4992,145,7253
4992,145,7256
4992,145,7258
4992,145,7278
4992,146,7303
4992,146,7321
4992,147,7369
4983,1,62
4983,1,84
4983,1,98
4983,11,587
4983,11,593
4983,13,653
4983,13,698
4983,14,707
4983,14,735
4979,10,515
4979,10,548
4979,12,635
4979,13,699
4979,14,716
4979,14,727
4979,14,728
4979,14,738
4979,15,799
4979,16,813
4979,16,841
4979,17,853
4979,18,905
4979,18,913
5025,86,4323
5025,87,4354
5025,89,4469
5025,89,4491
5025,90,4512
5025,90,4535
5025,90,4536
5025,92,4603
5025,92,4634
5025,92,4638
5025,93,4671
5025,93,4677
5025,93,4692
5025,94,4712
5025,94,4715
5025,95,4758
5025,95,4774
5025,96,4824
4998,70,3549
4998,71,3551
4998,71,3573
4998,71,3599
4998,72,3605
4998,73,3661
4998,74,3704
4998,76,3805
4998,76,3829
4998,77,3899
4998,78,3913
4998,78,3916
4998,78,3934
4998,78,3937
4998,79,3963
4998,79,3991
4992,117,5875
4992,117,5896
4992,119,5958
4992,120,6050
4992,121,6052
4992,121,6057
4992,121,6093
4992,123,6154
4992,123,6199
4992,123,6200
4992,125,6258
4992,125,6298
4992,126,6316
4992,127,6358
4992,127,6371
4971,140,7029
4971,140,7037
4971,140,7042
4971,141,7088
4971,141,7100
4971,144,7217
4971,144,7221
4971,145,7270
4971,145,7294
4971,147,7353
4971,147,7368
4971,147,7380
4971,148,7436
4971,149,7452
4971,149,7456
4971,0,17
4971,1,87
4971,1,99
4971,2,147
4971,3,163
4971,3,168
4971,3,195
4971,4,213
4971,4,215
4971,4,238
4971,5,286
4971,5,289
4971,6,313
4971,6,317
4971,7,380
4971,7,391
4971,8,421
4971,40,2037
4971,42,2138
4971,43,2183
4971,43,2184
4971,43,2196
4971,44,2209
4971,44,2217
4971,44,2223
4971,44,2240
4971,45,2271
4971,47,2363
4971,47,2365
4971,47,2398
4971,48,2413
4971,49,2475
4971,49,2496
4957,10,507
4957,10,544
4957,11,583
4957,11,585
4957,11,599
4957,12,630
4957,13,659
4957,14,708
4957,14,731
4957,15,761
4957,15,795
4957,18,943
4957,19,973
4969,71,3562
4969,71,3571
4969,71,3583
4969,71,3586
4969,72,3635
4969,73,3684
4969,73,3686
4969,73,3687
4969,74,3701
4969,74,3722
4969,75,3754
4969,75,3758
4969,76,3811
4969,76,3824
4969,76,3825
4969,77,3877
4969,78,3945
4969,79,3971
4955,130,6538
4955,133,6655
4955,134,6703
4955,134,6706
4955,134,6713
4955,134,6726
4955,136,6822
4955,136,6847
4955,137,6869
4955,137,6896
4955,138,6929
4955,139,6981
4986,5,268
4986,11,586
4986,32,1614
4986,34,1704
4986,34,1727
4986,62,3142
4986,73,3659
4986,73,3663
4986,73,3664
4986,76,3823
4986,76,3830
4986,76,3844
4955,10,506
4955,10,515
4955,11,586
4955,12,650
4955,13,680
4955,14,708
4955,14,727
4955,15,779
4955,15,800
4955,16,834
4955,16,850
4955,17,855
4955,19,967
4955,19,977
4955,19,978
4982,63,3153
4982,63,3178
4982,66,3302
4982,68,3427
4982,68,3440
4982,70,3541
4982,71,3589
4982,71,3598
4982,72,3622
4982,73,3667
4982,73,3672
4982,73,3689
4977,1,62
4977,3,200
4977,4,214
4977,4,245
4977,5,291
4977,5,298
4977,8,434
4977,8,443
4977,10,508
4977,10,549
5005,60,3004
5005,60,3031
5005,60,3033
5005,60,3038
5005,60,3041
5005,62,3122
5005,63,3153
5005,63,3197
5005,64,3221
5005,66,3307
5005,66,3327
5005,66,3330
5005,66,3345
5005,67,3361
5005,67,3366
5005,67,3399
5005,68,3411
4957,62,3132
4957,63,3189
4957,63,3196
4957,65,3254
4957,66,3323
4957,66,3347
4957,67,3354
4957,68,3409
4957,68,3421
4957,69,3468
4957,69,3471
4957,71,3571
4957,71,3580
4957,71,3587
5016,90,4526
5016,90,4540
5016,92,4650
5016,94,4706
5016,94,4745
5016,95,4759
5016,96,4805
5016,96,4846
5016,97,4856
5016,97,4863
5016,97,4875
5016,98,4919
4962,141,7059
4962,143,7151
4962,143,7186
4962,143,7195
4962,144,7208
4962,144,7229
4962,144,7235
4962,145,7258
4962,148,7406
4962,148,7423
4962,150,7510
4962,151,7563
4953,30,1501
4953,30,1504
4953,31,1559
4953,31,1593
4953,32,1630
4953,34,1713
4953,36,1802
4953,36,1811
4953,38,1906
4953,39,1985
4992,95,4791
4992,97,4880
4992,98,4944
4992,100,5001
4992,100,5019
4992,100,5041
4992,101,5085
4992,102,5112
4992,103,5193
4992,104,5225
4992,106,5316
4992,12,647
4992,13,681
4992,13,684
4992,13,689
4992,13,691
4992,14,731
4992,15,779
4992,15,785
4992,15,790
4992,17,859
4992,17,895
4992,20,1021
4992,20,1025
4992,20,1041
5010,0,10
5010,2,112
5010,2,145
5010,4,222
5010,4,235
5010,4,238
5010,6,329
5010,7,352
5010,7,361
5010,7,369
4968,1,67
4968,1,88
4968,3,156
4968,3,160
4968,3,186
4968,8,444
4971,80,4019
4971,80,4046
4971,81,4056
4971,81,4072
4971,81,4091
4971,82,4133
4971,82,4144
4971,83,4180
4971,85,4273
4971,86,4339
4971,87,4383
4971,88,4408
4971,89,4476
4971,89,4489
4998,150,7513
4998,150,7520
4998,151,7597
4998,152,7603
4998,152,7623
4998,152,7633
4998,153,7696
4998,155,7765
4998,155,7778
4998,155,7798
4998,156,7829
4998,158,7901
4998,158,7914
4998,158,7921
4998,159,7955
4998,159,7994
4952,95,4761
4952,96,4844
4952,97,4858
4952,97,4860
4952,97,4863
4952,99,4955
4952,100,5010
4954,1,78
4954,3,159
4954,3,188
4954,5,274
4954,5,296
4954,11,573
4954,11,574
4954,11,583
4954,26,1342
5016,81,4082
5016,83,4187
5016,84,4201
5016,84,4206
5016,84,4244
5016,85,4254
5016,85,4265
5016,87,4364
5016,87,4382
5016,87,4385
5016,88,4437
5016,88,4442
4962,10,505
4962,10,546
4962,11,580
4962,12,613
4962,12,648
4962,14,711
4962,14,739
4962,16,838
4962,17,880
4962,17,900
4962,18,939
4962,19,966
4962,19,993
4995,2,129
4995,5,274
4995,5,280
4995,7,355
4995,7,374
5025,32,1622
5025,32,1636
5025,33,1685
5025,34,1709
5025,34,1735
5025,35,1790
5025,36,1832
5025,37,1858
5025,37,1894
5025,38,1935
5025,38,1946
5025,39,1954
5025,39,1966
5025,39,1992
5025,39,1996
5025,40,2031
4982,22,1103
4982,22,1142
4982,22,1148
4982,23,1183
4982,24,1204
4982,24,1213
4982,25,1266
4982,26,1338
4982,30,1516
4982,30,1519
4982,30,1520
4982,30,1530
4982,30,1550
4982,31,1572
4982,31,1591
4982,31,1596
4982,32,1642
4982,32,1646
4998,0,6
4998,0,14
4998,0,33
4998,1,58
4998,1,67
4998,2,148
4998,3,161
4998,3,173
4998,3,174
4998,3,176
4998,3,198
4998,4,207
4998,5,267
4998,5,280
4998,6,331
4998,7,381
4998,7,399
4998,8,435
4998,9,477
5005,195,9752
5005,195,9759
4982,136,6803
4982,136,6848
4982,137,6887
4982,137,6897
4982,138,6901
4982,139,6961
4982,139,6986
4982,139,6989
4982,141,7060
4982,141,7071
4982,143,7183
4982,143,7188
4982,143,7191
4982,144,7248
4982,145,7255
4982,146,7327
4982,147,7356
4982,147,7363
4982,147,7395
5005,30,1524
5005,32,1644
5005,33,1652
5005,33,1653
5005,33,1692
5005,35,1788
5005,36,1823
5005,38,1916
5005,39,1963
5005,39,1995
5005,39,1998
4971,131,6562
4971,131,6585
4971,132,6627
4971,133,6666
4971,134,6718
4971,134,6722
4971,134,6731
4971,134,6737
4971,135,6756
4971,135,6795
4971,136,6826
4971,136,6830
4971,136,6831
4971,137,6882
4971,138,6913
4971,138,6928
4971,139,6960
4971,139,6987
4957,32,1608
4957,32,1614
4957,32,1645
4957,33,1671
4957,33,1696
4957,33,1700
4957,34,1712
4957,34,1721
4957,35,1766
4957,35,1780
4957,35,1793
4957,35,1795
4957,38,1950
4957,39,2000
4957,40,2017
5016,61,3062
5016,61,3100
5016,62,3124
5016,63,3164
5016,63,3180
5016,64,3244
5016,65,3263
5016,66,3319
5016,67,3398
5016,68,3430
4967,22,1146
4967,23,1151
4967,24,1223
4967,25,1298
4967,28,1411
4967,28,1449
4967,29,1475
4967,29,1479
4967,31,1554
4967,31,1584
4967,32,1620
4967,32,1632
5001,74,3734
5001,75,3752
5001,75,3764
5001,80,4008
5001,80,4011
5001,80,4024
5001,80,4029
5001,81,4088
5001,82,4103
5001,83,4176
4952,73,3676
4952,75,3755
4952,78,3909
4952,79,3973
4952,80,4013
4998,170,8519
4998,170,8527
4998,170,8544
4998,173,8672
4998,174,8719
4998,174,8731
4998,176,8804
4998,176,8835
4998,176,8836
4998,176,8838
4998,177,8865
4998,178,8926
4998,179,8989
4952,83,4152
4952,88,4421
4952,88,4436
4952,89,4461
4952,90,4521
4952,90,4527
4982,10,502
4982,10,508
4982,10,522
4982,16,838
4982,127,6353
4982,127,6354
4969,41,2072
4969,41,2093
4969,43,2172
4969,44,2229
4969,45,2284
4969,45,2290
4969,46,2322
4969,48,2406
4969,48,2413
4969,48,2441
4969,48,2448
4969,49,2492
5016,52,2616
5016,53,2660
5016,53,2666
5016,54,2737
5016,56,2818
5016,56,2841
5016,57,2867
5016,57,2869
5016,57,2879
5016,59,2973
5015,4,214
5015,4,215
5015,4,219
5015,6,307
5015,6,331
5015,6,342
5015,7,388
5015,8,427
5015,8,432
5015,11,554
5015,11,589
4969,146,7325
4969,146,7348
4969,148,7443
5029,188,9431
5029,188,9432
5029,189,9486
5029,189,9499
5029,191,9586
4987,22,1121
4987,22,1141
4987,23,1159
4987,24,1230
4987,26,1325
4987,26,1347
4987,29,1494
4987,30,1522
4987,31,1599
4962,81,4091
4962,82,4116
4962,82,4150
4962,83,4155
4962,83,4156
4962,84,4214
4962,84,4219
4962,86,4311
4962,86,4313
4962,86,4333
4962,87,4352
4962,87,4358
4962,87,4367
4962,87,4384
4962,88,4429
4962,89,4452
4962,90,4512
4962,90,4528
4962,90,4540
4998,182,9131
4998,182,9150
4998,186,9350
4998,187,9389
4998,187,9394
4998,187,9398
4998,189,9480
4998,190,9501
4998,190,9502
4998,190,9542
5001,0,33
5001,1,70
5001,1,76
5001,1,88
5001,2,124
5001,2,126
5001,3,152
5001,4,214
5001,7,374
5001,7,388
5001,9,456
5001,9,463
5001,9,483
4987,11,588
4987,12,613
4987,13,688
4987,13,698
4987,14,730
4987,14,737
4987,15,769
4987,16,806
4987,16,821
4987,18,932
4987,18,940
4987,18,943
4987,19,952
4987,19,958
4983,2,124
4983,2,144
4983,2,150
4983,6,322
4983,7,360
4983,7,366
4983,8,419
4983,17,863
4983,17,880
4983,17,893
4983,44,2208
4983,44,2238
4983,44,2239
4983,46,2320
4983,48,2414
4983,48,2440
4992,65,3252
4992,65,3287
4992,66,3303
4992,67,3364
4992,67,3369
4992,67,3381
4992,67,3399
4992,70,3534
4992,71,3559
4992,71,3564
4992,71,3598
4992,72,3620
4992,72,3622
4992,72,3629
4992,73,3674
4992,73,3689
4992,74,3703
4992,74,3724
5002,23,1156
5002,31,1576
5025,42,2110
5025,43,2154
5025,43,2177
5025,44,2206
5025,44,2210
5025,44,2233
5025,47,2391
5025,48,2404
5025,48,2421
5025,49,2465
5025,49,2482
5025,50,2510
5025,50,2525
5013,210,10521
5013,211,10555
5013,211,10596
5013,214,10713
5013,214,10719
5013,215,10773
5013,215,10800
5013,217,10870
5013,218,10924
5025,119,5972
5025,119,5981
5025,119,5994
5025,120,6024
5025,121,6075
5025,121,6091
5025,122,6135
5025,122,6136
5025,122,6146
5025,124,6222
5025,125,6289
5025,128,6428
5002,22,1131
5002,24,1245
5002,25,1267
5002,27,1360
5002,27,1361
5002,28,1420
5002,28,1442
5002,29,1468
5002,29,1486
5002,30,1544
5002,32,1606
5002,32,1613
4977,12,610
4977,14,708
4977,14,726
4977,15,752
4977,15,786
4977,15,793
4977,16,832
4977,17,871
4977,17,896
4977,19,983
4977,20,1018
4961,0,43
4961,5,260
4954,27,1362
4954,27,1373
4954,27,1399
5000,9,455
5000,9,471
5000,28,1432
5000,99,4957
5000,99,4970
5000,100,5041
4952,0,21
4952,1,63
4952,2,105
4952,2,120
4952,3,153
4952,6,304
4952,8,432
4952,9,469
4952,9,481
4952,9,490
4979,45,2270
4979,45,2295
4979,46,2339
4979,50,2545
4979,51,2572
4979,51,2593
4979,55,2773
5017,1,51
5017,1,74
5017,1,90
5017,2,113
5017,4,234
5017,5,258
5017,5,266
5017,5,270
5017,5,273
5017,6,325
5017,7,365
4971,150,7540
4971,151,7577
4971,151,7581
4971,151,7582
4971,151,7597
4971,151,7598
4971,153,7662
4971,153,7677
4971,153,7685
4971,153,7690
4971,154,7715
4971,154,7735
4971,155,7788
4971,156,7834
4971,157,7891
4971,158,7912
4971,159,7952
4971,159,7971
4962,101,5066
4962,102,5130
4962,104,5206
4962,105,5254
4962,107,5359
4962,107,5395
4962,108,5410
4962,108,5429
4962,109,5497
4962,110,5515
4982,53,2687
4982,54,2730
4982,55,2798
4982,55,2799
4982,57,2875
4982,57,2884
4982,57,2900
4982,58,2919
4982,60,3035
4982,60,3043
4982,60,3050
4982,62,3109
4982,62,3113
4962,152,7607
4962,152,7639
4962,154,7714
4962,154,7738
4962,155,7788
4962,156,7827
4962,157,7883
4962,157,7889
4962,158,7922
4962,159,7955
4962,159,7980
4962,161,8053
4962,161,8056
4962,161,8073
5025,10,529
5025,12,604
5025,12,617
5025,13,690
5025,14,711
5025,14,739
5025,14,748
5025,15,782
5025,16,804
5025,16,829
5025,17,860
5025,17,865
5025,20,1011
5025,20,1030
5025,20,1045
5025,20,1046
4998,181,9051
4998,183,9195
4998,183,9198
4998,188,9401
4998,188,9445
5017,32,1627
5017,32,1634
5017,33,1691
5017,33,1700
5017,34,1714
5017,34,1725
5017,34,1740
5017,36,1808
5017,37,1857
5017,37,1895
5017,37,1899
5017,38,1922
5017,40,2038
5005,205,10253
5005,205,10257
5005,205,10273
5005,205,10296
5005,205,10300
5005,207,10377
5005,208,10401
5005,208,10420
5005,208,10439
5005,209,10495
5005,212,10621
5005,212,10630
5005,213,10651
4955,62,3106
4955,65,3263
4955,65,3298
4955,66,3331
4955,68,3403
4955,68,3407
4955,68,3423
4955,69,3473
4955,69,3478
4971,102,5124
4971,102,5126
4971,103,5155
4971,103,5167
4971,105,5265
4971,105,5273
4971,105,5285
4971,107,5381
4971,107,5390
4971,107,5396
4971,108,5406
4971,108,5429
4971,109,5486
4962,72,3606
4962,72,3626
4962,73,3675
4962,73,3688
4962,75,3793
4962,76,3835
4962,78,3915
4962,78,3919
4962,78,3927
4962,79,3978
4962,80,4030
4962,80,4033
4962,80,4047
5016,72,3609
5016,72,3641
5016,73,3651
5016,73,3667
5016,73,3672
5016,73,3675
5016,73,3676
5016,73,3697
5016,74,3705
5016,74,3706
5016,74,3736
5016,76,3836
5016,76,3838
5016,76,3842
5016,77,3893
5016,78,3910
5016,78,3917
5016,79,3964
4992,148,7426
4992,149,7458
4992,150,7508
4992,150,7535
4992,151,7552
4992,154,7709
4992,155,7768
4992,155,7773
4992,155,7793
4992,156,7819
4992,157,7872
4992,157,7875
4992,158,7910
4992,158,7913
4992,158,7929
4992,159,7956
4992,159,7987
4971,187,9360
4971,187,9386
5031,10,507
5031,10,511
5031,12,626
5031,13,672
5031,13,693
5031,14,715
5031,15,784
5031,16,814
5031,17,868
5031,18,902
5031,18,906
5031,18,915
5031,19,962
5031,19,970
5031,19,976
5031,19,991
5031,19,997
5011,21,1087
5011,25,1266
5011,25,1271
5011,27,1357
5011,28,1416
5011,29,1454
5011,29,1498
5027,5,263
5027,5,284
4991,57,2884
4991,58,2922
4991,58,2943
4997,4,226
4997,5,281
4997,6,331
4997,7,358
4997,8,407
4997,8,437
4997,9,463
4997,11,573
4997,14,710
4997,18,909
4997,18,941
4987,0,2
4987,0,12
4987,0,39
4987,1,52
4987,2,130
4987,4,223
4987,4,250
4987,6,332
4987,8,442
4975,43,2160
4975,43,2166
4975,43,2193
4975,43,2195
4975,46,2335
4975,46,2350
4975,47,2364
4975,47,2378
4975,48,2419
4975,50,2526
4975,50,2538
4975,50,2547
4975,52,2610
4975,52,2623
4969,134,6739
4969,135,6751
4969,135,6777
4969,135,6789
4969,135,6799
4969,136,6804
4969,138,6949
4969,139,6961
4969,139,6962
4969,139,6983
4969,141,7051
4969,141,7067
4969,142,7110
4969,142,7145
4969,143,7180
4969,143,7191
4992,1,59
4992,1,81
4992,2,116
4992,2,125
4992,3,155
4992,4,205
4992,5,281
4992,7,360
4992,7,368
4992,7,383
4992,7,386
4992,8,419
4992,8,436
4992,9,493
4992,10,514
4981,0,16
4981,0,22
4981,2,145
4981,2,150
4981,3,185
4981,5,253
4981,5,292
4981,5,295
4981,5,300
4981,6,340
4981,7,400
4981,8,421
4981,8,442
4981,8,448
4981,9,488
4981,9,491
4969,20,1043
4969,21,1099
4969,23,1176
4969,23,1196
4969,24,1219
4969,24,1236
4969,25,1298
4969,26,1305
4969,26,1331
4969,27,1357
4969,28,1416
4969,28,1434
4969,28,1435
5015,1,64
5015,9,467
