run_number,subrun_number,event_number
5602,92,4637
5616,89,4454
5616,89,4476
5616,90,4511
5616,90,4526
5616,90,4550
5616,91,4584
5616,91,4585
5616,94,4709
5616,94,4718
5616,94,4727
5616,94,4732
5616,94,4733
5616,94,4738
5616,94,4750
5616,95,4778
5616,95,4781
5616,100,5005
5616,100,5017
5616,100,5046
5616,102,5106
5616,102,5123
5616,109,5494
5783,0,21
5783,2,116
5783,2,149
5617,6,315
5617,23,1175
5617,25,1254
5617,25,1280
5617,25,1289
5617,26,1303
5617,31,1592
5617,33,1666
5617,33,1670
5617,34,1704
5617,34,1718
5617,34,1740
5036,102,5142
5036,103,5174
5036,107,5351
5036,107,5361
5036,107,5391
5036,108,5412
5036,108,5430
5036,110,5509
5036,110,5514
5036,110,5522
5036,110,5539
5616,180,9006
5616,181,9076
5616,182,9108
5616,182,9136
5616,183,9168
5616,183,9185
5616,184,9230
5616,185,9282
5616,185,9285
5616,191,9555
5616,191,9573
5616,191,9593
5616,192,9607
5616,192,9615
5616,192,9621
5616,192,9642
5622,0,34
5622,2,118
5622,3,165
5622,3,176
5622,3,181
5622,4,223
5622,4,231
5622,4,246
5622,5,273
5622,6,333
5622,7,373
5622,7,375
5622,8,442
5622,9,472
5600,141,7066
5600,141,7067
5600,141,7079
5600,142,7103
5600,142,7140
5600,142,7143
5600,143,7176
5600,145,7285
5600,145,7295
5600,145,7300
5600,147,7392
5600,162,8103
5600,162,8146
5600,164,8218
5600,164,8226
5600,167,8352
5628,0,44
5628,0,50
5628,1,53
5628,3,159
5628,3,174
5628,6,308
5628,7,351
5628,8,411
5628,9,455
5605,7,363
5605,7,400
5605,9,459
5605,9,470
5605,9,490
5605,10,509
5605,10,550
5605,12,616
5605,58,2903
5605,58,2924
5598,97,4864
5598,98,4917
5598,98,4940
5598,99,4957
5598,99,4979
5598,99,4981
5598,99,5000
5598,100,5004
5598,100,5029
5598,102,5118
5598,102,5129
5598,102,5135
5598,102,5140
5598,102,5150
5598,103,5170
5598,104,5203
5598,104,5220
5598,104,5221
5598,104,5243
5598,105,5266
5598,105,5267
5598,106,5317
5598,106,5324
5598,106,5341
5771,38,1904
5771,38,1907
5771,38,1919
5771,39,1951
5771,40,2003
5771,40,2017
5771,40,2031
5771,41,2055
5771,42,2149
5771,44,2208
5771,45,2285
5623,23,1162
5623,23,1184
5623,24,1201
5623,24,1208
5623,24,1223
5623,24,1246
5623,25,1258
5623,25,1264
5623,25,1277
5605,112,5649
5605,113,5652
5605,115,5757
5605,115,5762
5605,115,5769
5605,116,5808
5605,116,5845
5605,116,5849
5605,117,5864
5605,118,5929
5605,119,5952
5605,119,5958
5605,119,5973
5605,119,5992
5605,120,6012
5605,120,6047
5388,58,2916
5388,58,2923
5388,58,2933
5388,58,2945
5388,59,2972
5388,59,2977
5388,59,2985
5388,59,2991
5618,16,829
5618,16,850
5618,17,890
5618,18,905
5618,18,922
5618,18,933
5618,18,944
5618,19,994
5618,20,1010
5618,21,1084
5618,24,1209
5782,80,4017
5782,80,4049
5782,83,4161
5782,84,4225
5782,84,4227
5782,85,4279
5782,85,4288
5782,85,4292
5782,86,4346
5782,86,4349
5782,89,4468
5782,89,4496
5782,90,4508
5782,90,4520
5782,91,4582
5782,91,4584
5782,76,3810
5782,81,4063
5782,81,4098
5396,60,3001
5396,60,3035
5396,60,3041
5396,61,3053
5396,61,3056
5396,61,3064
5396,61,3067
5396,61,3068
5396,61,3090
5619,0,12
5619,0,32
5619,1,69
5619,1,95
5619,2,105
5619,3,166
5619,5,278
5619,5,281
5619,5,285
5619,7,351
5619,8,433
5619,8,447
5619,9,467
5619,9,468
5619,9,479
5390,2,147
5390,2,149
5605,70,3506
5605,70,3511
5605,70,3524
5605,71,3599
5605,72,3633
5605,73,3676
5605,73,3680
5605,73,3690
5605,75,3770
5605,75,3797
5605,76,3810
5605,76,3842
5605,77,3867
5605,77,3880
5605,78,3912
5616,129,6487
5616,129,6493
5616,139,6991
5616,140,7011
5616,140,7017
5616,146,7303
5616,146,7330
5616,146,7337
5616,146,7339
5616,147,7390
5616,150,7527
5616,150,7531
5616,151,7561
5616,152,7601
5388,20,1011
5388,20,1012
5388,21,1076
5388,23,1175
5388,24,1211
5388,24,1221
5388,24,1229
5388,24,1235
5388,25,1270
5388,25,1297
5388,26,1303
5388,27,1381
5388,27,1400
5388,28,1405
5388,28,1408
5781,9,456
5781,9,492
5602,42,2105
5602,42,2109
5602,42,2148
5602,43,2172
5602,43,2184
5602,43,2185
5602,43,2191
5602,44,2215
5602,45,2280
5602,45,2296
5602,46,2312
5602,48,2440
5602,49,2490
5602,49,2491
5602,50,2513
5602,50,2530
5625,56,2806
5625,56,2812
5625,61,3065
5625,61,3090
5625,64,3207
5625,64,3234
5625,64,3235
5625,65,3275
5625,65,3281
5625,65,3293
5625,65,3295
5625,66,3304
5625,67,3369
5602,10,501
5602,11,565
5602,11,576
5602,11,577
5602,11,582
5602,12,640
5602,13,692
5602,15,792
5602,16,827
5602,17,875
5598,110,5527
5598,111,5569
5598,111,5578
5598,111,5588
5606,54,2708
5606,55,2773
5606,56,2804
5606,56,2840
5606,57,2885
5606,58,2937
5606,59,2954
5606,59,2990
5606,60,3020
5606,98,4939
5606,99,4972
5606,100,5036
5625,37,1858
5625,37,1879
5625,37,1888
5625,39,1986
5625,39,1994
5625,40,2016
5625,41,2074
5625,45,2268
5625,46,2307
5625,46,2312
5625,46,2313
5625,46,2329
5625,48,2408
5625,48,2436
5625,50,2531
5625,52,2603
5625,52,2605
5625,53,2678
5603,4,215
5603,4,220
5603,4,236
5603,4,240
5603,13,670
5603,16,810
5603,16,813
5603,16,830
5603,16,843
5351,94,4704
5351,94,4709
5351,94,4745
5351,95,4752
5351,95,4789
5351,96,4841
5351,97,4862
5351,97,4868
5351,97,4893
5351,98,4906
5351,98,4912
5351,99,4960
5351,99,4973
5351,100,5017
5351,100,5019
5351,100,5033
5351,100,5038
5351,101,5067
5351,101,5086
5351,101,5090
5351,102,5115
5351,102,5149
5351,103,5160
5351,103,5199
5139,83,4177
5139,86,4315
5139,87,4353
5139,87,4400
5139,90,4520
5139,92,4616
5139,92,4650
5600,119,5956
5600,119,5959
5600,120,6014
5600,123,6175
5600,123,6182
5600,125,6264
5600,125,6294
5600,127,6365
5600,127,6371
5774,42,2108
5774,42,2117
5774,42,2125
5774,43,2176
5774,45,2265
5774,46,2322
5774,46,2334
5774,47,2369
5774,48,2403
5774,48,2405
5774,48,2438
5774,49,2451
5774,49,2493
5774,50,2532
5774,51,2575
5774,51,2579
5389,14,707
5389,14,713
5389,16,807
5389,16,812
5389,16,815
5776,0,26
5776,1,62
5776,3,169
5776,4,217
5776,4,229
5776,4,244
5776,4,248
5776,5,290
5776,5,300
5776,7,366
5776,7,388
5776,8,402
5776,8,438
5776,9,468
5776,9,478
5586,104,5219
5586,105,5276
5586,106,5339
5782,92,4616
5782,93,4679
5782,94,4713
5782,95,4791
5782,96,4806
5782,96,4816
5782,96,4817
5782,98,4928
5782,99,4955
5782,99,4969
5782,99,4993
5782,99,4995
5782,100,5014
5776,28,1403
5776,28,1424
5776,31,1572
5776,33,1663
5776,33,1697
5776,34,1703
5776,35,1754
5776,35,1771
5776,37,1852
5774,83,4171
5774,84,4202
5774,84,4223
5774,85,4269
5774,86,4331
5774,86,4336
5774,87,4361
5774,88,4409
5774,88,4446
5774,89,4453
5774,89,4474
5774,89,4478
5774,90,4508
5774,90,4541
5774,91,4576
5774,91,4578
5774,92,4631
5774,92,4650
5779,16,806
5779,16,825
5779,17,864
5779,17,871
5779,19,958
5779,19,971
5779,19,987
5779,20,1030
5779,21,1061
5779,23,1151
5779,23,1154
5779,23,1180
5779,23,1185
5779,23,1199
5779,24,1206
5779,24,1230
5779,27,1354
5779,27,1355
5779,27,1379
5779,27,1390
5774,0,28
5774,0,47
5774,1,72
5774,2,117
5774,2,118
5774,3,159
5774,3,182
5774,3,193
5774,4,221
5774,5,269
5774,5,292
5774,7,357
5774,7,395
5774,7,397
5774,8,421
5606,70,3513
5606,70,3542
5606,71,3575
5606,72,3604
5606,73,3683
5606,74,3745
5606,75,3785
5606,75,3795
5606,76,3803
5606,76,3818
5606,76,3828
5606,77,3852
5606,77,3855
5606,77,3882
5606,77,3892
5603,12,618
5603,12,629
5603,15,766
5603,15,783
5603,15,800
5603,18,939
5603,20,1002
5603,21,1054
5603,21,1075
5603,22,1114
5603,22,1145
5603,23,1182
5603,24,1206
5782,54,2702
5782,54,2704
5782,55,2751
5782,55,2767
5139,95,4768
5139,95,4793
5630,38,1937
5630,39,1960
5630,39,1988
5630,40,2004
5630,40,2016
5630,41,2051
5630,41,2058
5630,42,2129
5387,1,66
5387,1,73
5387,3,164
5387,4,232
5387,4,236
5387,5,290
5387,6,338
5387,7,369
5387,7,373
5387,7,400
5387,8,412
5387,8,416
5387,8,446
5387,9,490
5387,9,493
5387,10,527
5351,28,1412
5351,28,1428
5351,28,1437
5351,28,1442
5351,28,1446
5351,29,1459
5351,29,1485
5351,29,1488
5351,30,1524
5351,30,1535
5351,30,1539
5351,32,1622
5351,32,1627
5351,32,1647
5351,32,1650
5351,33,1663
5351,34,1719
5351,34,1724
5351,34,1735
5351,34,1740
5351,34,1746
5351,34,1747
5351,35,1764
5351,38,1902
5351,38,1920
5351,38,1934
5351,39,1960
5351,39,1965
5351,39,1979
5605,30,1511
5605,30,1543
5605,30,1549
5605,34,1704
5605,36,1829
5605,49,2463
5605,49,2472
5605,50,2523
5605,50,2524
5605,66,3327
5605,68,3419
5605,69,3455
5605,69,3485
5387,12,650
5387,13,656
5387,13,682
5387,14,701
5387,14,738
5387,16,844
5387,17,859
5387,18,902
5387,18,903
5387,39,1957
5387,39,1983
5387,40,2030
5387,40,2039
5616,115,5788
5616,116,5842
5616,117,5867
5616,117,5881
5616,118,5936
5616,119,5999
5616,120,6026
5616,120,6035
5616,120,6046
5616,121,6055
5616,121,6063
5616,121,6069
5616,122,6123
5616,123,6174
5616,123,6188
5086,30,1523
5086,31,1592
5086,32,1641
5086,32,1647
5086,33,1678
5086,34,1716
5086,37,1867
5086,37,1893
5618,29,1451
5618,29,1455
5618,31,1571
5618,32,1601
5618,32,1611
5618,32,1645
5618,34,1706
5618,34,1739
5618,35,1793
5618,36,1828
5618,38,1914
5618,38,1921
5618,38,1933
5618,38,1939
5618,40,2004
5618,40,2012
5618,40,2013
5618,40,2026
5602,20,1023
5602,20,1038
5602,20,1044
5602,54,2748
5602,54,2750
5602,56,2844
5602,68,3427
5602,68,3433
5602,96,4811
5602,96,4820
5602,96,4831
5602,100,5009
5602,100,5039
5602,101,5067
5602,101,5082
5623,0,14
5623,0,23
5623,0,39
5623,0,48
5623,2,110
5623,2,147
5623,3,156
5623,3,166
5623,3,176
5623,3,196
5623,6,315
5623,6,321
5623,6,339
5623,7,359
5623,7,368
5623,8,420
5623,8,424
5623,10,537
5625,150,7509
5625,151,7573
5625,156,7818
5625,156,7823
5625,158,7937
5625,161,8088
5625,162,8121
5625,162,8126
5625,163,8166
5625,163,8174
5625,163,8175
5625,164,8237
5625,166,8318
5625,166,8330
5768,0,12
5768,0,14
5768,0,24
5768,0,36
5768,1,55
5768,1,72
5768,3,165
5768,3,174
5768,4,206
5768,4,228
5768,5,271
5768,5,294
5768,7,370
5768,7,395
5768,8,423
5768,11,569
5624,0,21
5624,0,43
5624,1,76
5624,1,86
5624,1,91
5624,2,104
5624,2,115
5624,2,130
5624,7,369
5624,7,374
5624,8,431
5624,8,437
5624,8,448
5624,9,466
5624,9,482
5624,10,526
5624,10,527
5624,10,529
5624,10,549
5624,11,561
5624,11,584
5625,110,5516
5625,110,5536
5625,111,5594
5625,112,5643
5625,113,5664
5625,113,5672
5625,113,5676
5625,113,5690
5625,114,5701
5625,114,5729
5625,115,5754
5625,115,5763
5625,115,5775
5625,115,5790
5625,116,5823
5625,116,5843
5625,117,5866
5625,118,5918
5625,118,5925
5625,118,5940
5625,118,5945
5625,119,5952
5625,119,5969
5625,119,5970
5624,12,604
5624,12,609
5624,13,685
5624,13,696
5624,15,799
5624,16,815
5624,16,835
5624,17,854
5624,17,875
5624,18,913
5624,18,928
5624,18,937
5624,18,947
5624,19,976
5624,19,988
5624,19,997
5624,20,1026
5624,22,1111
5624,22,1127
5600,153,7697
5630,0,14
5630,0,22
5630,1,79
5630,1,81
5630,1,87
5630,1,91
5630,2,101
5630,2,128
5630,3,192
5630,4,247
5630,5,257
5630,6,301
5630,6,315
5630,6,316
5630,7,357
5630,8,434
5630,8,446
5630,10,505
5630,10,509
5630,10,529
5586,65,3264
5586,65,3288
5586,66,3317
5586,66,3331
5586,66,3337
5586,67,3368
5586,69,3463
5586,69,3484
5586,70,3524
5586,72,3633
5586,72,3638
5614,0,39
5614,0,45
5614,1,67
5614,1,71
5614,2,109
5614,2,114
5614,2,135
5614,4,212
5774,10,515
5774,10,518
5774,11,560
5774,11,566
5774,11,585
5774,11,600
5774,12,639
5774,13,656
5774,13,668
5774,13,674
5774,14,708
5774,14,736
5774,14,746
5774,16,830
5774,17,869
5774,17,876
5774,18,906
5774,19,952
5774,19,999
5586,84,4207
5586,84,4228
5586,84,4241
5586,85,4269
5586,86,4306
5586,88,4447
5586,89,4461
5586,90,4534
5586,91,4580
5586,91,4589
5586,91,4599
5586,92,4641
5616,41,2058
5616,41,2085
5616,44,2207
5616,44,2235
5616,48,2412
5616,56,2807
5616,56,2820
5616,66,3326
5616,66,3331
5616,70,3516
5616,70,3524
5616,70,3538
5616,70,3545
5616,83,4166
5616,83,4171
5616,83,4175
5616,83,4190
5389,3,152
5389,3,168
5389,3,170
5389,15,777
5616,5,254
5616,5,294
5616,5,295
5616,7,355
5616,8,410
5616,8,437
5616,8,438
5616,8,448
5616,12,609
5616,12,627
5616,67,3363
5616,67,3378
5616,67,3391
5616,67,3397
5616,144,7218
5616,144,7225
5616,144,7228
5616,144,7245
5616,145,7269
5616,194,9723
5616,194,9741
5616,198,9915
5616,198,9928
5617,7,359
5617,7,383
5617,7,399
5089,0,24
5089,1,55
5089,2,102
5089,2,106
5089,2,107
5089,2,122
5089,2,146
5089,4,221
5089,4,227
5089,5,274
5089,5,291
5089,6,322
5089,6,335
5089,9,452
5089,9,496
5630,28,1428
5630,29,1460
5630,29,1483
5630,30,1536
5630,30,1538
5630,30,1539
5630,33,1672
5630,33,1675
5630,34,1718
5630,36,1824
5630,37,1853
5630,37,1858
5606,30,1514
5606,30,1516
5606,30,1528
5606,30,1535
5606,31,1552
5606,31,1557
5606,31,1569
5606,32,1604
5606,32,1609
5606,32,1615
5606,32,1621
5606,32,1622
5606,32,1648
5606,33,1654
5606,34,1721
5606,35,1763
5606,37,1884
5606,38,1901
5606,38,1912
5606,38,1922
5777,25,1267
5777,26,1329
5777,27,1382
5777,27,1397
5777,28,1437
5777,28,1438
5777,31,1551
5777,31,1572
5777,32,1639
5777,33,1656
5777,33,1664
5611,33,1651
5611,33,1678
5611,39,1991
5611,40,2015
5611,40,2041
5611,40,2042
5611,55,2759
5611,55,2765
5611,55,2774
5611,58,2908
5611,59,2969
5611,59,2970
5611,59,2972
5611,59,2992
5611,61,3085
5611,63,3164
5611,44,2239
5611,83,4179
5611,85,4266
5387,20,1031
5387,21,1056
5387,21,1096
5387,23,1158
5387,23,1189
5387,23,1198
5387,25,1262
5387,27,1379
5387,27,1392
5387,28,1405
5387,28,1406
5624,21,1062
5624,21,1075
5769,12,627
5769,12,649
5769,13,654
5769,14,744
5769,15,763
5769,15,791
5769,16,826
5769,17,857
5769,17,865
5769,17,871
5769,17,894
5769,18,906
5769,18,940
5771,46,2310
5771,46,2316
5771,46,2341
5771,47,2385
5771,48,2416
5771,48,2429
5771,50,2529
5771,52,2648
5771,54,2717
5771,54,2732
5771,54,2734
5771,54,2743
5771,54,2744
5586,99,4951
5586,99,4974
5586,99,4982
5625,171,8570
5625,173,8655
5625,174,8710
5625,174,8713
5625,174,8745
5625,175,8786
5625,175,8799
5625,175,8800
5625,178,8922
5625,178,8938
5625,179,8992
5625,180,9020
5604,94,4749
5782,6,331
5782,11,567
5782,11,581
5782,20,1011
5782,20,1012
5782,20,1021
5782,20,1028
5782,22,1123
5782,22,1134
5602,40,2010
5602,40,2044
5602,41,2091
5602,52,2604
5602,52,2630
5602,52,2641
5602,58,2916
5602,59,2979
5602,59,2996
5602,60,3028
5602,60,3036
5602,60,3050
5602,61,3081
5602,63,3171
5602,63,3187
5782,4,230
5782,5,283
5782,7,360
5782,7,365
5782,7,367
5782,7,385
5782,7,391
5782,8,414
5782,8,427
5782,10,501
5782,10,544
5782,12,637
5782,13,660
5782,13,694
5782,14,726
5769,31,1561
5769,31,1568
5769,31,1583
5769,33,1651
5769,33,1679
5769,33,1683
5769,33,1698
5769,34,1723
5769,35,1779
5769,37,1852
5769,37,1862
5769,38,1919
5769,39,2000
5769,42,2102
5769,42,2111
5769,43,2177
5069,12,603
5069,13,665
5069,13,681
5069,13,687
5069,13,697
5069,14,711
5069,14,715
5069,15,758
5069,15,766
5069,15,787
5069,16,803
5069,16,833
5069,17,852
5069,17,885
5069,18,906
5069,18,942
5069,19,971
5069,19,973
5069,19,986
5069,19,987
5069,20,1037
5069,22,1102
5069,22,1109
5069,22,1124
5069,22,1146
5606,88,4411
5606,88,4447
5056,21,1088
5056,22,1118
5056,24,1204
5056,38,1915
5056,39,1992
5056,40,2016
5056,40,2025
5779,1,72
5779,2,135
5779,3,164
5779,3,169
5779,18,908
5779,18,923
5779,18,924
5779,26,1312
5779,26,1329
5779,26,1337
5782,0,26
5782,1,79
5782,2,116
5782,2,121
5611,75,3778
5605,80,4037
5605,80,4039
5605,81,4056
5605,83,4157
5605,83,4163
5605,84,4208
5605,84,4234
5605,85,4279
5605,86,4327
5605,86,4332
5605,88,4405
5605,88,4439
5605,89,4469
5605,89,4498
5600,130,6501
5600,130,6516
5600,144,7246
5600,171,8553
5600,171,8568
5600,171,8590
5600,173,8680
5600,174,8736
5600,174,8739
5600,174,8743
5600,177,8861
5600,177,8869
5600,177,8872
5614,5,252
5614,5,271
5614,5,289
5614,5,299
5607,27,1361
5607,27,1379
5607,27,1381
5604,0,28
5604,0,29
5604,16,820
5604,16,838
5604,16,839
5604,16,843
5604,17,885
5604,40,2005
5604,40,2032
5604,40,2045
5604,43,2153
5604,43,2161
5604,43,2191
5604,43,2198
5604,48,2438
5604,57,2871
5604,57,2885
5604,86,4322
5604,86,4336
5604,93,4668
5604,93,4675
5604,93,4681
5604,93,4700
5604,34,1704
5604,34,1724
5604,36,1831
5604,37,1851
5604,37,1861
5604,37,1873
5604,39,1960
5604,39,1986
5604,41,2069
5604,42,2134
5604,42,2139
5604,42,2140
5604,42,2148
5604,44,2230
5604,44,2247
5604,47,2366
5604,49,2478
5604,49,2482
5604,49,2488
5783,93,4682
5783,93,4693
5783,93,4697
5783,95,4794
5783,96,4808
5783,96,4813
5783,97,4883
5783,98,4908
5783,98,4936
5783,126,6319
5783,127,6360
5783,127,6370
5783,127,6393
5607,46,2341
5607,47,2371
5607,48,2414
5607,48,2431
5607,49,2452
5607,49,2459
5607,49,2466
5607,49,2468
5607,50,2544
5607,50,2545
5607,51,2582
5607,53,2658
5607,53,2664
5607,54,2707
5607,55,2792
5607,56,2806
5607,56,2807
5616,13,672
5616,14,734
5616,14,750
5616,15,751
5616,17,887
5616,18,916
5616,18,928
5616,45,2268
5616,49,2464
5616,49,2471
5616,49,2489
5616,49,2493
5616,50,2516
5616,50,2537
5616,51,2596
5611,21,1057
5611,22,1131
5611,35,1762
5611,35,1799
5611,36,1848
5611,37,1853
5611,41,2055
5611,41,2067
5611,42,2113
5611,43,2178
5611,78,3929
5611,78,3942
5611,80,4021
5611,80,4048
5614,15,754
5614,17,880
5614,17,895
5614,17,899
5614,18,901
5614,18,911
5614,18,917
5614,18,938
5614,18,940
5614,20,1011
5614,20,1021
5614,20,1024
5614,20,1039
5614,22,1133
5614,23,1154
5614,23,1162
5614,23,1191
5614,24,1243
5616,53,2694
5616,103,5176
5616,103,5196
5616,189,9484
5776,18,913
5776,18,914
5776,18,927
5776,18,940
5776,20,1024
5776,22,1110
5776,22,1125
5776,25,1260
5776,25,1298
5776,26,1326
5776,26,1337
5776,26,1338
5776,26,1344
5776,27,1352
5616,92,4647
5616,98,4937
5616,98,4943
5616,149,7459
5616,149,7472
5616,149,7488
5616,216,10808
5616,216,10842
5351,18,911
5351,19,955
5351,19,966
5351,20,1013
5351,20,1047
5351,21,1085
5351,21,1092
5351,22,1104
5351,22,1132
5351,22,1135
5351,22,1138
5351,23,1158
5351,23,1183
5351,23,1187
5351,24,1205
5351,24,1206
5351,24,1211
5351,24,1212
5351,24,1215
5351,24,1224
5351,24,1235
5351,24,1249
5351,25,1258
5351,25,1260
5351,25,1271
5351,26,1303
5351,27,1351
5351,27,1352
5351,27,1370
5351,27,1377
5056,41,2062
5056,41,2071
5056,42,2101
5056,42,2105
5056,42,2120
5056,45,2298
5056,47,2366
5056,48,2423
5056,48,2446
5056,49,2472
5056,50,2508
5056,50,2536
5056,50,2541
5769,57,2863
5769,57,2891
5769,57,2895
5769,58,2906
5769,58,2919
5769,59,2968
5769,59,2987
5769,60,3005
5769,60,3029
5769,61,3079
5769,62,3132
5769,62,3146
5609,38,1910
5609,38,1922
5783,13,661
5783,13,686
5783,14,743
5783,16,829
5783,17,878
5783,18,917
5783,18,929
5783,18,938
5783,19,952
5783,19,957
5783,20,1036
5783,21,1053
5783,21,1057
5783,21,1063
5783,22,1125
5783,22,1133
5607,0,30
5607,1,73
5607,4,215
5607,4,222
5607,4,250
5607,5,277
5607,5,288
5607,8,403
5607,8,411
5607,8,442
5607,19,993
5607,20,1007
5607,20,1047
5774,93,4677
5774,94,4705
5774,95,4761
5774,95,4775
5774,95,4800
5774,96,4829
5774,96,4834
5774,96,4840
5774,97,4868
5774,97,4882
5774,98,4903
5774,99,4995
5774,101,5072
5774,101,5097
5774,102,5138
5774,102,5148
5617,24,1207
5617,29,1454
5617,29,1485
5617,30,1515
5617,30,1518
5617,30,1530
5617,30,1544
5617,1,64
5617,2,126
5617,3,186
5617,8,432
5617,8,433
5617,9,475
5617,11,600
5617,12,650
5617,14,715
5396,57,2867
5396,57,2886
5396,59,2961
5396,59,2964
5396,59,2973
5396,59,2992
5774,104,5219
5774,105,5276
5774,107,5352
5774,107,5356
5774,108,5428
5774,111,5562
5774,111,5564
5774,111,5591
5611,101,5059
5611,101,5098
5061,35,1753
5061,35,1772
5061,35,1791
5061,39,2000
5061,100,5029
5061,105,5299
5061,106,5323
5061,106,5330
5061,109,5473
5617,52,2603
5617,52,2612
5617,55,2796
5771,0,38
5771,1,58
5771,1,65
5771,1,73
5771,2,103
5771,2,109
5771,2,112
5771,3,154
5771,3,166
5771,3,180
5771,3,193
5771,3,200
5771,34,1727
5771,34,1736
5771,34,1740
5771,35,1773
5771,35,1789
5778,0,11
5778,0,19
5778,0,27
5778,2,111
5778,3,160
5778,4,222
5778,4,228
5778,5,282
5778,5,291
5778,6,306
5778,6,331
5778,6,337
5778,6,350
5778,9,473
5625,25,1254
5625,26,1336
5625,27,1365
5625,27,1391
5625,28,1438
5625,28,1442
5625,28,1444
5625,30,1531
5625,31,1572
5625,31,1573
5625,32,1624
5625,32,1626
5625,33,1669
5625,33,1674
5609,17,861
5609,18,911
5609,20,1002
5609,20,1013
5609,20,1022
5609,21,1091
5609,22,1112
5609,22,1130
5609,22,1132
5609,22,1133
5609,22,1138
5609,22,1142
5609,22,1146
5609,23,1181
5609,23,1183
5609,24,1202
5609,24,1244
5609,25,1262
5617,36,1802
5617,36,1846
5617,37,1873
5617,37,1889
5617,37,1896
5617,46,2328
5617,51,2554
5607,68,3413
5607,68,3426
5607,70,3505
5607,71,3583
5607,73,3682
5607,73,3687
5607,74,3705
5607,75,3756
5607,75,3779
5607,77,3855
5618,0,8
5618,5,270
5618,5,284
5618,5,298
5618,6,349
5618,7,369
5618,7,387
5618,7,395
5618,8,401
5618,8,417
5618,8,445
5618,9,484
5618,10,504
5618,10,525
5618,11,558
5618,12,613
5618,12,636
5618,12,639
5618,13,691
5618,13,693
5782,64,3210
5782,65,3264
5782,66,3339
5782,67,3360
5782,67,3395
5782,67,3399
5782,69,3497
5782,70,3508
5782,72,3615
5782,72,3636
5782,72,3640
5782,72,3644
5782,72,3647
5782,73,3667
5782,73,3676
5611,13,669
5611,14,735
5611,14,748
5611,15,758
5611,15,775
5611,15,788
5611,16,818
5611,16,841
5611,17,864
5611,18,913
5611,18,924
5611,19,984
5611,20,1001
5611,76,3839
5611,76,3843
5611,77,3895
5769,46,2307
5769,46,2315
5769,47,2357
5769,48,2407
5769,48,2427
5769,49,2481
5769,50,2522
5769,52,2650
5769,53,2693
5769,55,2753
5769,55,2794
5769,56,2804
5598,30,1511
5598,30,1530
5598,31,1560
5598,31,1584
5598,32,1647
5598,33,1656
5598,34,1706
5598,35,1771
5598,35,1782
5598,35,1783
5598,36,1830
5598,36,1849
5778,34,1701
5778,34,1709
5778,34,1732
5778,35,1786
5778,35,1798
5624,23,1173
5624,23,1177
5624,23,1189
5624,33,1667
5624,33,1668
5624,33,1691
5624,33,1700
5624,34,1707
5624,34,1722
5624,35,1754
5624,35,1764
5624,36,1827
5624,36,1843
5624,37,1893
5624,37,1900
5624,39,1987
5779,28,1404
5779,28,1448
5779,29,1453
5779,29,1457
5779,29,1480
5779,29,1493
5779,31,1589
5779,34,1732
5779,36,1804
5779,36,1809
5779,36,1829
5779,36,1844
5779,37,1880
5779,37,1899
5779,37,1900
5069,0,46
5069,1,78
5069,2,126
5069,3,168
5069,3,198
5069,6,302
5069,6,318
5069,6,342
5069,6,346
5069,6,347
5069,7,366
5069,7,368
5069,7,380
5069,7,381
5069,8,428
5069,9,453
5069,9,461
5069,9,476
5069,9,477
5069,11,590
5608,12,601
5608,12,631
5608,12,634
5608,13,677
5608,13,690
5386,30,1517
5386,30,1522
5386,30,1541
5386,92,4650
5386,99,4954
5386,99,4977
5386,103,5151
5386,161,8071
5386,165,8275
5386,165,8287
5386,165,8296
5625,202,10123
5625,202,10139
5625,202,10142
5625,203,10160
5625,203,10193
5625,205,10281
5625,206,10313
5625,206,10314
5625,207,10395
5625,208,10411
5625,208,10430
5625,209,10466
5625,209,10490
5625,209,10494
5625,210,10524
5625,211,10560
5625,211,10576
5625,211,10591
5625,68,3449
5625,69,3487
5625,69,3493
5625,71,3576
5625,71,3599
5625,72,3609
5625,75,3760
5625,76,3801
5625,76,3845
5625,76,3850
5625,14,745
5625,15,774
5625,16,814
5625,16,838
5625,16,848
5625,17,866
5625,18,910
5625,18,917
5625,18,933
5625,18,935
5625,18,945
5625,20,1044
5625,20,1050
5625,21,1076
5625,21,1079
5625,21,1084
5625,22,1148
5625,24,1205
5625,24,1231
5782,129,6478
5782,130,6503
5782,130,6514
5782,130,6520
5782,131,6565
5782,132,6607
5782,132,6626
5782,133,6687
5782,134,6726
5782,136,6820
5782,137,6851
5782,137,6878
5598,77,3856
5598,77,3871
5598,77,3894
5598,79,3970
5598,79,3971
5598,79,3972
5598,80,4002
5598,80,4005
5598,80,4017
5598,80,4035
5598,81,4088
5598,81,4093
5598,82,4109
5598,82,4112
5598,83,4175
5598,83,4177
5598,84,4207
5598,85,4261
5598,86,4337
5598,86,4345
5602,66,3336
5602,67,3352
5602,67,3381
5602,67,3393
5602,72,3646
5602,72,3648
5602,75,3756
5602,75,3762
5602,75,3764
5602,75,3797
5602,76,3805
5602,76,3825
5602,77,3852
5602,77,3881
5602,77,3889
5622,20,1005
5622,21,1062
5182,52,2622
5182,52,2625
5182,52,2632
5182,53,2679
5182,53,2688
5182,54,2727
5182,54,2750
5182,56,2831
5182,56,2843
5182,57,2876
5182,57,2891
