run_number,subrun_number,event_number
5541,45,2286
5541,45,2294
5541,48,2440
5541,48,2447
5385,160,8044
5385,164,8216
5385,166,8333
5385,166,8336
5385,168,8425
5392,10,534
5392,10,535
5392,12,626
5392,12,647
5392,13,675
5392,14,710
5532,105,5281
5532,107,5376
5532,108,5401
5532,109,5463
5532,109,5484
5532,110,5519
5532,112,5617
5532,112,5627
5532,112,5636
5532,113,5655
5532,113,5657
5532,113,5687
5532,114,5708
5532,114,5729
5386,41,2058
5386,41,2061
5386,50,2502
5386,50,2536
5386,50,2538
5386,50,2546
5386,96,4817
5386,96,4827
5386,96,4838
5386,96,4842
5386,162,8135
5531,92,4613
5531,92,4634
5531,93,4663
5531,96,4845
5531,96,4850
5531,98,4914
5531,99,4965
5531,99,4977
4999,41,2068
4999,41,2080
4999,111,5552
4999,111,5568
4999,126,6303
5386,31,1565
5386,125,6251
5386,125,6257
5386,125,6270
5540,13,652
5540,13,656
5540,13,679
5540,14,722
5540,14,724
5540,15,772
5531,62,3114
5531,62,3128
5531,62,3134
5531,63,3158
5531,63,3161
5531,63,3185
5531,64,3235
5531,67,3372
5531,67,3379
5531,68,3406
5531,68,3433
5531,69,3457
5380,22,1146
5541,92,4604
5541,92,4612
5541,93,4658
5541,93,4695
5541,94,4717
5541,94,4744
5576,51,2582
5576,52,2622
5576,52,2639
5576,53,2686
5576,54,2725
5576,54,2732
5576,55,2761
5576,55,2767
5576,55,2773
5576,55,2782
5576,55,2783
5576,56,2815
5576,57,2863
5576,59,2967
5576,60,3031
5576,60,3039
5576,60,3041
5576,60,3046
5576,60,3048
5368,1,97
5368,1,99
5368,2,132
5368,3,168
5368,4,202
5368,4,204
5368,4,223
5368,5,271
5368,5,288
5368,6,304
5368,7,358
5368,7,361
5368,7,363
5368,7,400
5368,9,486
5106,12,641
5106,12,647
5106,64,3201
5106,72,3642
5106,78,3903
5106,86,4315
5106,86,4319
5106,86,4341
5106,89,4493
5106,131,6587
5436,80,4005
5436,80,4009
5436,80,4024
5436,80,4049
5436,82,4122
5436,82,4135
5436,83,4154
5436,84,4222
5436,85,4289
5436,86,4313
5436,86,4343
5436,89,4457
5436,89,4458
5436,89,4500
5436,152,7620
5436,152,7629
5436,154,7711
5436,154,7750
5386,33,1665
5386,37,1885
5386,45,2259
5386,45,2264
5386,93,4660
5386,93,4669
5386,93,4688
5386,107,5356
5386,107,5371
5386,107,5375
5386,107,5385
5386,111,5551
5386,111,5552
5386,111,5575
5386,111,5598
5386,155,7781
5386,155,7789
5535,30,1523
5454,14,739
5454,16,823
5454,18,901
5454,18,918
5454,18,936
5454,20,1036
5454,24,1223
5454,78,3902
5454,78,3921
5454,82,4112
5454,82,4125
5454,82,4130
5454,86,4303
5454,86,4316
5454,86,4333
5454,145,7294
5454,145,7299
5454,171,8580
5454,171,8581
5454,171,8595
5532,60,3025
5532,62,3137
5532,62,3143
5532,63,3192
5532,63,3194
5532,63,3196
5532,64,3214
5532,64,3222
5532,67,3363
5532,69,3470
5374,30,1512
5374,30,1529
5374,30,1540
5374,30,1541
5374,30,1546
5374,31,1554
5374,31,1569
5374,31,1588
5374,32,1633
5374,33,1676
5374,33,1680
5374,33,1686
5374,33,1697
5374,34,1709
5374,34,1723
5374,35,1793
5374,35,1794
5374,35,1796
5374,36,1821
5374,36,1823
5374,36,1834
5374,37,1854
5374,37,1889
5374,38,1928
5371,30,1531
5371,31,1581
5371,32,1640
5371,32,1650
5371,33,1660
5371,33,1669
5371,33,1679
5371,34,1747
5371,35,1796
5371,36,1808
5371,36,1832
5371,36,1836
5371,37,1853
5371,38,1910
5454,42,2103
5454,42,2125
5454,45,2254
5454,45,2273
5454,45,2294
5454,52,2602
5454,52,2606
5454,52,2614
5454,56,2828
5454,104,5246
5454,108,5422
5454,114,5705
5454,114,5712
5454,114,5726
5454,124,6211
5454,124,6217
5454,176,8827
5374,0,20
5374,1,74
5374,1,88
5374,3,175
5374,3,189
5374,4,246
5374,4,247
5374,6,301
5374,7,370
5374,7,392
5374,8,415
5374,8,433
5374,9,467
5374,9,484
5374,9,488
5374,9,499
5455,61,3052
5455,61,3060
5455,61,3081
5455,61,3092
5455,61,3096
5455,66,3313
5455,66,3315
5455,150,7524
5455,152,7618
5536,100,5050
5386,182,9132
5386,188,9411
5386,188,9435
5386,188,9447
5386,189,9462
5386,189,9471
5541,50,2511
5541,51,2559
5541,51,2565
5541,51,2566
5541,110,5530
5541,112,5643
5541,112,5648
5541,114,5709
5541,115,5777
5541,118,5921
5541,118,5939
5530,10,515
5530,10,531
5530,12,612
5530,14,707
5561,0,10
5561,0,32
5561,1,53
5561,1,57
5561,1,71
5561,4,215
5561,5,276
5561,5,282
5561,5,292
5561,6,308
5561,6,318
5561,6,346
5561,9,497
5561,121,6066
5561,121,6071
5561,121,6083
5561,121,6090
5561,122,6107
5561,122,6144
5561,123,6159
5561,124,6243
5561,125,6253
5561,125,6295
5561,126,6304
5561,126,6310
5561,126,6325
5561,129,6472
5401,40,2043
5401,41,2051
5401,41,2065
5557,81,4055
5557,81,4079
5557,81,4083
5557,82,4124
5557,82,4134
5557,83,4154
5557,83,4165
5557,83,4173
5557,83,4178
5557,83,4195
5557,84,4228
5557,85,4265
5557,85,4271
5557,87,4353
5557,87,4371
5557,87,4390
5557,124,6214
5557,124,6241
5557,124,6242
5561,21,1077
5561,21,1098
5561,23,1160
5561,23,1198
5561,24,1210
5561,24,1211
5561,24,1215
5561,25,1255
5561,25,1296
5561,26,1340
5561,26,1345
5561,27,1362
5561,28,1448
5561,29,1451
5561,29,1479
5561,29,1489
5536,26,1332
5536,26,1343
5536,26,1345
5536,27,1382
5536,29,1491
5536,60,3040
5536,63,3151
5536,63,3154
5536,63,3163
5106,53,2663
5106,53,2665
5106,53,2674
5106,53,2693
5106,114,5718
5106,114,5721
5106,115,5752
5106,116,5803
5106,116,5826
5106,119,5968
5106,120,6015
5106,124,6224
5573,41,2096
5573,42,2142
5573,42,2143
5573,43,2190
5573,64,3202
5573,65,3251
5573,65,3270
5573,65,3288
5573,66,3308
5573,66,3330
5573,66,3338
5573,67,3366
5573,68,3446
5573,69,3459
5573,69,3469
5573,70,3517
5368,130,6513
5368,130,6515
5368,130,6550
5368,131,6591
5368,132,6634
5368,133,6663
5368,133,6679
5139,35,1782
5139,35,1787
5139,35,1798
5139,43,2160
5139,47,2351
5139,47,2378
5139,47,2381
5139,52,2606
5139,55,2787
5139,55,2795
5139,56,2809
5139,56,2812
5139,56,2835
5139,56,2842
5139,59,2988
5139,59,2996
5139,59,2998
5139,60,3007
5139,60,3011
5536,22,1124
5536,22,1133
5536,23,1170
5536,23,1200
5536,24,1212
5536,24,1229
5536,24,1240
5536,64,3202
5536,64,3203
5536,64,3207
5536,64,3222
5536,64,3225
5536,65,3265
5536,66,3337
5536,67,3396
5536,67,3400
5536,68,3407
5536,69,3458
5536,69,3472
5408,30,1513
5408,30,1534
5408,31,1557
5408,31,1580
5408,31,1585
5408,31,1586
5428,20,1050
5428,21,1065
5428,21,1067
5428,21,1075
5428,22,1106
5428,22,1111
5428,22,1147
5428,23,1175
5428,26,1312
5428,27,1351
5428,27,1353
5557,3,173
5557,3,176
5557,5,297
5557,6,305
5557,6,316
5557,6,322
5557,6,323
5557,6,337
5557,6,344
5557,7,362
5557,7,378
5557,110,5511
5557,110,5512
5557,111,5553
5557,111,5555
5557,111,5562
5557,112,5607
5557,112,5638
5106,45,2297
5106,50,2507
5106,50,2522
5106,54,2705
5106,58,2918
5106,160,8023
5106,169,8453
5106,169,8475
5106,169,8495
5106,177,8881
5106,177,8894
5553,17,883
5368,110,5550
5368,112,5625
5368,113,5651
5368,116,5817
5368,117,5872
5368,117,5882
5368,117,5895
5368,118,5939
5368,119,5970
5454,21,1069
5454,21,1074
5454,21,1093
5454,25,1257
5454,25,1278
5454,43,2177
5454,43,2183
5454,43,2187
5454,149,7459
5454,149,7500
5454,153,7672
5454,153,7679
5454,157,7868
5454,167,8358
5454,167,8371
5454,167,8373
5454,174,8716
5532,10,533
5532,12,629
5532,13,662
5532,15,781
5532,16,813
5532,16,833
5532,17,895
5106,65,3255
5106,65,3257
5106,65,3294
5106,69,3459
5106,69,3500
5106,73,3660
5106,73,3700
5106,132,6603
5106,134,6727
5106,136,6823
5106,138,6937
5106,138,6943
5106,140,7004
5106,140,7005
5561,70,3516
5561,70,3524
5561,70,3540
5561,70,3545
5561,71,3553
5561,71,3577
5561,71,3579
5561,73,3652
5561,74,3707
5561,74,3723
5561,74,3729
5561,75,3757
5561,75,3774
5561,75,3790
5561,76,3824
5561,76,3831
5561,77,3852
5561,78,3902
5561,78,3915
5561,79,3959
5561,79,3990
5561,79,3998
5454,31,1552
5454,36,1815
5454,36,1837
5454,37,1854
5454,37,1891
5454,37,1894
5454,93,4657
5454,93,4672
5454,98,4921
5454,98,4937
5454,99,4965
5454,103,5155
5454,103,5158
5454,103,5172
5454,155,7763
5454,155,7773
5454,155,7781
5417,2,148
5417,3,155
5417,3,188
5417,3,194
5371,40,2029
5371,40,2036
5371,42,2106
5371,42,2141
5371,43,2153
5371,43,2199
5371,44,2221
5371,44,2224
5371,45,2251
5371,46,2336
5371,47,2374
5394,60,3015
5394,61,3051
5394,61,3080
5394,61,3090
5536,70,3520
5536,70,3542
5536,70,3547
5536,71,3572
5536,71,3585
5536,72,3639
5536,74,3734
5536,76,3813
5536,78,3917
5536,79,3982
5532,25,1255
5532,25,1269
5532,25,1276
5532,25,1292
5532,25,1295
5532,26,1346
5532,28,1443
5532,28,1445
5532,29,1467
5532,101,5063
5532,101,5094
5532,101,5097
5532,102,5144
5532,103,5166
5532,103,5180
5532,103,5200
5370,120,6013
5370,120,6040
5370,120,6047
5370,121,6053
5370,121,6094
5370,122,6111
5370,123,6185
5370,123,6199
5370,124,6235
5370,125,6263
5370,125,6270
5370,126,6323
5370,126,6327
5370,127,6367
5370,128,6449
5540,60,3012
5540,61,3081
5540,63,3151
5540,63,3168
5540,63,3197
5540,64,3207
5540,64,3239
5540,64,3247
5540,68,3442
5540,69,3461
5540,69,3464
5557,90,4512
5557,90,4513
5557,90,4523
5557,90,4549
5557,91,4593
5557,93,4672
5557,94,4710
5557,94,4738
5557,96,4809
5557,96,4811
5557,96,4813
5557,96,4836
5557,97,4859
5386,81,4052
5386,95,4759
5386,95,4794
5386,95,4800
5386,97,4852
5386,97,4879
5386,97,4892
5386,97,4899
5386,101,5098
5386,102,5105
5386,109,5480
5386,109,5488
5386,114,5745
5386,118,5902
5386,118,5941
5386,118,5947
5386,118,5949
5386,158,7925
5533,0,3
5533,0,7
5533,0,37
5533,2,121
5533,4,204
5533,5,283
5454,53,2676
5454,57,2890
5454,119,5959
5454,119,5972
5454,123,6199
5546,7,354
5561,90,4504
5561,90,4521
5561,91,4566
5561,92,4628
5561,92,4632
5561,93,4686
5561,93,4696
5561,94,4710
5561,94,4749
5561,95,4756
5561,95,4757
5561,95,4763
5561,95,4799
5561,96,4820
5561,96,4832
5561,96,4844
5561,97,4856
5561,97,4886
5561,98,4908
5561,98,4938
5561,98,4941
5561,98,4944
5561,98,4950
5561,99,4960
5557,143,7189
5557,144,7244
5557,147,7386
5557,148,7410
5557,149,7488
5509,33,1661
5509,34,1704
5509,34,1708
5509,35,1768
5509,36,1808
5509,36,1820
5509,36,1826
5509,36,1843
5541,30,1541
5541,31,1555
5541,31,1557
4999,22,1103
4999,22,1118
4999,25,1271
4999,25,1287
4999,26,1307
4999,26,1330
4999,29,1451
4999,29,1465
4999,30,1532
4999,33,1659
4999,33,1697
4999,37,1893
4999,100,5045
4999,103,5190
5532,20,1031
5532,21,1057
5532,21,1093
5532,23,1166
5532,23,1174
5532,24,1207
5532,24,1228
5532,24,1241
5538,15,751
5538,15,787
5538,16,842
5538,16,846
5538,17,874
5538,17,899
5538,19,954
5538,19,988
5444,40,2008
5444,41,2077
5444,41,2079
5444,42,2129
5444,44,2215
5444,44,2234
5384,133,6651
5384,133,6671
5384,133,6687
5384,139,6994
5382,197,9861
5382,198,9912
5382,198,9934
5382,198,9945
5399,40,2037
5399,40,2046
5399,41,2064
5399,41,2073
5399,42,2149
5399,43,2163
5399,43,2167
5399,44,2207
5399,44,2218
5399,46,2302
5399,46,2348
5399,47,2363
5399,47,2380
5399,47,2399
5399,48,2414
5399,48,2430
5544,0,30
5544,2,122
5544,2,134
5544,3,169
5544,3,198
5544,4,208
5544,4,231
5544,5,260
5544,6,335
5544,6,342
5561,30,1541
5561,35,1762
5561,36,1812
5561,37,1892
5561,37,1896
5386,11,554
5386,19,965
5386,19,983
5386,19,987
5386,19,988
5386,19,989
5386,82,4116
5386,143,7190
5386,144,7209
5386,144,7210
5386,144,7215
5386,144,7234
5386,144,7235
5386,148,7413
5386,148,7429
5386,148,7447
5561,50,2527
5561,51,2566
5561,51,2598
5561,52,2603
5561,52,2607
5561,52,2636
5561,52,2642
5561,53,2672
5561,53,2693
5561,54,2710
5561,54,2736
5561,57,2875
5435,11,569
5445,50,2531
5445,50,2533
5445,51,2592
5445,52,2635
5445,52,2647
5445,53,2653
5445,53,2677
5445,53,2692
5445,55,2778
5445,56,2829
5445,56,2837
5506,20,1013
5506,20,1022
5506,20,1035
5506,20,1037
5506,21,1067
5506,21,1073
5506,21,1083
5506,22,1104
5506,22,1135
5506,22,1148
5506,23,1162
5506,24,1205
5506,24,1228
5506,24,1236
5506,25,1285
5506,26,1319
5506,26,1328
5506,27,1357
5506,27,1372
5506,27,1394
5506,27,1397
5506,29,1462
5506,29,1477
5506,29,1483
5419,130,6519
5419,130,6533
5419,131,6561
5419,131,6596
5419,131,6598
5419,132,6620
5419,132,6637
5419,132,6649
5419,133,6665
5419,133,6698
5419,134,6714
5419,134,6716
5419,135,6783
5419,137,6866
5541,57,2871
5541,57,2872
5541,57,2881
5541,58,2933
5512,83,4198
5512,83,4200
5512,192,9607
5512,192,9608
5512,192,9630
5512,194,9719
5512,194,9744
5512,195,9763
5512,195,9785
5512,195,9786
5561,40,2020
5561,41,2086
5561,41,2097
5561,43,2159
5561,43,2173
5561,45,2265
5561,45,2266
5561,45,2286
5561,46,2302
5561,46,2322
5561,47,2356
5561,47,2385
5561,47,2387
5561,100,5008
5561,100,5032
5561,102,5132
5561,103,5166
5561,103,5183
5561,103,5198
5561,104,5204
5561,105,5273
5561,105,5277
5561,105,5292
5561,107,5364
5561,107,5370
5561,108,5423
5561,108,5427
5561,109,5451
5561,109,5456
5561,109,5475
5561,109,5482
5512,86,4330
5512,86,4350
5512,87,4371
5512,88,4436
5512,89,4479
5512,89,4480
5512,190,9516
5512,190,9543
5541,120,6050
5541,121,6087
5541,121,6088
5541,122,6138
5541,123,6176
5541,123,6181
5541,124,6207
5541,124,6247
5541,125,6262
5541,125,6263
5541,125,6264
5541,125,6278
5541,125,6279
5541,125,6283
5576,63,3185
5576,63,3189
5576,63,3192
5576,64,3228
5576,64,3246
5576,64,3247
5576,65,3287
5576,66,3301
5576,66,3305
5576,66,3316
5576,69,3460
5576,69,3469
5576,69,3481
5576,70,3545
5576,70,3546
5573,31,1555
5573,31,1557
5573,31,1558
5573,39,1957
5573,39,1961
5573,39,1962
5573,40,2009
5573,40,2014
5573,40,2019
5376,10,528
5376,10,548
5376,11,555
5376,11,558
5376,11,576
5376,11,594
5376,11,595
5376,11,600
5376,12,621
5376,12,637
5376,13,675
5376,14,728
5376,14,733
5376,14,740
5376,16,813
5376,17,854
5376,19,998
5442,11,571
5442,11,580
5435,20,1028
5435,21,1078
5435,21,1080
5384,50,2529
5384,51,2564
5384,51,2566
5384,51,2586
5384,52,2607
5384,52,2618
5384,52,2621
5384,53,2659
5384,53,2663
5384,54,2713
5384,54,2730
5384,55,2768
5384,55,2772
5384,55,2779
5384,55,2792
5384,56,2847
5384,57,2867
5384,58,2949
5384,59,2953
5384,59,2988
5532,80,4014
5532,80,4050
5532,81,4093
5532,82,4101
5532,83,4181
5532,84,4215
5532,85,4271
5532,86,4348
5532,88,4415
5532,88,4429
5532,88,4438
5532,88,4448
5532,89,4453
5532,89,4456
5532,89,4484
5536,20,1019
5536,20,1026
5536,21,1082
5536,21,1092
5454,0,25
5454,0,45
5454,0,47
5454,128,6416
5454,128,6418
5454,128,6434
5454,130,6516
5454,130,6547
5454,132,6605
5454,132,6613
5454,133,6662
5454,133,6699
5454,136,6828
5454,136,6835
5454,137,6856
5454,141,7074
5061,111,5589
5377,10,511
5377,10,548
5377,12,607
5377,14,706
5377,14,708
5377,14,710
5377,14,729
5377,14,740
5377,15,756
5377,15,787
5377,15,792
5377,15,794
5377,16,837
5377,16,845
5377,16,848
5377,19,969
5377,19,971
5377,19,973
5377,19,977
5377,19,996
5377,19,1000
5409,10,545
5409,10,548
5409,11,552
5409,11,576
5409,11,577
5409,11,592
5409,12,621
5409,12,647
5409,12,649
5409,13,655
5409,14,712
5409,15,776
5409,16,842
5409,17,851
5409,19,951
5409,19,991
5386,0,11
5386,0,14
5386,0,47
5386,6,332
5386,6,335
5386,8,404
5386,8,429
5386,9,495
5386,129,6473
5386,129,6488
5386,130,6510
5386,133,6681
5384,140,7011
5384,140,7025
5384,143,7181
5384,144,7218
5384,145,7258
5384,145,7264
5384,145,7299
5384,146,7333
5384,147,7370
5384,148,7428
5384,149,7453
5384,149,7474
5384,149,7479
5384,149,7486
5384,149,7492
5409,18,920
5374,50,2517
5374,50,2523
5374,51,2554
5374,51,2580
5374,51,2581
5374,52,2607
5374,52,2616
5374,53,2661
5374,53,2698
5374,55,2783
5374,56,2831
5374,56,2841
5538,21,1052
5538,21,1056
5538,23,1151
5538,23,1168
5538,23,1200
5538,24,1204
5538,25,1260
5538,25,1277
5538,25,1284
5538,25,1295
5538,26,1321
5538,27,1370
5538,27,1376
5538,29,1480
5538,29,1486
5431,10,502
5431,10,522
5431,10,524
5431,10,548
5431,11,563
5377,20,1007
5377,20,1010
5377,20,1015
5377,20,1035
5377,20,1043
5377,20,1048
5377,22,1112
5377,22,1129
5377,22,1145
5377,23,1162
5377,23,1172
5377,23,1180
5377,23,1183
5377,23,1184
5377,23,1198
5377,24,1229
5377,24,1234
5377,24,1237
5377,24,1241
5377,25,1278
5377,40,2005
5377,40,2047
5377,41,2077
5377,42,2136
5541,6,348
5541,7,358
5541,7,382
5541,7,388
5541,8,410
5541,8,432
5541,9,465
5541,9,479
5541,9,485
5541,10,510
5541,10,545
5541,11,580
5541,11,595
5541,12,607
5541,12,613
5541,12,632
5541,12,648
5541,13,673
5541,13,686
5541,14,719
5541,14,728
5576,42,2111
5576,43,2158
5576,45,2286
5576,47,2363
5576,48,2443
5576,48,2444
5576,108,5445
5576,108,5450
5576,110,5533
5576,110,5539
5368,101,5087
5368,102,5107
5368,103,5151
5368,103,5154
5368,104,5206
5368,105,5252
5368,105,5283
5368,106,5341
5368,107,5353
5368,108,5418
5454,5,292
5454,9,454
5454,9,478
5454,17,887
5454,129,6485
5454,140,7009
5454,144,7219
5454,148,7409
5454,148,7424
5576,2,113
5576,3,151
5576,3,176
5576,3,180
5576,4,250
5576,5,263
5576,5,265
5576,6,306
5576,6,348
5576,7,354
5576,7,384
5576,8,419
5576,9,463
5576,9,483
5576,9,498
5399,70,3511
5399,70,3532
5399,71,3572
5399,71,3593
5399,73,3654
5399,73,3671
5399,74,3717
5399,74,3727
5399,74,3749
5106,26,1334
5106,26,1338
5106,30,1502
5106,30,1529
5106,30,1546
5106,32,1619
5106,32,1647
5106,36,1830
5106,36,1841
5106,40,2045
5106,44,2221
5106,44,2240
5106,44,2250
5106,106,5320
5106,106,5323
5106,106,5330
5106,163,8165
5106,176,8806
5106,176,8807
5106,176,8831
5106,176,8849
5541,0,9
5541,0,28
5541,0,37
5541,1,99
5541,2,104
5541,2,111
5541,2,145
5541,3,193
5541,4,206
5541,4,222
5541,4,250
5370,40,2009
5370,40,2027
5370,40,2032
5370,40,2044
5370,41,2087
5370,43,2157
5370,43,2160
5370,43,2183
5370,44,2221
5370,45,2282
5370,46,2312
5370,46,2317
5370,46,2326
5370,47,2383
5370,48,2449
5370,49,2453
5370,49,2484
5370,49,2500
5561,10,520
5561,11,551
5561,11,561
5561,12,639
5561,12,646
5561,12,648
5561,14,702
5561,14,710
5561,15,773
5561,15,788
5561,16,818
5561,16,840
5561,17,888
5561,18,908
5561,18,934
5561,19,979
5382,200,10016
5382,200,10021
5382,200,10022
5382,201,10065
5382,202,10125
5382,202,10138
5382,202,10139
5382,202,10140
5382,202,10149
5382,203,10162
5382,203,10183
5382,204,10223
5382,204,10239
5382,205,10264
5382,205,10292
5382,206,10312
5382,207,10384
5382,208,10413
5382,208,10426
5541,54,2727
5541,54,2747
5541,55,2777
5541,55,2790
5541,55,2796
5541,56,2843
5541,116,5840
5541,117,5852
5541,117,5861
5541,117,5880
4992,180,9009
4992,180,9012
4992,181,9067
4992,183,9166
4992,185,9277
4992,188,9408
4992,188,9410
4992,188,9415
4992,188,9447
5435,18,944
5557,20,1021
5557,20,1026
5557,21,1074
5557,22,1105
5557,22,1115
5557,24,1221
5557,92,4621
5557,92,4633
5557,92,4643
5557,99,4955
5557,99,4957
5557,99,4962
5557,99,4965
5557,99,4986
5386,61,3056
5386,61,3065
5386,61,3078
5386,61,3082
5435,17,852
5435,17,853
5555,20,1014
5374,10,535
5374,10,538
5374,12,626
5374,13,684
5374,14,707
5374,14,732
5374,15,783
5374,15,787
5374,15,794
5374,16,804
5374,17,863
5374,17,868
5374,18,942
5541,36,1821
5541,38,1924
5541,38,1928
5541,38,1942
5541,38,1950
5541,104,5238
5541,105,5269
5541,106,5311
5541,106,5342
5541,107,5391
5541,107,5394
5541,108,5433
5541,108,5446
5541,108,5450
5541,109,5465
5382,100,5009
5382,100,5034
5382,100,5035
5382,101,5069
5382,102,5108
5382,102,5126
5382,104,5211
5382,104,5237
5382,105,5266
5382,105,5268
5382,105,5286
5382,105,5287
5382,105,5300
5382,106,5331
5382,108,5418
5382,108,5445
5382,109,5473
5382,109,5491
5433,9,461
5382,60,3027
5382,61,3099
5382,63,3160
5382,64,3230
5382,65,3265
5382,65,3275
5382,65,3276
5382,65,3287
5382,66,3342
5382,67,3351
5382,68,3403
5382,68,3406
5382,68,3423
5382,68,3426
5106,10,526
5106,14,713
5106,14,749
5106,18,935
5106,18,941
5106,80,4035
5106,84,4236
5106,133,6699
5106,137,6855
5106,137,6859
5106,141,7058
5385,191,9561
5385,191,9564
5385,192,9619
5385,192,9627
5385,192,9634
5385,192,9640
5385,193,9661
5385,194,9702
5385,195,9787
5385,196,9833
5385,197,9883
5385,197,9886
5385,198,9914
5385,198,9946
5538,30,1540
5385,161,8058
5385,161,8060
5385,161,8076
5385,163,8177
5385,163,8197
5385,163,8199
5440,50,2523
5440,50,2531
5440,51,2565
5440,53,2654
5440,53,2680
5440,53,2681
5376,30,1511
5376,30,1519
5376,30,1540
5376,31,1566
5376,31,1585
5376,31,1599
5376,32,1619
5376,32,1620
5376,32,1648
5376,33,1668
5376,33,1674
5376,34,1709
5376,35,1793
5376,36,1814
5376,36,1823
5376,38,1909
5376,38,1919
5376,39,1955
5376,39,1965
5375,40,2017
5375,40,2030
5375,41,2058
5375,41,2067
5375,41,2099
5375,42,2130
5375,42,2138
5375,42,2144
5375,43,2157
5375,43,2187
5375,44,2212
5375,44,2223
5375,44,2239
5375,44,2250
5375,45,2252
5375,45,2288
5375,47,2387
5386,58,2943
5386,62,3113
5386,62,3121
5386,62,3126
5386,62,3146
5386,120,6034
5386,120,6045
5386,124,6238
5386,179,8953
5386,179,8983
5561,80,4021
5561,80,4028
5561,80,4034
5561,81,4078
5561,82,4102
5561,84,4211
5561,84,4219
5561,85,4285
5561,85,4287
5561,85,4292
5561,86,4309
5561,87,4373
5561,87,4380
5561,87,4383
5561,87,4390
5561,88,4403
5561,89,4466
5430,30,1515
5430,31,1553
5430,31,1589
5536,11,555
5536,12,618
5536,12,621
5536,12,625
5536,12,627
5536,12,643
5536,13,661
5536,13,684
5545,0,3
5545,0,5
5545,0,9
5545,0,24
5545,1,83
5545,1,88
5545,2,118
5545,3,174
5545,4,203
5545,4,221
5545,6,325
5545,6,338
5545,7,389
5545,7,397
5106,43,2180
5106,43,2190
5106,47,2379
5106,117,5867
5106,117,5869
5106,121,6069
5106,121,6096
5106,125,6259
5106,125,6267
5435,13,686
5435,13,697
5435,13,700
5382,210,10519
5382,210,10531
5382,210,10543
5382,211,10563
5382,211,10590
5382,213,10672
5382,213,10677
5382,0,14
5382,0,24
5382,0,32
5382,1,82
5382,1,98
5382,2,120
5382,2,123
5382,2,140
5382,3,163
5382,3,170
5382,3,196
5382,3,197
5382,5,286
5382,6,311
5382,7,356
5382,7,366
5382,8,402
5382,8,413
5382,8,420
5541,90,4515
5541,90,4528
5541,91,4590
5541,96,4821
5541,96,4823
5541,97,4860
5541,98,4927
5541,98,4928
5541,98,4944
5541,98,4945
5541,98,4946
5541,99,4973
5541,99,4987
5433,7,382
5433,8,415
5417,4,230
5417,5,278
5384,40,2037
5384,41,2079
5384,41,2084
5384,41,2091
5384,42,2133
5384,42,2143
5384,42,2146
5384,42,2150
5384,43,2156
5384,44,2205
5384,44,2223
5384,44,2233
5384,44,2247
5384,45,2254
5384,45,2278
5384,45,2279
5384,47,2372
5384,48,2429
5384,48,2430
5384,48,2442
5384,49,2458
5384,49,2466
5557,130,6525
5557,131,6567
5557,132,6607
5557,132,6650
5557,133,6654
5557,133,6663
5557,135,6757
5557,135,6766
5557,135,6782
5557,136,6802
5557,136,6833
5557,137,6877
5557,139,6985
5368,134,6718
5368,134,6721
5368,134,6726
5368,135,6755
5368,135,6759
5368,135,6766
5368,135,6783
5368,136,6801
5371,20,1012
5371,20,1039
5371,22,1112
5371,22,1134
5371,23,1159
5371,23,1174
5371,23,1176
5371,23,1184
5371,23,1191
5371,24,1239
5371,25,1273
5371,25,1291
5371,25,1300
5371,26,1313
5371,26,1326
5371,26,1332
5371,27,1371
5371,28,1414
5371,28,1446
5368,70,3507
5368,70,3545
5368,72,3601
5368,72,3618
5368,73,3659
5368,73,3691
5368,74,3703
5368,74,3750
5368,76,3808
5368,77,3871
5368,77,3890
5368,77,3894
5368,79,3990
5376,0,34
5376,1,54
5376,2,145
5376,2,148
5376,3,169
5376,3,174
5376,3,187
5376,4,220
5376,5,255
5376,5,278
5376,6,302
5376,6,311
5376,7,360
5376,7,366
5376,8,409
5376,8,436
5376,9,477
5376,9,499
5533,11,584
5533,12,601
5533,12,637
5533,14,715
5533,14,722
5533,14,748
5533,16,843
5533,18,946
5425,50,2519
5425,50,2526
5425,50,2550
5425,51,2568
5425,51,2572
5425,52,2618
5425,52,2631
5470,74,3708
5536,14,723
5536,15,775
5536,16,814
5536,16,817
5536,17,871
5536,17,887
5536,17,896
5536,18,919
5536,18,923
5536,18,925
5384,120,6011
5384,120,6016
5384,120,6021
5384,120,6030
5384,122,6126
5384,122,6128
5384,123,6166
5384,123,6178
5384,124,6208
5384,125,6265
5384,125,6295
5384,126,6338
5384,128,6417
5384,128,6428
5384,129,6480
5452,60,3001
5452,60,3012
5452,60,3039
5452,61,3053
5452,62,3141
5452,63,3174
5452,63,3179
5452,64,3221
5532,70,3507
5532,70,3511
5532,71,3576
5532,73,3683
5532,74,3744
5532,75,3777
5532,77,3893
5532,78,3923
5540,10,512
5540,10,536
5540,12,618
5540,16,808
5540,16,846
5540,17,875
5540,17,895
5540,17,898
5540,40,2038
5540,40,2043
5532,50,2504
5532,50,2528
5532,50,2530
5532,50,2547
5532,51,2563
5532,52,2616
5532,52,2620
5532,53,2667
5532,53,2685
5532,54,2710
5532,54,2732
5532,55,2764
5532,55,2766
5532,57,2853
5532,57,2869
5532,58,2934
5382,110,5519
5382,110,5544
5382,112,5603
5382,112,5635
5382,114,5729
5382,115,5790
