run_number,subrun_number,event_number
6070,133,6662
6091,0,43
6091,30,1505
6091,39,1975
6091,56,2834
6091,60,3024
6091,64,3210
6091,64,3234
6091,66,3348
6091,123,6180
6091,123,6182
6091,123,6183
6091,123,6195
6052,49,2452
6052,49,2482
6052,50,2502
6052,50,2507
6052,50,2509
6052,50,2513
6052,50,2516
6052,51,2567
6052,51,2589
6052,52,2601
6052,52,2635
6052,52,2636
6052,54,2719
6052,56,2809
6052,56,2847
6052,56,2850
6052,58,2919
6100,157,7861
6100,185,9266
6100,100,5001
6100,100,5017
6100,102,5115
6100,102,5122
6100,103,5169
6100,106,5324
6100,106,5345
6100,64,3245
6100,67,3392
6100,68,3415
6100,70,3538
6100,70,3546
6100,71,3567
6100,72,3605
6076,70,3524
6076,70,3531
6076,70,3549
6080,0,13
6073,100,5012
6073,100,5027
6073,101,5054
6073,102,5104
6073,102,5129
6073,103,5180
6073,104,5218
6073,105,5261
6073,105,5272
6073,105,5284
6073,107,5369
6092,53,2652
6092,53,2681
6092,56,2803
6092,56,2817
6092,56,2818
6092,56,2839
6092,174,8701
6092,174,8712
6092,175,8755
6092,175,8760
6092,176,8844
6092,177,8864
6092,200,10023
6092,201,10053
6092,203,10155
6092,203,10161
6092,203,10165
6092,203,10185
6092,204,10235
6092,204,10249
6092,205,10265
6092,205,10285
6092,206,10318
6092,207,10358
6092,208,10442
6092,208,10449
6080,36,1819
6080,37,1865
6080,37,1866
6080,37,1883
6080,40,2007
6080,41,2052
6080,41,2093
6080,42,2110
6080,44,2226
6091,200,10024
6091,200,10028
6091,200,10031
6091,203,10156
6091,203,10190
6091,203,10191
6091,204,10211
6091,205,10293
6091,206,10312
6091,206,10329
6091,206,10330
6091,207,10377
6091,209,10466
6060,10,527
6060,10,528
6060,12,604
6060,12,620
6073,42,2108
6073,42,2147
6073,43,2199
6073,44,2239
6073,44,2240
6073,45,2295
6073,46,2343
6073,48,2410
6073,48,2431
6073,50,2501
6073,50,2511
6073,50,2527
6084,0,48
6084,1,51
6084,1,60
6084,1,67
6084,2,137
6084,2,139
6084,2,142
6084,3,164
6084,3,195
6084,5,291
6074,128,6403
6074,128,6409
6074,128,6422
6074,128,6440
6074,129,6459
6074,129,6486
6074,132,6607
6074,133,6679
6074,133,6695
6074,134,6723
6074,134,6738
6074,134,6739
6074,135,6765
6074,135,6787
6074,136,6842
6074,137,6855
6074,137,6857
6074,137,6879
6074,137,6892
6078,12,611
6078,12,636
6078,12,647
6058,89,4456
6058,89,4465
6058,93,4660
6058,93,4662
6058,93,4684
6058,98,4914
6058,98,4928
6058,102,5104
6076,69,3460
6076,69,3462
6076,134,6732
6076,138,6906
6076,139,6969
6076,139,6977
6076,139,6987
6076,139,6988
6076,139,6991
6076,141,7057
6076,141,7089
6076,149,7478
6076,150,7525
6076,152,7639
6084,13,652
6084,15,789
6052,117,5851
6052,117,5870
6079,2,133
6079,3,178
6079,5,269
6079,5,297
6079,35,1800
6095,0,24
6095,4,208
6095,4,218
6095,4,222
6095,4,247
6095,5,264
6095,6,316
6095,7,396
6074,90,4545
6074,93,4669
6074,95,4756
6074,97,4879
6074,97,4895
6074,99,4960
6074,99,4973
6056,38,1932
6056,38,1938
6056,39,1978
6056,39,1982
6056,39,1997
6096,11,595
6096,11,596
6096,12,610
6096,12,623
6096,13,665
6096,13,668
6096,15,760
6065,80,4029
6090,12,612
6090,12,631
6090,71,3578
6090,71,3593
6090,113,5669
6090,113,5676
6090,113,5686
6059,83,4151
6059,83,4196
6059,102,5147
6059,105,5262
6059,105,5280
6059,108,5413
6059,108,5415
6059,109,5468
6059,112,5609
6059,112,5649
6059,116,5812
6059,116,5846
6073,21,1051
6073,21,1071
6073,22,1130
6073,22,1148
6073,23,1162
6073,23,1186
6073,24,1206
6073,24,1235
6073,25,1257
6073,25,1298
6073,26,1319
6073,26,1325
6073,28,1443
6073,28,1446
6073,29,1488
6073,30,1503
6076,75,3790
6076,143,7163
6076,143,7177
6076,143,7194
6076,148,7436
6076,154,7731
6076,154,7744
6075,13,665
6075,13,670
6075,13,672
6075,13,674
6075,13,677
6075,16,840
6075,19,968
6075,19,985
6052,72,3619
6052,73,3664
6052,73,3668
6052,73,3683
6052,74,3726
6052,74,3736
6052,74,3746
6052,76,3832
6052,76,3833
6052,76,3848
6052,76,3849
6052,77,3854
6052,78,3913
6052,78,3939
6052,81,4054
6052,85,4252
6052,85,4262
6052,85,4276
6052,85,4297
6052,86,4315
6052,86,4331
6052,86,4336
6098,106,5315
6098,106,5321
6098,106,5323
6098,107,5370
6098,107,5374
6098,107,5394
6098,108,5423
6098,153,7655
6098,153,7656
6098,153,7688
6098,153,7695
6098,156,7816
6098,156,7827
6098,156,7843
6098,157,7851
6098,157,7854
6098,157,7858
6098,157,7894
6098,158,7913
6098,158,7948
6092,92,4605
6092,92,4621
6055,15,754
6055,15,755
6055,15,770
6055,15,776
6055,26,1302
6055,26,1305
6055,26,1340
6055,43,2172
6055,43,2174
6055,43,2178
6055,43,2191
6052,65,3286
6052,65,3293
6052,66,3319
6052,69,3485
6052,70,3529
6052,70,3544
6100,1,57
6100,1,63
6100,1,73
6100,5,267
6100,5,290
6100,9,498
6100,117,5858
6100,117,5873
6100,118,5949
6100,119,5972
6100,119,5999
6100,120,6020
6100,122,6117
6100,123,6154
6100,123,6181
6100,123,6200
6092,2,141
6092,71,3552
6092,80,4046
6092,143,7199
6092,146,7330
6092,146,7340
6092,192,9632
6092,192,9637
6092,193,9664
6092,193,9680
6092,194,9703
6092,194,9706
6092,194,9714
6092,194,9719
6092,194,9738
6059,98,4928
6059,98,4929
6059,98,4946
6059,98,4948
6059,54,2744
6059,56,2807
6059,57,2854
6059,59,2962
6059,59,2970
6059,61,3064
6059,61,3082
6059,62,3102
6059,62,3123
6059,62,3142
6059,62,3149
6059,63,3169
6059,63,3182
6090,18,910
6090,18,912
6090,21,1075
6090,24,1238
6090,25,1252
6090,25,1275
6090,25,1280
6090,26,1339
6090,26,1341
6090,26,1346
6090,26,1350
6090,28,1438
6090,32,1617
6090,32,1624
6090,32,1636
6076,93,4693
6076,95,4771
6076,99,4958
6076,99,5000
6076,100,5017
6076,102,5138
6076,104,5215
6074,100,5002
6074,100,5032
6074,101,5083
6074,102,5108
6074,103,5184
6074,104,5239
6074,105,5272
6074,105,5274
6074,106,5342
6074,107,5360
6074,107,5362
6074,107,5396
6074,108,5418
6074,108,5422
6074,109,5488
6074,109,5494
6091,50,2515
6091,50,2533
6091,51,2570
6091,57,2868
6091,57,2887
6091,57,2897
6091,57,2899
6091,57,2900
6091,62,3136
6091,62,3144
6091,63,3153
6091,63,3162
6092,43,2182
6092,46,2315
6092,46,2325
6092,46,2334
6092,48,2401
6092,48,2411
6092,48,2438
6092,49,2491
6092,50,2511
6092,50,2526
6092,198,9923
6092,198,9946
6078,4,203
6078,4,217
6078,8,412
6078,16,808
6078,16,829
6078,24,1224
6078,24,1226
6078,28,1445
6058,182,9113
6058,182,9115
6058,182,9138
6058,183,9165
6058,184,9208
6058,185,9274
6058,185,9280
6058,185,9296
6052,96,4802
6052,99,4966
6052,100,5019
6052,100,5045
6052,103,5156
6052,103,5199
6052,104,5208
6052,107,5392
6052,108,5417
6052,108,5437
6052,111,5579
6052,112,5639
6052,116,5811
6052,116,5819
6052,116,5828
6073,31,1600
6073,33,1669
6073,33,1685
6073,34,1703
6073,34,1720
6073,35,1751
6073,35,1793
6073,35,1800
6073,37,1872
6073,37,1873
6073,38,1914
6073,38,1916
6073,39,1979
6073,40,2028
6091,95,4758
6091,95,4787
6091,97,4891
6091,97,4899
6091,98,4906
6091,100,5020
6091,100,5040
6091,101,5056
6091,101,5097
6091,103,5168
6091,105,5279
6091,105,5283
6091,105,5291
6091,107,5378
6091,107,5383
6091,107,5385
6091,108,5440
6058,113,5653
6058,113,5656
6058,113,5691
6058,113,5698
6058,117,5871
6058,117,5872
6058,117,5878
6058,129,6467
6058,129,6480
6058,130,6505
6058,130,6518
6058,130,6523
6058,134,6731
6058,137,6897
6058,138,6902
6058,138,6949
6058,141,7058
6098,109,5487
6098,110,5501
6098,110,5508
6098,110,5535
6098,110,5536
6098,111,5576
6098,112,5634
6098,112,5643
6098,114,5721
6098,114,5735
6098,115,5761
6098,115,5783
6055,27,1352
6055,27,1370
6055,28,1432
6055,28,1448
6055,29,1467
6055,29,1473
6055,29,1476
6055,29,1478
6055,29,1481
6055,29,1490
6055,29,1499
6055,30,1502
6055,30,1503
6055,30,1512
6055,31,1552
6055,31,1563
6055,31,1566
6055,31,1580
6055,32,1625
6055,33,1660
6055,33,1695
6055,34,1730
6055,34,1748
6055,35,1799
6055,36,1831
6055,36,1834
6055,36,1849
6074,0,32
6074,1,92
6074,3,163
6074,5,298
6074,6,307
6074,7,381
6074,8,411
6074,8,434
6074,9,474
6079,41,2082
6079,42,2129
6079,42,2143
6079,43,2154
6079,46,2333
6079,47,2357
6079,47,2371
6073,12,601
6073,12,623
6073,13,663
6073,14,702
6073,14,743
6073,15,765
6073,19,963
6073,19,978
6073,20,1021
6073,20,1049
6065,1,96
6065,2,132
6065,3,185
6065,4,216
6065,7,361
6065,7,380
6065,7,395
6065,8,405
6065,8,409
6065,8,420
6063,10,501
6063,10,502
6063,10,527
6063,10,529
6063,10,535
6063,10,544
6063,14,706
6063,14,723
6063,15,767
6063,15,779
6063,15,790
6063,16,849
6063,17,857
6063,17,882
6063,17,890
6063,18,950
6063,19,963
6063,19,975
6058,23,1171
6058,23,1195
6058,23,1198
6058,24,1223
6058,25,1265
6058,25,1286
6058,25,1293
6058,27,1352
6058,28,1403
6058,28,1438
6058,28,1445
6058,29,1470
6058,31,1562
6058,32,1627
6058,34,1702
6058,34,1704
6063,41,2095
6063,44,2214
6063,44,2242
6063,44,2244
6080,12,605
6080,13,651
6080,15,760
6080,15,767
6080,15,786
6080,16,836
6080,76,3801
6080,76,3813
6080,76,3837
6080,77,3879
6080,78,3901
6080,78,3933
6080,78,3935
6080,78,3946
6094,20,1004
6094,20,1007
6094,23,1174
6094,23,1181
6094,25,1263
6094,25,1265
6094,25,1292
6079,19,954
6079,19,955
6079,19,958
6079,19,972
6079,19,983
6079,19,989
6079,19,999
6079,21,1056
6079,21,1070
6079,22,1106
6079,22,1139
6079,23,1178
6079,23,1198
6079,24,1250
6079,25,1258
6079,25,1269
6079,26,1335
6079,26,1345
6079,27,1382
6079,27,1398
6079,28,1411
6074,81,4084
6074,82,4114
6074,83,4170
6074,84,4201
6074,84,4208
6074,84,4217
6074,85,4269
6074,85,4272
6074,85,4288
6074,86,4347
6074,86,4350
6074,87,4355
6074,138,6931
6074,138,6941
6074,139,6964
6098,56,2809
6098,121,6079
6078,66,3348
6064,40,2024
6064,43,2169
6064,45,2261
6064,46,2301
6064,46,2336
6064,46,2345
6064,47,2376
6064,47,2387
6064,48,2420
6064,49,2488
6094,27,1351
6094,27,1390
6090,143,7156
6090,145,7270
6090,147,7393
6090,150,7522
6090,154,7710
6090,154,7728
6090,156,7801
6090,156,7815
6090,157,7866
6092,8,404
6092,8,416
6092,27,1400
6092,47,2394
6092,51,2595
6092,178,8920
6092,180,9027
6092,180,9040
6092,181,9054
6092,181,9077
6092,181,9079
6075,57,2879
6075,58,2916
6075,58,2940
6075,59,2954
6075,59,2975
6075,61,3062
6075,61,3075
6075,64,3225
6075,65,3275
6065,10,523
6065,10,548
6065,12,650
6065,13,665
6065,13,694
6065,14,730
6065,15,784
6065,16,804
6065,16,813
6065,16,814
6065,16,846
6065,17,856
6065,17,882
6065,19,978
6092,0,19
6092,0,26
6092,0,40
6092,1,77
6092,1,99
6092,4,210
6092,10,501
6092,11,569
6092,12,613
6092,13,664
6092,13,673
6064,30,1515
6064,30,1544
6064,31,1575
6064,32,1634
6064,33,1693
6064,35,1783
6064,38,1927
6081,0,11
6081,0,42
6081,1,55
6081,1,80
6081,2,143
6081,3,172
6081,3,173
6081,5,262
6081,6,319
6081,6,334
6081,7,378
6081,9,481
6081,9,493
6081,9,498
6081,10,505
6081,10,506
6081,10,543
6092,88,4403
6092,88,4409
6092,90,4515
6092,94,4702
6092,94,4706
6092,94,4714
6092,94,4731
6092,94,4750
6092,147,7358
6092,151,7563
6092,151,7586
6092,154,7740
6092,155,7784
6092,156,7841
6072,10,507
6072,10,543
6072,12,641
6072,13,657
6072,13,670
6072,13,684
6072,15,784
6072,17,891
6072,18,921
6072,18,934
6072,18,938
6072,19,955
6072,21,1082
6072,21,1084
6065,70,3504
6065,70,3521
6065,73,3685
6065,74,3715
6065,74,3729
6065,74,3743
6065,75,3761
6065,75,3767
6065,75,3778
6065,76,3809
6065,76,3819
6065,76,3825
6065,76,3843
6065,77,3857
6065,77,3879
6065,77,3883
6065,77,3893
6065,78,3935
6090,0,29
6090,0,37
6090,81,4090
6090,138,6933
6100,148,7434
6100,148,7447
6073,1,54
6073,1,58
6073,1,59
6073,1,79
6073,1,100
6073,2,135
6073,3,162
6073,3,194
6073,3,199
6073,4,223
6073,5,252
6073,6,341
6073,6,345
6073,8,435
6073,8,436
6073,9,486
6073,9,488
6073,10,514
6073,10,543
6073,10,548
6083,30,1534
6083,30,1549
6083,32,1618
6083,32,1633
6083,32,1641
6083,33,1653
6083,33,1676
6083,34,1705
6083,35,1770
6083,35,1779
6083,36,1823
6083,36,1832
6083,36,1838
6083,37,1852
6091,10,537
6091,10,544
6091,48,2420
6091,69,3481
6091,69,3491
6091,69,3500
6091,102,5127
6091,102,5129
6091,130,6505
6091,143,7153
6091,143,7178
6091,152,7610
6091,155,7790
6078,52,2630
6078,54,2750
6078,55,2752
6078,57,2892
6078,57,2900
6078,61,3055
6078,61,3081
6078,64,3217
6078,64,3223
6078,76,3833
6078,76,3841
6078,76,3848
6078,76,3850
6078,77,3877
6078,77,3885
6078,79,3998
6092,120,6008
6092,120,6017
6092,120,6037
6092,124,6231
6092,124,6232
6092,183,9152
6092,183,9183
6092,186,9316
6092,187,9374
6098,18,927
6098,18,950
6098,20,1030
6098,20,1042
6098,22,1129
6098,23,1160
6098,24,1210
6098,24,1219
6098,24,1233
6098,24,1234
6098,27,1397
6098,30,1502
6080,137,6883
6099,6,315
6099,9,495
6099,12,611
6099,12,649
6099,13,670
6099,13,699
6099,14,721
6099,14,722
6099,14,739
6099,18,912
6099,18,930
6063,0,30
6063,0,37
6063,1,51
6063,1,57
6063,2,143
6063,4,202
6063,4,203
6063,4,219
6063,4,231
6063,6,339
6063,7,384
6063,7,397
6063,8,413
6063,8,442
6063,8,443
6063,9,496
6085,2,110
6085,2,111
6085,2,141
6085,2,148
6085,3,153
6085,3,163
6085,3,173
6085,3,190
6085,7,360
6085,7,368
6085,7,381
6085,8,402
6085,8,418
6085,10,513
6085,11,554
6085,11,566
6085,11,594
6085,11,599
6085,12,612
6085,12,631
6085,12,639
6076,10,513
6076,10,545
6076,20,1011
6076,21,1062
6076,21,1071
6076,21,1094
6076,24,1204
6076,24,1228
6076,24,1248
6076,25,1280
6076,26,1322
6076,26,1334
6076,28,1413
6076,29,1486
6076,66,3321
6076,66,3347
6083,52,2604
6083,52,2611
6083,53,2664
6083,53,2678
6083,53,2693
6083,57,2869
6091,1,76
6091,5,293
6091,5,294
6091,7,359
6091,7,362
6091,7,381
6091,11,572
6091,14,750
6091,15,761
6091,15,763
6091,15,783
6091,16,822
6091,16,831
6091,16,838
6075,26,1303
6075,26,1321
6075,26,1325
6075,28,1446
6075,29,1461
6075,30,1542
6075,31,1594
6075,32,1611
6075,32,1615
6075,32,1620
6075,32,1632
6075,33,1665
6075,33,1670
6078,1,51
6078,2,119
6078,2,133
6078,2,136
6078,2,137
6078,3,199
6078,5,255
6078,5,276
6078,6,302
6078,6,303
6078,6,312
6078,6,329
6078,10,518
6078,10,520
6078,14,721
6078,14,747
6078,23,1185
6078,27,1370
6080,29,1471
6080,30,1521
6080,30,1538
6080,30,1546
6093,0,27
6093,1,63
6093,1,74
6093,2,119
6093,3,176
6093,4,207
6093,4,214
6093,4,223
6080,22,1104
6080,22,1146
6080,23,1182
6080,23,1190
6080,24,1245
6080,25,1275
6080,26,1329
6080,27,1357
6080,27,1384
6080,28,1435
6080,28,1444
6080,109,5453
6080,110,5512
6080,110,5534
6080,110,5548
6091,3,200
6091,4,219
6091,49,2458
6091,49,2476
6091,49,2480
6091,59,2951
6091,82,4125
6091,82,4147
6091,194,9704
6091,214,10709
6091,214,10724
6091,214,10729
6091,214,10739
6076,97,4857
6076,97,4879
6076,108,5413
6076,108,5440
6076,109,5477
6076,109,5488
6076,109,5489
6076,114,5725
6065,30,1524
6065,30,1542
6065,31,1558
6065,31,1563
6065,31,1570
6065,31,1590
6065,32,1619
6065,34,1726
6065,36,1833
6065,39,1999
6100,84,4212
6100,84,4240
6100,84,4241
6100,85,4260
6100,85,4281
6100,86,4317
6100,174,8722
6100,174,8736
6064,20,1007
6064,21,1067
6064,21,1080
6064,22,1136
6064,22,1139
6064,24,1207
6064,25,1297
6064,26,1322
6064,26,1328
6064,26,1330
6064,26,1338
6064,27,1369
6064,27,1396
6064,28,1402
6064,29,1461
6064,29,1465
6064,29,1473
6064,29,1477
6064,29,1483
6080,112,5615
6080,113,5652
6080,113,5653
6080,115,5754
6080,116,5805
6080,116,5806
6080,116,5810
6080,116,5829
6080,116,5841
6080,118,5913
6080,118,5933
6080,119,5956
6080,120,6027
6080,121,6079
6080,121,6094
6070,50,2508
6070,51,2553
6070,51,2575
6070,58,2947
6070,60,3028
6070,60,3045
6070,62,3118
6070,62,3146
6070,63,3199
6070,64,3225
6070,64,3247
6076,117,5880
6076,120,6011
6076,120,6044
6076,131,6566
6076,131,6568
6089,1,94
6082,4,247
6083,16,808
6083,16,823
6083,16,834
6083,17,868
6083,17,899
6083,20,1020
6083,21,1078
6083,22,1141
6083,22,1143
6083,25,1284
6083,26,1312
6083,28,1450
6083,29,1471
6083,29,1474
6083,29,1481
6083,29,1487
6098,147,7395
6058,121,6061
6058,121,6075
6058,125,6269
6058,126,6335
6076,32,1636
6076,32,1641
6076,35,1786
6076,35,1800
6076,36,1829
6076,37,1852
6076,37,1865
6076,40,2001
6076,40,2046
6076,55,2775
6076,55,2794
6076,60,3019
6076,60,3030
6076,60,3031
6074,30,1506
6074,30,1539
6074,32,1617
6074,33,1682
6074,34,1707
6074,34,1744
6074,35,1787
6074,37,1874
6098,67,3399
6098,71,3555
6098,71,3580
6098,74,3740
6098,79,3958
6098,79,3969
6098,79,3975
6098,82,4117
6098,82,4130
6098,83,4161
6098,83,4176
6098,83,4189
6098,84,4209
6098,84,4219
6098,84,4235
6098,84,4239
6086,2,128
6086,2,133
6086,3,175
6086,3,184
6086,4,206
6086,4,209
6086,4,238
6086,6,315
6086,7,366
6090,19,989
6090,130,6501
6090,133,6668
6090,136,6848
6090,139,6966
6090,142,7146
6090,151,7580
6091,73,3694
6091,76,3807
6091,77,3863
6091,77,3878
6091,78,3906
6091,78,3929
6091,79,3955
6091,79,3987
6091,79,3988
6091,79,3994
6091,80,4019
6091,80,4024
6091,80,4032
6091,80,4035
6091,80,4045
6091,83,4156
6091,83,4180
6055,2,135
6055,10,502
6055,10,528
6055,11,572
6055,11,597
6055,14,712
6055,14,722
6055,14,749
6096,27,1373
6096,27,1375
6096,28,1408
6096,28,1440
6096,29,1462
6096,29,1487
6096,32,1606
6096,32,1611
6096,32,1615
6096,32,1620
6096,32,1628
6096,34,1717
6096,34,1726
6096,35,1752
6096,35,1789
6070,30,1503
6070,30,1535
6070,31,1563
6070,32,1641
6070,35,1754
6070,35,1766
6070,36,1839
6070,36,1850
6070,39,1961
6070,39,1972
6056,25,1254
6056,25,1260
6056,26,1305
6056,26,1311
6056,26,1337
6056,28,1402
6056,28,1410
6056,28,1439
6056,28,1441
6056,30,1507
6056,30,1515
6056,31,1571
6056,32,1611
6056,32,1631
6056,33,1693
6056,34,1703
6056,34,1716
6056,34,1719
6056,34,1720
6056,34,1725
6052,67,3356
6052,68,3410
6052,68,3415
6052,68,3444
6052,71,3553
6052,71,3558
6052,71,3561
6052,71,3571
6052,71,3574
6052,71,3577
6052,79,3969
6052,79,3971
6052,79,3991
6052,80,4035
6052,80,4036
6052,80,4038
6052,83,4157
6052,83,4170
6052,83,4179
6052,84,4210
6052,84,4224
6052,88,4413
6052,88,4441
6052,88,4443
6059,35,1758
6059,36,1835
6059,36,1843
6059,37,1878
6059,39,1971
6059,40,2020
6059,42,2131
6059,42,2135
6059,43,2192
6090,127,6360
6090,127,6371
6080,45,2260
6076,65,3252
6076,72,3604
6076,72,3643
6076,73,3692
6076,74,3716
6076,77,3851
6076,77,3863
6076,77,3885
6076,77,3889
6076,84,4231
6076,84,4234
6076,130,6523
6076,130,6526
6076,130,6530
6076,132,6618
6076,132,6648
6058,21,1061
6058,21,1088
6058,26,1341
6058,47,2364
6058,47,2399
6058,47,2400
6084,7,365
6084,7,366
6084,7,392
6084,7,400
6073,61,3070
6073,61,3072
6073,61,3082
6073,61,3098
6073,62,3101
6073,63,3177
6073,65,3286
6073,67,3366
6073,68,3407
6073,70,3513
6098,134,6734
6098,138,6914
6098,138,6928
6098,138,6937
6098,145,7281
6098,150,7527
6098,150,7535
6098,162,8118
6092,87,4354
6092,87,4374
6092,89,4451
6092,89,4459
6092,105,5278
6092,107,5371
6092,109,5459
6092,110,5511
6092,110,5512
6092,112,5619
6092,112,5648
6059,81,4052
6059,81,4084
6059,81,4091
6059,86,4304
6059,86,4334
6059,86,4342
6059,88,4444
6059,93,4695
6059,96,4803
6059,97,4873
6091,125,6271
6091,125,6291
6091,137,6900
6091,140,7023
6091,140,7040
6091,141,7062
6091,141,7086
6091,141,7092
6091,145,7257
6091,145,7264
6091,146,7321
6091,146,7322
6091,146,7323
6091,146,7350
6052,17,853
6052,17,869
6052,17,872
6052,17,873
6052,17,876
6052,17,883
6052,17,899
6052,17,900
6052,18,943
6052,21,1056
6052,21,1076
6052,21,1081
6052,21,1088
6052,21,1090
6052,21,1091
6052,22,1102
6052,23,1153
6052,23,1165
6052,23,1167
6052,23,1172
6052,32,1634
6052,35,1758
6052,35,1785
6083,38,1911
6083,38,1933
6083,38,1947
6092,63,3152
6092,63,3159
6092,63,3177
6092,63,3185
6092,63,3190
6092,75,3771
6092,91,4564
6092,101,5091
6092,106,5316
6092,106,5324
6092,106,5329
6092,106,5333
6092,106,5345
6092,115,5753
6090,55,2794
6090,55,2795
6090,56,2827
6090,58,2944
6090,59,2956
6090,59,2974
6090,60,3033
6090,60,3039
6090,61,3062
6090,61,3063
6090,61,3067
6090,61,3094
6090,65,3278
6090,66,3344
6090,67,3371
6076,76,3805
6076,76,3814
6076,76,3831
6076,76,3842
6076,81,4083
6075,2,105
6075,2,124
6075,2,132
6075,4,221
6075,4,234
6075,5,279
6075,6,314
6075,7,386
6075,8,411
6075,8,413
6075,10,504
6075,10,517
6075,11,596
6075,12,602
6074,50,2502
6074,50,2529
6074,53,2677
6074,54,2701
6074,54,2709
6074,54,2712
6074,56,2808
6074,56,2838
6074,58,2903
6074,59,2976
6074,59,3000
6080,141,7075
6080,141,7077
6080,141,7080
6080,141,7085
6080,142,7134
6080,145,7257
6080,158,7909
6080,158,7944
6060,0,27
6060,2,121
6060,2,137
6060,3,183
6060,4,229
6060,5,274
6060,5,296
6060,6,316
6060,6,331
6060,6,336
6060,6,346
6060,7,386
6060,9,458
6060,9,477
6055,13,696
6096,58,2919
6100,138,6933
6100,139,6971
6100,140,7044
6100,141,7070
6100,141,7074
6100,141,7086
6100,141,7087
6100,143,7181
6100,144,7214
6100,147,7355
6090,10,548
6090,20,1039
6090,20,1047
6090,20,1048
6090,30,1513
6090,30,1542
6090,30,1549
6090,100,5044
6090,103,5152
6090,103,5161
6090,103,5182
6090,103,5184
6090,103,5196
6090,137,6856
6090,137,6865
6090,137,6878
6090,153,7660
6090,153,7681
6072,23,1162
6072,23,1192
6072,24,1208
6072,24,1250
6072,27,1382
6074,40,2031
6074,41,2051
6074,42,2131
6074,43,2182
6074,43,2198
6074,44,2225
6074,45,2290
6074,47,2379
6074,48,2440
6074,49,2466
6074,49,2496
6092,26,1303
6092,26,1306
6092,28,1439
6092,153,7654
6092,157,7869
6092,168,8440
6092,169,8459
6092,170,8521
6092,171,8554
6092,172,8649
6092,173,8677
6064,2,130
6064,4,207
6064,4,221
6064,5,268
6064,5,283
6064,6,305
6064,7,365
6064,8,402
6064,8,418
6070,126,6304
6070,127,6364
6070,127,6391
6070,128,6409
6070,129,6478
6070,129,6486
6070,130,6538
6076,14,710
6076,15,756
6076,15,774
6076,19,972
6076,19,989
6076,19,998
6076,46,2310
6076,46,2334
6076,48,2430
6076,49,2453
6076,49,2474
6076,49,2484
6076,51,2566
6076,56,2826
6076,56,2847
6076,56,2850
6076,62,3136
6076,62,3144
6076,68,3403
6076,68,3448
6078,31,1586
6078,37,1871
6078,41,2059
6078,46,2336
6078,47,2400
6078,50,2529
6078,50,2533
6078,51,2558
6078,51,2563
6059,12,642
6059,13,672
6058,69,3464
6058,70,3508
6058,70,3535
6058,71,3554
6058,71,3562
6058,71,3579
6058,72,3624
6058,72,3634
6058,73,3690
6058,73,3692
6058,73,3699
6091,67,3374
6091,99,4962
6091,99,4979
6091,99,4998
6091,104,5228
6091,147,7369
6091,147,7371
6091,147,7389
6091,147,7390
6091,153,7671
6091,157,7868
6091,157,7873
6091,179,8961
6091,179,8964
6092,114,5744
6092,116,5806
6092,116,5830
6074,20,1008
6074,20,1031
6074,21,1089
6074,22,1111
6074,23,1198
6074,24,1214
6074,25,1295
6074,26,1326
6074,26,1338
6074,27,1363
6074,27,1367
6074,27,1383
6074,28,1429
6074,29,1484
6092,220,11006
6092,220,11037
6092,222,11127
6092,222,11149
6092,223,11166
6092,224,11238
6092,225,11259
6092,225,11294
6092,226,11345
6092,226,11347
6092,227,11379
6092,228,11442
6092,229,11491
6059,64,3216
6059,65,3270
6059,66,3301
6059,69,3462
6059,69,3467
6059,70,3549
6059,71,3579
6059,71,3582
6059,72,3603
6059,72,3645
6059,73,3674
6094,2,113
6094,4,238
6094,5,281
6094,6,343
6094,8,405
6095,8,401
6095,9,476
6095,9,496
6095,10,550
6095,11,571
6095,11,574
6095,11,588
6095,13,696
6095,14,731
6095,16,807
6095,16,824
6095,16,842
6080,122,6134
6080,123,6159
6080,123,6191
6080,124,6240
6080,127,6356
6073,51,2598
6073,52,2644
6073,52,2645
6073,53,2657
6073,53,2683
6073,54,2728
6073,54,2741
6073,55,2766
6073,55,2786
6073,56,2804
6073,56,2807
6073,57,2865
6073,60,3004
6073,60,3025
6073,60,3029
6085,16,839
6085,16,844
6085,16,847
6085,18,917
6085,25,1268
6085,26,1323
6085,26,1340
6098,144,7238
6098,148,7439
6098,151,7562
6098,151,7597
6092,40,2019
6092,61,3053
6092,62,3136
6092,102,5147
6092,103,5184
6092,188,9432
6092,188,9433
6092,189,9479
6078,62,3150
6091,53,2663
6091,53,2674
6091,53,2695
6091,74,3716
6091,74,3734
6091,121,6075
6091,189,9475
6091,189,9484
6091,189,9488
6091,191,9595
6091,191,9597
6091,187,9358
6091,187,9394
6091,188,9439
6091,192,9607
6091,192,9616
6091,193,9655
6091,193,9687
6091,193,9699
6091,196,9819
6091,199,9991
6058,64,3224
6058,64,3234
6058,65,3261
6058,65,3284
6058,66,3322
6058,66,3333
6058,66,3338
6058,66,3339
6058,67,3356
6058,67,3363
6058,67,3372
6058,67,3380
6058,68,3431
6098,0,3
6098,0,14
6098,0,21
6098,1,57
6098,1,92
6098,2,118
6098,2,149
6098,3,155
6098,3,184
6098,4,213
6098,5,258
6098,5,276
6098,5,287
6098,5,300
6098,6,316
6098,9,472
6098,9,480
6098,9,485
6098,57,2899
6098,58,2940
6098,91,4556
6098,91,4597
6098,95,4791
6098,99,4952
