run_number,subrun_number,event_number
6007,25,1271
6007,25,1273
6007,26,1322
6007,26,1350
6007,29,1469
6007,29,1475
6007,29,1493
6007,31,1557
6007,31,1587
6007,31,1588
6007,32,1613
6007,32,1620
6007,32,1634
6007,32,1638
6007,33,1671
6007,34,1707
6007,34,1731
6021,22,1117
6021,22,1145
6021,141,7069
6004,85,4274
6004,86,4315
6004,86,4321
6004,88,4427
6004,89,4458
6004,89,4482
6004,90,4505
6004,90,4536
6004,91,4567
6004,91,4572
6004,91,4594
6004,91,4598
6004,91,4599
6004,92,4625
6004,93,4661
6044,13,656
6044,13,671
6044,13,685
6044,14,724
6044,14,728
6044,14,739
6044,16,810
6044,16,839
6004,39,1954
6004,39,1979
6004,39,1986
6037,5,251
6037,5,253
6037,5,262
6037,5,288
6037,5,298
6021,128,6406
6021,129,6472
6021,130,6527
6021,130,6547
6021,131,6589
6021,132,6644
6021,133,6661
6021,134,6723
6021,136,6815
6021,136,6838
6021,136,6841
6021,137,6862
6021,137,6873
6036,36,1807
6036,36,1815
6036,36,1849
6036,47,2387
6036,48,2424
6036,49,2454
6036,49,2471
6036,50,2517
6036,50,2526
6036,50,2533
6036,51,2579
6036,51,2583
6036,52,2618
6036,52,2624
6036,52,2629
6036,52,2634
6036,52,2640
6036,52,2647
6036,65,3264
6036,65,3275
6036,67,3367
6036,67,3378
6036,67,3380
6036,67,3384
6036,67,3393
6036,69,3467
6036,69,3484
6036,69,3493
6012,20,1012
6012,20,1019
6012,20,1038
6021,25,1283
6004,0,3
6004,0,14
6004,1,75
6004,2,117
6004,2,135
6004,2,136
6004,3,180
6004,3,185
6004,3,190
6047,12,602
6047,12,606
6047,13,677
6047,13,684
6031,21,1063
6031,21,1068
6031,21,1071
6031,21,1072
6031,21,1085
6031,22,1104
6031,22,1142
6031,24,1232
6031,25,1282
6031,26,1303
6031,26,1345
6031,27,1381
6031,27,1386
6031,27,1399
6031,29,1475
6007,84,4217
6007,84,4239
6007,85,4266
6007,85,4273
6007,85,4288
6007,85,4294
6007,85,4296
6007,86,4305
6007,87,4352
6007,87,4379
6007,87,4382
6007,88,4423
6007,88,4441
6007,89,4459
6007,89,4470
6007,90,4531
6007,90,4541
6007,91,4585
6007,92,4605
6007,92,4609
6007,92,4635
6035,3,175
6035,6,350
6035,7,351
6035,7,382
6011,34,1712
6011,34,1715
6011,37,1880
6011,38,1904
6011,38,1905
6011,38,1920
6011,41,2076
6011,42,2111
6011,42,2122
6011,43,2179
6011,43,2190
6027,36,1813
6027,36,1842
6027,37,1858
6046,92,4616
6046,97,4877
6046,97,4889
6002,17,860
6050,47,2367
6050,47,2378
6050,48,2411
6050,48,2414
6050,48,2417
6050,48,2436
6050,48,2437
6050,49,2493
6050,50,2506
6050,50,2546
6050,51,2594
6050,53,2680
6050,53,2700
6050,54,2714
6050,54,2722
6050,54,2741
6050,54,2747
6030,18,923
6030,20,1014
6030,20,1036
6030,20,1037
6030,20,1041
6030,20,1045
6030,22,1125
6030,24,1206
6030,25,1273
6030,55,2786
6030,61,3053
6030,61,3058
6030,61,3079
6030,61,3081
6030,84,4217
6030,84,4218
6007,138,6906
6007,138,6923
6007,138,6932
6007,139,6961
6007,139,6998
6007,140,7022
6007,141,7051
