run_number,subrun_number,event_number
6080,156,7846
6091,19,998
6091,20,1027
6091,20,1040
6091,20,1045
6091,23,1166
6091,23,1192
6091,24,1217
6091,26,1329
6091,26,1342
6091,28,1410
6091,29,1465
6091,32,1619
6091,32,1628
6091,32,1636
6091,32,1645
6070,30,1522
6070,30,1535
6070,31,1563
6070,31,1580
6070,32,1641
6070,32,1646
6070,33,1654
6070,33,1663
6070,33,1676
6070,34,1730
6070,35,1766
6070,36,1831
6070,36,1850
6070,37,1855
6070,37,1862
6070,37,1872
6070,38,1916
6070,39,1954
6070,39,1970
6058,20,1006
6058,20,1048
6058,21,1060
6058,21,1087
6058,22,1149
6058,26,1330
6058,26,1343
6058,30,1516
6058,47,2378
6058,47,2400
6059,44,2206
6059,45,2282
6059,47,2355
6059,47,2384
6059,48,2429
6083,16,823
6083,25,1272
6083,29,1474
6083,29,1481
6096,53,2666
6096,56,2815
6096,56,2838
6096,57,2884
6080,35,1766
6080,36,1821
6080,36,1830
6080,37,1859
6080,37,1883
6080,38,1940
6080,39,1983
6080,40,2007
6080,40,2048
6080,41,2073
6080,41,2093
6080,42,2115
6080,43,2195
6091,185,9279
6091,187,9358
6091,188,9439
6091,193,9653
6091,193,9655
6091,197,9868
6091,198,9935
6063,10,501
6063,10,502
6063,10,535
6063,14,723
6063,14,727
6063,14,740
6063,15,779
6063,15,797
6063,16,831
6063,16,844
6063,16,849
6063,17,857
6063,17,888
6063,18,931
6063,19,963
6079,11,557
6079,11,578
6079,12,601
6079,13,661
6079,13,668
6079,13,671
6079,13,698
6079,15,778
6079,16,807
6079,16,839
6079,16,850
6079,34,1744
6079,36,1808
6079,36,1847
6079,37,1883
6094,1,53
6094,2,146
6094,3,165
6094,3,183
6094,4,214
6094,4,217
6094,5,290
6094,6,343
6094,6,345
6094,8,405
6094,8,418
6094,8,437
6094,8,442
6094,8,446
6094,9,497
6091,71,3594
6091,73,3675
6091,73,3693
6091,75,3797
6091,76,3825
6091,77,3891
6091,78,3934
6091,79,3955
6091,79,3968
6091,79,3988
6091,79,3989
6091,80,4019
6091,80,4032
6091,80,4045
6091,81,4081
6091,81,4089
6091,83,4156
6091,83,4158
6091,83,4170
6092,58,2913
6092,58,2938
6092,59,2980
6092,160,8016
6092,160,8033
6092,160,8049
6092,161,8088
6092,161,8099
6092,162,8104
6092,162,8136
6092,162,8137
6092,164,8221
6092,165,8254
6092,165,8284
6092,166,8343
6092,166,8349
6092,167,8391
6076,76,3829
6076,76,3836
6076,81,4052
6076,81,4100
6090,12,623
6090,12,640
6090,23,1179
6090,71,3562
6090,71,3599
6090,113,5686
6094,27,1391
6074,100,5002
6074,100,5028
6074,100,5032
6074,101,5095
6074,102,5108
6074,104,5212
6074,104,5239
6074,105,5296
6074,106,5314
6074,106,5342
6074,107,5362
6074,107,5395
6074,108,5404
6074,108,5422
6074,109,5488
6082,4,222
6076,31,1576
6076,32,1636
6076,32,1641
6076,36,1817
6076,36,1821
6076,36,1829
6076,36,1832
6076,36,1836
6076,39,1971
6076,39,1981
6076,39,1999
6076,40,2001
6076,40,2015
6076,40,2022
6076,40,2046
6076,55,2785
6076,55,2794
6076,55,2796
6076,55,2799
6076,58,2908
6076,60,3001
6076,60,3008
6076,60,3014
6076,60,3030
6076,50,2532
6076,59,2951
6076,59,2953
6076,59,2989
6064,21,1074
6064,21,1088
6064,21,1091
6064,22,1106
6064,22,1129
6064,22,1134
6064,24,1203
6064,24,1221
6064,25,1283
6064,26,1322
6064,26,1330
6064,26,1338
6064,26,1345
6064,27,1369
6064,27,1379
6064,27,1383
6064,28,1402
6064,28,1426
6064,29,1465
6064,29,1471
6064,29,1473
6064,29,1477
6064,29,1486
6064,29,1490
6090,10,548
6090,103,5152
6090,103,5165
6090,103,5172
6090,137,6856
6090,137,6882
6090,149,7461
6090,149,7490
6090,153,7688
6065,50,2517
6065,50,2522
6065,51,2559
6065,52,2642
6065,53,2682
6065,54,2720
6065,56,2825
6065,56,2831
6065,56,2843
6065,58,2901
6065,58,2909
6065,58,2918
6065,59,2981
6080,12,602
6080,12,621
6080,12,624
6080,13,659
6080,13,672
6080,14,717
6080,15,767
6080,15,786
6080,16,806
6080,16,836
6080,76,3801
6080,76,3813
6080,76,3837
6080,76,3849
6080,78,3914
6080,78,3933
6080,78,3935
6080,78,3946
6096,5,251
6096,5,273
6096,5,291
6096,9,454
6096,9,487
6096,48,2436
6096,49,2458
6096,49,2480
6096,49,2498
6096,50,2531
6096,50,2544
6096,51,2587
6096,52,2602
6096,52,2619
6058,23,1199
6058,24,1223
6058,25,1262
6058,25,1293
6058,27,1352
6058,27,1369
6058,27,1392
6058,27,1397
6058,28,1409
6058,29,1470
6058,31,1552
6058,31,1556
6058,31,1562
6058,31,1564
6058,32,1628
6058,33,1657
6058,33,1665
6058,34,1722
6080,1,80
6080,2,104
6080,2,136
6080,2,143
6080,3,188
6080,3,200
6080,4,211
6080,4,247
6080,5,251
6080,5,287
6080,9,460
6080,10,509
6080,10,550
6078,8,412
6078,16,808
6078,24,1220
6078,24,1226
6078,28,1410
6078,28,1413
6078,28,1430
6078,28,1436
6080,79,3994
6080,80,4021
6080,80,4043
6080,81,4097
6080,82,4107
6080,83,4194
6080,84,4209
6080,84,4210
6080,84,4249
6080,85,4255
6080,86,4319
6080,88,4445
6072,10,507
6072,10,525
6072,11,553
6072,12,602
6072,12,641
6072,13,657
6072,13,669
6072,15,798
6072,17,884
6072,18,921
6072,19,979
6072,19,980
6072,21,1084
6095,8,431
6095,9,476
6095,10,503
6095,10,528
6095,11,571
6095,11,576
6095,11,580
6095,11,588
6095,13,664
6095,14,711
6095,15,791
6095,16,807
6095,16,845
6095,17,853
6095,17,857
6095,17,879
6058,64,3212
6058,64,3224
6058,64,3229
6058,64,3233
6058,64,3245
6058,65,3261
6058,65,3263
6058,65,3269
6058,65,3285
6058,66,3322
6058,66,3339
6058,67,3356
6058,67,3387
6058,68,3431
6058,68,3440
6098,56,2809
6098,56,2829
6098,121,6055
6098,121,6074
6092,114,5730
6075,56,2823
6075,58,2948
6075,61,3062
6075,62,3142
6075,64,3225
6075,65,3272
6075,65,3275
6075,65,3289
6075,65,3293
6075,65,3298
6090,17,893
6090,18,910
6090,18,912
6090,21,1052
6090,21,1054
6090,21,1067
6090,21,1075
6090,24,1238
6090,25,1252
6090,26,1323
6090,29,1465
6090,29,1497
6090,32,1608
6079,2,126
6079,2,133
6079,3,159
6079,3,177
6079,5,281
6079,35,1756
6079,35,1757
6091,84,4216
6091,84,4219
6091,84,4222
6091,85,4266
6091,86,4350
6091,89,4485
6091,89,4499
6091,90,4520
6091,90,4530
6091,91,4558
6091,91,4571
6091,91,4577
6091,92,4616
6091,93,4670
6091,93,4695
6091,94,4708
6076,65,3299
6076,77,3856
6076,77,3863
6076,77,3884
6076,77,3885
6076,82,4104
6076,84,4231
6076,129,6483
6076,130,6526
6076,132,6610
6076,132,6613
6076,132,6624
6076,132,6648
6076,132,6649
6059,83,4154
6059,83,4196
6059,105,5254
6059,105,5262
6059,105,5291
6059,105,5296
6059,108,5413
6059,108,5414
6059,108,5415
6059,109,5461
6059,115,5752
6059,115,5765
6059,116,5818
6059,116,5846
6073,100,5012
6073,101,5054
6073,101,5078
6073,103,5167
6073,103,5176
6073,103,5180
6073,104,5218
6073,105,5261
6073,105,5295
6073,108,5439
6073,109,5455
6085,16,839
6085,16,844
6085,19,956
6085,19,963
6085,19,967
6085,21,1091
6076,133,6659
6052,60,3030
6052,87,4384
6052,89,4460
6052,89,4480
6052,89,4485
6052,89,4499
6073,1,78
6073,1,100
6073,2,107
6073,3,162
6073,3,194
6073,4,206
6073,4,208
6073,4,233
6073,4,249
6073,5,252
6073,8,403
6073,9,463
6073,9,472
6073,9,475
6073,9,488
6073,10,543
6078,78,3903
6078,78,3925
6059,34,1713
6059,34,1726
6059,36,1834
6059,36,1843
6059,37,1871
6059,37,1885
6059,39,1955
6059,39,1967
6059,39,1971
6059,40,2024
6059,41,2083
6059,42,2102
6059,43,2190
6079,0,14
6079,0,17
6079,0,32
6079,0,36
6079,1,93
6079,6,322
6079,8,412
6079,9,453
6079,9,467
6079,9,495
6058,89,4459
6058,89,4462
6058,89,4465
6058,89,4480
6058,89,4488
6058,93,4660
6058,93,4662
6058,93,4684
6058,98,4914
6058,98,4929
6058,102,5110
6078,68,3413
6078,68,3420
6078,71,3567
6078,71,3589
6078,71,3597
6078,73,3692
6078,74,3732
6098,59,2957
6098,59,2973
6098,59,2991
6098,59,2993
6098,60,3019
6098,60,3046
6098,61,3100
6052,90,4505
6052,90,4512
6052,90,4515
6052,90,4529
6052,90,4530
6052,90,4533
6052,90,4538
6052,92,4616
6052,92,4633
6052,94,4735
6052,94,4742
6052,94,4745
6052,95,4763
6052,97,4884
6052,98,4917
6052,98,4921
6052,98,4939
6052,98,4947
6052,101,5081
6052,101,5083
6052,102,5148
6052,105,5274
6052,105,5290
6098,18,902
6098,18,907
6098,19,997
6098,19,1000
6098,20,1042
6098,22,1129
6098,22,1135
6098,23,1174
6098,23,1195
6098,24,1234
6098,26,1310
6076,0,3
6076,0,48
6076,2,121
6076,5,269
6076,6,314
6076,6,330
6076,6,336
6076,7,376
6076,8,421
6091,47,2375
6091,47,2377
6091,50,2518
6091,52,2650
6091,63,3153
6091,68,3409
6091,68,3446
6091,70,3513
6070,40,2002
6070,41,2059
6070,43,2178
6070,45,2298
6070,46,2303
6070,46,2309
6070,46,2337
6070,47,2376
6070,47,2385
6098,10,513
6098,10,525
6098,10,526
6098,11,556
6098,11,576
6098,11,584
6098,11,592
6098,11,596
6098,12,610
6098,12,648
6098,13,680
6098,14,735
6098,15,766
6098,15,796
6098,15,799
6098,16,835
6098,17,855
6080,141,7075
6080,158,7903
6080,158,7936
6091,1,71
6091,1,76
6091,7,357
6091,7,393
6091,12,642
6091,12,646
6091,14,718
6091,14,750
6091,15,761
6091,15,763
6091,15,772
6091,15,794
6091,16,809
6091,16,838
6091,16,845
6091,18,901
6074,0,32
6074,2,144
6074,3,163
6074,3,191
6074,3,194
6074,4,229
6074,5,251
6074,5,298
6074,7,381
6074,7,400
6074,8,449
6074,9,487
6074,9,494
6100,157,7861
6100,185,9253
6084,0,26
6084,0,48
6084,1,67
6084,2,142
6084,3,176
6084,4,201
6100,16,848
6100,17,852
6100,17,883
6100,20,1037
6100,22,1111
6070,66,3309
6070,66,3323
6070,67,3396
6070,68,3435
6070,69,3452
6070,69,3490
6070,70,3501
6070,71,3565
6070,72,3607
6070,72,3613
6070,74,3720
6070,75,3781
6070,75,3797
6091,34,1720
6091,34,1733
6091,34,1744
6091,35,1753
6091,37,1879
6091,37,1886
6091,40,2050
6091,41,2062
6091,43,2175
6084,7,399
6063,41,2066
6063,44,2214
6075,0,16
6075,0,35
6075,0,39
6075,3,155
6075,3,167
6075,3,171
6075,3,173
6075,15,779
6075,15,781
6075,17,862
6075,21,1064
6075,23,1178
6075,23,1179
6096,27,1376
6096,28,1403
6096,28,1432
6096,28,1440
6096,29,1462
6096,29,1480
6096,29,1487
6096,30,1550
6096,32,1628
6096,32,1630
6096,33,1672
6096,35,1768
6098,41,2060
6098,41,2089
6098,42,2121
6098,42,2129
6098,46,2328
6098,50,2531
6098,50,2542
6098,101,5082
6098,101,5088
6098,102,5109
6098,102,5126
6098,102,5136
6098,102,5142
6098,105,5280
6098,105,5285
6073,80,4050
6073,82,4137
6073,82,4139
6073,83,4177
6073,83,4188
6073,87,4355
6073,87,4356
6073,87,4376
6073,89,4477
6091,30,1505
6091,39,1975
6091,39,1994
6091,56,2807
6091,56,2834
6091,56,2835
6091,60,3024
6091,60,3033
6091,66,3317
6091,66,3329
6091,123,6156
6091,123,6182
6091,123,6183
6091,123,6199
6091,124,6221
6091,124,6222
6058,128,6417
6058,128,6420
6058,128,6422
6058,128,6424
6058,128,6436
6058,131,6556
6058,131,6586
6058,132,6630
6058,132,6649
6058,133,6652
6058,133,6669
6058,133,6681
6058,133,6699
6058,135,6783
6058,135,6792
6058,136,6835
6058,139,6999
6058,140,7039
6058,2,117
6058,2,130
6058,2,147
6058,6,335
6058,6,349
6058,12,615
6058,12,635
6058,14,742
6058,15,779
6058,16,844
6058,18,911
6058,18,936
6058,19,976
6058,19,978
6058,19,981
6059,99,5000
6059,104,5205
6059,104,5234
6060,2,121
6060,3,162
6060,4,243
6060,5,253
6060,5,289
6060,6,331
6060,6,336
6060,7,386
6060,8,415
6060,9,467
6100,1,63
6100,1,73
6100,1,82
6100,5,267
6100,5,273
6100,5,285
6100,5,290
6100,5,299
6100,8,402
6100,8,448
6100,9,498
6058,82,4104
6058,83,4151
6058,83,4152
6058,83,4179
6058,83,4194
6058,84,4234
6058,84,4245
6058,85,4273
6058,85,4292
6058,86,4326
6058,86,4334
6058,86,4337
6058,86,4339
6058,87,4370
6058,87,4377
6058,87,4379
6058,88,4421
6058,88,4427
6058,91,4565
6058,92,4617
6070,20,1014
6070,20,1035
6070,22,1116
6070,23,1161
6070,23,1181
6070,24,1226
6070,24,1233
6070,25,1263
6070,25,1266
6070,26,1347
6070,27,1381
6070,28,1421
6070,29,1475
6070,29,1496
6070,134,6725
6070,134,6743
6059,13,692
6090,93,4659
6090,93,4679
6090,95,4781
6090,96,4811
6090,96,4819
6090,97,4852
6090,97,4861
6090,108,5420
6090,108,5446
6090,110,5537
6090,114,5710
6058,169,8482
6058,169,8499
6058,170,8542
6058,170,8550
6058,171,8568
6058,171,8570
6058,171,8586
6058,174,8727
6058,175,8767
6058,175,8791
6058,176,8849
6058,178,8905
6058,178,8910
6058,178,8950
6058,179,8956
6058,179,8979
6058,204,10209
6058,204,10233
6058,204,10244
6074,90,4545
6074,90,4548
6074,93,4653
6074,95,4772
6074,95,4793
6074,97,4867
6074,97,4895
6074,98,4936
6074,98,4937
6074,99,4973
6100,139,6992
6100,141,7070
6100,143,7181
6100,144,7214
6100,147,7385
6100,147,7391
6058,156,7818
6058,156,7825
6058,157,7891
6058,158,7914
6058,159,7969
6058,159,7992
6058,161,8062
6058,161,8067
6058,161,8078
6058,161,8086
6058,161,8094
6058,162,8139
6058,163,8182
6058,163,8185
6058,165,8251
6058,165,8275
6058,165,8279
6058,167,8351
6058,167,8382
6064,40,2026
6064,40,2036
6064,40,2044
6064,41,2055
6064,42,2140
6064,43,2174
6064,43,2184
6064,43,2197
6064,45,2265
6064,46,2301
6064,46,2336
6064,47,2362
6064,47,2378
6064,49,2493
6100,23,1163
6100,23,1170
6100,23,1172
6100,25,1252
6100,25,1256
6100,25,1262
6100,25,1286
6100,27,1358
6100,27,1398
6100,29,1458
6100,29,1462
6100,73,3689
6100,74,3715
6100,75,3770
6100,76,3818
6073,42,2107
6073,42,2135
6073,43,2182
6073,46,2343
6073,47,2374
6073,48,2409
6073,48,2410
6073,50,2526
6091,27,1359
6091,27,1368
6091,27,1388
6091,135,6760
6091,222,11103
6063,20,1003
6063,23,1192
6063,25,1259
6063,25,1300
6063,28,1415
6063,29,1485
6075,66,3328
6075,66,3336
6075,66,3347
6075,67,3367
6075,67,3384
6075,67,3385
6075,67,3399
6075,68,3425
6075,68,3427
6075,70,3526
6092,220,11027
6092,222,11127
6092,222,11150
6092,224,11211
6092,225,11258
6092,225,11259
6092,225,11276
6092,225,11278
6092,225,11290
6092,226,11309
6092,226,11326
6092,226,11343
6092,226,11347
6092,229,11491
6079,18,910
6079,18,911
6079,18,924
6079,18,927
6079,18,935
6079,18,936
6079,18,937
6079,18,949
6079,29,1454
6079,29,1464
6079,29,1470
6079,29,1472
6079,29,1479
6079,30,1537
6079,31,1551
6079,31,1575
6079,31,1586
6076,128,6430
6076,128,6448
6076,136,6820
6076,137,6854
6076,137,6883
6076,137,6885
6089,6,311
6089,6,315
6064,10,503
6064,10,548
6064,11,582
6064,11,600
6064,12,645
6064,13,668
6064,14,745
6064,15,776
6064,15,783
6064,15,788
6064,15,789
6064,16,806
6064,16,808
6064,16,815
6064,16,823
6064,16,830
6064,18,908
6064,18,914
6064,18,929
6064,18,934
6078,20,1011
6059,2,114
6059,10,506
6059,10,513
6058,115,5751
6058,115,5757
6058,115,5774
6058,116,5831
6058,116,5835
6058,116,5842
6058,119,5974
6058,119,5977
6058,120,6026
6058,122,6106
6058,123,6196
6058,124,6242
6058,127,6351
6058,127,6360
6058,127,6383
6060,10,527
6060,12,604
6060,12,643
6100,117,5858
6100,117,5863
6100,117,5899
6100,118,5926
6100,119,5999
6100,120,6008
6100,120,6017
6100,120,6020
6100,121,6075
6100,122,6117
6100,123,6186
6092,120,6048
6092,121,6086
6092,124,6232
6092,183,9200
6092,186,9316
6092,186,9322
6092,187,9358
6084,13,652
6084,13,689
6084,15,787
6084,16,802
6084,16,849
6084,17,858
6084,18,934
6058,69,3483
6058,71,3551
6058,71,3554
6058,71,3562
6058,71,3581
6058,71,3595
6058,73,3655
6058,73,3699
6076,33,1681
6076,41,2062
6076,85,4267
6076,85,4277
6076,88,4427
6076,103,5151
6076,103,5189
6076,103,5193
6076,106,5339
6076,113,5674
6059,80,4014
6055,17,896
6055,18,906
6055,19,999
6055,21,1097
6055,22,1103
6055,22,1142
6055,22,1144
6055,22,1146
6055,24,1201
6055,24,1219
6055,24,1228
6055,24,1240
6055,25,1254
6055,25,1260
6055,25,1288
6055,25,1294
6055,25,1298
6072,22,1122
6072,22,1140
6072,22,1142
6090,84,4216
6090,84,4233
6090,85,4275
6090,86,4324
6090,87,4390
6090,87,4392
6090,88,4422
6090,88,4423
6090,88,4430
6090,88,4447
6090,89,4490
6090,92,4647
6100,64,3231
6100,64,3245
6100,70,3512
6100,70,3534
6100,70,3538
6100,70,3546
6100,71,3567
6100,71,3585
6100,72,3605
6078,18,904
6078,19,962
6078,19,963
6078,19,978
6078,19,983
6078,22,1149
6078,26,1330
6078,29,1471
6078,29,1484
6078,30,1528
6078,34,1711
6078,35,1771
6078,36,1814
6078,38,1930
6092,8,410
6092,8,416
6092,8,424
6092,27,1389
6092,27,1390
6092,47,2375
6092,51,2574
6092,51,2595
6092,178,8909
6092,180,9023
6092,180,9036
6092,181,9094
6092,182,9123
6092,182,9126
6058,113,5653
6058,113,5656
6058,113,5659
6058,113,5691
6058,117,5853
6058,117,5871
6058,117,5872
6058,117,5878
6058,129,6467
6058,129,6484
6058,130,6510
6058,130,6523
6058,134,6731
6058,137,6893
6058,137,6897
6058,138,6939
6058,138,6943
6058,141,7069
6058,142,7147
6052,99,4966
6052,100,5009
6052,100,5019
6052,100,5045
6052,108,5417
6052,108,5443
6052,111,5564
6052,111,5570
6052,111,5572
6052,116,5811
6080,100,5035
6080,101,5083
6080,101,5091
6080,102,5105
6080,102,5109
6080,102,5140
6080,104,5227
6080,106,5311
6080,106,5319
6080,108,5405
6080,108,5412
6080,108,5444
6098,32,1604
6098,32,1605
6098,32,1648
6098,35,1790
6098,36,1843
6098,36,1845
6098,39,1952
6098,39,1968
6098,39,1994
6098,40,2005
6098,43,2181
6098,43,2190
6098,44,2207
6098,45,2293
6098,47,2381
6098,47,2382
6098,47,2393
6080,137,6865
6080,160,8005
6080,160,8025
6080,160,8033
6080,160,8050
6086,1,65
6086,1,79
6086,1,86
6086,3,156
6086,3,165
6086,3,182
6086,3,184
6086,6,315
6086,6,319
6086,7,366
6086,8,411
6100,69,3461
6100,69,3463
6100,69,3467
6100,80,4011
6100,81,4066
6100,94,4726
6100,95,4762
6100,95,4773
6100,95,4787
6092,57,2871
6092,97,4871
6092,97,4877
6096,2,116
6096,3,167
6096,3,174
6096,3,198
6096,4,210
6096,4,234
6096,38,1906
6096,39,1952
6096,39,1965
6096,39,1970
6096,40,2042
6096,41,2065
6096,41,2096
6096,42,2131
6096,42,2133
6096,43,2159
6096,44,2250
6100,87,4373
6100,87,4390
6100,87,4394
6100,87,4395
6100,88,4421
6100,88,4433
6100,90,4533
6100,91,4568
6100,91,4582
6100,92,4617
6100,92,4637
6100,92,4647
6100,93,4680
6100,93,4689
6100,96,4839
6100,98,4919
6100,98,4931
6100,99,4976
6058,36,1823
6058,36,1832
6058,37,1852
6058,37,1877
6058,38,1904
6058,38,1947
6058,40,2027
6058,40,2030
6058,41,2070
6058,41,2074
6058,42,2120
6058,42,2148
6058,43,2166
6058,43,2183
6058,43,2199
6058,44,2202
6058,45,2274
6058,46,2306
6058,46,2310
6058,46,2315
6058,46,2348
6073,91,4584
6073,91,4586
6073,91,4591
6073,91,4599
6073,93,4682
6073,94,4712
6073,95,4765
6073,96,4806
6073,96,4821
6073,99,4971
6052,17,862
6052,17,869
6052,17,872
6052,17,876
6052,17,891
6052,17,899
6052,17,900
6052,18,911
6052,18,933
6052,18,934
6052,18,943
6052,18,949
6052,21,1081
6052,21,1091
6052,22,1135
6052,23,1153
6052,23,1165
6052,23,1175
6052,23,1192
6052,25,1255
6052,25,1256
6052,25,1284
6052,32,1613
6052,32,1632
6052,32,1640
6052,33,1661
6052,35,1764
6052,35,1773
6052,35,1789
6052,36,1808
6052,36,1809
6052,36,1810
6052,36,1815
6052,36,1824
6073,120,6018
6076,61,3069
6073,0,5
6073,0,14
6073,71,3574
6073,71,3587
6073,72,3633
6073,72,3645
6073,74,3741
6073,75,3762
6073,76,3840
6073,77,3856
6073,79,3952
6073,79,3958
6073,79,3992
6052,66,3322
6052,66,3341
6052,69,3452
6052,70,3527
6052,70,3529
6052,70,3537
6052,70,3544
6091,9,484
6091,120,6007
6091,120,6008
6091,131,6555
6091,131,6576
6091,133,6685
6091,134,6701
6091,134,6722
6091,134,6746
6091,142,7118
6052,37,1862
6052,37,1864
6052,37,1866
6052,37,1877
6052,45,2266
6052,45,2287
6052,57,2870
6052,57,2894
6074,30,1504
6074,30,1506
6074,31,1555
6074,32,1629
6074,32,1644
6074,32,1650
6074,34,1720
6074,34,1721
6074,35,1787
6074,37,1865
6074,37,1870
6096,17,852
6096,19,995
6096,19,999
6096,20,1027
6096,22,1122
6096,22,1136
6096,23,1191
6096,23,1197
6096,25,1258
6096,25,1273
6096,25,1283
6059,64,3247
6059,65,3261
6059,65,3271
6059,65,3284
6059,66,3306
6059,67,3387
6059,68,3416
6059,68,3422
6059,68,3438
6059,69,3462
6059,69,3491
6059,71,3582
6059,72,3615
6059,85,4256
6059,85,4278
6059,85,4283
6059,85,4289
6059,85,4292
6059,87,4399
6059,128,6428
6059,128,6448
6059,129,6454
6059,129,6490
6059,130,6525
6059,130,6534
6059,130,6541
6059,131,6556
6059,131,6584
6059,135,6756
6059,135,6792
6059,136,6806
6059,136,6807
6100,30,1534
6100,31,1552
6100,31,1582
6100,31,1593
6100,31,1600
6100,32,1618
6100,32,1647
6100,33,1684
6100,46,2302
6100,49,2454
6100,49,2465
6100,49,2489
6100,50,2515
6100,50,2529
6100,51,2599
6100,52,2620
6091,174,8710
6091,174,8733
6091,175,8763
6091,176,8839
6091,178,8920
6091,180,9020
6091,180,9039
6091,181,9073
6091,181,9078
6091,181,9081
6091,181,9086
6091,182,9108
6091,184,9231
6091,184,9237
6089,1,94
6089,1,97
6076,108,5441
6076,109,5488
6092,53,2652
6092,53,2664
6092,53,2681
6092,54,2702
6092,54,2736
6092,56,2816
6092,56,2839
6092,174,8701
6092,175,8755
6092,175,8774
6092,176,8838
6092,176,8842
6100,37,1872
6100,37,1876
6100,38,1910
6100,38,1932
6100,41,2081
6100,43,2177
6100,43,2182
6100,45,2293
6059,56,2817
6059,57,2854
6059,58,2912
6059,60,3024
6059,61,3064
6059,61,3082
6059,61,3086
6059,62,3102
6059,63,3154
6059,63,3165
6059,63,3182
6100,148,7447
6100,149,7461
6100,149,7490
6092,128,6402
6092,128,6415
6092,129,6466
6092,129,6472
6092,130,6515
6092,130,6542
6092,132,6602
6092,132,6635
6092,134,6750
6092,135,6754
6092,136,6807
6092,136,6810
6092,137,6886
6065,60,3010
6065,61,3081
6065,61,3099
6065,62,3146
6065,63,3159
6065,63,3173
6065,63,3197
6065,64,3216
6065,65,3292
6065,65,3293
6065,66,3318
6065,66,3322
6065,66,3344
6065,68,3448
6065,69,3485
6065,69,3488
6090,34,1733
6090,34,1741
6090,34,1744
6090,35,1765
6090,35,1788
6090,36,1807
6090,38,1937
6090,39,1971
6090,39,1994
6090,42,2105
6090,43,2189
6090,44,2203
6090,44,2218
6090,44,2222
6098,1,90
6098,3,155
6098,3,163
6098,4,212
6098,5,258
6098,5,276
6098,5,277
6098,5,287
6098,5,297
6098,6,315
6098,7,353
6098,7,366
6098,8,419
6098,9,479
6098,9,485
6083,7,375
6083,41,2100
6083,43,2160
6056,0,27
6056,0,29
6056,1,62
6056,1,83
6056,1,94
6056,3,154
6056,3,160
6056,3,166
6056,3,172
6056,3,176
6056,4,234
6056,4,244
6090,129,6456
6090,130,6502
6090,134,6736
6090,136,6810
6090,139,6992
6090,142,7146
6076,117,5867
6076,117,5882
6076,120,6018
6076,120,6048
6076,122,6119
6076,122,6140
6076,131,6599
6052,72,3617
6052,74,3722
6052,74,3731
6052,74,3746
6052,76,3832
6052,76,3833
6052,76,3837
6052,76,3845
6052,77,3854
6052,77,3878
6052,77,3892
6052,78,3911
6052,78,3939
6052,81,4054
6052,82,4107
6052,82,4117
6052,85,4252
6052,85,4276
6052,85,4287
6056,25,1260
6056,25,1268
6056,26,1310
6056,27,1352
6056,28,1404
6056,28,1410
6056,28,1439
6056,28,1441
6056,28,1448
6056,29,1455
6056,29,1460
6056,29,1488
6056,31,1571
6056,32,1611
6056,32,1623
6056,33,1680
6056,34,1725
6092,42,2107
6092,43,2166
6092,44,2203
6092,45,2271
6092,45,2277
6092,46,2334
6092,46,2350
6092,48,2401
6092,48,2413
6092,50,2511
6092,50,2544
6092,50,2545
6092,52,2627
6092,52,2642
6092,198,9923
6092,198,9924
6083,45,2273
6083,45,2284
6078,12,629
6078,12,636
6078,17,863
6078,17,869
6078,17,890
6078,17,892
6094,10,543
6094,11,566
6094,11,579
6094,12,601
6094,13,654
6094,13,696
6094,15,771
6094,15,787
6094,16,813
6094,16,819
6094,17,869
6094,18,906
6094,18,920
6094,18,922
6094,18,931
6094,18,940
6070,10,530
6070,10,542
6070,12,619
6070,12,649
6070,13,651
6070,13,657
6070,13,696
6070,13,698
6070,13,700
6070,14,727
6070,15,770
6070,16,830
6070,17,860
6070,17,864
6070,18,917
6070,18,943
6070,19,971
6058,56,2804
6058,56,2844
6058,57,2870
6058,58,2930
6058,59,2955
6058,59,2966
6058,59,2990
6058,60,3042
6058,61,3063
6058,62,3102
6058,62,3103
6058,62,3150
6058,63,3172
6058,63,3184
6058,63,3199
6079,10,516
6079,10,527
6092,62,3101
6092,62,3117
6092,62,3133
6092,103,5184
6092,189,9477
6092,190,9504
6100,160,8043
6092,15,770
6092,18,927
6092,18,928
6092,19,998
6092,20,1014
6092,20,1018
6092,20,1020
6092,24,1216
6092,24,1246
6092,25,1251
6092,29,1456
6092,29,1458
6092,29,1460
6098,110,5501
6098,110,5503
6098,110,5512
6098,110,5542
6098,112,5614
6098,112,5634
6098,113,5685
6098,113,5696
6098,115,5783
6076,111,5559
6076,111,5578
6076,112,5625
6076,115,5784
6076,123,6151
6076,123,6194
6076,125,6256
6076,125,6263
6076,127,6381
6076,127,6400
6080,18,932
6080,18,950
6080,19,956
6080,19,960
6080,20,1002
6080,20,1024
6080,20,1049
6091,3,159
6091,3,200
6091,49,2476
6091,59,2961
6091,190,9505
6091,190,9519
6091,190,9520
6091,194,9720
6091,214,10709
6091,214,10724
6091,214,10729
6091,214,10743
6092,28,1412
6092,28,1449
6092,153,7654
6092,153,7681
6092,153,7682
6092,157,7863
6092,157,7869
6092,169,8499
6092,170,8543
6092,172,8649
6092,173,8663
6092,173,8690
6092,55,2793
6092,64,3222
6092,65,3290
6092,65,3292
6092,66,3310
6092,66,3326
6092,72,3645
6092,72,3648
