run_number,subrun_number,event_number
5521,46,2307
5521,46,2313
5521,46,2319
5521,46,2341
5521,47,2362
5521,48,2407
5521,48,2447
5521,49,2460
5521,49,2469
5499,180,9001
5499,180,9019
5499,181,9061
5499,181,9072
5499,182,9104
5499,182,9107
5499,182,9108
5499,182,9125
5499,182,9128
5499,182,9138
5499,183,9180
5499,183,9182
5499,183,9197
5499,184,9231
5499,184,9240
5499,187,9352
5499,188,9440
5499,189,9454
5459,221,11094
5459,222,11103
5459,224,11228
5354,0,13
5354,0,40
5354,1,84
5354,2,122
5354,2,133
5354,2,147
5354,4,239
5354,4,249
5354,5,282
5354,5,292
5354,5,298
5354,6,314
5354,7,368
5354,7,375
5354,8,430
5519,20,1012
5519,21,1076
5519,21,1078
5519,21,1081
5519,21,1090
5519,22,1134
5519,22,1147
5519,23,1169
5519,24,1232
5519,24,1234
5519,24,1240
5519,25,1273
5519,26,1349
5519,27,1363
5519,28,1416
5519,61,3088
5521,54,2701
5521,54,2732
5521,59,2992
5521,59,2999
5512,12,602
5512,12,614
5512,12,619
5512,15,753
5512,15,767
5512,16,833
5512,16,849
5512,96,4802
5512,96,4808
5512,96,4843
5512,96,4849
5512,97,4878
5512,98,4901
5511,20,1025
5511,20,1034
5511,20,1036
5511,22,1113
5511,22,1123
5511,22,1130
5511,22,1139
5511,23,1153
5511,23,1187
5511,24,1211
5511,24,1217
5511,24,1226
5511,24,1233
5511,25,1295
5511,26,1312
5511,26,1313
5511,27,1361
5511,27,1379
5511,27,1380
5511,27,1389
5511,28,1416
5511,28,1448
5511,29,1457
5511,29,1473
5344,33,1681
5344,33,1691
5344,33,1692
5344,33,1698
5344,34,1735
5344,35,1783
5344,35,1797
5344,36,1811
5344,36,1819
5344,37,1852
5514,20,1027
5514,21,1084
5514,21,1087
5514,22,1110
5514,22,1147
5514,23,1190
5514,24,1222
5514,24,1235
5514,25,1260
5514,25,1283
5514,26,1320
5514,26,1336
5514,26,1341
5514,27,1358
5514,27,1370
5514,27,1375
5514,27,1392
5514,29,1456
5514,29,1467
5514,29,1491
5344,8,407
5344,8,414
5344,9,496
5515,66,3308
5515,68,3434
5515,69,3451
5515,69,3497
5515,90,4543
5515,91,4587
5515,92,4630
5515,194,9712
5515,195,9753
5515,195,9760
5515,198,9917
5515,199,9959
5515,199,9975
5361,50,2508
5361,50,2510
5361,50,2511
5361,50,2548
5361,51,2562
5361,51,2571
5361,51,2572
5361,51,2596
5361,52,2623
5361,53,2655
5361,53,2696
5361,54,2702
5361,54,2725
5361,55,2752
5361,55,2773
5361,55,2788
5361,55,2795
5361,56,2838
5361,57,2899
5361,58,2902
5361,58,2908
5361,58,2923
5361,58,2941
5361,58,2950
5361,59,2986
5462,70,3520
5462,71,3571
5462,71,3591
5462,72,3623
5462,74,3722
5462,75,3758
5462,75,3766
5462,75,3778
5462,75,3783
5462,76,3804
5462,76,3821
5462,76,3824
5462,78,3916
5462,78,3926
5462,79,3977
5523,0,31
5523,0,33
5523,1,53
5523,1,55
5523,1,93
5523,2,136
5364,27,1360
5364,27,1363
5364,27,1378
5364,28,1414
5364,30,1505
5364,30,1530
5364,31,1559
5364,31,1573
5364,36,1824
5364,37,1874
5364,37,1886
5364,38,1908
5364,38,1916
5364,38,1937
5364,38,1942
5364,39,1956
5364,100,5001
5364,157,7851
5364,157,7859
5364,157,7873
5364,157,7896
5519,168,8420
5519,168,8424
5519,169,8461
5519,169,8482
5519,180,9018
5519,180,9030
5519,180,9035
5519,181,9056
5519,181,9078
5519,181,9090
5519,181,9093
5519,181,9097
5519,183,9173
5519,183,9186
5519,183,9200
5519,184,9224
5519,185,9283
5519,185,9286
5519,185,9291
5519,185,9297
5519,186,9344
5519,186,9349
5470,80,4006
5470,80,4022
5470,80,4047
5470,81,4079
5470,81,4084
5470,82,4103
5470,82,4109
5470,82,4111
5366,11,581
5366,11,595
5366,13,667
5366,14,716
5366,16,817
5366,16,825
5366,17,877
5366,17,884
5366,18,942
5366,19,977
5366,19,989
5488,0,39
5488,1,68
5488,1,70
5488,1,87
5488,1,95
5488,1,99
5488,2,122
5488,2,140
5488,2,149
5353,50,2511
5353,50,2517
5353,50,2519
5353,50,2522
5353,50,2535
5353,50,2548
5353,51,2554
5353,51,2557
5353,51,2594
5353,52,2605
5353,52,2608
5365,0,5
5365,0,16
5365,0,36
5365,1,64
5365,2,105
5365,3,172
5365,3,176
5365,4,233
5365,5,264
5365,8,402
5365,9,468
5365,9,469
5365,9,500
5504,20,1003
5504,20,1027
5504,20,1035
5504,21,1070
5504,22,1135
5504,22,1137
5504,23,1193
5504,24,1231
5504,24,1242
5504,25,1255
5504,25,1258
5504,25,1278
5504,25,1285
5504,26,1319
5504,26,1324
5504,27,1354
5504,27,1377
5504,27,1382
5504,28,1405
5504,28,1431
5504,28,1448
5504,29,1470
5522,0,1
5522,0,23
5522,2,126
5522,2,140
5522,3,152
5522,3,155
5522,5,294
5522,5,298
5522,6,303
5522,6,317
5522,7,353
5522,7,396
5522,8,424
5522,8,425
5522,9,469
5525,10,545
5525,11,559
5525,12,622
5525,13,699
5525,14,711
5525,14,732
5525,15,795
5525,16,836
5525,17,878
5525,17,889
5525,17,895
5525,17,897
5525,18,901
5525,19,958
5525,19,966
5525,19,983
5367,30,1503
5367,31,1559
5367,31,1582
5367,32,1630
5367,32,1638
5367,33,1693
5367,34,1702
5367,34,1705
5367,34,1725
5367,34,1736
5367,35,1771
5367,35,1781
5367,37,1852
5367,37,1854
5367,37,1856
5367,38,1902
5367,38,1918
5367,39,1978
5354,20,1028
5354,20,1029
5354,21,1092
5354,22,1102
5354,22,1122
5354,23,1175
5354,26,1340
5354,26,1342
5354,27,1378
5354,27,1383
5354,27,1394
5354,28,1413
5474,30,1526
5474,31,1554
5474,31,1568
5474,31,1586
5474,31,1599
5474,31,1600
5474,33,1651
5474,33,1678
5474,33,1700
5474,34,1724
5474,34,1748
5474,35,1790
5474,35,1797
5474,36,1808
5474,37,1858
5474,37,1859
5474,37,1892
5474,38,1911
5474,38,1928
5474,38,1936
5474,39,1978
5474,39,1998
5362,1,77
5362,1,99
5362,2,137
5362,3,160
5362,3,189
5362,3,191
5362,5,251
5362,5,265
5362,5,285
5362,6,337
5362,7,366
5362,7,370
5362,8,421
5362,8,449
5362,9,453
5362,9,465
5362,9,487
5362,9,495
5519,42,2106
5519,42,2109
5519,42,2143
5519,42,2149
5519,43,2164
5519,43,2171
5519,43,2194
5519,44,2211
5519,45,2291
5519,45,2299
5519,46,2312
5519,46,2314
5519,47,2354
5519,48,2410
5519,48,2442
5519,50,2523
5519,50,2531
5519,50,2541
5459,10,513
5459,10,517
5459,10,535
5459,10,541
5459,11,592
5459,12,601
5459,12,630
5459,13,665
5459,14,711
5459,14,739
5459,16,817
5459,16,841
5459,17,865
5459,17,867
5459,17,879
5459,17,880
5459,18,902
5459,19,974
5499,30,1530
5499,30,1537
5499,30,1542
5499,31,1577
5499,31,1579
5499,31,1588
5499,32,1644
5499,32,1649
5499,33,1668
5499,33,1683
5499,33,1692
5499,34,1739
5499,35,1795
5499,36,1829
5499,37,1900
5499,38,1919
5499,38,1923
5499,38,1934
5499,38,1940
5499,38,1946
5499,39,1957
5499,39,1982
5499,39,1988
5458,126,6308
5458,126,6310
5458,127,6360
5458,127,6376
5458,127,6383
5458,187,9375
5458,187,9399
5458,188,9419
5458,188,9430
5458,189,9465
5487,70,3508
5487,70,3510
5487,70,3548
5487,72,3615
5487,72,3635
5487,72,3641
5487,73,3669
5487,73,3685
5487,75,3767
5487,75,3774
5487,75,3795
5487,76,3837
5487,76,3841
5487,78,3911
5487,78,3941
5528,50,2505
5528,50,2546
5528,51,2557
5528,52,2603
5528,52,2646
5528,53,2690
5528,53,2699
5528,54,2741
5528,55,2751
5528,55,2765
5528,56,2829
5528,57,2865
5528,58,2912
5528,58,2915
5528,59,2957
5528,59,2992
5361,30,1532
5361,30,1548
5361,31,1576
5361,31,1582
5361,31,1597
5361,32,1601
5361,32,1631
5361,33,1697
5361,34,1719
5361,34,1749
5361,36,1815
5361,37,1899
5361,38,1922
5361,39,1952
5361,39,1963
5470,68,3438
5470,68,3442
5470,69,3482
5470,69,3483
5504,10,514
5504,10,534
5504,12,618
5504,15,786
5504,15,789
5504,17,900
5504,18,913
5504,18,914
5504,19,982
5497,164,8220
5497,164,8249
5512,137,6900
5512,138,6913
5512,139,6967
5512,139,6993
5512,150,7506
5512,150,7525
5512,150,7541
5512,151,7573
5512,152,7624
5512,152,7641
5512,153,7655
5512,153,7669
5512,153,7693
5512,154,7702
5512,154,7703
5512,154,7709
5512,154,7711
5512,154,7739
5512,154,7741
5512,155,7776
5512,155,7789
5512,156,7848
5349,10,503
5349,10,525
5349,10,530
5349,10,532
5349,10,550
5349,11,553
5349,11,558
5349,11,577
5349,11,588
5349,11,589
5349,12,607
5349,12,643
5349,12,646
5349,13,664
5349,13,669
5349,13,688
5349,13,689
5349,13,691
5349,14,714
5349,14,726
5349,14,727
5349,14,732
5349,14,743
5349,15,765
5349,15,776
5349,15,794
5349,16,818
5349,16,842
5349,17,890
5349,17,891
5349,17,893
5349,18,901
5349,18,904
5349,18,906
5349,18,918
5349,19,952
5349,19,956
5349,19,967
5349,19,968
5349,19,994
5509,10,524
5509,10,529
5509,14,723
5509,14,725
5509,14,727
5509,14,746
5509,16,820
5509,16,828
5509,17,883
5509,19,969
5509,19,985
5520,0,8
5520,0,11
5520,0,28
5520,0,46
5520,1,68
5520,1,76
5520,1,80
5520,1,88
5520,2,117
5520,2,144
5520,3,162
5520,3,183
5520,3,190
5520,4,208
5520,4,238
5520,5,267
5520,5,279
5520,7,362
5520,7,367
5520,7,373
5520,7,375
5520,8,404
5520,8,414
5520,8,444
5520,9,484
5520,9,486
5520,9,489
5513,1,59
5513,1,84
5513,2,117
5513,3,162
5513,3,170
5513,4,236
5513,4,246
5513,5,275
5513,6,343
5513,6,346
5513,7,360
5513,7,370
5513,7,372
5513,8,421
5513,8,438
5513,9,486
5508,110,5504
5508,112,5617
5508,112,5621
5508,112,5639
5508,112,5646
5508,113,5656
5508,113,5692
5508,114,5706
5508,114,5707
5508,114,5720
5508,114,5728
5508,115,5767
5508,116,5840
5508,117,5890
5508,119,5953
5364,29,1472
5364,101,5053
5364,101,5063
5364,101,5089
5364,103,5181
5364,104,5218
5364,104,5248
5364,105,5277
5364,105,5283
5364,105,5291
5364,106,5319
5364,107,5370
5367,0,35
5367,0,49
5367,1,78
5367,1,83
5367,3,160
5367,3,179
5367,4,205
5367,4,235
5367,5,296
5367,6,326
5367,6,333
5367,7,387
5367,8,422
5367,8,444
5367,9,491
5513,32,1629
5513,32,1639
5513,33,1681
5513,33,1693
5513,34,1714
5513,34,1718
5513,34,1719
5513,35,1768
5513,36,1823
5513,37,1876
5513,37,1895
5513,39,1961
5513,39,1984
5513,90,4502
5513,90,4517
5513,90,4537
5513,91,4588
5513,91,4589
5513,92,4610
5513,92,4649
5513,94,4709
5513,95,4754
5513,95,4777
5513,97,4852
5513,97,4853
5513,98,4902
5513,98,4905
5513,98,4909
5513,99,4974
5513,99,4988
5513,99,4990
5513,99,4995
5361,202,10131
5361,203,10162
5361,204,10235
5361,205,10269
5361,205,10278
5361,206,10306
5361,207,10397
5361,208,10414
5361,209,10466
5361,210,10533
5361,210,10545
5361,211,10560
5499,80,4016
5499,80,4020
5499,80,4039
5499,80,4041
5499,81,4056
5499,81,4073
5499,82,4102
5499,83,4174
5499,83,4187
5499,83,4190
5499,84,4206
5499,84,4208
5499,84,4211
5499,84,4217
5499,84,4218
5499,84,4239
5499,85,4269
5499,86,4335
5499,87,4355
5499,88,4448
5519,0,43
5519,1,62
5519,1,70
5519,1,98
5519,3,173
5519,3,179
5519,3,185
5519,4,233
5519,5,255
5519,5,266
5519,6,301
5519,6,321
5519,7,353
5519,7,354
5519,7,378
5519,7,389
5519,7,394
5519,8,403
5519,8,438
5519,9,451
5343,22,1146
5343,23,1168
5343,23,1182
5343,23,1187
5343,24,1203
5343,24,1211
5337,150,7543
5337,151,7588
5337,152,7607
5337,154,7708
5337,154,7731
5337,154,7734
5337,155,7761
5337,155,7771
5337,155,7799
5337,156,7803
5337,156,7843
5337,157,7892
5337,159,7979
5337,159,7997
5489,20,1003
5489,20,1030
5489,21,1070
5489,21,1086
5489,21,1090
5489,22,1143
5489,23,1152
5489,23,1164
5489,23,1180
5489,23,1181
5489,24,1230
5489,25,1259
5489,26,1312
5489,27,1352
5489,27,1358
5489,27,1366
5489,29,1466
5489,29,1474
5489,29,1481
5489,29,1500
5353,10,510
5353,10,513
5509,0,2
5509,1,61
5509,2,129
5509,2,132
5509,2,136
5509,2,138
5509,3,188
5509,3,192
5509,4,222
5509,5,288
5509,6,313
5509,6,325
5509,7,369
5509,7,397
5509,8,409
5509,9,451
5509,9,476
5509,9,484
5519,102,5128
5519,103,5152
5519,103,5154
5519,103,5158
5519,103,5194
5519,104,5224
5519,105,5267
5519,106,5314
5519,106,5337
5519,107,5358
5519,108,5445
5519,108,5450
5519,109,5469
5519,120,6018
5519,121,6095
5515,17,885
5515,84,4201
5515,84,4207
5515,84,4233
5515,85,4264
5515,85,4271
5515,85,4272
5515,85,4296
5515,89,4468
5515,89,4486
5515,89,4496
5515,189,9460
5515,189,9481
5515,189,9483
5515,218,10922
5515,218,10926
5515,218,10929
5515,218,10933
5515,218,10947
5515,219,10997
5525,40,2016
5525,40,2023
5525,40,2024
5525,41,2083
5525,41,2085
5525,41,2095
5525,42,2105
5525,42,2111
5525,42,2146
5525,43,2162
5525,44,2219
5525,44,2239
5525,45,2251
5525,45,2268
5525,47,2356
5525,47,2367
5525,47,2369
5525,47,2398
5525,48,2415
5525,48,2421
5525,48,2438
5509,21,1091
5509,22,1138
5509,22,1139
5509,22,1150
5509,23,1169
5509,23,1177
5509,24,1202
5509,24,1235
5509,24,1237
5509,25,1251
5509,26,1328
5509,26,1330
5509,26,1338
5509,27,1365
5509,27,1381
5509,28,1413
5509,28,1439
5509,29,1461
5509,29,1467
5509,29,1489
5509,29,1496
5499,140,7003
5499,142,7102
5499,142,7149
5499,144,7238
5499,145,7258
5499,145,7268
5499,146,7312
5499,147,7352
5499,148,7403
5499,148,7446
5499,149,7456
5499,149,7482
5528,0,8
5528,0,9
5528,1,54
5528,3,189
5528,4,237
5528,5,272
5528,5,291
5528,5,295
5528,60,3012
5528,61,3058
5528,61,3088
5528,62,3147
5528,63,3183
5501,40,2022
5501,41,2064
5501,42,2104
5501,42,2125
5501,42,2129
5501,42,2139
5501,43,2172
5501,43,2173
5501,43,2198
5501,44,2234
5501,45,2280
5501,45,2284
5501,47,2371
5501,48,2420
5497,120,6038
5497,122,6111
5497,122,6142
5497,123,6169
5497,124,6223
5497,124,6228
5497,125,6275
5497,126,6306
5497,126,6326
5497,126,6348
5497,127,6385
5497,127,6386
5497,127,6397
5497,128,6419
5497,128,6440
5497,129,6455
5497,129,6457
5497,129,6466
5506,10,544
5506,12,629
5506,12,637
5506,13,655
5506,13,683
5506,14,724
5506,16,809
5506,17,854
5506,17,900
5506,19,955
5506,19,993
5341,34,1722
5341,34,1749
5341,68,3428
5341,69,3451
5341,69,3481
5341,69,3483
5341,69,3496
5341,70,3506
5341,70,3518
5341,71,3560
5341,72,3626
5341,72,3647
5341,73,3674
5341,73,3695
5341,74,3709
5341,74,3717
5341,74,3731
5341,74,3744
5341,74,3749
5499,200,10034
5499,201,10100
5499,202,10108
5499,202,10128
5499,203,10160
5499,204,10222
5499,205,10255
5499,205,10261
5499,205,10265
5499,206,10312
5499,206,10326
5499,206,10332
5499,206,10334
5499,206,10339
5499,208,10401
5364,130,6518
5364,130,6530
5364,131,6572
5364,131,6580
5364,131,6584
5364,131,6598
5364,132,6625
5364,132,6638
5364,134,6723
5364,134,6728
5364,134,6740
5364,135,6762
5364,135,6764
5364,136,6810
5364,137,6856
5364,137,6867
5364,137,6880
5364,138,6909
5364,138,6924
5364,138,6934
5364,139,6991
5459,168,8445
5459,168,8450
5525,60,3002
5525,60,3018
5525,62,3126
5525,62,3128
5525,62,3130
5525,62,3142
5525,64,3237
5525,65,3252
5525,65,3284
5525,65,3286
5525,66,3320
5525,66,3321
5525,66,3349
5512,117,5867
5512,118,5911
5512,119,5971
5512,119,6000
5512,120,6001
5512,120,6002
5512,120,6013
5512,120,6028
5512,121,6055
5512,121,6056
5512,121,6063
5512,123,6194
5512,124,6239
5512,125,6265
5512,126,6331
5506,30,1507
5506,30,1510
5506,30,1522
5506,31,1575
5506,32,1606
5506,33,1680
5506,34,1720
5506,35,1781
5506,36,1822
5506,38,1932
5523,10,507
5523,10,518
5523,10,548
5523,11,572
5523,12,629
5523,12,638
5523,13,678
5523,13,681
5523,14,743
5523,14,748
5523,15,777
5523,15,779
5523,16,840
5523,16,846
5523,17,854
5523,17,866
5523,17,881
5523,17,896
5523,18,926
5523,18,940
5523,19,956
5523,19,970
5523,19,984
5513,10,521
5513,10,540
5513,11,551
5513,11,568
5513,11,591
5513,12,602
5513,12,618
5513,12,633
5513,12,640
5513,12,648
5513,13,683
5513,14,723
5513,14,748
5513,15,754
5513,15,790
5513,16,838
5513,16,840
5513,16,847
5513,17,851
5513,17,856
5513,18,914
5513,19,954
5513,19,967
5513,19,977
5513,19,989
5528,20,1021
5528,20,1027
5528,21,1066
5528,22,1105
5528,22,1122
5528,22,1126
5528,22,1127
5528,23,1191
5528,24,1214
5528,24,1245
5528,25,1269
5528,26,1325
5528,26,1331
5528,27,1363
5528,28,1404
5528,28,1434
5528,29,1488
5528,29,1495
5344,40,2005
5344,40,2007
5344,40,2031
5344,40,2037
5344,40,2047
5344,41,2074
5344,41,2082
5344,41,2098
5344,42,2114
5344,42,2119
5344,43,2153
5344,43,2154
5344,43,2156
5344,43,2157
5344,43,2195
5344,64,3213
5344,64,3220
5344,64,3228
5344,65,3258
5344,65,3279
5344,67,3363
5344,67,3367
5344,68,3432
5344,69,3459
5361,212,10605
5361,212,10618
5361,213,10664
5361,213,10698
5361,214,10723
5361,214,10728
5361,214,10731
5361,217,10883
5361,217,10890
5361,218,10918
5361,219,10964
5361,220,11046
5361,221,11057
5361,221,11062
5524,30,1522
5524,31,1560
5524,31,1562
5524,31,1565
5524,31,1585
5524,33,1654
5524,33,1667
5524,33,1698
5524,34,1707
5524,34,1712
5524,36,1816
5524,36,1823
5524,38,1917
5524,38,1929
5524,39,1985
5459,30,1508
5459,30,1516
5459,30,1524
5459,31,1592
5459,32,1621
5459,32,1629
5459,32,1645
5459,33,1660
5459,33,1662
5459,33,1690
5459,33,1692
5459,33,1700
5459,34,1723
5459,34,1733
5459,34,1738
5459,34,1739
5459,34,1748
5459,35,1751
5459,35,1772
5459,35,1776
5459,35,1782
5459,36,1806
5459,36,1833
5459,36,1841
5459,36,1844
5459,37,1854
5459,38,1914
5519,158,7905
5519,158,7930
5519,158,7948
5519,159,7980
5519,161,8068
5519,161,8076
5519,161,8080
5519,161,8087
5519,164,8210
5519,164,8213
5519,166,8304
5519,167,8358
5519,167,8381
5340,90,4523
5340,90,4541
5340,91,4577
5340,91,4592
5340,92,4606
5340,92,4622
5340,93,4657
5340,93,4667
5340,93,4678
5340,93,4700
5340,94,4704
5340,94,4715
5340,94,4743
5340,95,4771
5340,95,4793
5340,97,4862
5340,97,4867
5340,97,4883
5340,98,4903
5340,98,4917
5340,99,4974
5340,99,4983
5512,31,1565
5512,31,1569
5512,32,1650
5512,33,1657
5512,33,1670
5512,33,1675
5512,33,1698
5512,34,1748
5512,36,1830
5512,37,1875
5512,37,1884
5512,38,1904
5512,39,1972
5512,39,1998
5516,54,2724
5516,55,2761
5516,56,2848
5516,57,2870
5516,57,2876
5516,57,2897
5516,58,2916
5516,58,2949
5516,59,2960
5516,61,3077
5516,61,3086
5516,61,3098
5516,63,3152
5516,63,3184
5516,63,3189
5516,63,3192
5516,63,3194
5515,62,3108
5515,62,3147
5515,67,3367
5515,67,3372
5515,93,4662
5515,95,4756
5515,95,4765
5515,96,4839
5515,97,4853
5515,97,4872
5515,97,4894
5515,98,4905
5515,98,4916
5515,98,4934
5515,99,4968
5345,0,14
5345,0,35
5345,1,87
5345,4,230
5345,4,241
5345,5,253
5345,5,281
5345,5,290
5345,6,328
5345,9,466
5345,9,480
5345,9,499
5345,9,500
5512,129,6466
5512,129,6479
5512,129,6484
5512,129,6495
5512,130,6543
5512,130,6545
5512,131,6570
5512,132,6606
5512,132,6629
5512,132,6637
5512,133,6658
5512,133,6666
5512,134,6730
5512,134,6744
5512,134,6749
5512,135,6784
5512,135,6786
5512,136,6813
5512,136,6815
5512,136,6844
5458,123,6162
5458,123,6188
5458,185,9255
5458,185,9269
5458,185,9282
5458,185,9299
5512,40,2019
5512,40,2045
5512,41,2083
5512,43,2180
5512,43,2193
5512,44,2204
5512,44,2247
5512,45,2265
5512,45,2285
5512,45,2287
5512,45,2299
5512,46,2345
5512,47,2363
5512,47,2389
5512,48,2434
5512,48,2438
5512,49,2478
5340,71,3587
5340,72,3631
5340,73,3680
5340,74,3736
5340,75,3761
5340,75,3781
5340,75,3783
5340,76,3815
5340,77,3855
5340,77,3867
5340,77,3868
5340,77,3872
5340,77,3900
5340,78,3907
5340,79,3989
5499,71,3576
5499,71,3592
5499,72,3643
5499,73,3689
5499,74,3714
5499,74,3741
5499,76,3820
5499,76,3821
5499,76,3846
5499,77,3870
5499,77,3878
5499,77,3885
5499,77,3886
5499,77,3899
5499,79,3956
5516,105,5260
5516,106,5341
5516,108,5448
5516,109,5452
5516,109,5453
5364,0,9
5364,0,44
5364,0,47
5364,1,67
5364,3,187
5364,4,220
5364,4,242
5364,5,294
5364,6,328
5364,7,366
5364,7,392
5364,9,465
5364,9,488
5362,20,1042
5362,22,1104
5362,22,1138
5362,22,1142
5362,23,1161
5362,23,1172
5362,23,1179
5362,23,1186
5362,23,1190
5362,24,1246
5362,25,1287
5362,25,1295
5362,26,1322
5362,26,1339
5362,27,1351
5362,27,1394
5362,27,1399
5362,28,1418
5362,28,1428
5362,29,1461
5362,29,1463
5362,29,1489
5517,10,508
5517,10,513
5517,10,516
5517,11,575
5517,12,615
5517,12,635
5517,13,665
5517,15,758
5517,15,776
5517,16,809
5517,16,842
5517,16,848
5517,18,906
5517,18,918
5517,18,948
5517,19,962
5517,19,969
5513,70,3514
5513,71,3558
5513,72,3611
5513,72,3643
5513,72,3648
5513,74,3737
5513,75,3759
5513,75,3767
5513,75,3783
5513,76,3824
5513,76,3826
5513,77,3881
5513,78,3912
5513,78,3936
5513,79,3970
5513,79,3974
5513,79,3976
5513,79,3980
5344,10,515
5344,11,565
5344,11,569
5344,11,594
5344,12,613
5344,12,648
5344,13,652
5344,13,676
5344,14,721
5344,15,764
5344,15,773
5344,15,777
5344,15,786
5344,15,798
5344,16,810
5344,17,864
5344,17,881
5344,17,882
5344,18,948
5344,19,981
5344,19,997
5361,182,9107
5361,182,9112
5361,183,9182
5361,184,9209
5361,184,9224
5361,185,9271
5361,186,9316
5361,186,9322
5361,187,9375
5361,189,9469
5361,200,10006
5361,200,10007
5361,200,10049
5361,201,10073
5361,201,10076
5515,220,11004
5515,220,11005
5515,220,11020
5515,220,11028
5515,223,11174
5515,224,11204
5515,224,11212
5367,10,517
5367,10,541
5367,10,544
5367,10,546
5367,40,2010
5367,41,2058
5367,41,2074
5367,42,2105
5367,42,2123
5367,42,2133
5495,0,20
5495,0,33
5495,1,72
5495,1,82
5495,2,109
5495,3,177
5495,4,239
5495,5,256
5495,5,259
5495,5,283
5495,5,286
5495,7,355
5495,7,367
5495,7,382
5495,8,424
5495,9,456
5495,9,479
5495,9,497
5516,70,3503
5516,70,3513
5516,70,3533
5516,71,3596
5516,72,3615
5516,73,3663
5516,73,3669
5516,73,3687
5516,74,3719
5516,75,3758
5516,75,3765
5516,75,3778
5516,75,3795
5516,76,3803
5516,77,3857
5516,77,3866
5516,77,3885
5516,78,3907
5516,78,3919
5516,78,3930
5516,78,3938
5516,78,3947
5516,79,3960
5512,73,3661
5512,76,3828
5512,79,3980
5512,79,3989
5512,110,5517
5512,110,5525
5512,111,5579
5512,111,5587
5512,112,5601
5512,113,5663
5512,113,5676
5512,113,5699
5512,114,5702
5512,114,5733
5512,115,5785
5512,115,5795
5512,116,5835
5512,116,5848
5521,10,528
5521,12,641
5521,13,675
5521,13,678
5521,14,702
5521,14,738
5521,15,796
5521,16,837
5521,17,881
5521,18,909
5521,18,935
5521,18,945
5521,19,986
5521,19,994
5519,128,6404
5519,128,6449
5519,129,6452
5519,129,6462
5519,150,7508
5519,150,7523
5519,151,7566
5519,151,7586
5519,151,7589
5519,151,7594
5519,152,7644
5519,153,7669
5519,155,7755
5519,155,7776
5519,155,7796
5519,156,7812
5519,156,7820
5519,157,7865
5519,157,7868
5519,157,7880
5515,200,10046
5515,201,10085
5515,201,10099
5515,202,10113
5515,202,10126
5515,202,10142
5345,20,1025
5345,20,1038
5345,21,1080
5345,22,1110
5345,22,1129
5345,23,1186
5364,40,2005
5364,40,2033
5364,42,2130
5364,42,2136
5364,42,2140
5364,42,2148
5364,43,2175
5364,43,2195
5364,44,2203
5364,45,2295
5364,45,2296
5364,46,2304
5364,46,2308
5364,46,2332
5364,46,2337
5364,47,2357
5364,47,2363
5364,47,2389
5364,48,2412
5364,48,2430
5364,112,5615
5364,112,5629
5364,113,5660
5364,113,5671
5364,113,5679
5364,113,5700
5364,90,4503
5364,90,4514
5364,90,4529
5364,91,4589
5364,93,4652
5364,93,4684
5364,94,4744
5364,95,4752
5364,95,4762
5364,95,4769
5364,95,4794
5364,96,4806
5364,97,4861
5364,97,4873
5364,98,4903
5364,98,4928
5364,99,4968
5364,99,4975
5364,99,4988
5364,99,4996
5513,60,3007
5513,60,3025
5513,60,3042
5513,61,3059
5513,61,3073
5513,64,3201
5513,64,3232
5513,64,3239
5513,65,3271
5513,66,3321
5513,66,3339
5513,67,3367
5513,67,3385
5513,67,3395
5513,68,3432
5513,69,3466
5513,69,3482
5528,8,425
5528,8,442
5528,9,452
5528,9,478
5528,64,3219
5528,64,3229
5528,65,3253
5528,65,3264
5528,65,3273
5528,65,3280
5528,66,3301
5528,66,3320
5528,67,3369
5528,67,3382
5528,68,3403
5528,69,3464
5528,69,3473
5528,69,3474
5528,69,3481
5518,14,709
5518,14,713
5518,14,723
5518,14,732
5361,41,2053
5361,41,2059
5361,41,2067
5361,41,2083
5361,42,2136
5361,43,2175
5361,44,2204
5361,44,2224
5361,44,2239
5361,44,2240
5361,45,2271
5361,46,2341
5361,47,2374
5361,48,2401
5361,48,2404
5361,49,2474
5361,49,2480
5361,49,2498
5526,10,523
5526,10,529
5526,10,531
5526,10,539
5526,11,584
5526,12,623
5526,12,624
5526,13,662
5526,13,681
5526,14,732
5526,15,764
5526,17,875
5526,18,923
5526,18,949
5526,19,967
5487,10,507
5487,11,556
5487,11,557
5487,12,649
5487,13,657
5487,13,684
5487,14,723
5487,14,725
5487,16,805
5487,16,819
5487,16,829
5487,17,860
5487,17,881
5487,18,912
5487,18,939
5487,19,959
5487,19,979
5487,19,982
5487,19,998
5519,10,509
5519,10,521
5519,11,562
5519,11,566
5519,11,585
5519,52,2622
5519,54,2740
5519,55,2764
5519,55,2780
5519,55,2784
5519,55,2798
5519,56,2837
5519,56,2848
5519,57,2870
5519,57,2877
5519,58,2902
5519,59,2961
5519,59,2974
5515,11,574
5515,80,4007
5515,80,4042
5515,80,4047
5515,81,4081
5515,81,4090
5515,87,4360
5515,87,4361
5515,87,4378
5515,87,4384
5515,88,4419
5515,88,4425
5515,88,4448
5515,210,10510
5515,210,10520
5515,212,10631
5497,160,8001
5497,160,8006
5497,160,8048
5497,161,8080
5518,20,1002
5518,21,1077
5518,21,1089
5518,22,1106
5518,22,1132
