run_number,subrun_number,event_number
5184,24,1229
5184,25,1270
5184,25,1277
5184,25,1289
5184,27,1353
5184,27,1384
5184,29,1493
5184,30,1547
5184,31,1586
5184,32,1635
5184,33,1671
5184,33,1699
5184,34,1703
5184,34,1704
5213,0,19
5213,0,32
5213,0,35
5213,5,291
5213,5,299
5177,6,317
5177,7,375
5177,7,382
5177,8,430
5177,8,438
5177,8,443
5177,10,541
5177,18,945
5177,20,1042
5177,24,1212
5177,24,1237
5177,25,1286
5147,6,342
5147,26,1301
5147,53,2697
5147,55,2766
5147,55,2782
5183,0,37
5183,0,44
5183,2,132
5183,2,136
5183,3,185
5183,3,187
5183,4,204
5183,6,319
5183,7,386
5183,11,581
5201,2,135
5201,5,271
5201,5,283
5201,5,290
5201,7,363
5201,7,366
5201,7,398
5201,8,430
5201,10,502
5201,10,529
5201,12,611
5201,12,617
5208,80,4026
5208,80,4030
5208,80,4032
5208,81,4059
5208,82,4126
5208,82,4131
5208,82,4132
5208,83,4172
5208,83,4183
5208,86,4314
5208,87,4390
5208,89,4488
5208,150,7504
5208,150,7505
5208,152,7648
5208,153,7665
5208,154,7713
5208,154,7744
5208,155,7760
5208,155,7764
5208,155,7778
5208,156,7827
5208,157,7862
5208,159,7975
5153,60,3009
5153,60,3011
5153,61,3063
5153,61,3080
5153,62,3117
5153,63,3152
5153,63,3193
5153,65,3260
5153,65,3300
5153,67,3399
5153,68,3439
5153,69,3466
5187,153,7695
5187,153,7698
5187,156,7831
5187,158,7921
5187,158,7925
5215,36,1818
5215,36,1846
5215,36,1848
5215,38,1950
5215,39,1957
5215,39,1983
5215,39,1992
5215,40,2009
5215,41,2086
5215,43,2178
5215,43,2190
5215,44,2215
5215,45,2252
5215,45,2259
5177,19,969
5177,22,1112
5177,22,1150
5177,23,1155
5177,23,1161
5177,23,1193
5177,23,1196
5146,36,1817
5146,36,1830
5208,140,7001
5208,140,7017
5208,140,7049
5208,141,7057
5208,142,7102
5208,142,7119
5208,142,7124
5208,144,7241
5208,145,7279
5208,147,7387
5208,148,7435
5208,148,7441
5208,149,7479
5208,149,7487
5197,31,1580
5197,32,1642
5197,33,1651
5197,33,1679
5197,34,1732
5197,35,1794
5197,35,1797
5197,36,1810
5197,39,1999
5197,43,2173
5197,44,2235
5197,44,2241
5197,44,2242
5197,44,2244
5179,53,2651
5179,53,2663
5179,53,2686
5179,53,2689
5179,54,2707
5179,54,2725
5179,55,2752
5179,59,2954
5179,59,2958
5179,59,2970
5179,59,2981
5179,60,3009
5179,60,3024
5179,60,3044
5183,15,777
5183,18,908
5183,18,921
5183,21,1083
5183,22,1118
5183,22,1128
5183,23,1200
5211,0,12
5211,0,39
5211,2,116
5211,2,130
5211,3,166
5211,3,194
5211,6,303
5211,7,370
5211,9,480
5211,10,510
5211,10,513
5211,11,555
5211,11,565
5211,11,576
5211,11,581
5211,11,586
5201,133,6651
5201,134,6740
5201,136,6823
5201,136,6829
5201,137,6898
5201,139,6973
5201,139,6985
5201,140,7046
5151,12,644
5151,43,2152
5151,43,2169
5151,43,2183
5151,97,4858
5151,97,4875
5151,97,4879
5151,143,7156
5151,143,7178
5151,143,7193
5151,174,8732
5151,174,8739
5155,76,3811
5155,76,3843
5155,82,4125
5155,82,4136
5155,83,4175
5155,87,4387
5155,88,4410
5155,88,4434
5154,65,3279
5154,65,3281
5154,66,3347
5154,68,3433
5154,69,3462
5154,69,3474
5154,69,3488
5154,72,3611
5154,81,4076
5154,81,4080
5154,81,4097
5154,81,4098
5154,89,4494
5185,19,953
5185,19,960
5179,122,6114
5179,122,6126
5179,123,6171
5179,124,6207
5179,125,6284
5179,125,6285
5179,125,6287
5179,127,6351
5179,127,6368
5179,127,6397
5179,128,6448
5179,130,6520
5179,130,6541
5179,130,6543
5179,131,6555
5179,131,6588
5203,44,2212
5203,44,2245
5203,45,2260
5203,45,2263
5203,45,2300
5203,46,2335
5203,47,2371
5203,47,2384
5203,47,2397
5203,50,2506
5203,50,2541
5203,50,2543
5203,51,2582
5203,53,2696
5203,55,2797
5207,96,4826
5207,96,4846
5207,97,4876
5207,97,4894
5207,98,4950
5207,99,4988
5207,101,5061
5207,101,5073
5207,101,5075
5207,102,5109
5207,103,5181
5207,103,5182
5207,105,5267
5190,10,510
5190,10,516
5190,10,522
5190,11,559
5190,11,560
5190,12,645
5190,13,660
5190,13,671
5190,13,696
5190,14,707
5190,16,815
5190,16,840
5190,16,849
5190,17,863
5190,18,924
5190,18,927
5190,18,930
5190,18,936
5190,19,971
5190,20,1004
5155,55,2773
5155,55,2776
5155,55,2784
5155,55,2790
5155,55,2800
5155,57,2879
5155,58,2935
5155,59,3000
5155,60,3019
5155,61,3090
5155,62,3109
5155,62,3119
5155,64,3230
5157,119,5962
5157,119,5993
5157,119,5998
5181,3,187
5208,70,3545
5208,71,3566
5208,71,3573
5208,72,3646
5208,73,3671
5208,75,3770
5208,75,3797
5208,76,3816
5208,78,3920
5208,78,3944
5208,79,3997
5187,0,42
5187,1,55
5187,1,73
5187,3,195
5187,5,291
5187,7,367
5187,9,469
5187,9,485
5187,9,489
5187,9,498
5201,42,2123
5201,43,2155
5201,44,2218
5201,46,2305
5201,46,2309
5201,46,2310
5201,46,2313
5201,46,2330
5201,46,2343
5201,49,2474
5201,49,2479
5201,50,2527
5151,185,9298
5151,187,9371
5151,189,9453
5151,190,9533
5151,191,9552
5151,191,9562
5151,193,9697
5151,195,9762
5151,195,9770
5153,101,5071
5153,102,5111
5153,103,5154
5191,41,2067
5191,41,2088
5191,41,2089
5191,42,2145
5191,43,2153
5191,44,2230
5191,44,2241
5191,47,2361
5191,47,2382
5191,48,2420
5191,49,2491
5151,192,9605
5151,192,9613
5151,192,9615
5151,192,9642
5151,196,9827
5151,203,10175
5179,192,9612
5179,193,9673
5179,197,9883
5179,197,9886
5179,197,9892
5179,200,10045
5179,202,10104
5179,202,10145
5179,203,10189
5194,14,708
5194,14,715
5194,19,977
5194,22,1137
5194,23,1165
5194,28,1426
5194,28,1441
5194,28,1450
5136,43,2198
5154,15,752
5154,15,774
5154,15,793
5177,46,2302
5201,54,2735
5201,59,2957
5201,59,2984
5201,59,2990
5201,62,3135
5201,66,3308
5201,69,3456
5201,86,4313
5201,86,4321
5201,86,4333
5201,86,4336
5201,86,4346
5201,122,6109
5201,122,6143
5179,82,4120
5179,83,4166
5179,84,4246
5179,86,4331
5179,86,4334
5179,88,4426
5179,89,4472
5179,90,4525
5179,90,4537
5179,91,4573
5179,91,4586
5145,24,1210
5145,24,1217
5145,24,1234
5145,4,223
5145,4,240
5145,8,415
5145,8,435
5145,11,569
5145,11,575
5145,11,589
5145,12,609
5179,50,2502
5179,50,2514
5179,50,2527
5179,50,2534
5179,51,2585
5179,51,2596
5185,0,6
5185,0,22
5185,0,27
5185,3,157
5185,3,200
5185,4,204
5185,10,507
5185,10,535
5185,10,549
5185,10,550
5185,12,644
5185,14,714
5185,14,727
5185,14,743
5185,15,793
5185,16,827
5184,16,804
5184,16,812
5153,10,529
5153,10,547
5153,11,568
5153,12,611
5153,15,755
5153,15,770
5153,17,861
5153,17,881
5153,18,913
5153,18,931
5153,19,951
5153,19,973
5153,19,986
5157,34,1714
5157,34,1716
5157,34,1718
5157,34,1738
5157,35,1766
5157,35,1779
5157,37,1871
5157,37,1881
5157,37,1890
5157,38,1914
5157,41,2095
5157,42,2106
5154,19,966
5154,19,968
5154,19,975
5154,19,978
5154,55,2757
5154,55,2766
5154,106,5308
5154,106,5312
5154,123,6171
5154,168,8406
5154,176,8811
5154,176,8820
5154,176,8830
5215,24,1213
5215,24,1242
5215,25,1277
5215,25,1286
5215,26,1336
5215,27,1385
5215,29,1466
5215,30,1519
5215,31,1553
5215,31,1595
5215,32,1613
5215,33,1658
5215,33,1669
5215,35,1754
5187,39,1974
5187,39,1990
5187,39,1992
5187,40,2011
5187,40,2028
5187,41,2061
5187,41,2069
5187,43,2190
5187,44,2212
5187,44,2219
5187,46,2338
5187,46,2343
5187,47,2358
5187,48,2406
5187,48,2420
5187,48,2443
5187,49,2464
5187,49,2474
5184,39,1969
5184,39,1979
5184,39,1994
5208,40,2005
5208,40,2029
5208,40,2036
5208,43,2192
5208,45,2271
5208,45,2274
5208,45,2285
5208,49,2464
5179,143,7151
5179,143,7153
5179,143,7158
5179,143,7163
5179,143,7192
5179,145,7282
5179,146,7333
5179,147,7367
5179,148,7407
5179,148,7419
5179,148,7434
5179,148,7436
5179,151,7568
5215,47,2366
5215,48,2409
5215,48,2417
5215,49,2480
5215,49,2484
5215,51,2568
5215,51,2570
5215,53,2698
5215,54,2727
5215,55,2785
5215,56,2828
5215,56,2831
5154,24,1235
5154,61,3068
5154,62,3112
5154,127,6372
5154,127,6376
5154,127,6386
5147,1,56
5147,3,158
5147,3,173
5147,3,182
5147,3,189
5147,3,196
5147,5,259
5147,5,266
5147,5,270
5147,11,561
5147,11,578
5147,15,752
5147,18,922
5179,172,8612
5179,172,8645
5179,172,8647
5179,175,8751
5179,176,8822
5179,176,8840
5179,177,8868
5179,178,8934
5212,1,69
5212,7,389
5198,11,561
5198,9,465
5198,9,473
5179,1,92
5179,2,146
5179,4,229
5179,5,259
5179,6,344
5179,6,345
5179,7,372
5179,8,406
5179,113,5678
5179,117,5878
5179,117,5886
5179,117,5900
5179,118,5917
5179,118,5935
5179,119,5953
5179,119,5972
5179,120,6004
5179,120,6031
5176,0,12
5176,0,48
5176,3,157
5176,3,162
5176,3,190
5176,4,247
5176,9,475
5211,13,668
5211,19,992
5211,19,995
5211,21,1063
5211,24,1207
5153,80,4004
5153,80,4014
5153,81,4053
5153,81,4056
5153,81,4086
5153,81,4087
5153,82,4119
5153,83,4170
5153,88,4409
5153,89,4471
5153,90,4550
5154,14,731
5154,94,4710
5154,94,4723
5154,117,5887
5154,117,5891
5154,117,5895
5151,5,256
5151,10,514
5151,40,2028
5151,40,2040
5151,141,7090
5151,141,7092
5177,21,1097
5162,0,10
5162,0,26
5162,1,66
5162,1,77
5162,1,80
5162,1,93
5162,2,101
5162,3,165
5162,3,189
5162,4,217
5162,4,221
5162,4,236
5162,7,374
5162,8,414
5162,9,456
5162,9,462
5162,9,481
5162,10,516
5162,13,654
5162,13,669
5162,13,692
5187,110,5542
5187,111,5554
5187,112,5610
5187,112,5634
5187,113,5686
5187,116,5845
5187,118,5942
5187,120,6022
5187,120,6041
5187,120,6049
5187,121,6056
5187,121,6071
5154,67,3364
5154,71,3551
5154,71,3573
5154,74,3742
5154,74,3749
5154,74,3750
5154,76,3840
5154,82,4140
5154,140,7016
5154,140,7039
5154,141,7074
5154,141,7079
5154,143,7198
5154,144,7206
5154,147,7352
5154,147,7376
5154,147,7388
5185,6,306
5185,6,329
5185,8,419
5185,8,447
5185,75,3772
5185,75,3793
5153,108,5401
5153,108,5442
5207,10,505
5207,10,547
5207,10,550
5207,11,586
5207,12,620
5207,12,624
5207,13,666
5207,14,716
5207,17,857
5207,17,873
5207,18,908
5207,19,957
5207,19,990
5179,40,2010
5179,40,2013
5179,40,2024
5179,40,2029
5179,40,2034
5179,42,2112
5179,43,2175
5179,45,2261
5179,46,2304
5179,47,2365
5179,47,2386
5179,47,2390
5179,47,2396
5179,49,2458
5179,49,2499
5198,13,676
5198,17,852
5198,17,866
5198,17,886
5198,19,960
5198,19,972
5198,20,1005
5198,20,1008
5198,21,1063
5198,21,1080
5198,21,1088
5198,22,1135
5198,22,1138
5198,23,1171
5184,28,1404
5184,28,1415
5184,49,2467
5184,49,2474
5153,30,1515
5153,30,1518
5153,30,1528
5153,30,1530
5153,30,1540
5153,31,1599
5153,32,1632
5153,32,1633
5153,35,1756
5153,35,1792
5153,35,1800
5153,36,1808
5153,36,1812
5153,36,1829
5153,37,1851
5153,37,1886
5153,38,1907
5179,20,1037
5179,21,1100
5179,22,1136
5179,22,1145
5179,23,1158
5179,25,1269
5179,25,1281
5179,25,1290
5179,25,1299
5179,26,1308
5179,28,1405
5179,28,1437
5179,29,1474
5179,29,1478
5179,29,1493
5157,43,2162
5157,43,2198
5157,46,2342
5157,47,2357
5157,50,2505
5157,50,2527
5157,52,2638
5157,52,2648
5157,53,2651
5157,54,2705
5157,54,2739
5157,54,2746
5211,65,3262
5211,65,3281
5145,16,809
5145,16,815
5145,22,1150
5187,35,1760
5187,45,2278
5187,45,2279
5187,45,2289
5187,143,7188
5154,151,7582
5154,151,7590
5154,151,7595
5154,2,101
5154,2,113
5154,2,114
5154,52,2610
5154,52,2621
5154,53,2652
5154,53,2660
5154,53,2696
5154,56,2805
5154,56,2822
5154,56,2848
5154,70,3513
5154,75,3751
5154,75,3776
5154,77,3893
5154,88,4450
5154,98,4905
5154,98,4907
5154,99,4980
5154,23,1153
5154,23,1160
5154,23,1174
5154,28,1445
5154,135,6766
5154,135,6787
5154,135,6793
5154,137,6896
5154,138,6906
5154,138,6920
5154,142,7129
5154,142,7141
5154,148,7434
5154,158,7903
5187,22,1128
5187,22,1149
5187,95,4761
5187,138,6913
5154,31,1583
5154,39,1956
5154,57,2851
5154,57,2883
5154,79,3983
5154,83,4151
5154,83,4165
5154,97,4864
5154,97,4886
5154,97,4892
5154,177,8855
5154,159,7952
5154,164,8231
5154,164,8239
5154,167,8361
5154,170,8522
5154,170,8543
5154,171,8551
5154,173,8678
5154,174,8701
5154,174,8723
5203,0,21
5203,0,27
5203,2,135
5203,2,141
5203,2,146
5203,3,156
5203,4,201
5203,4,217
5203,4,222
5203,6,324
5203,6,330
5203,6,346
5203,8,404
5203,8,441
5203,9,477
5203,10,515
5203,10,539
5201,55,2755
5201,56,2830
5201,57,2873
5201,57,2880
5201,58,2922
5201,58,2934
5201,72,3638
5201,72,3645
5201,74,3707
5201,74,3708
5201,74,3712
5201,74,3726
5201,74,3729
5201,74,3739
5201,74,3746
5183,10,533
5207,74,3703
5207,74,3720
5207,74,3722
5207,74,3727
5207,74,3747
5207,76,3803
5207,76,3842
5207,77,3852
5207,78,3919
5207,78,3922
5207,78,3942
5207,79,3986
5207,83,4169
5207,83,4179
5207,84,4210
5207,85,4251
5136,17,867
5211,54,2715
5211,56,2816
5211,56,2828
5211,57,2866
5211,58,2910
5211,58,2912
5211,58,2935
5211,59,2992
5211,61,3082
5211,62,3144
5207,117,5859
5207,117,5865
5207,117,5899
5207,120,6038
5207,121,6083
5207,121,6098
5207,122,6134
5207,124,6226
5207,124,6227
5207,124,6238
5176,6,326
5176,6,346
5176,8,403
5176,8,423
5151,14,711
5151,14,718
5151,15,800
5151,18,906
5151,18,909
5151,18,925
5151,24,1217
5151,84,4209
5151,84,4218
5151,133,6687
5151,135,6751
5151,139,6952
5151,139,6967
5151,144,7218
5151,144,7222
5151,145,7268
5151,183,9183
5151,183,9185
5151,183,9198
5151,197,9896
5151,198,9906
5151,205,10256
5151,205,10260
5151,205,10280
5151,205,10283
5151,206,10341
5151,213,10675
5151,213,10677
5151,220,11016
5151,220,11040
5151,224,11209
5151,224,11232
5212,27,1366
5212,28,1420
5212,30,1504
5212,30,1529
5212,30,1545
5212,31,1561
5212,31,1562
5212,31,1569
5212,31,1592
5212,34,1728
5212,34,1736
5212,35,1757
5212,35,1764
5212,39,1951
5212,40,2001
5179,204,10222
5179,206,10334
5179,206,10339
5179,206,10340
5179,207,10392
5179,210,10506
5179,210,10545
5179,210,10549
5179,210,10550
5179,211,10558
5179,211,10591
5179,213,10681
5179,213,10690
5179,213,10691
5179,214,10709
5181,6,314
5181,6,332
5181,6,341
5181,9,451
5154,32,1637
5154,32,1638
5154,35,1757
5154,35,1782
5154,35,1796
5154,41,2054
5154,46,2304
5154,46,2305
5154,87,4397
5154,150,7508
5154,150,7521
5154,154,7703
5154,172,8605
5162,14,703
5162,14,708
5162,14,709
5162,15,754
5162,17,865
5162,17,884
5162,17,887
5162,18,927
5162,18,935
5162,23,1163
5162,24,1238
5162,24,1240
5162,24,1241
5162,24,1250
5162,25,1288
5162,26,1311
5162,26,1312
5162,26,1315
5162,26,1326
5162,26,1337
5162,26,1343
5162,26,1345
5162,26,1347
5162,27,1369
5203,25,1273
5203,26,1311
5203,26,1328
5203,26,1349
5203,28,1412
5203,28,1437
5203,29,1477
5203,30,1528
5203,31,1574
5203,31,1576
5203,32,1611
5203,32,1639
5136,41,2070
5147,22,1147
5147,27,1381
5147,30,1511
5147,30,1525
5147,30,1536
5147,30,1541
5147,30,1546
5147,52,2645
5147,56,2844
5157,118,5915
5157,118,5945
5157,121,6068
5157,121,6090
5157,122,6123
5157,122,6139
5157,123,6155
5157,123,6200
5157,124,6238
5157,124,6244
5157,125,6256
5157,125,6267
5157,125,6286
5157,126,6303
5157,126,6330
5157,127,6373
5157,128,6443
5145,25,1260
5145,25,1288
5187,122,6133
5187,125,6283
5187,126,6305
5187,126,6312
5187,128,6435
5187,130,6502
5187,131,6560
5187,131,6579
5187,131,6586
5213,14,701
5213,14,713
5185,50,2549
5185,51,2593
5185,52,2618
5185,53,2662
5185,53,2682
5185,59,2954
5185,61,3060
5185,63,3180
5179,10,502
5179,10,523
5179,11,595
5179,14,709
5179,15,781
5179,16,819
5179,16,821
5179,17,864
5179,17,866
5179,18,903
5179,18,946
5151,3,179
5154,4,204
5154,4,210
5154,4,247
5154,107,5392
5154,107,5393
5154,107,5398
5154,108,5426
5154,111,5576
5154,111,5594
5154,115,5763
5190,15,781
5190,27,1351
5190,27,1353
5190,27,1391
5203,66,3313
5203,66,3328
5203,66,3329
5203,68,3428
5203,68,3447
5203,70,3548
5203,71,3592
5203,72,3618
5203,72,3628
5203,74,3718
5203,74,3750
5203,75,3753
5203,75,3755
5203,75,3771
5203,75,3780
5207,138,6923
5207,138,6940
5207,139,6957
5207,140,7015
5207,140,7017
5207,140,7021
5207,140,7028
5207,142,7105
5207,142,7111
5207,142,7127
5207,142,7128
5207,142,7135
5207,142,7138
5207,143,7181
5207,144,7215
5207,145,7256
5207,145,7278
5207,146,7325
5155,0,23
5155,0,25
5155,0,40
5155,1,52
5155,2,129
5155,2,146
5155,3,171
5155,4,210
5155,4,227
5155,5,270
5155,5,298
5155,6,303
5155,6,304
5155,6,348
5155,7,354
5155,7,355
5155,7,360
5155,7,391
5155,7,396
5155,8,412
5155,9,465
5147,20,1021
5147,20,1023
5147,21,1075
5147,31,1553
5147,31,1563
5147,33,1673
5147,38,1914
5147,38,1930
5147,38,1937
5147,39,1954
5147,44,2221
5147,44,2230
5147,47,2376
5147,49,2453
5147,54,2735
5147,54,2745
5191,72,3628
5207,52,2611
5207,53,2667
5207,53,2687
5207,54,2728
5207,54,2736
5207,58,2919
5207,58,2928
5207,58,2937
5207,60,3002
5207,60,3014
5207,61,3067
5207,61,3072
5207,61,3093
5207,62,3144
5157,45,2290
5157,91,4578
5157,108,5422
5201,26,1317
5201,26,1338
5201,33,1677
5201,34,1737
5201,36,1821
5201,36,1834
5201,36,1848
5201,37,1872
5201,38,1908
5185,29,1465
5185,29,1478
5185,29,1489
5185,30,1531
5185,33,1660
5185,33,1687
5185,33,1695
5185,34,1703
5185,34,1724
5185,34,1729
5185,35,1781
5185,35,1796
5185,38,1909
5185,38,1912
5185,38,1943
5154,181,9066
5154,181,9075
5154,183,9173
5154,183,9199
5154,184,9210
5154,184,9230
5154,185,9298
5154,187,9372
5154,187,9377
5154,187,9391
5154,189,9451
5154,189,9473
5154,207,10351
5154,207,10354
5211,1,55
5211,1,79
5211,4,202
5211,4,243
5211,4,250
5211,17,853
5211,22,1146
5211,32,1609
5211,32,1623
5211,32,1642
5211,32,1647
5211,33,1655
5211,33,1699
5211,38,1924
5211,38,1943
5211,41,2078
5211,97,4851
5211,97,4879
5184,12,615
5184,12,633
5184,15,759
5184,15,783
5184,15,788
5184,18,911
5184,18,919
5184,20,1014
5184,21,1067
5184,21,1088
5184,22,1102
5184,22,1121
5184,22,1137
5184,23,1181
5184,23,1190
5208,22,1122
5208,23,1160
5208,24,1219
5208,24,1239
5208,24,1247
5208,25,1283
5208,25,1300
5208,26,1303
5208,26,1311
5208,27,1368
5208,29,1468
5201,28,1418
5201,31,1561
5201,32,1618
5201,32,1619
5201,32,1646
5201,63,3189
5201,104,5212
5201,104,5215
5154,192,9612
5154,192,9628
5154,194,9711
5154,195,9779
5154,195,9790
5154,196,9838
5154,197,9858
5154,197,9861
5154,198,9933
5154,198,9935
5154,199,9999
5154,201,10060
5154,203,10157
5154,203,10174
5154,203,10182
5154,203,10188
5145,1,60
5145,1,63
5145,1,86
5145,1,88
5145,14,713
5145,14,747
5151,13,660
5151,13,666
5151,13,688
5151,33,1670
5151,33,1682
5151,63,3173
5151,64,3207
5151,65,3267
5151,65,3268
5151,65,3270
5151,65,3281
5151,71,3589
5151,108,5406
5151,108,5415
5151,153,7652
5151,153,7686
5151,153,7693
5145,3,178
5157,66,3303
5157,66,3311
5157,66,3317
5157,66,3320
5157,67,3377
5157,68,3424
5157,68,3433
5157,68,3434
5157,68,3435
5157,69,3469
5157,69,3483
5157,69,3494
5157,70,3549
5157,72,3633
5157,73,3652
5157,73,3654
5157,73,3656
5151,223,11178
5151,223,11179
5151,226,11302
5151,226,11315
5151,226,11322
5211,26,1347
5211,29,1463
5211,29,1470
5211,29,1476
5211,29,1490
5211,29,1500
5211,31,1597
5211,35,1774
5211,37,1870
5211,39,1956
5211,39,1964
5211,39,1977
5211,39,1983
5151,29,1452
5151,68,3433
5151,73,3660
5151,73,3675
5151,138,6930
5151,140,7017
5151,140,7019
5151,140,7022
5151,147,7376
5151,147,7387
5159,1,57
5159,1,61
5159,9,473
5159,9,499
5155,111,5581
5155,113,5692
5155,114,5708
5155,114,5746
5155,115,5763
5155,115,5768
5155,116,5841
5155,118,5915
5155,118,5924
5155,118,5928
5155,121,6084
5176,2,102
5176,2,104
5176,2,138
5176,5,267
5176,7,391
5191,63,3175
5191,65,3289
5191,66,3344
5191,67,3369
5191,68,3401
5191,70,3503
5191,70,3542
5191,73,3700
5127,25,1298
5127,39,1952
5127,94,4730
5179,184,9227
5179,222,11114
5179,222,11147
5179,222,11150
5179,228,11401
5179,235,11776
5162,28,1411
5162,30,1508
5162,30,1516
5162,30,1537
5162,31,1564
5162,31,1567
5162,31,1580
5162,31,1584
5162,33,1672
5162,33,1685
5162,38,1912
5162,38,1921
5162,38,1938
5162,38,1945
5162,39,1956
5162,39,1963
5162,40,2016
5187,159,7983
5187,160,8031
5187,162,8118
5187,163,8188
5187,163,8197
5187,164,8232
5187,164,8235
5187,166,8304
5187,170,8519
5157,55,2761
5157,55,2779
5157,55,2789
5157,57,2855
5157,60,3041
5157,61,3074
5157,62,3113
5157,63,3167
5212,33,1699
5136,40,2019
5207,148,7426
5207,149,7479
5207,149,7486
5153,1,71
5153,2,111
5153,2,121
5153,3,159
5153,5,274
5153,6,321
5153,6,343
5153,7,352
5153,7,388
5153,8,407
5153,8,425
5154,51,2562
5154,51,2586
5154,51,2596
5154,60,3042
