run_number,subrun_number,event_number
5532,25,1295
5532,26,1346
5532,28,1406
5532,28,1443
5532,29,1492
5532,102,5144
5532,102,5148
5532,103,5180
5532,103,5186
5532,103,5199
5532,104,5239
5531,60,3031
5531,61,3059
5531,61,3091
5531,62,3124
5531,62,3128
5531,63,3160
5531,66,3316
5531,66,3329
5531,66,3341
5531,67,3379
5531,68,3403
5531,69,3451
5531,69,3461
5374,11,560
5374,12,612
5374,12,635
5374,12,650
5374,13,657
5374,13,684
5374,14,707
5374,14,721
5374,14,722
5374,14,731
5374,14,732
5374,15,763
5374,15,787
5374,15,794
5374,16,812
5374,17,895
5374,17,897
5561,60,3018
5561,60,3020
5561,61,3063
5561,61,3068
5561,62,3123
5561,62,3133
5561,62,3145
5561,63,3159
5561,63,3165
5561,63,3186
5561,63,3188
5561,64,3202
5561,64,3217
5561,66,3314
5561,67,3383
5541,40,2011
5541,40,2033
5541,40,2048
5541,41,2079
5541,41,2091
5541,42,2119
5541,42,2130
5541,43,2162
5541,43,2163
5541,43,2188
5541,44,2207
5541,45,2283
5541,45,2288
5541,45,2294
5541,45,2297
5541,46,2303
5541,46,2347
5541,47,2383
5541,48,2447
5541,49,2464
5541,49,2471
5541,49,2483
5541,49,2495
5576,1,77
5576,3,180
5576,4,241
5576,4,250
5576,6,337
5576,7,361
5576,8,418
5576,9,483
5576,9,498
5532,1,87
5532,2,150
5532,5,271
5532,6,320
5532,7,374
5532,8,423
5532,8,440
5532,9,457
5532,9,500
5531,10,501
5531,10,531
5531,11,559
5531,11,561
5509,30,1524
5509,31,1586
5509,31,1592
5509,31,1595
5509,37,1857
5509,37,1861
5509,38,1939
5509,39,1957
5509,39,1978
5509,39,1992
5538,5,258
5538,5,294
5538,6,332
5538,8,425
5538,10,548
5538,12,640
5538,13,683
5538,13,691
5538,14,716
5538,14,748
5531,12,609
5531,12,646
5531,13,664
5531,13,670
5531,13,683
5531,13,689
5531,14,737
5531,15,767
5531,15,798
5531,16,804
5531,16,833
5531,17,851
5531,17,874
5531,17,899
5531,18,912
5531,30,1544
5531,31,1562
5384,120,6004
5384,120,6016
5384,120,6030
5384,120,6031
5384,120,6044
5384,121,6090
5384,121,6097
5384,122,6146
5384,123,6178
5384,124,6208
5384,125,6265
5384,125,6295
5384,126,6312
5384,128,6428
5384,129,6476
5386,60,3036
5386,64,3219
5386,68,3409
5386,68,3441
5386,110,5502
5386,177,8867
5386,177,8883
5386,177,8885
5557,151,7558
5557,152,7639
5557,152,7640
5557,153,7666
5557,153,7673
5557,154,7728
5557,155,7764
5557,155,7772
5557,155,7782
5557,156,7813
5557,156,7849
5557,157,7869
5557,158,7939
5380,20,1002
5380,20,1035
5380,20,1049
5380,23,1189
5384,200,10006
5384,202,10137
5384,204,10225
5512,192,9634
5512,194,9719
5512,194,9744
5512,195,9773
5512,195,9774
5531,70,3542
5531,71,3565
5531,73,3664
5531,73,3678
5531,74,3720
5531,75,3765
5531,75,3782
5531,77,3852
5531,78,3901
5531,78,3931
5531,78,3935
5531,78,3941
5531,78,3942
5531,79,3987
5382,20,1007
5382,20,1013
5382,20,1029
5382,21,1070
5382,22,1134
5382,23,1176
5382,24,1242
5382,24,1250
5382,26,1309
5382,26,1310
5382,26,1316
5382,26,1338
5382,193,9664
5382,195,9788
5382,196,9812
5555,21,1067
5386,183,9164
5386,184,9210
5386,184,9232
5386,187,9372
5386,187,9396
5450,30,1527
5450,30,1544
5450,32,1608
5450,32,1648
5553,17,865
5561,90,4501
5561,90,4521
5561,90,4534
5561,91,4552
5561,91,4566
5561,92,4628
5561,92,4639
5561,93,4667
5561,93,4696
5561,94,4703
5561,94,4710
5561,94,4749
5561,95,4757
5561,95,4777
5561,95,4784
5561,96,4817
5561,96,4820
5561,97,4874
5561,97,4886
5561,98,4908
5561,98,4927
5561,98,4950
5561,99,4954
5454,51,2558
5454,51,2583
5454,51,2593
5454,51,2595
5454,55,2786
5454,59,2969
5454,68,3447
5454,72,3613
5454,72,3632
5454,76,3821
5454,76,3829
5454,76,3833
5454,178,8902
5454,178,8910
5454,178,8936
5533,0,3
5533,1,96
5533,1,100
5533,3,182
5533,4,204
5533,4,241
5533,4,245
5533,5,291
5533,8,419
5533,8,445
5533,9,451
5139,43,2160
5139,43,2163
5139,43,2184
5139,43,2199
5139,47,2351
5139,47,2378
5139,47,2381
5139,52,2606
5139,52,2650
5139,56,2812
5139,59,2988
5139,60,3047
5370,90,4505
5370,90,4513
5370,90,4519
5370,90,4521
5370,90,4530
5370,90,4543
5370,91,4564
5370,92,4611
5370,92,4630
5370,93,4651
5370,93,4655
5370,93,4657
5370,94,4706
5370,94,4732
5370,95,4773
5370,96,4823
5370,98,4914
5370,98,4916
5370,98,4928
5370,98,4940
5370,98,4948
5370,99,4955
5370,99,4964
5370,99,4965
5370,99,4998
5408,31,1557
5408,31,1585
5408,31,1586
5454,31,1580
5454,31,1593
5454,36,1815
5454,37,1861
5454,37,1891
5454,93,4672
5454,93,4675
5454,98,4908
5454,99,4965
5454,99,4968
5454,103,5158
5454,103,5187
5454,151,7579
5454,155,7773
5454,155,7781
5557,130,6525
5557,131,6554
5557,131,6565
5557,132,6625
5557,132,6626
5557,132,6650
5557,133,6654
5557,133,6663
5557,136,6804
5557,136,6836
5557,138,6941
5557,139,6955
5557,139,6985
5448,11,555
5448,11,580
5448,12,625
5448,13,653
5448,13,662
5448,14,705
5448,14,706
5448,14,721
5448,15,767
5448,15,776
5561,20,1050
5561,21,1084
5561,23,1198
5561,24,1204
5561,24,1210
5561,24,1215
5561,25,1255
5561,26,1333
5561,26,1340
5561,26,1347
5561,28,1448
5561,29,1479
5561,29,1489
5417,0,45
5417,2,119
5417,2,124
5417,3,160
5417,3,179
5417,3,188
5382,70,3528
5382,71,3590
5382,71,3599
5382,74,3701
5382,74,3703
5382,74,3723
5382,74,3738
5382,75,3784
5382,76,3837
5382,77,3876
5382,78,3914
5382,78,3940
5382,79,3959
5382,79,3999
5382,79,4000
5573,1,89
5573,1,98
5573,2,135
5573,5,256
5573,5,265
5573,5,281
5573,6,345
5573,8,416
5573,9,492
5573,10,520
5573,51,2558
5573,51,2598
5573,52,2613
5573,52,2640
5573,52,2643
5573,53,2652
5573,53,2655
5573,53,2688
5573,56,2827
5573,58,2904
5573,58,2927
5573,59,2989
5573,60,3037
5540,70,3506
5540,70,3541
5540,72,3619
5540,73,3661
5540,73,3678
5540,74,3705
5540,74,3742
5540,74,3746
5540,75,3751
5540,75,3762
5540,76,3809
5540,76,3818
5540,76,3840
5540,76,3842
5540,77,3857
5540,77,3876
5540,78,3906
5540,78,3917
5540,78,3930
5540,79,3956
5540,79,3961
5540,79,3994
5561,130,6511
5561,131,6590
5561,131,6591
5561,132,6617
5561,134,6726
5561,134,6742
5561,135,6787
5544,0,16
5544,0,32
5544,0,40
5544,2,122
5544,2,138
5544,2,140
5544,3,198
5544,4,208
5544,4,245
5544,5,260
5544,5,262
5544,6,310
5544,6,334
5455,61,3092
5455,150,7541
5061,2,118
5061,2,121
5061,10,513
5061,14,733
5061,14,750
5061,130,6518
5061,130,6538
5061,131,6591
5061,134,6722
5061,135,6795
5061,143,7195
5436,151,7555
5436,151,7560
5436,151,7585
5436,153,7679
5557,77,3861
5557,77,3878
5557,77,3893
5557,77,3897
5557,78,3948
5557,79,3954
5557,79,3964
5557,79,3972
5557,79,3992
5557,89,4451
5557,89,4462
5557,89,4477
5535,6,337
5535,7,361
5535,8,446
5376,0,34
5376,1,66
5376,2,121
5376,2,148
5376,3,163
5376,3,174
5376,4,213
5376,6,319
5376,7,358
5376,7,369
5376,7,384
5376,8,436
5376,9,477
5375,20,1036
5375,20,1044
5375,21,1052
5375,21,1085
5375,21,1095
5375,21,1098
5375,21,1100
5375,22,1103
5375,22,1125
5375,22,1127
5375,23,1189
5375,24,1205
5375,24,1206
5375,25,1276
5375,27,1353
5375,27,1373
5375,27,1385
5375,29,1453
5375,29,1483
5535,30,1523
5535,30,1526
5532,50,2504
5532,50,2505
5532,50,2519
5532,50,2530
5532,51,2585
5532,53,2660
5532,53,2664
5532,53,2685
5532,54,2739
5532,55,2776
5532,55,2797
5532,56,2846
5532,57,2869
5532,59,3000
5512,80,4006
5512,80,4027
5512,80,4031
5512,81,4053
5512,82,4103
5512,82,4122
5512,84,4217
5512,196,9808
5512,198,9908
5512,199,9995
5106,2,109
5106,11,590
5106,17,893
5106,19,952
5106,19,956
5106,22,1117
5106,22,1119
5106,22,1137
5106,23,1176
5106,27,1373
5106,46,2341
5557,30,1504
5557,30,1517
5557,30,1532
5557,31,1567
5557,32,1605
5557,32,1610
5557,32,1634
5557,32,1648
5557,34,1726
5557,35,1776
5557,35,1791
5557,36,1846
5557,39,1971
5557,39,1997
5106,59,2997
5106,102,5137
5106,173,8656
5106,178,8908
5106,178,8913
5106,178,8919
5395,30,1535
5395,30,1537
5442,10,535
5442,10,548
5442,12,617
5442,12,623
5442,12,642
5442,13,653
5538,31,1555
5538,31,1561
5538,31,1569
5538,31,1575
5384,90,4550
5384,91,4572
5384,92,4616
5384,92,4619
5384,92,4650
5384,93,4688
5384,93,4699
5384,93,4700
5384,95,4795
5384,97,4862
5384,97,4884
5384,98,4925
5431,10,502
5431,10,512
5431,11,572
5431,11,578
5139,1,82
5139,1,100
5139,2,110
5139,2,129
5139,2,146
5139,5,286
5139,5,289
5139,5,297
5139,6,337
5139,9,453
5139,9,454
5139,27,1358
5139,27,1384
5139,27,1396
5139,30,1504
5139,31,1586
5139,34,1707
5139,34,1714
5139,34,1744
5546,3,184
5546,3,193
5546,6,312
5546,6,317
5466,8,403
5466,8,406
5106,26,1347
5106,30,1508
5106,30,1510
5106,30,1546
5106,32,1601
5106,32,1620
5106,40,2045
5106,106,5304
5106,106,5323
5106,163,8156
5106,163,8160
5106,174,8726
5106,174,8727
5106,176,8806
5106,176,8807
5106,176,8831
5384,30,1520
5384,30,1522
5384,31,1574
5384,33,1680
5384,33,1690
5384,34,1740
5384,35,1777
5384,36,1805
5384,36,1814
5384,36,1819
5384,37,1886
5384,37,1900
5384,38,1915
5384,38,1918
5384,39,1961
5557,90,4549
5557,91,4555
5557,93,4677
5557,93,4690
5557,94,4710
5557,94,4738
5557,95,4761
5557,95,4782
5557,96,4809
5557,96,4811
5557,96,4833
5557,96,4836
5557,97,4859
5557,97,4900
5557,98,4902
5557,98,4912
5557,98,4944
5532,21,1093
5532,22,1104
5532,24,1207
5532,24,1208
5532,24,1228
5532,24,1250
5370,51,2556
5370,51,2582
5370,52,2627
5370,52,2634
5370,52,2648
5370,54,2703
5370,54,2707
5370,54,2734
5370,55,2785
5370,56,2819
5370,56,2826
5370,57,2872
5370,58,2906
5370,58,2926
5370,59,2987
5454,41,2055
5454,41,2063
5454,107,5375
5454,107,5378
5454,107,5379
5454,113,5652
5454,113,5659
5454,113,5680
5454,117,5877
5454,175,8798
5454,179,8952
5540,50,2522
5540,53,2671
5540,53,2680
5540,53,2693
5540,54,2750
5540,55,2776
5540,55,2792
5540,56,2845
5540,57,2897
5540,58,2914
5540,58,2941
5540,58,2948
5540,59,2957
5399,40,2037
5399,40,2042
5399,40,2043
5399,41,2064
5399,42,2144
5399,43,2163
5399,43,2167
5399,43,2193
5399,43,2194
5399,44,2203
5399,45,2279
5399,46,2307
5399,46,2329
5399,47,2363
5368,131,6593
5368,133,6663
5368,133,6677
5368,133,6679
5368,133,6690
5106,6,309
5106,6,333
5106,50,2524
5106,160,8023
5106,169,8453
5106,169,8486
5106,177,8894
5382,150,7548
5382,152,7605
5382,152,7611
5382,152,7615
5382,152,7630
5382,153,7653
5382,153,7662
5382,153,7698
5382,157,7865
5382,159,7959
5557,125,6256
5557,125,6261
5557,125,6276
5557,126,6305
5557,127,6396
5386,12,605
5386,18,907
5386,18,945
5386,22,1117
5386,141,7078
5386,142,7129
5386,142,7131
5386,145,7254
5386,145,7280
5386,145,7281
5386,145,7293
5386,147,7374
5386,150,7531
5386,150,7532
5386,153,7659
5386,153,7674
5536,100,5006
5536,100,5049
5536,100,5050
5374,50,2507
5374,50,2511
5374,50,2526
5374,54,2706
5374,54,2710
5374,54,2716
5374,54,2724
5374,54,2735
5374,54,2737
5374,54,2748
5374,55,2755
5374,55,2778
5374,55,2783
5374,56,2841
5374,56,2846
5576,48,2444
5576,49,2471
5576,50,2535
5576,50,2549
5576,108,5428
5576,108,5445
5576,31,1598
5576,32,1606
5576,33,1699
5576,34,1716
5576,34,1735
5576,35,1754
5576,35,1755
5576,35,1794
5576,36,1801
5576,36,1841
5576,37,1900
5576,40,2001
5557,4,206
5557,5,296
5557,6,344
5557,7,362
5557,7,371
5557,9,460
5557,9,494
5557,9,498
5557,110,5512
5557,111,5555
5557,111,5562
5557,112,5638
5539,30,1519
5539,30,1543
5539,30,1544
5539,32,1648
5539,32,1650
5539,34,1704
5539,34,1712
5371,0,23
5371,0,40
5371,1,53
5371,1,68
5371,3,158
5371,3,166
5371,3,178
5371,3,191
5371,4,215
5371,5,270
5371,5,295
5371,8,428
5557,16,835
5557,17,868
5557,17,889
5557,18,949
5557,19,976
5557,100,5020
5557,101,5063
5557,101,5074
5557,102,5104
5557,103,5163
5557,103,5193
5557,105,5287
5557,105,5288
5374,0,23
5374,2,149
5374,3,161
5374,3,165
5374,3,185
5374,4,247
5374,5,288
5374,6,313
5374,6,321
5374,7,364
5374,8,415
5374,9,484
5541,5,262
5541,7,358
5541,7,378
5541,7,382
5541,9,485
5541,10,511
5541,10,545
5541,11,566
5541,11,580
5541,12,613
5541,13,671
5541,14,728
5539,35,1754
5539,35,1767
5539,35,1783
5376,51,2552
5376,51,2560
5376,51,2564
5376,51,2565
5376,51,2582
5382,53,2666
5382,55,2791
5382,56,2802
5382,56,2808
5382,56,2811
5382,57,2867
5382,57,2885
5382,59,2986
5536,22,1133
5536,24,1236
5536,24,1240
5536,64,3202
5536,64,3225
5536,64,3234
5536,65,3257
5536,65,3263
5536,65,3300
5536,67,3360
5536,69,3458
5536,69,3471
5536,69,3472
5536,69,3483
5536,69,3495
5411,190,9529
5411,192,9601
5411,192,9616
5411,192,9638
5411,193,9656
5411,193,9684
5411,195,9790
5411,196,9822
5411,196,9831
5411,196,9838
5512,86,4349
5512,87,4392
5512,88,4436
5512,89,4479
5512,89,4500
5512,190,9514
5512,191,9562
5430,30,1509
5430,31,1553
5430,31,1589
5430,32,1635
5442,11,571
5442,11,586
4999,22,1137
4999,25,1271
4999,29,1465
4999,29,1475
4999,29,1480
4999,30,1526
4999,30,1532
4999,34,1735
4999,37,1893
4999,100,5004
4999,100,5027
5437,50,2518
5437,50,2545
5437,50,2549
5437,50,2550
5437,51,2584
5437,51,2592
5437,52,2602
5437,52,2627
5437,53,2677
5437,54,2723
5437,54,2725
5437,57,2890
5437,58,2912
5436,155,7767
5436,155,7769
5436,155,7775
5370,0,24
5370,0,47
5370,4,248
5370,5,252
5370,5,257
5370,6,316
5370,7,353
5370,8,411
5370,8,445
5370,9,454
5370,9,469
5370,9,491
5535,10,509
5535,10,547
5535,11,562
5535,12,641
5535,13,692
5535,14,735
5535,14,740
5535,14,748
5535,14,749
5535,16,807
5535,17,860
5535,17,871
5535,18,926
5393,20,1011
5393,20,1016
5393,20,1019
5393,20,1039
5393,21,1071
5393,21,1098
5393,22,1115
5393,23,1169
5393,24,1207
5393,24,1216
5393,24,1219
5393,24,1232
5393,25,1253
5393,25,1292
5393,27,1379
5393,28,1422
5393,29,1461
5393,29,1491
5545,10,501
5545,10,515
5382,120,6019
5382,122,6147
5382,123,6191
5382,125,6294
5382,126,6312
5382,126,6316
5382,126,6339
5382,127,6392
5382,127,6397
5382,128,6402
5382,128,6432
5382,129,6483
5382,129,6490
5382,197,9889
5541,54,2705
5541,54,2706
5541,54,2747
5541,55,2789
5541,56,2814
5541,117,5852
5553,10,505
5553,10,523
5553,11,596
5553,12,617
5553,15,773
5553,15,780
5553,15,783
5553,15,799
5553,16,819
5386,14,732
5386,23,1170
5386,23,1188
5386,23,1189
5386,25,1262
5386,25,1296
5386,79,3952
5386,79,3957
5386,79,3958
5386,79,3972
5386,84,4224
5386,85,4257
5386,146,7322
5386,146,7323
5386,146,7330
5386,146,7338
5386,154,7703
5386,154,7720
5454,1,55
5454,5,287
5454,5,298
5454,6,327
5454,6,338
5454,6,350
5454,17,869
5454,17,887
5454,17,891
5454,129,6485
5454,140,7003
5454,140,7037
5454,148,7409
5454,148,7418
5454,148,7430
5546,2,111
5546,2,125
5532,105,5293
5532,106,5344
5532,108,5421
5532,109,5456
5532,110,5518
5532,110,5528
5532,111,5573
5532,112,5636
5532,112,5645
5532,113,5691
5546,0,32
5546,1,70
5546,1,85
5546,4,205
5546,7,391
5386,50,2538
5386,96,4817
5386,96,4843
5386,162,8139
5386,162,8150
5386,170,8525
5531,43,2162
5531,45,2265
5531,45,2275
5531,46,2312
5531,47,2369
5531,47,2376
5531,48,2410
5531,48,2412
5531,90,4513
5531,90,4541
5531,91,4591
5536,91,4559
5536,91,4563
5536,91,4584
5536,91,4587
5536,92,4617
5536,92,4634
5536,92,4643
5536,93,4670
5536,94,4740
5536,94,4745
5536,95,4755
5536,95,4785
5536,97,4857
5536,98,4914
5536,98,4922
5423,2,141
5540,20,1027
5540,20,1029
5540,22,1116
5540,22,1133
5540,24,1207
5540,24,1239
5540,25,1267
5540,25,1296
5540,28,1417
5540,29,1487
5540,29,1492
5371,60,3018
5371,60,3029
5371,60,3038
5371,61,3052
5371,61,3055
5371,62,3105
5371,62,3116
5371,63,3157
5371,63,3181
5371,64,3223
5371,65,3259
5371,68,3403
5371,68,3409
5435,13,697
5384,139,6973
5382,141,7059
5382,142,7110
5382,144,7206
5382,144,7247
5382,145,7283
5382,146,7316
5382,146,7323
5382,146,7326
5382,147,7372
5382,148,7403
5382,148,7408
5382,148,7441
5382,149,7459
5382,149,7460
5384,50,2511
5384,50,2529
5384,50,2535
5384,51,2585
5384,51,2586
5384,51,2596
5384,51,2599
5384,52,2617
5384,53,2672
5384,54,2726
5384,54,2730
5384,55,2776
5384,56,2802
5384,56,2834
5384,56,2847
5384,57,2877
5384,59,2955
5384,59,2981
5106,10,526
5106,18,906
5106,67,3386
5106,80,4039
5106,80,4047
5106,84,4236
5106,129,6453
5106,133,6651
5106,133,6652
5106,133,6669
5106,133,6699
5106,137,6854
5106,137,6855
5106,137,6859
5106,141,7058
5106,141,7091
5106,141,7100
5530,0,45
5530,1,64
5530,2,134
5530,2,149
5530,3,180
5530,3,181
5530,3,189
5530,4,242
5530,5,284
5530,6,315
5530,8,435
5530,9,459
5106,85,4258
5106,85,4274
5106,85,4285
5106,94,4703
5106,94,4706
5106,100,5003
5106,100,5038
5370,82,4113
5370,83,4175
5370,84,4202
5370,84,4241
5370,85,4260
5370,85,4282
5370,86,4344
5370,87,4395
5541,120,6039
5541,121,6066
5541,121,6087
5541,123,6170
5541,123,6181
5541,123,6193
5541,124,6207
5541,124,6213
5541,124,6225
5541,124,6249
5541,125,6260
5541,125,6264
5541,125,6274
5541,125,6278
5541,125,6283
5541,125,6295
5541,126,6302
5541,126,6303
5541,127,6363
5394,60,3029
5394,60,3045
5557,10,527
5557,11,574
5557,12,603
5557,13,669
5557,13,683
5557,14,737
5557,15,761
5557,15,786
5557,128,6406
5557,128,6426
5557,128,6441
5557,128,6445
5557,129,6474
5557,60,3004
5557,60,3015
5557,60,3047
5557,61,3077
5557,62,3112
5557,62,3122
5557,63,3188
5557,65,3278
5557,65,3282
5557,66,3304
5557,69,3457
5557,69,3462
5557,69,3488
5541,0,14
5541,2,111
5541,2,126
5541,2,145
5541,4,228
5541,4,250
5386,39,1965
5386,39,1985
5386,47,2361
5386,47,2389
5386,157,7854
5386,160,8027
5386,164,8232
5386,168,8410
5386,168,8446
5541,71,3578
5541,71,3591
5541,71,3599
5541,72,3629
5541,72,3630
5541,72,3633
5541,73,3695
5541,74,3708
5541,74,3719
5541,76,3801
5541,76,3838
5541,79,3981
5541,79,3994
5539,15,760
5539,17,866
5539,17,895
5539,18,915
5539,18,938
5539,18,941
5539,19,984
5573,31,1555
5573,31,1565
5573,31,1593
5573,39,1986
5573,40,2014
5452,60,3012
5452,60,3021
5452,60,3033
5452,60,3037
5452,61,3053
5452,61,3056
5452,62,3123
5452,64,3227
5452,64,3242
5061,11,583
5061,26,1304
5061,60,3007
5061,64,3229
5061,64,3233
5061,76,3814
5371,41,2065
5371,42,2106
5371,43,2193
5371,44,2210
5371,44,2221
5371,44,2224
5371,45,2270
5371,45,2294
5371,46,2336
5371,46,2348
5371,47,2374
5371,48,2433
5371,49,2484
5444,40,2026
5444,41,2065
5444,41,2079
5444,42,2138
5444,43,2163
5444,43,2197
5444,43,2200
5444,44,2227
5444,44,2230
5444,44,2248
5536,11,555
5536,11,565
5536,11,580
5536,11,597
5536,11,598
5536,12,615
5536,12,619
5536,12,639
5536,13,664
5536,13,682
5536,13,684
5411,194,9705
5368,60,3048
5368,62,3112
5368,63,3168
5368,63,3178
5368,64,3222
5368,64,3223
5368,64,3237
5368,65,3288
5368,66,3309
5368,66,3343
5368,67,3361
5368,68,3420
5368,68,3426
5531,32,1637
5531,32,1645
5531,33,1658
5531,34,1750
5531,35,1767
5531,36,1827
5531,36,1829
5531,36,1839
5531,37,1854
5531,37,1867
5531,37,1879
5531,38,1907
5531,38,1921
5531,40,2021
5531,40,2044
5531,40,2049
5531,41,2096
5541,30,1541
5541,31,1572
5541,31,1583
5368,80,4010
5368,80,4019
5368,81,4077
5368,81,4093
5368,82,4101
5368,82,4140
5368,83,4159
5368,83,4165
5368,87,4387
5368,88,4406
5368,88,4421
5368,88,4425
5368,88,4430
5368,88,4439
5368,89,4486
5384,170,8507
5384,170,8523
5384,170,8524
5384,170,8533
5384,171,8585
5384,172,8616
5384,172,8624
5384,173,8660
5384,173,8674
5384,174,8701
5384,174,8710
5384,175,8771
5384,175,8772
5384,175,8777
5384,175,8792
5384,176,8828
5384,177,8896
5384,178,8903
5384,178,8950
5384,179,8987
5561,50,2520
5561,50,2527
5561,51,2566
5561,51,2582
5561,51,2598
5561,52,2607
5561,53,2688
5561,56,2803
5561,58,2924
5561,58,2932
5561,59,2961
5561,59,2992
5382,31,1559
5382,31,1578
5382,31,1589
5382,32,1617
5382,34,1735
5382,34,1745
5382,35,1762
5382,35,1777
5382,36,1802
5382,36,1830
5382,37,1872
5382,37,1873
5382,38,1916
5382,39,1961
5382,39,1962
5382,39,1966
5368,31,1567
5368,33,1673
5368,35,1764
5368,35,1789
5368,36,1837
5368,37,1869
5368,38,1901
5368,38,1937
5368,39,1961
5539,0,5
5539,1,69
5539,2,142
5539,3,156
5539,3,163
5539,3,195
5539,5,256
5539,6,345
5539,7,370
5539,7,376
5539,8,406
5539,8,413
5539,8,414
5539,8,416
5539,8,429
5539,9,484
5541,64,3208
5541,64,3234
5541,64,3240
5541,65,3261
5541,67,3360
5541,67,3367
5541,67,3368
5541,67,3375
5380,22,1116
5380,22,1146
5386,122,6143
5386,126,6316
5375,11,565
5375,12,616
5375,14,717
5375,15,784
5375,15,791
5375,16,809
5375,17,865
5375,19,993
5532,30,1503
5532,31,1596
5532,33,1659
5532,34,1702
5532,35,1756
5532,35,1771
5532,36,1803
5532,36,1810
5532,37,1869
5532,37,1871
5532,38,1916
5532,38,1921
5374,30,1538
5374,30,1540
5374,31,1554
5374,31,1556
5374,31,1568
5374,31,1569
5374,32,1612
5374,32,1614
5374,32,1619
5374,34,1747
5374,35,1757
5374,35,1759
5374,35,1780
5374,37,1889
5374,37,1894
5374,38,1927
5374,38,1928
5374,39,1984
5470,71,3585
5470,74,3739
5368,90,4502
5368,91,4568
5368,92,4637
5368,93,4690
5368,95,4790
5368,96,4819
5368,96,4836
5368,97,4892
5368,98,4929
5368,99,4965
5368,99,4988
5399,70,3510
5399,71,3572
5399,72,3602
5399,73,3652
5399,73,3671
5399,74,3701
5427,20,1013
5427,21,1054
5427,21,1067
5427,21,1073
5427,21,1078
5427,22,1111
5427,22,1141
5427,23,1185
5427,24,1205
5427,24,1217
5427,24,1245
5427,25,1255
5427,25,1297
5427,26,1316
5427,26,1345
5427,27,1360
5427,27,1362
5427,27,1392
5454,10,517
5393,40,2005
5393,40,2011
5393,40,2047
5393,41,2076
5393,41,2091
5393,45,2253
5393,45,2255
5393,45,2265
5393,45,2299
5393,46,2308
5393,46,2350
5393,47,2394
5393,48,2420
5393,49,2459
5384,150,7528
5384,151,7597
5384,152,7623
5384,153,7661
5384,154,7717
5384,155,7763
5384,157,7860
5384,157,7893
5384,157,7900
5384,158,7938
5384,158,7945
5531,101,5054
5531,101,5056
5531,101,5067
5531,101,5077
5531,101,5097
5539,20,1009
5539,20,1017
5539,21,1059
5539,21,1063
5539,21,1090
5539,23,1161
5539,23,1181
5539,25,1281
5539,26,1306
5539,26,1308
5539,26,1316
5539,26,1322
5539,27,1380
5539,29,1469
5539,29,1489
5557,143,7189
5557,146,7339
5557,147,7386
5557,148,7405
5557,148,7408
5557,148,7450
5557,149,7481
5557,149,7498
5454,60,3024
5454,60,3038
5454,116,5825
5454,116,5835
5454,116,5837
5454,122,6101
5454,122,6145
5454,125,6268
5454,125,6286
5454,127,6365
5576,11,553
5576,11,583
5576,11,586
5576,11,595
5576,12,629
5576,12,640
5576,12,645
5576,71,3597
5576,72,3645
5576,73,3684
5576,74,3712
5576,74,3717
5576,74,3741
5576,74,3745
5576,75,3755
5576,75,3772
5576,77,3871
5576,77,3888
5576,77,3892
5576,78,3901
5576,78,3942
5576,79,3975
5384,2,102
5384,2,107
5384,2,137
5384,2,150
5384,3,193
5384,4,241
5384,5,276
5384,9,470
5386,54,2704
5386,54,2713
5386,112,5632
5386,112,5641
5386,115,5751
5386,115,5757
5386,115,5773
5386,116,5816
5386,121,6054
5386,121,6058
5386,121,6073
5386,127,6394
5386,178,8936
5541,92,4604
5541,93,4658
5541,93,4683
5541,93,4695
5541,93,4699
5541,94,4744
5541,95,4753
5541,62,3140
5541,68,3432
5541,69,3454
5541,69,3494
5541,69,3497
5382,91,4579
5382,92,4646
5382,94,4724
5382,97,4865
5382,97,4872
5382,97,4896
5382,98,4925
5382,98,4933
5382,98,4941
5382,99,4981
5454,35,1764
5454,43,2183
5454,43,2195
5454,43,2199
5454,149,7497
5454,153,7672
5454,153,7679
5454,157,7863
5454,167,8358
5370,40,2009
5370,40,2025
5370,40,2027
5370,40,2032
5370,40,2044
5370,41,2087
5370,43,2157
5370,43,2181
5370,44,2207
5370,44,2230
5370,44,2232
5370,45,2282
5370,45,2291
5370,46,2317
5370,46,2346
5370,47,2387
5370,48,2403
5370,49,2500
5106,39,1973
5106,39,1997
5106,42,2112
5106,42,2122
5106,49,2457
5106,74,3708
5106,113,5662
5106,113,5685
5106,148,7449
5538,24,1202
5538,24,1204
5538,24,1250
5538,25,1258
5538,25,1260
5538,25,1284
5538,26,1310
5538,27,1370
5538,27,1376
5538,29,1480
5538,29,1486
5382,110,5519
5382,110,5544
5382,112,5603
5382,112,5632
5382,112,5635
5382,113,5663
5382,113,5693
5382,115,5752
5382,115,5796
5382,117,5868
5382,117,5900
5382,118,5920
5382,119,5954
5382,119,5964
5531,20,1002
5531,20,1013
5531,20,1020
5531,20,1035
5531,21,1053
5531,21,1073
5531,21,1077
5531,21,1086
5531,24,1206
5531,24,1219
5531,25,1256
5531,26,1307
5531,26,1338
5531,26,1341
5531,27,1370
5531,28,1408
5531,28,1429
5531,29,1487
5531,29,1497
5531,89,4456
5386,0,11
5386,0,14
5386,0,22
5386,0,47
5386,4,205
5386,4,216
5386,6,332
5386,6,335
5386,8,404
5386,8,409
5386,8,429
5386,9,495
5386,130,6523
5386,133,6692
5531,92,4601
5531,92,4613
5531,93,4652
5531,93,4663
5531,94,4749
5531,96,4834
