run_number,subrun_number,event_number
5977,133,6687
5977,133,6688
5977,135,6758
5977,135,6764
5977,135,6770
5977,135,6795
5977,136,6805
5977,136,6845
5977,137,6896
5977,137,6899
5952,0,9
5952,0,46
5952,2,129
5952,2,130
5952,6,306
5952,6,328
5966,169,8467
5966,170,8518
5966,170,8546
5966,170,8547
5966,171,8555
5966,179,8961
5966,179,8974
5966,179,8977
5966,186,9308
5966,187,9361
5966,187,9362
5966,187,9368
5966,187,9388
5966,188,9434
5966,188,9450
5966,189,9466
5966,190,9546
5959,13,668
5959,13,679
5959,13,686
5959,13,689
5959,28,1432
5959,28,1442
5959,29,1482
5959,29,1483
5959,31,1583
5959,31,1595
5959,31,1596
5959,31,1599
5959,32,1616
5959,33,1675
5959,33,1678
5959,33,1682
5959,33,1694
5959,33,1696
5959,33,1699
5966,118,5931
5966,119,5958
5966,119,5966
5966,119,5978
5966,119,5995
5966,120,6027
5966,120,6040
5966,121,6067
5966,121,6072
5966,121,6073
5966,121,6079
5966,122,6113
5966,123,6155
5966,123,6173
5966,123,6193
5966,124,6236
5966,124,6250
5966,125,6256
5966,125,6267
5966,125,6293
5966,126,6336
5966,127,6359
5989,2,130
5989,2,138
5989,2,143
5989,3,191
5989,6,321
5989,7,381
5989,7,387
5989,7,388
5948,36,1815
5948,37,1886
5948,38,1915
5948,40,2002
5948,40,2017
5948,41,2086
5948,41,2090
5948,42,2111
5948,42,2122
5948,43,2190
5948,43,2193
5948,44,2209
5961,3,166
5961,7,365
5961,7,372
5961,7,381
5961,7,399
5979,46,2344
5979,49,2458
5979,49,2479
5979,50,2533
5979,50,2544
5979,51,2572
5979,51,2576
5979,51,2588
5979,53,2659
5979,53,2679
5979,54,2730
5979,54,2741
5979,55,2751
5937,37,1885
5937,39,1988
5937,41,2084
5937,41,2088
5937,41,2096
5937,41,2098
5937,42,2139
5937,43,2174
5937,43,2190
5937,44,2225
5937,44,2244
5937,45,2261
5937,45,2272
5937,45,2273
5937,45,2275
5937,46,2336
5938,10,507
5938,10,543
5938,11,552
5938,11,554
5938,11,559
5938,12,642
5938,12,645
5938,13,695
5938,14,711
5938,15,752
5938,15,755
5938,15,757
5938,15,776
5938,15,780
5938,16,842
5938,80,4003
5938,80,4020
5938,81,4059
5938,81,4078
5938,81,4083
5979,33,1653
5979,34,1750
5979,35,1752
5979,35,1766
5979,38,1946
5979,41,2070
5979,62,3124
5979,62,3133
5966,93,4699
5966,94,4717
5966,95,4774
5966,96,4846
5966,97,4881
5966,97,4884
5966,97,4894
5966,98,4914
5966,98,4944
5966,99,4976
5966,100,5002
5966,100,5005
5966,101,5100
5966,102,5112
5966,102,5150
5947,84,4229
5947,84,4245
5947,85,4258
5947,85,4286
5947,85,4290
5947,85,4297
5947,86,4312
5947,93,4669
5947,93,4700
5986,0,40
5986,1,72
5986,1,78
5986,2,119
5986,2,121
5986,3,165
5986,3,171
5986,6,321
5986,6,326
5986,6,332
5986,7,394
5986,8,437
5986,9,465
5986,9,466
5986,9,495
5986,9,500
5966,177,8874
5966,177,8892
5966,178,8922
5966,178,8926
5966,178,8936
5966,178,8939
5966,180,9015
5966,180,9025
5966,181,9088
5966,181,9100
5966,182,9120
5966,182,9134
5966,184,9211
5966,185,9252
5966,205,10255
5966,206,10341
5966,207,10352
5961,62,3102
5938,0,13
5938,0,19
5938,1,61
5938,1,82
5938,1,87
5938,1,89
5938,2,114
5938,2,140
5938,3,172
5938,4,212
5938,4,248
5938,5,276
5938,5,291
5938,6,306
5938,7,352
5938,7,359
5938,7,367
5938,8,406
5938,8,425
5938,8,446
5938,9,477
5993,1,52
5993,1,56
5993,1,60
5993,1,88
5993,2,139
5993,2,141
5993,3,178
5993,4,227
5993,5,265
5993,5,269
5949,36,1806
5949,36,1810
5949,36,1832
5949,37,1875
5949,37,1891
5949,37,1900
5949,41,2090
5949,43,2164
5949,43,2175
5949,43,2185
5949,43,2186
5949,43,2199
5949,44,2201
5949,44,2218
5949,45,2262
5942,25,1274
5956,12,625
5956,12,627
5956,13,655
5956,13,666
5956,16,803
5956,17,868
5956,24,1239
5977,20,1008
5977,20,1020
5977,20,1022
5977,24,1242
5977,24,1246
5977,28,1421
5977,28,1430
5937,50,2516
5937,50,2547
5937,51,2586
5937,51,2598
5937,52,2623
5937,53,2666
5937,53,2673
5937,54,2706
5937,54,2722
5937,55,2761
5937,56,2810
5937,56,2819
5946,0,11
5946,0,23
5946,1,65
5946,1,78
5946,1,96
5946,2,126
5946,2,142
5946,3,154
5946,3,173
5946,4,247
5946,4,248
5946,5,270
5946,5,274
5946,5,287
5946,6,306
5946,6,319
5946,7,366
5946,7,369
5946,7,385
5946,8,402
5946,8,427
5946,9,474
5946,9,477
5977,44,2206
5977,44,2240
5971,104,5229
5971,104,5231
5971,105,5257
5971,105,5265
5971,108,5406
5971,108,5429
5971,109,5457
5971,109,5499
5971,112,5610
5971,112,5638
5971,114,5716
5971,117,5855
5971,117,5889
5971,131,6552
5971,131,6564
5971,131,6566
5966,129,6499
5966,130,6531
5966,131,6567
5966,131,6584
5966,131,6587
5966,132,6612
5966,132,6635
5966,135,6771
5966,135,6782
5966,136,6818
5966,136,6835
5966,136,6836
5966,136,6847
5966,137,6871
5959,23,1167
5959,23,1186
5959,24,1226
5959,24,1230
5959,26,1304
5959,26,1329
5959,27,1372
5959,30,1540
5959,35,1760
5959,35,1779
5959,35,1792
5959,35,1799
5959,39,1976
5977,117,5857
5977,118,5913
5961,91,4572
5961,93,4670
5961,93,4671
5961,93,4682
5961,93,4692
5961,95,4787
5961,96,4811
5961,96,4846
5961,97,4877
5961,97,4899
5961,98,4902
5961,98,4906
5961,98,4908
5961,98,4937
5961,99,4970
5961,100,5007
5961,101,5078
5961,101,5086
5966,159,7963
5966,159,7967
5966,162,8143
5966,166,8305
5966,167,8352
5966,167,8364
5966,196,9843
5966,204,10221
5966,204,10238
5971,94,4742
5971,94,4744
5971,96,4802
5971,96,4821
5971,96,4829
5971,96,4849
5971,97,4862
5971,97,4876
5971,97,4898
5971,101,5057
5971,101,5083
5979,124,6216
5979,124,6231
5979,124,6250
5979,125,6269
5979,126,6314
5979,126,6337
5979,126,6346
5979,126,6347
5979,127,6354
5979,152,7647
5979,153,7669
5979,154,7707
5977,202,10128
5977,203,10151
5977,204,10233
5977,204,10249
5977,205,10264
5977,205,10272
5977,206,10316
5977,206,10330
5977,208,10412
5977,208,10426
5977,209,10487
5977,210,10510
5977,211,10561
5977,211,10569
5996,33,1661
5996,33,1695
5996,37,1860
5996,37,1896
5933,63,3195
5933,187,9378
5933,205,10281
5933,205,10292
5933,207,10384
5933,208,10420
5933,208,10425
5933,208,10440
5933,209,10456
5933,211,10569
5933,212,10602
5933,212,10624
5933,213,10662
5933,215,10776
5933,215,10777
5933,215,10779
5979,30,1522
5979,30,1524
5990,23,1165
5990,27,1359
5990,27,1364
5990,28,1450
5990,29,1453
5990,29,1469
5990,30,1505
5990,30,1518
5990,32,1644
5948,45,2256
5948,45,2271
5948,45,2288
5961,20,1027
5961,21,1063
5961,21,1077
5961,21,1096
5961,22,1125
5961,23,1155
5961,23,1188
5961,24,1220
5961,25,1274
5961,25,1281
5961,26,1313
5961,26,1319
5961,27,1371
5961,28,1429
5961,29,1480
5961,29,1496
5971,133,6694
5971,135,6753
5971,135,6776
5971,135,6791
5971,135,6800
5971,138,6907
5971,138,6917
5971,138,6919
5966,1,55
5966,1,88
5966,1,95
5966,3,154
5966,3,184
5966,3,186
5966,5,298
5966,6,324
5966,7,365
5966,7,370
5966,7,383
5966,7,394
5966,10,514
5966,11,577
5966,13,683
5966,13,688
5946,63,3165
5961,105,5258
5961,108,5413
5961,108,5420
5961,108,5447
5961,109,5451
5961,109,5464
5961,112,5617
5961,112,5619
5961,112,5631
5961,112,5645
5942,13,692
5942,15,761
5942,16,824
5942,16,847
5942,17,859
5942,17,868
5942,20,1018
5942,20,1027
5942,21,1057
5942,21,1087
5942,22,1121
5942,24,1247
5942,24,1249
5942,24,1250
5938,37,1866
5938,37,1870
5938,38,1924
5938,38,1947
5938,38,1950
5938,65,3263
5938,65,3293
5938,66,3336
5938,67,3396
5938,67,3397
5938,68,3403
5938,68,3407
5938,68,3427
5938,68,3430
5938,68,3441
5938,69,3491
5946,49,2483
5946,49,2498
5946,49,2499
5946,56,2807
5946,56,2823
5946,56,2838
5946,61,3064
5946,61,3099
5946,73,3670
5946,73,3675
5946,73,3679
5977,124,6228
5977,124,6238
5977,125,6283
5977,127,6365
5977,127,6391
5977,127,6394
5983,100,5020
5983,100,5036
5979,59,2974
5933,59,2995
5987,11,553
5987,11,554
5987,11,560
5987,11,567
5987,11,592
5987,1,66
5987,3,167
5987,4,207
5987,4,217
5987,5,279
5987,6,329
5987,6,342
5983,32,1628
5983,32,1647
5983,35,1751
5983,36,1812
5983,37,1898
5983,40,2001
5983,41,2087
5983,44,2222
5947,35,1758
5947,39,1994
5947,63,3155
5947,63,3172
5941,22,1119
5941,22,1120
5941,23,1175
5941,24,1209
5941,24,1217
5941,24,1229
5941,24,1247
5941,25,1283
5941,26,1336
5941,26,1348
5941,32,1613
5989,1,59
5989,4,206
5989,4,226
5989,4,229
5989,4,231
5989,8,403
5989,8,419
5941,11,566
5941,11,579
5990,1,56
5990,1,61
5990,1,74
5990,1,80
5990,1,84
5990,2,106
5990,2,147
5990,5,257
5990,9,469
5966,115,5755
5966,115,5765
5966,115,5770
5966,116,5819
5966,116,5843
5966,117,5873
5966,138,6913
5966,138,6925
5966,138,6946
5966,139,6982
5966,139,6999
5966,140,7006
5966,140,7018
5966,140,7020
5966,140,7030
5966,140,7045
5966,141,7069
5966,141,7077
5966,141,7081
5966,142,7141
5966,142,7146
5966,143,7151
5966,144,7203
5966,144,7232
5969,0,20
5969,1,69
5969,2,109
5969,2,119
5969,3,167
5969,3,173
5969,4,229
5969,5,281
5969,5,295
5969,6,333
5969,7,357
5969,7,386
5969,8,403
5969,9,460
5985,55,2787
5985,55,2790
5946,48,2403
5946,48,2443
5946,50,2503
5946,50,2517
5946,51,2552
5946,51,2555
5946,51,2587
5946,55,2765
5946,58,2906
5946,59,2983
5946,60,3015
5946,60,3035
5946,60,3038
5948,15,771
5948,15,774
5948,15,789
5948,15,797
5948,15,800
5948,17,854
5948,17,858
5948,17,868
5948,18,902
5948,18,950
5948,19,961
5948,20,1002
5948,21,1057
5985,128,6411
5985,128,6438
5985,129,6492
5985,132,6605
5985,132,6622
5985,134,6737
5985,134,6745
5985,134,6747
5985,135,6780
5985,135,6797
5985,136,6840
5985,136,6843
5985,137,6858
5985,137,6862
5953,19,972
5953,19,996
5966,73,3674
5966,73,3680
5966,73,3692
5966,73,3699
5977,57,2866
5977,57,2868
5977,59,2973
5977,59,2994
5977,60,3030
5977,61,3090
5977,62,3122
5977,64,3213
5977,65,3281
5977,65,3284
5977,66,3304
5977,66,3318
5977,66,3329
5977,153,7678
5975,26,1347
5975,26,1348
5975,28,1417
5975,28,1429
5975,29,1464
5975,30,1502
5975,30,1516
5975,30,1540
5975,30,1547
5986,35,1766
5986,35,1785
5977,192,9616
5977,192,9635
5977,192,9644
5977,194,9738
5977,195,9795
5977,195,9796
5977,196,9810
5977,197,9874
5977,197,9886
5977,198,9944
5977,199,9961
5977,199,9980
5977,200,10034
5977,201,10051
5977,201,10058
5977,201,10093
5977,201,10095
5977,201,10096
5988,10,510
5988,10,534
5988,10,538
5988,12,632
5988,13,676
5988,13,694
5988,14,704
5988,14,725
5988,14,739
5988,15,758
5988,15,779
5988,16,827
5988,16,828
5988,16,845
5988,17,853
5988,17,876
5988,17,884
5988,19,979
5966,53,2668
5966,74,3714
5966,74,3724
5966,75,3772
5966,75,3774
5966,75,3797
5966,76,3808
5966,76,3811
5966,76,3830
5966,78,3907
5966,80,4010
5966,80,4036
5966,81,4054
5966,81,4066
5966,81,4099
5975,51,2572
5975,51,2575
5975,51,2593
5947,166,8349
5947,168,8403
5947,168,8406
5947,168,8408
5947,169,8456
5947,169,8490
5947,169,8492
5947,169,8494
5947,170,8525
5947,172,8621
5947,174,8714
5947,174,8719
5947,175,8779
5969,20,1049
5969,23,1188
5956,2,110
5956,2,135
5956,2,144
5956,3,153
5956,3,189
5956,7,372
5956,7,380
5956,7,395
5956,9,483
5956,10,501
5956,10,538
5956,11,569
5996,52,2606
5996,52,2639
5996,53,2665
5996,54,2706
5996,54,2717
5996,54,2723
5996,54,2733
5988,0,30
5988,0,35
5988,1,82
5988,1,100
5988,2,125
5988,2,140
5988,2,149
5988,3,174
5988,3,187
5988,4,224
5988,4,225
5988,4,231
5988,4,235
5988,6,302
5988,7,368
5988,7,376
5988,7,382
5988,7,400
5988,8,418
5988,8,422
5988,8,434
5988,9,498
5937,11,592
5985,161,8063
5985,161,8068
5985,161,8081
5985,161,8088
5985,162,8127
5985,162,8136
5985,162,8142
5985,163,8174
5985,164,8221
5985,165,8254
5985,165,8274
5985,165,8279
5985,165,8281
5985,168,8440
5985,169,8480
5985,170,8514
5949,0,17
5949,1,73
5949,1,81
5949,1,89
5949,1,93
5949,2,102
5949,2,122
5949,2,140
5949,2,142
5949,2,147
5949,5,258
5949,5,282
5949,6,324
5949,6,326
5949,6,340
5949,6,342
5949,7,375
5949,7,390
5949,7,395
5949,8,419
5949,8,426
5949,9,469
5961,44,2203
5961,44,2214
5961,44,2242
5961,45,2253
5961,45,2287
5961,46,2312
5961,46,2335
5961,48,2421
5961,48,2424
5961,51,2555
5961,51,2589
5961,53,2665
5961,53,2671
5961,53,2681
5961,53,2689
5966,83,4153
5966,83,4162
5966,83,4173
5966,83,4185
5966,84,4242
5966,85,4268
5966,87,4359
5966,87,4375
5966,89,4480
5966,89,4485
5966,91,4572
5966,91,4576
5966,92,4610
5976,13,664
5976,13,693
5976,14,737
5976,16,810
5976,16,813
5976,17,874
5976,17,878
5979,29,1453
5979,57,2888
5979,58,2905
5979,58,2918
5979,60,3005
5979,60,3024
5979,60,3042
5979,60,3045
5969,34,1712
5969,34,1748
5969,36,1824
5969,36,1825
5969,36,1844
5969,37,1884
5969,38,1908
5969,38,1928
5969,38,1942
5969,39,1975
5969,39,1979
5969,39,1982
5969,39,1984
5969,40,2008
5969,41,2063
5969,42,2117
5969,42,2130
5969,42,2136
5969,42,2139
5969,43,2155
5969,43,2180
5982,46,2304
5982,47,2368
5982,47,2379
5982,47,2396
5982,49,2451
5982,50,2523
5982,53,2694
5982,53,2697
5982,55,2754
5988,20,1004
5988,20,1010
5988,21,1051
5988,21,1071
5988,21,1082
5988,34,1704
5988,34,1715
5977,154,7715
5977,155,7761
5977,160,8023
5977,160,8024
5977,160,8025
5977,160,8039
5977,161,8062
5977,164,8240
5977,168,8409
5977,168,8435
5941,0,16
5941,3,168
5979,39,1978
5979,64,3248
5979,65,3258
5979,66,3314
5979,66,3321
5979,66,3325
5979,67,3392
5979,68,3430
5979,68,3432
5979,68,3435
5979,69,3451
5979,69,3458
5947,94,4734
5947,95,4753
5947,95,4767
5977,106,5315
5977,106,5340
5977,107,5375
5977,107,5395
5977,108,5414
5977,108,5430
5977,108,5433
5977,110,5515
5977,111,5588
5977,113,5670
5977,114,5705
5977,114,5729
5977,114,5732
5977,114,5749
5977,115,5777
5993,0,24
5993,0,25
5993,0,34
5985,83,4157
5985,83,4188
5985,84,4214
5985,84,4234
5985,85,4267
5985,85,4287
5985,85,4296
5985,86,4309
5985,87,4369
5985,89,4497
5985,90,4508
5985,90,4536
5985,90,4537
5985,101,5052
5985,101,5054
5985,101,5072
5985,101,5096
5985,109,5455
5985,109,5487
5966,208,10419
5966,209,10474
5966,210,10536
5966,211,10565
5966,211,10581
5966,212,10610
5985,185,9293
5985,186,9311
5985,186,9325
5985,186,9336
5985,189,9465
5985,189,9476
5985,189,9481
5985,189,9498
5985,190,9522
5983,30,1541
5983,31,1559
5985,47,2381
5985,47,2382
5985,48,2426
5985,48,2446
5985,48,2450
5985,49,2490
5985,50,2506
5985,51,2577
5985,51,2595
5985,52,2616
5985,52,2628
5985,53,2659
5985,53,2674
5985,53,2676
5985,54,2726
5984,0,15
5984,0,19
5984,4,246
5984,7,351
5984,7,362
5938,85,4254
5938,85,4279
5938,86,4302
5938,86,4327
5990,34,1702
5990,34,1733
5990,36,1821
5990,38,1910
5990,40,2033
5990,41,2058
5990,42,2115
5990,42,2149
5948,46,2320
5948,46,2347
5948,47,2356
5948,47,2368
5948,47,2388
5948,48,2420
5948,49,2461
5948,49,2489
5948,51,2588
5948,53,2651
5948,55,2755
5947,96,4819
5947,96,4835
5947,99,4964
5947,100,5008
5947,100,5042
5947,102,5105
5947,102,5150
5947,103,5160
5947,106,5343
5947,107,5358
5947,107,5372
5947,107,5393
5947,108,5431
5947,128,6426
5947,129,6463
5947,129,6471
5947,130,6527
5947,132,6628
5947,133,6671
5947,133,6673
5947,136,6812
5947,136,6826
5947,137,6869
5947,137,6876
5947,137,6889
5947,139,6953
5947,139,6984
5957,20,1032
5957,22,1101
5957,22,1123
5957,23,1183
5957,24,1205
5975,35,1777
5975,37,1865
5975,38,1938
5975,38,1943
5975,42,2114
5975,42,2118
5975,42,2122
5975,42,2144
5975,44,2211
5977,157,7870
5977,157,7900
5977,77,3867
5977,77,3875
5977,78,3909
5977,78,3948
5977,79,3957
5977,79,3962
5977,80,4007
5977,80,4043
5977,82,4117
5977,82,4126
5977,82,4139
5977,83,4157
5977,83,4199
5977,88,4402
5959,36,1802
5959,36,1810
5959,36,1815
5959,37,1876
5959,38,1902
5959,38,1910
5959,40,2048
5959,41,2060
5959,42,2118
5959,42,2129
5959,42,2130
5959,42,2131
5985,171,8555
5985,171,8562
5985,172,8641
5985,25,1283
5985,25,1292
5985,26,1340
5985,26,1345
5985,27,1366
5985,27,1388
5985,27,1389
5985,28,1435
5985,32,1628
5985,32,1634
5985,33,1690
5985,35,1772
5985,36,1823
5985,36,1836
5977,97,4887
5977,97,4892
5977,98,4919
5977,98,4941
5977,99,4968
5977,101,5057
5977,101,5088
5977,101,5090
5977,102,5150
5977,103,5164
5977,103,5199
5977,104,5217
5977,105,5293
5977,105,5295
5956,14,712
5956,14,731
5956,15,764
5956,18,940
5956,19,990
5956,19,994
5956,19,995
5956,20,1015
5956,20,1025
5956,20,1032
5956,22,1121
5956,22,1128
5956,22,1132
5956,23,1178
5971,0,37
5971,0,40
5971,1,53
5971,1,68
5971,1,99
5971,2,135
5971,3,153
5971,3,189
5971,4,220
5971,4,225
5971,5,252
5971,5,268
5971,5,278
5971,5,291
5971,6,315
5971,6,323
5971,6,324
5971,7,361
5971,7,378
5988,31,1588
5988,32,1606
5988,33,1697
5977,67,3384
5977,68,3401
5977,68,3424
5977,68,3445
5977,70,3532
5977,71,3558
5977,71,3576
5977,71,3592
5977,72,3617
5977,73,3684
5977,74,3708
5977,74,3709
5977,74,3718
5977,75,3792
5977,47,2356
5977,47,2372
5977,49,2478
5977,50,2503
5977,50,2510
5977,52,2638
5977,53,2684
5977,53,2691
5977,54,2711
5977,54,2717
5977,54,2743
5977,55,2752
5977,56,2849
5940,19,969
5940,19,970
5940,20,1020
5940,20,1039
5940,20,1045
5940,23,1159
5940,23,1173
5940,24,1224
5940,24,1245
5940,26,1316
5940,26,1318
5940,26,1325
5940,33,1681
5940,33,1697
5940,38,1901
5940,43,2168
5977,185,9262
5977,185,9268
5977,185,9276
5977,185,9277
5977,186,9326
5977,189,9493
5977,190,9534
5977,212,10627
5977,212,10633
5977,212,10634
5977,212,10641
5977,213,10677
5977,213,10693
5976,0,32
5976,0,42
5976,0,44
5976,1,71
5976,2,102
5976,2,121
5976,4,217
5976,5,258
5976,8,412
5976,8,426
5976,9,493
5976,10,522
5953,14,720
5953,14,743
5953,14,744
5953,17,896
5953,17,899
5940,25,1290
5940,27,1363
5940,27,1388
5940,29,1483
5940,30,1521
5940,31,1568
5940,31,1587
5990,43,2188
5990,55,2760
5990,55,2791
5990,56,2819
5990,56,2824
5990,56,2840
5990,56,2843
5990,59,2953
5990,59,2973
5990,63,3173
5990,66,3306
5990,66,3347
5941,4,219
5941,4,229
5941,5,266
5941,5,273
5941,5,275
5941,5,284
5941,5,295
5941,6,306
5941,7,365
5941,8,420
5941,8,443
5941,10,523
5941,33,1673
5941,33,1696
5941,34,1715
5941,34,1739
5941,35,1759
5941,35,1761
5941,36,1822
5979,128,6422
5979,129,6488
5979,130,6538
5979,130,6541
5979,130,6543
5979,130,6549
5979,131,6583
5979,133,6651
5979,133,6652
5979,133,6661
5979,137,6866
5979,137,6868
5960,20,1038
5960,20,1042
5960,21,1056
5960,21,1064
5960,21,1071
5960,22,1133
5960,22,1144
5960,23,1157
5960,23,1163
5960,25,1281
5960,26,1346
5960,27,1358
5960,28,1407
5960,28,1440
5960,28,1447
5960,29,1452
5960,29,1453
5960,29,1458
5960,29,1497
5971,28,1435
5971,29,1483
5971,31,1559
5971,32,1647
5971,33,1695
5971,34,1717
5971,34,1721
5971,34,1735
5971,35,1777
5971,35,1781
5971,35,1792
5971,36,1804
5971,36,1817
5971,36,1830
5971,37,1868
5971,37,1890
5971,37,1898
5971,89,4496
5971,90,4508
5971,92,4641
5971,122,6122
5971,122,6140
5965,1,65
5965,1,72
5965,1,93
5965,5,255
5965,5,277
5965,5,278
5965,5,296
5965,6,305
5965,6,315
5965,6,326
5965,8,411
5965,8,414
5965,8,439
5965,8,448
5965,9,479
5965,10,504
5965,10,518
5965,10,529
5965,12,618
5965,12,637
5936,6,330
5936,6,341
5936,7,354
5936,7,387
5936,7,394
5936,7,399
5936,9,452
5936,10,536
5936,11,554
5936,11,556
5936,11,578
5936,12,620
5936,14,731
5936,15,751
5936,15,767
5936,15,778
5994,32,1608
5994,33,1691
5994,34,1715
5994,35,1762
5994,35,1765
5994,35,1778
5994,37,1890
5994,39,2000
5986,19,977
5986,19,986
5986,20,1012
5986,21,1063
5986,22,1107
5986,23,1160
5986,23,1173
5986,23,1175
5986,24,1228
5986,24,1247
5986,32,1601
5986,32,1640
5986,32,1649
5986,32,1650
5986,33,1680
5986,34,1712
5986,34,1738
5938,21,1075
5938,21,1082
5938,21,1087
5938,21,1091
5938,22,1142
5938,22,1143
5938,25,1257
5938,25,1277
5938,25,1297
5938,26,1304
5938,26,1347
5938,30,1549
5938,32,1635
5938,40,2034
5938,44,2235
5937,47,2368
5937,47,2377
5937,47,2381
5937,47,2396
5937,49,2453
5937,49,2470
5937,49,2489
5977,8,404
5977,8,442
5977,11,556
5977,11,578
5977,11,585
5977,12,624
5977,13,700
5977,14,734
5977,16,819
5977,16,824
5977,17,876
5986,27,1382
5986,27,1392
5986,28,1404
5986,28,1430
5986,29,1456
5986,31,1557
5986,31,1560
5985,59,2966
5985,59,2974
5979,94,4703
5979,95,4790
5979,97,4865
5979,97,4872
5979,98,4918
5979,99,4957
5979,99,4987
5979,100,5036
5979,101,5062
5979,101,5073
5979,102,5145
5979,103,5173
5985,175,8768
5985,176,8826
5985,179,8997
5985,192,9613
5985,192,9619
5985,192,9643
5985,193,9681
5985,193,9697
5985,196,9814
5985,196,9819
5985,196,9849
5985,197,9856
5985,200,10002
5985,200,10035
5985,201,10082
5983,64,3243
5983,65,3253
5983,65,3295
5983,66,3330
5983,66,3338
5983,67,3374
5983,67,3379
5983,67,3399
5983,69,3494
5983,70,3522
5983,71,3557
5983,71,3600
5983,73,3660
5965,0,12
5965,0,23
5965,0,32
5965,0,44
5965,2,129
5965,3,156
5965,3,159
5965,3,161
5965,4,227
5965,11,557
5965,15,787
5965,15,796
5977,138,6944
5977,139,6996
5977,139,6999
5977,140,7008
5977,140,7015
5977,140,7040
5977,141,7054
5977,141,7064
5977,142,7136
5977,144,7207
5977,144,7238
5977,144,7244
5975,0,11
5975,0,28
5975,0,33
5975,0,42
5975,1,53
5975,1,81
5975,1,93
5975,1,96
5975,2,107
5975,2,129
5975,2,144
5975,3,177
5975,3,184
5975,3,192
5975,4,248
5975,5,251
5975,5,278
5975,5,281
5975,7,354
5975,7,363
5975,7,374
5975,7,387
5975,9,486
5960,30,1503
5960,30,1515
5960,30,1536
5960,30,1543
5960,30,1545
5960,31,1558
5960,31,1573
5960,31,1593
5960,32,1601
5960,32,1649
5960,33,1664
5960,38,1901
5960,38,1939
5960,39,1974
5969,10,502
5969,10,510
5969,10,550
5969,11,557
5969,11,566
5969,12,611
5969,12,624
5969,12,632
5969,13,653
5969,14,716
5969,15,767
5969,15,769
5969,15,772
5969,15,795
5969,16,803
5969,16,805
5969,16,810
5969,16,836
5969,16,837
5969,17,863
5969,17,890
5969,18,913
5969,19,966
5994,41,2065
5994,41,2077
5994,41,2094
5994,44,2201
5994,44,2216
5947,25,1299
5947,27,1358
5947,27,1366
5947,27,1382
5947,29,1462
5947,29,1496
5947,30,1519
5947,30,1524
5947,30,1533
5947,31,1575
5947,31,1593
5947,31,1596
5947,32,1610
5965,33,1695
5965,35,1763
5965,35,1800
5965,36,1832
5965,37,1855
5965,37,1878
5965,39,1958
5965,39,1972
5965,40,2004
5965,40,2036
5965,44,2206
5946,43,2177
5946,43,2181
5946,44,2210
5946,45,2271
5942,26,1303
5942,26,1333
5947,115,5764
5947,115,5767
5947,115,5783
5947,116,5805
5947,116,5817
5947,117,5871
5947,119,5955
5947,119,5966
5947,120,6040
5947,122,6110
5947,122,6113
5947,122,6145
5952,7,351
5952,7,398
5952,8,409
5952,9,451
5952,9,470
5969,44,2239
5969,44,2244
5969,45,2270
5985,202,10106
5985,202,10124
5985,202,10133
5985,202,10135
5985,203,10157
5985,204,10232
5985,205,10282
5985,205,10292
5985,206,10343
5985,208,10416
5985,208,10426
5985,208,10441
5985,209,10498
5985,210,10522
5956,0,6
5956,0,18
5956,0,46
5956,1,75
5956,5,261
5956,8,448
5983,78,3929
5983,79,3973
5983,79,3976
5983,81,4063
5983,82,4108
5983,82,4110
5983,82,4130
5983,83,4169
5983,83,4170
5983,85,4256
5983,85,4276
5983,86,4314
5983,86,4323
5983,87,4386
5983,90,4520
5983,90,4548
5965,21,1059
5965,21,1064
5965,21,1078
5965,24,1236
5965,24,1238
5965,28,1414
5965,28,1432
5977,31,1585
5977,33,1681
5977,34,1705
5977,35,1777
5977,37,1870
5977,38,1908
5977,38,1926
5977,41,2072
5977,41,2082
5977,41,2087
5977,41,2094
5977,42,2136
5977,42,2146
5977,43,2160
5977,43,2188
5979,81,4093
5979,83,4169
5979,84,4232
5979,84,4236
5979,85,4258
5979,86,4328
5979,87,4395
5979,88,4450
5979,89,4471
5979,89,4472
5979,89,4473
5979,89,4477
5979,89,4478
5979,89,4483
5979,89,4499
5985,57,2861
5985,57,2895
5985,58,2911
5985,58,2943
5985,60,3016
5985,61,3076
5985,62,3118
5985,63,3162
5964,0,15
5964,2,124
5964,4,242
5964,6,322
5964,7,357
5964,7,386
5964,7,390
5964,7,392
5959,0,13
5959,0,39
5959,0,48
5959,1,68
5959,1,70
5959,1,72
5959,1,91
5966,23,1164
5966,23,1189
5966,25,1268
5966,25,1296
5966,26,1308
5966,26,1319
5966,26,1336
5966,26,1340
5966,27,1378
5966,28,1410
5966,28,1426
5966,29,1479
5966,29,1500
5966,31,1563
5966,31,1571
5966,31,1579
5966,32,1612
5966,32,1616
5966,32,1619
5966,32,1641
5966,113,5687
5966,114,5710
5977,159,7952
5977,159,7963
5935,86,4324
5935,87,4362
5935,87,4375
5935,87,4379
5966,14,705
5966,14,721
5966,18,901
5966,21,1052
5966,22,1141
5938,70,3518
5938,70,3535
5938,71,3598
5938,72,3624
5938,74,3711
5938,74,3743
5938,75,3758
5938,75,3789
5938,77,3878
5938,78,3906
5938,79,3957
5947,121,6065
5947,121,6067
5947,121,6092
5947,123,6176
5947,124,6241
5947,124,6246
5947,125,6260
5947,125,6282
5947,125,6284
5935,59,2989
5985,5,272
5985,5,296
