run_number,subrun_number,event_number
5367,15,783
5367,15,787
5367,15,800
5367,16,828
5367,16,837
5367,17,854
5367,18,905
5367,19,963
5492,0,3
5492,0,16
5492,0,23
5492,1,61
5492,2,105
5492,2,107
5492,2,115
5492,2,129
5492,2,135
5492,3,156
5492,3,168
5492,3,171
5492,3,195
5492,4,213
5492,4,221
5492,4,242
5470,60,3002
5470,68,3442
5470,69,3459
5470,69,3487
5512,177,8867
5512,177,8887
5512,178,8906
5512,178,8915
5512,179,8987
5512,179,8995
5512,180,9009
5512,180,9015
5512,180,9040
5512,181,9093
5512,181,9094
5512,181,9095
5512,182,9113
5512,183,9175
5512,185,9292
5512,186,9336
5512,186,9348
5515,12,615
5515,12,640
5515,13,697
5515,14,719
5515,16,836
5515,18,903
5515,18,940
5515,150,7519
5515,150,7521
5515,151,7552
5515,151,7564
5515,151,7591
5515,216,10810
5508,71,3561
5508,71,3587
5508,71,3593
5508,72,3603
5508,73,3654
5508,76,3818
5508,77,3877
5508,79,3957
5361,190,9515
5361,192,9621
5361,193,9656
5361,193,9695
5361,195,9787
5361,195,9796
5361,196,9814
5361,196,9818
5361,196,9844
5361,198,9903
5519,110,5517
5519,110,5531
5519,113,5672
5519,113,5679
5519,115,5767
5519,115,5791
5519,115,5794
5519,116,5804
5519,117,5860
5519,117,5879
5519,119,5976
5478,47,2356
5478,48,2424
5478,48,2432
5478,49,2493
5478,49,2498
5478,50,2513
5478,50,2546
5478,50,2547
5478,51,2551
5478,51,2569
5478,51,2587
5478,51,2595
5478,52,2631
5478,53,2655
5478,55,2775
5478,55,2781
5478,56,2804
5478,56,2815
5478,56,2823
5499,100,5017
5499,101,5060
5499,101,5077
5499,102,5114
5499,102,5144
5499,103,5152
5499,103,5166
5499,103,5179
5499,104,5211
5499,104,5243
5499,104,5246
5499,105,5285
5499,106,5328
5499,107,5364
5499,107,5378
5499,108,5401
5499,109,5470
5499,109,5485
5499,109,5488
5514,20,1010
5514,21,1052
5514,21,1071
5514,23,1190
5514,23,1198
5514,24,1201
5514,25,1271
5514,26,1336
5514,26,1341
5514,27,1358
5514,29,1467
5514,29,1480
5499,180,9017
5499,182,9107
5499,182,9125
5499,183,9153
5499,183,9180
5499,184,9248
5499,186,9312
5499,188,9407
5499,189,9454
5499,189,9496
5459,165,8254
5459,165,8259
5511,10,528
5511,11,574
5511,11,590
5511,12,634
5511,13,675
5511,13,676
5511,13,692
5511,13,693
5511,15,790
5511,16,806
5511,16,846
5511,17,874
5511,17,879
5511,17,893
5511,18,920
5511,18,945
5511,19,958
5511,19,985
5511,19,994
5364,140,7002
5364,141,7099
5364,142,7105
5364,142,7113
5364,142,7118
5364,142,7123
5364,143,7172
5364,143,7178
5364,143,7184
5364,143,7195
5364,144,7248
5364,145,7286
5364,146,7331
5364,147,7353
5364,147,7388
5364,147,7390
5364,147,7398
5364,148,7427
5364,149,7489
5364,149,7500
5361,98,4933
5361,98,4936
5361,99,4968
5361,99,4970
5361,120,6007
5361,120,6033
5361,121,6051
5361,122,6101
5361,123,6155
5361,125,6293
5361,125,6300
5361,126,6328
5349,0,5
5349,0,12
5349,1,52
5349,1,56
5349,1,58
5349,1,60
5349,1,63
5349,1,67
5349,2,120
5349,2,132
5349,2,139
5349,2,142
5349,3,153
5349,3,170
5349,3,182
5349,3,186
5349,4,208
5349,4,216
5349,4,227
5349,5,258
5349,6,332
5349,6,343
5349,7,363
5349,7,396
5349,8,401
5349,8,423
5349,8,437
5349,9,491
5349,9,497
5493,10,531
5493,10,536
5493,11,570
5493,12,604
5493,13,667
5493,13,678
5493,13,691
5493,13,700
5493,14,710
5493,14,750
5493,15,752
5493,15,790
5493,16,827
5493,16,844
5493,16,848
5493,17,859
5493,17,870
5493,17,884
5493,19,954
5493,19,962
5493,19,970
5513,90,4513
5513,90,4514
5513,90,4517
5513,90,4537
5513,91,4569
5513,91,4585
5513,91,4588
5513,91,4598
5513,92,4649
5513,94,4742
5513,95,4780
5513,97,4880
5513,97,4890
5513,98,4913
5513,99,4974
5513,99,4990
5513,99,4995
5506,11,558
5506,11,597
5506,13,655
5506,13,699
5506,14,723
5506,16,809
5506,17,854
5506,17,881
5506,17,887
5506,17,893
5506,18,930
5458,126,6310
5458,126,6339
5458,127,6392
5458,186,9335
5458,186,9341
5458,186,9343
5458,187,9352
5458,187,9375
5458,187,9376
5458,187,9380
5458,188,9419
5458,188,9429
5458,188,9436
5497,100,5012
5497,100,5017
5497,100,5029
5497,100,5049
5497,101,5051
5497,101,5085
5497,101,5086
5497,101,5090
5497,102,5123
5497,102,5132
5497,102,5139
5497,102,5145
5497,103,5159
5497,103,5160
5497,103,5190
5497,103,5199
5497,105,5293
5497,106,5306
5497,106,5311
5497,106,5327
5497,108,5439
5497,109,5480
5354,11,564
5354,11,592
5354,12,628
5354,12,639
5354,12,645
5354,12,650
5354,13,694
5354,13,700
5354,14,723
5354,15,797
5354,16,804
5354,16,805
5354,16,841
5354,17,874
5354,17,883
5354,17,892
5354,18,935
5354,18,946
5354,19,988
5512,187,9360
5512,187,9388
5512,210,10507
5512,210,10508
5512,210,10511
5512,210,10514
5512,211,10560
5512,212,10634
5512,213,10653
5512,213,10669
5512,213,10686
5512,215,10757
5512,216,10819
5512,216,10829
5512,216,10831
5512,216,10838
5512,216,10841
5508,121,6053
5508,121,6056
5508,121,6081
5508,121,6084
5508,123,6169
5508,124,6205
5508,124,6221
5508,124,6242
5508,125,6276
5508,125,6285
5508,126,6303
5508,126,6340
5508,127,6371
5508,128,6401
5508,128,6417
5508,129,6454
5508,129,6491
5508,129,6492
5508,11,553
5508,11,575
5508,11,588
5508,13,660
5508,13,687
5508,14,718
5508,15,775
5508,15,783
5508,15,786
5508,16,820
5508,17,851
5508,17,876
5508,18,921
5508,18,925
5508,18,932
5508,19,993
5508,19,998
5365,10,545
5365,11,554
5365,11,555
5365,11,556
5365,13,666
5365,13,693
5365,14,712
5365,14,743
5365,15,755
5365,15,763
5365,15,778
5365,15,789
5365,15,794
5365,16,834
5365,16,838
5365,17,870
5365,18,929
5365,18,947
5365,19,962
5459,90,4510
5459,90,4526
5459,90,4534
5459,92,4626
5459,92,4627
5459,93,4688
5459,93,4693
5459,95,4765
5459,95,4789
5459,96,4808
5459,96,4828
5459,97,4853
5459,97,4884
5459,98,4928
5459,98,4949
5511,0,8
5511,0,18
5511,1,99
5511,2,119
5511,3,188
5511,4,210
5511,4,244
5511,4,247
5511,5,268
5511,5,293
5511,6,328
5511,7,355
5511,7,385
5459,162,8106
5459,162,8107
5459,162,8120
5345,10,504
5345,11,581
5345,12,619
5345,12,631
5345,12,635
5345,13,684
5345,13,689
5345,15,753
5345,15,780
5345,17,875
5345,17,878
5345,17,890
5345,18,928
5345,18,940
5344,0,8
5344,0,21
5344,2,134
5344,2,140
5344,4,209
5344,5,260
5344,7,359
5344,20,1030
5344,20,1039
5367,10,517
5367,10,546
5367,40,2050
5367,41,2054
5367,41,2058
5367,42,2105
5367,42,2107
5367,42,2133
5528,50,2505
5528,50,2519
5528,51,2577
5528,52,2639
5528,53,2664
5528,53,2665
5528,53,2699
5528,54,2741
5528,54,2749
5528,55,2759
5528,55,2765
5528,57,2865
5528,57,2894
5528,58,2915
5528,58,2939
5528,59,2957
5528,59,2965
5361,150,7525
5361,150,7531
5361,151,7552
5361,152,7619
5361,152,7638
5361,154,7715
5361,154,7717
5361,154,7729
5361,155,7781
5361,156,7806
5361,156,7816
5361,156,7831
5361,156,7837
5361,158,7912
5361,158,7922
5497,160,8006
5497,160,8048
5497,161,8080
5487,50,2511
5487,50,2513
5487,50,2538
5487,50,2544
5487,51,2555
5487,51,2559
5487,51,2582
5487,51,2599
5487,52,2637
5487,52,2642
5487,55,2787
5487,55,2790
5487,56,2827
5487,57,2872
5487,57,2876
5487,58,2941
5487,59,2955
5487,59,2984
5512,117,5887
5512,117,5897
5512,118,5903
5512,118,5911
5512,118,5940
5512,120,6002
5512,120,6013
5512,121,6075
5512,122,6136
5512,123,6181
5512,124,6230
5512,124,6239
5512,124,6248
5512,126,6348
5528,30,1518
5528,31,1585
5528,32,1602
5528,33,1660
5528,33,1666
5528,34,1746
5528,36,1809
5528,37,1888
5528,37,1896
5528,38,1911
5528,39,1977
5459,169,8474
5459,169,8479
5508,62,3119
5508,62,3126
5508,63,3172
5508,63,3181
5508,65,3260
5508,66,3320
5508,67,3358
5508,67,3363
5508,67,3371
5508,67,3378
5508,67,3385
5508,68,3406
5508,68,3409
5523,10,518
5523,10,542
5523,10,548
5523,11,577
5523,13,678
5523,14,743
5523,15,781
5523,16,824
5523,16,840
5523,17,854
5523,17,888
5523,18,940
5523,19,956
5523,19,970
5523,19,984
5509,50,2530
5509,50,2534
5509,52,2602
5509,52,2622
5509,52,2629
5509,52,2645
5509,53,2660
5509,53,2693
5509,54,2703
5509,54,2714
5509,55,2765
5509,55,2790
5509,56,2811
5509,57,2873
5509,58,2927
5509,58,2946
5509,59,2979
5509,59,2982
5362,10,527
5362,12,617
5362,12,635
5362,12,649
5362,13,677
5362,13,689
5362,15,754
5362,15,763
5362,16,846
5362,17,853
5362,17,872
5362,17,880
5362,19,952
5519,20,1012
5519,20,1015
5519,20,1035
5519,24,1220
5519,24,1222
5519,24,1232
5519,25,1298
5519,61,3055
5344,39,1952
5344,39,1959
5344,39,1972
5344,39,1993
5344,39,1995
5353,10,510
5353,10,526
5349,10,503
5349,10,525
5349,10,530
5349,10,534
5349,10,549
5349,10,550
5349,11,558
5349,11,588
5349,12,601
5349,12,607
5349,12,619
5349,12,643
5349,13,655
5349,13,662
5349,13,669
5349,13,689
5349,13,691
5349,14,704
5349,15,774
5349,15,776
5349,15,797
5349,16,823
5349,16,845
5349,17,890
5349,17,891
5349,17,893
5349,18,901
5349,18,904
5349,18,940
5349,18,948
5458,121,6100
5458,122,6135
5458,128,6406
5458,128,6414
5458,129,6464
5458,129,6496
5458,180,9020
5458,180,9030
5458,180,9031
5458,182,9107
5458,182,9135
5458,183,9162
5458,184,9204
5364,10,518
5364,10,544
5364,11,576
5364,12,603
5364,12,612
5364,14,707
5364,14,713
5364,14,746
5364,15,763
5364,15,785
5364,15,788
5364,15,798
5364,16,816
5364,16,821
5364,17,853
5364,17,868
5364,17,882
5364,17,888
5364,18,903
5364,19,968
5526,0,6
5526,3,162
5526,3,172
5526,4,229
5526,4,237
5526,4,243
5526,5,255
5526,5,275
5526,6,301
5526,6,323
5526,6,338
5519,170,8518
5519,170,8542
5519,170,8546
5519,171,8589
5519,172,8601
5519,172,8618
5519,172,8630
5519,173,8675
5519,173,8698
5519,176,8808
5519,176,8825
5519,176,8837
5511,50,2505
5511,50,2529
5511,51,2553
5511,51,2560
5511,52,2609
5511,54,2726
5511,55,2787
5511,55,2790
5511,55,2798
5511,56,2836
5511,56,2839
5511,58,2932
5511,59,2977
5511,59,2988
5520,10,530
5520,10,550
5520,11,581
5520,11,588
5520,12,601
5520,12,640
5520,13,664
5520,13,669
5520,14,703
5520,14,731
5520,14,737
5520,15,780
5520,15,781
5520,16,828
5520,17,862
5520,17,870
5520,18,927
5520,18,928
5520,18,948
5520,19,980
5520,19,995
5487,81,4061
5487,81,4070
5487,81,4082
5487,82,4111
5487,82,4115
5487,82,4120
5487,82,4149
5487,83,4191
5487,84,4220
5487,84,4223
5487,85,4289
5487,86,4328
5487,87,4359
5487,88,4435
5487,88,4441
5487,88,4443
5487,89,4456
5521,62,3119
5521,63,3154
5521,74,3706
5521,74,3723
5521,74,3726
5521,75,3781
5521,77,3882
5521,78,3938
5521,78,3945
5521,0,17
5521,1,87
5521,2,148
5521,3,181
5521,4,231
5521,5,273
5521,7,380
5521,8,435
5521,8,446
5521,9,460
5521,9,461
5521,9,497
5361,100,5006
5361,100,5041
5361,101,5066
5361,101,5072
5361,101,5075
5361,101,5097
5361,102,5110
5361,102,5117
5361,102,5147
5361,103,5184
5361,103,5185
5361,103,5200
5361,104,5233
5361,104,5235
5361,105,5263
5361,105,5272
5361,105,5283
5361,106,5318
5361,106,5323
5361,106,5334
5361,106,5335
5361,108,5446
5361,109,5495
5521,31,1592
5521,32,1620
5521,32,1637
5521,33,1675
5521,33,1680
5521,34,1737
5521,34,1743
5521,34,1748
5521,35,1759
5521,35,1771
5521,38,1911
5521,38,1917
5521,38,1934
5509,20,1007
5509,21,1077
5509,22,1138
5509,22,1150
5509,23,1169
5509,23,1177
5509,24,1237
5509,25,1251
5509,26,1339
5509,27,1365
5509,27,1381
5509,29,1461
5509,29,1469
5509,29,1480
5509,29,1482
5509,29,1489
5366,33,1654
5366,33,1677
5366,34,1704
5366,34,1738
5366,34,1749
5366,35,1799
5341,80,4039
5341,80,4047
5341,81,4061
5341,81,4065
5341,81,4084
5341,81,4100
5341,82,4108
5341,82,4117
5341,82,4133
5341,82,4144
5341,82,4150
5341,83,4156
5341,83,4168
5341,83,4179
5341,83,4182
5341,83,4196
5341,84,4204
5341,84,4247
5341,85,4254
5341,85,4269
5341,85,4273
5341,85,4281
5341,85,4288
5341,85,4300
5508,51,2596
5508,52,2610
5508,52,2644
5508,55,2762
5508,56,2811
5508,56,2832
5508,56,2850
5508,57,2852
5508,57,2882
5508,57,2884
5508,57,2885
5508,57,2886
5508,57,2890
5508,59,2973
5364,80,4023
5364,80,4044
5364,81,4069
5364,82,4130
5364,83,4159
5364,83,4161
5364,83,4197
5364,86,4312
5364,87,4365
5364,88,4444
5365,25,1251
5365,25,1290
5365,26,1318
5365,26,1340
5365,28,1449
5515,140,7020
5515,140,7047
5515,143,7151
5515,143,7188
5515,144,7208
5515,144,7217
5515,144,7220
5515,144,7223
5515,144,7231
5515,145,7261
5515,145,7288
5515,147,7359
5515,147,7365
5515,147,7373
5515,147,7381
5515,192,9628
5515,192,9641
5364,200,10030
5364,201,10067
5364,201,10094
5364,202,10116
5364,202,10143
5364,203,10184
5364,206,10343
5364,207,10368
5364,207,10393
5364,208,10411
5364,208,10412
5364,209,10491
5497,111,5565
5497,112,5624
5497,112,5625
5497,113,5655
5497,113,5671
5497,113,5694
5497,114,5739
5497,115,5787
5497,115,5789
5497,115,5791
5497,115,5798
5497,116,5807
5497,116,5813
5497,116,5850
5497,117,5852
5497,117,5875
5497,119,5973
5497,119,5984
5497,119,6000
5364,26,1344
5364,32,1622
5364,32,1632
5364,33,1661
5364,33,1692
5364,33,1697
5364,34,1702
5364,34,1733
5364,35,1779
5364,154,7738
5364,155,7766
5364,155,7777
5364,155,7781
5364,156,7815
5364,156,7819
5364,156,7828
5364,156,7829
5364,158,7905
5364,158,7906
5364,159,7955
5511,60,3007
5511,60,3038
5511,61,3071
5511,61,3086
5511,61,3093
5511,62,3134
5511,62,3140
5508,110,5504
5508,110,5512
5508,111,5590
5508,112,5612
5508,112,5621
5508,112,5639
5508,113,5656
5508,113,5683
5508,114,5706
5508,114,5707
5508,114,5739
5508,114,5749
5508,115,5765
5508,115,5787
5508,116,5831
5508,117,5851
5474,31,1592
5474,33,1653
5474,33,1676
5474,34,1725
5474,36,1808
5474,36,1829
5474,36,1831
5474,37,1858
5474,38,1911
5474,38,1914
5474,38,1933
5474,38,1936
5474,38,1939
5474,38,1941
5474,39,1963
5497,91,4556
5497,92,4617
5497,93,4661
5497,93,4666
5497,95,4784
5497,95,4792
5497,96,4810
5497,96,4840
5497,96,4844
5497,98,4905
5497,98,4908
5497,98,4934
5499,120,6026
5499,122,6107
5499,122,6110
5499,122,6144
5499,122,6148
5499,123,6156
5499,123,6169
5499,124,6232
5499,124,6237
5499,125,6267
5499,125,6289
5499,126,6319
5499,126,6336
5499,126,6346
5499,127,6369
5499,128,6425
5499,129,6453
5516,91,4552
5516,91,4570
5516,91,4595
5516,91,4597
5516,92,4648
5516,93,4661
5516,93,4697
5516,95,4797
5516,96,4837
5516,96,4847
5516,98,4912
5516,98,4939
5516,99,4992
5516,99,4998
5519,10,521
5519,11,585
5519,53,2673
5519,54,2748
5519,55,2751
5519,55,2764
5519,55,2798
5519,56,2813
5519,56,2837
5519,56,2848
5519,58,2901
5519,58,2902
5519,59,2952
5519,59,2961
5519,59,2969
5519,59,2974
5489,70,3501
5489,70,3520
5489,70,3528
5489,73,3655
5489,73,3663
5489,73,3665
5489,74,3728
5489,77,3877
5514,0,2
5514,3,178
5514,3,180
5514,4,242
5514,5,272
5514,5,286
5514,5,300
5514,6,313
5514,6,315
5514,6,334
5514,6,340
5514,6,343
5514,7,368
5514,9,466
5504,0,17
5504,2,132
5504,2,140
5504,3,163
5504,3,193
5504,5,293
5504,6,348
5504,8,402
5504,8,419
5504,8,432
5504,9,453
5504,9,493
5524,12,602
5524,12,603
5524,12,615
5524,12,625
5524,12,649
5524,13,668
5524,13,671
5524,14,732
5524,15,754
5524,16,816
5524,17,883
5524,17,892
5524,17,896
5524,18,901
5524,18,903
5524,18,929
5524,19,959
5487,20,1011
5487,21,1069
5487,21,1099
5487,22,1115
5487,25,1252
5487,25,1254
5487,26,1333
5487,26,1345
5487,27,1395
5487,28,1411
5487,28,1417
5487,28,1446
5487,29,1467
5507,30,1516
5507,31,1586
5507,32,1621
5507,33,1680
5507,34,1712
5507,34,1719
5507,34,1744
5507,35,1753
5507,37,1881
5507,37,1895
5507,38,1931
5507,38,1938
5507,39,1971
5507,39,1985
5462,0,3
5462,0,21
5462,1,62
5462,1,89
5462,2,107
5462,3,175
5462,3,189
5462,4,230
5462,4,244
5462,5,254
5462,5,299
5462,6,311
5462,6,339
5462,8,409
5462,8,437
5462,8,443
5462,9,495
5528,20,1013
5528,20,1021
5528,20,1038
5528,21,1066
5528,23,1191
5528,24,1214
5528,24,1222
5528,24,1236
5528,26,1342
5528,28,1436
5361,138,6917
5361,138,6930
5361,139,6973
5361,141,7061
5361,141,7076
5361,141,7079
5361,142,7133
5361,144,7224
5361,144,7235
5361,144,7242
5361,144,7249
5361,146,7334
5361,147,7351
5499,161,8066
5499,161,8090
5499,163,8156
5499,164,8237
5499,166,8315
5499,167,8354
5499,167,8386
5499,168,8430
5499,169,8459
5344,8,407
5344,8,417
5344,9,470
5344,9,496
5509,2,102
5509,2,116
5509,2,129
5509,2,136
5509,3,176
5509,4,207
5509,5,256
5509,5,261
5509,5,273
5509,9,465
5509,9,483
5509,9,484
5341,50,2550
5341,51,2554
5341,52,2610
5341,53,2663
5341,53,2667
5341,54,2707
5341,54,2726
5341,56,2809
5341,57,2873
5341,168,8426
5341,168,8443
5516,0,8
5516,0,34
5516,1,53
5516,1,96
5516,2,123
5516,2,129
5516,3,164
5516,4,208
5516,4,221
5516,6,316
5516,6,328
5516,6,334
5516,6,349
5516,7,376
5516,7,396
5516,8,410
5516,8,418
5516,8,429
5516,8,435
5516,9,453
5516,9,456
5516,9,472
5340,70,3518
5340,70,3522
5340,70,3548
5340,71,3564
5340,71,3576
5340,71,3587
5340,72,3614
5340,73,3680
5340,74,3736
5340,75,3761
5340,75,3778
5340,75,3783
5340,75,3787
5340,76,3813
5508,100,5006
5508,100,5040
5508,100,5045
5508,101,5076
5508,101,5077
5508,102,5142
5508,102,5144
5508,103,5169
5508,103,5176
5508,103,5194
5508,104,5232
5508,105,5293
5508,107,5355
5508,107,5375
5508,107,5383
5508,108,5401
5508,108,5434
5508,108,5445
5508,108,5448
5508,109,5486
5508,109,5495
5508,109,5497
5516,100,5011
5516,103,5151
5516,103,5199
5499,110,5508
5499,111,5561
5499,111,5570
5499,112,5649
5499,113,5678
5499,113,5693
5499,113,5694
5499,115,5782
5499,115,5793
5499,116,5803
5499,116,5806
5499,117,5852
5499,117,5891
5499,118,5938
5499,119,5982
5499,119,5986
5499,119,5999
5495,50,2512
5495,50,2526
5495,50,2537
5495,51,2572
5495,51,2582
5495,51,2584
5495,51,2590
5495,51,2595
5518,2,119
5518,2,134
5518,4,204
5518,4,213
5518,4,227
5518,4,239
5518,4,246
5518,5,264
5518,5,290
5512,13,673
5512,13,676
5512,90,4540
5512,92,4646
5512,93,4695
5512,94,4704
5512,94,4726
5512,95,4786
5512,95,4791
5512,95,4793
5512,207,10380
5512,207,10388
5512,208,10420
5512,209,10499
5361,128,6444
5361,129,6483
5361,130,6529
5361,130,6531
5361,130,6544
5361,131,6572
5361,131,6592
5361,132,6640
5361,133,6675
5361,134,6705
5361,134,6725
5361,135,6769
5361,135,6794
5361,135,6799
5361,136,6809
5361,136,6813
5361,136,6816
5361,136,6826
5361,137,6883
5361,137,6884
5361,137,6900
5340,101,5051
5340,101,5083
5340,102,5144
5340,103,5156
5340,103,5199
5340,104,5208
5340,106,5344
5528,0,8
5528,0,13
5528,1,97
5528,2,135
5528,3,184
5528,4,207
5528,5,289
5528,60,3012
5528,61,3069
5528,61,3083
5528,61,3088
5528,62,3104
5528,62,3114
5528,62,3147
5528,63,3183
5462,61,3079
5462,61,3096
5462,62,3145
5462,64,3218
5462,64,3221
5462,64,3229
5462,64,3249
5462,65,3256
5462,65,3266
5462,65,3285
5462,65,3300
5462,66,3328
5462,66,3333
5462,67,3364
5462,67,3398
5462,68,3409
5462,69,3468
5462,69,3469
5462,20,1003
5462,20,1029
5462,21,1097
5462,22,1114
5462,23,1175
5462,24,1205
5462,25,1256
5462,26,1302
5462,27,1370
5462,27,1373
5462,27,1376
5462,27,1382
5462,28,1403
5462,28,1411
5462,28,1425
5462,29,1467
5344,30,1511
5344,30,1541
5344,31,1564
5344,31,1571
5506,40,2017
5506,40,2018
5506,40,2027
5506,41,2097
5506,42,2119
5506,43,2162
5506,43,2184
5506,44,2204
5506,45,2256
5506,45,2258
5506,45,2272
5506,47,2389
5506,48,2432
5506,49,2451
5367,0,2
5367,0,26
5367,0,49
5367,2,109
5367,2,113
5367,3,153
5367,3,160
5367,3,179
5367,4,209
5367,4,217
5367,4,222
5367,4,237
5367,5,274
5367,5,296
5367,6,326
5367,7,368
5367,8,445
5367,9,467
5497,80,4017
5497,80,4022
5497,82,4108
5497,83,4168
5497,83,4198
5497,84,4204
5497,84,4232
5497,84,4240
5497,85,4252
5497,85,4253
5497,86,4306
5497,86,4308
5497,86,4336
5497,86,4348
5497,87,4358
5497,87,4372
5497,88,4405
5497,88,4409
5497,88,4433
5497,88,4439
5497,89,4456
5497,89,4481
5344,40,2005
5344,40,2037
5344,41,2057
5344,41,2074
5344,41,2079
5344,41,2082
5344,42,2111
5344,43,2153
5344,43,2157
5344,43,2168
5344,43,2174
5344,43,2194
5344,43,2195
5344,64,3213
5344,64,3228
5344,65,3291
5344,66,3329
5344,66,3338
5344,68,3432
5344,69,3468
5514,31,1551
5514,31,1600
5344,33,1681
5344,33,1692
5344,33,1698
5344,34,1721
5344,34,1725
5344,35,1797
5344,36,1828
5344,37,1854
5500,1,82
5500,2,115
5500,2,120
5500,2,126
5500,2,143
5500,5,265
5500,6,303
5500,6,327
5500,8,412
5500,8,437
5500,9,471
5500,9,492
5487,10,507
5487,10,516
5487,10,540
5487,11,557
5487,11,582
5487,13,666
5487,13,682
5487,13,684
5487,14,705
5487,15,751
5487,15,798
5487,16,805
5487,17,858
5487,17,879
5487,17,897
5487,18,912
5487,19,979
5487,19,982
5487,19,998
5485,0,1
5485,0,34
5485,1,92
5485,1,95
5485,2,101
5485,3,151
5485,3,171
5485,4,241
5485,6,323
5485,6,345
5485,6,347
5485,7,372
5485,8,419
5485,8,427
5493,20,1013
5493,21,1064
5525,0,7
5525,1,58
5525,1,86
5525,2,102
5525,2,113
5525,2,122
5525,3,179
5525,3,181
5525,3,188
5525,3,193
5525,4,211
5525,4,215
5525,4,240
5525,5,271
5525,5,299
5525,6,319
5525,7,362
5525,7,372
5525,7,380
5525,7,381
5525,8,403
5525,8,428
5525,8,449
5525,9,457
5525,9,461
5525,9,469
5364,0,44
5364,0,47
5364,1,65
5364,1,67
5364,3,198
5364,4,213
5364,4,220
5364,4,230
5364,4,240
5364,5,278
5364,5,284
5364,6,303
5364,7,392
5364,8,446
5364,9,484
5497,163,8183
5497,164,8208
5497,164,8212
5497,164,8220
5489,20,1022
5489,20,1026
5489,20,1030
5489,21,1082
5489,22,1108
5489,22,1110
5489,22,1134
5489,22,1143
5489,23,1169
5489,23,1181
5489,24,1227
5489,24,1230
5489,24,1247
5489,27,1352
5489,27,1366
5489,28,1421
5498,21,1064
5498,21,1069
5498,22,1102
5498,22,1118
5498,22,1126
5498,23,1154
5498,23,1157
5498,23,1191
5498,24,1249
5498,25,1261
5498,25,1270
5498,25,1292
5498,26,1332
5498,26,1341
5498,27,1360
5498,27,1395
5498,29,1453
5498,29,1473
5354,30,1508
5354,30,1540
5354,31,1577
5512,10,509
5512,11,560
5512,141,7100
5512,143,7175
5512,143,7178
5512,144,7228
5512,144,7247
5512,145,7251
5512,145,7272
5512,146,7334
5512,147,7355
5512,147,7395
5499,170,8527
5499,172,8635
5499,173,8683
5499,173,8698
5499,174,8701
5499,174,8710
5499,174,8714
5499,174,8723
5499,174,8729
5499,175,8765
5499,176,8834
5499,176,8850
5499,179,8968
5516,105,5260
5516,106,5344
5516,107,5398
5459,168,8445
5507,20,1021
5507,20,1030
5507,21,1084
5507,22,1110
5507,22,1114
5507,23,1151
5507,23,1162
5507,23,1169
5507,23,1182
5507,24,1225
5507,24,1235
5507,25,1259
5507,25,1276
5507,25,1284
5507,26,1302
5507,26,1331
5507,27,1364
5507,27,1398
5507,28,1426
5507,28,1430
5507,29,1461
5507,29,1478
5507,29,1488
5353,20,1006
5353,21,1078
5353,22,1142
5353,23,1191
5353,25,1280
5353,26,1301
5353,27,1358
5353,27,1361
5353,28,1402
5353,28,1432
5353,29,1496
5353,29,1498
5474,90,4538
5474,91,4555
5474,92,4602
5474,92,4603
5474,92,4608
5474,92,4630
5474,92,4637
5474,92,4650
5474,93,4684
5474,94,4742
5474,95,4761
5474,95,4771
5474,95,4788
5474,96,4802
5474,96,4810
5474,96,4819
5474,96,4823
5474,96,4825
5474,96,4842
5474,97,4865
5474,97,4885
5474,98,4902
5360,0,30
5360,1,57
5360,2,115
5360,3,154
5360,3,161
5360,3,165
5360,3,181
5360,4,203
5360,4,222
5360,5,253
5360,5,284
5360,6,311
5360,6,342
5360,8,443
5360,9,467
5508,30,1507
5508,31,1555
5508,31,1561
5508,31,1567
5508,32,1640
5508,32,1643
5508,32,1647
5508,33,1668
5508,33,1700
5508,34,1722
5508,34,1725
5508,34,1727
5508,35,1799
5508,36,1834
5508,37,1858
5508,37,1869
5508,37,1872
5508,39,1955
5508,39,1978
5344,44,2214
5344,44,2225
5344,46,2333
5344,47,2371
5344,48,2420
5344,48,2432
5344,48,2442
5344,49,2455
5344,49,2487
5344,49,2499
5344,61,3053
5344,61,3059
5344,61,3064
5344,61,3098
5344,63,3185
5344,63,3199
5521,40,2009
5521,40,2033
5521,40,2037
5521,42,2104
5521,42,2138
5521,44,2235
5521,45,2257
5521,46,2319
5521,46,2341
5521,47,2373
5521,47,2397
5521,48,2407
5521,48,2447
5499,90,4528
5499,90,4545
5499,91,4583
5499,93,4670
5499,95,4767
5499,95,4776
5499,95,4781
5499,96,4828
5499,96,4841
5499,96,4844
5499,96,4846
5499,96,4849
5499,97,4869
5499,97,4888
5499,98,4907
5499,98,4909
5499,99,4983
5526,10,522
5526,10,539
5526,12,624
5526,12,641
5526,13,686
5526,13,688
5526,14,717
5526,14,722
5526,14,748
5526,15,760
5526,15,763
5526,15,793
5526,16,818
5526,16,838
5526,17,863
5526,17,875
5526,17,899
5526,18,916
5526,19,994
5499,74,3703
5499,74,3733
5499,76,3818
5499,76,3820
5499,76,3846
5499,77,3870
5499,77,3885
5499,77,3886
5499,77,3894
5499,78,3940
5499,79,4000
5364,25,1272
5364,25,1279
5364,25,1285
5364,109,5488
5364,170,8532
5364,170,8534
5364,171,8577
5364,171,8596
5364,172,8615
5364,173,8652
5364,174,8716
5364,174,8747
5364,176,8826
5364,176,8830
