run_number,subrun_number,event_number
5195,24,1201
5195,24,1240
5195,24,1246
5195,26,1306
5195,26,1339
5195,27,1391
5195,31,1588
5195,31,1599
5215,24,1242
5215,24,1250
5215,25,1263
5215,25,1286
5215,27,1383
5215,27,1385
5215,29,1491
5215,31,1552
5215,31,1597
5215,32,1640
5215,33,1655
5215,33,1658
5215,33,1663
5215,35,1759
5145,3,178
5145,18,924
5145,18,929
5151,14,711
5151,14,718
5151,14,721
5151,18,925
5151,24,1201
5151,84,4218
5151,133,6651
5151,133,6667
5151,133,6687
5151,135,6761
5151,135,6793
5151,144,7204
5151,144,7218
5151,144,7230
5151,144,7236
5151,145,7268
5207,86,4344
5207,87,4359
5207,87,4368
5207,87,4377
5207,87,4399
5207,88,4410
5207,88,4429
5207,90,4537
5207,91,4551
5207,92,4614
5207,93,4682
5207,95,4785
5155,122,6106
5155,122,6117
5155,122,6150
5155,125,6254
5155,128,6436
5155,131,6562
5155,133,6680
5155,134,6704
5155,134,6739
5191,11,560
5191,11,567
5191,12,615
5191,12,644
5191,13,674
5191,14,725
5191,14,745
5191,14,746
5191,15,781
5191,16,815
5191,16,820
5191,16,847
5191,17,865
5191,19,963
5191,19,967
5208,30,1514
5208,30,1520
5208,30,1543
5208,31,1554
5208,31,1573
5208,31,1581
5208,31,1596
5208,32,1637
5208,33,1655
5208,33,1670
5208,33,1687
5208,34,1706
5208,34,1731
5208,34,1740
5208,35,1768
5208,35,1776
5208,35,1800
5208,36,1802
5208,36,1807
5208,37,1856
5208,38,1923
5208,38,1949
5208,39,1990
5151,183,9167
5151,183,9169
5151,183,9170
5151,183,9198
5151,197,9881
5151,197,9884
5151,198,9918
5151,198,9941
5151,205,10256
5151,205,10267
5151,205,10283
5151,206,10341
5151,213,10675
5151,213,10677
5151,213,10683
5151,213,10690
5151,220,11016
5151,220,11045
5151,220,11049
5151,222,11115
5151,222,11130
5151,224,11203
5151,224,11235
5154,10,513
5154,12,607
5154,13,653
5154,13,669
5154,13,679
5154,13,681
5154,20,1009
5154,20,1018
5154,128,6442
5154,130,6501
5154,130,6511
5154,131,6575
5154,131,6598
5154,132,6638
5154,134,6701
5154,149,7456
5154,149,7457
5154,149,7461
5154,149,7465
5154,149,7467
5154,149,7484
5197,31,1556
5197,31,1571
5197,31,1598
5197,32,1618
5197,33,1667
5197,33,1679
5197,33,1696
5197,34,1730
5197,34,1732
5197,35,1767
5197,35,1780
5197,35,1788
5197,35,1794
5197,39,1988
5197,39,1999
5197,44,2201
5197,44,2206
5197,44,2223
5197,44,2242
5154,25,1276
5154,33,1670
5154,33,1689
5154,37,1894
5154,155,7764
5154,155,7791
5154,157,7853
5154,157,7856
5154,157,7882
5154,166,8309
5154,166,8317
5154,166,8319
5154,166,8340
5154,169,8476
5154,169,8477
5154,169,8497
5154,175,8786
5154,175,8788
5154,175,8789
5154,175,8796
5154,178,8910
5154,178,8919
5154,178,8938
5154,178,8949
5207,148,7429
5207,148,7449
5207,149,7479
5207,149,7486
5207,150,7543
5154,151,7579
5154,151,7590
5154,151,7595
5147,22,1113
5147,22,1147
5147,22,1149
5147,27,1357
5147,30,1536
5147,52,2622
5147,56,2806
5147,56,2824
5203,76,3813
5203,76,3814
5203,76,3816
5203,76,3821
5203,79,3990
5203,80,4002
5203,80,4033
5203,80,4035
5203,80,4039
5203,81,4096
5203,82,4104
5203,82,4120
5203,82,4122
5203,82,4135
5203,83,4166
5203,83,4179
5203,83,4187
5203,85,4260
5203,85,4274
5203,85,4275
5151,60,3024
5151,60,3050
5151,95,4785
5151,95,4799
5151,114,5705
5151,114,5713
5151,114,5746
5151,123,6170
5151,123,6174
5151,123,6188
5151,127,6361
5151,160,8014
5151,160,8019
5151,160,8026
5151,165,8287
5207,117,5865
5207,117,5899
5207,118,5925
5207,118,5938
5207,119,5954
5207,119,5961
5207,120,6018
5207,120,6040
5207,121,6075
5207,121,6086
5207,123,6160
5207,123,6188
5207,123,6192
5207,124,6221
5207,124,6232
5207,125,6278
5207,126,6309
5207,126,6326
5207,126,6338
5179,2,122
5179,4,229
5179,5,259
5179,6,320
5179,6,322
5179,7,394
5179,8,441
5179,9,461
5185,17,873
5185,18,915
5185,18,929
5185,21,1061
5185,21,1068
5185,21,1071
5185,21,1100
5185,22,1125
5185,22,1129
5185,23,1157
5185,23,1187
5185,23,1189
5185,24,1214
5185,24,1218
5185,24,1223
5185,26,1322
5211,26,1315
5211,26,1342
5211,26,1347
5211,28,1425
5211,28,1438
5211,28,1441
5211,29,1470
5211,29,1486
5211,35,1764
5211,35,1775
5211,35,1792
5211,36,1804
5211,36,1815
5211,37,1862
5211,37,1880
5211,39,1955
5187,39,1969
5187,39,1973
5187,39,1992
5187,40,2036
5187,40,2050
5187,41,2069
5187,41,2085
5187,42,2139
5187,44,2219
5187,48,2420
5187,49,2466
5185,19,951
5185,19,957
5185,19,971
5151,11,566
5151,11,591
5151,47,2374
5151,77,3864
5151,77,3866
5151,77,3867
5151,77,3890
5151,104,5225
5151,104,5227
5151,104,5239
5151,109,5474
5151,109,5500
5151,113,5685
5151,116,5837
5151,118,5912
5151,118,5942
5151,1,64
5151,1,70
5151,1,76
5151,1,95
5151,2,114
5151,46,2306
5151,46,2331
5151,80,4023
5151,80,4048
5151,100,5018
5151,105,5287
5151,136,6804
5151,136,6811
5151,136,6813
5151,136,6824
5151,208,10410
5151,208,10411
5151,208,10443
5203,66,3313
5203,66,3315
5203,66,3328
5203,66,3350
5203,67,3366
5203,68,3432
5203,69,3484
5203,70,3549
5203,71,3595
5203,72,3644
5203,73,3682
5203,74,3718
5203,75,3781
5151,180,9004
5151,180,9007
5151,180,9015
5151,181,9088
5151,184,9220
5151,184,9228
5197,20,1004
5197,20,1008
5197,20,1012
5197,20,1027
5151,20,1017
5151,20,1018
5151,20,1049
5151,39,1954
5151,39,1979
5151,39,1985
5151,45,2267
5151,45,2273
5151,45,2288
5151,93,4665
5151,103,5198
5151,107,5351
5151,107,5391
5151,107,5392
5151,152,7603
5151,152,7642
5151,155,7758
5151,155,7770
5151,155,7781
5157,11,564
5157,11,583
5157,11,593
5157,13,652
5157,14,726
5157,15,781
5157,16,817
5157,16,829
5157,16,833
5157,16,840
5157,19,973
5157,20,1043
5157,20,1045
5153,105,5251
5153,105,5280
5155,22,1121
5155,22,1127
5155,22,1131
5155,22,1133
5155,22,1136
5155,23,1171
5155,23,1179
5155,24,1221
5155,24,1234
5155,24,1244
5155,25,1299
5155,27,1382
5155,27,1397
5155,28,1409
5155,28,1422
5155,28,1433
5155,28,1434
5155,34,1721
5155,34,1728
5155,35,1762
5155,35,1788
5155,126,6318
5155,126,6340
5155,37,1891
5155,42,2105
5155,42,2120
5155,43,2185
5155,44,2238
5155,44,2250
5155,45,2295
5155,46,2333
5155,51,2595
5155,53,2661
5215,0,7
5215,1,53
5215,2,135
5215,3,156
5215,3,157
5215,3,161
5215,3,188
5215,5,281
5215,6,309
5215,6,319
5215,6,350
5215,7,365
5215,7,396
5215,8,440
5215,9,461
5215,9,478
5215,9,495
5212,33,1674
5212,33,1675
5146,50,2541
5146,50,2543
5146,50,2550
5154,31,1565
5154,39,1954
5154,39,1956
5154,39,1971
5154,57,2851
5154,57,2888
5154,79,3959
5154,79,3983
5154,79,3994
5154,83,4165
5154,91,4588
5154,97,4851
5154,97,4864
5154,97,4895
5154,104,5214
5154,104,5243
5154,177,8855
5154,177,8888
5151,29,1485
5151,29,1498
5151,68,3433
5151,68,3435
5151,68,3437
5151,78,3946
5151,147,7387
5184,47,2363
5184,48,2409
5184,50,2543
5184,51,2571
5184,51,2578
5184,52,2623
5184,52,2632
5184,52,2647
5184,53,2684
5184,54,2737
5184,55,2760
5184,56,2847
5183,10,506
5183,10,533
5183,10,539
5211,0,12
5211,0,17
5211,0,39
5211,2,105
5211,2,134
5211,3,166
5211,3,194
5211,5,285
5211,6,303
5211,6,340
5211,7,361
5211,9,457
5211,9,459
5211,9,476
5211,9,480
5211,9,494
5211,10,505
5211,10,514
5211,11,573
5211,11,581
5211,11,597
5211,12,615
5179,52,2607
5179,52,2618
5179,52,2640
5179,54,2725
5179,55,2771
5179,55,2782
5179,56,2824
5179,59,2958
5179,59,2964
5179,59,2981
5179,60,3009
5179,60,3024
5179,60,3032
5179,60,3034
5179,60,3044
5179,180,9041
5179,181,9069
5179,182,9119
5179,185,9286
5179,188,9403
5179,188,9438
5179,189,9466
5179,190,9528
5187,1,67
5187,3,195
5187,8,449
5187,9,456
5187,9,469
5201,28,1419
5201,28,1427
5201,31,1561
5201,32,1619
5201,32,1646
5201,60,3045
5201,63,3154
5201,104,5215
5201,121,6054
5201,121,6089
5201,42,2123
5201,42,2138
5201,44,2213
5201,44,2218
5201,44,2230
5201,45,2256
5201,46,2310
5201,46,2321
5201,46,2330
5201,46,2343
5201,47,2372
5201,48,2426
5201,49,2463
5201,49,2466
5201,49,2479
5201,50,2527
5201,50,2548
5201,51,2565
5201,51,2570
5179,50,2502
5179,50,2527
5179,50,2534
5179,51,2585
5179,51,2594
5153,70,3525
5153,71,3574
5153,71,3577
5153,71,3579
5153,72,3610
5153,73,3667
5153,73,3677
5153,74,3721
5153,75,3790
5153,77,3855
5153,78,3906
5153,78,3910
5153,78,3949
5151,218,10917
5146,57,2854
5146,57,2857
5146,57,2874
5146,57,2881
5146,57,2883
5146,57,2896
5155,75,3783
5155,75,3784
5155,76,3801
5155,76,3849
5155,77,3861
5155,80,4008
5155,80,4025
5155,80,4037
5155,83,4154
5155,83,4197
5155,83,4199
5155,87,4379
5155,87,4387
5155,88,4408
5155,88,4410
5155,88,4434
5203,0,20
5203,0,36
5203,2,135
5203,2,141
5203,2,146
5203,3,153
5203,3,160
5203,4,222
5203,4,233
5203,4,235
5203,5,253
5203,5,281
5203,5,295
5203,6,305
5203,6,326
5203,6,342
5203,8,415
5203,8,441
5203,8,443
5203,9,460
5203,9,477
5203,10,526
5203,10,532
5203,10,534
5203,10,539
5187,36,1806
5187,36,1814
5187,36,1836
5187,38,1934
5201,89,4479
5201,89,4490
5201,91,4560
5201,91,4582
5201,94,4710
5201,94,4732
5201,95,4751
5201,95,4762
5201,95,4775
5201,95,4782
5201,95,4788
5201,96,4820
5201,97,4875
5201,99,4990
5201,100,5015
5201,100,5018
5201,101,5054
5198,9,473
5198,9,490
5151,3,184
5151,221,11065
5146,44,2215
5146,55,2767
5146,55,2800
5151,185,9266
5151,185,9297
5151,189,9460
5151,190,9536
5151,191,9562
5151,191,9589
5151,193,9654
5151,193,9658
5151,193,9680
5151,194,9701
5151,195,9762
5151,195,9770
5151,195,9776
5151,201,10061
5151,201,10080
5151,201,10081
5151,201,10095
5201,117,5864
5201,118,5947
5201,120,6005
5201,120,6013
5201,120,6044
5201,120,6050
5201,124,6220
5201,124,6235
5201,124,6247
5201,125,6278
5201,127,6361
5201,128,6440
5201,129,6486
5201,130,6508
5201,130,6510
5201,131,6553
5179,215,10756
5179,215,10757
5179,215,10772
5179,215,10787
5179,215,10796
5179,216,10825
5179,216,10835
5179,219,10999
5179,220,11002
5179,220,11038
5179,221,11062
5179,221,11075
5179,221,11076
5179,221,11097
5179,223,11187
5179,224,11223
5179,224,11238
5179,224,11243
5179,224,11246
5179,225,11272
5157,91,4561
5184,16,804
5151,0,13
5151,9,454
5151,9,462
5151,9,480
5151,69,3459
5151,69,3470
5151,69,3476
5151,69,3482
5151,70,3514
5151,70,3521
5151,72,3636
5151,76,3813
5151,76,3819
5151,76,3838
5151,128,6429
5151,146,7340
5151,146,7348
5151,158,7924
5151,158,7933
5151,175,8771
5151,175,8776
5191,30,1529
5191,32,1638
5191,32,1641
5191,32,1643
5191,32,1648
5191,35,1763
5191,35,1767
5191,36,1803
5191,36,1832
5191,37,1870
5191,37,1880
5191,37,1890
5191,38,1928
5191,38,1939
5191,38,1948
5191,39,1997
5191,40,2023
5151,37,1868
5151,37,1878
5151,37,1895
5151,42,2129
5151,57,2861
5151,57,2895
5151,117,5855
5151,117,5859
5151,131,6551
5151,131,6590
5191,63,3175
5191,63,3177
5191,64,3231
5191,65,3256
5191,66,3302
5191,66,3320
5191,66,3344
5191,67,3367
5191,67,3369
5191,67,3382
5191,67,3384
5191,67,3394
5191,70,3506
5191,70,3521
5191,71,3554
5191,71,3567
5191,71,3582
5191,71,3598
5191,73,3674
5191,73,3677
5154,24,1201
5154,24,1211
5154,24,1237
5154,30,1522
5154,30,1530
5154,30,1542
5154,30,1549
5154,61,3068
5154,62,3112
5154,62,3140
5154,127,6372
5154,127,6376
5154,127,6386
5203,96,4824
5203,97,4890
5203,100,5002
5203,100,5008
5203,100,5036
5203,101,5065
5203,101,5079
5203,102,5117
5203,102,5118
5203,102,5145
5203,103,5156
5203,104,5202
5203,104,5210
5203,104,5250
5203,105,5274
5203,106,5305
5203,106,5315
5203,106,5329
5147,58,2922
5147,58,2929
5147,58,2933
5147,59,2976
5155,54,2705
5155,55,2773
5155,55,2780
5155,55,2784
5155,55,2789
5155,55,2790
5155,55,2796
5155,56,2816
5155,57,2870
5155,57,2879
5155,58,2928
5155,58,2935
5155,58,2937
5155,60,3002
5155,60,3018
5155,60,3019
5155,60,3046
5155,61,3090
5155,62,3115
5155,62,3119
5155,62,3147
5155,64,3228
5155,64,3230
5155,111,5557
5155,111,5568
5155,111,5572
5155,111,5581
5155,113,5674
5155,113,5675
5155,113,5683
5155,113,5685
5155,113,5694
5155,113,5695
5155,114,5746
5155,115,5755
5155,115,5764
5155,115,5785
5155,117,5890
5155,118,5915
5155,118,5921
5155,118,5928
5155,119,5953
5155,119,5965
5155,119,5999
5155,120,6013
5155,120,6015
5155,120,6045
5155,121,6084
5203,22,1110
5203,25,1272
5203,25,1285
5203,26,1311
5203,26,1326
5203,26,1328
5203,26,1349
5203,29,1477
5203,29,1493
5203,30,1528
5203,31,1574
5203,32,1639
5203,32,1644
5127,22,1109
5127,22,1136
5127,23,1154
5127,24,1214
5127,24,1245
5127,27,1379
5127,27,1390
5127,28,1419
5127,28,1434
5127,28,1449
5127,30,1516
5127,30,1542
5127,34,1705
5127,34,1715
5127,36,1833
5127,36,1845
5191,20,1025
5191,21,1090
5191,23,1187
5191,26,1344
5191,27,1357
5191,28,1404
5191,29,1454
5191,29,1462
5191,29,1471
5195,10,524
5195,10,537
5195,12,647
5195,13,675
5195,14,711
5195,14,725
5195,14,734
5195,15,780
5195,15,800
5195,16,807
5195,16,835
5195,17,889
5195,17,898
5195,18,919
5195,19,952
5195,19,976
5195,19,989
5195,19,992
5195,19,997
5192,17,864
5192,19,961
5192,23,1155
5192,23,1157
5192,23,1180
5192,23,1194
5192,26,1323
5192,26,1349
5192,28,1418
5192,29,1465
5192,30,1513
5192,30,1526
5162,35,1753
5162,37,1898
5207,30,1501
5207,30,1529
5207,32,1610
5207,32,1611
5207,32,1619
5207,32,1637
5207,33,1680
5207,34,1724
5207,34,1742
5207,35,1760
5207,36,1803
5207,36,1826
5207,36,1846
5207,37,1852
5207,37,1877
5207,38,1904
5207,38,1932
5157,43,2151
5157,43,2156
5157,43,2198
5157,44,2233
5157,44,2240
5157,46,2314
5157,46,2316
5157,46,2342
5157,47,2357
5157,48,2408
5157,48,2416
5157,48,2443
5157,50,2505
5157,50,2508
5157,50,2527
5157,52,2608
5157,53,2651
5157,53,2668
5157,54,2719
5195,45,2263
5195,45,2273
5195,62,3106
5195,67,3352
5195,67,3382
5195,67,3394
5195,67,3395
5127,53,2663
5127,53,2668
5127,53,2673
5208,20,1032
5208,21,1092
5208,22,1109
5208,22,1122
5208,24,1219
5208,24,1233
5208,24,1237
5208,26,1311
5208,28,1422
5208,29,1475
5153,60,3009
5153,62,3142
5153,63,3152
5153,63,3153
5153,63,3165
5153,63,3200
5153,64,3232
5153,64,3242
5153,65,3260
5153,65,3269
5153,65,3279
5153,65,3300
5153,67,3372
5153,67,3399
5153,68,3439
5153,69,3455
5153,69,3464
5179,30,1541
5179,31,1553
5179,31,1561
5179,31,1569
5179,31,1581
5179,31,1583
5179,32,1607
5179,34,1709
5179,34,1722
5179,35,1761
5179,35,1784
5179,39,1953
5179,39,1955
5179,39,1969
5179,39,1974
5179,39,1975
5179,122,6125
5179,122,6126
5179,123,6171
5179,124,6205
5179,124,6207
5179,125,6285
5179,125,6287
5179,126,6305
5179,127,6351
5179,127,6365
5179,127,6368
5179,127,6397
5179,128,6403
5179,128,6440
5179,130,6510
5179,130,6511
5179,130,6520
5179,130,6521
5179,130,6528
5179,130,6541
5179,131,6555
5179,131,6588
5157,76,3811
5157,77,3858
5157,77,3889
5157,79,3977
5157,81,4057
5157,83,4195
5159,1,60
5159,1,61
5159,9,473
5159,9,495
5159,9,499
5157,86,4304
5157,86,4318
5157,86,4320
5157,86,4336
5157,92,4603
5157,92,4611
5157,94,4740
5157,95,4800
5157,96,4809
5157,96,4833
5157,96,4840
5157,96,4850
5207,127,6362
5207,129,6451
5207,130,6519
5207,131,6570
5207,131,6576
5207,131,6583
5207,131,6589
5207,132,6611
5207,133,6659
5207,133,6689
5207,134,6712
5207,134,6724
5207,134,6730
5207,135,6783
5207,136,6828
5207,137,6880
5207,137,6883
5203,56,2812
5203,56,2830
5203,57,2874
5203,58,2906
5203,58,2942
5203,59,2951
5203,60,3016
5203,62,3123
5203,62,3138
5203,62,3147
5203,63,3159
5203,63,3167
5203,63,3192
5203,63,3199
5203,64,3206
5203,64,3221
5203,65,3251
5203,65,3265
5203,65,3268
5203,65,3280
5208,50,2537
5208,51,2565
5208,52,2638
5208,52,2641
5208,53,2671
5208,54,2709
5208,55,2769
5208,55,2788
5208,56,2804
5208,56,2832
5208,57,2870
5208,57,2885
5208,58,2913
5208,59,2978
5187,22,1111
5187,30,1505
5187,138,6913
5187,177,8894
5213,6,309
5213,6,334
5207,10,505
5207,10,547
5207,10,550
5207,11,553
5207,11,584
5207,11,587
5207,14,704
5207,14,708
5207,14,710
5207,14,733
5207,14,738
5207,16,847
5207,17,857
5207,17,867
5207,17,873
5207,18,908
5207,19,963
5207,19,973
5207,19,998
5207,106,5312
5207,106,5315
5207,107,5380
5207,107,5392
5207,108,5448
5207,110,5518
5207,110,5541
5207,111,5570
5207,115,5759
5195,54,2730
5195,54,2737
5195,55,2762
5195,55,2772
5195,56,2820
5195,56,2846
5195,57,2875
5195,58,2915
5195,58,2943
5195,59,2967
5195,59,2968
5195,59,2979
5195,59,2983
5195,59,2984
5195,60,3018
5195,60,3033
5195,63,3179
5195,63,3198
5195,65,3264
5195,65,3286
5153,10,502
5153,10,539
5153,11,568
5153,11,585
5153,11,597
5153,12,611
5153,12,620
5153,13,694
5153,15,770
5153,18,904
5153,18,909
5153,19,973
5153,19,977
5153,19,994
5157,21,1054
5157,21,1081
5157,22,1140
5157,23,1156
5157,24,1202
5157,24,1214
5157,24,1246
5157,25,1291
5157,26,1305
5157,26,1324
5157,28,1410
5157,29,1467
5157,29,1492
5157,29,1493
5157,29,1497
5157,31,1566
5157,31,1567
5154,8,404
5154,8,410
5154,8,425
5154,8,449
5154,26,1303
5154,26,1328
5154,26,1338
5154,36,1818
5154,36,1826
5154,43,2186
5154,49,2463
5154,49,2486
5154,49,2491
5154,100,5005
5154,100,5026
5154,100,5043
5154,112,5613
5157,66,3303
5157,67,3372
5157,67,3396
5157,68,3433
5157,68,3435
5157,69,3480
5157,69,3494
5157,70,3542
5157,70,3549
5157,72,3628
5157,72,3633
5157,72,3638
5157,73,3652
5157,73,3654
5157,73,3668
5157,74,3702
5157,74,3745
5154,51,2568
5154,60,3022
5154,60,3042
5179,62,3116
5179,63,3151
5179,63,3160
5179,66,3345
5179,67,3396
5179,68,3404
5179,68,3407
5179,68,3443
5179,69,3496
5179,70,3539
5179,70,3545
5179,71,3597
5154,9,473
5154,9,479
5154,16,828
5154,44,2216
5154,44,2226
5154,44,2234
5154,64,3213
5154,64,3247
5154,93,4676
5154,93,4698
5154,109,5452
5154,109,5463
5154,109,5479
5154,109,5484
5154,109,5494
5154,126,6330
5154,126,6341
5154,126,6347
5154,126,6350
5154,146,7323
5212,12,613
5212,12,627
5212,12,636
5136,18,909
5136,18,910
5136,18,925
5153,20,1005
5153,20,1044
5153,20,1047
5153,22,1104
5153,22,1133
5153,22,1147
5153,22,1150
5153,23,1176
5153,24,1246
5153,25,1270
5153,26,1323
5153,27,1381
5153,28,1426
5153,29,1458
5153,29,1481
5153,29,1483
5153,29,1496
5184,35,1798
5184,37,1899
5184,38,1914
5184,38,1941
5184,42,2132
5184,43,2163
5184,44,2217
5184,44,2220
5184,44,2246
5184,45,2265
5184,45,2289
5184,45,2294
5154,192,9607
5154,194,9711
5154,194,9719
5154,195,9787
5154,196,9829
5154,197,9858
5154,197,9861
5154,198,9935
5154,199,9997
5154,201,10060
5154,201,10073
5154,201,10085
5154,203,10182
5154,203,10187
5154,203,10188
5179,113,5660
5179,113,5696
5179,114,5746
5179,115,5759
5179,117,5868
5179,117,5878
5179,117,5900
5179,118,5914
5179,118,5935
5179,119,5953
5179,119,5972
5179,120,6031
5179,120,6037
5179,120,6045
5179,121,6053
5179,121,6062
5179,121,6069
5198,4,246
5136,43,2173
5136,43,2182
5136,43,2198
5176,2,102
5176,2,103
5176,2,131
5176,2,138
5176,5,267
5176,7,391
5153,80,4004
5153,80,4035
5153,81,4062
5153,81,4087
5153,81,4091
5153,82,4115
5153,83,4172
5153,85,4278
5153,88,4409
5153,88,4431
5153,89,4461
5153,90,4524
5142,30,1508
5142,30,1547
5179,10,502
5179,10,513
5179,10,539
5179,11,571
5179,11,592
5179,13,663
5179,13,667
5179,13,677
5179,13,686
5179,14,745
5179,16,819
5179,16,821
5179,17,880
5179,19,985
5179,19,986
5215,10,549
5215,13,680
5215,13,688
5215,14,720
5215,14,724
5215,14,734
5215,14,741
5215,17,851
5215,17,855
5215,17,858
5215,17,894
5215,18,928
5215,19,995
5215,23,1162
5215,23,1187
5153,31,1556
5153,32,1606
5153,33,1680
5153,35,1756
5153,35,1789
5153,35,1800
5153,36,1801
5153,36,1804
5153,36,1808
5153,36,1812
5153,36,1829
5153,37,1851
5153,37,1885
5153,37,1886
5153,38,1909
5177,2,119
5177,5,293
5177,15,778
5177,15,794
5177,16,806
5177,16,822
5177,16,831
5177,16,838
5177,16,842
5177,16,848
5177,34,1714
5177,34,1738
5177,36,1839
5177,39,1964
5177,39,1975
5177,39,1982
5177,39,1991
5177,40,2003
5177,40,2015
5177,40,2034
5177,40,2045
5177,40,2048
5177,42,2109
5177,43,2194
5155,0,23
5155,1,52
5155,2,135
5155,3,169
5155,4,217
5155,4,220
5155,4,227
5155,4,250
5155,5,262
5155,5,264
5155,5,270
5155,5,284
5155,5,288
5155,6,340
5155,7,354
5155,7,371
5155,7,391
5155,7,396
5155,7,400
5155,8,412
5155,9,451
5155,9,465
5155,9,466
5155,9,468
5155,9,483
5179,132,6605
5179,132,6624
5179,133,6672
5179,134,6737
5179,135,6753
5179,135,6781
5179,135,6786
5179,135,6792
5179,136,6848
5179,137,6873
5179,137,6893
5179,138,6946
5179,139,6995
5179,140,7019
5179,140,7030
5179,141,7058
5179,141,7077
5134,26,1310
5134,26,1318
5134,26,1349
5207,31,1560
5207,31,1572
5207,31,1584
5207,31,1594
5207,31,1597
5207,41,2077
5207,41,2096
5207,41,2098
5207,64,3230
5207,64,3249
5207,82,4105
5207,116,5824
5207,128,6449
5203,11,586
5203,12,626
5203,12,646
5203,14,719
5203,14,737
5203,14,738
5203,18,931
5203,19,954
5203,19,984
5203,20,1010
5203,21,1070
5203,21,1080
5127,25,1263
5127,25,1286
5127,39,1998
5127,94,4715
5127,94,4730
5185,3,157
5185,3,198
5185,3,200
5185,4,220
5185,4,232
5185,7,354
5185,7,365
5185,10,507
5185,11,564
5185,11,568
5185,12,612
5185,14,714
5185,14,743
5185,14,749
5185,15,760
5185,15,780
5185,15,793
5185,16,825
5185,16,827
5185,16,830
5201,1,59
5201,1,63
5201,1,91
5201,3,192
5201,16,822
5201,16,828
5201,18,935
5201,67,3386
5201,93,4682
5181,6,341
5181,9,489
5157,55,2761
5157,55,2779
5157,55,2786
5157,55,2789
5157,57,2852
5157,59,2957
5157,59,2976
5157,60,3039
5157,61,3074
5157,63,3152
5157,64,3210
5157,64,3211
5157,64,3229
5157,64,3232
5191,75,3777
5191,76,3827
5191,76,3834
5191,77,3874
5191,78,3949
5191,79,3964
5191,79,3975
5191,79,3977
5191,79,3991
5191,81,4085
5191,81,4095
5191,81,4098
5191,83,4186
5191,84,4233
5191,84,4245
5191,84,4248
5191,85,4269
5190,10,522
5190,11,559
5190,12,602
5190,12,629
5190,12,645
5190,12,649
5190,13,660
5190,13,696
5190,14,707
5190,14,714
5190,16,815
5190,16,837
5190,16,840
5190,17,877
5190,18,901
5190,18,918
5190,19,974
5154,63,3162
5154,63,3176
5154,116,5848
5154,120,6004
5154,120,6049
5183,0,19
5183,0,28
5183,0,37
5183,0,41
5183,2,126
5183,2,150
5183,4,203
5183,4,221
5183,6,318
5183,6,319
5183,6,340
5183,7,370
5183,7,386
5183,11,557
5183,11,569
5183,11,581
5183,11,582
5183,12,637
5151,38,1901
5151,38,1938
5207,63,3156
5207,63,3157
5207,63,3166
5207,63,3175
5207,65,3269
5207,65,3287
5207,65,3293
5207,65,3300
5207,66,3309
5207,67,3377
5207,68,3407
5207,69,3458
5207,70,3503
5207,70,3510
5207,70,3533
5207,72,3610
5185,9,456
5185,9,483
5185,9,495
5185,64,3225
5185,74,3731
5185,74,3735
5185,74,3741
5185,74,3742
5185,78,3926
5185,78,3938
5185,78,3943
5145,25,1260
5145,25,1274
5153,40,2015
5153,40,2039
5153,41,2084
5153,41,2097
5153,44,2210
5153,45,2252
5153,45,2269
5153,45,2290
5153,46,2326
5153,46,2339
5153,47,2367
5153,47,2369
5153,48,2404
5153,48,2409
5153,48,2410
5153,48,2412
5153,48,2439
5153,49,2468
5153,49,2485
5153,53,2673
5153,53,2685
5153,54,2715
5153,54,2721
5153,54,2722
5153,54,2737
5153,55,2756
5153,55,2772
5153,55,2785
5153,57,2896
5153,58,2933
5197,38,1946
5197,41,2069
5197,41,2096
5185,1,85
5185,5,271
5185,54,2711
5185,54,2723
5185,54,2730
5185,54,2737
5185,66,3306
5185,66,3323
5207,96,4810
5207,96,4823
5207,96,4846
5207,96,4848
5207,99,4988
5207,100,5038
5207,101,5061
5207,101,5073
5207,101,5087
5207,102,5126
5207,102,5131
5207,105,5254
5207,105,5267
5207,105,5287
5151,92,4643
5151,179,8979
5151,179,8982
5151,179,8994
5154,19,956
5154,19,966
5154,55,2783
5154,55,2784
5154,106,5308
5154,106,5326
5154,123,6192
5154,168,8415
5154,168,8434
5154,168,8439
5154,176,8820
5147,1,56
5147,3,151
5147,3,168
5147,3,176
5147,3,182
5147,3,189
5147,3,196
5147,5,259
5147,5,266
5147,5,277
5147,11,561
5147,11,578
5147,13,696
5147,14,718
5147,14,729
5147,14,749
5147,16,805
5147,18,922
5192,8,410
5192,8,416
5192,8,420
5192,8,436
5192,9,485
5192,11,553
5192,11,591
5192,11,600
5192,14,704
5192,14,707
5192,14,736
5192,14,742
5192,14,744
5192,15,771
5192,16,807
5192,16,839
5192,16,848
5192,32,1623
5192,32,1637
5157,110,5524
5157,111,5573
5157,112,5601
5157,113,5656
5157,113,5667
5157,113,5669
5157,113,5674
5157,113,5675
5157,114,5713
5157,114,5714
5157,114,5740
5157,114,5749
5157,115,5765
5157,116,5808
5157,116,5829
5157,116,5832
5151,182,9127
5151,188,9411
5151,188,9425
5151,188,9429
5151,188,9439
5151,223,11162
5151,223,11179
5151,223,11183
5151,226,11302
5151,226,11315
5157,32,1625
5157,34,1708
5157,34,1713
5157,34,1714
5157,34,1718
5157,34,1738
5157,35,1766
5157,35,1781
5157,35,1792
5157,36,1805
5157,36,1824
