run_number,subrun_number,event_number
6138,103,5162
6138,103,5163
6138,104,5230
6138,104,5240
6138,104,5250
6105,53,2668
6105,53,2693
6118,190,9533
6118,190,9544
6118,192,9642
6118,194,9716
6118,194,9720
6118,195,9766
6118,195,9787
6118,195,9788
6118,195,9792
6118,196,9845
6118,197,9877
6118,197,9881
6118,197,9892
6118,197,9899
6118,198,9907
6118,198,9910
6114,120,6004
6114,120,6010
6114,122,6147
6114,123,6159
6114,124,6224
6114,124,6234
6114,124,6245
6114,125,6259
6114,125,6269
6114,125,6271
6114,125,6294
6114,126,6307
6114,127,6367
6114,128,6410
6114,129,6467
6114,129,6469
6114,129,6490
6139,63,3198
6139,66,3316
6139,67,3355
6139,67,3359
6139,67,3392
6139,69,3490
6139,70,3534
6139,72,3603
6139,72,3616
6102,37,1860
6102,37,1877
6102,39,1955
6102,40,2009
6102,40,2048
6102,41,2062
6102,42,2111
6102,42,2115
6102,42,2129
6102,43,2193
6102,64,3217
6102,65,3256
6102,65,3270
6102,67,3354
6113,100,5025
6113,100,5044
6113,101,5053
6113,101,5069
6113,101,5072
6113,101,5087
6113,102,5112
6113,102,5145
6113,103,5160
6113,103,5190
6113,103,5193
6113,107,5357
6113,108,5407
6113,108,5425
6113,108,5438
6113,108,5446
6113,109,5457
6139,43,2182
6139,43,2198
6139,44,2229
6139,44,2241
6139,47,2363
6139,47,2387
6139,50,2512
6139,50,2516
6139,50,2523
6139,50,2547
6139,51,2555
6139,51,2595
6139,52,2603
6122,99,4956
6122,99,4958
6122,100,5015
6122,100,5047
6122,102,5104
6122,102,5116
6122,102,5122
6122,102,5130
6122,102,5146
6122,104,5235
6122,105,5257
6122,106,5317
6122,106,5338
6122,107,5378
6122,108,5420
6122,108,5436
6122,108,5439
6122,108,5446
6114,40,2005
6114,41,2053
6114,41,2094
6114,41,2096
6114,42,2108
6114,43,2163
6114,43,2191
6114,44,2205
6114,44,2206
6114,45,2284
6114,46,2311
6114,46,2322
6114,48,2412
6114,48,2419
6114,48,2450
6102,117,5879
6102,118,5909
6134,28,1414
6134,29,1493
6134,30,1537
6134,31,1573
6134,31,1594
6134,32,1630
6134,32,1641
6134,33,1652
6134,33,1695
6134,34,1703
6134,34,1713
6134,34,1738
6134,35,1766
6134,35,1788
6134,36,1825
6134,37,1861
6134,37,1878
6085,5,264
6085,5,277
6123,42,2112
6123,42,2114
6123,46,2325
6123,46,2348
6123,54,2742
6123,61,3097
6123,62,3125
6125,65,3288
6125,65,3290
6125,67,3359
6125,68,3412
6125,68,3435
6125,70,3521
6125,71,3573
6125,72,3638
6125,73,3684
6125,75,3797
6125,101,5060
6125,101,5077
6105,0,8
6105,2,105
6105,19,966
6105,20,1018
6105,20,1036
6105,21,1093
6105,22,1143
6105,23,1164
6105,23,1178
6105,23,1181
6105,24,1205
6100,4,231
6100,4,247
6100,4,250
6100,26,1345
6100,34,1728
6100,34,1748
6100,42,2115
6100,42,2126
6100,42,2127
6100,42,2144
6100,55,2772
6105,77,3858
6105,77,3894
6084,10,506
6084,10,547
6084,11,566
6084,11,575
6118,200,10050
6118,201,10082
6118,201,10086
6118,202,10119
6118,202,10150
6118,203,10161
6118,203,10167
6118,203,10181
6118,204,10205
6118,204,10223
6118,204,10230
6118,204,10248
6118,205,10273
6118,205,10280
6118,206,10337
6118,207,10385
6118,208,10441
6118,208,10442
6118,209,10462
6118,209,10482
6140,81,4077
6140,81,4090
6140,83,4162
6140,83,4169
6140,84,4236
6140,85,4255
6140,85,4259
6140,85,4285
6140,85,4297
6140,86,4350
6140,87,4356
6140,87,4357
6140,87,4363
6140,87,4366
6140,88,4427
6140,88,4443
6140,89,4483
6140,90,4516
6107,18,908
6107,20,1047
6107,21,1068
6107,21,1095
6107,22,1131
6107,23,1162
6107,23,1179
6107,24,1223
6107,25,1291
6107,26,1304
6107,26,1333
6138,111,5551
6138,113,5653
6138,114,5706
6138,117,5863
6138,117,5879
6138,118,5942
6138,118,5943
6138,118,5946
6138,119,5956
6138,119,5957
6115,122,6134
6115,122,6138
6115,122,6149
6115,123,6152
6115,124,6231
6115,125,6274
6115,125,6279
6115,126,6305
6115,126,6325
6115,126,6329
6115,126,6346
6115,127,6369
6115,127,6381
6118,154,7743
6118,155,7752
6118,155,7760
6118,156,7824
6118,156,7834
6118,157,7885
6118,158,7910
6118,158,7941
6118,159,7995
6118,220,11013
6118,220,11017
6118,220,11049
6118,221,11055
6118,221,11064
6118,222,11126
6118,222,11133
6118,223,11172
6118,223,11191
6102,100,5002
6102,101,5095
6102,105,5279
6102,106,5304
6102,106,5310
6102,106,5317
6102,106,5337
6102,110,5531
6102,112,5606
6102,113,5658
6102,113,5674
6102,113,5695
6102,114,5726
6102,114,5737
6106,18,905
6106,18,915
6106,18,932
6106,19,959
6106,19,980
6106,19,994
6106,19,995
6106,20,1021
6106,20,1030
6106,20,1031
6106,21,1098
6106,22,1113
6106,22,1122
6106,22,1138
6106,24,1216
6106,25,1255
6106,25,1292
6106,26,1337
6105,79,3952
6105,83,4158
6105,83,4171
6105,83,4173
6105,83,4190
6105,84,4214
6105,84,4219
6105,84,4243
6105,98,4910
6105,98,4912
6105,98,4918
6105,101,5062
6105,102,5117
6105,106,5313
6105,106,5327
6140,27,1353
6140,28,1410
6140,28,1430
6140,28,1447
6140,29,1452
6140,29,1459
6140,29,1476
6140,29,1493
6140,31,1583
6140,32,1613
6140,32,1630
6140,32,1634
6140,34,1735
6101,46,2306
6101,48,2408
6101,48,2420
6100,210,10525
6100,216,10816
6100,218,10930
6100,218,10950
6100,219,10984
6100,219,11000
6100,220,11007
6100,220,11020
6100,220,11023
6100,220,11030
6100,221,11062
6100,221,11088
6100,221,11093
6100,224,11220
6100,224,11229
6100,224,11234
6100,225,11272
6100,226,11311
6100,226,11331
6130,1,51
6130,1,54
6130,1,90
6130,2,137
6130,3,153
6130,3,178
6130,5,259
6130,5,265
6130,6,330
6130,7,351
6130,7,352
6130,10,503
6130,10,533
6130,11,554
6130,11,570
6130,11,587
6130,12,608
6130,12,616
6130,12,618
6130,12,623
6130,12,636
6103,115,5782
6103,115,5783
6103,116,5827
6103,119,5955
6103,119,5961
6103,126,6305
6103,126,6339
6103,127,6391
6139,17,853
6139,17,895
6139,19,968
6139,19,974
6139,19,994
6139,21,1099
6139,112,5611
6139,112,5614
6139,112,5644
6139,114,5713
6139,114,5726
6139,114,5737
6139,115,5757
6139,115,5771
6139,115,5794
6139,115,5799
6139,115,5800
6139,116,5840
6139,117,5860
6139,117,5864
6139,117,5871
6139,117,5879
6139,117,5897
6139,118,5947
6139,119,5978
6139,121,6084
6139,121,6091
6139,23,1163
6139,23,1173
6139,24,1234
6139,24,1244
6139,25,1271
6139,28,1405
6139,28,1406
6139,28,1414
6139,28,1442
6139,31,1553
6139,31,1595
6139,32,1603
6139,32,1636
6139,33,1655
6139,33,1665
6139,33,1695
6110,103,5168
6110,103,5181
6144,30,1508
6144,30,1535
6144,32,1619
6144,32,1631
6144,32,1646
6144,33,1652
6144,33,1654
6144,34,1736
6144,35,1757
6144,35,1760
6144,35,1762
6144,35,1771
6144,35,1790
6144,36,1809
6144,36,1826
6144,37,1860
6144,38,1922
6144,39,1968
6144,39,1985
6138,92,4605
6138,92,4620
6138,92,4625
6138,92,4632
6138,94,4748
6138,96,4834
6138,96,4838
6138,97,4867
6138,97,4881
6138,98,4903
6138,98,4939
6138,99,4957
6138,100,5039
6114,80,4035
6114,82,4113
6114,83,4168
6114,83,4176
6114,83,4184
6114,84,4220
6114,84,4232
6114,85,4251
6114,86,4328
6114,88,4431
6114,89,4480
6122,121,6052
6122,121,6053
6122,121,6054
6122,121,6062
6122,122,6110
6122,124,6203
6122,126,6309
6122,127,6374
6122,128,6413
6122,128,6433
6122,128,6441
6141,5,252
6141,5,267
6141,6,311
6141,7,377
6141,9,451
6141,9,453
6141,9,454
6141,11,567
6141,11,575
6141,12,609
6141,12,641
6105,78,3903
6105,78,3917
6105,78,3940
6105,80,4017
6105,80,4031
6105,82,4122
6105,82,4132
6105,86,4313
6105,90,4501
6105,90,4532
6105,90,4535
6105,93,4668
6105,93,4669
6105,93,4680
6105,93,4685
6105,94,4707
6105,94,4749
6103,1,55
6103,1,79
6103,1,86
6103,2,109
6103,3,154
6103,3,155
6103,4,211
6103,4,213
6103,5,251
6103,5,288
6103,6,324
6103,6,345
6103,8,412
6103,9,491
6113,40,2005
6113,40,2013
6113,41,2058
6113,41,2083
6113,42,2111
6113,42,2129
6113,43,2165
6113,43,2185
6113,44,2216
6113,44,2248
6113,45,2255
6113,45,2269
6113,45,2280
6113,45,2284
6113,46,2331
6113,46,2339
6113,47,2358
6113,47,2391
6113,79,3961
6113,79,3963
6113,79,3978
6102,4,229
6102,5,258
6102,5,296
6102,8,429
6102,8,432
6102,8,441
6102,9,469
6102,9,483
6102,10,527
6102,12,614
6102,12,634
6141,0,11
6141,0,24
6141,1,54
6141,1,77
6141,1,87
6141,1,89
6141,1,100
6141,2,120
6141,2,149
6141,3,168
6139,73,3679
6139,75,3796
6139,76,3808
6139,77,3851
6139,77,3865
6139,77,3878
6139,79,3956
6139,79,3981
6139,80,4004
6139,80,4005
6139,80,4009
6139,130,6526
6139,134,6743
6139,138,6911
6139,142,7126
6139,142,7127
6139,94,4706
6139,95,4765
6139,96,4801
6139,96,4824
6139,97,4856
6139,97,4882
6139,97,4887
6139,98,4907
6139,98,4910
6139,98,4922
6139,99,4957
6139,99,4967
6139,99,4991
6139,100,5008
6139,100,5030
6139,101,5079
6139,128,6448
6139,129,6459
6139,129,6490
6139,129,6495
6113,130,6520
6113,131,6552
6113,132,6607
6113,132,6633
6113,133,6667
6113,134,6716
6113,134,6739
6114,100,5022
6114,100,5025
6114,101,5054
6114,101,5081
6114,102,5119
6114,104,5233
6114,106,5331
6114,107,5396
6114,108,5408
6114,108,5422
6114,109,5480
6114,109,5493
6103,95,4781
6103,97,4872
6103,98,4903
6103,98,4916
6103,98,4940
6103,99,4973
6103,100,5044
6103,101,5099
6144,40,2002
6144,40,2012
6144,40,2015
6144,40,2027
6144,40,2028
6144,41,2066
6144,42,2107
6144,44,2223
6144,46,2310
6144,46,2326
6113,48,2421
6113,48,2424
6113,48,2429
6113,48,2434
6113,49,2475
6113,49,2486
6113,50,2549
6113,51,2551
6113,51,2554
6113,51,2591
6113,52,2619
6113,52,2630
6113,53,2659
6113,53,2660
6113,53,2662
6113,53,2671
6113,53,2689
6113,54,2741
6113,54,2743
6113,55,2785
6113,120,6006
6113,120,6009
6113,120,6031
6113,120,6040
6113,121,6082
6113,122,6101
6113,122,6124
6113,123,6152
6113,123,6163
6113,124,6235
6113,125,6297
6113,126,6315
6113,127,6393
6101,78,3915
6110,89,4476
6101,10,512
6101,10,542
6101,11,558
6101,11,579
6101,11,595
6101,12,602
6101,14,732
6101,14,738
6101,15,775
6101,16,821
6101,16,844
6101,17,865
6118,210,10535
6118,218,10941
6118,219,10996
6118,224,11202
6118,224,11210
6118,225,11260
6118,225,11265
6118,225,11281
6118,226,11319
6118,226,11328
6118,226,11334
6118,229,11456
6118,230,11506
6103,44,2222
6103,44,2249
6103,46,2305
6103,46,2326
6103,46,2327
6103,47,2384
6103,65,3279
6103,65,3290
6103,67,3386
6103,67,3400
6103,68,3425
6103,69,3470
6103,71,3557
6103,71,3572
6139,0,16
6139,1,61
6139,1,66
6139,1,97
6139,2,110
6139,2,125
6139,2,126
6139,2,130
6139,3,196
6139,4,219
6139,4,229
6139,4,231
6139,4,247
6139,5,252
6139,5,280
6139,6,301
6139,6,323
6139,6,325
6139,7,380
6139,7,394
6118,1,57
6118,1,75
6118,1,76
6118,4,208
6118,4,233
6118,5,252
6118,5,278
6118,5,287
6118,6,310
6118,6,314
6118,7,371
6118,7,372
6118,7,398
6118,8,414
6118,9,463
6118,9,476
6118,9,478
6105,16,812
6105,16,840
6105,18,943
6108,10,514
6108,10,542
6108,12,603
6108,12,642
6108,12,650
6122,212,10646
6125,10,523
6125,13,664
6125,13,675
6125,13,698
6125,14,716
6125,14,721
6125,14,740
6125,15,751
6125,15,754
6125,15,782
6125,17,871
6125,18,921
6118,102,5137
6118,103,5182
6118,104,5207
6118,104,5232
6118,105,5257
6118,105,5288
6145,20,1004
6145,21,1072
6145,21,1097
6145,22,1107
6145,22,1111
6145,22,1123
6145,22,1136
6122,90,4505
6122,91,4576
6122,92,4603
6122,92,4612
6122,93,4656
6122,94,4726
6122,94,4729
6122,94,4748
6122,95,4758
6122,95,4777
6122,97,4862
6122,97,4880
6122,98,4929
6122,98,4940
6115,54,2705
6115,54,2724
6115,54,2727
6115,56,2807
6115,58,2937
6115,59,2977
6115,59,2990
6115,59,3000
6115,61,3092
6115,63,3178
6115,63,3185
6121,4,239
6121,5,280
6121,5,300
6121,6,311
6121,9,490
6121,10,518
6121,10,533
6121,11,571
6121,12,628
6121,13,683
6141,24,1209
6141,25,1280
6141,26,1313
6141,27,1364
6141,27,1394
6141,28,1425
6141,29,1461
6141,30,1531
6100,194,9730
6100,194,9740
6100,195,9755
6100,198,9928
6100,198,9941
6100,198,9949
6100,199,9976
6100,199,9993
6100,202,10125
6100,202,10131
6100,202,10148
6100,203,10155
6100,203,10165
6100,206,10336
6100,207,10354
6100,207,10360
6100,207,10376
6100,207,10398
6121,84,4226
6121,84,4230
6121,84,4247
6121,85,4257
6082,8,407
6082,8,416
6082,8,445
6123,95,4764
6123,95,4773
6123,95,4793
6123,154,7708
6123,154,7727
6123,154,7739
6117,11,564
6117,11,573
6117,14,703
6117,14,706
6117,14,709
6117,14,741
6103,22,1106
6103,22,1132
6103,23,1152
6103,24,1207
6103,26,1350
6103,27,1377
6103,28,1405
6103,30,1507
6103,30,1546
6103,32,1618
6110,108,5417
6110,108,5427
6110,108,5443
6110,109,5462
6110,128,6443
6110,129,6471
6110,129,6499
6110,130,6519
6110,132,6612
6110,133,6671
6110,133,6685
6110,134,6734
6110,134,6737
6110,134,6741
6110,136,6812
6110,136,6813
6110,136,6838
6115,20,1011
6115,20,1033
6115,20,1043
6115,21,1086
6115,21,1088
6115,22,1111
6115,22,1116
6115,22,1117
6115,22,1130
6115,22,1135
6115,23,1167
6115,25,1264
6115,25,1281
6115,27,1353
6115,27,1373
6102,2,108
6102,2,124
6102,2,139
6102,3,181
6102,7,351
6102,7,354
6102,7,365
6102,33,1665
6102,33,1678
6102,33,1685
6145,10,524
6145,11,587
6145,12,624
6145,13,651
6145,13,679
6145,14,719
6145,14,740
6145,15,769
6145,15,770
6145,15,780
6145,15,799
6145,16,804
6145,16,834
6145,16,848
6145,17,864
6145,17,870
6145,17,872
6145,18,935
6145,18,943
6123,109,5456
6123,110,5510
6123,110,5515
6123,111,5553
6123,112,5616
6123,113,5682
6123,114,5705
6123,114,5711
6123,114,5730
6123,114,5731
6123,116,5823
6123,117,5864
6123,118,5903
6123,118,5924
6123,118,5944
6123,120,6021
6145,36,1848
6145,37,1870
6145,37,1877
6145,37,1891
6145,38,1907
6145,39,1970
6145,39,1976
6145,40,2002
6145,40,2026
6145,41,2056
6110,30,1508
6110,30,1530
6110,30,1546
6125,78,3943
6125,79,3974
6125,80,4031
6125,82,4110
6125,83,4169
6125,102,5101
6125,102,5149
6125,105,5261
6125,105,5294
6125,106,5317
6125,106,5322
6125,106,5332
6125,106,5340
6125,107,5372
6125,107,5384
6103,138,6906
6103,140,7007
6103,141,7059
6103,146,7309
6103,146,7323
6103,146,7331
6103,146,7343
6139,8,403
6139,8,436
6139,10,502
6139,10,507
6139,11,552
6139,11,563
6139,11,572
6139,11,588
6139,11,594
6139,12,611
6139,12,628
6139,15,766
6139,16,806
6139,16,814
6139,16,826
6139,16,827
6083,0,7
6083,0,13
6083,5,252
6083,5,269
6083,5,293
6083,11,553
6083,11,555
6083,11,579
6083,15,755
6083,31,1559
6145,74,3707
6145,76,3829
6145,76,3831
6145,77,3883
6140,92,4642
6140,93,4690
6140,94,4712
6140,95,4758
6140,95,4783
6140,96,4809
6140,97,4862
6140,97,4895
6140,46,2314
6140,46,2338
6140,47,2351
6140,47,2390
6140,47,2399
6140,48,2441
6140,49,2476
6130,13,651
6130,13,667
6130,14,709
6106,48,2416
6106,48,2444
6106,49,2459
6106,49,2499
6106,50,2508
6106,50,2523
6106,50,2539
6106,51,2558
6106,51,2595
6110,123,6164
6110,125,6267
6110,125,6287
6110,126,6320
6110,126,6344
6110,126,6350
6110,127,6389
6110,143,7160
6110,143,7164
6110,143,7175
6110,143,7186
6110,145,7263
6110,145,7277
6110,146,7332
6098,62,3149
6080,147,7379
6080,149,7451
6080,149,7460
6080,149,7471
6080,149,7477
6080,149,7499
6080,150,7517
6080,150,7519
6080,150,7524
6080,155,7767
6080,155,7778
6080,157,7855
6080,157,7862
6080,157,7879
6080,163,8180
6080,163,8199
6080,164,8244
6080,166,8305
6080,166,8307
6080,166,8333
6080,166,8344
6080,170,8507
6080,170,8546
6105,74,3723
6105,76,3813
6138,48,2424
6138,48,2439
6138,48,2444
6138,49,2496
6138,121,6064
6138,121,6069
6138,121,6097
6138,122,6119
6138,123,6175
6138,124,6208
6138,126,6340
6103,45,2288
6103,54,2725
6103,54,2728
6103,54,2740
6103,70,3537
6103,73,3695
6103,74,3726
6103,74,3736
6103,121,6089
6103,122,6118
6103,125,6271
6139,102,5120
6139,102,5144
6139,103,5178
6139,104,5243
6139,105,5254
6139,105,5262
6139,105,5271
6139,105,5292
6139,106,5308
6139,106,5310
6139,106,5314
6139,107,5368
6139,107,5394
6139,109,5494
6139,109,5500
6139,110,5511
6139,110,5530
6139,110,5537
6139,111,5596
6110,64,3219
6110,64,3249
6110,77,3861
6110,78,3918
6110,78,3926
6110,78,3946
6110,81,4089
6110,82,4139
6110,83,4186
6110,83,4188
6110,84,4217
6110,84,4237
6110,97,4853
6110,97,4862
6122,22,1104
6122,24,1228
6122,25,1261
6122,25,1292
6105,3,167
6105,3,185
6105,3,191
6105,5,279
6105,6,306
6105,6,314
6105,6,350
6105,7,354
6105,7,367
6105,7,376
6105,8,413
6105,9,472
6105,9,492
6105,11,568
6105,13,658
6105,14,718
6105,14,740
6114,0,15
6114,1,53
6114,3,170
6114,4,201
6114,4,203
6114,4,236
6114,6,317
6114,6,333
6114,7,358
6114,7,380
6114,8,423
6114,8,428
6114,8,443
6114,9,474
6114,9,487
6114,9,498
6103,58,2948
6107,0,30
6107,0,36
6107,0,43
6107,10,550
6107,11,552
6107,12,624
6107,14,722
6107,15,767
6107,16,813
6107,16,816
6107,16,819
6107,16,824
6106,38,1917
6106,38,1922
6106,38,1932
6106,39,1995
6106,43,2194
6106,44,2226
6106,45,2270
6106,45,2297
6106,46,2319
6106,106,5325
6106,106,5330
6106,106,5340
6106,107,5374
6106,107,5390
6106,108,5410
6106,108,5411
6115,10,505
6115,10,507
6115,10,537
6115,10,547
6115,11,555
6115,11,565
6115,11,570
6115,12,621
6115,14,725
6115,14,732
6115,14,749
6115,16,833
6115,16,846
6115,16,848
6115,17,872
6115,17,874
6115,17,882
6115,17,887
6115,18,912
6115,19,974
6115,19,978
6114,152,7606
6114,153,7686
6114,154,7735
6114,156,7822
6114,156,7823
6114,157,7854
6114,157,7863
6114,157,7885
6114,158,7914
6114,159,7963
6114,159,7972
6103,136,6842
6103,139,6963
6103,143,7159
6103,143,7173
6103,144,7227
6103,148,7403
6103,148,7442
6103,156,7821
6103,156,7841
6111,0,24
6111,0,27
6111,1,51
6111,1,72
6111,1,93
6111,1,97
6111,3,152
6111,3,156
6111,3,197
6111,3,199
6111,4,216
6111,4,222
6111,4,223
6111,4,238
6111,7,373
6111,8,431
6111,8,437
6111,9,496
6086,5,283
6086,5,293
6125,38,1950
6125,40,2047
6125,41,2053
6125,41,2077
6125,41,2098
6125,43,2163
6125,44,2211
6125,44,2228
6125,47,2376
6125,48,2431
6125,48,2432
6125,48,2448
6125,51,2570
6138,80,4036
6114,90,4513
6114,90,4515
6114,90,4532
6114,90,4533
6114,91,4581
6114,92,4647
6114,94,4736
6114,96,4827
6114,98,4901
6114,98,4912
6114,98,4925
6114,98,4932
6114,99,4962
6114,99,4980
6114,99,4999
6115,102,5140
6115,128,6403
6115,129,6457
6115,129,6483
6115,129,6487
6115,130,6501
6115,130,6547
6115,131,6572
6115,131,6594
6115,131,6595
6115,131,6600
6115,132,6606
6115,133,6665
6115,133,6691
6115,134,6709
6115,134,6745
6138,0,6
6138,0,45
6138,1,90
6138,2,106
6138,3,163
6138,3,199
6138,7,366
6138,8,433
6138,8,442
6138,9,467
6138,9,468
6138,9,490
6138,9,495
6103,48,2416
6103,49,2464
6103,49,2485
6103,51,2598
6103,52,2622
6103,52,2631
6103,53,2680
6103,55,2800
6103,56,2809
6103,56,2834
6103,59,2990
6103,60,3044
6103,63,3155
6103,63,3171
6103,63,3198
6103,11,558
6103,11,578
6103,13,659
6103,14,737
6103,16,806
6103,17,883
6103,18,911
6103,18,939
6103,18,942
6103,19,985
6103,19,993
6110,53,2661
6110,53,2700
6110,54,2704
6110,54,2735
6110,55,2799
6110,56,2813
6110,56,2839
6110,56,2842
6110,58,2926
6110,61,3058
6110,62,3117
6106,52,2604
6106,52,2630
6106,54,2737
6106,54,2739
6106,58,2908
6106,58,2932
6106,58,2947
6106,59,2997
6106,62,3121
6106,63,3183
6106,63,3187
6102,1,99
6101,0,32
6101,0,35
6101,0,46
6101,1,82
6101,1,90
6101,1,93
6101,3,157
6101,4,211
6103,75,3782
6103,75,3793
6103,76,3822
6103,76,3826
6103,77,3865
6103,77,3895
6103,78,3931
6103,80,4023
6103,81,4099
6103,83,4155
6103,83,4191
6103,84,4224
6103,84,4240
6125,2,102
6125,3,165
6125,3,180
6125,4,219
6125,5,266
6125,6,331
6125,6,335
6115,91,4597
6115,92,4634
6115,93,4688
6115,94,4716
6115,94,4737
6115,94,4738
6115,94,4750
6115,95,4789
6115,96,4816
6115,97,4884
6115,98,4916
6115,98,4919
6115,98,4942
6140,0,9
6140,0,22
6140,0,37
6140,0,43
6140,4,226
6140,5,298
6140,7,391
6140,8,444
6140,11,587
6119,1,57
6119,1,71
6118,181,9059
6118,181,9089
6118,182,9101
6118,183,9173
6118,185,9256
6118,185,9290
6118,186,9315
6118,186,9319
6118,187,9384
6118,187,9392
6118,189,9456
6118,189,9464
6118,189,9499
6122,56,2804
6122,56,2829
6122,58,2923
6110,20,1012
6110,20,1043
6110,22,1108
6110,22,1149
6110,23,1170
6110,24,1210
6110,24,1216
6110,26,1301
6110,26,1332
6110,28,1415
6110,31,1582
6110,32,1607
6110,32,1613
6110,32,1628
6110,32,1629
6100,175,8774
6100,175,8776
6100,175,8779
6100,177,8860
6100,177,8872
6100,177,8879
6100,177,8897
6100,178,8920
6100,178,8929
6100,178,8945
6100,180,9007
6100,180,9023
6100,180,9040
6100,181,9059
6100,181,9065
6100,181,9074
6100,181,9088
6100,181,9091
6143,0,9
6143,0,21
6143,0,35
6143,0,45
6143,4,208
6143,4,209
6143,4,212
6143,5,294
6143,6,335
6143,7,400
6143,8,410
6143,8,425
6143,9,464
6143,9,484
6084,8,413
6122,159,7962
6122,159,7977
6122,159,7995
6122,160,8015
6122,162,8104
6122,162,8133
6122,164,8235
6122,166,8338
6122,169,8451
6122,169,8459
6122,169,8499
6123,73,3661
6123,73,3667
6123,74,3716
6123,74,3732
6123,76,3823
6123,76,3837
6123,78,3902
6123,78,3939
6106,109,5488
6118,68,3402
6118,68,3433
6118,69,3454
6118,69,3464
6118,70,3501
6118,71,3580
6118,71,3582
6118,72,3647
6118,73,3662
6118,74,3704
6118,74,3710
6118,75,3753
6118,75,3775
6118,75,3778
6118,76,3843
6118,77,3859
6106,28,1405
6106,28,1408
6106,30,1521
6106,31,1556
6106,31,1559
6106,31,1564
6106,31,1586
6106,31,1590
6125,20,1007
6125,20,1023
6125,20,1029
6125,20,1047
6125,21,1091
6125,22,1134
6125,22,1137
6125,24,1246
6125,66,3315
6125,66,3321
6122,10,529
6122,11,555
6122,15,773
6122,15,774
6122,16,848
6122,17,898
6122,20,1004
6122,20,1028
6122,20,1043
6122,21,1070
6110,100,5003
6110,100,5040
6110,102,5116
6110,102,5129
6110,105,5275
6110,106,5332
6110,107,5357
6110,107,5378
6110,107,5400
6110,135,6770
6110,135,6776
6110,135,6796
6110,137,6862
6114,110,5534
6114,110,5542
6114,110,5546
6114,111,5555
6114,112,5602
6114,113,5658
6114,115,5782
6114,115,5788
6114,115,5797
6114,116,5809
6114,116,5827
6114,117,5859
6114,117,5874
6114,117,5876
6114,117,5878
6114,117,5886
6114,117,5896
6114,118,5907
6114,118,5909
6114,118,5910
6114,119,5958
6134,38,1911
6134,38,1929
6134,39,1955
6134,39,2000
6134,40,2003
6134,40,2011
6134,41,2057
6134,42,2150
6134,43,2159
6134,43,2167
6134,43,2199
6134,44,2245
6134,44,2250
6106,0,16
6106,0,37
6118,88,4414
6118,88,4417
6118,88,4434
6118,88,4447
6118,89,4475
6118,106,5308
6118,106,5321
6118,107,5363
6118,108,5439
6118,108,5448
6118,109,5453
6118,111,5565
6118,111,5573
6118,112,5606
6118,113,5651
6118,113,5676
6118,113,5684
6123,3,155
6123,3,169
6123,3,183
6123,7,369
6123,11,590
6123,128,6404
6123,128,6406
6123,128,6414
6123,128,6419
6123,128,6425
6123,142,7115
6123,142,7142
6123,143,7176
6123,144,7247
6123,145,7276
6123,145,7277
6114,10,514
6114,10,523
6114,10,526
6114,10,545
6114,11,592
6114,12,602
6114,12,613
6114,12,639
6114,13,657
6114,13,670
6114,13,683
6114,13,699
6114,14,708
6114,14,714
6114,14,740
6114,14,742
6114,15,760
6114,15,764
6114,15,796
6114,16,825
6114,17,872
6114,18,902
6114,18,912
6114,19,957
6114,19,969
6114,19,975
6106,100,5002
6106,100,5005
6106,100,5007
6106,100,5011
6106,100,5019
6106,101,5054
6106,102,5105
6106,102,5122
6106,103,5158
6106,104,5213
6106,104,5223
6106,105,5284
6122,59,2991
6122,62,3101
6122,63,3166
6122,63,3170
6122,63,3197
6122,65,3287
6122,66,3306
6122,66,3334
6122,66,3345
6123,24,1220
6123,24,1231
6123,79,3961
6123,79,3974
6123,80,4018
6123,80,4034
6123,81,4058
6123,81,4072
6123,81,4086
6123,89,4473
6123,90,4509
6123,90,4518
6123,90,4527
6123,90,4535
6123,90,4540
6123,91,4575
6123,93,4655
6123,93,4669
6123,94,4725
6144,31,1552
6144,31,1599
6105,34,1716
6105,34,1737
6105,34,1738
6105,35,1762
6105,35,1772
6105,35,1774
6105,37,1898
6105,38,1915
6105,38,1919
6105,38,1922
6105,38,1925
6105,38,1934
6105,38,1946
6123,96,4825
6123,108,5402
6123,108,5405
6123,115,5756
6123,115,5780
6123,115,5794
6123,136,6802
6123,136,6812
6123,140,7018
6113,90,4501
6113,92,4621
6113,94,4732
6113,95,4790
6113,97,4851
6113,98,4926
6113,98,4940
6113,99,4971
6113,0,3
6113,1,92
6113,1,97
6113,1,99
6113,2,113
6113,2,125
6113,2,131
6113,3,162
6113,4,212
6113,4,218
6113,6,302
6113,7,387
6113,9,476
6113,9,489
6101,20,1048
6101,22,1124
6101,22,1134
6101,23,1162
6101,23,1182
6114,51,2555
6114,51,2570
6114,53,2653
6114,53,2660
6114,53,2662
6114,53,2679
6114,53,2690
6114,54,2738
6114,55,2777
6114,55,2781
6114,55,2793
6114,56,2821
6114,57,2853
6114,57,2862
6114,58,2942
6114,58,2947
6114,59,2975
6114,59,2990
6114,59,2992
6106,42,2116
6106,42,2126
6106,42,2132
6106,42,2140
6106,42,2148
6138,21,1051
6138,21,1066
6138,23,1157
6138,24,1216
6138,24,1230
6138,25,1280
6138,25,1298
6138,26,1339
6138,27,1352
6138,27,1397
6138,28,1432
6122,12,635
6122,13,678
6122,13,685
6122,13,686
6105,64,3211
