run_number,subrun_number,event_number
4999,98,4915
4999,98,4933
4999,98,4937
4999,101,5058
4999,105,5261
4999,106,5323
4999,106,5344
4999,108,5432
4999,108,5439
4999,108,5445
4999,109,5464
4999,109,5493
4999,110,5508
4999,112,5611
4999,112,5613
4999,112,5624
4999,112,5631
4999,112,5641
5581,39,1956
5604,24,1223
5604,25,1255
5604,26,1303
5604,26,1304
5604,27,1367
5604,27,1393
5604,28,1411
5604,28,1438
5604,29,1474
5604,29,1495
5604,29,1499
5604,30,1515
5604,30,1533
5604,30,1546
5604,31,1576
5604,32,1622
5604,33,1659
5604,33,1690
5604,33,1699
5564,61,3055
5564,61,3060
5564,61,3062
5564,61,3065
5564,61,3081
5564,62,3126
5564,62,3149
5564,165,8256
5564,165,8287
5564,165,8290
5564,166,8317
5564,166,8318
5564,166,8338
5564,168,8404
5564,168,8405
5564,168,8414
5564,169,8466
5564,169,8500
5564,170,8502
5564,170,8525
5564,170,8546
5564,221,11089
5564,222,11120
5527,70,3507
5527,70,3511
5527,70,3544
5527,71,3573
5527,72,3645
5527,72,3647
5527,73,3672
5527,75,3759
5527,75,3774
5527,76,3822
5527,76,3834
5527,76,3835
5527,78,3907
5527,78,3937
5527,79,3962
5527,79,3965
5527,79,3973
5527,79,3978
5527,79,3992
5598,67,3367
5598,69,3454
5598,69,3487
5598,70,3518
5598,70,3538
5598,71,3587
5598,73,3666
5598,73,3695
5598,73,3698
5598,74,3716
5598,74,3722
5598,75,3779
5598,76,3838
5441,10,527
5441,10,542
5441,32,1610
5441,33,1685
5441,35,1764
5441,35,1783
5441,36,1813
5441,36,1824
5404,0,8
5404,0,20
5404,0,29
5404,1,58
5404,1,59
5404,1,65
5404,1,88
5404,2,107
5404,4,230
5404,4,250
5404,5,276
5404,5,285
5404,5,296
5404,6,322
5404,6,327
5404,6,344
5404,8,410
5404,8,433
5404,9,467
5404,9,496
5404,9,498
4999,47,2384
4999,47,2391
4999,48,2415
4999,50,2549
4999,51,2574
4999,51,2594
4999,54,2719
4999,54,2732
4999,54,2747
4999,55,2785
4999,55,2796
4999,58,2950
4999,61,3070
5044,11,562
5044,11,570
5044,11,599
5044,13,689
5044,13,699
5044,14,712
5044,14,718
5044,14,732
5044,15,769
5044,16,811
5044,16,838
5044,17,855
5044,17,863
5044,19,973
5044,20,1016
5568,21,1069
5568,21,1072
5568,21,1100
5568,22,1107
5568,22,1122
5568,23,1164
5568,24,1210
5568,24,1225
5568,25,1261
5568,25,1273
5568,25,1284
5565,0,3
5565,0,16
5565,0,27
5565,0,34
5565,0,37
5565,11,554
5565,11,563
5565,11,584
5565,12,650
5565,13,666
5565,13,675
5565,13,688
5565,14,749
5565,15,764
5565,15,788
5565,16,823
5565,16,832
5565,18,910
5565,18,921
5565,18,922
5565,18,936
5577,31,1587
5577,32,1619
5577,32,1620
5577,32,1633
5577,32,1644
5577,32,1647
5577,33,1691
5577,34,1724
5577,34,1736
5577,34,1749
5577,35,1755
5577,35,1763
5577,35,1783
5577,36,1830
5577,36,1839
5577,37,1853
5577,37,1870
5577,39,1969
5577,39,1980
5577,39,1989
5577,39,1993
5577,40,2023
5579,21,1072
5579,22,1102
5579,22,1108
5579,22,1112
5579,22,1124
5579,22,1125
5579,23,1159
5044,56,2808
5044,57,2855
5044,57,2896
5044,60,3004
5044,60,3005
5044,60,3011
5044,61,3052
5044,61,3068
5044,61,3080
5044,62,3120
5044,62,3140
5044,63,3155
5044,63,3158
5044,63,3164
5044,63,3191
5397,1,65
5397,1,81
5397,1,91
5397,1,92
5397,1,100
5397,2,120
5397,2,140
5397,3,160
5397,4,243
5397,7,383
5397,9,453
5397,9,480
5397,9,493
5397,10,533
5036,65,3253
5036,65,3276
5036,66,3319
5036,69,3489
5036,70,3516
5036,73,3682
5036,74,3701
5036,74,3722
5036,75,3775
5036,75,3779
5036,75,3796
5036,77,3856
5036,78,3945
5036,78,3949
5397,111,5558
5397,112,5603
5397,112,5634
5397,113,5654
5397,113,5660
5397,113,5690
5397,114,5721
5397,114,5733
5397,114,5745
5397,115,5758
5397,115,5779
5397,115,5792
5397,115,5800
5397,139,6951
5397,139,6975
5397,140,7026
5397,142,7114
5397,143,7165
5397,143,7168
5397,143,7174
5383,0,18
5383,0,44
5585,51,2560
5585,53,2671
5585,53,2685
5585,53,2696
5585,54,2702
5585,54,2710
5585,54,2734
5585,54,2749
5605,65,3254
5605,65,3266
5605,65,3274
5605,65,3293
5397,66,3303
5397,66,3317
5397,66,3333
5397,67,3383
5397,67,3384
5397,69,3477
5397,70,3538
5397,71,3566
5397,71,3597
5397,72,3646
5397,73,3664
5397,74,3717
5397,74,3721
5397,74,3722
5397,74,3727
5397,74,3747
5397,75,3767
5397,75,3786
5588,193,9662
5588,194,9747
5588,195,9774
5588,195,9788
5588,195,9793
5588,197,9864
5588,197,9867
5588,197,9873
5588,197,9879
5588,197,9884
5588,198,9903
5588,198,9910
5588,198,9934
5588,199,9961
5588,199,9971
5588,199,9987
5588,200,10015
5588,200,10030
5588,200,10035
5588,200,10042
5589,68,3413
5589,69,3461
5589,69,3476
5589,70,3519
5589,71,3575
5589,71,3585
5589,74,3731
5589,74,3733
5589,74,3749
5589,75,3795
5589,76,3809
5589,76,3818
5589,76,3839
5589,76,3850
5589,77,3869
5589,77,3892
5547,141,7051
5547,141,7070
5547,141,7081
5547,142,7114
5547,143,7163
5547,143,7177
5547,143,7179
5547,143,7186
5547,143,7187
5547,144,7238
5547,144,7239
5547,144,7241
5547,144,7247
5547,146,7318
5547,147,7372
5547,147,7373
5547,148,7412
5547,148,7419
5547,149,7476
5570,11,577
5570,12,615
5570,13,669
5570,13,677
5570,13,690
5570,15,759
5570,16,835
5570,16,838
5570,19,1000
5570,20,1033
5586,129,6459
5586,129,6483
5586,130,6537
5586,131,6570
5586,131,6573
5586,131,6584
5586,131,6592
5586,133,6692
5586,134,6735
5586,135,6790
5586,136,6812
5586,137,6863
5586,138,6912
5581,0,1
5581,0,39
5581,1,98
5581,2,105
5581,5,253
5581,5,279
5581,5,290
5581,6,306
5581,7,362
5581,7,374
5581,8,433
5581,8,440
5582,41,2098
5582,42,2126
5582,43,2168
5582,43,2179
5582,43,2193
5582,44,2227
5582,44,2244
5582,45,2294
5582,45,2299
5582,46,2322
5582,48,2427
5582,49,2487
5582,49,2490
5582,49,2491
5582,49,2494
5418,147,7364
5418,147,7374
5418,148,7407
5418,149,7458
5418,149,7493
5418,150,7523
5418,151,7560
5418,151,7570
5418,151,7575
5418,152,7611
5418,153,7669
5418,154,7704
5418,154,7721
5418,155,7751
5418,155,7756
5418,156,7823
5575,21,1054
5575,21,1070
5575,21,1071
5575,21,1086
5575,21,1099
5575,22,1117
5575,23,1151
5575,23,1161
5564,223,11180
5564,224,11202
5564,224,11222
5564,224,11235
5564,224,11250
5564,225,11275
5404,20,1012
5404,20,1041
5404,21,1061
5404,21,1068
5404,21,1095
5404,24,1204
5404,24,1244
5404,26,1341
5404,26,1344
5404,27,1368
5404,27,1378
5404,28,1435
5404,29,1459
5061,128,6424
5061,133,6671
5061,133,6685
5061,137,6898
5061,138,6935
5061,140,7012
5061,140,7036
5061,141,7051
5061,142,7127
5396,52,2603
5396,53,2664
5396,53,2688
5396,54,2727
5396,54,2736
5396,56,2818
5527,11,551
5527,12,606
5527,12,634
5527,12,640
5527,13,660
5527,13,683
5527,14,712
5527,14,722
5527,14,739
5527,14,741
5527,15,765
5527,15,785
5527,16,816
5527,19,961
5527,19,976
5527,19,993
5573,0,8
5573,0,19
5573,11,564
5573,11,585
5573,11,591
5573,12,622
5573,12,625
5573,12,635
5573,12,646
5573,13,674
5573,13,692
5573,14,747
5573,16,843
5573,17,883
5573,17,896
5573,17,897
5573,18,924
5573,19,959
5573,19,977
5573,19,986
5600,0,5
5600,0,10
5600,0,15
5600,0,39
5600,1,60
5600,1,70
5600,1,75
5600,2,120
5600,2,121
5600,2,124
5600,2,127
5600,2,141
5600,2,143
5600,3,177
5600,3,179
5600,3,200
5600,4,205
5600,5,259
5600,8,432
5600,8,445
5600,9,482
5600,9,492
5600,9,500
5597,32,1601
5597,35,1775
5597,36,1831
5597,37,1858
5597,37,1860
5597,37,1872
5597,37,1891
5597,37,1896
5597,38,1927
5597,39,1979
5597,39,1984
5597,39,1989
5597,40,2041
5597,41,2083
5597,41,2093
5597,41,2096
5454,44,2242
5454,44,2245
5454,168,8419
5454,168,8429
5566,40,2006
5566,40,2014
5566,41,2086
5581,61,3064
5581,61,3094
5581,62,3147
5581,62,3148
5581,63,3159
5581,63,3169
5581,74,3717
5581,74,3736
5581,75,3757
5581,75,3791
5581,76,3809
5581,76,3812
5581,77,3883
5581,78,3922
5581,78,3932
5581,79,3987
5044,21,1086
5044,65,3283
5044,66,3303
5044,66,3316
5044,66,3346
5044,68,3437
5044,69,3500
5044,70,3513
5044,70,3531
5044,34,1713
5044,34,1731
5044,34,1747
5044,34,1749
5044,35,1761
5044,35,1776
5044,37,1878
5044,38,1911
5044,39,1953
5044,40,2045
5044,41,2052
5044,42,2117
5044,42,2119
5044,100,5022
5044,100,5031
5044,100,5032
5044,102,5114
5579,2,113
5579,2,147
5579,6,346
5579,8,445
5579,9,459
5579,9,484
5579,10,517
5579,10,524
5577,10,510
5577,11,561
5577,11,563
5577,11,597
5577,12,605
5577,12,638
5577,12,647
5577,13,652
5577,13,664
5577,13,677
5577,14,718
5577,14,739
5577,15,751
5577,15,752
5577,15,772
5577,16,814
5577,16,845
5577,16,846
5577,17,867
5577,17,871
5577,19,951
5577,19,991
5044,80,4038
5044,81,4077
5044,81,4092
5044,81,4094
5044,82,4110
5044,82,4125
5044,82,4146
5044,93,4651
5044,93,4666
5044,93,4673
5044,93,4682
5044,93,4683
5044,93,4690
5044,93,4694
5044,94,4708
5044,94,4712
5044,94,4719
5044,94,4723
5044,94,4738
5044,94,4739
5044,94,4740
5044,94,4746
5044,95,4782
5044,95,4794
5044,99,4955
5044,99,4978
5044,101,5068
5387,51,2560
5387,51,2568
5387,51,2582
5387,53,2664
5387,53,2677
5387,54,2702
5387,54,2724
5387,54,2747
5387,55,2780
5387,55,2782
5387,55,2784
5387,56,2833
5387,57,2865
5387,57,2869
5387,58,2902
5387,58,2925
5387,58,2948
5387,59,2963
5387,59,2982
5387,60,3026
5441,63,3152
5441,63,3155
5441,63,3175
5441,63,3197
5441,64,3206
5441,64,3216
5441,64,3228
5441,64,3250
5441,65,3257
5441,65,3270
5441,65,3275
5441,66,3330
5441,67,3384
5441,69,3477
5441,69,3490
5441,69,3491
5441,70,3508
5441,70,3527
5441,70,3529
5441,70,3537
5441,71,3579
5441,71,3581
5441,72,3606
5441,72,3611
5441,72,3645
5441,72,3648
5418,10,547
5418,102,5128
5418,102,5136
5418,103,5173
5418,103,5174
5418,174,8708
5418,174,8726
5418,175,8786
5418,175,8798
5418,175,8800
5418,176,8806
5418,176,8807
5418,176,8845
5418,177,8862
5441,41,2062
5441,41,2068
5441,41,2091
5441,42,2149
5441,80,4014
5441,82,4145
5564,160,8049
5564,171,8554
5564,171,8570
5564,171,8581
5564,172,8621
5564,173,8685
5564,173,8691
5564,174,8703
5564,174,8705
5564,174,8714
5564,174,8726
5564,175,8773
5564,175,8782
5564,176,8801
5564,177,8874
5564,178,8927
5564,178,8933
5582,53,2683
5582,53,2686
5582,53,2691
5086,1,74
5086,1,88
5086,2,118
5086,3,152
5086,3,180
5086,4,203
5086,5,256
5086,5,260
5086,5,261
5086,5,274
5086,7,388
5086,7,398
5086,8,430
5086,9,453
5396,32,1615
5396,32,1647
5396,34,1740
5396,35,1776
5396,35,1796
5396,38,1928
5396,39,1968
5396,40,2014
4999,113,5660
4999,113,5679
4999,114,5701
4999,114,5740
4999,117,5861
4999,117,5880
4999,118,5932
4999,118,5943
4999,121,6055
4999,125,6274
4999,125,6300
4999,32,1610
4999,32,1649
4999,36,1802
4999,36,1805
4999,36,1840
4999,38,1901
4999,38,1920
4999,39,1970
4999,40,2007
4999,42,2119
4999,44,2216
5547,11,578
5547,11,590
5547,12,601
5547,20,1020
5547,21,1074
5547,22,1123
5547,22,1141
5547,22,1147
5547,23,1153
5547,23,1162
5547,23,1167
5547,25,1293
5547,26,1304
5547,26,1327
5547,26,1348
5547,27,1358
5547,27,1364
5547,27,1368
5547,27,1388
5568,0,4
5547,78,3911
5547,78,3943
5547,79,3951
5547,79,3954
5547,79,3961
5547,79,3983
5547,79,3992
5547,121,6067
5547,122,6123
5547,123,6176
5547,123,6180
5547,123,6196
5547,124,6250
5547,125,6251
5547,125,6254
5547,126,6306
5547,126,6347
5547,127,6354
5547,127,6397
5579,0,30
5579,0,42
5584,20,1002
5584,20,1023
5584,20,1024
5584,21,1086
5584,21,1089
5584,22,1115
5584,24,1227
5584,25,1289
5584,25,1292
5584,25,1298
5584,25,1300
5584,26,1315
5584,26,1344
5584,27,1358
5584,27,1361
5584,27,1364
5584,27,1381
5584,28,1417
5584,28,1439
5584,29,1461
5584,29,1465
5584,29,1471
5584,29,1483
5585,0,45
5585,0,47
5585,1,70
5585,1,73
5585,1,98
5585,2,105
5585,2,138
5585,3,181
5585,3,189
5585,4,233
5585,5,260
5585,5,261
5585,5,295
5585,5,297
5585,6,317
5585,6,318
5585,6,340
5585,6,349
5585,7,352
5585,7,384
5585,8,425
5585,8,443
5585,9,485
5583,10,535
5583,11,556
5583,11,574
5583,12,629
5583,12,646
5583,14,707
5583,16,803
5583,16,804
5583,16,815
5583,17,895
5583,18,908
5583,19,967
5583,19,974
5583,19,979
5583,19,983
5583,19,1000
5527,40,2002
5527,40,2009
5527,40,2034
5527,41,2054
5527,41,2069
5527,43,2154
5527,43,2164
5527,44,2249
5527,45,2271
5527,45,2279
5527,45,2294
5527,46,2313
5527,46,2347
5527,47,2372
5527,47,2390
5527,48,2408
5527,48,2438
5527,48,2442
5527,49,2456
5527,49,2485
5581,40,2021
5581,43,2155
5581,43,2174
5581,44,2219
5581,45,2262
5581,45,2266
5581,45,2281
5581,45,2284
5581,46,2313
5581,46,2324
5581,47,2373
5581,48,2436
5581,48,2446
5581,48,2448
5581,49,2463
5581,49,2471
5581,49,2479
5598,64,3228
5598,64,3233
5598,65,3284
5586,109,5493
5586,109,5496
5586,109,5498
5586,110,5506
5586,110,5547
5586,112,5621
5586,112,5623
5586,112,5631
5586,114,5748
5586,118,5912
4999,6,332
4999,6,345
4999,6,348
4999,49,2498
4999,52,2616
4999,68,3423
4999,69,3452
4999,69,3485
5139,89,4451
5139,89,4458
5139,89,4461
5139,93,4688
5139,97,4855
5139,97,4860
5139,99,4971
5139,99,4984
5139,99,4997
5139,99,4999
5139,101,5074
5139,102,5130
5139,102,5133
5139,103,5155
5139,103,5158
5139,103,5171
5139,103,5180
5139,104,5226
5139,105,5272
5139,105,5291
5397,128,6408
5397,128,6417
5397,129,6495
5397,130,6503
5397,130,6505
5397,131,6573
5397,131,6588
5397,133,6692
5397,134,6711
5397,134,6744
5397,135,6768
5397,135,6774
5397,136,6833
5397,137,6861
5397,137,6898
5397,138,6916
5600,64,3229
5600,64,3244
5600,66,3325
5600,67,3357
5600,67,3359
5600,67,3361
5600,67,3364
5600,67,3388
5600,67,3396
5600,69,3493
5600,69,3498
5600,181,9057
5600,182,9117
5600,182,9119
5600,182,9145
5600,183,9157
5600,183,9161
5600,183,9193
5600,189,9459
5600,189,9491
5583,0,7
5441,53,2685
5441,54,2714
5441,54,2726
5441,56,2835
5441,57,2889
5441,58,2909
5441,59,2951
5441,59,2970
5441,59,2983
5441,59,2991
5441,59,2992
5441,60,3011
5441,60,3047
5441,60,3049
5441,61,3065
5441,61,3095
5441,62,3107
5388,1,84
5388,1,97
5388,2,105
5388,2,131
5388,3,152
5388,3,161
5388,5,278
5388,6,345
5388,6,347
5388,7,376
5388,8,425
5388,8,426
5388,8,443
5388,9,461
5388,10,526
5388,11,555
5388,11,558
5388,11,571
5388,11,581
5388,11,594
5587,20,1009
5587,20,1021
5587,20,1026
5587,21,1091
5587,21,1095
5587,23,1165
5587,23,1173
5587,23,1188
5587,23,1197
5587,24,1210
5587,24,1213
5587,24,1228
5587,25,1299
5587,26,1310
5397,24,1222
5397,24,1223
5397,25,1275
5397,26,1302
5397,26,1331
5397,27,1361
5397,28,1449
5397,29,1462
5397,30,1531
5397,30,1547
5397,31,1575
5397,32,1633
5575,11,551
5575,11,594
5575,12,609
5575,12,611
5575,12,643
5575,13,657
5575,13,680
5575,14,713
5575,14,749
5575,15,760
5575,15,785
5575,16,810
5575,16,816
5575,16,820
5575,17,858
5575,17,866
5575,18,920
5575,18,948
5418,51,2571
5418,51,2583
5418,52,2612
5418,52,2644
5418,53,2659
5418,54,2726
5418,54,2743
5418,55,2758
5418,55,2767
5418,55,2774
5418,56,2802
5418,56,2805
5418,56,2817
5418,57,2886
5418,57,2889
5418,58,2928
5418,58,2935
5418,58,2938
5418,59,2960
5418,60,3002
5418,60,3015
5565,1,54
5565,1,56
5565,1,58
5565,1,72
5565,2,109
5565,2,122
5565,3,165
5565,3,178
5565,4,233
5565,5,279
5565,5,283
5565,6,316
5565,6,334
5565,7,373
5565,8,409
5565,8,413
5565,8,442
5565,10,542
5565,10,550
5588,154,7704
5588,154,7725
5588,155,7786
5588,155,7795
5588,156,7829
5588,156,7833
5588,156,7846
5588,157,7878
5588,158,7914
5588,159,7997
5588,160,8005
5588,160,8040
5588,161,8060
5588,161,8064
5588,162,8116
5588,162,8119
5588,162,8129
5404,61,3058
5404,62,3117
5404,62,3148
5404,63,3161
5404,63,3166
5404,63,3181
5404,64,3223
5404,64,3224
5404,65,3254
5404,65,3269
5404,65,3278
5404,66,3350
5404,67,3364
5404,67,3373
5404,67,3394
5404,68,3414
5404,69,3495
5397,56,2801
5397,56,2811
5397,56,2813
5397,57,2881
5397,57,2883
5397,57,2888
5397,58,2919
5397,58,2920
5397,58,2948
5397,60,3017
5397,61,3072
5397,61,3100
5397,63,3157
5397,64,3227
5397,65,3264
5397,65,3296
5598,20,1014
5598,20,1027
5598,23,1171
5598,24,1244
5598,25,1251
5598,25,1275
5598,26,1329
5598,26,1348
5598,27,1389
5598,28,1406
5598,28,1428
5598,28,1436
5598,28,1438
5598,29,1465
5598,29,1466
5527,81,4085
5527,82,4103
5527,82,4129
5527,82,4131
5527,83,4167
5527,84,4207
5527,85,4289
5527,85,4294
5527,86,4309
5527,86,4320
5527,87,4354
5527,89,4479
5527,89,4482
5182,12,644
5182,13,657
5182,14,732
5182,15,775
5182,16,827
5182,17,878
5182,17,887
5182,17,898
5182,19,952
5182,19,958
5182,19,964
5182,19,981
5182,20,1044
5182,21,1052
5569,30,1549
5569,31,1566
5569,31,1571
5569,31,1585
5564,103,5154
5564,105,5256
5564,105,5294
5564,106,5345
5564,106,5346
5564,107,5381
5564,108,5424
5564,108,5447
5564,109,5477
5564,109,5495
5564,111,5585
5564,111,5586
5564,111,5591
5564,111,5592
5564,112,5608
5564,112,5630
5441,22,1110
5441,22,1126
5441,23,1163
5441,23,1169
5441,23,1186
5441,24,1229
5441,24,1233
5441,24,1235
5441,25,1262
5441,26,1308
5441,26,1314
5441,27,1373
5441,28,1407
5441,28,1423
5441,29,1461
5441,29,1486
5441,30,1508
5441,30,1546
5581,10,509
5581,10,525
5581,11,562
5581,11,597
5581,12,632
5581,12,634
5581,13,658
5581,13,676
5581,13,689
5581,14,719
5581,15,755
5581,16,848
5581,17,882
5581,18,909
5581,18,915
5581,18,926
5581,18,941
5397,51,2555
5397,51,2571
5397,51,2589
5397,53,2659
5397,53,2661
5397,53,2678
5397,54,2717
5397,54,2726
5397,54,2746
5397,55,2752
5397,55,2759
5397,86,4301
5397,87,4369
5397,87,4379
5397,88,4405
5397,88,4417
5397,89,4472
5397,89,4477
5397,89,4493
5397,90,4516
5570,1,75
5570,1,98
5570,2,148
5570,3,180
5570,3,191
5570,5,260
5570,5,280
5570,5,287
5570,5,299
5570,6,328
5570,6,332
5570,7,400
5570,8,426
5570,9,473
5570,9,496
5139,37,1854
5139,37,1869
5139,40,2035
5139,40,2037
5139,41,2077
5139,44,2224
5139,44,2249
5139,45,2278
5139,46,2312
5139,46,2320
5139,46,2341
5139,48,2426
5139,48,2433
5139,79,3963
5418,8,450
5418,104,5231
5418,105,5269
5418,105,5283
5418,106,5310
5418,106,5316
5418,106,5340
5418,108,5409
5418,108,5422
5418,109,5468
5418,110,5524
5418,94,4739
5418,95,4770
5418,95,4787
5418,96,4801
5418,96,4842
5418,97,4867
5418,97,4868
5418,97,4876
5418,97,4891
5418,98,4913
5418,98,4922
5418,98,4939
5418,100,5050
5418,111,5567
5418,111,5595
5604,11,561
5604,12,632
5604,12,643
5604,14,708
5604,14,723
5604,18,907
5604,18,908
5604,20,1011
5604,20,1021
5604,21,1096
5604,21,1098
5604,22,1112
5604,22,1139
5604,23,1184
5604,23,1192
5397,76,3813
5397,76,3825
5397,76,3826
5397,76,3848
5397,77,3851
5397,77,3895
5397,78,3933
5397,79,3980
5397,80,4009
5397,80,4037
5397,81,4080
5397,81,4095
5397,81,4100
5397,82,4114
5397,82,4125
5397,82,4131
5397,82,4132
5397,83,4154
5397,84,4224
5397,85,4292
4999,128,6427
4999,129,6490
4999,131,6561
4999,131,6579
4999,131,6592
4999,132,6604
5527,0,21
5527,0,27
5527,1,76
5527,1,92
5527,2,108
5527,2,127
5527,2,144
5527,3,162
5527,3,164
5527,3,183
5527,3,185
5527,4,229
5527,4,246
5527,5,275
5527,5,283
5527,5,291
5527,5,297
5527,6,330
5527,7,363
5527,7,369
5527,8,427
5527,8,437
5527,9,461
5527,9,493
5397,11,553
5397,11,583
5397,12,602
5397,12,614
5397,12,618
5397,12,645
5397,12,646
5397,43,2168
5397,43,2169
5397,44,2224
5397,45,2262
5397,45,2295
5397,46,2331
5397,46,2345
5397,49,2462
5397,49,2470
5397,50,2522
5397,50,2532
5397,50,2542
5587,10,506
5587,10,521
5587,11,589
5587,12,640
5587,12,645
5587,13,652
5587,13,670
5587,13,697
5587,14,701
5587,14,707
5587,14,722
5587,15,763
5587,15,786
5587,16,838
5587,17,857
5587,17,870
5587,17,877
5587,18,904
5587,18,926
5587,18,948
5587,19,956
5587,19,966
5587,19,988
5588,10,536
5588,11,579
5588,183,9161
5588,185,9254
5588,186,9305
5588,186,9318
5588,186,9324
5588,187,9362
5588,187,9380
5588,187,9385
5588,192,9641
5578,72,3623
5578,72,3646
5578,72,3647
5578,73,3671
5578,73,3673
5578,74,3717
5578,75,3773
5578,75,3781
5578,76,3807
5578,77,3892
5578,78,3901
5578,78,3910
5578,79,3966
5061,125,6267
5061,127,6394
5061,144,7240
5061,147,7398
5061,148,7431
5061,151,7580
5061,151,7589
5061,152,7619
5061,153,7669
5390,18,914
5390,19,952
5390,19,954
5390,19,956
5390,19,986
5390,19,992
5390,21,1075
5390,22,1119
5390,22,1141
5390,23,1176
5390,23,1180
5390,24,1221
5390,24,1240
5390,25,1260
5390,25,1280
5390,26,1302
5390,26,1316
5390,26,1326
5390,26,1342
5390,26,1346
5390,27,1372
5390,27,1385
5600,60,3006
5600,60,3019
5600,60,3023
5600,60,3026
5600,61,3056
5600,61,3084
5600,61,3100
5600,62,3120
5600,63,3157
5600,184,9205
5600,184,9247
5600,186,9315
5600,186,9324
5600,186,9325
5600,186,9333
5600,186,9346
5600,187,9354
5600,187,9376
5600,187,9387
5600,187,9392
5600,187,9395
5404,10,539
5404,10,545
5404,11,561
5404,11,568
5404,11,572
5404,11,577
5404,11,590
5404,14,708
5404,14,725
5404,16,809
5404,16,836
5404,17,869
5404,18,929
5404,19,983
5404,19,990
5588,163,8154
5588,163,8186
5588,166,8310
5588,167,8389
5588,167,8391
5588,169,8452
5588,169,8458
5588,169,8484
5588,170,8546
5588,171,8562
5588,171,8566
5588,171,8572
5588,171,8573
5588,171,8583
5588,172,8607
5588,172,8614
5598,47,2394
5598,48,2403
5598,48,2410
5598,48,2427
5598,48,2444
5598,48,2445
5598,49,2474
5598,49,2491
5598,50,2509
5598,50,2510
5598,50,2534
5598,51,2564
5598,51,2589
5598,52,2611
5598,52,2618
5598,87,4377
5598,88,4434
5598,107,5368
5598,107,5383
5574,30,1512
5574,30,1515
5574,30,1525
5574,31,1572
5574,31,1598
5574,32,1625
5574,32,1633
5574,33,1694
5574,34,1707
5574,34,1712
5574,35,1800
5574,36,1822
5574,38,1917
5574,38,1945
5574,39,1970
5564,51,2571
5564,51,2574
5564,51,2585
5564,51,2595
5564,52,2616
5564,52,2643
5564,52,2649
5564,53,2678
5564,54,2701
5564,55,2788
5564,56,2823
5564,57,2851
5564,57,2880
5564,58,2901
5564,58,2934
5564,59,2958
5564,59,2962
5564,60,3048
5588,189,9472
5588,189,9482
5588,190,9513
5588,191,9575
5588,191,9590
5586,159,7959
5586,159,7999
5586,160,8002
5586,160,8012
5586,160,8018
5586,161,8053
5586,162,8104
5586,162,8117
5586,162,8144
5586,163,8182
5586,163,8198
5586,164,8202
5586,164,8223
5586,164,8231
5586,164,8236
5586,164,8247
5586,164,8248
5586,165,8255
5586,166,8308
5586,166,8346
5586,167,8370
5574,40,2046
5574,41,2052
5574,41,2058
5574,41,2066
5574,41,2091
5574,42,2105
5574,42,2141
5574,42,2149
5574,43,2169
5574,44,2234
5574,44,2249
5574,44,2250
5574,45,2278
5574,45,2281
5574,45,2282
5574,48,2402
5574,48,2403
5574,48,2425
5574,48,2429
5574,49,2486
5574,49,2498
5397,92,4623
5397,93,4689
5397,93,4691
5397,93,4697
5397,94,4716
5397,94,4722
5397,95,4756
5397,95,4800
5397,96,4829
5397,97,4855
5397,97,4889
5397,97,4897
5397,97,4899
5397,98,4929
5397,99,4959
5397,100,5016
5397,100,5037
5564,113,5664
5564,115,5753
5564,115,5772
5564,117,5860
5564,117,5882
5564,118,5908
5564,118,5917
5564,118,5918
5564,118,5937
5564,118,5943
5564,119,5978
5564,120,6009
5564,120,6013
5564,120,6034
5564,120,6047
5564,121,6074
5564,122,6150
5061,33,1677
5061,33,1683
5061,33,1694
5061,37,1878
5061,87,4364
5061,87,4380
5061,88,4431
5061,88,4432
5061,92,4648
5061,103,5154
5061,103,5172
5182,42,2146
5182,43,2168
5182,43,2180
5182,43,2194
5182,46,2331
5182,47,2355
5182,48,2413
5182,48,2432
5182,48,2441
5182,48,2450
5182,49,2465
5182,49,2472
5182,49,2479
5182,50,2520
5182,50,2549
5182,51,2567
5182,51,2576
5182,51,2583
5584,40,2012
5584,40,2038
5584,42,2101
5584,43,2190
5598,0,11
5598,0,16
5598,0,22
5598,0,43
5598,3,155
5598,3,198
5598,4,238
5598,6,350
5598,7,357
5598,7,362
5598,7,364
5598,8,406
5598,8,441
5598,8,444
5598,8,446
5598,9,452
5598,9,484
5387,61,3051
5387,61,3067
5387,61,3099
5387,62,3125
5387,62,3127
5387,62,3132
5387,63,3165
5387,63,3192
5387,63,3198
5387,64,3218
5387,65,3274
5387,66,3312
5387,66,3320
5387,66,3324
5387,67,3400
5387,69,3473
5387,69,3489
5387,69,3491
5387,70,3530
5579,11,573
5579,11,600
5579,12,612
5579,12,618
5579,12,632
5579,12,645
5579,12,650
5579,13,653
5579,13,665
5579,13,697
5579,14,716
5579,14,722
5579,15,760
5579,15,775
5579,18,939
5579,19,968
5579,20,1016
5579,20,1039
5579,20,1041
5598,53,2665
5598,53,2687
5598,53,2694
5598,54,2732
5598,54,2741
5598,55,2759
5598,56,2849
5564,123,6157
5564,123,6183
5564,124,6218
5564,126,6310
5564,126,6313
5564,126,6324
5564,127,6376
5564,128,6407
5564,128,6417
5564,128,6439
5564,129,6454
5564,129,6462
5564,130,6515
5564,130,6522
5564,130,6525
5564,131,6562
5564,131,6564
5564,131,6572
5564,132,6605
5564,132,6615
5564,132,6647
5418,71,3553
5418,71,3591
