run_number,subrun_number,event_number
7018,131,6574
7020,870,43530
7018,149,7471
7020,732,36630
7020,1515,75759
7020,1515,75787
7019,545,27288
7022,179,8987
7022,179,8996
7020,1682,84135
7019,20,1024
7023,765,38282
7021,141,7098
7023,1200,60032
7023,1200,60035
7025,227,11366
7025,227,11380
7021,203,10165
7021,14,716
7021,14,734
7021,237,11893
7019,285,14267
7019,392,19627
7025,522,26109
7025,268,13420
7019,429,21475
7020,646,32333
7023,498,24906
7023,498,24944
7020,1135,56780
7020,675,33795
7022,184,9243
7020,1593,79665
7020,562,28109
7025,273,13656
7022,180,9046
7020,1457,72858
7021,840,42013
7025,253,12682
7025,415,20775
7019,451,22574
7019,451,22586
7025,486,24341
7020,1057,52855
7020,1057,52873
7020,1752,87613
7023,296,14845
7019,36,1818
7025,183,9186
7025,183,9193
7021,614,30744
7023,74,3733
7020,1645,82268
7020,1645,82287
7020,1767,88391
7019,439,21965
7020,1370,68531
7020,1158,57939
7023,14,746
7023,1012,50628
7023,1012,50638
7019,495,24791
7020,1442,72144
7019,492,24615
7019,492,24620
7020,767,38365
7020,1297,64857
7025,421,21060
7025,180,9004
7025,180,9005
7025,228,11436
7025,29,1463
7020,848,42432
7020,848,42435
7020,1294,64716
7023,278,13934
7023,278,13938
7020,1284,64230
7018,72,3627
7019,171,8571
7019,171,8581
7023,411,20597
7020,701,35057
7020,701,35094
7025,483,24179
7025,483,24190
7019,481,24077
7021,295,14762
7025,584,29203
7025,593,29692
7020,1501,75098
7020,897,44873
7022,39,1983
7021,792,39625
7019,43,2183
7019,43,2194
7022,29,1484
7022,224,11243
7023,1247,62369
7019,302,15121
7021,114,5713
7129,17,878
7022,69,3451
7020,1824,91220
7025,462,23140
7021,255,12785
7018,36,1815
7020,643,32171
7025,359,17970
7019,30,1517
7019,30,1537
7023,356,17829
7020,1548,77412
7022,182,9143
7020,1468,73417
7020,1468,73420
7020,1468,73443
7020,1468,73444
7020,1533,76673
7025,204,10222
7020,822,41140
7020,822,41142
7021,35,1783
7019,186,9323
7018,223,11171
7023,100,5021
7018,31,1589
7025,490,24545
7022,157,7878
7025,154,7747
7025,474,23743
7020,1395,69752
7020,1395,69759
7020,1395,69796
7022,226,11308
7020,888,44403
7019,461,23053
7020,1199,59973
7019,259,12990
7023,542,27139
7020,1698,84940
7019,494,24739
7021,515,25773
7020,1941,97090
7023,226,11320
7020,1300,65006
7025,259,12988
7018,37,1893
7020,878,43919
7019,485,24285
7018,143,7196
7018,144,7208
7020,552,27645
7018,132,6603
7020,1448,72445
7025,260,13035
7022,136,6804
7020,1021,51074
7020,1021,51100
7020,1350,67502
7023,461,23072
7023,461,23074
7021,239,11994
7020,1187,59370
7020,983,49180
7019,44,2221
7019,44,2227
7019,344,17230
7023,1037,51882
7124,1,76
7124,7,397
7020,738,36941
7019,526,26317
7021,346,17317
7019,269,13493
7025,289,14472
7020,1377,68862
7019,217,10860
7019,159,7997
7020,686,34345
7021,5,273
7021,5,279
7025,577,28893
7022,200,10004
7125,10,530
7018,22,1106
7025,167,8364
7019,71,3581
7025,131,6600
7022,18,950
7018,48,2422
7018,115,5782
7025,487,24365
7025,80,4025
7019,405,20264
7019,405,20271
7025,21,1072
7020,1612,80628
7022,272,13614
7021,291,14561
7022,56,2803
7019,97,4866
7019,97,4880
7019,97,4885
7021,339,16995
7020,1137,56882
7020,862,43137
7020,857,42852
7020,1309,65459
7020,987,49364
7020,1311,65573
7020,1311,65579
7022,5,269
7021,776,38846
7023,10,540
7020,1290,64546
7022,147,7364
7130,69,3499
7020,1173,58655
7022,80,4045
7019,572,28612
7019,357,17889
7023,331,16570
7019,55,2779
7019,55,2797
7020,881,44089
7021,375,18759
7019,519,25954
7019,519,25968
7025,386,19320
7025,386,19346
7023,1046,52308
7025,507,25368
7025,143,7189
7126,27,1379
7126,30,1530
7020,612,30612
7020,612,30614
7020,895,44762
7020,1479,73961
7020,1479,73996
7025,161,8060
7020,800,40008
7020,1628,81418
7025,72,3622
7023,332,16601
7025,340,17028
7019,243,12197
7123,29,1474
7023,174,8741
7025,344,17231
7019,393,19693
7020,740,37016
7020,740,37018
7022,50,2520
7021,820,41035
7021,820,41045
7020,1244,62242
7018,235,11771
7020,780,39030
7020,709,35481
7020,721,36099
7020,1797,89879
7020,486,24350
7025,358,17943
7023,554,27740
7025,574,28721
7020,1146,57337
7023,754,37736
7025,217,10892
7019,54,2726
7025,362,18112
7020,606,30332
7020,790,39507
7020,790,39527
7019,135,6752
7019,408,20418
7019,228,11424
7020,550,27529
7020,1473,73671
7020,1163,58184
7018,268,13419
7020,635,31754
7020,972,48634
7125,1,62
7125,4,240
7125,7,362
7020,841,42087
7025,254,12749
7019,283,14177
7021,676,33837
7020,1695,84778
7020,1787,89373
7020,1787,89379
7022,217,10886
7019,167,8387
7021,666,33332
7018,65,3272
7021,318,15910
7021,730,36513
7021,730,36542
7020,1937,96864
7020,658,32920
7020,658,32923
7020,1242,62144
7020,922,46114
7020,922,46141
7021,322,16113
7018,263,13161
7019,414,20705
7019,414,20738
7025,477,23884
7018,214,10729
7020,644,32213
7018,120,6024
7020,499,24988
7020,499,24996
7025,86,4311
7025,86,4335
7020,764,38249
7020,1659,82969
7020,1207,60393
7020,1460,73047
7020,947,47377
7025,49,2470
7021,218,10937
7025,515,25758
7025,515,25771
7025,98,4930
7022,263,13165
7020,1139,56954
7020,682,34115
7025,19,972
7025,529,26484
7020,645,32260
7020,645,32298
7019,12,606
7020,1647,82393
7020,1329,66467
7020,1329,66491
7020,799,39980
7020,1250,62506
7020,1250,62517
7020,676,33817
7020,854,42723
7022,244,12250
7025,73,3677
7019,435,21783
7021,279,13966
7025,205,10292
7022,261,13052
7022,261,13073
7022,261,13084
7018,66,3324
7025,196,9807
7025,196,9836
7019,556,27812
7019,556,27816
7021,731,36553
7021,615,30754
7019,233,11698
7025,516,25844
7019,528,26412
7021,734,36747
7020,1389,69483
7025,250,12514
7023,76,3810
7022,281,14054
7019,125,6270
7025,327,16368
7020,1009,50455
7123,22,1109
7023,902,45141
7019,348,17441
7020,771,38577
7021,374,18702
7019,156,7847
7019,425,21299
7022,249,12463
7018,1,99
7025,38,1907
7019,333,16661
7020,1814,90738
7020,1116,55806
7019,438,21940
7019,438,21945
7023,747,37366
7021,501,25078
7021,501,25083
7021,501,25090
7025,543,27199
7025,122,6104
7021,53,2652
7020,1209,60458
7019,489,24487
7022,109,5478
7018,53,2655
7018,53,2676
7025,347,17377
7025,347,17381
7020,704,35242
7020,1347,67365
7025,518,25901
7020,1002,50138
7020,1855,92761
7018,171,8557
7020,665,33279
7020,755,37800
7019,89,4475
7020,1466,73342
7020,628,31444
7025,297,14869
7025,297,14880
7018,84,4221
7020,959,47959
7020,1402,70108
7020,1441,72078
7021,125,6263
7021,125,6280
7018,61,3054
7019,318,15941
7020,1268,63441
7020,991,49564
7130,57,2887
7018,270,13543
7020,537,26881
7023,574,28739
7020,733,36693
7020,579,28976
7020,923,46153
7021,536,26811
7020,1770,88514
7019,278,13910
7020,1707,85379
7018,104,5233
7025,185,9293
7025,206,10310
7025,372,18637
7018,264,13216
7020,1312,65640
7020,1947,97382
7023,1392,69620
7018,236,11850
7020,1259,62990
7023,724,36218
7019,47,2391
7025,36,1804
7021,577,28877
7020,1291,64557
7020,1696,84835
7023,233,11667
7021,290,14514
7022,42,2113
7022,42,2149
7020,1605,80269
7021,738,36916
7025,480,24014
7025,480,24035
7025,96,4812
7020,902,45108
7020,679,33979
7020,679,33991
7020,718,35904
7020,818,40910
7025,601,30079
7023,888,44441
7022,132,6650
7025,614,30732
7025,508,25423
7020,1170,58505
7020,1217,60891
7018,256,12813
7018,256,12836
7020,914,45730
7021,670,33509
7020,1589,79470
7020,235,11792
7020,235,11797
7023,1370,68540
7018,70,3536
7020,966,48345
7025,44,2242
7023,988,49445
7023,118,5945
7021,34,1711
7020,1450,72531
7023,358,17935
7019,301,15098
7019,215,10755
7023,378,18936
7025,491,24578
7023,4,239
7020,1803,90156
7022,192,9618
7021,550,27511
7022,140,7023
7022,140,7050
7020,1061,53054
7025,181,9070
7025,181,9075
7023,713,35674
7023,713,35696
7020,649,32464
7025,447,22382
7025,447,22397
7018,156,7829
7022,105,5261
7025,609,30462
7025,609,30466
7021,655,32799
7025,314,15734
7020,1580,79041
7025,249,12452
7021,81,4057
7018,89,4500
7022,239,11983
7020,1741,87070
7019,477,23895
7019,249,12489
7025,290,14530
7020,1625,81289
7018,121,6099
7025,367,18379
7018,28,1425
7018,28,1430
7020,599,29953
7020,599,29967
7019,424,21212
7019,424,21237
7020,654,32719
7019,15,761
7019,287,14357
7019,66,3331
7019,57,2873
7020,1372,68632
7021,401,20063
7021,0,38
7128,60,3038
7020,1405,70275
7020,1340,67048
7021,112,5601
7130,78,3935
7019,388,19433
7019,131,6566
7025,441,22055
7019,86,4348
7019,397,19892
7023,387,19400
7018,71,3571
7025,608,30402
7025,608,30426
7020,1569,78460
7020,1569,78490
7020,598,29931
7020,1483,74157
7025,35,1795
7019,525,26272
7019,523,26159
7020,1289,64475
7023,8,434
7020,968,48432
7020,990,49526
7018,103,5154
7020,936,46821
7020,1615,80754
7022,92,4629
7019,499,24963
7020,1292,64608
7025,425,21279
7018,572,28607
7023,53,2664
7018,466,23307
7018,821,41051
7132,47,2360
7136,5,277
7023,157,7900
7026,514,25719
7026,514,25740
7021,213,10651
7021,9,451
7136,66,3327
7018,493,24677
7023,1124,56246
7026,744,37233
7026,559,28000
7023,1774,88722
7021,783,39198
7026,236,11805
7018,394,19708
7023,1822,91137
7020,1878,93923
7026,508,25434
7049,34,1747
7023,495,24792
7131,71,3561
7018,323,16191
7023,931,46566
7023,1495,74768
7026,36,1803
7026,775,38771
7026,775,38779
7026,775,38796
7023,1660,83043
7023,1660,83049
7023,1316,65826
7023,1316,65827
7026,266,13310
7021,706,35334
7023,1386,69339
7018,946,47334
7023,11,590
7026,225,11257
7023,34,1703
7018,793,39654
7026,501,25051
7021,495,24782
7023,1635,81784
7023,1635,81787
7023,1234,61747
7023,829,41492
7026,325,16253
7021,242,12107
7021,242,12141
7026,331,16559
7023,1172,58628
7023,984,49212
7134,32,1622
7018,670,33519
7021,229,11452
7023,197,9875
7023,197,9885
7018,364,18221
7023,1730,86530
7023,1005,50296
7049,104,5206
7026,294,14704
7026,388,19409
7023,1776,88826
7023,82,4119
7026,168,8422
7026,168,8440
7018,912,45638
7018,920,46047
7023,1785,89251
7021,546,27309
7049,57,2877
7026,466,23329
7026,466,23348
7021,379,18992
7018,490,24528
7018,490,24537
7023,1238,61924
7023,1385,69252
7026,206,10335
7018,718,35917
7023,1756,87816
7049,207,10399
7020,1884,94217
7023,612,30615
7018,579,28971
7023,1435,71799
7023,1456,72802
7026,2,110
7026,2,144
7026,335,16780
7023,1184,59228
7023,481,24087
7026,154,7712
7026,601,30087
7023,664,33216
7023,1399,69972
7049,126,6330
7023,621,31078
7023,621,31091
7023,1539,76963
7023,793,39668
7018,292,14643
7023,183,9166
7023,55,2798
7023,602,30134
7023,986,49338
7018,906,45313
7026,391,19576
7018,786,39341
7021,488,24440
7026,50,2521
7026,94,4714
7023,1603,80192
7023,738,36922
7023,753,37689
7136,5,277
7023,1711,85599
7023,1495,74768
7023,1466,73303
7023,371,18561
7049,84,4219
7023,1670,83527
7026,396,19802
7026,660,33002
7026,660,33043
7049,109,5472
7049,109,5476
7049,40,2009
7021,586,29343
7026,192,9631
7049,83,4164
7021,822,41108
7023,1272,63604
7023,1053,52675
7018,715,35798
7023,1627,81392
7143,36,1829
7143,40,2030
7023,930,46526
7026,459,22979
7018,406,20347
7018,436,21848
7021,349,17475
7026,667,33352
7018,413,20686
7023,1011,50575
7023,895,44772
7026,768,38430
7026,722,36101
7021,849,42477
7021,853,42654
7021,853,42662
7026,320,16031
7021,37,1889
7018,601,30072
7026,727,36379
7023,970,48540
7021,832,41636
7023,1271,63567
7023,1271,63580
7023,209,10451
7026,372,18616
7026,372,18643
7021,435,21761
7021,435,21764
7026,734,36745
7021,93,4698
7018,737,36854
7023,1613,80662
7049,35,1784
7023,1618,80924
7023,1618,80943
7026,243,12188
7026,243,12189
7049,529,26499
7018,958,47920
7026,379,18993
7026,293,14700
7020,1886,94346
7018,612,30612
7018,812,40629
7023,586,29346
7026,12,636
7018,381,19052
7018,381,19097
7021,788,39435
7018,313,15688
7026,312,15648
7018,770,38545
7023,1245,62290
7021,457,22888
7021,271,13600
7018,598,29928
7026,868,43421
7026,486,24303
7018,824,41207
7026,761,38077
7026,13,692
7023,932,46623
7026,618,30912
7026,618,30931
7026,618,30950
7018,326,16310
7132,12,612
7018,830,41501
7023,1698,84935
7018,459,22976
7026,775,38771
7026,775,38779
7026,775,38796
7023,457,22877
7023,715,35779
7049,93,4683
7026,877,43896
7136,66,3327
7018,596,29849
7018,720,36031
7021,184,9212
7026,653,32659
7018,763,38197
7026,560,28008
7143,51,2597
7026,866,43350
7049,225,11281
7021,759,37971
7023,388,19420
7023,388,19434
7023,694,34730
7018,610,30529
7026,799,39976
7018,848,42412
7023,1679,83955
7023,1672,83601
7026,688,34424
7026,826,41320
7026,703,35180
7026,703,35182
7021,527,26383
7021,527,26393
7023,1686,84330
7021,363,18181
7049,528,26428
7026,398,19911
7026,774,38735
7021,46,2313
7023,723,36192
7018,932,46607
7018,932,46646
7018,932,46648
7023,1193,59677
7026,828,41425
7026,265,13295
7021,684,34232
7023,1216,60832
7023,1625,81284
7021,526,26312
7026,741,37073
7018,377,18896
7142,28,1424
7021,293,14680
7026,134,6739
7049,217,10863
7023,1602,80121
7026,543,27164
7026,543,27174
7023,1854,92726
7134,21,1068
7020,1867,93360
7018,286,14314
7023,1748,87418
7026,497,24886
7023,1154,57712
7023,1154,57720
7049,51,2568
7018,695,34792
7021,121,6077
7023,1788,89432
7018,776,38837
7026,182,9120
7026,815,40784
7026,582,29124
7026,685,34253
7026,685,34262
7023,1031,51567
7026,519,25963
7023,1726,86311
7021,395,19783
7023,1743,87152
7026,355,17776
7026,355,17777
7026,222,11149
7023,766,38321
7023,766,38325
7018,909,45452
7018,582,29150
7018,816,40807
7023,1347,67365
7026,99,4980
7026,21,1068
7023,1071,53554
7023,1071,53598
7018,967,48355
7018,815,40798
7026,705,35298
7026,180,9010
7026,180,9021
7023,815,40759
7023,815,40770
7018,644,32229
7018,316,15840
7023,1153,57658
7023,1153,57681
7023,797,39866
7021,343,17197
7021,607,30371
7021,352,17604
7018,976,48819
7023,1289,64467
7023,1289,64472
7018,420,21012
7021,142,7116
7023,871,43567
7026,565,28298
7018,658,32918
7018,853,42678
7026,467,23383
7026,467,23394
7018,803,40178
7026,306,15344
7026,484,24229
7026,33,1655
7023,1944,97247
7023,427,21398
7023,1323,66193
7023,287,14400
7018,597,29860
7018,479,23952
7018,479,23958
7021,579,28981
7021,107,5378
7023,1175,58757
7023,1175,58793
7026,59,2970
7026,59,2972
7026,59,3000
7021,651,32580
7018,522,26141
7023,1221,61085
7018,676,33832
7023,604,30215
7021,459,22975
7023,1352,67647
7023,976,48831
7049,91,4562
7049,223,11152
7049,223,11184
7018,859,42969
7026,91,4571
7021,567,28357
7021,567,28397
7023,685,34261
7026,28,1427
7023,900,45013
7023,675,33752
7023,1772,88621
7018,603,30152
7023,1307,65400
7026,463,23185
7023,23,1191
7023,1531,76593
7023,1508,75431
7021,131,6569
7026,490,24515
7023,476,23810
7131,28,1446
7023,512,25607
7023,965,48300
7049,102,5102
7023,1666,83338
7026,109,5493
7026,411,20568
7018,904,45231
7026,850,42501
7026,36,1803
7049,71,3553
7049,71,3554
7049,147,7375
7023,1925,96294
7023,318,15910
7023,881,44060
7026,407,20358
7023,519,25951
7021,606,30301
7023,1559,77970
7023,305,15288
7023,43,2167
7023,1138,56907
7023,894,44710
7023,165,8254
7023,165,8286
7023,115,5780
7018,878,43922
7018,893,44687
7023,1489,74456
7023,1502,75132
7023,1357,67899
7023,1357,67900
7023,769,38462
7018,632,31645
7021,829,41484
7018,913,45662
7023,1076,53839
7023,703,35199
7141,21,1088
7026,591,29596
7026,840,42015
7023,1296,64825
7023,117,5864
7023,117,5891
7144,16,822
7018,615,30783
7021,422,21111
7023,785,39276
7026,41,2053
7026,862,43136
7026,862,43142
7023,1691,84593
7026,697,34851
7023,1411,70584
7026,760,38020
7021,399,19981
7026,561,28089
7023,337,16869
7026,241,12074
7023,1795,89759
7023,1574,78715
7023,374,18704
7018,870,43515
7023,273,13655
7026,532,26633
7026,532,26642
7026,532,26647
7023,1608,80444
7026,349,17465
7026,349,17485
7021,161,8057
7023,955,47764
7023,12,625
7026,371,18585
7023,1248,62413
7026,776,38834
7023,1256,62805
7023,1256,62832
7018,802,40119
7023,1131,56580
7023,514,25715
7026,46,2325
7021,101,5091
7023,53,2664
7018,500,25033
7018,753,37652
7026,326,16312
7023,1409,70470
7026,611,30587
7023,1822,91137
7018,931,46569
7026,470,23514
7026,235,11790
7021,687,34381
7018,957,47870
7018,957,47876
7018,957,47877
7023,1940,97045
7023,1829,91477
7023,1829,91488
7021,333,16688
7018,836,41811
7026,777,38875
7023,1022,51137
7026,220,11019
7018,297,14887
7021,11,560
7049,197,9866
7023,382,19145
7021,484,24220
7021,484,24226
7021,196,9822
7023,1824,91216
7018,592,29643
7021,189,9478
7021,189,9495
7018,935,46778
7021,715,35758
7021,715,35761
7021,715,35791
7049,101,5098
7026,181,9073
7025,302,15133
7023,1720,86047
7023,360,18021
7023,1922,96125
7018,659,32997
7023,780,39049
7026,433,21655
7021,175,8760
7023,1470,73519
7021,777,38895
7021,621,31066
7021,29,1465
7021,29,1486
7021,512,25610
7021,418,20913
7021,494,24743
7018,645,32253
7026,155,7758
7023,1791,89587
7020,1875,93769
7026,545,27252
7021,818,40906
7021,818,40913
7049,48,2419
7018,414,20723
7018,327,16358
7021,511,25567
7021,511,25595
7026,200,10048
7023,777,38878
7021,213,10651
7023,393,19664
7021,613,30674
7026,188,9425
7026,188,9439
7018,360,18016
7018,768,38431
7023,1924,96232
7026,534,26723
7026,659,32962
7023,1910,95518
7018,504,25237
7023,1163,58154
7023,1857,92863
7023,1857,92890
7023,1246,62329
7026,739,36976
7018,690,34511
7049,184,9240
7023,1573,78669
7023,1573,78697
7023,1936,96838
7026,56,2804
7018,502,25131
7018,502,25132
7023,1503,75185
7049,153,7678
7018,734,36706
7146,41,2080
7018,745,37287
7026,234,11707
7026,234,11747
7026,439,21964
7023,845,42268
7026,616,30824
7023,502,25127
7023,502,25148
7021,629,31485
7023,45,2263
7023,1297,64878
7026,807,40355
7026,807,40378
7018,934,46728
7021,377,18872
7023,1896,94833
7026,668,33426
7018,879,43976
7018,367,18392
7023,369,18477
7023,1629,81476
7023,449,22459
7018,706,35305
7023,283,14166
7023,1482,74137
7023,1189,59466
7018,699,34974
7049,133,6687
7023,952,47606
7020,1878,93923
7018,483,24151
7023,1703,85171
7021,757,37888
7021,133,6693
7026,744,37233
7023,810,40542
7021,443,22155
7021,118,5932
7023,1124,56246
7023,1201,60073
7023,1197,59869
7023,844,42201
7018,924,46221
7025,301,15080
7023,1356,67834
7023,605,30291
7023,605,30293
7049,20,1013
7021,191,9583
7021,191,9590
7021,771,38559
7021,468,23436
7026,666,33345
7023,1285,64287
7026,394,19705
7026,394,19715
7026,786,39338
7145,6,302
7023,1027,51371
7023,582,29131
7018,370,18509
7049,129,6467
7023,885,44286
7018,321,16071
7018,321,16072
7023,1729,86474
7023,1293,64665
7023,1293,64671
7018,881,44090
7023,1222,61140
7023,1390,69532
7023,626,31327
7023,1274,63706
7023,1505,75278
7026,337,16885
7021,427,21365
7023,1475,73753
7023,1475,73789
7026,867,43385
7018,534,26721
7018,534,26736
7018,534,26739
7021,806,40305
7021,419,20954
7021,165,8276
7023,852,42631
7023,852,42647
7018,475,23761
7021,523,26170
7021,523,26194
7023,168,8436
7023,879,43964
7026,837,41864
7023,1681,84097
7023,513,25682
7023,1278,63917
7023,1278,63934
7023,1745,87262
7023,1745,87271
7026,518,25926
7026,620,31035
7023,1118,55935
7023,1667,83381
7144,41,2058
7023,1434,71748
7026,375,18755
7049,1381,69069
7018,798,39937
7026,517,25900
7018,347,17395
7023,1471,73597
7023,1734,86708
7023,1734,86724
7018,323,16191
7018,844,42230
7026,167,8395
7026,656,32801
7023,1441,72080
7026,389,19478
7018,884,44231
7021,783,39198
7023,1775,88766
7018,556,27837
7131,71,3561
7021,767,38390
7023,1589,79466
7143,25,1262
7023,1368,68427
7023,673,33658
7023,673,33660
7023,673,33678
7023,299,14984
7023,1346,67328
7141,8,446
7026,474,23742
7021,816,40845
7018,341,17087
7023,227,11400
7018,916,45813
7023,1697,84881
7018,387,19372
7018,387,19398
7018,540,27047
7023,938,46923
7023,463,23165
7018,946,47334
7023,1879,93984
7026,723,36170
7023,913,45694
7023,608,30436
7023,1913,95670
7018,372,18610
7018,372,18621
7023,1253,62691
7018,539,26993
7026,400,20010
7026,400,20043
7021,538,26907
7018,470,23508
7018,470,23521
7021,495,24782
7026,805,40253
7023,912,45608
7023,322,16144
7023,744,37237
7026,757,37887
7026,71,3587
7023,1086,54307
7023,569,28497
7026,706,35325
7018,322,16141
7023,1372,68601
7049,219,10954
7049,1385,69277
7023,1100,55025
7023,618,30917
7023,1448,72412
7023,1448,72439
7023,472,23635
7021,439,21969
7023,1431,71582
7145,34,1741
7049,212,10626
7021,786,39335
7026,246,12307
7021,354,17730
7023,908,45428
7132,47,2360
7023,1683,84196
7023,1122,56139
7021,129,6453
7018,520,26041
7018,520,26046
7026,415,20767
7026,415,20775
7023,1746,87346
7026,804,40210
7023,1609,80463
7026,255,12768
7023,1880,94027
7018,593,29662
7023,1428,71411
7023,1393,69653
7023,1393,69698
7023,78,3903
7023,78,3924
7023,1610,80510
7023,268,13422
7023,1633,81679
7021,437,21875
7023,1354,67703
7021,71,3578
7026,855,42780
7026,332,16642
7023,1728,86433
7049,163,8175
7023,1442,72137
7021,791,39569
7018,480,24019
7018,495,24769
7018,495,24786
7026,529,26491
7026,529,26496
7026,783,39160
7021,351,17582
7134,50,2523
7018,619,30984
7018,558,27922
7018,565,28269
7018,600,30005
7018,516,25849
7018,864,43204
7026,105,5277
7023,549,27480
7021,649,32457
7023,308,15441
7018,973,48673
7021,598,29922
7018,796,39811
7021,773,38675
7020,1872,93606
7020,1872,93635
7023,1816,90809
7023,1816,90847
7023,862,43137
7023,862,43150
7018,309,15487
7021,329,16464
7018,354,17740
7023,866,43317
7023,866,43339
7023,1418,70908
7023,557,27896
7026,445,22253
7026,445,22256
7023,250,12544
7023,858,42932
7023,128,6423
7023,424,21236
7021,286,14311
7023,854,42707
7018,639,31963
7018,308,15420
7018,308,15441
7021,634,31750
7021,41,2084
7023,1713,85692
7021,724,36248
7021,724,36249
7023,1735,86788
7026,307,15355
7023,1893,94692
7026,69,3478
7023,127,6389
7021,643,32178
7023,1097,54860
7026,269,13461
7023,1596,79804
7023,572,28627
7023,1704,85223
7023,1704,85239
7023,1364,68235
7023,1803,90158
7026,227,11360
7026,227,11388
7026,227,11400
7018,533,26669
7026,258,12906
7023,1512,75630
7023,1512,75650
7023,1406,70312
7023,1859,92960
7018,847,42358
7018,463,23154
7049,90,4537
7023,1257,62879
7023,1750,87547
7018,914,45709
7026,53,2687
7023,702,35130
7026,141,7073
7023,927,46363
7023,1408,70439
7023,1545,77286
7023,1545,77290
7023,534,26704
7136,39,1964
7023,1513,75672
7023,1439,71958
7023,1439,71974
7026,215,10765
7018,317,15885
7018,317,15891
7023,1933,96664
7134,62,3126
7023,897,44861
7026,482,24108
7023,493,24690
7023,503,25187
7023,66,3329
7023,1173,58657
7018,653,32699
7023,949,47461
7023,949,47483
7023,758,37910
7023,758,37913
7018,424,21241
7023,607,30372
7023,1283,64198
7026,322,16115
7023,509,25462
7023,269,13490
7018,964,48211
7021,815,40761
7023,1141,57068
7023,1644,82220
7023,495,24792
7026,632,31624
7018,410,20520
7023,752,37603
7023,597,29870
7026,572,28638
7021,45,2275
7018,331,16591
7144,47,2356
7023,206,10333
7023,483,24171
7021,245,12287
7021,299,14989
7023,1595,79771
7023,1315,65767
7049,208,10401
7021,648,32409
7021,648,32439
7018,794,39725
7018,794,39728
7023,539,26970
7019,140,7037
7049,67,3379
7026,157,7854
7018,423,21152
7018,423,21176
7026,213,10690
7023,445,22286
7049,27,1392
7049,1389,69481
7023,1872,93637
7021,366,18324
7023,825,41258
7021,164,8213
7021,164,8238
7023,1077,53863
7023,1304,65213
7023,935,46773
7018,518,25937
7021,517,25853
7021,667,33364
7026,690,34502
7023,265,13289
7020,1883,94155
7026,695,34779
7023,1243,62197
7021,845,42265
7021,845,42282
7018,713,35671
7026,806,40318
7026,817,40875
7026,65,3259
7026,65,3284
7026,165,8280
7021,74,3745
7049,64,3220
7023,1192,59616
7018,623,31190
7021,79,3991
7018,837,41893
7026,549,27488
7026,291,14574
7021,479,23962
7018,461,23054
7139,79,3991
7023,256,12814
7023,1155,57759
7023,831,41595
7023,742,37150
7023,1662,83130
7023,526,26310
7021,808,40436
7023,1287,64356
7026,567,28397
7026,853,42661
7026,665,33255
7023,886,44325
7018,785,39260
7139,17,891
7023,1553,77651
7018,343,17167
7136,61,3080
7018,338,16908
7023,634,31744
7023,1102,55102
7018,922,46139
7023,285,14262
7023,1583,79152
7023,1583,79175
7021,224,11218
7018,827,41396
7018,417,20872
7018,417,20880
7018,417,20897
7026,95,4761
7026,95,4775
7026,95,4782
7023,456,22813
7026,226,11301
7025,306,15324
7023,820,41003
7018,411,20559
7023,1359,67960
7026,509,25458
7026,645,32263
7049,31,1552
7023,351,17587
7023,351,17600
7023,1823,91160
7018,809,40495
7018,594,29703
7049,26,1320
7021,54,2730
7026,160,8050
7018,782,39115
7026,755,37778
7026,755,37797
7021,691,34596
7023,751,37593
7023,364,18224
7023,364,18231
7023,585,29277
7023,826,41304
7023,376,18820
7026,487,24353
7026,810,40533
7026,257,12851
7026,257,12883
7026,257,12890
7026,710,35511
7023,295,14788
7023,142,7105
7023,893,44687
7021,657,32867
7023,690,34513
7026,432,21630
7023,1732,86629
7018,856,42802
7018,856,42840
7026,568,28429
7023,1380,69003
7026,712,35624
7023,189,9477
7049,103,5154
7026,843,42188
7026,819,41000
7018,855,42800
7023,1907,95371
7023,1907,95387
7023,1907,95392
7026,742,37116
7023,1488,74446
7018,521,26077
7018,328,16447
7023,1085,54289
7026,144,7223
7021,618,30916
7026,524,26228
7023,230,11525
7023,1387,69371
7021,626,31303
7021,626,31306
7021,626,31314
7023,1497,74900
7026,297,14853
7023,1226,61345
7023,352,17627
7023,1744,87249
7049,119,5988
7023,1569,78454
7026,176,8812
7021,105,5276
7023,619,30967
7023,619,30973
7023,49,2460
7018,918,45923
7026,513,25692
7026,513,25697
